id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
55296,2011-09-07,2,7,250,0,1092.0
55386,2011-09-08,3,8,251,0,1128.0
55476,2011-09-09,4,9,252,0,1146.0
55566,2011-09-10,5,10,253,0,1208.0
55656,2011-09-11,6,11,254,0,1471.0
55746,2011-09-12,0,12,255,0,1104.0
55836,2011-09-13,1,13,256,0,1155.0
55926,2011-09-14,2,14,257,0,1042.0
56016,2011-09-15,3,15,258,0,1079.0
56106,2011-09-16,4,16,259,0,1183.0
56196,2011-09-17,5,17,260,0,1253.0
56286,2011-09-18,6,18,261,0,1354.0
56376,2011-09-19,0,19,262,0,1138.0
56466,2011-09-20,1,20,263,0,1101.0
56556,2011-09-21,2,21,264,0,1089.0
56646,2011-09-22,3,22,265,0,1092.0
56736,2011-09-23,4,23,266,0,1141.0
56826,2011-09-24,5,24,267,0,1294.0
56916,2011-09-25,6,25,268,0,1374.0
57006,2011-09-26,0,26,269,0,1007.0
57096,2011-09-27,1,27,270,0,1128.0
57186,2011-09-28,2,28,271,0,1277.0
57276,2011-09-29,3,29,272,0,1084.0
57366,2011-09-30,4,30,273,0,1157.0
57456,2011-10-01,5,1,274,0,1272.0
57546,2011-10-02,6,2,275,0,1351.0
57636,2011-10-03,0,3,276,0,1217.0
57726,2011-10-04,1,4,277,0,1088.0
57816,2011-10-05,2,5,278,0,1138.0
57906,2011-10-06,3,6,279,0,1132.0
57996,2011-10-07,4,7,280,0,1257.0
58086,2011-10-08,5,8,281,0,1221.0
58176,2011-10-09,6,9,282,0,1347.0
58266,2011-10-10,0,10,283,0,1143.0
58356,2011-10-11,1,11,284,0,1073.0
58446,2011-10-12,2,12,285,0,1075.0
58536,2011-10-13,3,13,286,0,1129.0
58626,2011-10-14,4,14,287,0,1207.0
58716,2011-10-15,5,15,288,0,1285.0
58806,2011-10-16,6,16,289,0,1415.0
58896,2011-10-17,0,17,290,0,1069.0
58986,2011-10-18,1,18,291,0,1097.0
59076,2011-10-19,2,19,292,0,1095.0
59166,2011-10-20,3,20,293,0,1133.0
59256,2011-10-21,4,21,294,0,1155.0
59346,2011-10-22,5,22,295,0,1203.0
59436,2011-10-23,6,23,296,0,1396.0
59526,2011-10-24,0,24,297,0,1129.0
59616,2011-10-25,1,25,298,0,1056.0
59706,2011-10-26,2,26,299,0,1078.0
59796,2011-10-27,3,27,300,0,1111.0
59886,2011-10-28,4,28,301,0,1210.0
59976,2011-10-29,5,29,302,0,1326.0
60066,2011-10-30,6,30,303,0,1355.0
60156,2011-10-31,0,31,304,0,1122.0
60246,2011-11-01,1,1,305,1,1062.0
60336,2011-11-02,2,2,306,0,1059.0
60426,2011-11-03,3,3,307,0,1218.0
60516,2011-11-04,4,4,308,0,1256.0
60606,2011-11-05,5,5,309,0,1352.0
60696,2011-11-06,6,6,310,0,1459.0
60786,2011-11-07,0,7,311,0,1194.0
60876,2011-11-08,1,8,312,0,1205.0
60966,2011-11-09,2,9,313,0,1159.0
61056,2011-11-10,3,10,314,0,1172.0
61146,2011-11-11,4,11,315,0,1194.0
61236,2011-11-12,5,12,316,0,1242.0
61326,2011-11-13,6,13,317,0,1306.0
61416,2011-11-14,0,14,318,0,1126.0
61506,2011-11-15,1,15,319,0,994.0
61596,2011-11-16,2,16,320,0,1080.0
61686,2011-11-17,3,17,321,0,1116.0
61776,2011-11-18,4,18,322,0,1128.0
61866,2011-11-19,5,19,323,0,1227.0
61956,2011-11-20,6,20,324,0,1265.0
62046,2011-11-21,0,21,325,0,994.0
62136,2011-11-22,1,22,326,0,1122.0
62226,2011-11-23,2,23,327,0,1136.0
62316,2011-11-24,3,24,328,0,1137.0
62406,2011-11-25,4,25,329,0,1222.0
62496,2011-11-26,5,26,330,0,1155.0
62586,2011-11-27,6,27,331,0,1351.0
62676,2011-11-28,0,28,332,0,1267.0
62766,2011-11-29,1,29,333,0,1095.0
62856,2011-11-30,2,30,334,0,1114.0
62946,2011-12-01,3,1,335,0,1036.0
63036,2011-12-02,4,2,336,0,1135.0
63126,2011-12-03,5,3,337,0,1258.0
63216,2011-12-04,6,4,338,0,1285.0
63306,2011-12-05,0,5,339,0,1093.0
63396,2011-12-06,1,6,340,0,1098.0
63486,2011-12-07,2,7,341,0,1124.0
63576,2011-12-08,3,8,342,1,990.0
63666,2011-12-09,4,9,343,0,1243.0
63756,2011-12-10,5,10,344,0,1215.0
63846,2011-12-11,6,11,345,0,1539.0
63936,2011-12-12,0,12,346,0,1271.0
64026,2011-12-13,1,13,347,0,1088.0
64116,2011-12-14,2,14,348,0,1280.0
64206,2011-12-15,3,15,349,0,1192.0
64296,2011-12-16,4,16,350,0,1074.0
64386,2011-12-17,5,17,351,0,1221.0
64476,2011-12-18,6,18,352,0,1329.0
64566,2011-12-19,0,19,353,0,1169.0
64656,2011-12-20,1,20,354,0,1108.0
64746,2011-12-21,2,21,355,0,1039.0
64836,2011-12-22,3,22,356,0,1064.0
64926,2011-12-23,4,23,357,0,1089.0
65016,2011-12-24,5,24,358,0,1119.0
65106,2011-12-25,6,25,359,1,1374.0
65196,2011-12-26,0,26,360,1,1151.0
65286,2011-12-27,1,27,361,0,1124.0
65376,2011-12-28,2,28,362,0,1351.0
65466,2011-12-29,3,29,363,0,1445.0
65556,2011-12-30,4,30,364,0,1503.0
65646,2011-12-31,5,31,365,0,1540.0
65736,2012-01-01,6,1,1,1,1379.0
65826,2012-01-02,0,2,2,0,1063.0
65916,2012-01-03,1,3,3,0,1090.0
66006,2012-01-04,2,4,4,0,1041.0
66096,2012-01-05,3,5,5,0,1044.0
66186,2012-01-06,4,6,6,1,1058.0
66276,2012-01-07,5,7,7,0,1182.0
66366,2012-01-08,6,8,8,0,1422.0
66456,2012-01-09,0,9,9,0,1033.0
66546,2012-01-10,1,10,10,0,1054.0
66636,2012-01-11,2,11,11,0,1043.0
66726,2012-01-12,3,12,12,0,991.0
66816,2012-01-13,4,13,13,0,1008.0
66906,2012-01-14,5,14,14,0,1167.0
66996,2012-01-15,6,15,15,0,1093.0
67086,2012-01-16,0,16,16,0,867.0
67176,2012-01-17,1,17,17,0,1057.0
67266,2012-01-18,2,18,18,0,969.0
67356,2012-01-19,3,19,19,0,899.0
67446,2012-01-20,4,20,20,0,976.0
67536,2012-01-21,5,21,21,0,1142.0
67626,2012-01-22,6,22,22,0,1177.0
67716,2012-01-23,0,23,23,0,1017.0
67806,2012-01-24,1,24,24,0,925.0
67896,2012-01-25,2,25,25,0,975.0
67986,2012-01-26,3,26,26,0,1026.0
68076,2012-01-27,4,27,27,0,1058.0
68166,2012-01-28,5,28,28,0,1020.0
68256,2012-01-29,6,29,29,0,1313.0
68346,2012-01-30,0,30,30,0,1025.0
68436,2012-01-31,1,31,31,0,871.0
68526,2012-02-01,2,1,32,0,942.0
68616,2012-02-02,3,2,33,0,1056.0
68706,2012-02-03,4,3,34,0,975.0
68796,2012-02-04,5,4,35,0,1070.0
68886,2012-02-05,6,5,36,0,1218.0
68976,2012-02-06,0,6,37,0,939.0
69066,2012-02-07,1,7,38,0,919.0
69156,2012-02-08,2,8,39,0,968.0
69246,2012-02-09,3,9,40,0,983.0
69336,2012-02-10,4,10,41,0,1019.0
69426,2012-02-11,5,11,42,0,979.0
69516,2012-02-12,6,12,43,0,1145.0
69606,2012-02-13,0,13,44,0,892.0
69696,2012-02-14,1,14,45,0,945.0
69786,2012-02-15,2,15,46,0,1009.0
69876,2012-02-16,3,16,47,0,1000.0
69966,2012-02-17,4,17,48,0,990.0
70056,2012-02-18,5,18,49,0,1019.0
70146,2012-02-19,6,19,50,0,1119.0
70236,2012-02-20,0,20,51,0,907.0
70326,2012-02-21,1,21,52,0,925.0
70416,2012-02-22,2,22,53,0,958.0
70506,2012-02-23,3,23,54,0,930.0
70596,2012-02-24,4,24,55,0,1052.0
70686,2012-02-25,5,25,56,0,1077.0
70776,2012-02-26,6,26,57,0,1208.0
70866,2012-02-27,0,27,58,0,800.0
70956,2012-02-28,1,28,59,0,1011.0
71046,2012-02-29,2,29,60,0,942.0
71136,2012-03-01,3,1,61,0,987.0
71226,2012-03-02,4,2,62,0,891.0
71316,2012-03-03,5,3,63,0,1076.0
71406,2012-03-04,6,4,64,0,1106.0
71496,2012-03-05,0,5,65,0,944.0
71586,2012-03-06,1,6,66,0,896.0
71676,2012-03-07,2,7,67,0,924.0
71766,2012-03-08,3,8,68,0,862.0
71856,2012-03-09,4,9,69,0,1050.0
71946,2012-03-10,5,10,70,0,995.0
72036,2012-03-11,6,11,71,0,1180.0
72126,2012-03-12,0,12,72,0,985.0
72216,2012-03-13,1,13,73,0,893.0
72306,2012-03-14,2,14,74,0,915.0
72396,2012-03-15,3,15,75,0,930.0
72486,2012-03-16,4,16,76,0,1035.0
72576,2012-03-17,5,17,77,0,1026.0
72666,2012-03-18,6,18,78,0,1054.0
72756,2012-03-19,0,19,79,0,919.0
72846,2012-03-20,1,20,80,0,899.0
72936,2012-03-21,2,21,81,0,899.0
73026,2012-03-22,3,22,82,0,981.0
73116,2012-03-23,4,23,83,0,940.0
73206,2012-03-24,5,24,84,0,1084.0
73296,2012-03-25,6,25,85,0,1099.0
73386,2012-03-26,0,26,86,0,969.0
73476,2012-03-27,1,27,87,0,927.0
73566,2012-03-28,2,28,88,0,936.0
73656,2012-03-29,3,29,89,0,909.0
73746,2012-03-30,4,30,90,0,1080.0
73836,2012-03-31,5,31,91,0,1068.0
73926,2012-04-01,6,1,92,0,1112.0
74016,2012-04-02,0,2,93,0,911.0
74106,2012-04-03,1,3,94,0,986.0
74196,2012-04-04,2,4,95,0,930.0
74286,2012-04-05,3,5,96,0,890.0
74376,2012-04-06,4,6,97,0,949.0
74466,2012-04-07,5,7,98,0,1073.0
74556,2012-04-08,6,8,99,1,1101.0
74646,2012-04-09,0,9,100,1,913.0
74736,2012-04-10,1,10,101,0,946.0
74826,2012-04-11,2,11,102,0,920.0
74916,2012-04-12,3,12,103,0,963.0
75006,2012-04-13,4,13,104,0,1077.0
75096,2012-04-14,5,14,105,0,1146.0
75186,2012-04-15,6,15,106,0,1291.0
75276,2012-04-16,0,16,107,0,980.0
75366,2012-04-17,1,17,108,0,891.0
75456,2012-04-18,2,18,109,0,947.0
75546,2012-04-19,3,19,110,0,944.0
75636,2012-04-20,4,20,111,0,938.0
75726,2012-04-21,5,21,112,0,1014.0
75816,2012-04-22,6,22,113,0,1127.0
75906,2012-04-23,0,23,114,0,951.0
75996,2012-04-24,1,24,115,0,942.0
76086,2012-04-25,2,25,116,1,855.0
76176,2012-04-26,3,26,117,0,902.0
76266,2012-04-27,4,27,118,0,1006.0
76356,2012-04-28,5,28,119,0,975.0
76446,2012-04-29,6,29,120,0,1265.0
76536,2012-04-30,0,30,121,0,965.0
76626,2012-05-01,1,1,122,1,1073.0
76716,2012-05-02,2,2,123,0,1003.0
76806,2012-05-03,3,3,124,0,922.0
76896,2012-05-04,4,4,125,0,1017.0
76986,2012-05-05,5,5,126,0,1086.0
77076,2012-05-06,6,6,127,0,1240.0
77166,2012-05-07,0,7,128,0,1020.0
77256,2012-05-08,1,8,129,0,954.0
77346,2012-05-09,2,9,130,0,913.0
77436,2012-05-10,3,10,131,0,941.0
77526,2012-05-11,4,11,132,0,941.0
77616,2012-05-12,5,12,133,0,988.0
77706,2012-05-13,6,13,134,0,1192.0
77796,2012-05-14,0,14,135,0,869.0
77886,2012-05-15,1,15,136,0,968.0
77976,2012-05-16,2,16,137,0,975.0
78066,2012-05-17,3,17,138,0,909.0
78156,2012-05-18,4,18,139,0,935.0
78246,2012-05-19,5,19,140,0,1064.0
78336,2012-05-20,6,20,141,0,1204.0
78426,2012-05-21,0,21,142,0,913.0
78516,2012-05-22,1,22,143,0,930.0
78606,2012-05-23,2,23,144,0,878.0
78696,2012-05-24,3,24,145,0,912.0
78786,2012-05-25,4,25,146,0,951.0
78876,2012-05-26,5,26,147,0,1148.0
78966,2012-05-27,6,27,148,0,1094.0
79056,2012-05-28,0,28,149,0,884.0
79146,2012-05-29,1,29,150,0,921.0
79236,2012-05-30,2,30,151,0,987.0
79326,2012-05-31,3,31,152,0,970.0
79416,2012-06-01,4,1,153,0,971.0
79506,2012-06-02,5,2,154,1,1152.0
79596,2012-06-03,6,3,155,0,1263.0
79686,2012-06-04,0,4,156,0,871.0
79776,2012-06-05,1,5,157,0,999.0
79866,2012-06-06,2,6,158,0,973.0
79956,2012-06-07,3,7,159,0,959.0
80046,2012-06-08,4,8,160,0,1104.0
80136,2012-06-09,5,9,161,0,1031.0
80226,2012-06-10,6,10,162,0,1200.0
80316,2012-06-11,0,11,163,0,916.0
80406,2012-06-12,1,12,164,0,906.0
80496,2012-06-13,2,13,165,0,972.0
80586,2012-06-14,3,14,166,0,930.0
80676,2012-06-15,4,15,167,0,1006.0
80766,2012-06-16,5,16,168,0,953.0
80856,2012-06-17,6,17,169,0,1060.0
80946,2012-06-18,0,18,170,0,878.0
81036,2012-06-19,1,19,171,0,905.0
81126,2012-06-20,2,20,172,0,841.0
81216,2012-06-21,3,21,173,0,1019.0
81306,2012-06-22,4,22,174,0,953.0
81396,2012-06-23,5,23,175,0,1041.0
81486,2012-06-24,6,24,176,0,1120.0
81576,2012-06-25,0,25,177,0,832.0
81666,2012-06-26,1,26,178,0,985.0
81756,2012-06-27,2,27,179,0,964.0
81846,2012-06-28,3,28,180,0,925.0
81936,2012-06-29,4,29,181,0,955.0
82026,2012-06-30,5,30,182,0,1008.0
82116,2012-07-01,6,1,183,0,1156.0
82206,2012-07-02,0,2,184,0,857.0
82296,2012-07-03,1,3,185,0,890.0
82386,2012-07-04,2,4,186,0,890.0
82476,2012-07-05,3,5,187,0,851.0
82566,2012-07-06,4,6,188,0,924.0
82656,2012-07-07,5,7,189,0,996.0
82746,2012-07-08,6,8,190,0,1142.0
82836,2012-07-09,0,9,191,0,860.0
82926,2012-07-10,1,10,192,0,937.0
83016,2012-07-11,2,11,193,0,946.0
83106,2012-07-12,3,12,194,0,827.0
83196,2012-07-13,4,13,195,0,1002.0
83286,2012-07-14,5,14,196,0,1076.0
83376,2012-07-15,6,15,197,0,1254.0
83466,2012-07-16,0,16,198,0,938.0
83556,2012-07-17,1,17,199,0,876.0
83646,2012-07-18,2,18,200,0,897.0
83736,2012-07-19,3,19,201,0,952.0
83826,2012-07-20,4,20,202,0,952.0
83916,2012-07-21,5,21,203,0,1133.0
84006,2012-07-22,6,22,204,0,1145.0
84096,2012-07-23,0,23,205,0,963.0
84186,2012-07-24,1,24,206,0,876.0
84276,2012-07-25,2,25,207,0,949.0
84366,2012-07-26,3,26,208,0,1040.0
84456,2012-07-27,4,27,209,0,920.0
84546,2012-07-28,5,28,210,0,1048.0
84636,2012-07-29,6,29,211,0,1188.0
84726,2012-07-30,0,30,212,0,882.0
84816,2012-07-31,1,31,213,0,781.0
84906,2012-08-01,2,1,214,0,955.0
84996,2012-08-02,3,2,215,0,901.0
85086,2012-08-03,4,3,216,0,931.0
85176,2012-08-04,5,4,217,0,1026.0
85266,2012-08-05,6,5,218,0,1152.0
85356,2012-08-06,0,6,219,0,877.0
85446,2012-08-07,1,7,220,0,966.0
85536,2012-08-08,2,8,221,0,896.0
85626,2012-08-09,3,9,222,0,949.0
85716,2012-08-10,4,10,223,0,984.0
85806,2012-08-11,5,11,224,0,1030.0
85896,2012-08-12,6,12,225,0,1124.0
85986,2012-08-13,0,13,226,0,943.0
86076,2012-08-14,1,14,227,0,987.0
86166,2012-08-15,2,15,228,1,916.0
86256,2012-08-16,3,16,229,0,931.0
86346,2012-08-17,4,17,230,0,1053.0
86436,2012-08-18,5,18,231,0,1162.0
86526,2012-08-19,6,19,232,0,1244.0
86616,2012-08-20,0,20,233,0,1035.0
86706,2012-08-21,1,21,234,0,1009.0
86796,2012-08-22,2,22,235,0,1003.0
86886,2012-08-23,3,23,236,0,912.0
86976,2012-08-24,4,24,237,0,1014.0
87066,2012-08-25,5,25,238,0,1020.0
87156,2012-08-26,6,26,239,0,1168.0
87246,2012-08-27,0,27,240,0,861.0
87336,2012-08-28,1,28,241,0,885.0
87426,2012-08-29,2,29,242,0,876.0
87516,2012-08-30,3,30,243,0,962.0
87606,2012-08-31,4,31,244,0,1014.0
87696,2012-09-01,5,1,245,0,1012.0
87786,2012-09-02,6,2,246,0,1085.0
87876,2012-09-03,0,3,247,0,912.0
87966,2012-09-04,1,4,248,0,900.0
88056,2012-09-05,2,5,249,0,853.0
88146,2012-09-06,3,6,250,0,853.0
88236,2012-09-07,4,7,251,0,905.0
88326,2012-09-08,5,8,252,0,1137.0
88416,2012-09-09,6,9,253,0,1089.0
88506,2012-09-10,0,10,254,0,999.0
88596,2012-09-11,1,11,255,0,986.0
88686,2012-09-12,2,12,256,0,856.0
88776,2012-09-13,3,13,257,0,857.0
88866,2012-09-14,4,14,258,0,1080.0
88956,2012-09-15,5,15,259,0,1046.0
89046,2012-09-16,6,16,260,0,1135.0
89136,2012-09-17,0,17,261,0,991.0
89226,2012-09-18,1,18,262,0,894.0
89316,2012-09-19,2,19,263,0,1009.0
89406,2012-09-20,3,20,264,0,956.0
89496,2012-09-21,4,21,265,0,957.0
89586,2012-09-22,5,22,266,0,1073.0
89676,2012-09-23,6,23,267,0,1139.0
89766,2012-09-24,0,24,268,0,887.0
89856,2012-09-25,1,25,269,0,908.0
89946,2012-09-26,2,26,270,0,846.0
90036,2012-09-27,3,27,271,0,887.0
90126,2012-09-28,4,28,272,0,1001.0
90216,2012-09-29,5,29,273,0,1052.0
90306,2012-09-30,6,30,274,0,1278.0
90396,2012-10-01,0,1,275,0,1030.0
90486,2012-10-02,1,2,276,0,938.0
90576,2012-10-03,2,3,277,0,968.0
90666,2012-10-04,3,4,278,0,979.0
90756,2012-10-05,4,5,279,0,995.0
90846,2012-10-06,5,6,280,0,1114.0
90936,2012-10-07,6,7,281,0,1157.0
91026,2012-10-08,0,8,282,0,890.0
91116,2012-10-09,1,9,283,0,970.0
91206,2012-10-10,2,10,284,0,1002.0
91296,2012-10-11,3,11,285,0,894.0
91386,2012-10-12,4,12,286,0,986.0
91476,2012-10-13,5,13,287,0,1109.0
91566,2012-10-14,6,14,288,0,1108.0
91656,2012-10-15,0,15,289,0,898.0
91746,2012-10-16,1,16,290,0,1006.0
91836,2012-10-17,2,17,291,0,902.0
91926,2012-10-18,3,18,292,0,952.0
92016,2012-10-19,4,19,293,0,951.0
92106,2012-10-20,5,20,294,0,1057.0
92196,2012-10-21,6,21,295,0,1106.0
92286,2012-10-22,0,22,296,0,899.0
92376,2012-10-23,1,23,297,0,916.0
92466,2012-10-24,2,24,298,0,929.0
92556,2012-10-25,3,25,299,0,877.0
92646,2012-10-26,4,26,300,0,985.0
92736,2012-10-27,5,27,301,0,1013.0
92826,2012-10-28,6,28,302,0,1133.0
92916,2012-10-29,0,29,303,0,943.0
93006,2012-10-30,1,30,304,0,887.0
93096,2012-10-31,2,31,305,0,966.0
93186,2012-11-01,3,1,306,1,930.0
93276,2012-11-02,4,2,307,0,1000.0
93366,2012-11-03,5,3,308,0,1111.0
93456,2012-11-04,6,4,309,0,1230.0
93546,2012-11-05,0,5,310,0,1007.0
93636,2012-11-06,1,6,311,0,984.0
93726,2012-11-07,2,7,312,0,1034.0
93816,2012-11-08,3,8,313,0,949.0
93906,2012-11-09,4,9,314,0,976.0
93996,2012-11-10,5,10,315,0,1008.0
94086,2012-11-11,6,11,316,0,1023.0
94176,2012-11-12,0,12,317,0,1014.0
94266,2012-11-13,1,13,318,0,962.0
94356,2012-11-14,2,14,319,0,945.0
94446,2012-11-15,3,15,320,0,887.0
94536,2012-11-16,4,16,321,0,1031.0
94626,2012-11-17,5,17,322,0,993.0
94716,2012-11-18,6,18,323,0,1144.0
94806,2012-11-19,0,19,324,0,989.0
94896,2012-11-20,1,20,325,0,982.0
94986,2012-11-21,2,21,326,0,913.0
95076,2012-11-22,3,22,327,0,974.0
95166,2012-11-23,4,23,328,0,998.0
95256,2012-11-24,5,24,329,0,1057.0
95346,2012-11-25,6,25,330,0,1205.0
95436,2012-11-26,0,26,331,0,943.0
95526,2012-11-27,1,27,332,0,933.0
95616,2012-11-28,2,28,333,0,945.0
95706,2012-11-29,3,29,334,0,975.0
95796,2012-11-30,4,30,335,0,1062.0
95886,2012-12-01,5,1,336,0,1042.0
95976,2012-12-02,6,2,337,0,1208.0
96066,2012-12-03,0,3,338,0,1025.0
96156,2012-12-04,1,4,339,0,897.0
96246,2012-12-05,2,5,340,0,1003.0
96336,2012-12-06,3,6,341,0,878.0
96426,2012-12-07,4,7,342,0,940.0
96516,2012-12-08,5,8,343,1,1120.0
96606,2012-12-09,6,9,344,0,1096.0
96696,2012-12-10,0,10,345,0,976.0
96786,2012-12-11,1,11,346,0,994.0
96876,2012-12-12,2,12,347,0,1015.0
96966,2012-12-13,3,13,348,0,1001.0
97056,2012-12-14,4,14,349,0,1126.0
97146,2012-12-15,5,15,350,0,1084.0
97236,2012-12-16,6,16,351,0,1196.0
97326,2012-12-17,0,17,352,0,908.0
97416,2012-12-18,1,18,353,0,920.0
97506,2012-12-19,2,19,354,0,861.0
97596,2012-12-20,3,20,355,0,1001.0
97686,2012-12-21,4,21,356,0,1032.0
97776,2012-12-22,5,22,357,0,1032.0
97866,2012-12-23,6,23,358,0,1211.0
97956,2012-12-24,0,24,359,0,922.0
98046,2012-12-25,1,25,360,1,947.0
98136,2012-12-26,2,26,361,1,1153.0
98226,2012-12-27,3,27,362,0,1010.0
98316,2012-12-28,4,28,363,0,1272.0
98406,2012-12-29,5,29,364,0,1348.0
98496,2012-12-30,6,30,365,0,1632.0
98586,2012-12-31,0,31,366,0,1284.0
98676,2013-01-01,1,1,1,1,1233.0
98766,2013-01-02,2,2,2,0,1098.0
98856,2013-01-03,3,3,3,0,1028.0
98946,2013-01-04,4,4,4,0,1085.0
99036,2013-01-05,5,5,5,0,1139.0
99126,2013-01-06,6,6,6,1,1318.0
99216,2013-01-07,0,7,7,0,1014.0
99306,2013-01-08,1,8,8,0,1123.0
99396,2013-01-09,2,9,9,0,1008.0
99486,2013-01-10,3,10,10,0,990.0
99576,2013-01-11,4,11,11,0,1064.0
99666,2013-01-12,5,12,12,0,1156.0
99756,2013-01-13,6,13,13,0,1297.0
99846,2013-01-14,0,14,14,0,948.0
99936,2013-01-15,1,15,15,0,874.0
100026,2013-01-16,2,16,16,0,940.0
100116,2013-01-17,3,17,17,0,977.0
100206,2013-01-18,4,18,18,0,1179.0
100296,2013-01-19,5,19,19,0,1079.0
100386,2013-01-20,6,20,20,0,1315.0
100476,2013-01-21,0,21,21,0,960.0
100566,2013-01-22,1,22,22,0,1037.0
100656,2013-01-23,2,23,23,0,990.0
100746,2013-01-24,3,24,24,0,1052.0
100836,2013-01-25,4,25,25,0,946.0
100926,2013-01-26,5,26,26,0,1179.0
101016,2013-01-27,6,27,27,0,1188.0
101106,2013-01-28,0,28,28,0,958.0
101196,2013-01-29,1,29,29,0,1040.0
101286,2013-01-30,2,30,30,0,975.0
101376,2013-01-31,3,31,31,0,968.0
101466,2013-02-01,4,1,32,0,1012.0
101556,2013-02-02,5,2,33,0,1007.0
101646,2013-02-03,6,3,34,0,1345.0
101736,2013-02-04,0,4,35,0,1016.0
101826,2013-02-05,1,5,36,0,1054.0
101916,2013-02-06,2,6,37,0,1012.0
102006,2013-02-07,3,7,38,0,946.0
102096,2013-02-08,4,8,39,0,987.0
102186,2013-02-09,5,9,40,0,968.0
102276,2013-02-10,6,10,41,0,1225.0
102366,2013-02-11,0,11,42,0,1007.0
102456,2013-02-12,1,12,43,0,1007.0
102546,2013-02-13,2,13,44,0,974.0
102636,2013-02-14,3,14,45,0,1019.0
102726,2013-02-15,4,15,46,0,1121.0
102816,2013-02-16,5,16,47,0,1158.0
102906,2013-02-17,6,17,48,0,1097.0
102996,2013-02-18,0,18,49,0,998.0
103086,2013-02-19,1,19,50,0,934.0
103176,2013-02-20,2,20,51,0,958.0
103266,2013-02-21,3,21,52,0,1055.0
103356,2013-02-22,4,22,53,0,1109.0
103446,2013-02-23,5,23,54,0,1151.0
103536,2013-02-24,6,24,55,0,1207.0
103626,2013-02-25,0,25,56,0,1024.0
103716,2013-02-26,1,26,57,0,1002.0
103806,2013-02-27,2,27,58,0,1019.0
103896,2013-02-28,3,28,59,0,964.0
103986,2013-03-01,4,1,60,0,974.0
104076,2013-03-02,5,2,61,0,1111.0
104166,2013-03-03,6,3,62,0,1267.0
104256,2013-03-04,0,4,63,0,968.0
104346,2013-03-05,1,5,64,0,986.0
104436,2013-03-06,2,6,65,0,1034.0
104526,2013-03-07,3,7,66,0,914.0
104616,2013-03-08,4,8,67,0,1180.0
104706,2013-03-09,5,9,68,0,1087.0
104796,2013-03-10,6,10,69,0,1350.0
104886,2013-03-11,0,11,70,0,987.0
104976,2013-03-12,1,12,71,0,1018.0
105066,2013-03-13,2,13,72,0,1108.0
105156,2013-03-14,3,14,73,0,1063.0
105246,2013-03-15,4,15,74,0,1096.0
105336,2013-03-16,5,16,75,0,1125.0
105426,2013-03-17,6,17,76,0,1245.0
105516,2013-03-18,0,18,77,0,1043.0
105606,2013-03-19,1,19,78,0,1011.0
105696,2013-03-20,2,20,79,0,1071.0
105786,2013-03-21,3,21,80,0,1011.0
105876,2013-03-22,4,22,81,0,1087.0
105966,2013-03-23,5,23,82,0,1129.0
106056,2013-03-24,6,24,83,0,1278.0
106146,2013-03-25,0,25,84,0,981.0
106236,2013-03-26,1,26,85,0,1024.0
106326,2013-03-27,2,27,86,0,1043.0
106416,2013-03-28,3,28,87,0,1018.0
106506,2013-03-29,4,29,88,0,1119.0
106596,2013-03-30,5,30,89,0,1175.0
106686,2013-03-31,6,31,90,1,1198.0
106776,2013-04-01,0,1,91,1,1130.0
106866,2013-04-02,1,2,92,0,999.0
106956,2013-04-03,2,3,93,0,1012.0
107046,2013-04-04,3,4,94,0,968.0
107136,2013-04-05,4,5,95,0,1196.0
107226,2013-04-06,5,6,96,0,1228.0
107316,2013-04-07,6,7,97,0,1278.0
107406,2013-04-08,0,8,98,0,1129.0
107496,2013-04-09,1,9,99,0,1059.0
107586,2013-04-10,2,10,100,0,1101.0
107676,2013-04-11,3,11,101,0,1023.0
107766,2013-04-12,4,12,102,0,991.0
107856,2013-04-13,5,13,103,0,1201.0
107946,2013-04-14,6,14,104,0,1304.0
108036,2013-04-15,0,15,105,0,1028.0
108126,2013-04-16,1,16,106,0,1018.0
108216,2013-04-17,2,17,107,0,964.0
108306,2013-04-18,3,18,108,0,940.0
108396,2013-04-19,4,19,109,0,1061.0
108486,2013-04-20,5,20,110,0,1091.0
108576,2013-04-21,6,21,111,0,1185.0
108666,2013-04-22,0,22,112,0,985.0
108756,2013-04-23,1,23,113,0,1090.0
108846,2013-04-24,2,24,114,0,1047.0
108936,2013-04-25,3,25,115,1,898.0
109026,2013-04-26,4,26,116,0,1142.0
109116,2013-04-27,5,27,117,0,1017.0
109206,2013-04-28,6,28,118,0,1189.0
109296,2013-04-29,0,29,119,0,1056.0
109386,2013-04-30,1,30,120,0,1152.0
109476,2013-05-01,2,1,121,1,1030.0
109566,2013-05-02,3,2,122,0,1040.0
109656,2013-05-03,4,3,123,0,1187.0
109746,2013-05-04,5,4,124,0,1285.0
109836,2013-05-05,6,5,125,0,1288.0
109926,2013-05-06,0,6,126,0,987.0
110016,2013-05-07,1,7,127,0,1017.0
110106,2013-05-08,2,8,128,0,1144.0
110196,2013-05-09,3,9,129,0,927.0
110286,2013-05-10,4,10,130,0,1021.0
110376,2013-05-11,5,11,131,0,1166.0
110466,2013-05-12,6,12,132,0,1280.0
110556,2013-05-13,0,13,133,0,1088.0
110646,2013-05-14,1,14,134,0,965.0
110736,2013-05-15,2,15,135,0,1014.0
