id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
56893,2011-09-25,6,25,268,0,1242.0
56983,2011-09-26,0,26,269,0,937.0
57073,2011-09-27,1,27,270,0,910.0
57163,2011-09-28,2,28,271,0,921.0
57253,2011-09-29,3,29,272,0,933.0
57343,2011-09-30,4,30,273,0,1003.0
57433,2011-10-01,5,1,274,0,1021.0
57523,2011-10-02,6,2,275,0,1094.0
57613,2011-10-03,0,3,276,0,965.0
57703,2011-10-04,1,4,277,0,937.0
57793,2011-10-05,2,5,278,0,914.0
57883,2011-10-06,3,6,279,0,863.0
57973,2011-10-07,4,7,280,0,931.0
58063,2011-10-08,5,8,281,0,1020.0
58153,2011-10-09,6,9,282,0,1149.0
58243,2011-10-10,0,10,283,0,873.0
58333,2011-10-11,1,11,284,0,866.0
58423,2011-10-12,2,12,285,0,874.0
58513,2011-10-13,3,13,286,0,910.0
58603,2011-10-14,4,14,287,0,998.0
58693,2011-10-15,5,15,288,0,1087.0
58783,2011-10-16,6,16,289,0,1169.0
58873,2011-10-17,0,17,290,0,904.0
58963,2011-10-18,1,18,291,0,902.0
59053,2011-10-19,2,19,292,0,831.0
59143,2011-10-20,3,20,293,0,838.0
59233,2011-10-21,4,21,294,0,939.0
59323,2011-10-22,5,22,295,0,958.0
59413,2011-10-23,6,23,296,0,1105.0
59503,2011-10-24,0,24,297,0,813.0
59593,2011-10-25,1,25,298,0,897.0
59683,2011-10-26,2,26,299,0,902.0
59773,2011-10-27,3,27,300,0,880.0
59863,2011-10-28,4,28,301,0,925.0
59953,2011-10-29,5,29,302,0,1027.0
60043,2011-10-30,6,30,303,0,1153.0
60133,2011-10-31,0,31,304,0,763.0
60223,2011-11-01,1,1,305,0,906.0
60313,2011-11-02,2,2,306,0,897.0
60403,2011-11-03,3,3,307,0,945.0
60493,2011-11-04,4,4,308,0,951.0
60583,2011-11-05,5,5,309,0,1022.0
60673,2011-11-06,6,6,310,0,1057.0
60763,2011-11-07,0,7,311,0,858.0
60853,2011-11-08,1,8,312,0,869.0
60943,2011-11-09,2,9,313,0,938.0
61033,2011-11-10,3,10,314,0,886.0
61123,2011-11-11,4,11,315,0,993.0
61213,2011-11-12,5,12,316,0,972.0
61303,2011-11-13,6,13,317,0,1087.0
61393,2011-11-14,0,14,318,0,875.0
61483,2011-11-15,1,15,319,0,824.0
61573,2011-11-16,2,16,320,0,803.0
61663,2011-11-17,3,17,321,0,913.0
61753,2011-11-18,4,18,322,0,877.0
61843,2011-11-19,5,19,323,0,1017.0
61933,2011-11-20,6,20,324,0,1067.0
62023,2011-11-21,0,21,325,0,901.0
62113,2011-11-22,1,22,326,0,835.0
62203,2011-11-23,2,23,327,0,860.0
62293,2011-11-24,3,24,328,0,905.0
62383,2011-11-25,4,25,329,0,944.0
62473,2011-11-26,5,26,330,0,961.0
62563,2011-11-27,6,27,331,0,1007.0
62653,2011-11-28,0,28,332,0,835.0
62743,2011-11-29,1,29,333,0,833.0
62833,2011-11-30,2,30,334,0,774.0
62923,2011-12-01,3,1,335,0,860.0
63013,2011-12-02,4,2,336,0,820.0
63103,2011-12-03,5,3,337,0,903.0
63193,2011-12-04,6,4,338,0,1036.0
63283,2011-12-05,0,5,339,0,891.0
63373,2011-12-06,1,6,340,0,904.0
63463,2011-12-07,2,7,341,0,862.0
63553,2011-12-08,3,8,342,0,904.0
63643,2011-12-09,4,9,343,0,909.0
63733,2011-12-10,5,10,344,0,931.0
63823,2011-12-11,6,11,345,0,988.0
63913,2011-12-12,0,12,346,0,889.0
64003,2011-12-13,1,13,347,0,834.0
64093,2011-12-14,2,14,348,0,843.0
64183,2011-12-15,3,15,349,0,720.0
64273,2011-12-16,4,16,350,0,934.0
64363,2011-12-17,5,17,351,0,931.0
64453,2011-12-18,6,18,352,0,1027.0
64543,2011-12-19,0,19,353,0,881.0
64633,2011-12-20,1,20,354,0,842.0
64723,2011-12-21,2,21,355,0,811.0
64813,2011-12-22,3,22,356,0,840.0
64903,2011-12-23,4,23,357,0,896.0
64993,2011-12-24,5,24,358,0,845.0
65083,2011-12-25,6,25,359,1,1046.0
65173,2011-12-26,0,26,360,1,824.0
65263,2011-12-27,1,27,361,0,925.0
65353,2011-12-28,2,28,362,0,1008.0
65443,2011-12-29,3,29,363,0,1053.0
65533,2011-12-30,4,30,364,0,1239.0
65623,2011-12-31,5,31,365,0,1178.0
65713,2012-01-01,6,1,1,1,1256.0
65803,2012-01-02,0,2,2,1,854.0
65893,2012-01-03,1,3,3,0,870.0
65983,2012-01-04,2,4,4,0,785.0
66073,2012-01-05,3,5,5,0,847.0
66163,2012-01-06,4,6,6,0,947.0
66253,2012-01-07,5,7,7,0,967.0
66343,2012-01-08,6,8,8,0,1096.0
66433,2012-01-09,0,9,9,0,776.0
66523,2012-01-10,1,10,10,0,773.0
66613,2012-01-11,2,11,11,0,770.0
66703,2012-01-12,3,12,12,0,763.0
66793,2012-01-13,4,13,13,0,783.0
66883,2012-01-14,5,14,14,0,788.0
66973,2012-01-15,6,15,15,0,877.0
67063,2012-01-16,0,16,16,0,707.0
67153,2012-01-17,1,17,17,0,693.0
67243,2012-01-18,2,18,18,0,744.0
67333,2012-01-19,3,19,19,0,763.0
67423,2012-01-20,4,20,20,0,719.0
67513,2012-01-21,5,21,21,0,795.0
67603,2012-01-22,6,22,22,0,872.0
67693,2012-01-23,0,23,23,0,736.0
67783,2012-01-24,1,24,24,0,727.0
67873,2012-01-25,2,25,25,0,715.0
67963,2012-01-26,3,26,26,0,728.0
68053,2012-01-27,4,27,27,0,754.0
68143,2012-01-28,5,28,28,0,852.0
68233,2012-01-29,6,29,29,0,892.0
68323,2012-01-30,0,30,30,0,716.0
68413,2012-01-31,1,31,31,0,709.0
68503,2012-02-01,2,1,32,0,681.0
68593,2012-02-02,3,2,33,0,661.0
68683,2012-02-03,4,3,34,0,756.0
68773,2012-02-04,5,4,35,0,741.0
68863,2012-02-05,6,5,36,0,873.0
68953,2012-02-06,0,6,37,0,685.0
69043,2012-02-07,1,7,38,0,710.0
69133,2012-02-08,2,8,39,0,688.0
69223,2012-02-09,3,9,40,0,652.0
69313,2012-02-10,4,10,41,0,774.0
69403,2012-02-11,5,11,42,0,763.0
69493,2012-02-12,6,12,43,0,834.0
69583,2012-02-13,0,13,44,0,661.0
69673,2012-02-14,1,14,45,0,660.0
69763,2012-02-15,2,15,46,0,687.0
69853,2012-02-16,3,16,47,0,699.0
69943,2012-02-17,4,17,48,0,747.0
70033,2012-02-18,5,18,49,0,786.0
70123,2012-02-19,6,19,50,0,841.0
70213,2012-02-20,0,20,51,0,672.0
70303,2012-02-21,1,21,52,0,667.0
70393,2012-02-22,2,22,53,0,672.0
70483,2012-02-23,3,23,54,0,652.0
70573,2012-02-24,4,24,55,0,753.0
70663,2012-02-25,5,25,56,0,756.0
70753,2012-02-26,6,26,57,0,837.0
70843,2012-02-27,0,27,58,0,734.0
70933,2012-02-28,1,28,59,0,673.0
71023,2012-02-29,2,29,60,0,615.0
71113,2012-03-01,3,1,61,0,608.0
71203,2012-03-02,4,2,62,0,747.0
71293,2012-03-03,5,3,63,0,740.0
71383,2012-03-04,6,4,64,0,832.0
71473,2012-03-05,0,5,65,0,720.0
71563,2012-03-06,1,6,66,0,671.0
71653,2012-03-07,2,7,67,0,593.0
71743,2012-03-08,3,8,68,0,686.0
71833,2012-03-09,4,9,69,0,711.0
71923,2012-03-10,5,10,70,0,767.0
72013,2012-03-11,6,11,71,0,752.0
72103,2012-03-12,0,12,72,0,627.0
72193,2012-03-13,1,13,73,0,660.0
72283,2012-03-14,2,14,74,0,676.0
72373,2012-03-15,3,15,75,0,665.0
72463,2012-03-16,4,16,76,0,714.0
72553,2012-03-17,5,17,77,0,712.0
72643,2012-03-18,6,18,78,0,827.0
72733,2012-03-19,0,19,79,0,637.0
72823,2012-03-20,1,20,80,0,618.0
72913,2012-03-21,2,21,81,0,613.0
73003,2012-03-22,3,22,82,0,571.0
73093,2012-03-23,4,23,83,0,697.0
73183,2012-03-24,5,24,84,0,709.0
73273,2012-03-25,6,25,85,0,835.0
73363,2012-03-26,0,26,86,0,657.0
73453,2012-03-27,1,27,87,0,597.0
73543,2012-03-28,2,28,88,0,656.0
73633,2012-03-29,3,29,89,0,568.0
73723,2012-03-30,4,30,90,0,686.0
73813,2012-03-31,5,31,91,0,700.0
73903,2012-04-01,6,1,92,0,699.0
73993,2012-04-02,0,2,93,0,622.0
74083,2012-04-03,1,3,94,0,585.0
74173,2012-04-04,2,4,95,0,655.0
74263,2012-04-05,3,5,96,0,613.0
74353,2012-04-06,4,6,97,1,710.0
74443,2012-04-07,5,7,98,0,669.0
74533,2012-04-08,6,8,99,0,830.0
74623,2012-04-09,0,9,100,0,628.0
74713,2012-04-10,1,10,101,0,678.0
74803,2012-04-11,2,11,102,0,680.0
74893,2012-04-12,3,12,103,0,620.0
74983,2012-04-13,4,13,104,0,699.0
75073,2012-04-14,5,14,105,0,666.0
75163,2012-04-15,6,15,106,0,775.0
75253,2012-04-16,0,16,107,0,611.0
75343,2012-04-17,1,17,108,0,667.0
75433,2012-04-18,2,18,109,0,627.0
75523,2012-04-19,3,19,110,0,662.0
75613,2012-04-20,4,20,111,0,705.0
75703,2012-04-21,5,21,112,0,773.0
75793,2012-04-22,6,22,113,0,824.0
75883,2012-04-23,0,23,114,0,654.0
75973,2012-04-24,1,24,115,0,591.0
76063,2012-04-25,2,25,116,0,662.0
76153,2012-04-26,3,26,117,0,640.0
76243,2012-04-27,4,27,118,0,696.0
76333,2012-04-28,5,28,119,0,708.0
76423,2012-04-29,6,29,120,0,814.0
76513,2012-04-30,0,30,121,0,668.0
76603,2012-05-01,1,1,122,0,671.0
76693,2012-05-02,2,2,123,0,714.0
76783,2012-05-03,3,3,124,0,671.0
76873,2012-05-04,4,4,125,0,683.0
76963,2012-05-05,5,5,126,0,722.0
77053,2012-05-06,6,6,127,0,865.0
77143,2012-05-07,0,7,128,0,686.0
77233,2012-05-08,1,8,129,0,667.0
77323,2012-05-09,2,9,130,0,677.0
77413,2012-05-10,3,10,131,0,686.0
77503,2012-05-11,4,11,132,0,804.0
77593,2012-05-12,5,12,133,0,775.0
77683,2012-05-13,6,13,134,0,802.0
77773,2012-05-14,0,14,135,0,693.0
77863,2012-05-15,1,15,136,0,703.0
77953,2012-05-16,2,16,137,0,655.0
78043,2012-05-17,3,17,138,0,731.0
78133,2012-05-18,4,18,139,0,738.0
78223,2012-05-19,5,19,140,0,856.0
78313,2012-05-20,6,20,141,0,844.0
78403,2012-05-21,0,21,142,0,780.0
78493,2012-05-22,1,22,143,0,722.0
78583,2012-05-23,2,23,144,0,669.0
78673,2012-05-24,3,24,145,0,633.0
78763,2012-05-25,4,25,146,0,729.0
78853,2012-05-26,5,26,147,0,799.0
78943,2012-05-27,6,27,148,0,883.0
79033,2012-05-28,0,28,149,0,751.0
79123,2012-05-29,1,29,150,0,711.0
79213,2012-05-30,2,30,151,0,752.0
79303,2012-05-31,3,31,152,0,707.0
79393,2012-06-01,4,1,153,0,751.0
79483,2012-06-02,5,2,154,0,802.0
79573,2012-06-03,6,3,155,0,888.0
79663,2012-06-04,0,4,156,0,710.0
79753,2012-06-05,1,5,157,0,775.0
79843,2012-06-06,2,6,158,0,732.0
79933,2012-06-07,3,7,159,0,678.0
80023,2012-06-08,4,8,160,0,743.0
80113,2012-06-09,5,9,161,0,813.0
80203,2012-06-10,6,10,162,0,944.0
80293,2012-06-11,0,11,163,0,770.0
80383,2012-06-12,1,12,164,0,695.0
80473,2012-06-13,2,13,165,0,667.0
80563,2012-06-14,3,14,166,0,757.0
80653,2012-06-15,4,15,167,0,767.0
80743,2012-06-16,5,16,168,0,815.0
80833,2012-06-17,6,17,169,0,945.0
80923,2012-06-18,0,18,170,0,751.0
81013,2012-06-19,1,19,171,0,784.0
81103,2012-06-20,2,20,172,0,761.0
81193,2012-06-21,3,21,173,0,717.0
81283,2012-06-22,4,22,174,0,764.0
81373,2012-06-23,5,23,175,0,878.0
81463,2012-06-24,6,24,176,0,900.0
81553,2012-06-25,0,25,177,0,678.0
81643,2012-06-26,1,26,178,0,740.0
81733,2012-06-27,2,27,179,0,787.0
81823,2012-06-28,3,28,180,0,741.0
81913,2012-06-29,4,29,181,0,827.0
82003,2012-06-30,5,30,182,0,838.0
82093,2012-07-01,6,1,183,1,982.0
82183,2012-07-02,0,2,184,0,749.0
82273,2012-07-03,1,3,185,0,855.0
82363,2012-07-04,2,4,186,0,847.0
82453,2012-07-05,3,5,187,0,856.0
82543,2012-07-06,4,6,188,0,1012.0
82633,2012-07-07,5,7,189,0,985.0
82723,2012-07-08,6,8,190,0,1116.0
82813,2012-07-09,0,9,191,0,802.0
82903,2012-07-10,1,10,192,0,776.0
82993,2012-07-11,2,11,193,0,790.0
83083,2012-07-12,3,12,194,0,821.0
83173,2012-07-13,4,13,195,0,925.0
83263,2012-07-14,5,14,196,0,875.0
83353,2012-07-15,6,15,197,0,981.0
83443,2012-07-16,0,16,198,0,807.0
83533,2012-07-17,1,17,199,0,813.0
83623,2012-07-18,2,18,200,0,826.0
83713,2012-07-19,3,19,201,0,851.0
83803,2012-07-20,4,20,202,0,797.0
83893,2012-07-21,5,21,203,0,868.0
83983,2012-07-22,6,22,204,0,1035.0
84073,2012-07-23,0,23,205,0,805.0
84163,2012-07-24,1,24,206,0,783.0
84253,2012-07-25,2,25,207,0,805.0
84343,2012-07-26,3,26,208,0,881.0
84433,2012-07-27,4,27,209,0,861.0
84523,2012-07-28,5,28,210,0,879.0
84613,2012-07-29,6,29,211,0,980.0
84703,2012-07-30,0,30,212,0,774.0
84793,2012-07-31,1,31,213,0,907.0
84883,2012-08-01,2,1,214,0,879.0
84973,2012-08-02,3,2,215,0,804.0
85063,2012-08-03,4,3,216,0,859.0
85153,2012-08-04,5,4,217,0,973.0
85243,2012-08-05,6,5,218,0,1052.0
85333,2012-08-06,0,6,219,0,913.0
85423,2012-08-07,1,7,220,0,794.0
85513,2012-08-08,2,8,221,0,849.0
85603,2012-08-09,3,9,222,0,959.0
85693,2012-08-10,4,10,223,0,923.0
85783,2012-08-11,5,11,224,0,1016.0
85873,2012-08-12,6,12,225,0,1125.0
85963,2012-08-13,0,13,226,0,803.0
86053,2012-08-14,1,14,227,0,906.0
86143,2012-08-15,2,15,228,0,802.0
86233,2012-08-16,3,16,229,0,884.0
86323,2012-08-17,4,17,230,0,883.0
86413,2012-08-18,5,18,231,0,1026.0
86503,2012-08-19,6,19,232,0,1211.0
86593,2012-08-20,0,20,233,0,905.0
86683,2012-08-21,1,21,234,0,917.0
86773,2012-08-22,2,22,235,0,908.0
86863,2012-08-23,3,23,236,0,854.0
86953,2012-08-24,4,24,237,0,925.0
87043,2012-08-25,5,25,238,0,1060.0
87133,2012-08-26,6,26,239,0,1205.0
87223,2012-08-27,0,27,240,0,887.0
87313,2012-08-28,1,28,241,0,959.0
87403,2012-08-29,2,29,242,0,884.0
87493,2012-08-30,3,30,243,0,862.0
87583,2012-08-31,4,31,244,0,925.0
87673,2012-09-01,5,1,245,0,1005.0
87763,2012-09-02,6,2,246,0,1031.0
87853,2012-09-03,0,3,247,1,907.0
87943,2012-09-04,1,4,248,0,932.0
88033,2012-09-05,2,5,249,0,963.0
88123,2012-09-06,3,6,250,0,917.0
88213,2012-09-07,4,7,251,0,973.0
88303,2012-09-08,5,8,252,0,1086.0
88393,2012-09-09,6,9,253,0,1084.0
88483,2012-09-10,0,10,254,0,874.0
88573,2012-09-11,1,11,255,0,925.0
88663,2012-09-12,2,12,256,0,946.0
88753,2012-09-13,3,13,257,0,906.0
88843,2012-09-14,4,14,258,0,973.0
88933,2012-09-15,5,15,259,0,1016.0
89023,2012-09-16,6,16,260,0,1126.0
89113,2012-09-17,0,17,261,0,937.0
89203,2012-09-18,1,18,262,0,873.0
89293,2012-09-19,2,19,263,0,913.0
89383,2012-09-20,3,20,264,0,878.0
89473,2012-09-21,4,21,265,0,956.0
89563,2012-09-22,5,22,266,0,984.0
89653,2012-09-23,6,23,267,0,1240.0
89743,2012-09-24,0,24,268,0,859.0
89833,2012-09-25,1,25,269,0,898.0
89923,2012-09-26,2,26,270,0,867.0
90013,2012-09-27,3,27,271,0,889.0
90103,2012-09-28,4,28,272,0,896.0
90193,2012-09-29,5,29,273,0,999.0
90283,2012-09-30,6,30,274,0,1064.0
90373,2012-10-01,0,1,275,0,864.0
90463,2012-10-02,1,2,276,0,908.0
90553,2012-10-03,2,3,277,0,848.0
90643,2012-10-04,3,4,278,0,942.0
90733,2012-10-05,4,5,279,0,877.0
90823,2012-10-06,5,6,280,0,1001.0
90913,2012-10-07,6,7,281,0,982.0
91003,2012-10-08,0,8,282,0,915.0
91093,2012-10-09,1,9,283,0,840.0
91183,2012-10-10,2,10,284,0,901.0
91273,2012-10-11,3,11,285,0,895.0
91363,2012-10-12,4,12,286,0,899.0
91453,2012-10-13,5,13,287,0,1008.0
91543,2012-10-14,6,14,288,0,1106.0
91633,2012-10-15,0,15,289,0,918.0
91723,2012-10-16,1,16,290,0,879.0
91813,2012-10-17,2,17,291,0,900.0
91903,2012-10-18,3,18,292,0,806.0
91993,2012-10-19,4,19,293,0,954.0
92083,2012-10-20,5,20,294,0,959.0
92173,2012-10-21,6,21,295,0,1131.0
92263,2012-10-22,0,22,296,0,827.0
92353,2012-10-23,1,23,297,0,930.0
92443,2012-10-24,2,24,298,0,936.0
92533,2012-10-25,3,25,299,0,858.0
92623,2012-10-26,4,26,300,0,960.0
92713,2012-10-27,5,27,301,0,971.0
92803,2012-10-28,6,28,302,0,1144.0
92893,2012-10-29,0,29,303,0,896.0
92983,2012-10-30,1,30,304,0,780.0
93073,2012-10-31,2,31,305,0,944.0
93163,2012-11-01,3,1,306,0,847.0
93253,2012-11-02,4,2,307,0,969.0
93343,2012-11-03,5,3,308,0,916.0
93433,2012-11-04,6,4,309,0,1085.0
93523,2012-11-05,0,5,310,0,781.0
93613,2012-11-06,1,6,311,0,844.0
93703,2012-11-07,2,7,312,0,834.0
93793,2012-11-08,3,8,313,0,840.0
93883,2012-11-09,4,9,314,0,887.0
93973,2012-11-10,5,10,315,0,1086.0
94063,2012-11-11,6,11,316,0,1048.0
94153,2012-11-12,0,12,317,0,842.0
94243,2012-11-13,1,13,318,0,843.0
94333,2012-11-14,2,14,319,0,882.0
94423,2012-11-15,3,15,320,0,840.0
94513,2012-11-16,4,16,321,0,930.0
94603,2012-11-17,5,17,322,0,917.0
94693,2012-11-18,6,18,323,0,1076.0
94783,2012-11-19,0,19,324,0,866.0
94873,2012-11-20,1,20,325,0,828.0
94963,2012-11-21,2,21,326,0,802.0
95053,2012-11-22,3,22,327,0,852.0
95143,2012-11-23,4,23,328,0,908.0
95233,2012-11-24,5,24,329,0,931.0
95323,2012-11-25,6,25,330,0,1148.0
95413,2012-11-26,0,26,331,0,889.0
95503,2012-11-27,1,27,332,0,773.0
95593,2012-11-28,2,28,333,0,784.0
95683,2012-11-29,3,29,334,0,899.0
95773,2012-11-30,4,30,335,0,782.0
95863,2012-12-01,5,1,336,0,912.0
95953,2012-12-02,6,2,337,0,1019.0
96043,2012-12-03,0,3,338,0,794.0
96133,2012-12-04,1,4,339,0,880.0
96223,2012-12-05,2,5,340,0,858.0
96313,2012-12-06,3,6,341,0,815.0
96403,2012-12-07,4,7,342,0,944.0
96493,2012-12-08,5,8,343,0,900.0
96583,2012-12-09,6,9,344,0,1016.0
96673,2012-12-10,0,10,345,0,761.0
96763,2012-12-11,1,11,346,0,803.0
96853,2012-12-12,2,12,347,0,844.0
96943,2012-12-13,3,13,348,0,775.0
97033,2012-12-14,4,14,349,0,781.0
97123,2012-12-15,5,15,350,0,918.0
97213,2012-12-16,6,16,351,0,920.0
97303,2012-12-17,0,17,352,0,793.0
97393,2012-12-18,1,18,353,0,857.0
97483,2012-12-19,2,19,354,0,766.0
97573,2012-12-20,3,20,355,0,788.0
97663,2012-12-21,4,21,356,0,795.0
97753,2012-12-22,5,22,357,0,892.0
97843,2012-12-23,6,23,358,0,987.0
97933,2012-12-24,0,24,359,0,807.0
98023,2012-12-25,1,25,360,1,806.0
98113,2012-12-26,2,26,361,0,946.0
98203,2012-12-27,3,27,362,0,808.0
98293,2012-12-28,4,28,363,0,936.0
98383,2012-12-29,5,29,364,0,1110.0
98473,2012-12-30,6,30,365,0,1223.0
98563,2012-12-31,0,31,366,0,887.0
98653,2013-01-01,1,1,1,1,820.0
98743,2013-01-02,2,2,2,0,758.0
98833,2013-01-03,3,3,3,0,730.0
98923,2013-01-04,4,4,4,0,833.0
99013,2013-01-05,5,5,5,0,864.0
99103,2013-01-06,6,6,6,0,1027.0
99193,2013-01-07,0,7,7,0,861.0
99283,2013-01-08,1,8,8,0,758.0
99373,2013-01-09,2,9,9,0,704.0
99463,2013-01-10,3,10,10,0,700.0
99553,2013-01-11,4,11,11,0,741.0
99643,2013-01-12,5,12,12,0,855.0
99733,2013-01-13,6,13,13,0,921.0
99823,2013-01-14,0,14,14,0,758.0
99913,2013-01-15,1,15,15,0,726.0
100003,2013-01-16,2,16,16,0,775.0
100093,2013-01-17,3,17,17,0,649.0
100183,2013-01-18,4,18,18,0,800.0
100273,2013-01-19,5,19,19,0,781.0
100363,2013-01-20,6,20,20,0,853.0
100453,2013-01-21,0,21,21,0,734.0
100543,2013-01-22,1,22,22,0,711.0
100633,2013-01-23,2,23,23,0,703.0
100723,2013-01-24,3,24,24,0,643.0
100813,2013-01-25,4,25,25,0,721.0
100903,2013-01-26,5,26,26,0,767.0
100993,2013-01-27,6,27,27,0,831.0
101083,2013-01-28,0,28,28,0,682.0
101173,2013-01-29,1,29,29,0,743.0
101263,2013-01-30,2,30,30,0,715.0
101353,2013-01-31,3,31,31,0,664.0
101443,2013-02-01,4,1,32,0,743.0
101533,2013-02-02,5,2,33,0,827.0
101623,2013-02-03,6,3,34,0,808.0
101713,2013-02-04,0,4,35,0,656.0
101803,2013-02-05,1,5,36,0,627.0
101893,2013-02-06,2,6,37,0,677.0
101983,2013-02-07,3,7,38,0,666.0
102073,2013-02-08,4,8,39,0,651.0
102163,2013-02-09,5,9,40,0,778.0
102253,2013-02-10,6,10,41,0,824.0
102343,2013-02-11,0,11,42,0,615.0
102433,2013-02-12,1,12,43,0,715.0
102523,2013-02-13,2,13,44,0,606.0
102613,2013-02-14,3,14,45,0,702.0
102703,2013-02-15,4,15,46,0,620.0
102793,2013-02-16,5,16,47,0,714.0
102883,2013-02-17,6,17,48,0,704.0
102973,2013-02-18,0,18,49,0,711.0
103063,2013-02-19,1,19,50,0,684.0
103153,2013-02-20,2,20,51,0,641.0
103243,2013-02-21,3,21,52,0,666.0
103333,2013-02-22,4,22,53,0,665.0
103423,2013-02-23,5,23,54,0,729.0
103513,2013-02-24,6,24,55,0,767.0
103603,2013-02-25,0,25,56,0,630.0
103693,2013-02-26,1,26,57,0,606.0
103783,2013-02-27,2,27,58,0,598.0
103873,2013-02-28,3,28,59,0,681.0
103963,2013-03-01,4,1,60,0,660.0
104053,2013-03-02,5,2,61,0,741.0
104143,2013-03-03,6,3,62,0,854.0
104233,2013-03-04,0,4,63,0,642.0
104323,2013-03-05,1,5,64,0,643.0
104413,2013-03-06,2,6,65,0,613.0
104503,2013-03-07,3,7,66,0,642.0
104593,2013-03-08,4,8,67,0,689.0
104683,2013-03-09,5,9,68,0,641.0
104773,2013-03-10,6,10,69,0,829.0
104863,2013-03-11,0,11,70,0,642.0
104953,2013-03-12,1,12,71,0,624.0
105043,2013-03-13,2,13,72,0,669.0
105133,2013-03-14,3,14,73,0,648.0
105223,2013-03-15,4,15,74,0,682.0
105313,2013-03-16,5,16,75,0,759.0
105403,2013-03-17,6,17,76,0,847.0
105493,2013-03-18,0,18,77,0,705.0
105583,2013-03-19,1,19,78,0,634.0
105673,2013-03-20,2,20,79,0,645.0
105763,2013-03-21,3,21,80,0,600.0
105853,2013-03-22,4,22,81,0,676.0
105943,2013-03-23,5,23,82,0,651.0
106033,2013-03-24,6,24,83,0,743.0
106123,2013-03-25,0,25,84,0,667.0
106213,2013-03-26,1,26,85,0,665.0
106303,2013-03-27,2,27,86,0,667.0
106393,2013-03-28,3,28,87,0,610.0
106483,2013-03-29,4,29,88,1,688.0
106573,2013-03-30,5,30,89,0,804.0
106663,2013-03-31,6,31,90,0,828.0
106753,2013-04-01,0,1,91,0,637.0
106843,2013-04-02,1,2,92,0,664.0
106933,2013-04-03,2,3,93,0,565.0
107023,2013-04-04,3,4,94,0,636.0
107113,2013-04-05,4,5,95,0,645.0
107203,2013-04-06,5,6,96,0,693.0
107293,2013-04-07,6,7,97,0,795.0
107383,2013-04-08,0,8,98,0,625.0
107473,2013-04-09,1,9,99,0,615.0
107563,2013-04-10,2,10,100,0,632.0
107653,2013-04-11,3,11,101,0,625.0
107743,2013-04-12,4,12,102,0,706.0
107833,2013-04-13,5,13,103,0,700.0
107923,2013-04-14,6,14,104,0,825.0
108013,2013-04-15,0,15,105,0,571.0
108103,2013-04-16,1,16,106,0,622.0
108193,2013-04-17,2,17,107,0,604.0
108283,2013-04-18,3,18,108,0,649.0
108373,2013-04-19,4,19,109,0,640.0
108463,2013-04-20,5,20,110,0,731.0
108553,2013-04-21,6,21,111,0,746.0
108643,2013-04-22,0,22,112,0,590.0
108733,2013-04-23,1,23,113,0,692.0
108823,2013-04-24,2,24,114,0,653.0
108913,2013-04-25,3,25,115,0,679.0
109003,2013-04-26,4,26,116,0,699.0
109093,2013-04-27,5,27,117,0,770.0
109183,2013-04-28,6,28,118,0,867.0
109273,2013-04-29,0,29,119,0,681.0
109363,2013-04-30,1,30,120,0,677.0
109453,2013-05-01,2,1,121,0,612.0
109543,2013-05-02,3,2,122,0,658.0
109633,2013-05-03,4,3,123,0,705.0
109723,2013-05-04,5,4,124,0,685.0
109813,2013-05-05,6,5,125,0,748.0
109903,2013-05-06,0,6,126,0,696.0
109993,2013-05-07,1,7,127,0,707.0
110083,2013-05-08,2,8,128,0,671.0
110173,2013-05-09,3,9,129,0,663.0
110263,2013-05-10,4,10,130,0,738.0
110353,2013-05-11,5,11,131,0,714.0
110443,2013-05-12,6,12,132,0,854.0
110533,2013-05-13,0,13,133,0,680.0
110623,2013-05-14,1,14,134,0,682.0
110713,2013-05-15,2,15,135,0,681.0
110803,2013-05-16,3,16,136,0,642.0
110893,2013-05-17,4,17,137,0,721.0
110983,2013-05-18,5,18,138,0,746.0
111073,2013-05-19,6,19,139,0,789.0
111163,2013-05-20,0,20,140,0,685.0
111253,2013-05-21,1,21,141,0,691.0
111343,2013-05-22,2,22,142,0,706.0
111433,2013-05-23,3,23,143,0,672.0
111523,2013-05-24,4,24,144,0,641.0
111613,2013-05-25,5,25,145,0,742.0
111703,2013-05-26,6,26,146,0,836.0
111793,2013-05-27,0,27,147,0,602.0
111883,2013-05-28,1,28,148,0,679.0
111973,2013-05-29,2,29,149,0,677.0
112063,2013-05-30,3,30,150,0,682.0
112153,2013-05-31,4,31,151,0,732.0
112243,2013-06-01,5,1,152,0,821.0
112333,2013-06-02,6,2,153,0,909.0
112423,2013-06-03,0,3,154,0,694.0
112513,2013-06-04,1,4,155,0,683.0
112603,2013-06-05,2,5,156,0,719.0
112693,2013-06-06,3,6,157,0,792.0
112783,2013-06-07,4,7,158,0,753.0
112873,2013-06-08,5,8,159,0,865.0
112963,2013-06-09,6,9,160,0,906.0
113053,2013-06-10,0,10,161,0,717.0
113143,2013-06-11,1,11,162,0,680.0
113233,2013-06-12,2,12,163,0,729.0
113323,2013-06-13,3,13,164,0,698.0
113413,2013-06-14,4,14,165,0,739.0
113503,2013-06-15,5,15,166,0,886.0
113593,2013-06-16,6,16,167,0,923.0
113683,2013-06-17,0,17,168,0,752.0
