id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
55142,2011-09-05,0,5,248,0,1152.0
55232,2011-09-06,1,6,249,0,1232.0
55322,2011-09-07,2,7,250,0,1202.0
55412,2011-09-08,3,8,251,0,1239.0
55502,2011-09-09,4,9,252,0,1332.0
55592,2011-09-10,5,10,253,0,1404.0
55682,2011-09-11,6,11,254,0,1608.0
55772,2011-09-12,0,12,255,0,1132.0
55862,2011-09-13,1,13,256,0,1126.0
55952,2011-09-14,2,14,257,0,1186.0
56042,2011-09-15,3,15,258,0,1137.0
56132,2011-09-16,4,16,259,0,1381.0
56222,2011-09-17,5,17,260,0,1282.0
56312,2011-09-18,6,18,261,0,1542.0
56402,2011-09-19,0,19,262,0,1246.0
56492,2011-09-20,1,20,263,0,1264.0
56582,2011-09-21,2,21,264,0,1163.0
56672,2011-09-22,3,22,265,0,1181.0
56762,2011-09-23,4,23,266,0,1148.0
56852,2011-09-24,5,24,267,0,1438.0
56942,2011-09-25,6,25,268,0,1544.0
57032,2011-09-26,0,26,269,0,1191.0
57122,2011-09-27,1,27,270,0,1211.0
57212,2011-09-28,2,28,271,0,1257.0
57302,2011-09-29,3,29,272,0,1225.0
57392,2011-09-30,4,30,273,0,1356.0
57482,2011-10-01,5,1,274,0,1422.0
57572,2011-10-02,6,2,275,0,1507.0
57662,2011-10-03,0,3,276,0,1287.0
57752,2011-10-04,1,4,277,0,1305.0
57842,2011-10-05,2,5,278,0,1262.0
57932,2011-10-06,3,6,279,0,1281.0
58022,2011-10-07,4,7,280,0,1232.0
58112,2011-10-08,5,8,281,0,1526.0
58202,2011-10-09,6,9,282,0,1560.0
58292,2011-10-10,0,10,283,0,1111.0
58382,2011-10-11,1,11,284,0,1223.0
58472,2011-10-12,2,12,285,0,1150.0
58562,2011-10-13,3,13,286,0,1215.0
58652,2011-10-14,4,14,287,0,1114.0
58742,2011-10-15,5,15,288,0,1306.0
58832,2011-10-16,6,16,289,0,1586.0
58922,2011-10-17,0,17,290,0,1275.0
59012,2011-10-18,1,18,291,0,1309.0
59102,2011-10-19,2,19,292,0,1354.0
59192,2011-10-20,3,20,293,0,1256.0
59282,2011-10-21,4,21,294,0,1285.0
59372,2011-10-22,5,22,295,0,1304.0
59462,2011-10-23,6,23,296,0,1361.0
59552,2011-10-24,0,24,297,0,1266.0
59642,2011-10-25,1,25,298,0,1298.0
59732,2011-10-26,2,26,299,0,1276.0
59822,2011-10-27,3,27,300,0,1174.0
59912,2011-10-28,4,28,301,0,1455.0
60002,2011-10-29,5,29,302,0,1351.0
60092,2011-10-30,6,30,303,0,1400.0
60182,2011-10-31,0,31,304,0,1104.0
60272,2011-11-01,1,1,305,0,1199.0
60362,2011-11-02,2,2,306,0,1216.0
60452,2011-11-03,3,3,307,0,1123.0
60542,2011-11-04,4,4,308,0,1290.0
60632,2011-11-05,5,5,309,0,1200.0
60722,2011-11-06,6,6,310,0,1402.0
60812,2011-11-07,0,7,311,0,1219.0
60902,2011-11-08,1,8,312,0,1106.0
60992,2011-11-09,2,9,313,0,1106.0
61082,2011-11-10,3,10,314,0,1309.0
61172,2011-11-11,4,11,315,0,1360.0
61262,2011-11-12,5,12,316,0,1333.0
61352,2011-11-13,6,13,317,0,1580.0
61442,2011-11-14,0,14,318,0,1224.0
61532,2011-11-15,1,15,319,0,1133.0
61622,2011-11-16,2,16,320,0,1257.0
61712,2011-11-17,3,17,321,0,1321.0
61802,2011-11-18,4,18,322,0,1304.0
61892,2011-11-19,5,19,323,0,1317.0
61982,2011-11-20,6,20,324,0,1464.0
62072,2011-11-21,0,21,325,0,1247.0
62162,2011-11-22,1,22,326,0,1214.0
62252,2011-11-23,2,23,327,0,1289.0
62342,2011-11-24,3,24,328,0,1217.0
62432,2011-11-25,4,25,329,0,1299.0
62522,2011-11-26,5,26,330,0,1346.0
62612,2011-11-27,6,27,331,0,1501.0
62702,2011-11-28,0,28,332,0,1094.0
62792,2011-11-29,1,29,333,0,1246.0
62882,2011-11-30,2,30,334,0,1296.0
62972,2011-12-01,3,1,335,0,1215.0
63062,2011-12-02,4,2,336,0,1357.0
63152,2011-12-03,5,3,337,0,1302.0
63242,2011-12-04,6,4,338,0,1410.0
63332,2011-12-05,0,5,339,0,1243.0
63422,2011-12-06,1,6,340,0,1269.0
63512,2011-12-07,2,7,341,0,1281.0
63602,2011-12-08,3,8,342,0,1172.0
63692,2011-12-09,4,9,343,0,1242.0
63782,2011-12-10,5,10,344,0,1360.0
63872,2011-12-11,6,11,345,0,1433.0
63962,2011-12-12,0,12,346,0,1180.0
64052,2011-12-13,1,13,347,0,1190.0
64142,2011-12-14,2,14,348,0,1166.0
64232,2011-12-15,3,15,349,0,1285.0
64322,2011-12-16,4,16,350,0,1447.0
64412,2011-12-17,5,17,351,0,1410.0
64502,2011-12-18,6,18,352,0,1390.0
64592,2011-12-19,0,19,353,0,1104.0
64682,2011-12-20,1,20,354,0,1199.0
64772,2011-12-21,2,21,355,0,1369.0
64862,2011-12-22,3,22,356,0,1210.0
64952,2011-12-23,4,23,357,0,1202.0
65042,2011-12-24,5,24,358,0,1286.0
65132,2011-12-25,6,25,359,1,1558.0
65222,2011-12-26,0,26,360,1,1366.0
65312,2011-12-27,1,27,361,0,1340.0
65402,2011-12-28,2,28,362,0,1499.0
65492,2011-12-29,3,29,363,0,1389.0
65582,2011-12-30,4,30,364,0,1781.0
65672,2011-12-31,5,31,365,0,1860.0
65762,2012-01-01,6,1,1,1,1947.0
65852,2012-01-02,0,2,2,0,1276.0
65942,2012-01-03,1,3,3,0,1423.0
66032,2012-01-04,2,4,4,0,1392.0
66122,2012-01-05,3,5,5,0,1334.0
66212,2012-01-06,4,6,6,0,1505.0
66302,2012-01-07,5,7,7,0,1516.0
66392,2012-01-08,6,8,8,0,1674.0
66482,2012-01-09,0,9,9,0,1352.0
66572,2012-01-10,1,10,10,0,1123.0
66662,2012-01-11,2,11,11,0,1148.0
66752,2012-01-12,3,12,12,0,1184.0
66842,2012-01-13,4,13,13,0,1217.0
66932,2012-01-14,5,14,14,0,1265.0
67022,2012-01-15,6,15,15,0,1476.0
67112,2012-01-16,0,16,16,0,1267.0
67202,2012-01-17,1,17,17,0,1271.0
67292,2012-01-18,2,18,18,0,1284.0
67382,2012-01-19,3,19,19,0,1159.0
67472,2012-01-20,4,20,20,0,1359.0
67562,2012-01-21,5,21,21,0,1403.0
67652,2012-01-22,6,22,22,0,1512.0
67742,2012-01-23,0,23,23,0,1275.0
67832,2012-01-24,1,24,24,0,1283.0
67922,2012-01-25,2,25,25,0,1113.0
68012,2012-01-26,3,26,26,0,1082.0
68102,2012-01-27,4,27,27,0,1316.0
68192,2012-01-28,5,28,28,0,1370.0
68282,2012-01-29,6,29,29,0,1517.0
68372,2012-01-30,0,30,30,0,1210.0
68462,2012-01-31,1,31,31,0,1202.0
68552,2012-02-01,2,1,32,0,1205.0
68642,2012-02-02,3,2,33,0,1265.0
68732,2012-02-03,4,3,34,0,1368.0
68822,2012-02-04,5,4,35,0,1354.0
68912,2012-02-05,6,5,36,0,1514.0
69002,2012-02-06,0,6,37,0,1255.0
69092,2012-02-07,1,7,38,0,1390.0
69182,2012-02-08,2,8,39,0,1246.0
69272,2012-02-09,3,9,40,0,1191.0
69362,2012-02-10,4,10,41,0,1331.0
69452,2012-02-11,5,11,42,0,1295.0
69542,2012-02-12,6,12,43,0,1567.0
69632,2012-02-13,0,13,44,0,1200.0
69722,2012-02-14,1,14,45,0,1139.0
69812,2012-02-15,2,15,46,0,1180.0
69902,2012-02-16,3,16,47,0,1260.0
69992,2012-02-17,4,17,48,0,1204.0
70082,2012-02-18,5,18,49,0,1386.0
70172,2012-02-19,6,19,50,0,1590.0
70262,2012-02-20,0,20,51,0,1268.0
70352,2012-02-21,1,21,52,0,1326.0
70442,2012-02-22,2,22,53,0,1150.0
70532,2012-02-23,3,23,54,0,1270.0
70622,2012-02-24,4,24,55,0,1434.0
70712,2012-02-25,5,25,56,0,1309.0
70802,2012-02-26,6,26,57,0,1524.0
70892,2012-02-27,0,27,58,0,1218.0
70982,2012-02-28,1,28,59,0,1231.0
71072,2012-02-29,2,29,60,0,1243.0
71162,2012-03-01,3,1,61,0,1251.0
71252,2012-03-02,4,2,62,0,1236.0
71342,2012-03-03,5,3,63,0,1351.0
71432,2012-03-04,6,4,64,0,1682.0
71522,2012-03-05,0,5,65,0,1151.0
71612,2012-03-06,1,6,66,0,1225.0
71702,2012-03-07,2,7,67,0,1272.0
71792,2012-03-08,3,8,68,0,1204.0
71882,2012-03-09,4,9,69,0,1217.0
71972,2012-03-10,5,10,70,0,1350.0
72062,2012-03-11,6,11,71,0,1549.0
72152,2012-03-12,0,12,72,0,1093.0
72242,2012-03-13,1,13,73,0,1264.0
72332,2012-03-14,2,14,74,0,1162.0
72422,2012-03-15,3,15,75,0,1173.0
72512,2012-03-16,4,16,76,0,1308.0
72602,2012-03-17,5,17,77,0,1511.0
72692,2012-03-18,6,18,78,0,1608.0
72782,2012-03-19,0,19,79,0,1206.0
72872,2012-03-20,1,20,80,0,1227.0
72962,2012-03-21,2,21,81,0,1226.0
73052,2012-03-22,3,22,82,0,1101.0
73142,2012-03-23,4,23,83,0,1360.0
73232,2012-03-24,5,24,84,0,1301.0
73322,2012-03-25,6,25,85,0,1454.0
73412,2012-03-26,0,26,86,0,1174.0
73502,2012-03-27,1,27,87,0,1328.0
73592,2012-03-28,2,28,88,0,1145.0
73682,2012-03-29,3,29,89,0,1214.0
73772,2012-03-30,4,30,90,0,1190.0
73862,2012-03-31,5,31,91,0,1259.0
73952,2012-04-01,6,1,92,0,1483.0
74042,2012-04-02,0,2,93,0,1210.0
74132,2012-04-03,1,3,94,0,1179.0
74222,2012-04-04,2,4,95,0,1108.0
74312,2012-04-05,3,5,96,1,1066.0
74402,2012-04-06,4,6,97,1,1278.0
74492,2012-04-07,5,7,98,0,1278.0
74582,2012-04-08,6,8,99,1,1570.0
74672,2012-04-09,0,9,100,1,1369.0
74762,2012-04-10,1,10,101,0,1378.0
74852,2012-04-11,2,11,102,0,1653.0
74942,2012-04-12,3,12,103,0,1498.0
75032,2012-04-13,4,13,104,0,1466.0
75122,2012-04-14,5,14,105,0,1473.0
75212,2012-04-15,6,15,106,0,1573.0
75302,2012-04-16,0,16,107,0,1359.0
75392,2012-04-17,1,17,108,0,1283.0
75482,2012-04-18,2,18,109,0,1179.0
75572,2012-04-19,3,19,110,0,1130.0
75662,2012-04-20,4,20,111,0,1214.0
75752,2012-04-21,5,21,112,0,1297.0
75842,2012-04-22,6,22,113,0,1510.0
75932,2012-04-23,0,23,114,0,1098.0
76022,2012-04-24,1,24,115,0,1183.0
76112,2012-04-25,2,25,116,0,1316.0
76202,2012-04-26,3,26,117,0,1183.0
76292,2012-04-27,4,27,118,0,1321.0
76382,2012-04-28,5,28,119,0,1350.0
76472,2012-04-29,6,29,120,0,1441.0
76562,2012-04-30,0,30,121,0,1048.0
76652,2012-05-01,1,1,122,1,1196.0
76742,2012-05-02,2,2,123,0,1094.0
76832,2012-05-03,3,3,124,0,1191.0
76922,2012-05-04,4,4,125,0,1361.0
77012,2012-05-05,5,5,126,0,1287.0
77102,2012-05-06,6,6,127,0,1536.0
77192,2012-05-07,0,7,128,0,1255.0
77282,2012-05-08,1,8,129,0,1161.0
77372,2012-05-09,2,9,130,0,1260.0
77462,2012-05-10,3,10,131,0,1150.0
77552,2012-05-11,4,11,132,0,1205.0
77642,2012-05-12,5,12,133,0,1326.0
77732,2012-05-13,6,13,134,0,1521.0
77822,2012-05-14,0,14,135,0,1109.0
77912,2012-05-15,1,15,136,0,1170.0
78002,2012-05-16,2,16,137,0,1159.0
78092,2012-05-17,3,17,138,1,1190.0
78182,2012-05-18,4,18,139,0,1416.0
78272,2012-05-19,5,19,140,0,1282.0
78362,2012-05-20,6,20,141,0,1457.0
78452,2012-05-21,0,21,142,0,1208.0
78542,2012-05-22,1,22,143,0,1263.0
78632,2012-05-23,2,23,144,0,1211.0
78722,2012-05-24,3,24,145,0,1200.0
78812,2012-05-25,4,25,146,0,1127.0
78902,2012-05-26,5,26,147,0,1374.0
78992,2012-05-27,6,27,148,1,1495.0
79082,2012-05-28,0,28,149,1,1079.0
79172,2012-05-29,1,29,150,0,1169.0
79262,2012-05-30,2,30,151,0,1302.0
79352,2012-05-31,3,31,152,0,1350.0
79442,2012-06-01,4,1,153,0,1308.0
79532,2012-06-02,5,2,154,0,1556.0
79622,2012-06-03,6,3,155,0,1630.0
79712,2012-06-04,0,4,156,0,1213.0
79802,2012-06-05,1,5,157,0,1192.0
79892,2012-06-06,2,6,158,0,1216.0
79982,2012-06-07,3,7,159,0,1202.0
80072,2012-06-08,4,8,160,0,1165.0
80162,2012-06-09,5,9,161,0,1233.0
80252,2012-06-10,6,10,162,0,1432.0
80342,2012-06-11,0,11,163,0,1115.0
80432,2012-06-12,1,12,164,0,1197.0
80522,2012-06-13,2,13,165,0,1186.0
80612,2012-06-14,3,14,166,0,1122.0
80702,2012-06-15,4,15,167,0,1166.0
80792,2012-06-16,5,16,168,0,1246.0
80882,2012-06-17,6,17,169,0,1329.0
80972,2012-06-18,0,18,170,0,1166.0
81062,2012-06-19,1,19,171,0,1181.0
81152,2012-06-20,2,20,172,0,1182.0
81242,2012-06-21,3,21,173,0,1149.0
81332,2012-06-22,4,22,174,0,1103.0
81422,2012-06-23,5,23,175,0,1278.0
81512,2012-06-24,6,24,176,0,1456.0
81602,2012-06-25,0,25,177,0,1139.0
81692,2012-06-26,1,26,178,0,1148.0
81782,2012-06-27,2,27,179,0,1162.0
81872,2012-06-28,3,28,180,0,1142.0
81962,2012-06-29,4,29,181,0,1228.0
82052,2012-06-30,5,30,182,0,1222.0
82142,2012-07-01,6,1,183,0,1369.0
82232,2012-07-02,0,2,184,0,1142.0
82322,2012-07-03,1,3,185,0,1110.0
82412,2012-07-04,2,4,186,0,1131.0
82502,2012-07-05,3,5,187,0,1269.0
82592,2012-07-06,4,6,188,0,1254.0
82682,2012-07-07,5,7,189,0,1230.0
82772,2012-07-08,6,8,190,0,1440.0
82862,2012-07-09,0,9,191,0,1132.0
82952,2012-07-10,1,10,192,0,1200.0
83042,2012-07-11,2,11,193,0,1217.0
83132,2012-07-12,3,12,194,0,1134.0
83222,2012-07-13,4,13,195,0,1279.0
83312,2012-07-14,5,14,196,0,1269.0
83402,2012-07-15,6,15,197,0,1267.0
83492,2012-07-16,0,16,198,0,1028.0
83582,2012-07-17,1,17,199,0,1057.0
83672,2012-07-18,2,18,200,0,1112.0
83762,2012-07-19,3,19,201,0,1122.0
83852,2012-07-20,4,20,202,0,1213.0
83942,2012-07-21,5,21,203,0,1340.0
84032,2012-07-22,6,22,204,0,1434.0
84122,2012-07-23,0,23,205,0,1136.0
84212,2012-07-24,1,24,206,0,1047.0
84302,2012-07-25,2,25,207,0,1298.0
84392,2012-07-26,3,26,208,0,1124.0
84482,2012-07-27,4,27,209,0,1051.0
84572,2012-07-28,5,28,210,0,1356.0
84662,2012-07-29,6,29,211,0,1334.0
84752,2012-07-30,0,30,212,0,1118.0
84842,2012-07-31,1,31,213,0,1166.0
84932,2012-08-01,2,1,214,0,1213.0
85022,2012-08-02,3,2,215,0,1137.0
85112,2012-08-03,4,3,216,0,1196.0
85202,2012-08-04,5,4,217,0,1273.0
85292,2012-08-05,6,5,218,0,1384.0
85382,2012-08-06,0,6,219,0,1209.0
85472,2012-08-07,1,7,220,0,1058.0
85562,2012-08-08,2,8,221,0,1176.0
85652,2012-08-09,3,9,222,0,1139.0
85742,2012-08-10,4,10,223,0,1293.0
85832,2012-08-11,5,11,224,0,1224.0
85922,2012-08-12,6,12,225,0,1360.0
86012,2012-08-13,0,13,226,0,1096.0
86102,2012-08-14,1,14,227,0,1093.0
86192,2012-08-15,2,15,228,0,1152.0
86282,2012-08-16,3,16,229,0,1164.0
86372,2012-08-17,4,17,230,0,1255.0
86462,2012-08-18,5,18,231,0,1201.0
86552,2012-08-19,6,19,232,0,1346.0
86642,2012-08-20,0,20,233,0,1022.0
86732,2012-08-21,1,21,234,0,1213.0
86822,2012-08-22,2,22,235,0,1113.0
86912,2012-08-23,3,23,236,0,1055.0
87002,2012-08-24,4,24,237,0,1172.0
87092,2012-08-25,5,25,238,0,1355.0
87182,2012-08-26,6,26,239,0,1361.0
87272,2012-08-27,0,27,240,0,1162.0
87362,2012-08-28,1,28,241,0,1084.0
87452,2012-08-29,2,29,242,0,1049.0
87542,2012-08-30,3,30,243,0,1127.0
87632,2012-08-31,4,31,244,0,1093.0
87722,2012-09-01,5,1,245,0,1269.0
87812,2012-09-02,6,2,246,0,1456.0
87902,2012-09-03,0,3,247,0,1107.0
87992,2012-09-04,1,4,248,0,1044.0
88082,2012-09-05,2,5,249,0,1116.0
88172,2012-09-06,3,6,250,0,973.0
88262,2012-09-07,4,7,251,0,1137.0
88352,2012-09-08,5,8,252,0,1115.0
88442,2012-09-09,6,9,253,0,1273.0
88532,2012-09-10,0,10,254,0,1094.0
88622,2012-09-11,1,11,255,0,1088.0
88712,2012-09-12,2,12,256,0,1059.0
88802,2012-09-13,3,13,257,0,1020.0
88892,2012-09-14,4,14,258,0,1094.0
88982,2012-09-15,5,15,259,0,1153.0
89072,2012-09-16,6,16,260,0,1210.0
89162,2012-09-17,0,17,261,0,1053.0
89252,2012-09-18,1,18,262,0,1055.0
89342,2012-09-19,2,19,263,0,1018.0
89432,2012-09-20,3,20,264,0,1004.0
89522,2012-09-21,4,21,265,0,1115.0
89612,2012-09-22,5,22,266,0,1136.0
89702,2012-09-23,6,23,267,0,1340.0
89792,2012-09-24,0,24,268,0,1070.0
89882,2012-09-25,1,25,269,0,1214.0
89972,2012-09-26,2,26,270,0,1094.0
90062,2012-09-27,3,27,271,0,1011.0
90152,2012-09-28,4,28,272,0,1203.0
90242,2012-09-29,5,29,273,0,1209.0
90332,2012-09-30,6,30,274,0,1289.0
90422,2012-10-01,0,1,275,0,1153.0
90512,2012-10-02,1,2,276,0,1052.0
90602,2012-10-03,2,3,277,0,1096.0
90692,2012-10-04,3,4,278,0,999.0
90782,2012-10-05,4,5,279,0,1129.0
90872,2012-10-06,5,6,280,0,1091.0
90962,2012-10-07,6,7,281,0,1345.0
91052,2012-10-08,0,8,282,0,1026.0
91142,2012-10-09,1,9,283,0,1113.0
91232,2012-10-10,2,10,284,0,1107.0
91322,2012-10-11,3,11,285,0,1064.0
91412,2012-10-12,4,12,286,0,1030.0
91502,2012-10-13,5,13,287,0,1090.0
91592,2012-10-14,6,14,288,0,1429.0
91682,2012-10-15,0,15,289,0,1008.0
91772,2012-10-16,1,16,290,0,1083.0
91862,2012-10-17,2,17,291,0,954.0
91952,2012-10-18,3,18,292,0,1067.0
92042,2012-10-19,4,19,293,0,1167.0
92132,2012-10-20,5,20,294,0,1170.0
92222,2012-10-21,6,21,295,0,1328.0
92312,2012-10-22,0,22,296,0,1052.0
92402,2012-10-23,1,23,297,0,1054.0
92492,2012-10-24,2,24,298,0,1004.0
92582,2012-10-25,3,25,299,0,1121.0
92672,2012-10-26,4,26,300,0,1054.0
92762,2012-10-27,5,27,301,0,1161.0
92852,2012-10-28,6,28,302,0,1339.0
92942,2012-10-29,0,29,303,0,1043.0
93032,2012-10-30,1,30,304,0,1065.0
93122,2012-10-31,2,31,305,0,1027.0
93212,2012-11-01,3,1,306,0,971.0
93302,2012-11-02,4,2,307,0,1105.0
93392,2012-11-03,5,3,308,0,1183.0
93482,2012-11-04,6,4,309,0,1335.0
93572,2012-11-05,0,5,310,0,932.0
93662,2012-11-06,1,6,311,0,982.0
93752,2012-11-07,2,7,312,0,1050.0
93842,2012-11-08,3,8,313,0,1069.0
93932,2012-11-09,4,9,314,0,1105.0
94022,2012-11-10,5,10,315,0,1335.0
94112,2012-11-11,6,11,316,0,1343.0
94202,2012-11-12,0,12,317,0,999.0
94292,2012-11-13,1,13,318,0,1024.0
94382,2012-11-14,2,14,319,0,1105.0
94472,2012-11-15,3,15,320,0,1007.0
94562,2012-11-16,4,16,321,0,1164.0
94652,2012-11-17,5,17,322,0,1188.0
94742,2012-11-18,6,18,323,0,1299.0
94832,2012-11-19,0,19,324,0,1056.0
94922,2012-11-20,1,20,325,0,1029.0
95012,2012-11-21,2,21,326,0,1079.0
95102,2012-11-22,3,22,327,0,952.0
95192,2012-11-23,4,23,328,0,1123.0
95282,2012-11-24,5,24,329,0,1213.0
95372,2012-11-25,6,25,330,0,1311.0
95462,2012-11-26,0,26,331,0,1079.0
95552,2012-11-27,1,27,332,0,1071.0
95642,2012-11-28,2,28,333,0,1049.0
95732,2012-11-29,3,29,334,0,1084.0
95822,2012-11-30,4,30,335,0,1039.0
95912,2012-12-01,5,1,336,0,1124.0
96002,2012-12-02,6,2,337,0,1346.0
96092,2012-12-03,0,3,338,0,1054.0
96182,2012-12-04,1,4,339,0,1035.0
96272,2012-12-05,2,5,340,0,1024.0
96362,2012-12-06,3,6,341,0,957.0
96452,2012-12-07,4,7,342,0,1079.0
96542,2012-12-08,5,8,343,0,1259.0
96632,2012-12-09,6,9,344,0,1391.0
96722,2012-12-10,0,10,345,0,1043.0
96812,2012-12-11,1,11,346,0,945.0
96902,2012-12-12,2,12,347,0,1053.0
96992,2012-12-13,3,13,348,0,1047.0
97082,2012-12-14,4,14,349,0,1129.0
97172,2012-12-15,5,15,350,0,1152.0
97262,2012-12-16,6,16,351,0,1291.0
97352,2012-12-17,0,17,352,0,1073.0
97442,2012-12-18,1,18,353,0,1017.0
97532,2012-12-19,2,19,354,0,1037.0
97622,2012-12-20,3,20,355,0,1142.0
97712,2012-12-21,4,21,356,0,1112.0
97802,2012-12-22,5,22,357,0,1081.0
97892,2012-12-23,6,23,358,0,1247.0
97982,2012-12-24,0,24,359,0,1020.0
98072,2012-12-25,1,25,360,1,1147.0
98162,2012-12-26,2,26,361,1,1100.0
98252,2012-12-27,3,27,362,0,1124.0
98342,2012-12-28,4,28,363,0,1480.0
98432,2012-12-29,5,29,364,0,1548.0
98522,2012-12-30,6,30,365,0,1802.0
98612,2012-12-31,0,31,366,0,1203.0
98702,2013-01-01,1,1,1,1,1293.0
98792,2013-01-02,2,2,2,0,1257.0
98882,2013-01-03,3,3,3,0,1173.0
98972,2013-01-04,4,4,4,0,1253.0
99062,2013-01-05,5,5,5,0,1153.0
99152,2013-01-06,6,6,6,0,1546.0
99242,2013-01-07,0,7,7,0,1092.0
99332,2013-01-08,1,8,8,0,1049.0
99422,2013-01-09,2,9,9,0,1103.0
99512,2013-01-10,3,10,10,0,899.0
99602,2013-01-11,4,11,11,0,1114.0
99692,2013-01-12,5,12,12,0,1117.0
99782,2013-01-13,6,13,13,0,1358.0
99872,2013-01-14,0,14,14,0,1045.0
99962,2013-01-15,1,15,15,0,1024.0
100052,2013-01-16,2,16,16,0,1093.0
100142,2013-01-17,3,17,17,0,1050.0
100232,2013-01-18,4,18,18,0,1102.0
100322,2013-01-19,5,19,19,0,1259.0
100412,2013-01-20,6,20,20,0,1316.0
100502,2013-01-21,0,21,21,0,1211.0
100592,2013-01-22,1,22,22,0,1068.0
100682,2013-01-23,2,23,23,0,1147.0
100772,2013-01-24,3,24,24,0,1122.0
100862,2013-01-25,4,25,25,0,1141.0
100952,2013-01-26,5,26,26,0,1182.0
101042,2013-01-27,6,27,27,0,1356.0
101132,2013-01-28,0,28,28,0,1159.0
101222,2013-01-29,1,29,29,0,1106.0
101312,2013-01-30,2,30,30,0,1024.0
101402,2013-01-31,3,31,31,0,1100.0
101492,2013-02-01,4,1,32,0,1118.0
101582,2013-02-02,5,2,33,0,1212.0
101672,2013-02-03,6,3,34,0,1374.0
101762,2013-02-04,0,4,35,0,990.0
101852,2013-02-05,1,5,36,0,1100.0
101942,2013-02-06,2,6,37,0,1199.0
102032,2013-02-07,3,7,38,0,1156.0
102122,2013-02-08,4,8,39,0,1096.0
102212,2013-02-09,5,9,40,0,1195.0
102302,2013-02-10,6,10,41,0,1386.0
102392,2013-02-11,0,11,42,0,1039.0
102482,2013-02-12,1,12,43,0,1152.0
102572,2013-02-13,2,13,44,0,988.0
102662,2013-02-14,3,14,45,0,1089.0
102752,2013-02-15,4,15,46,0,1157.0
102842,2013-02-16,5,16,47,0,1154.0
102932,2013-02-17,6,17,48,0,1453.0
103022,2013-02-18,0,18,49,0,1080.0
103112,2013-02-19,1,19,50,0,1070.0
103202,2013-02-20,2,20,51,0,1107.0
103292,2013-02-21,3,21,52,0,1047.0
103382,2013-02-22,4,22,53,0,1176.0
103472,2013-02-23,5,23,54,0,1198.0
103562,2013-02-24,6,24,55,0,1347.0
103652,2013-02-25,0,25,56,0,1109.0
103742,2013-02-26,1,26,57,0,976.0
103832,2013-02-27,2,27,58,0,1013.0
103922,2013-02-28,3,28,59,0,1016.0
104012,2013-03-01,4,1,60,0,1081.0
104102,2013-03-02,5,2,61,0,1282.0
104192,2013-03-03,6,3,62,0,1507.0
104282,2013-03-04,0,4,63,0,1109.0
104372,2013-03-05,1,5,64,0,1103.0
104462,2013-03-06,2,6,65,0,1085.0
104552,2013-03-07,3,7,66,0,1106.0
104642,2013-03-08,4,8,67,0,1128.0
104732,2013-03-09,5,9,68,0,1168.0
104822,2013-03-10,6,10,69,0,1310.0
104912,2013-03-11,0,11,70,0,1032.0
105002,2013-03-12,1,12,71,0,1085.0
105092,2013-03-13,2,13,72,0,1085.0
105182,2013-03-14,3,14,73,0,1177.0
105272,2013-03-15,4,15,74,0,1125.0
105362,2013-03-16,5,16,75,0,1322.0
105452,2013-03-17,6,17,76,0,1474.0
105542,2013-03-18,0,18,77,0,1103.0
105632,2013-03-19,1,19,78,0,1126.0
105722,2013-03-20,2,20,79,0,1093.0
105812,2013-03-21,3,21,80,0,1018.0
105902,2013-03-22,4,22,81,0,1234.0
105992,2013-03-23,5,23,82,0,1159.0
106082,2013-03-24,6,24,83,0,1303.0
106172,2013-03-25,0,25,84,0,1045.0
106262,2013-03-26,1,26,85,0,1099.0
106352,2013-03-27,2,27,86,0,1079.0
106442,2013-03-28,3,28,87,1,1171.0
106532,2013-03-29,4,29,88,1,1126.0
106622,2013-03-30,5,30,89,0,1230.0
106712,2013-03-31,6,31,90,1,1455.0
106802,2013-04-01,0,1,91,1,1298.0
106892,2013-04-02,1,2,92,0,1440.0
106982,2013-04-03,2,3,93,0,1386.0
107072,2013-04-04,3,4,94,0,1334.0
107162,2013-04-05,4,5,95,0,1341.0
107252,2013-04-06,5,6,96,0,1422.0
107342,2013-04-07,6,7,97,0,1562.0
107432,2013-04-08,0,8,98,0,1237.0
107522,2013-04-09,1,9,99,0,1136.0
107612,2013-04-10,2,10,100,0,1139.0
107702,2013-04-11,3,11,101,0,1113.0
107792,2013-04-12,4,12,102,0,1168.0
107882,2013-04-13,5,13,103,0,1288.0
107972,2013-04-14,6,14,104,0,1392.0
108062,2013-04-15,0,15,105,0,1126.0
108152,2013-04-16,1,16,106,0,1117.0
108242,2013-04-17,2,17,107,0,1143.0
108332,2013-04-18,3,18,108,0,1143.0
108422,2013-04-19,4,19,109,0,1140.0
108512,2013-04-20,5,20,110,0,1242.0
108602,2013-04-21,6,21,111,0,1285.0
108692,2013-04-22,0,22,112,0,1098.0
108782,2013-04-23,1,23,113,0,1045.0
108872,2013-04-24,2,24,114,0,1162.0
108962,2013-04-25,3,25,115,0,1092.0
109052,2013-04-26,4,26,116,0,1217.0
109142,2013-04-27,5,27,117,0,1164.0
109232,2013-04-28,6,28,118,0,1419.0
109322,2013-04-29,0,29,119,0,1186.0
109412,2013-04-30,1,30,120,0,1069.0
109502,2013-05-01,2,1,121,1,1119.0
109592,2013-05-02,3,2,122,0,1131.0
109682,2013-05-03,4,3,123,0,1213.0
