id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57014,2011-09-26,0,26,269,0,523.0
57104,2011-09-27,1,27,270,0,495.0
57194,2011-09-28,2,28,271,0,530.0
57284,2011-09-29,3,29,272,0,475.0
57374,2011-09-30,4,30,273,0,561.0
57464,2011-10-01,5,1,274,0,595.0
57554,2011-10-02,6,2,275,0,674.0
57644,2011-10-03,0,3,276,0,513.0
57734,2011-10-04,1,4,277,0,514.0
57824,2011-10-05,2,5,278,0,488.0
57914,2011-10-06,3,6,279,0,559.0
58004,2011-10-07,4,7,280,0,579.0
58094,2011-10-08,5,8,281,0,652.0
58184,2011-10-09,6,9,282,0,716.0
58274,2011-10-10,0,10,283,0,483.0
58364,2011-10-11,1,11,284,0,494.0
58454,2011-10-12,2,12,285,0,585.0
58544,2011-10-13,3,13,286,0,499.0
58634,2011-10-14,4,14,287,0,556.0
58724,2011-10-15,5,15,288,0,581.0
58814,2011-10-16,6,16,289,0,717.0
58904,2011-10-17,0,17,290,0,554.0
58994,2011-10-18,1,18,291,0,516.0
59084,2011-10-19,2,19,292,0,522.0
59174,2011-10-20,3,20,293,0,507.0
59264,2011-10-21,4,21,294,0,598.0
59354,2011-10-22,5,22,295,0,666.0
59444,2011-10-23,6,23,296,0,667.0
59534,2011-10-24,0,24,297,0,562.0
59624,2011-10-25,1,25,298,0,590.0
59714,2011-10-26,2,26,299,0,533.0
59804,2011-10-27,3,27,300,0,570.0
59894,2011-10-28,4,28,301,0,602.0
59984,2011-10-29,5,29,302,0,613.0
60074,2011-10-30,6,30,303,0,665.0
60164,2011-10-31,0,31,304,0,522.0
60254,2011-11-01,1,1,305,1,546.0
60344,2011-11-02,2,2,306,0,601.0
60434,2011-11-03,3,3,307,0,546.0
60524,2011-11-04,4,4,308,0,601.0
60614,2011-11-05,5,5,309,0,618.0
60704,2011-11-06,6,6,310,0,699.0
60794,2011-11-07,0,7,311,0,598.0
60884,2011-11-08,1,8,312,0,588.0
60974,2011-11-09,2,9,313,0,519.0
61064,2011-11-10,3,10,314,0,557.0
61154,2011-11-11,4,11,315,0,567.0
61244,2011-11-12,5,12,316,0,581.0
61334,2011-11-13,6,13,317,0,649.0
61424,2011-11-14,0,14,318,0,546.0
61514,2011-11-15,1,15,319,0,542.0
61604,2011-11-16,2,16,320,0,571.0
61694,2011-11-17,3,17,321,0,604.0
61784,2011-11-18,4,18,322,0,581.0
61874,2011-11-19,5,19,323,0,673.0
61964,2011-11-20,6,20,324,0,712.0
62054,2011-11-21,0,21,325,0,600.0
62144,2011-11-22,1,22,326,0,605.0
62234,2011-11-23,2,23,327,0,601.0
62324,2011-11-24,3,24,328,0,554.0
62414,2011-11-25,4,25,329,0,638.0
62504,2011-11-26,5,26,330,0,654.0
62594,2011-11-27,6,27,331,0,683.0
62684,2011-11-28,0,28,332,0,597.0
62774,2011-11-29,1,29,333,0,656.0
62864,2011-11-30,2,30,334,0,591.0
62954,2011-12-01,3,1,335,0,580.0
63044,2011-12-02,4,2,336,0,624.0
63134,2011-12-03,5,3,337,0,712.0
63224,2011-12-04,6,4,338,0,717.0
63314,2011-12-05,0,5,339,0,610.0
63404,2011-12-06,1,6,340,0,649.0
63494,2011-12-07,2,7,341,0,593.0
63584,2011-12-08,3,8,342,1,614.0
63674,2011-12-09,4,9,343,0,702.0
63764,2011-12-10,5,10,344,0,750.0
63854,2011-12-11,6,11,345,0,846.0
63944,2011-12-12,0,12,346,0,637.0
64034,2011-12-13,1,13,347,0,672.0
64124,2011-12-14,2,14,348,0,637.0
64214,2011-12-15,3,15,349,0,617.0
64304,2011-12-16,4,16,350,0,735.0
64394,2011-12-17,5,17,351,0,694.0
64484,2011-12-18,6,18,352,0,892.0
64574,2011-12-19,0,19,353,0,627.0
64664,2011-12-20,1,20,354,0,617.0
64754,2011-12-21,2,21,355,0,595.0
64844,2011-12-22,3,22,356,0,693.0
64934,2011-12-23,4,23,357,0,702.0
65024,2011-12-24,5,24,358,0,728.0
65114,2011-12-25,6,25,359,1,811.0
65204,2011-12-26,0,26,360,1,749.0
65294,2011-12-27,1,27,361,0,743.0
65384,2011-12-28,2,28,362,0,776.0
65474,2011-12-29,3,29,363,0,871.0
65564,2011-12-30,4,30,364,0,1021.0
65654,2011-12-31,5,31,365,0,861.0
65744,2012-01-01,6,1,1,1,901.0
65834,2012-01-02,0,2,2,0,728.0
65924,2012-01-03,1,3,3,0,628.0
66014,2012-01-04,2,4,4,0,660.0
66104,2012-01-05,3,5,5,0,663.0
66194,2012-01-06,4,6,6,1,712.0
66284,2012-01-07,5,7,7,0,726.0
66374,2012-01-08,6,8,8,0,859.0
66464,2012-01-09,0,9,9,0,673.0
66554,2012-01-10,1,10,10,0,663.0
66644,2012-01-11,2,11,11,0,681.0
66734,2012-01-12,3,12,12,0,606.0
66824,2012-01-13,4,13,13,0,732.0
66914,2012-01-14,5,14,14,0,691.0
67004,2012-01-15,6,15,15,0,823.0
67094,2012-01-16,0,16,16,0,621.0
67184,2012-01-17,1,17,17,0,630.0
67274,2012-01-18,2,18,18,0,598.0
67364,2012-01-19,3,19,19,0,691.0
67454,2012-01-20,4,20,20,0,667.0
67544,2012-01-21,5,21,21,0,770.0
67634,2012-01-22,6,22,22,0,779.0
67724,2012-01-23,0,23,23,0,657.0
67814,2012-01-24,1,24,24,0,612.0
67904,2012-01-25,2,25,25,0,650.0
67994,2012-01-26,3,26,26,0,674.0
68084,2012-01-27,4,27,27,0,694.0
68174,2012-01-28,5,28,28,0,719.0
68264,2012-01-29,6,29,29,0,812.0
68354,2012-01-30,0,30,30,0,634.0
68444,2012-01-31,1,31,31,0,727.0
68534,2012-02-01,2,1,32,0,675.0
68624,2012-02-02,3,2,33,0,693.0
68714,2012-02-03,4,3,34,0,764.0
68804,2012-02-04,5,4,35,0,757.0
68894,2012-02-05,6,5,36,0,793.0
68984,2012-02-06,0,6,37,0,648.0
69074,2012-02-07,1,7,38,0,718.0
69164,2012-02-08,2,8,39,0,721.0
69254,2012-02-09,3,9,40,0,666.0
69344,2012-02-10,4,10,41,0,761.0
69434,2012-02-11,5,11,42,0,802.0
69524,2012-02-12,6,12,43,0,894.0
69614,2012-02-13,0,13,44,0,692.0
69704,2012-02-14,1,14,45,0,706.0
69794,2012-02-15,2,15,46,0,653.0
69884,2012-02-16,3,16,47,0,689.0
69974,2012-02-17,4,17,48,0,736.0
70064,2012-02-18,5,18,49,0,832.0
70154,2012-02-19,6,19,50,0,851.0
70244,2012-02-20,0,20,51,0,676.0
70334,2012-02-21,1,21,52,0,699.0
70424,2012-02-22,2,22,53,0,700.0
70514,2012-02-23,3,23,54,0,771.0
70604,2012-02-24,4,24,55,0,839.0
70694,2012-02-25,5,25,56,0,757.0
70784,2012-02-26,6,26,57,0,860.0
70874,2012-02-27,0,27,58,0,652.0
70964,2012-02-28,1,28,59,0,726.0
71054,2012-02-29,2,29,60,0,675.0
71144,2012-03-01,3,1,61,0,677.0
71234,2012-03-02,4,2,62,0,785.0
71324,2012-03-03,5,3,63,0,850.0
71414,2012-03-04,6,4,64,0,840.0
71504,2012-03-05,0,5,65,0,696.0
71594,2012-03-06,1,6,66,0,735.0
71684,2012-03-07,2,7,67,0,758.0
71774,2012-03-08,3,8,68,0,711.0
71864,2012-03-09,4,9,69,0,757.0
71954,2012-03-10,5,10,70,0,849.0
72044,2012-03-11,6,11,71,0,868.0
72134,2012-03-12,0,12,72,0,764.0
72224,2012-03-13,1,13,73,0,751.0
72314,2012-03-14,2,14,74,0,760.0
72404,2012-03-15,3,15,75,0,709.0
72494,2012-03-16,4,16,76,0,733.0
72584,2012-03-17,5,17,77,0,823.0
72674,2012-03-18,6,18,78,0,878.0
72764,2012-03-19,0,19,79,0,768.0
72854,2012-03-20,1,20,80,0,706.0
72944,2012-03-21,2,21,81,0,786.0
73034,2012-03-22,3,22,82,0,735.0
73124,2012-03-23,4,23,83,0,800.0
73214,2012-03-24,5,24,84,0,838.0
73304,2012-03-25,6,25,85,0,919.0
73394,2012-03-26,0,26,86,0,727.0
73484,2012-03-27,1,27,87,0,761.0
73574,2012-03-28,2,28,88,0,704.0
73664,2012-03-29,3,29,89,0,752.0
73754,2012-03-30,4,30,90,0,825.0
73844,2012-03-31,5,31,91,0,823.0
73934,2012-04-01,6,1,92,0,889.0
74024,2012-04-02,0,2,93,0,761.0
74114,2012-04-03,1,3,94,0,739.0
74204,2012-04-04,2,4,95,0,699.0
74294,2012-04-05,3,5,96,0,729.0
74384,2012-04-06,4,6,97,0,765.0
74474,2012-04-07,5,7,98,0,780.0
74564,2012-04-08,6,8,99,1,885.0
74654,2012-04-09,0,9,100,1,734.0
74744,2012-04-10,1,10,101,0,761.0
74834,2012-04-11,2,11,102,0,705.0
74924,2012-04-12,3,12,103,0,770.0
75014,2012-04-13,4,13,104,0,794.0
75104,2012-04-14,5,14,105,0,853.0
75194,2012-04-15,6,15,106,0,913.0
75284,2012-04-16,0,16,107,0,763.0
75374,2012-04-17,1,17,108,0,711.0
75464,2012-04-18,2,18,109,0,709.0
75554,2012-04-19,3,19,110,0,709.0
75644,2012-04-20,4,20,111,0,802.0
75734,2012-04-21,5,21,112,0,894.0
75824,2012-04-22,6,22,113,0,901.0
75914,2012-04-23,0,23,114,0,696.0
76004,2012-04-24,1,24,115,0,704.0
76094,2012-04-25,2,25,116,1,747.0
76184,2012-04-26,3,26,117,0,781.0
76274,2012-04-27,4,27,118,0,789.0
76364,2012-04-28,5,28,119,0,811.0
76454,2012-04-29,6,29,120,0,1052.0
76544,2012-04-30,0,30,121,0,810.0
76634,2012-05-01,1,1,122,1,767.0
76724,2012-05-02,2,2,123,0,706.0
76814,2012-05-03,3,3,124,0,735.0
76904,2012-05-04,4,4,125,0,834.0
76994,2012-05-05,5,5,126,0,890.0
77084,2012-05-06,6,6,127,0,1004.0
77174,2012-05-07,0,7,128,0,808.0
77264,2012-05-08,1,8,129,0,737.0
77354,2012-05-09,2,9,130,0,720.0
77444,2012-05-10,3,10,131,0,700.0
77534,2012-05-11,4,11,132,0,759.0
77624,2012-05-12,5,12,133,0,857.0
77714,2012-05-13,6,13,134,0,918.0
77804,2012-05-14,0,14,135,0,716.0
77894,2012-05-15,1,15,136,0,686.0
77984,2012-05-16,2,16,137,0,709.0
78074,2012-05-17,3,17,138,0,708.0
78164,2012-05-18,4,18,139,0,739.0
78254,2012-05-19,5,19,140,0,811.0
78344,2012-05-20,6,20,141,0,818.0
78434,2012-05-21,0,21,142,0,729.0
78524,2012-05-22,1,22,143,0,743.0
78614,2012-05-23,2,23,144,0,758.0
78704,2012-05-24,3,24,145,0,694.0
78794,2012-05-25,4,25,146,0,732.0
78884,2012-05-26,5,26,147,0,770.0
78974,2012-05-27,6,27,148,0,739.0
79064,2012-05-28,0,28,149,0,630.0
79154,2012-05-29,1,29,150,0,755.0
79244,2012-05-30,2,30,151,0,676.0
79334,2012-05-31,3,31,152,0,739.0
79424,2012-06-01,4,1,153,0,740.0
79514,2012-06-02,5,2,154,1,784.0
79604,2012-06-03,6,3,155,0,888.0
79694,2012-06-04,0,4,156,0,674.0
79784,2012-06-05,1,5,157,0,684.0
79874,2012-06-06,2,6,158,0,711.0
79964,2012-06-07,3,7,159,0,714.0
80054,2012-06-08,4,8,160,0,780.0
80144,2012-06-09,5,9,161,0,768.0
80234,2012-06-10,6,10,162,0,828.0
80324,2012-06-11,0,11,163,0,607.0
80414,2012-06-12,1,12,164,0,609.0
80504,2012-06-13,2,13,165,0,686.0
80594,2012-06-14,3,14,166,0,578.0
80684,2012-06-15,4,15,167,0,570.0
80774,2012-06-16,5,16,168,0,697.0
80864,2012-06-17,6,17,169,0,745.0
80954,2012-06-18,0,18,170,0,632.0
81044,2012-06-19,1,19,171,0,606.0
81134,2012-06-20,2,20,172,0,636.0
81224,2012-06-21,3,21,173,0,609.0
81314,2012-06-22,4,22,174,0,643.0
81404,2012-06-23,5,23,175,0,646.0
81494,2012-06-24,6,24,176,0,742.0
81584,2012-06-25,0,25,177,0,553.0
81674,2012-06-26,1,26,178,0,645.0
81764,2012-06-27,2,27,179,0,610.0
81854,2012-06-28,3,28,180,0,586.0
81944,2012-06-29,4,29,181,0,659.0
82034,2012-06-30,5,30,182,0,644.0
82124,2012-07-01,6,1,183,0,794.0
82214,2012-07-02,0,2,184,0,585.0
82304,2012-07-03,1,3,185,0,681.0
82394,2012-07-04,2,4,186,0,561.0
82484,2012-07-05,3,5,187,0,563.0
82574,2012-07-06,4,6,188,0,625.0
82664,2012-07-07,5,7,189,0,620.0
82754,2012-07-08,6,8,190,0,782.0
82844,2012-07-09,0,9,191,0,595.0
82934,2012-07-10,1,10,192,0,620.0
83024,2012-07-11,2,11,193,0,571.0
83114,2012-07-12,3,12,194,0,591.0
83204,2012-07-13,4,13,195,0,587.0
83294,2012-07-14,5,14,196,0,673.0
83384,2012-07-15,6,15,197,0,700.0
83474,2012-07-16,0,16,198,0,582.0
83564,2012-07-17,1,17,199,0,573.0
83654,2012-07-18,2,18,200,0,544.0
83744,2012-07-19,3,19,201,0,583.0
83834,2012-07-20,4,20,202,0,597.0
83924,2012-07-21,5,21,203,0,589.0
84014,2012-07-22,6,22,204,0,696.0
84104,2012-07-23,0,23,205,0,543.0
84194,2012-07-24,1,24,206,0,531.0
84284,2012-07-25,2,25,207,0,560.0
84374,2012-07-26,3,26,208,0,514.0
84464,2012-07-27,4,27,209,0,611.0
84554,2012-07-28,5,28,210,0,617.0
84644,2012-07-29,6,29,211,0,649.0
84734,2012-07-30,0,30,212,0,524.0
84824,2012-07-31,1,31,213,0,527.0
84914,2012-08-01,2,1,214,0,506.0
85004,2012-08-02,3,2,215,0,521.0
85094,2012-08-03,4,3,216,0,604.0
85184,2012-08-04,5,4,217,0,616.0
85274,2012-08-05,6,5,218,0,603.0
85364,2012-08-06,0,6,219,0,504.0
85454,2012-08-07,1,7,220,0,576.0
85544,2012-08-08,2,8,221,0,539.0
85634,2012-08-09,3,9,222,0,533.0
85724,2012-08-10,4,10,223,0,540.0
85814,2012-08-11,5,11,224,0,568.0
85904,2012-08-12,6,12,225,0,651.0
85994,2012-08-13,0,13,226,0,568.0
86084,2012-08-14,1,14,227,0,511.0
86174,2012-08-15,2,15,228,1,530.0
86264,2012-08-16,3,16,229,0,498.0
86354,2012-08-17,4,17,230,0,559.0
86444,2012-08-18,5,18,231,0,590.0
86534,2012-08-19,6,19,232,0,770.0
86624,2012-08-20,0,20,233,0,482.0
86714,2012-08-21,1,21,234,0,546.0
86804,2012-08-22,2,22,235,0,515.0
86894,2012-08-23,3,23,236,0,499.0
86984,2012-08-24,4,24,237,0,593.0
87074,2012-08-25,5,25,238,0,529.0
87164,2012-08-26,6,26,239,0,667.0
87254,2012-08-27,0,27,240,0,489.0
87344,2012-08-28,1,28,241,0,463.0
87434,2012-08-29,2,29,242,0,467.0
87524,2012-08-30,3,30,243,0,528.0
87614,2012-08-31,4,31,244,0,567.0
87704,2012-09-01,5,1,245,0,512.0
87794,2012-09-02,6,2,246,0,558.0
87884,2012-09-03,0,3,247,0,506.0
87974,2012-09-04,1,4,248,0,465.0
88064,2012-09-05,2,5,249,0,452.0
88154,2012-09-06,3,6,250,0,469.0
88244,2012-09-07,4,7,251,0,546.0
88334,2012-09-08,5,8,252,0,565.0
88424,2012-09-09,6,9,253,0,558.0
88514,2012-09-10,0,10,254,0,443.0
88604,2012-09-11,1,11,255,0,452.0
88694,2012-09-12,2,12,256,0,470.0
88784,2012-09-13,3,13,257,0,467.0
88874,2012-09-14,4,14,258,0,503.0
88964,2012-09-15,5,15,259,0,533.0
89054,2012-09-16,6,16,260,0,606.0
89144,2012-09-17,0,17,261,0,482.0
89234,2012-09-18,1,18,262,0,480.0
89324,2012-09-19,2,19,263,0,421.0
89414,2012-09-20,3,20,264,0,477.0
89504,2012-09-21,4,21,265,0,524.0
89594,2012-09-22,5,22,266,0,577.0
89684,2012-09-23,6,23,267,0,561.0
89774,2012-09-24,0,24,268,0,484.0
89864,2012-09-25,1,25,269,0,459.0
89954,2012-09-26,2,26,270,0,467.0
90044,2012-09-27,3,27,271,0,426.0
90134,2012-09-28,4,28,272,0,480.0
90224,2012-09-29,5,29,273,0,568.0
90314,2012-09-30,6,30,274,0,611.0
90404,2012-10-01,0,1,275,0,435.0
90494,2012-10-02,1,2,276,0,460.0
90584,2012-10-03,2,3,277,0,501.0
90674,2012-10-04,3,4,278,0,485.0
90764,2012-10-05,4,5,279,0,490.0
90854,2012-10-06,5,6,280,0,461.0
90944,2012-10-07,6,7,281,0,582.0
91034,2012-10-08,0,8,282,0,484.0
91124,2012-10-09,1,9,283,0,463.0
91214,2012-10-10,2,10,284,0,489.0
91304,2012-10-11,3,11,285,0,477.0
91394,2012-10-12,4,12,286,0,425.0
91484,2012-10-13,5,13,287,0,533.0
91574,2012-10-14,6,14,288,0,540.0
91664,2012-10-15,0,15,289,0,465.0
91754,2012-10-16,1,16,290,0,450.0
91844,2012-10-17,2,17,291,0,491.0
91934,2012-10-18,3,18,292,0,474.0
92024,2012-10-19,4,19,293,0,505.0
92114,2012-10-20,5,20,294,0,533.0
92204,2012-10-21,6,21,295,0,575.0
92294,2012-10-22,0,22,296,0,485.0
92384,2012-10-23,1,23,297,0,468.0
92474,2012-10-24,2,24,298,0,484.0
92564,2012-10-25,3,25,299,0,467.0
92654,2012-10-26,4,26,300,0,470.0
92744,2012-10-27,5,27,301,0,530.0
92834,2012-10-28,6,28,302,0,646.0
92924,2012-10-29,0,29,303,0,474.0
93014,2012-10-30,1,30,304,0,535.0
93104,2012-10-31,2,31,305,0,501.0
93194,2012-11-01,3,1,306,1,478.0
93284,2012-11-02,4,2,307,0,526.0
93374,2012-11-03,5,3,308,0,509.0
93464,2012-11-04,6,4,309,0,675.0
93554,2012-11-05,0,5,310,0,524.0
93644,2012-11-06,1,6,311,0,522.0
93734,2012-11-07,2,7,312,0,520.0
93824,2012-11-08,3,8,313,0,503.0
93914,2012-11-09,4,9,314,0,526.0
94004,2012-11-10,5,10,315,0,583.0
94094,2012-11-11,6,11,316,0,590.0
94184,2012-11-12,0,12,317,0,503.0
94274,2012-11-13,1,13,318,0,488.0
94364,2012-11-14,2,14,319,0,516.0
94454,2012-11-15,3,15,320,0,523.0
94544,2012-11-16,4,16,321,0,531.0
94634,2012-11-17,5,17,322,0,555.0
94724,2012-11-18,6,18,323,0,644.0
94814,2012-11-19,0,19,324,0,471.0
94904,2012-11-20,1,20,325,0,519.0
94994,2012-11-21,2,21,326,0,461.0
95084,2012-11-22,3,22,327,0,505.0
95174,2012-11-23,4,23,328,0,522.0
95264,2012-11-24,5,24,329,0,579.0
95354,2012-11-25,6,25,330,0,648.0
95444,2012-11-26,0,26,331,0,514.0
95534,2012-11-27,1,27,332,0,557.0
95624,2012-11-28,2,28,333,0,466.0
95714,2012-11-29,3,29,334,0,545.0
95804,2012-11-30,4,30,335,0,575.0
95894,2012-12-01,5,1,336,0,540.0
95984,2012-12-02,6,2,337,0,607.0
96074,2012-12-03,0,3,338,0,530.0
96164,2012-12-04,1,4,339,0,537.0
96254,2012-12-05,2,5,340,0,533.0
96344,2012-12-06,3,6,341,0,590.0
96434,2012-12-07,4,7,342,0,554.0
96524,2012-12-08,5,8,343,1,577.0
96614,2012-12-09,6,9,344,0,705.0
96704,2012-12-10,0,10,345,0,585.0
96794,2012-12-11,1,11,346,0,564.0
96884,2012-12-12,2,12,347,0,583.0
96974,2012-12-13,3,13,348,0,572.0
97064,2012-12-14,4,14,349,0,662.0
97154,2012-12-15,5,15,350,0,625.0
97244,2012-12-16,6,16,351,0,708.0
97334,2012-12-17,0,17,352,0,563.0
97424,2012-12-18,1,18,353,0,514.0
97514,2012-12-19,2,19,354,0,548.0
97604,2012-12-20,3,20,355,0,563.0
97694,2012-12-21,4,21,356,0,624.0
97784,2012-12-22,5,22,357,0,630.0
97874,2012-12-23,6,23,358,0,678.0
97964,2012-12-24,0,24,359,0,527.0
98054,2012-12-25,1,25,360,1,621.0
98144,2012-12-26,2,26,361,1,652.0
98234,2012-12-27,3,27,362,0,669.0
98324,2012-12-28,4,28,363,0,837.0
98414,2012-12-29,5,29,364,0,880.0
98504,2012-12-30,6,30,365,0,1014.0
98594,2012-12-31,0,31,366,0,750.0
98684,2013-01-01,1,1,1,1,737.0
98774,2013-01-02,2,2,2,0,692.0
98864,2013-01-03,3,3,3,0,636.0
98954,2013-01-04,4,4,4,0,649.0
99044,2013-01-05,5,5,5,0,729.0
99134,2013-01-06,6,6,6,1,851.0
99224,2013-01-07,0,7,7,0,672.0
99314,2013-01-08,1,8,8,0,611.0
99404,2013-01-09,2,9,9,0,623.0
99494,2013-01-10,3,10,10,0,704.0
99584,2013-01-11,4,11,11,0,715.0
99674,2013-01-12,5,12,12,0,852.0
99764,2013-01-13,6,13,13,0,859.0
99854,2013-01-14,0,14,14,0,671.0
99944,2013-01-15,1,15,15,0,605.0
100034,2013-01-16,2,16,16,0,632.0
100124,2013-01-17,3,17,17,0,562.0
100214,2013-01-18,4,18,18,0,662.0
100304,2013-01-19,5,19,19,0,663.0
100394,2013-01-20,6,20,20,0,769.0
100484,2013-01-21,0,21,21,0,650.0
100574,2013-01-22,1,22,22,0,651.0
100664,2013-01-23,2,23,23,0,625.0
100754,2013-01-24,3,24,24,0,633.0
100844,2013-01-25,4,25,25,0,700.0
100934,2013-01-26,5,26,26,0,701.0
101024,2013-01-27,6,27,27,0,778.0
101114,2013-01-28,0,28,28,0,671.0
101204,2013-01-29,1,29,29,0,642.0
101294,2013-01-30,2,30,30,0,668.0
101384,2013-01-31,3,31,31,0,639.0
101474,2013-02-01,4,1,32,0,752.0
101564,2013-02-02,5,2,33,0,730.0
101654,2013-02-03,6,3,34,0,826.0
101744,2013-02-04,0,4,35,0,755.0
101834,2013-02-05,1,5,36,0,606.0
101924,2013-02-06,2,6,37,0,634.0
102014,2013-02-07,3,7,38,0,636.0
102104,2013-02-08,4,8,39,0,668.0
102194,2013-02-09,5,9,40,0,706.0
102284,2013-02-10,6,10,41,0,806.0
102374,2013-02-11,0,11,42,0,648.0
102464,2013-02-12,1,12,43,0,705.0
102554,2013-02-13,2,13,44,0,679.0
102644,2013-02-14,3,14,45,0,687.0
102734,2013-02-15,4,15,46,0,741.0
102824,2013-02-16,5,16,47,0,804.0
102914,2013-02-17,6,17,48,0,898.0
103004,2013-02-18,0,18,49,0,652.0
103094,2013-02-19,1,19,50,0,682.0
103184,2013-02-20,2,20,51,0,665.0
103274,2013-02-21,3,21,52,0,697.0
103364,2013-02-22,4,22,53,0,697.0
103454,2013-02-23,5,23,54,0,787.0
103544,2013-02-24,6,24,55,0,871.0
103634,2013-02-25,0,25,56,0,748.0
103724,2013-02-26,1,26,57,0,683.0
103814,2013-02-27,2,27,58,0,725.0
103904,2013-02-28,3,28,59,0,676.0
103994,2013-03-01,4,1,60,0,833.0
104084,2013-03-02,5,2,61,0,833.0
104174,2013-03-03,6,3,62,0,893.0
104264,2013-03-04,0,4,63,0,660.0
104354,2013-03-05,1,5,64,0,750.0
104444,2013-03-06,2,6,65,0,691.0
104534,2013-03-07,3,7,66,0,676.0
104624,2013-03-08,4,8,67,0,671.0
104714,2013-03-09,5,9,68,0,765.0
104804,2013-03-10,6,10,69,0,781.0
104894,2013-03-11,0,11,70,0,694.0
104984,2013-03-12,1,12,71,0,709.0
105074,2013-03-13,2,13,72,0,703.0
105164,2013-03-14,3,14,73,0,691.0
105254,2013-03-15,4,15,74,0,789.0
105344,2013-03-16,5,16,75,0,830.0
105434,2013-03-17,6,17,76,0,902.0
105524,2013-03-18,0,18,77,0,728.0
105614,2013-03-19,1,19,78,0,761.0
105704,2013-03-20,2,20,79,0,712.0
105794,2013-03-21,3,21,80,0,725.0
105884,2013-03-22,4,22,81,0,773.0
105974,2013-03-23,5,23,82,0,830.0
106064,2013-03-24,6,24,83,0,979.0
106154,2013-03-25,0,25,84,0,723.0
106244,2013-03-26,1,26,85,0,745.0
106334,2013-03-27,2,27,86,0,701.0
106424,2013-03-28,3,28,87,0,697.0
106514,2013-03-29,4,29,88,0,734.0
106604,2013-03-30,5,30,89,0,858.0
106694,2013-03-31,6,31,90,1,864.0
106784,2013-04-01,0,1,91,1,714.0
106874,2013-04-02,1,2,92,0,793.0
106964,2013-04-03,2,3,93,0,790.0
107054,2013-04-04,3,4,94,0,743.0
107144,2013-04-05,4,5,95,0,864.0
107234,2013-04-06,5,6,96,0,888.0
107324,2013-04-07,6,7,97,0,972.0
107414,2013-04-08,0,8,98,0,797.0
107504,2013-04-09,1,9,99,0,751.0
107594,2013-04-10,2,10,100,0,794.0
107684,2013-04-11,3,11,101,0,794.0
107774,2013-04-12,4,12,102,0,784.0
107864,2013-04-13,5,13,103,0,887.0
107954,2013-04-14,6,14,104,0,915.0
108044,2013-04-15,0,15,105,0,794.0
108134,2013-04-16,1,16,106,0,683.0
108224,2013-04-17,2,17,107,0,773.0
108314,2013-04-18,3,18,108,0,715.0
108404,2013-04-19,4,19,109,0,824.0
108494,2013-04-20,5,20,110,0,844.0
108584,2013-04-21,6,21,111,0,974.0
108674,2013-04-22,0,22,112,0,733.0
108764,2013-04-23,1,23,113,0,691.0
108854,2013-04-24,2,24,114,0,780.0
108944,2013-04-25,3,25,115,1,717.0
109034,2013-04-26,4,26,116,0,779.0
109124,2013-04-27,5,27,117,0,804.0
109214,2013-04-28,6,28,118,0,961.0
109304,2013-04-29,0,29,119,0,782.0
109394,2013-04-30,1,30,120,0,716.0
109484,2013-05-01,2,1,121,1,851.0
109574,2013-05-02,3,2,122,0,779.0
109664,2013-05-03,4,3,123,0,836.0
109754,2013-05-04,5,4,124,0,835.0
109844,2013-05-05,6,5,125,0,979.0
109934,2013-05-06,0,6,126,0,829.0
110024,2013-05-07,1,7,127,0,803.0
110114,2013-05-08,2,8,128,0,826.0
110204,2013-05-09,3,9,129,0,708.0
110294,2013-05-10,4,10,130,0,792.0
110384,2013-05-11,5,11,131,0,815.0
110474,2013-05-12,6,12,132,0,857.0
110564,2013-05-13,0,13,133,0,655.0
110654,2013-05-14,1,14,134,0,716.0
110744,2013-05-15,2,15,135,0,702.0
110834,2013-05-16,3,16,136,0,680.0
110924,2013-05-17,4,17,137,0,766.0
111014,2013-05-18,5,18,138,0,830.0
111104,2013-05-19,6,19,139,0,849.0
111194,2013-05-20,0,20,140,0,683.0
111284,2013-05-21,1,21,141,0,726.0
111374,2013-05-22,2,22,142,0,559.0
111464,2013-05-23,3,23,143,0,710.0
111554,2013-05-24,4,24,144,0,688.0
111644,2013-05-25,5,25,145,0,760.0
111734,2013-05-26,6,26,146,0,818.0
111824,2013-05-27,0,27,147,0,628.0
111914,2013-05-28,1,28,148,0,668.0
112004,2013-05-29,2,29,149,0,719.0
112094,2013-05-30,3,30,150,0,684.0
112184,2013-05-31,4,31,151,0,719.0
112274,2013-06-01,5,1,152,0,707.0
112364,2013-06-02,6,2,153,1,829.0
112454,2013-06-03,0,3,154,0,665.0
112544,2013-06-04,1,4,155,0,723.0
112634,2013-06-05,2,5,156,0,697.0
112724,2013-06-06,3,6,157,0,705.0
112814,2013-06-07,4,7,158,0,766.0
112904,2013-06-08,5,8,159,0,858.0
112994,2013-06-09,6,9,160,0,848.0
113084,2013-06-10,0,10,161,0,647.0
113174,2013-06-11,1,11,162,0,635.0
113264,2013-06-12,2,12,163,0,645.0
113354,2013-06-13,3,13,164,0,657.0
113444,2013-06-14,4,14,165,0,698.0
113534,2013-06-15,5,15,166,0,698.0
113624,2013-06-16,6,16,167,0,775.0
113714,2013-06-17,0,17,168,0,572.0
113804,2013-06-18,1,18,169,0,601.0
113894,2013-06-19,2,19,170,0,615.0
113984,2013-06-20,3,20,171,0,634.0
