id,date,country,store,product,num_sold
37010,2011-02-16,Finland,Stickers for Less,Holographic Goose,220.0
37100,2011-02-17,Finland,Stickers for Less,Holographic Goose,212.0
37190,2011-02-18,Finland,Stickers for Less,Holographic Goose,230.0
37280,2011-02-19,Finland,Stickers for Less,Holographic Goose,213.0
37370,2011-02-20,Finland,Stickers for Less,Holographic Goose,282.0
37460,2011-02-21,Finland,Stickers for Less,Holographic Goose,209.0
37550,2011-02-22,Finland,Stickers for Less,Holographic Goose,214.0
37640,2011-02-23,Finland,Stickers for Less,Holographic Goose,211.0
37730,2011-02-24,Finland,Stickers for Less,Holographic Goose,237.0
37820,2011-02-25,Finland,Stickers for Less,Holographic Goose,229.0
37910,2011-02-26,Finland,Stickers for Less,Holographic Goose,253.0
38000,2011-02-27,Finland,Stickers for Less,Holographic Goose,293.0
38090,2011-02-28,Finland,Stickers for Less,Holographic Goose,222.0
38180,2011-03-01,Finland,Stickers for Less,Holographic Goose,205.0
38270,2011-03-02,Finland,Stickers for Less,Holographic Goose,202.0
38360,2011-03-03,Finland,Stickers for Less,Holographic Goose,214.0
38450,2011-03-04,Finland,Stickers for Less,Holographic Goose,211.0
38540,2011-03-05,Finland,Stickers for Less,Holographic Goose,237.0
38630,2011-03-06,Finland,Stickers for Less,Holographic Goose,223.0
38720,2011-03-07,Finland,Stickers for Less,Holographic Goose,215.0
38810,2011-03-08,Finland,Stickers for Less,Holographic Goose,226.0
38900,2011-03-09,Finland,Stickers for Less,Holographic Goose,233.0
38990,2011-03-10,Finland,Stickers for Less,Holographic Goose,213.0
39080,2011-03-11,Finland,Stickers for Less,Holographic Goose,228.0
39170,2011-03-12,Finland,Stickers for Less,Holographic Goose,232.0
39260,2011-03-13,Finland,Stickers for Less,Holographic Goose,282.0
39350,2011-03-14,Finland,Stickers for Less,Holographic Goose,195.0
39440,2011-03-15,Finland,Stickers for Less,Holographic Goose,230.0
39530,2011-03-16,Finland,Stickers for Less,Holographic Goose,210.0
39620,2011-03-17,Finland,Stickers for Less,Holographic Goose,229.0
39710,2011-03-18,Finland,Stickers for Less,Holographic Goose,240.0
39800,2011-03-19,Finland,Stickers for Less,Holographic Goose,210.0
39890,2011-03-20,Finland,Stickers for Less,Holographic Goose,287.0
39980,2011-03-21,Finland,Stickers for Less,Holographic Goose,230.0
40070,2011-03-22,Finland,Stickers for Less,Holographic Goose,202.0
40160,2011-03-23,Finland,Stickers for Less,Holographic Goose,189.0
40250,2011-03-24,Finland,Stickers for Less,Holographic Goose,193.0
40340,2011-03-25,Finland,Stickers for Less,Holographic Goose,222.0
40430,2011-03-26,Finland,Stickers for Less,Holographic Goose,254.0
40520,2011-03-27,Finland,Stickers for Less,Holographic Goose,265.0
40610,2011-03-28,Finland,Stickers for Less,Holographic Goose,205.0
40700,2011-03-29,Finland,Stickers for Less,Holographic Goose,198.0
40790,2011-03-30,Finland,Stickers for Less,Holographic Goose,206.0
40880,2011-03-31,Finland,Stickers for Less,Holographic Goose,204.0
40970,2011-04-01,Finland,Stickers for Less,Holographic Goose,209.0
41060,2011-04-02,Finland,Stickers for Less,Holographic Goose,226.0
41150,2011-04-03,Finland,Stickers for Less,Holographic Goose,253.0
41240,2011-04-04,Finland,Stickers for Less,Holographic Goose,188.0
41330,2011-04-05,Finland,Stickers for Less,Holographic Goose,184.0
41420,2011-04-06,Finland,Stickers for Less,Holographic Goose,209.0
41510,2011-04-07,Finland,Stickers for Less,Holographic Goose,202.0
41600,2011-04-08,Finland,Stickers for Less,Holographic Goose,233.0
41690,2011-04-09,Finland,Stickers for Less,Holographic Goose,225.0
41780,2011-04-10,Finland,Stickers for Less,Holographic Goose,252.0
41870,2011-04-11,Finland,Stickers for Less,Holographic Goose,196.0
41960,2011-04-12,Finland,Stickers for Less,Holographic Goose,207.0
42050,2011-04-13,Finland,Stickers for Less,Holographic Goose,202.0
42140,2011-04-14,Finland,Stickers for Less,Holographic Goose,196.0
42230,2011-04-15,Finland,Stickers for Less,Holographic Goose,216.0
42320,2011-04-16,Finland,Stickers for Less,Holographic Goose,216.0
42410,2011-04-17,Finland,Stickers for Less,Holographic Goose,243.0
42500,2011-04-18,Finland,Stickers for Less,Holographic Goose,179.0
42590,2011-04-19,Finland,Stickers for Less,Holographic Goose,186.0
42680,2011-04-20,Finland,Stickers for Less,Holographic Goose,179.0
42770,2011-04-21,Finland,Stickers for Less,Holographic Goose,203.0
42860,2011-04-22,Finland,Stickers for Less,Holographic Goose,232.0
42950,2011-04-23,Finland,Stickers for Less,Holographic Goose,224.0
43040,2011-04-24,Finland,Stickers for Less,Holographic Goose,264.0
43130,2011-04-25,Finland,Stickers for Less,Holographic Goose,204.0
43220,2011-04-26,Finland,Stickers for Less,Holographic Goose,225.0
43310,2011-04-27,Finland,Stickers for Less,Holographic Goose,218.0
43400,2011-04-28,Finland,Stickers for Less,Holographic Goose,206.0
43490,2011-04-29,Finland,Stickers for Less,Holographic Goose,235.0
43580,2011-04-30,Finland,Stickers for Less,Holographic Goose,241.0
43670,2011-05-01,Finland,Stickers for Less,Holographic Goose,268.0
43760,2011-05-02,Finland,Stickers for Less,Holographic Goose,199.0
43850,2011-05-03,Finland,Stickers for Less,Holographic Goose,190.0
43940,2011-05-04,Finland,Stickers for Less,Holographic Goose,227.0
44030,2011-05-05,Finland,Stickers for Less,Holographic Goose,182.0
44120,2011-05-06,Finland,Stickers for Less,Holographic Goose,219.0
44210,2011-05-07,Finland,Stickers for Less,Holographic Goose,219.0
44300,2011-05-08,Finland,Stickers for Less,Holographic Goose,224.0
44390,2011-05-09,Finland,Stickers for Less,Holographic Goose,197.0
44480,2011-05-10,Finland,Stickers for Less,Holographic Goose,182.0
44570,2011-05-11,Finland,Stickers for Less,Holographic Goose,197.0
44660,2011-05-12,Finland,Stickers for Less,Holographic Goose,187.0
44750,2011-05-13,Finland,Stickers for Less,Holographic Goose,193.0
44840,2011-05-14,Finland,Stickers for Less,Holographic Goose,209.0
44930,2011-05-15,Finland,Stickers for Less,Holographic Goose,208.0
45020,2011-05-16,Finland,Stickers for Less,Holographic Goose,193.0
45110,2011-05-17,Finland,Stickers for Less,Holographic Goose,190.0
45200,2011-05-18,Finland,Stickers for Less,Holographic Goose,182.0
45290,2011-05-19,Finland,Stickers for Less,Holographic Goose,194.0
45380,2011-05-20,Finland,Stickers for Less,Holographic Goose,184.0
45470,2011-05-21,Finland,Stickers for Less,Holographic Goose,206.0
45560,2011-05-22,Finland,Stickers for Less,Holographic Goose,231.0
45650,2011-05-23,Finland,Stickers for Less,Holographic Goose,179.0
45740,2011-05-24,Finland,Stickers for Less,Holographic Goose,177.0
45830,2011-05-25,Finland,Stickers for Less,Holographic Goose,202.0
45920,2011-05-26,Finland,Stickers for Less,Holographic Goose,192.0
46010,2011-05-27,Finland,Stickers for Less,Holographic Goose,188.0
46100,2011-05-28,Finland,Stickers for Less,Holographic Goose,201.0
46190,2011-05-29,Finland,Stickers for Less,Holographic Goose,227.0
46280,2011-05-30,Finland,Stickers for Less,Holographic Goose,177.0
46370,2011-05-31,Finland,Stickers for Less,Holographic Goose,192.0
46460,2011-06-01,Finland,Stickers for Less,Holographic Goose,187.0
46550,2011-06-02,Finland,Stickers for Less,Holographic Goose,161.0
46640,2011-06-03,Finland,Stickers for Less,Holographic Goose,203.0
46730,2011-06-04,Finland,Stickers for Less,Holographic Goose,217.0
46820,2011-06-05,Finland,Stickers for Less,Holographic Goose,234.0
46910,2011-06-06,Finland,Stickers for Less,Holographic Goose,198.0
47000,2011-06-07,Finland,Stickers for Less,Holographic Goose,163.0
47090,2011-06-08,Finland,Stickers for Less,Holographic Goose,190.0
47180,2011-06-09,Finland,Stickers for Less,Holographic Goose,178.0
47270,2011-06-10,Finland,Stickers for Less,Holographic Goose,185.0
47360,2011-06-11,Finland,Stickers for Less,Holographic Goose,208.0
47450,2011-06-12,Finland,Stickers for Less,Holographic Goose,212.0
47540,2011-06-13,Finland,Stickers for Less,Holographic Goose,177.0
47630,2011-06-14,Finland,Stickers for Less,Holographic Goose,191.0
47720,2011-06-15,Finland,Stickers for Less,Holographic Goose,173.0
47810,2011-06-16,Finland,Stickers for Less,Holographic Goose,179.0
47900,2011-06-17,Finland,Stickers for Less,Holographic Goose,192.0
47990,2011-06-18,Finland,Stickers for Less,Holographic Goose,227.0
48080,2011-06-19,Finland,Stickers for Less,Holographic Goose,199.0
48170,2011-06-20,Finland,Stickers for Less,Holographic Goose,172.0
48260,2011-06-21,Finland,Stickers for Less,Holographic Goose,161.0
48350,2011-06-22,Finland,Stickers for Less,Holographic Goose,173.0
48440,2011-06-23,Finland,Stickers for Less,Holographic Goose,169.0
48530,2011-06-24,Finland,Stickers for Less,Holographic Goose,197.0
48620,2011-06-25,Finland,Stickers for Less,Holographic Goose,218.0
48710,2011-06-26,Finland,Stickers for Less,Holographic Goose,213.0
48800,2011-06-27,Finland,Stickers for Less,Holographic Goose,183.0
48890,2011-06-28,Finland,Stickers for Less,Holographic Goose,194.0
48980,2011-06-29,Finland,Stickers for Less,Holographic Goose,208.0
49070,2011-06-30,Finland,Stickers for Less,Holographic Goose,195.0
49160,2011-07-01,Finland,Stickers for Less,Holographic Goose,190.0
49250,2011-07-02,Finland,Stickers for Less,Holographic Goose,220.0
49340,2011-07-03,Finland,Stickers for Less,Holographic Goose,224.0
49430,2011-07-04,Finland,Stickers for Less,Holographic Goose,171.0
49520,2011-07-05,Finland,Stickers for Less,Holographic Goose,176.0
49610,2011-07-06,Finland,Stickers for Less,Holographic Goose,183.0
49700,2011-07-07,Finland,Stickers for Less,Holographic Goose,185.0
49790,2011-07-08,Finland,Stickers for Less,Holographic Goose,186.0
49880,2011-07-09,Finland,Stickers for Less,Holographic Goose,197.0
49970,2011-07-10,Finland,Stickers for Less,Holographic Goose,235.0
50060,2011-07-11,Finland,Stickers for Less,Holographic Goose,176.0
50150,2011-07-12,Finland,Stickers for Less,Holographic Goose,184.0
50240,2011-07-13,Finland,Stickers for Less,Holographic Goose,172.0
50330,2011-07-14,Finland,Stickers for Less,Holographic Goose,189.0
50420,2011-07-15,Finland,Stickers for Less,Holographic Goose,181.0
50510,2011-07-16,Finland,Stickers for Less,Holographic Goose,190.0
50600,2011-07-17,Finland,Stickers for Less,Holographic Goose,213.0
50690,2011-07-18,Finland,Stickers for Less,Holographic Goose,177.0
50780,2011-07-19,Finland,Stickers for Less,Holographic Goose,178.0
50870,2011-07-20,Finland,Stickers for Less,Holographic Goose,161.0
50960,2011-07-21,Finland,Stickers for Less,Holographic Goose,181.0
51050,2011-07-22,Finland,Stickers for Less,Holographic Goose,203.0
51140,2011-07-23,Finland,Stickers for Less,Holographic Goose,208.0
51230,2011-07-24,Finland,Stickers for Less,Holographic Goose,214.0
51320,2011-07-25,Finland,Stickers for Less,Holographic Goose,178.0
51410,2011-07-26,Finland,Stickers for Less,Holographic Goose,181.0
51500,2011-07-27,Finland,Stickers for Less,Holographic Goose,190.0
51590,2011-07-28,Finland,Stickers for Less,Holographic Goose,173.0
51680,2011-07-29,Finland,Stickers for Less,Holographic Goose,184.0
51770,2011-07-30,Finland,Stickers for Less,Holographic Goose,193.0
51860,2011-07-31,Finland,Stickers for Less,Holographic Goose,214.0
51950,2011-08-01,Finland,Stickers for Less,Holographic Goose,169.0
52040,2011-08-02,Finland,Stickers for Less,Holographic Goose,177.0
52130,2011-08-03,Finland,Stickers for Less,Holographic Goose,176.0
52220,2011-08-04,Finland,Stickers for Less,Holographic Goose,189.0
52310,2011-08-05,Finland,Stickers for Less,Holographic Goose,200.0
52400,2011-08-06,Finland,Stickers for Less,Holographic Goose,186.0
52490,2011-08-07,Finland,Stickers for Less,Holographic Goose,227.0
52580,2011-08-08,Finland,Stickers for Less,Holographic Goose,170.0
52670,2011-08-09,Finland,Stickers for Less,Holographic Goose,170.0
52760,2011-08-10,Finland,Stickers for Less,Holographic Goose,183.0
52850,2011-08-11,Finland,Stickers for Less,Holographic Goose,181.0
52940,2011-08-12,Finland,Stickers for Less,Holographic Goose,193.0
53030,2011-08-13,Finland,Stickers for Less,Holographic Goose,195.0
53120,2011-08-14,Finland,Stickers for Less,Holographic Goose,215.0
53210,2011-08-15,Finland,Stickers for Less,Holographic Goose,176.0
53300,2011-08-16,Finland,Stickers for Less,Holographic Goose,195.0
53390,2011-08-17,Finland,Stickers for Less,Holographic Goose,176.0
53480,2011-08-18,Finland,Stickers for Less,Holographic Goose,183.0
53570,2011-08-19,Finland,Stickers for Less,Holographic Goose,192.0
53660,2011-08-20,Finland,Stickers for Less,Holographic Goose,225.0
53750,2011-08-21,Finland,Stickers for Less,Holographic Goose,222.0
53840,2011-08-22,Finland,Stickers for Less,Holographic Goose,179.0
53930,2011-08-23,Finland,Stickers for Less,Holographic Goose,177.0
54020,2011-08-24,Finland,Stickers for Less,Holographic Goose,165.0
54110,2011-08-25,Finland,Stickers for Less,Holographic Goose,173.0
54200,2011-08-26,Finland,Stickers for Less,Holographic Goose,199.0
54290,2011-08-27,Finland,Stickers for Less,Holographic Goose,223.0
54380,2011-08-28,Finland,Stickers for Less,Holographic Goose,229.0
54470,2011-08-29,Finland,Stickers for Less,Holographic Goose,195.0
54560,2011-08-30,Finland,Stickers for Less,Holographic Goose,185.0
54650,2011-08-31,Finland,Stickers for Less,Holographic Goose,201.0
54740,2011-09-01,Finland,Stickers for Less,Holographic Goose,170.0
54830,2011-09-02,Finland,Stickers for Less,Holographic Goose,200.0
54920,2011-09-03,Finland,Stickers for Less,Holographic Goose,217.0
55010,2011-09-04,Finland,Stickers for Less,Holographic Goose,228.0
55100,2011-09-05,Finland,Stickers for Less,Holographic Goose,162.0
55190,2011-09-06,Finland,Stickers for Less,Holographic Goose,198.0
55280,2011-09-07,Finland,Stickers for Less,Holographic Goose,191.0
55370,2011-09-08,Finland,Stickers for Less,Holographic Goose,185.0
55460,2011-09-09,Finland,Stickers for Less,Holographic Goose,209.0
55550,2011-09-10,Finland,Stickers for Less,Holographic Goose,192.0
55640,2011-09-11,Finland,Stickers for Less,Holographic Goose,244.0
55730,2011-09-12,Finland,Stickers for Less,Holographic Goose,174.0
55820,2011-09-13,Finland,Stickers for Less,Holographic Goose,198.0
55910,2011-09-14,Finland,Stickers for Less,Holographic Goose,191.0
56000,2011-09-15,Finland,Stickers for Less,Holographic Goose,183.0
56090,2011-09-16,Finland,Stickers for Less,Holographic Goose,220.0
56180,2011-09-17,Finland,Stickers for Less,Holographic Goose,222.0
56270,2011-09-18,Finland,Stickers for Less,Holographic Goose,237.0
56360,2011-09-19,Finland,Stickers for Less,Holographic Goose,214.0
56450,2011-09-20,Finland,Stickers for Less,Holographic Goose,191.0
56540,2011-09-21,Finland,Stickers for Less,Holographic Goose,191.0
56630,2011-09-22,Finland,Stickers for Less,Holographic Goose,195.0
56720,2011-09-23,Finland,Stickers for Less,Holographic Goose,192.0
56810,2011-09-24,Finland,Stickers for Less,Holographic Goose,218.0
56900,2011-09-25,Finland,Stickers for Less,Holographic Goose,237.0
56990,2011-09-26,Finland,Stickers for Less,Holographic Goose,207.0
57080,2011-09-27,Finland,Stickers for Less,Holographic Goose,196.0
57170,2011-09-28,Finland,Stickers for Less,Holographic Goose,194.0
57260,2011-09-29,Finland,Stickers for Less,Holographic Goose,197.0
57350,2011-09-30,Finland,Stickers for Less,Holographic Goose,215.0
57440,2011-10-01,Finland,Stickers for Less,Holographic Goose,221.0
57530,2011-10-02,Finland,Stickers for Less,Holographic Goose,260.0
57620,2011-10-03,Finland,Stickers for Less,Holographic Goose,213.0
57710,2011-10-04,Finland,Stickers for Less,Holographic Goose,216.0
57800,2011-10-05,Finland,Stickers for Less,Holographic Goose,209.0
57890,2011-10-06,Finland,Stickers for Less,Holographic Goose,209.0
57980,2011-10-07,Finland,Stickers for Less,Holographic Goose,222.0
58070,2011-10-08,Finland,Stickers for Less,Holographic Goose,216.0
58160,2011-10-09,Finland,Stickers for Less,Holographic Goose,277.0
58250,2011-10-10,Finland,Stickers for Less,Holographic Goose,200.0
58340,2011-10-11,Finland,Stickers for Less,Holographic Goose,216.0
58430,2011-10-12,Finland,Stickers for Less,Holographic Goose,219.0
58520,2011-10-13,Finland,Stickers for Less,Holographic Goose,208.0
58610,2011-10-14,Finland,Stickers for Less,Holographic Goose,224.0
58700,2011-10-15,Finland,Stickers for Less,Holographic Goose,213.0
58790,2011-10-16,Finland,Stickers for Less,Holographic Goose,278.0
58880,2011-10-17,Finland,Stickers for Less,Holographic Goose,195.0
58970,2011-10-18,Finland,Stickers for Less,Holographic Goose,191.0
59060,2011-10-19,Finland,Stickers for Less,Holographic Goose,197.0
59150,2011-10-20,Finland,Stickers for Less,Holographic Goose,224.0
59240,2011-10-21,Finland,Stickers for Less,Holographic Goose,221.0
59330,2011-10-22,Finland,Stickers for Less,Holographic Goose,237.0
59420,2011-10-23,Finland,Stickers for Less,Holographic Goose,250.0
59510,2011-10-24,Finland,Stickers for Less,Holographic Goose,213.0
59600,2011-10-25,Finland,Stickers for Less,Holographic Goose,220.0
59690,2011-10-26,Finland,Stickers for Less,Holographic Goose,189.0
59780,2011-10-27,Finland,Stickers for Less,Holographic Goose,234.0
59870,2011-10-28,Finland,Stickers for Less,Holographic Goose,229.0
59960,2011-10-29,Finland,Stickers for Less,Holographic Goose,233.0
60050,2011-10-30,Finland,Stickers for Less,Holographic Goose,252.0
60140,2011-10-31,Finland,Stickers for Less,Holographic Goose,224.0
60230,2011-11-01,Finland,Stickers for Less,Holographic Goose,215.0
60320,2011-11-02,Finland,Stickers for Less,Holographic Goose,212.0
60410,2011-11-03,Finland,Stickers for Less,Holographic Goose,225.0
60500,2011-11-04,Finland,Stickers for Less,Holographic Goose,224.0
60590,2011-11-05,Finland,Stickers for Less,Holographic Goose,258.0
60680,2011-11-06,Finland,Stickers for Less,Holographic Goose,261.0
60770,2011-11-07,Finland,Stickers for Less,Holographic Goose,227.0
60860,2011-11-08,Finland,Stickers for Less,Holographic Goose,223.0
60950,2011-11-09,Finland,Stickers for Less,Holographic Goose,243.0
61040,2011-11-10,Finland,Stickers for Less,Holographic Goose,241.0
61130,2011-11-11,Finland,Stickers for Less,Holographic Goose,227.0
61220,2011-11-12,Finland,Stickers for Less,Holographic Goose,243.0
61310,2011-11-13,Finland,Stickers for Less,Holographic Goose,265.0
61400,2011-11-14,Finland,Stickers for Less,Holographic Goose,206.0
61490,2011-11-15,Finland,Stickers for Less,Holographic Goose,224.0
61580,2011-11-16,Finland,Stickers for Less,Holographic Goose,203.0
61670,2011-11-17,Finland,Stickers for Less,Holographic Goose,220.0
61760,2011-11-18,Finland,Stickers for Less,Holographic Goose,254.0
61850,2011-11-19,Finland,Stickers for Less,Holographic Goose,253.0
61940,2011-11-20,Finland,Stickers for Less,Holographic Goose,273.0
62030,2011-11-21,Finland,Stickers for Less,Holographic Goose,212.0
62120,2011-11-22,Finland,Stickers for Less,Holographic Goose,213.0
62210,2011-11-23,Finland,Stickers for Less,Holographic Goose,220.0
62300,2011-11-24,Finland,Stickers for Less,Holographic Goose,210.0
62390,2011-11-25,Finland,Stickers for Less,Holographic Goose,250.0
62480,2011-11-26,Finland,Stickers for Less,Holographic Goose,238.0
62570,2011-11-27,Finland,Stickers for Less,Holographic Goose,283.0
62660,2011-11-28,Finland,Stickers for Less,Holographic Goose,187.0
62750,2011-11-29,Finland,Stickers for Less,Holographic Goose,206.0
62840,2011-11-30,Finland,Stickers for Less,Holographic Goose,222.0
62930,2011-12-01,Finland,Stickers for Less,Holographic Goose,227.0
63020,2011-12-02,Finland,Stickers for Less,Holographic Goose,222.0
63110,2011-12-03,Finland,Stickers for Less,Holographic Goose,252.0
63200,2011-12-04,Finland,Stickers for Less,Holographic Goose,281.0
63290,2011-12-05,Finland,Stickers for Less,Holographic Goose,232.0
63380,2011-12-06,Finland,Stickers for Less,Holographic Goose,219.0
63470,2011-12-07,Finland,Stickers for Less,Holographic Goose,225.0
63560,2011-12-08,Finland,Stickers for Less,Holographic Goose,217.0
63650,2011-12-09,Finland,Stickers for Less,Holographic Goose,269.0
63740,2011-12-10,Finland,Stickers for Less,Holographic Goose,275.0
63830,2011-12-11,Finland,Stickers for Less,Holographic Goose,308.0
63920,2011-12-12,Finland,Stickers for Less,Holographic Goose,226.0
64010,2011-12-13,Finland,Stickers for Less,Holographic Goose,229.0
64100,2011-12-14,Finland,Stickers for Less,Holographic Goose,228.0
64190,2011-12-15,Finland,Stickers for Less,Holographic Goose,228.0
64280,2011-12-16,Finland,Stickers for Less,Holographic Goose,232.0
64370,2011-12-17,Finland,Stickers for Less,Holographic Goose,250.0
64460,2011-12-18,Finland,Stickers for Less,Holographic Goose,286.0
64550,2011-12-19,Finland,Stickers for Less,Holographic Goose,247.0
64640,2011-12-20,Finland,Stickers for Less,Holographic Goose,213.0
64730,2011-12-21,Finland,Stickers for Less,Holographic Goose,237.0
64820,2011-12-22,Finland,Stickers for Less,Holographic Goose,223.0
64910,2011-12-23,Finland,Stickers for Less,Holographic Goose,235.0
65000,2011-12-24,Finland,Stickers for Less,Holographic Goose,255.0
65090,2011-12-25,Finland,Stickers for Less,Holographic Goose,288.0
65180,2011-12-26,Finland,Stickers for Less,Holographic Goose,251.0
65270,2011-12-27,Finland,Stickers for Less,Holographic Goose,284.0
65360,2011-12-28,Finland,Stickers for Less,Holographic Goose,272.0
65450,2011-12-29,Finland,Stickers for Less,Holographic Goose,319.0
65540,2011-12-30,Finland,Stickers for Less,Holographic Goose,351.0
65630,2011-12-31,Finland,Stickers for Less,Holographic Goose,351.0
65720,2012-01-01,Finland,Stickers for Less,Holographic Goose,330.0
65810,2012-01-02,Finland,Stickers for Less,Holographic Goose,241.0
65900,2012-01-03,Finland,Stickers for Less,Holographic Goose,232.0
65990,2012-01-04,Finland,Stickers for Less,Holographic Goose,227.0
66080,2012-01-05,Finland,Stickers for Less,Holographic Goose,234.0
66170,2012-01-06,Finland,Stickers for Less,Holographic Goose,246.0
66260,2012-01-07,Finland,Stickers for Less,Holographic Goose,255.0
66350,2012-01-08,Finland,Stickers for Less,Holographic Goose,291.0
66440,2012-01-09,Finland,Stickers for Less,Holographic Goose,237.0
66530,2012-01-10,Finland,Stickers for Less,Holographic Goose,226.0
66620,2012-01-11,Finland,Stickers for Less,Holographic Goose,223.0
66710,2012-01-12,Finland,Stickers for Less,Holographic Goose,235.0
66800,2012-01-13,Finland,Stickers for Less,Holographic Goose,239.0
66890,2012-01-14,Finland,Stickers for Less,Holographic Goose,212.0
66980,2012-01-15,Finland,Stickers for Less,Holographic Goose,265.0
67070,2012-01-16,Finland,Stickers for Less,Holographic Goose,197.0
67160,2012-01-17,Finland,Stickers for Less,Holographic Goose,194.0
67250,2012-01-18,Finland,Stickers for Less,Holographic Goose,217.0
67340,2012-01-19,Finland,Stickers for Less,Holographic Goose,200.0
67430,2012-01-20,Finland,Stickers for Less,Holographic Goose,247.0
67520,2012-01-21,Finland,Stickers for Less,Holographic Goose,251.0
67610,2012-01-22,Finland,Stickers for Less,Holographic Goose,264.0
67700,2012-01-23,Finland,Stickers for Less,Holographic Goose,212.0
67790,2012-01-24,Finland,Stickers for Less,Holographic Goose,212.0
67880,2012-01-25,Finland,Stickers for Less,Holographic Goose,214.0
67970,2012-01-26,Finland,Stickers for Less,Holographic Goose,196.0
68060,2012-01-27,Finland,Stickers for Less,Holographic Goose,201.0
68150,2012-01-28,Finland,Stickers for Less,Holographic Goose,233.0
68240,2012-01-29,Finland,Stickers for Less,Holographic Goose,252.0
68330,2012-01-30,Finland,Stickers for Less,Holographic Goose,195.0
68420,2012-01-31,Finland,Stickers for Less,Holographic Goose,194.0
68510,2012-02-01,Finland,Stickers for Less,Holographic Goose,207.0
68600,2012-02-02,Finland,Stickers for Less,Holographic Goose,198.0
68690,2012-02-03,Finland,Stickers for Less,Holographic Goose,211.0
68780,2012-02-04,Finland,Stickers for Less,Holographic Goose,219.0
68870,2012-02-05,Finland,Stickers for Less,Holographic Goose,248.0
68960,2012-02-06,Finland,Stickers for Less,Holographic Goose,201.0
69050,2012-02-07,Finland,Stickers for Less,Holographic Goose,200.0
69140,2012-02-08,Finland,Stickers for Less,Holographic Goose,217.0
69230,2012-02-09,Finland,Stickers for Less,Holographic Goose,203.0
69320,2012-02-10,Finland,Stickers for Less,Holographic Goose,191.0
69410,2012-02-11,Finland,Stickers for Less,Holographic Goose,247.0
69500,2012-02-12,Finland,Stickers for Less,Holographic Goose,251.0
69590,2012-02-13,Finland,Stickers for Less,Holographic Goose,191.0
69680,2012-02-14,Finland,Stickers for Less,Holographic Goose,209.0
69770,2012-02-15,Finland,Stickers for Less,Holographic Goose,198.0
69860,2012-02-16,Finland,Stickers for Less,Holographic Goose,211.0
69950,2012-02-17,Finland,Stickers for Less,Holographic Goose,217.0
70040,2012-02-18,Finland,Stickers for Less,Holographic Goose,234.0
70130,2012-02-19,Finland,Stickers for Less,Holographic Goose,236.0
70220,2012-02-20,Finland,Stickers for Less,Holographic Goose,199.0
70310,2012-02-21,Finland,Stickers for Less,Holographic Goose,226.0
70400,2012-02-22,Finland,Stickers for Less,Holographic Goose,204.0
70490,2012-02-23,Finland,Stickers for Less,Holographic Goose,182.0
70580,2012-02-24,Finland,Stickers for Less,Holographic Goose,208.0
70670,2012-02-25,Finland,Stickers for Less,Holographic Goose,206.0
70760,2012-02-26,Finland,Stickers for Less,Holographic Goose,229.0
70850,2012-02-27,Finland,Stickers for Less,Holographic Goose,204.0
70940,2012-02-28,Finland,Stickers for Less,Holographic Goose,182.0
71030,2012-02-29,Finland,Stickers for Less,Holographic Goose,196.0
71120,2012-03-01,Finland,Stickers for Less,Holographic Goose,201.0
71210,2012-03-02,Finland,Stickers for Less,Holographic Goose,220.0
71300,2012-03-03,Finland,Stickers for Less,Holographic Goose,230.0
71390,2012-03-04,Finland,Stickers for Less,Holographic Goose,245.0
71480,2012-03-05,Finland,Stickers for Less,Holographic Goose,196.0
71570,2012-03-06,Finland,Stickers for Less,Holographic Goose,209.0
71660,2012-03-07,Finland,Stickers for Less,Holographic Goose,186.0
71750,2012-03-08,Finland,Stickers for Less,Holographic Goose,201.0
71840,2012-03-09,Finland,Stickers for Less,Holographic Goose,197.0
71930,2012-03-10,Finland,Stickers for Less,Holographic Goose,211.0
72020,2012-03-11,Finland,Stickers for Less,Holographic Goose,236.0
72110,2012-03-12,Finland,Stickers for Less,Holographic Goose,179.0
72200,2012-03-13,Finland,Stickers for Less,Holographic Goose,181.0
72290,2012-03-14,Finland,Stickers for Less,Holographic Goose,206.0
72380,2012-03-15,Finland,Stickers for Less,Holographic Goose,184.0
72470,2012-03-16,Finland,Stickers for Less,Holographic Goose,207.0
72560,2012-03-17,Finland,Stickers for Less,Holographic Goose,202.0
72650,2012-03-18,Finland,Stickers for Less,Holographic Goose,246.0
72740,2012-03-19,Finland,Stickers for Less,Holographic Goose,185.0
72830,2012-03-20,Finland,Stickers for Less,Holographic Goose,205.0
72920,2012-03-21,Finland,Stickers for Less,Holographic Goose,200.0
73010,2012-03-22,Finland,Stickers for Less,Holographic Goose,196.0
73100,2012-03-23,Finland,Stickers for Less,Holographic Goose,195.0
73190,2012-03-24,Finland,Stickers for Less,Holographic Goose,202.0
73280,2012-03-25,Finland,Stickers for Less,Holographic Goose,216.0
73370,2012-03-26,Finland,Stickers for Less,Holographic Goose,199.0
73460,2012-03-27,Finland,Stickers for Less,Holographic Goose,197.0
73550,2012-03-28,Finland,Stickers for Less,Holographic Goose,177.0
73640,2012-03-29,Finland,Stickers for Less,Holographic Goose,184.0
73730,2012-03-30,Finland,Stickers for Less,Holographic Goose,217.0
73820,2012-03-31,Finland,Stickers for Less,Holographic Goose,201.0
73910,2012-04-01,Finland,Stickers for Less,Holographic Goose,226.0
