id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57828,2011-10-05,2,5,278,0,6.0
57918,2011-10-06,3,6,279,0,6.0
58008,2011-10-07,4,7,280,0,8.0
58098,2011-10-08,5,8,281,0,7.0
58188,2011-10-09,6,9,282,0,9.0
58278,2011-10-10,0,10,283,0,7.0
58368,2011-10-11,1,11,284,0,7.0
58458,2011-10-12,2,12,285,0,7.0
58548,2011-10-13,3,13,286,0,7.0
58638,2011-10-14,4,14,287,0,8.0
58728,2011-10-15,5,15,288,0,8.0
58818,2011-10-16,6,16,289,0,9.0
58908,2011-10-17,0,17,290,0,7.0
58998,2011-10-18,1,18,291,0,6.0
59088,2011-10-19,2,19,292,0,6.0
59178,2011-10-20,3,20,293,1,6.0
59268,2011-10-21,4,21,294,0,6.0
59358,2011-10-22,5,22,295,0,8.0
59448,2011-10-23,6,23,296,0,9.0
59538,2011-10-24,0,24,297,0,8.0
59628,2011-10-25,1,25,298,0,7.0
59718,2011-10-26,2,26,299,0,7.0
59808,2011-10-27,3,27,300,0,7.0
59898,2011-10-28,4,28,301,0,7.0
59988,2011-10-29,5,29,302,0,7.0
60078,2011-10-30,6,30,303,0,8.0
60168,2011-10-31,0,31,304,0,7.0
60258,2011-11-01,1,1,305,0,7.0
60348,2011-11-02,2,2,306,0,6.0
60438,2011-11-03,3,3,307,0,6.0
60528,2011-11-04,4,4,308,0,6.0
60618,2011-11-05,5,5,309,0,8.0
60708,2011-11-06,6,6,310,0,7.0
60798,2011-11-07,0,7,311,0,7.0
60888,2011-11-08,1,8,312,0,7.0
60978,2011-11-09,2,9,313,0,7.0
61068,2011-11-10,3,10,314,0,7.0
61158,2011-11-11,4,11,315,0,7.0
61248,2011-11-12,5,12,316,0,7.0
61338,2011-11-13,6,13,317,0,8.0
61428,2011-11-14,0,14,318,0,7.0
61518,2011-11-15,1,15,319,0,6.0
61608,2011-11-16,2,16,320,0,6.0
61698,2011-11-17,3,17,321,0,7.0
61788,2011-11-18,4,18,322,0,7.0
61878,2011-11-19,5,19,323,0,7.0
61968,2011-11-20,6,20,324,0,8.0
62058,2011-11-21,0,21,325,0,6.0
62148,2011-11-22,1,22,326,0,7.0
62238,2011-11-23,2,23,327,0,6.0
62328,2011-11-24,3,24,328,0,6.0
62418,2011-11-25,4,25,329,0,7.0
62508,2011-11-26,5,26,330,0,6.0
62598,2011-11-27,6,27,331,0,8.0
62688,2011-11-28,0,28,332,0,6.0
62778,2011-11-29,1,29,333,0,6.0
62868,2011-11-30,2,30,334,0,6.0
62958,2011-12-01,3,1,335,0,6.0
63048,2011-12-02,4,2,336,0,6.0
63138,2011-12-03,5,3,337,0,7.0
63228,2011-12-04,6,4,338,0,7.0
63318,2011-12-05,0,5,339,0,6.0
63408,2011-12-06,1,6,340,0,6.0
63498,2011-12-07,2,7,341,0,6.0
63588,2011-12-08,3,8,342,0,5.0
63678,2011-12-09,4,9,343,0,6.0
63768,2011-12-10,5,10,344,0,7.0
63858,2011-12-11,6,11,345,0,7.0
63948,2011-12-12,0,12,346,1,7.0
64038,2011-12-13,1,13,347,0,6.0
64128,2011-12-14,2,14,348,0,6.0
64218,2011-12-15,3,15,349,0,6.0
64308,2011-12-16,4,16,350,0,7.0
64398,2011-12-17,5,17,351,0,7.0
64488,2011-12-18,6,18,352,0,8.0
64578,2011-12-19,0,19,353,0,6.0
64668,2011-12-20,1,20,354,0,6.0
64758,2011-12-21,2,21,355,0,5.0
64848,2011-12-22,3,22,356,0,6.0
64938,2011-12-23,4,23,357,0,6.0
65028,2011-12-24,5,24,358,0,6.0
65118,2011-12-25,6,25,359,1,7.0
65208,2011-12-26,0,26,360,1,6.0
65298,2011-12-27,1,27,361,1,6.0
65388,2011-12-28,2,28,362,0,7.0
65478,2011-12-29,3,29,363,0,7.0
65568,2011-12-30,4,30,364,0,8.0
65658,2011-12-31,5,31,365,0,8.0
65748,2012-01-01,6,1,1,1,10.0
65838,2012-01-02,0,2,2,1,8.0
65928,2012-01-03,1,3,3,0,7.0
66018,2012-01-04,2,4,4,0,8.0
66108,2012-01-05,3,5,5,0,8.0
66198,2012-01-06,4,6,6,0,8.0
66288,2012-01-07,5,7,7,0,9.0
66378,2012-01-08,6,8,8,0,9.0
66468,2012-01-09,0,9,9,0,7.0
66558,2012-01-10,1,10,10,0,7.0
66648,2012-01-11,2,11,11,0,6.0
66738,2012-01-12,3,12,12,0,6.0
66828,2012-01-13,4,13,13,0,6.0
66918,2012-01-14,5,14,14,0,7.0
67008,2012-01-15,6,15,15,0,8.0
67098,2012-01-16,0,16,16,0,6.0
67188,2012-01-17,1,17,17,0,6.0
67278,2012-01-18,2,18,18,0,7.0
67368,2012-01-19,3,19,19,0,6.0
67458,2012-01-20,4,20,20,0,6.0
67548,2012-01-21,5,21,21,0,7.0
67638,2012-01-22,6,22,22,0,8.0
67728,2012-01-23,0,23,23,0,6.0
67818,2012-01-24,1,24,24,0,6.0
67908,2012-01-25,2,25,25,0,6.0
67998,2012-01-26,3,26,26,0,6.0
68088,2012-01-27,4,27,27,0,6.0
68178,2012-01-28,5,28,28,0,7.0
68268,2012-01-29,6,29,29,0,8.0
68358,2012-01-30,0,30,30,0,6.0
68448,2012-01-31,1,31,31,0,6.0
68538,2012-02-01,2,1,32,0,6.0
68628,2012-02-02,3,2,33,0,5.0
68718,2012-02-03,4,3,34,0,6.0
68808,2012-02-04,5,4,35,0,6.0
68898,2012-02-05,6,5,36,0,7.0
68988,2012-02-06,0,6,37,0,6.0
69078,2012-02-07,1,7,38,0,6.0
69168,2012-02-08,2,8,39,0,6.0
69258,2012-02-09,3,9,40,0,6.0
69348,2012-02-10,4,10,41,0,7.0
69438,2012-02-11,5,11,42,0,7.0
69528,2012-02-12,6,12,43,0,7.0
69618,2012-02-13,0,13,44,0,6.0
69708,2012-02-14,1,14,45,0,5.0
69798,2012-02-15,2,15,46,0,5.0
69888,2012-02-16,3,16,47,0,5.0
69978,2012-02-17,4,17,48,0,7.0
70068,2012-02-18,5,18,49,0,5.0
70158,2012-02-19,6,19,50,0,6.0
70248,2012-02-20,0,20,51,0,5.0
70338,2012-02-21,1,21,52,0,6.0
70428,2012-02-22,2,22,53,0,6.0
70518,2012-02-23,3,23,54,0,6.0
70608,2012-02-24,4,24,55,0,6.0
70698,2012-02-25,5,25,56,0,6.0
70788,2012-02-26,6,26,57,0,7.0
70878,2012-02-27,0,27,58,0,6.0
70968,2012-02-28,1,28,59,0,6.0
71058,2012-02-29,2,29,60,0,6.0
71148,2012-03-01,3,1,61,0,5.0
71238,2012-03-02,4,2,62,0,5.0
71328,2012-03-03,5,3,63,0,6.0
71418,2012-03-04,6,4,64,0,7.0
71508,2012-03-05,0,5,65,0,5.0
71598,2012-03-06,1,6,66,0,6.0
71688,2012-03-07,2,7,67,0,5.0
71778,2012-03-08,3,8,68,0,6.0
71868,2012-03-09,4,9,69,0,5.0
71958,2012-03-10,5,10,70,0,7.0
72048,2012-03-11,6,11,71,0,7.0
72138,2012-03-12,0,12,72,0,5.0
72228,2012-03-13,1,13,73,0,5.0
72318,2012-03-14,2,14,74,0,5.0
72408,2012-03-15,3,15,75,0,6.0
72498,2012-03-16,4,16,76,0,6.0
72588,2012-03-17,5,17,77,0,5.0
72678,2012-03-18,6,18,78,0,7.0
72768,2012-03-19,0,19,79,0,5.0
72858,2012-03-20,1,20,80,0,6.0
72948,2012-03-21,2,21,81,0,6.0
73038,2012-03-22,3,22,82,0,5.0
73128,2012-03-23,4,23,83,0,5.0
73218,2012-03-24,5,24,84,0,6.0
73308,2012-03-25,6,25,85,0,7.0
73398,2012-03-26,0,26,86,0,6.0
73488,2012-03-27,1,27,87,0,5.0
73578,2012-03-28,2,28,88,0,5.0
73668,2012-03-29,3,29,89,0,5.0
73758,2012-03-30,4,30,90,0,6.0
73848,2012-03-31,5,31,91,0,6.0
73938,2012-04-01,6,1,92,0,7.0
74028,2012-04-02,0,2,93,0,5.0
74118,2012-04-03,1,3,94,0,6.0
74208,2012-04-04,2,4,95,0,5.0
74298,2012-04-05,3,5,96,0,5.0
74388,2012-04-06,4,6,97,1,6.0
74478,2012-04-07,5,7,98,0,6.0
74568,2012-04-08,6,8,99,0,7.0
74658,2012-04-09,0,9,100,1,6.0
74748,2012-04-10,1,10,101,0,6.0
74838,2012-04-11,2,11,102,0,6.0
74928,2012-04-12,3,12,103,0,6.0
75018,2012-04-13,4,13,104,0,6.0
75108,2012-04-14,5,14,105,0,7.0
75198,2012-04-15,6,15,106,0,8.0
75288,2012-04-16,0,16,107,0,6.0
75378,2012-04-17,1,17,108,0,5.0
75468,2012-04-18,2,18,109,0,6.0
75558,2012-04-19,3,19,110,0,5.0
75648,2012-04-20,4,20,111,0,6.0
75738,2012-04-21,5,21,112,0,6.0
75828,2012-04-22,6,22,113,0,7.0
75918,2012-04-23,0,23,114,0,6.0
76008,2012-04-24,1,24,115,0,5.0
76098,2012-04-25,2,25,116,0,5.0
76188,2012-04-26,3,26,117,0,5.0
76278,2012-04-27,4,27,118,0,5.0
76368,2012-04-28,5,28,119,0,6.0
76458,2012-04-29,6,29,120,0,7.0
76548,2012-04-30,0,30,121,0,6.0
76638,2012-05-01,1,1,122,1,6.0
76728,2012-05-02,2,2,123,0,6.0
76818,2012-05-03,3,3,124,0,6.0
76908,2012-05-04,4,4,125,0,6.0
76998,2012-05-05,5,5,126,0,6.0
77088,2012-05-06,6,6,127,0,8.0
77178,2012-05-07,0,7,128,0,6.0
77268,2012-05-08,1,8,129,0,6.0
77358,2012-05-09,2,9,130,0,6.0
77448,2012-05-10,3,10,131,0,5.0
77538,2012-05-11,4,11,132,0,6.0
77628,2012-05-12,5,12,133,0,6.0
77718,2012-05-13,6,13,134,0,8.0
77808,2012-05-14,0,14,135,0,6.0
77898,2012-05-15,1,15,136,0,6.0
77988,2012-05-16,2,16,137,0,6.0
78078,2012-05-17,3,17,138,0,5.0
78168,2012-05-18,4,18,139,0,6.0
78258,2012-05-19,5,19,140,0,6.0
78348,2012-05-20,6,20,141,0,7.0
78438,2012-05-21,0,21,142,0,6.0
78528,2012-05-22,1,22,143,0,6.0
78618,2012-05-23,2,23,144,0,6.0
78708,2012-05-24,3,24,145,0,6.0
78798,2012-05-25,4,25,146,0,6.0
78888,2012-05-26,5,26,147,0,7.0
78978,2012-05-27,6,27,148,0,6.0
79068,2012-05-28,0,28,149,0,6.0
79158,2012-05-29,1,29,150,0,6.0
79248,2012-05-30,2,30,151,0,6.0
79338,2012-05-31,3,31,152,0,6.0
79428,2012-06-01,4,1,153,1,6.0
79518,2012-06-02,5,2,154,0,6.0
79608,2012-06-03,6,3,155,0,8.0
79698,2012-06-04,0,4,156,0,6.0
79788,2012-06-05,1,5,157,0,7.0
79878,2012-06-06,2,6,158,0,6.0
79968,2012-06-07,3,7,159,0,6.0
80058,2012-06-08,4,8,160,0,6.0
80148,2012-06-09,5,9,161,0,6.0
80238,2012-06-10,6,10,162,0,7.0
80328,2012-06-11,0,11,163,0,6.0
80418,2012-06-12,1,12,164,0,7.0
80508,2012-06-13,2,13,165,0,5.0
80598,2012-06-14,3,14,166,0,6.0
80688,2012-06-15,4,15,167,0,7.0
80778,2012-06-16,5,16,168,0,7.0
80868,2012-06-17,6,17,169,0,8.0
80958,2012-06-18,0,18,170,0,6.0
81048,2012-06-19,1,19,171,0,6.0
81138,2012-06-20,2,20,172,0,6.0
81228,2012-06-21,3,21,173,0,6.0
81318,2012-06-22,4,22,174,0,6.0
81408,2012-06-23,5,23,175,0,7.0
81498,2012-06-24,6,24,176,0,8.0
81588,2012-06-25,0,25,177,0,6.0
81678,2012-06-26,1,26,178,0,6.0
81768,2012-06-27,2,27,179,0,7.0
81858,2012-06-28,3,28,180,0,6.0
81948,2012-06-29,4,29,181,0,8.0
82038,2012-06-30,5,30,182,0,7.0
82128,2012-07-01,6,1,183,0,8.0
82218,2012-07-02,0,2,184,0,6.0
82308,2012-07-03,1,3,185,0,6.0
82398,2012-07-04,2,4,186,0,6.0
82488,2012-07-05,3,5,187,0,6.0
82578,2012-07-06,4,6,188,0,6.0
82668,2012-07-07,5,7,189,0,7.0
82758,2012-07-08,6,8,190,0,8.0
82848,2012-07-09,0,9,191,0,7.0
82938,2012-07-10,1,10,192,0,7.0
83028,2012-07-11,2,11,193,0,7.0
83118,2012-07-12,3,12,194,0,7.0
83208,2012-07-13,4,13,195,0,7.0
83298,2012-07-14,5,14,196,0,8.0
83388,2012-07-15,6,15,197,0,9.0
83478,2012-07-16,0,16,198,0,7.0
83568,2012-07-17,1,17,199,0,7.0
83658,2012-07-18,2,18,200,0,7.0
83748,2012-07-19,3,19,201,0,7.0
83838,2012-07-20,4,20,202,0,7.0
83928,2012-07-21,5,21,203,0,8.0
84018,2012-07-22,6,22,204,0,10.0
84108,2012-07-23,0,23,205,0,7.0
84198,2012-07-24,1,24,206,0,7.0
84288,2012-07-25,2,25,207,0,7.0
84378,2012-07-26,3,26,208,0,7.0
84468,2012-07-27,4,27,209,0,8.0
84558,2012-07-28,5,28,210,0,8.0
84648,2012-07-29,6,29,211,0,8.0
84738,2012-07-30,0,30,212,0,6.0
84828,2012-07-31,1,31,213,0,7.0
84918,2012-08-01,2,1,214,0,8.0
85008,2012-08-02,3,2,215,0,8.0
85098,2012-08-03,4,3,216,0,7.0
85188,2012-08-04,5,4,217,0,8.0
85278,2012-08-05,6,5,218,0,10.0
85368,2012-08-06,0,6,219,0,6.0
85458,2012-08-07,1,7,220,0,7.0
85548,2012-08-08,2,8,221,0,7.0
85638,2012-08-09,3,9,222,0,8.0
85728,2012-08-10,4,10,223,0,7.0
85818,2012-08-11,5,11,224,0,8.0
85908,2012-08-12,6,12,225,0,10.0
85998,2012-08-13,0,13,226,0,7.0
86088,2012-08-14,1,14,227,0,7.0
86178,2012-08-15,2,15,228,0,7.0
86268,2012-08-16,3,16,229,0,7.0
86358,2012-08-17,4,17,230,0,8.0
86448,2012-08-18,5,18,231,0,9.0
86538,2012-08-19,6,19,232,0,10.0
86628,2012-08-20,0,20,233,0,8.0
86718,2012-08-21,1,21,234,0,8.0
86808,2012-08-22,2,22,235,0,7.0
86898,2012-08-23,3,23,236,0,8.0
86988,2012-08-24,4,24,237,0,9.0
87078,2012-08-25,5,25,238,0,9.0
87168,2012-08-26,6,26,239,0,10.0
87258,2012-08-27,0,27,240,0,7.0
87348,2012-08-28,1,28,241,0,7.0
87438,2012-08-29,2,29,242,0,8.0
87528,2012-08-30,3,30,243,0,7.0
87618,2012-08-31,4,31,244,0,8.0
87708,2012-09-01,5,1,245,0,9.0
87798,2012-09-02,6,2,246,0,10.0
87888,2012-09-03,0,3,247,0,7.0
87978,2012-09-04,1,4,248,0,8.0
88068,2012-09-05,2,5,249,0,7.0
88158,2012-09-06,3,6,250,0,8.0
88248,2012-09-07,4,7,251,0,8.0
88338,2012-09-08,5,8,252,0,10.0
88428,2012-09-09,6,9,253,0,9.0
88518,2012-09-10,0,10,254,0,7.0
88608,2012-09-11,1,11,255,0,8.0
88698,2012-09-12,2,12,256,0,7.0
88788,2012-09-13,3,13,257,0,9.0
88878,2012-09-14,4,14,258,0,8.0
88968,2012-09-15,5,15,259,0,9.0
89058,2012-09-16,6,16,260,0,9.0
89148,2012-09-17,0,17,261,0,8.0
89238,2012-09-18,1,18,262,0,8.0
89328,2012-09-19,2,19,263,0,7.0
89418,2012-09-20,3,20,264,0,7.0
89508,2012-09-21,4,21,265,0,8.0
89598,2012-09-22,5,22,266,0,9.0
89688,2012-09-23,6,23,267,0,9.0
89778,2012-09-24,0,24,268,0,8.0
89868,2012-09-25,1,25,269,0,7.0
89958,2012-09-26,2,26,270,0,7.0
90048,2012-09-27,3,27,271,0,8.0
90138,2012-09-28,4,28,272,0,8.0
90228,2012-09-29,5,29,273,0,9.0
90318,2012-09-30,6,30,274,0,9.0
90408,2012-10-01,0,1,275,0,7.0
90498,2012-10-02,1,2,276,0,8.0
90588,2012-10-03,2,3,277,0,7.0
90678,2012-10-04,3,4,278,0,8.0
90768,2012-10-05,4,5,279,0,8.0
90858,2012-10-06,5,6,280,0,9.0
90948,2012-10-07,6,7,281,0,10.0
91038,2012-10-08,0,8,282,0,8.0
91128,2012-10-09,1,9,283,0,8.0
91218,2012-10-10,2,10,284,0,8.0
91308,2012-10-11,3,11,285,0,8.0
91398,2012-10-12,4,12,286,0,8.0
91488,2012-10-13,5,13,287,0,9.0
91578,2012-10-14,6,14,288,0,10.0
91668,2012-10-15,0,15,289,0,8.0
91758,2012-10-16,1,16,290,0,8.0
91848,2012-10-17,2,17,291,0,8.0
91938,2012-10-18,3,18,292,0,8.0
92028,2012-10-19,4,19,293,0,8.0
92118,2012-10-20,5,20,294,1,9.0
92208,2012-10-21,6,21,295,0,10.0
92298,2012-10-22,0,22,296,0,8.0
92388,2012-10-23,1,23,297,0,8.0
92478,2012-10-24,2,24,298,0,8.0
92568,2012-10-25,3,25,299,0,8.0
92658,2012-10-26,4,26,300,0,8.0
92748,2012-10-27,5,27,301,0,10.0
92838,2012-10-28,6,28,302,0,11.0
92928,2012-10-29,0,29,303,0,8.0
93018,2012-10-30,1,30,304,0,8.0
93108,2012-10-31,2,31,305,0,8.0
93198,2012-11-01,3,1,306,0,8.0
93288,2012-11-02,4,2,307,0,9.0
93378,2012-11-03,5,3,308,0,8.0
93468,2012-11-04,6,4,309,0,9.0
93558,2012-11-05,0,5,310,0,7.0
93648,2012-11-06,1,6,311,0,7.0
93738,2012-11-07,2,7,312,0,7.0
93828,2012-11-08,3,8,313,0,7.0
93918,2012-11-09,4,9,314,0,8.0
94008,2012-11-10,5,10,315,0,8.0
94098,2012-11-11,6,11,316,0,8.0
94188,2012-11-12,0,12,317,0,7.0
94278,2012-11-13,1,13,318,0,7.0
94368,2012-11-14,2,14,319,0,7.0
94458,2012-11-15,3,15,320,0,7.0
94548,2012-11-16,4,16,321,0,8.0
94638,2012-11-17,5,17,322,0,8.0
94728,2012-11-18,6,18,323,0,9.0
94818,2012-11-19,0,19,324,0,7.0
94908,2012-11-20,1,20,325,0,7.0
94998,2012-11-21,2,21,326,0,7.0
95088,2012-11-22,3,22,327,0,7.0
95178,2012-11-23,4,23,328,0,7.0
95268,2012-11-24,5,24,329,0,8.0
95358,2012-11-25,6,25,330,0,8.0
95448,2012-11-26,0,26,331,0,7.0
95538,2012-11-27,1,27,332,0,7.0
95628,2012-11-28,2,28,333,0,8.0
95718,2012-11-29,3,29,334,0,7.0
95808,2012-11-30,4,30,335,0,7.0
95898,2012-12-01,5,1,336,0,7.0
95988,2012-12-02,6,2,337,0,8.0
96078,2012-12-03,0,3,338,0,7.0
96168,2012-12-04,1,4,339,0,7.0
96258,2012-12-05,2,5,340,0,7.0
96348,2012-12-06,3,6,341,0,7.0
96438,2012-12-07,4,7,342,0,8.0
96528,2012-12-08,5,8,343,0,8.0
96618,2012-12-09,6,9,344,0,8.0
96708,2012-12-10,0,10,345,0,7.0
96798,2012-12-11,1,11,346,0,6.0
96888,2012-12-12,2,12,347,1,7.0
96978,2012-12-13,3,13,348,0,6.0
97068,2012-12-14,4,14,349,0,7.0
97158,2012-12-15,5,15,350,0,8.0
97248,2012-12-16,6,16,351,0,10.0
97338,2012-12-17,0,17,352,0,7.0
97428,2012-12-18,1,18,353,0,7.0
97518,2012-12-19,2,19,354,0,7.0
97608,2012-12-20,3,20,355,0,6.0
97698,2012-12-21,4,21,356,0,7.0
97788,2012-12-22,5,22,357,0,7.0
97878,2012-12-23,6,23,358,0,9.0
97968,2012-12-24,0,24,359,0,6.0
98058,2012-12-25,1,25,360,1,7.0
98148,2012-12-26,2,26,361,1,7.0
98238,2012-12-27,3,27,362,0,8.0
98328,2012-12-28,4,28,363,0,8.0
98418,2012-12-29,5,29,364,0,10.0
98508,2012-12-30,6,30,365,0,10.0
98598,2012-12-31,0,31,366,0,9.0
98688,2013-01-01,1,1,1,1,9.0
98778,2013-01-02,2,2,2,0,8.0
98868,2013-01-03,3,3,3,0,8.0
98958,2013-01-04,4,4,4,0,9.0
99048,2013-01-05,5,5,5,0,9.0
99138,2013-01-06,6,6,6,0,9.0
99228,2013-01-07,0,7,7,0,7.0
99318,2013-01-08,1,8,8,0,7.0
99408,2013-01-09,2,9,9,0,6.0
99498,2013-01-10,3,10,10,0,6.0
99588,2013-01-11,4,11,11,0,7.0
99678,2013-01-12,5,12,12,0,7.0
99768,2013-01-13,6,13,13,0,8.0
99858,2013-01-14,0,14,14,0,6.0
99948,2013-01-15,1,15,15,0,7.0
100038,2013-01-16,2,16,16,0,7.0
100128,2013-01-17,3,17,17,0,6.0
100218,2013-01-18,4,18,18,0,7.0
100308,2013-01-19,5,19,19,0,7.0
100398,2013-01-20,6,20,20,0,8.0
100488,2013-01-21,0,21,21,0,6.0
100578,2013-01-22,1,22,22,0,6.0
100668,2013-01-23,2,23,23,0,6.0
100758,2013-01-24,3,24,24,0,6.0
100848,2013-01-25,4,25,25,0,7.0
100938,2013-01-26,5,26,26,0,7.0
101028,2013-01-27,6,27,27,0,8.0
101118,2013-01-28,0,28,28,0,6.0
101208,2013-01-29,1,29,29,0,6.0
101298,2013-01-30,2,30,30,0,6.0
101388,2013-01-31,3,31,31,0,6.0
101478,2013-02-01,4,1,32,0,7.0
101568,2013-02-02,5,2,33,0,6.0
101658,2013-02-03,6,3,34,0,8.0
101748,2013-02-04,0,4,35,0,5.0
101838,2013-02-05,1,5,36,0,6.0
101928,2013-02-06,2,6,37,0,6.0
102018,2013-02-07,3,7,38,0,6.0
102108,2013-02-08,4,8,39,0,6.0
102198,2013-02-09,5,9,40,0,7.0
102288,2013-02-10,6,10,41,0,7.0
102378,2013-02-11,0,11,42,0,6.0
102468,2013-02-12,1,12,43,0,6.0
102558,2013-02-13,2,13,44,0,6.0
102648,2013-02-14,3,14,45,0,6.0
102738,2013-02-15,4,15,46,0,7.0
102828,2013-02-16,5,16,47,0,7.0
102918,2013-02-17,6,17,48,0,7.0
103008,2013-02-18,0,18,49,0,6.0
103098,2013-02-19,1,19,50,0,6.0
103188,2013-02-20,2,20,51,0,6.0
103278,2013-02-21,3,21,52,0,6.0
103368,2013-02-22,4,22,53,0,6.0
103458,2013-02-23,5,23,54,0,6.0
103548,2013-02-24,6,24,55,0,7.0
103638,2013-02-25,0,25,56,0,5.0
103728,2013-02-26,1,26,57,0,6.0
103818,2013-02-27,2,27,58,0,6.0
103908,2013-02-28,3,28,59,0,5.0
103998,2013-03-01,4,1,60,0,6.0
104088,2013-03-02,5,2,61,0,6.0
104178,2013-03-03,6,3,62,0,8.0
104268,2013-03-04,0,4,63,0,5.0
104358,2013-03-05,1,5,64,0,6.0
104448,2013-03-06,2,6,65,0,6.0
104538,2013-03-07,3,7,66,0,6.0
104628,2013-03-08,4,8,67,0,6.0
104718,2013-03-09,5,9,68,0,6.0
104808,2013-03-10,6,10,69,0,7.0
104898,2013-03-11,0,11,70,0,6.0
104988,2013-03-12,1,12,71,0,6.0
105078,2013-03-13,2,13,72,0,6.0
105168,2013-03-14,3,14,73,0,5.0
105258,2013-03-15,4,15,74,0,6.0
105348,2013-03-16,5,16,75,0,6.0
105438,2013-03-17,6,17,76,0,7.0
105528,2013-03-18,0,18,77,0,5.0
105618,2013-03-19,1,19,78,0,6.0
105708,2013-03-20,2,20,79,0,5.0
105798,2013-03-21,3,21,80,0,6.0
105888,2013-03-22,4,22,81,0,6.0
105978,2013-03-23,5,23,82,0,7.0
106068,2013-03-24,6,24,83,0,7.0
106158,2013-03-25,0,25,84,0,6.0
106248,2013-03-26,1,26,85,0,6.0
106338,2013-03-27,2,27,86,0,6.0
106428,2013-03-28,3,28,87,0,6.0
106518,2013-03-29,4,29,88,1,6.0
106608,2013-03-30,5,30,89,0,6.0
106698,2013-03-31,6,31,90,0,8.0
106788,2013-04-01,0,1,91,1,5.0
106878,2013-04-02,1,2,92,0,6.0
106968,2013-04-03,2,3,93,0,6.0
107058,2013-04-04,3,4,94,0,6.0
107148,2013-04-05,4,5,95,0,6.0
107238,2013-04-06,5,6,96,0,8.0
107328,2013-04-07,6,7,97,0,8.0
107418,2013-04-08,0,8,98,0,6.0
107508,2013-04-09,1,9,99,0,6.0
107598,2013-04-10,2,10,100,0,6.0
107688,2013-04-11,3,11,101,0,6.0
107778,2013-04-12,4,12,102,0,6.0
107868,2013-04-13,5,13,103,0,7.0
107958,2013-04-14,6,14,104,0,7.0
108048,2013-04-15,0,15,105,0,5.0
108138,2013-04-16,1,16,106,0,6.0
108228,2013-04-17,2,17,107,0,6.0
108318,2013-04-18,3,18,108,0,6.0
108408,2013-04-19,4,19,109,0,7.0
108498,2013-04-20,5,20,110,0,6.0
108588,2013-04-21,6,21,111,0,7.0
108678,2013-04-22,0,22,112,0,6.0
108768,2013-04-23,1,23,113,0,6.0
108858,2013-04-24,2,24,114,0,6.0
108948,2013-04-25,3,25,115,0,6.0
109038,2013-04-26,4,26,116,0,6.0
109128,2013-04-27,5,27,117,0,6.0
109218,2013-04-28,6,28,118,0,7.0
109308,2013-04-29,0,29,119,0,6.0
109398,2013-04-30,1,30,120,0,6.0
109488,2013-05-01,2,1,121,1,6.0
109578,2013-05-02,3,2,122,0,6.0
109668,2013-05-03,4,3,123,0,6.0
109758,2013-05-04,5,4,124,0,7.0
109848,2013-05-05,6,5,125,0,8.0
109938,2013-05-06,0,6,126,0,6.0
110028,2013-05-07,1,7,127,0,6.0
110118,2013-05-08,2,8,128,0,7.0
110208,2013-05-09,3,9,129,0,5.0
110298,2013-05-10,4,10,130,0,7.0
110388,2013-05-11,5,11,131,0,7.0
110478,2013-05-12,6,12,132,0,8.0
110568,2013-05-13,0,13,133,0,6.0
110658,2013-05-14,1,14,134,0,6.0
110748,2013-05-15,2,15,135,0,6.0
110838,2013-05-16,3,16,136,0,6.0
110928,2013-05-17,4,17,137,0,6.0
111018,2013-05-18,5,18,138,0,7.0
111108,2013-05-19,6,19,139,0,8.0
111198,2013-05-20,0,20,140,0,6.0
111288,2013-05-21,1,21,141,0,6.0
111378,2013-05-22,2,22,142,0,6.0
111468,2013-05-23,3,23,143,0,6.0
111558,2013-05-24,4,24,144,0,7.0
111648,2013-05-25,5,25,145,0,7.0
111738,2013-05-26,6,26,146,0,8.0
111828,2013-05-27,0,27,147,0,7.0
111918,2013-05-28,1,28,148,0,6.0
112008,2013-05-29,2,29,149,0,6.0
112098,2013-05-30,3,30,150,0,6.0
112188,2013-05-31,4,31,151,0,6.0
112278,2013-06-01,5,1,152,1,8.0
112368,2013-06-02,6,2,153,0,8.0
112458,2013-06-03,0,3,154,0,7.0
112548,2013-06-04,1,4,155,0,7.0
112638,2013-06-05,2,5,156,0,7.0
112728,2013-06-06,3,6,157,0,7.0
112818,2013-06-07,4,7,158,0,7.0
112908,2013-06-08,5,8,159,0,7.0
112998,2013-06-09,6,9,160,0,9.0
113088,2013-06-10,0,10,161,0,6.0
113178,2013-06-11,1,11,162,0,6.0
113268,2013-06-12,2,12,163,0,8.0
113358,2013-06-13,3,13,164,0,7.0
113448,2013-06-14,4,14,165,0,7.0
113538,2013-06-15,5,15,166,0,7.0
113628,2013-06-16,6,16,167,0,9.0
113718,2013-06-17,0,17,168,0,7.0
113808,2013-06-18,1,18,169,0,7.0
113898,2013-06-19,2,19,170,0,6.0
113988,2013-06-20,3,20,171,0,7.0
114078,2013-06-21,4,21,172,0,7.0
114168,2013-06-22,5,22,173,0,8.0
114258,2013-06-23,6,23,174,0,8.0
114348,2013-06-24,0,24,175,0,6.0
114438,2013-06-25,1,25,176,0,6.0
114528,2013-06-26,2,26,177,0,6.0
114618,2013-06-27,3,27,178,0,8.0
114708,2013-06-28,4,28,179,0,7.0
114798,2013-06-29,5,29,180,0,7.0
