id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57113,2011-09-27,1,27,270,0,14.0
57203,2011-09-28,2,28,271,0,13.0
57293,2011-09-29,3,29,272,0,15.0
57383,2011-09-30,4,30,273,0,14.0
57473,2011-10-01,5,1,274,0,15.0
57563,2011-10-02,6,2,275,0,18.0
57653,2011-10-03,0,3,276,0,15.0
57743,2011-10-04,1,4,277,0,14.0
57833,2011-10-05,2,5,278,0,14.0
57923,2011-10-06,3,6,279,0,14.0
58013,2011-10-07,4,7,280,0,15.0
58103,2011-10-08,5,8,281,0,16.0
58193,2011-10-09,6,9,282,0,16.0
58283,2011-10-10,0,10,283,0,13.0
58373,2011-10-11,1,11,284,0,14.0
58463,2011-10-12,2,12,285,0,13.0
58553,2011-10-13,3,13,286,0,15.0
58643,2011-10-14,4,14,287,0,16.0
58733,2011-10-15,5,15,288,0,17.0
58823,2011-10-16,6,16,289,0,18.0
58913,2011-10-17,0,17,290,0,14.0
59003,2011-10-18,1,18,291,0,15.0
59093,2011-10-19,2,19,292,0,13.0
59183,2011-10-20,3,20,293,1,14.0
59273,2011-10-21,4,21,294,0,14.0
59363,2011-10-22,5,22,295,0,15.0
59453,2011-10-23,6,23,296,0,18.0
59543,2011-10-24,0,24,297,0,14.0
59633,2011-10-25,1,25,298,0,13.0
59723,2011-10-26,2,26,299,0,14.0
59813,2011-10-27,3,27,300,0,15.0
59903,2011-10-28,4,28,301,0,15.0
59993,2011-10-29,5,29,302,0,15.0
60083,2011-10-30,6,30,303,0,19.0
60173,2011-10-31,0,31,304,0,13.0
60263,2011-11-01,1,1,305,0,14.0
60353,2011-11-02,2,2,306,0,13.0
60443,2011-11-03,3,3,307,0,14.0
60533,2011-11-04,4,4,308,0,15.0
60623,2011-11-05,5,5,309,0,15.0
60713,2011-11-06,6,6,310,0,17.0
60803,2011-11-07,0,7,311,0,13.0
60893,2011-11-08,1,8,312,0,14.0
60983,2011-11-09,2,9,313,0,15.0
61073,2011-11-10,3,10,314,0,14.0
61163,2011-11-11,4,11,315,0,14.0
61253,2011-11-12,5,12,316,0,17.0
61343,2011-11-13,6,13,317,0,19.0
61433,2011-11-14,0,14,318,0,14.0
61523,2011-11-15,1,15,319,0,13.0
61613,2011-11-16,2,16,320,0,13.0
61703,2011-11-17,3,17,321,0,14.0
61793,2011-11-18,4,18,322,0,14.0
61883,2011-11-19,5,19,323,0,14.0
61973,2011-11-20,6,20,324,0,16.0
62063,2011-11-21,0,21,325,0,13.0
62153,2011-11-22,1,22,326,0,12.0
62243,2011-11-23,2,23,327,0,13.0
62333,2011-11-24,3,24,328,0,12.0
62423,2011-11-25,4,25,329,0,14.0
62513,2011-11-26,5,26,330,0,14.0
62603,2011-11-27,6,27,331,0,16.0
62693,2011-11-28,0,28,332,0,13.0
62783,2011-11-29,1,29,333,0,14.0
62873,2011-11-30,2,30,334,0,13.0
62963,2011-12-01,3,1,335,0,11.0
63053,2011-12-02,4,2,336,0,15.0
63143,2011-12-03,5,3,337,0,15.0
63233,2011-12-04,6,4,338,0,16.0
63323,2011-12-05,0,5,339,0,12.0
63413,2011-12-06,1,6,340,0,12.0
63503,2011-12-07,2,7,341,0,12.0
63593,2011-12-08,3,8,342,0,13.0
63683,2011-12-09,4,9,343,0,13.0
63773,2011-12-10,5,10,344,0,15.0
63863,2011-12-11,6,11,345,0,15.0
63953,2011-12-12,0,12,346,1,13.0
64043,2011-12-13,1,13,347,0,14.0
64133,2011-12-14,2,14,348,0,13.0
64223,2011-12-15,3,15,349,0,13.0
64313,2011-12-16,4,16,350,0,14.0
64403,2011-12-17,5,17,351,0,14.0
64493,2011-12-18,6,18,352,0,16.0
64583,2011-12-19,0,19,353,0,13.0
64673,2011-12-20,1,20,354,0,12.0
64763,2011-12-21,2,21,355,0,11.0
64853,2011-12-22,3,22,356,0,11.0
64943,2011-12-23,4,23,357,0,12.0
65033,2011-12-24,5,24,358,0,13.0
65123,2011-12-25,6,25,359,1,17.0
65213,2011-12-26,0,26,360,1,13.0
65303,2011-12-27,1,27,361,1,14.0
65393,2011-12-28,2,28,362,0,15.0
65483,2011-12-29,3,29,363,0,17.0
65573,2011-12-30,4,30,364,0,17.0
65663,2011-12-31,5,31,365,0,18.0
65753,2012-01-01,6,1,1,1,21.0
65843,2012-01-02,0,2,2,1,15.0
65933,2012-01-03,1,3,3,0,15.0
66023,2012-01-04,2,4,4,0,18.0
66113,2012-01-05,3,5,5,0,17.0
66203,2012-01-06,4,6,6,0,18.0
66293,2012-01-07,5,7,7,0,19.0
66383,2012-01-08,6,8,8,0,18.0
66473,2012-01-09,0,9,9,0,13.0
66563,2012-01-10,1,10,10,0,14.0
66653,2012-01-11,2,11,11,0,15.0
66743,2012-01-12,3,12,12,0,13.0
66833,2012-01-13,4,13,13,0,15.0
66923,2012-01-14,5,14,14,0,16.0
67013,2012-01-15,6,15,15,0,17.0
67103,2012-01-16,0,16,16,0,14.0
67193,2012-01-17,1,17,17,0,13.0
67283,2012-01-18,2,18,18,0,12.0
67373,2012-01-19,3,19,19,0,13.0
67463,2012-01-20,4,20,20,0,14.0
67553,2012-01-21,5,21,21,0,14.0
67643,2012-01-22,6,22,22,0,17.0
67733,2012-01-23,0,23,23,0,14.0
67823,2012-01-24,1,24,24,0,13.0
67913,2012-01-25,2,25,25,0,12.0
68003,2012-01-26,3,26,26,0,13.0
68093,2012-01-27,4,27,27,0,13.0
68183,2012-01-28,5,28,28,0,14.0
68273,2012-01-29,6,29,29,0,18.0
68363,2012-01-30,0,30,30,0,12.0
68453,2012-01-31,1,31,31,0,12.0
68543,2012-02-01,2,1,32,0,13.0
68633,2012-02-02,3,2,33,0,13.0
68723,2012-02-03,4,3,34,0,14.0
68813,2012-02-04,5,4,35,0,14.0
68903,2012-02-05,6,5,36,0,15.0
68993,2012-02-06,0,6,37,0,12.0
69083,2012-02-07,1,7,38,0,12.0
69173,2012-02-08,2,8,39,0,13.0
69263,2012-02-09,3,9,40,0,11.0
69353,2012-02-10,4,10,41,0,13.0
69443,2012-02-11,5,11,42,0,13.0
69533,2012-02-12,6,12,43,0,14.0
69623,2012-02-13,0,13,44,0,13.0
69713,2012-02-14,1,14,45,0,13.0
69803,2012-02-15,2,15,46,0,13.0
69893,2012-02-16,3,16,47,0,13.0
69983,2012-02-17,4,17,48,0,13.0
70073,2012-02-18,5,18,49,0,14.0
70163,2012-02-19,6,19,50,0,17.0
70253,2012-02-20,0,20,51,0,11.0
70343,2012-02-21,1,21,52,0,12.0
70433,2012-02-22,2,22,53,0,11.0
70523,2012-02-23,3,23,54,0,12.0
70613,2012-02-24,4,24,55,0,12.0
70703,2012-02-25,5,25,56,0,12.0
70793,2012-02-26,6,26,57,0,15.0
70883,2012-02-27,0,27,58,0,13.0
70973,2012-02-28,1,28,59,0,10.0
71063,2012-02-29,2,29,60,0,13.0
71153,2012-03-01,3,1,61,0,13.0
71243,2012-03-02,4,2,62,0,13.0
71333,2012-03-03,5,3,63,0,12.0
71423,2012-03-04,6,4,64,0,15.0
71513,2012-03-05,0,5,65,0,13.0
71603,2012-03-06,1,6,66,0,12.0
71693,2012-03-07,2,7,67,0,12.0
71783,2012-03-08,3,8,68,0,10.0
71873,2012-03-09,4,9,69,0,13.0
71963,2012-03-10,5,10,70,0,13.0
72053,2012-03-11,6,11,71,0,14.0
72143,2012-03-12,0,12,72,0,11.0
72233,2012-03-13,1,13,73,0,11.0
72323,2012-03-14,2,14,74,0,12.0
72413,2012-03-15,3,15,75,0,11.0
72503,2012-03-16,4,16,76,0,12.0
72593,2012-03-17,5,17,77,0,12.0
72683,2012-03-18,6,18,78,0,14.0
72773,2012-03-19,0,19,79,0,11.0
72863,2012-03-20,1,20,80,0,11.0
72953,2012-03-21,2,21,81,0,11.0
73043,2012-03-22,3,22,82,0,11.0
73133,2012-03-23,4,23,83,0,13.0
73223,2012-03-24,5,24,84,0,12.0
73313,2012-03-25,6,25,85,0,13.0
73403,2012-03-26,0,26,86,0,11.0
73493,2012-03-27,1,27,87,0,12.0
73583,2012-03-28,2,28,88,0,12.0
73673,2012-03-29,3,29,89,0,12.0
73763,2012-03-30,4,30,90,0,11.0
73853,2012-03-31,5,31,91,0,13.0
73943,2012-04-01,6,1,92,0,14.0
74033,2012-04-02,0,2,93,0,10.0
74123,2012-04-03,1,3,94,0,12.0
74213,2012-04-04,2,4,95,0,12.0
74303,2012-04-05,3,5,96,0,11.0
74393,2012-04-06,4,6,97,1,11.0
74483,2012-04-07,5,7,98,0,13.0
74573,2012-04-08,6,8,99,0,15.0
74663,2012-04-09,0,9,100,1,12.0
74753,2012-04-10,1,10,101,0,11.0
74843,2012-04-11,2,11,102,0,12.0
74933,2012-04-12,3,12,103,0,13.0
75023,2012-04-13,4,13,104,0,13.0
75113,2012-04-14,5,14,105,0,14.0
75203,2012-04-15,6,15,106,0,14.0
75293,2012-04-16,0,16,107,0,11.0
75383,2012-04-17,1,17,108,0,13.0
75473,2012-04-18,2,18,109,0,10.0
75563,2012-04-19,3,19,110,0,11.0
75653,2012-04-20,4,20,111,0,12.0
75743,2012-04-21,5,21,112,0,12.0
75833,2012-04-22,6,22,113,0,14.0
75923,2012-04-23,0,23,114,0,10.0
76013,2012-04-24,1,24,115,0,11.0
76103,2012-04-25,2,25,116,0,12.0
76193,2012-04-26,3,26,117,0,10.0
76283,2012-04-27,4,27,118,0,13.0
76373,2012-04-28,5,28,119,0,14.0
76463,2012-04-29,6,29,120,0,14.0
76553,2012-04-30,0,30,121,0,11.0
76643,2012-05-01,1,1,122,1,12.0
76733,2012-05-02,2,2,123,0,12.0
76823,2012-05-03,3,3,124,0,12.0
76913,2012-05-04,4,4,125,0,14.0
77003,2012-05-05,5,5,126,0,14.0
77093,2012-05-06,6,6,127,0,16.0
77183,2012-05-07,0,7,128,0,14.0
77273,2012-05-08,1,8,129,0,13.0
77363,2012-05-09,2,9,130,0,11.0
77453,2012-05-10,3,10,131,0,11.0
77543,2012-05-11,4,11,132,0,13.0
77633,2012-05-12,5,12,133,0,15.0
77723,2012-05-13,6,13,134,0,16.0
77813,2012-05-14,0,14,135,0,11.0
77903,2012-05-15,1,15,136,0,12.0
77993,2012-05-16,2,16,137,0,12.0
78083,2012-05-17,3,17,138,0,13.0
78173,2012-05-18,4,18,139,0,11.0
78263,2012-05-19,5,19,140,0,14.0
78353,2012-05-20,6,20,141,0,15.0
78443,2012-05-21,0,21,142,0,12.0
78533,2012-05-22,1,22,143,0,14.0
78623,2012-05-23,2,23,144,0,12.0
78713,2012-05-24,3,24,145,0,13.0
78803,2012-05-25,4,25,146,0,13.0
78893,2012-05-26,5,26,147,0,12.0
78983,2012-05-27,6,27,148,0,15.0
79073,2012-05-28,0,28,149,0,13.0
79163,2012-05-29,1,29,150,0,13.0
79253,2012-05-30,2,30,151,0,12.0
79343,2012-05-31,3,31,152,0,12.0
79433,2012-06-01,4,1,153,1,14.0
79523,2012-06-02,5,2,154,0,15.0
79613,2012-06-03,6,3,155,0,16.0
79703,2012-06-04,0,4,156,0,13.0
79793,2012-06-05,1,5,157,0,13.0
79883,2012-06-06,2,6,158,0,14.0
79973,2012-06-07,3,7,159,0,14.0
80063,2012-06-08,4,8,160,0,14.0
80153,2012-06-09,5,9,161,0,14.0
80243,2012-06-10,6,10,162,0,16.0
80333,2012-06-11,0,11,163,0,13.0
80423,2012-06-12,1,12,164,0,13.0
80513,2012-06-13,2,13,165,0,12.0
80603,2012-06-14,3,14,166,0,12.0
80693,2012-06-15,4,15,167,0,14.0
80783,2012-06-16,5,16,168,0,14.0
80873,2012-06-17,6,17,169,0,17.0
80963,2012-06-18,0,18,170,0,13.0
81053,2012-06-19,1,19,171,0,13.0
81143,2012-06-20,2,20,172,0,13.0
81233,2012-06-21,3,21,173,0,14.0
81323,2012-06-22,4,22,174,0,15.0
81413,2012-06-23,5,23,175,0,14.0
81503,2012-06-24,6,24,176,0,16.0
81593,2012-06-25,0,25,177,0,12.0
81683,2012-06-26,1,26,178,0,14.0
81773,2012-06-27,2,27,179,0,13.0
81863,2012-06-28,3,28,180,0,12.0
81953,2012-06-29,4,29,181,0,15.0
82043,2012-06-30,5,30,182,0,15.0
82133,2012-07-01,6,1,183,0,18.0
82223,2012-07-02,0,2,184,0,14.0
82313,2012-07-03,1,3,185,0,14.0
82403,2012-07-04,2,4,186,0,13.0
82493,2012-07-05,3,5,187,0,13.0
82583,2012-07-06,4,6,188,0,15.0
82673,2012-07-07,5,7,189,0,15.0
82763,2012-07-08,6,8,190,0,16.0
82853,2012-07-09,0,9,191,0,14.0
82943,2012-07-10,1,10,192,0,14.0
83033,2012-07-11,2,11,193,0,15.0
83123,2012-07-12,3,12,194,0,15.0
83213,2012-07-13,4,13,195,0,15.0
83303,2012-07-14,5,14,196,0,15.0
83393,2012-07-15,6,15,197,0,19.0
83483,2012-07-16,0,16,198,0,15.0
83573,2012-07-17,1,17,199,0,15.0
83663,2012-07-18,2,18,200,0,15.0
83753,2012-07-19,3,19,201,0,13.0
83843,2012-07-20,4,20,202,0,15.0
83933,2012-07-21,5,21,203,0,15.0
84023,2012-07-22,6,22,204,0,18.0
84113,2012-07-23,0,23,205,0,15.0
84203,2012-07-24,1,24,206,0,14.0
84293,2012-07-25,2,25,207,0,14.0
84383,2012-07-26,3,26,208,0,14.0
84473,2012-07-27,4,27,209,0,15.0
84563,2012-07-28,5,28,210,0,17.0
84653,2012-07-29,6,29,211,0,18.0
84743,2012-07-30,0,30,212,0,15.0
84833,2012-07-31,1,31,213,0,15.0
84923,2012-08-01,2,1,214,0,16.0
85013,2012-08-02,3,2,215,0,16.0
85103,2012-08-03,4,3,216,0,17.0
85193,2012-08-04,5,4,217,0,18.0
85283,2012-08-05,6,5,218,0,19.0
85373,2012-08-06,0,6,219,0,16.0
85463,2012-08-07,1,7,220,0,16.0
85553,2012-08-08,2,8,221,0,14.0
85643,2012-08-09,3,9,222,0,15.0
85733,2012-08-10,4,10,223,0,16.0
85823,2012-08-11,5,11,224,0,18.0
85913,2012-08-12,6,12,225,0,19.0
86003,2012-08-13,0,13,226,0,15.0
86093,2012-08-14,1,14,227,0,17.0
86183,2012-08-15,2,15,228,0,15.0
86273,2012-08-16,3,16,229,0,15.0
86363,2012-08-17,4,17,230,0,16.0
86453,2012-08-18,5,18,231,0,19.0
86543,2012-08-19,6,19,232,0,22.0
86633,2012-08-20,0,20,233,0,16.0
86723,2012-08-21,1,21,234,0,16.0
86813,2012-08-22,2,22,235,0,18.0
86903,2012-08-23,3,23,236,0,17.0
86993,2012-08-24,4,24,237,0,20.0
87083,2012-08-25,5,25,238,0,19.0
87173,2012-08-26,6,26,239,0,21.0
87263,2012-08-27,0,27,240,0,16.0
87353,2012-08-28,1,28,241,0,16.0
87443,2012-08-29,2,29,242,0,15.0
87533,2012-08-30,3,30,243,0,15.0
87623,2012-08-31,4,31,244,0,16.0
87713,2012-09-01,5,1,245,0,18.0
87803,2012-09-02,6,2,246,0,19.0
87893,2012-09-03,0,3,247,0,14.0
87983,2012-09-04,1,4,248,0,16.0
88073,2012-09-05,2,5,249,0,15.0
88163,2012-09-06,3,6,250,0,16.0
88253,2012-09-07,4,7,251,0,18.0
88343,2012-09-08,5,8,252,0,18.0
88433,2012-09-09,6,9,253,0,17.0
88523,2012-09-10,0,10,254,0,14.0
88613,2012-09-11,1,11,255,0,16.0
88703,2012-09-12,2,12,256,0,15.0
88793,2012-09-13,3,13,257,0,16.0
88883,2012-09-14,4,14,258,0,17.0
88973,2012-09-15,5,15,259,0,18.0
89063,2012-09-16,6,16,260,0,19.0
89153,2012-09-17,0,17,261,0,16.0
89243,2012-09-18,1,18,262,0,16.0
89333,2012-09-19,2,19,263,0,17.0
89423,2012-09-20,3,20,264,0,16.0
89513,2012-09-21,4,21,265,0,16.0
89603,2012-09-22,5,22,266,0,17.0
89693,2012-09-23,6,23,267,0,21.0
89783,2012-09-24,0,24,268,0,17.0
89873,2012-09-25,1,25,269,0,15.0
89963,2012-09-26,2,26,270,0,16.0
90053,2012-09-27,3,27,271,0,16.0
90143,2012-09-28,4,28,272,0,17.0
90233,2012-09-29,5,29,273,0,20.0
90323,2012-09-30,6,30,274,0,19.0
90413,2012-10-01,0,1,275,0,15.0
90503,2012-10-02,1,2,276,0,16.0
90593,2012-10-03,2,3,277,0,17.0
90683,2012-10-04,3,4,278,0,16.0
90773,2012-10-05,4,5,279,0,17.0
90863,2012-10-06,5,6,280,0,17.0
90953,2012-10-07,6,7,281,0,19.0
91043,2012-10-08,0,8,282,0,16.0
91133,2012-10-09,1,9,283,0,16.0
91223,2012-10-10,2,10,284,0,15.0
91313,2012-10-11,3,11,285,0,15.0
91403,2012-10-12,4,12,286,0,17.0
91493,2012-10-13,5,13,287,0,20.0
91583,2012-10-14,6,14,288,0,19.0
91673,2012-10-15,0,15,289,0,16.0
91763,2012-10-16,1,16,290,0,15.0
91853,2012-10-17,2,17,291,0,17.0
91943,2012-10-18,3,18,292,0,16.0
92033,2012-10-19,4,19,293,0,17.0
92123,2012-10-20,5,20,294,1,18.0
92213,2012-10-21,6,21,295,0,20.0
92303,2012-10-22,0,22,296,0,18.0
92393,2012-10-23,1,23,297,0,16.0
92483,2012-10-24,2,24,298,0,16.0
92573,2012-10-25,3,25,299,0,17.0
92663,2012-10-26,4,26,300,0,16.0
92753,2012-10-27,5,27,301,0,19.0
92843,2012-10-28,6,28,302,0,20.0
92933,2012-10-29,0,29,303,0,17.0
93023,2012-10-30,1,30,304,0,17.0
93113,2012-10-31,2,31,305,0,19.0
93203,2012-11-01,3,1,306,0,16.0
93293,2012-11-02,4,2,307,0,17.0
93383,2012-11-03,5,3,308,0,19.0
93473,2012-11-04,6,4,309,0,19.0
93563,2012-11-05,0,5,310,0,16.0
93653,2012-11-06,1,6,311,0,14.0
93743,2012-11-07,2,7,312,0,15.0
93833,2012-11-08,3,8,313,0,15.0
93923,2012-11-09,4,9,314,0,17.0
94013,2012-11-10,5,10,315,0,17.0
94103,2012-11-11,6,11,316,0,19.0
94193,2012-11-12,0,12,317,0,15.0
94283,2012-11-13,1,13,318,0,16.0
94373,2012-11-14,2,14,319,0,16.0
94463,2012-11-15,3,15,320,0,15.0
94553,2012-11-16,4,16,321,0,16.0
94643,2012-11-17,5,17,322,0,16.0
94733,2012-11-18,6,18,323,0,17.0
94823,2012-11-19,0,19,324,0,15.0
94913,2012-11-20,1,20,325,0,16.0
95003,2012-11-21,2,21,326,0,15.0
95093,2012-11-22,3,22,327,0,14.0
95183,2012-11-23,4,23,328,0,16.0
95273,2012-11-24,5,24,329,0,17.0
95363,2012-11-25,6,25,330,0,18.0
95453,2012-11-26,0,26,331,0,16.0
95543,2012-11-27,1,27,332,0,14.0
95633,2012-11-28,2,28,333,0,14.0
95723,2012-11-29,3,29,334,0,14.0
95813,2012-11-30,4,30,335,0,16.0
95903,2012-12-01,5,1,336,0,15.0
95993,2012-12-02,6,2,337,0,18.0
96083,2012-12-03,0,3,338,0,14.0
96173,2012-12-04,1,4,339,0,15.0
96263,2012-12-05,2,5,340,0,14.0
96353,2012-12-06,3,6,341,0,13.0
96443,2012-12-07,4,7,342,0,15.0
96533,2012-12-08,5,8,343,0,16.0
96623,2012-12-09,6,9,344,0,18.0
96713,2012-12-10,0,10,345,0,15.0
96803,2012-12-11,1,11,346,0,14.0
96893,2012-12-12,2,12,347,1,15.0
96983,2012-12-13,3,13,348,0,14.0
97073,2012-12-14,4,14,349,0,15.0
97163,2012-12-15,5,15,350,0,16.0
97253,2012-12-16,6,16,351,0,18.0
97343,2012-12-17,0,17,352,0,15.0
97433,2012-12-18,1,18,353,0,15.0
97523,2012-12-19,2,19,354,0,15.0
97613,2012-12-20,3,20,355,0,13.0
97703,2012-12-21,4,21,356,0,15.0
97793,2012-12-22,5,22,357,0,14.0
97883,2012-12-23,6,23,358,0,17.0
97973,2012-12-24,0,24,359,0,12.0
98063,2012-12-25,1,25,360,1,14.0
98153,2012-12-26,2,26,361,1,15.0
98243,2012-12-27,3,27,362,0,16.0
98333,2012-12-28,4,28,363,0,18.0
98423,2012-12-29,5,29,364,0,21.0
98513,2012-12-30,6,30,365,0,23.0
98603,2012-12-31,0,31,366,0,18.0
98693,2013-01-01,1,1,1,1,18.0
98783,2013-01-02,2,2,2,0,18.0
98873,2013-01-03,3,3,3,0,17.0
98963,2013-01-04,4,4,4,0,16.0
99053,2013-01-05,5,5,5,0,18.0
99143,2013-01-06,6,6,6,0,19.0
99233,2013-01-07,0,7,7,0,16.0
99323,2013-01-08,1,8,8,0,14.0
99413,2013-01-09,2,9,9,0,14.0
99503,2013-01-10,3,10,10,0,14.0
99593,2013-01-11,4,11,11,0,14.0
99683,2013-01-12,5,12,12,0,15.0
99773,2013-01-13,6,13,13,0,18.0
99863,2013-01-14,0,14,14,0,15.0
99953,2013-01-15,1,15,15,0,13.0
100043,2013-01-16,2,16,16,0,13.0
100133,2013-01-17,3,17,17,0,13.0
100223,2013-01-18,4,18,18,0,15.0
100313,2013-01-19,5,19,19,0,14.0
100403,2013-01-20,6,20,20,0,16.0
100493,2013-01-21,0,21,21,0,13.0
100583,2013-01-22,1,22,22,0,13.0
100673,2013-01-23,2,23,23,0,13.0
100763,2013-01-24,3,24,24,0,13.0
100853,2013-01-25,4,25,25,0,15.0
100943,2013-01-26,5,26,26,0,13.0
101033,2013-01-27,6,27,27,0,17.0
101123,2013-01-28,0,28,28,0,13.0
101213,2013-01-29,1,29,29,0,14.0
101303,2013-01-30,2,30,30,0,13.0
101393,2013-01-31,3,31,31,0,11.0
101483,2013-02-01,4,1,32,0,14.0
101573,2013-02-02,5,2,33,0,14.0
101663,2013-02-03,6,3,34,0,16.0
101753,2013-02-04,0,4,35,0,13.0
101843,2013-02-05,1,5,36,0,13.0
101933,2013-02-06,2,6,37,0,13.0
102023,2013-02-07,3,7,38,0,12.0
102113,2013-02-08,4,8,39,0,14.0
102203,2013-02-09,5,9,40,0,14.0
102293,2013-02-10,6,10,41,0,16.0
102383,2013-02-11,0,11,42,0,12.0
102473,2013-02-12,1,12,43,0,12.0
102563,2013-02-13,2,13,44,0,12.0
102653,2013-02-14,3,14,45,0,13.0
102743,2013-02-15,4,15,46,0,12.0
102833,2013-02-16,5,16,47,0,13.0
102923,2013-02-17,6,17,48,0,15.0
103013,2013-02-18,0,18,49,0,13.0
103103,2013-02-19,1,19,50,0,13.0
103193,2013-02-20,2,20,51,0,13.0
103283,2013-02-21,3,21,52,0,12.0
103373,2013-02-22,4,22,53,0,13.0
103463,2013-02-23,5,23,54,0,13.0
103553,2013-02-24,6,24,55,0,14.0
103643,2013-02-25,0,25,56,0,12.0
103733,2013-02-26,1,26,57,0,14.0
103823,2013-02-27,2,27,58,0,12.0
103913,2013-02-28,3,28,59,0,12.0
104003,2013-03-01,4,1,60,0,14.0
104093,2013-03-02,5,2,61,0,13.0
104183,2013-03-03,6,3,62,0,14.0
104273,2013-03-04,0,4,63,0,13.0
104363,2013-03-05,1,5,64,0,12.0
104453,2013-03-06,2,6,65,0,12.0
104543,2013-03-07,3,7,66,0,13.0
104633,2013-03-08,4,8,67,0,12.0
104723,2013-03-09,5,9,68,0,13.0
104813,2013-03-10,6,10,69,0,14.0
104903,2013-03-11,0,11,70,0,12.0
104993,2013-03-12,1,12,71,0,12.0
105083,2013-03-13,2,13,72,0,13.0
105173,2013-03-14,3,14,73,0,12.0
105263,2013-03-15,4,15,74,0,13.0
105353,2013-03-16,5,16,75,0,14.0
105443,2013-03-17,6,17,76,0,13.0
105533,2013-03-18,0,18,77,0,13.0
105623,2013-03-19,1,19,78,0,11.0
105713,2013-03-20,2,20,79,0,12.0
105803,2013-03-21,3,21,80,0,12.0
105893,2013-03-22,4,22,81,0,14.0
105983,2013-03-23,5,23,82,0,13.0
106073,2013-03-24,6,24,83,0,14.0
106163,2013-03-25,0,25,84,0,12.0
106253,2013-03-26,1,26,85,0,12.0
106343,2013-03-27,2,27,86,0,10.0
106433,2013-03-28,3,28,87,0,11.0
106523,2013-03-29,4,29,88,1,13.0
106613,2013-03-30,5,30,89,0,14.0
106703,2013-03-31,6,31,90,0,17.0
106793,2013-04-01,0,1,91,1,12.0
106883,2013-04-02,1,2,92,0,12.0
106973,2013-04-03,2,3,93,0,12.0
107063,2013-04-04,3,4,94,0,13.0
107153,2013-04-05,4,5,95,0,15.0
107243,2013-04-06,5,6,96,0,15.0
107333,2013-04-07,6,7,97,0,15.0
107423,2013-04-08,0,8,98,0,11.0
107513,2013-04-09,1,9,99,0,12.0
107603,2013-04-10,2,10,100,0,12.0
107693,2013-04-11,3,11,101,0,12.0
107783,2013-04-12,4,12,102,0,13.0
107873,2013-04-13,5,13,103,0,14.0
107963,2013-04-14,6,14,104,0,15.0
108053,2013-04-15,0,15,105,0,11.0
108143,2013-04-16,1,16,106,0,12.0
108233,2013-04-17,2,17,107,0,12.0
108323,2013-04-18,3,18,108,0,13.0
108413,2013-04-19,4,19,109,0,12.0
108503,2013-04-20,5,20,110,0,13.0
108593,2013-04-21,6,21,111,0,15.0
108683,2013-04-22,0,22,112,0,12.0
108773,2013-04-23,1,23,113,0,13.0
108863,2013-04-24,2,24,114,0,11.0
108953,2013-04-25,3,25,115,0,13.0
109043,2013-04-26,4,26,116,0,12.0
109133,2013-04-27,5,27,117,0,14.0
109223,2013-04-28,6,28,118,0,15.0
109313,2013-04-29,0,29,119,0,12.0
109403,2013-04-30,1,30,120,0,11.0
109493,2013-05-01,2,1,121,1,11.0
109583,2013-05-02,3,2,122,0,13.0
109673,2013-05-03,4,3,123,0,14.0
109763,2013-05-04,5,4,124,0,16.0
109853,2013-05-05,6,5,125,0,16.0
109943,2013-05-06,0,6,126,0,13.0
110033,2013-05-07,1,7,127,0,12.0
110123,2013-05-08,2,8,128,0,13.0
110213,2013-05-09,3,9,129,0,13.0
110303,2013-05-10,4,10,130,0,14.0
110393,2013-05-11,5,11,131,0,13.0
110483,2013-05-12,6,12,132,0,16.0
110573,2013-05-13,0,13,133,0,12.0
110663,2013-05-14,1,14,134,0,12.0
110753,2013-05-15,2,15,135,0,11.0
110843,2013-05-16,3,16,136,0,13.0
110933,2013-05-17,4,17,137,0,14.0
111023,2013-05-18,5,18,138,0,14.0
111113,2013-05-19,6,19,139,0,17.0
111203,2013-05-20,0,20,140,0,13.0
111293,2013-05-21,1,21,141,0,13.0
111383,2013-05-22,2,22,142,0,12.0
111473,2013-05-23,3,23,143,0,14.0
111563,2013-05-24,4,24,144,0,15.0
111653,2013-05-25,5,25,145,0,16.0
111743,2013-05-26,6,26,146,0,15.0
111833,2013-05-27,0,27,147,0,14.0
111923,2013-05-28,1,28,148,0,13.0
112013,2013-05-29,2,29,149,0,13.0
112103,2013-05-30,3,30,150,0,14.0
112193,2013-05-31,4,31,151,0,14.0
112283,2013-06-01,5,1,152,1,15.0
112373,2013-06-02,6,2,153,0,17.0
112463,2013-06-03,0,3,154,0,12.0
112553,2013-06-04,1,4,155,0,13.0
112643,2013-06-05,2,5,156,0,14.0
112733,2013-06-06,3,6,157,0,15.0
112823,2013-06-07,4,7,158,0,15.0
112913,2013-06-08,5,8,159,0,15.0
113003,2013-06-09,6,9,160,0,17.0
113093,2013-06-10,0,10,161,0,14.0
113183,2013-06-11,1,11,162,0,14.0
113273,2013-06-12,2,12,163,0,14.0
113363,2013-06-13,3,13,164,0,15.0
113453,2013-06-14,4,14,165,0,14.0
113543,2013-06-15,5,15,166,0,15.0
113633,2013-06-16,6,16,167,0,17.0
113723,2013-06-17,0,17,168,0,13.0
113813,2013-06-18,1,18,169,0,13.0
113903,2013-06-19,2,19,170,0,14.0
113993,2013-06-20,3,20,171,0,13.0
114083,2013-06-21,4,21,172,0,15.0
