id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57063,2011-09-27,1,27,270,0,379.0
57153,2011-09-28,2,28,271,0,412.0
57243,2011-09-29,3,29,272,0,376.0
57333,2011-09-30,4,30,273,0,391.0
57423,2011-10-01,5,1,274,0,445.0
57513,2011-10-02,6,2,275,0,482.0
57603,2011-10-03,0,3,276,0,409.0
57693,2011-10-04,1,4,277,0,362.0
57783,2011-10-05,2,5,278,0,376.0
57873,2011-10-06,3,6,279,0,357.0
57963,2011-10-07,4,7,280,0,415.0
58053,2011-10-08,5,8,281,0,448.0
58143,2011-10-09,6,9,282,0,466.0
58233,2011-10-10,0,10,283,0,365.0
58323,2011-10-11,1,11,284,0,405.0
58413,2011-10-12,2,12,285,0,352.0
58503,2011-10-13,3,13,286,0,392.0
58593,2011-10-14,4,14,287,0,406.0
58683,2011-10-15,5,15,288,0,369.0
58773,2011-10-16,6,16,289,0,440.0
58863,2011-10-17,0,17,290,0,391.0
58953,2011-10-18,1,18,291,0,413.0
59043,2011-10-19,2,19,292,0,388.0
59133,2011-10-20,3,20,293,0,394.0
59223,2011-10-21,4,21,294,0,424.0
59313,2011-10-22,5,22,295,0,418.0
59403,2011-10-23,6,23,296,0,484.0
59493,2011-10-24,0,24,297,0,365.0
59583,2011-10-25,1,25,298,0,366.0
59673,2011-10-26,2,26,299,0,322.0
59763,2011-10-27,3,27,300,0,386.0
59853,2011-10-28,4,28,301,0,385.0
59943,2011-10-29,5,29,302,0,431.0
60033,2011-10-30,6,30,303,0,476.0
60123,2011-10-31,0,31,304,0,405.0
60213,2011-11-01,1,1,305,0,401.0
60303,2011-11-02,2,2,306,0,404.0
60393,2011-11-03,3,3,307,0,401.0
60483,2011-11-04,4,4,308,0,424.0
60573,2011-11-05,5,5,309,0,429.0
60663,2011-11-06,6,6,310,0,447.0
60753,2011-11-07,0,7,311,0,344.0
60843,2011-11-08,1,8,312,0,393.0
60933,2011-11-09,2,9,313,0,431.0
61023,2011-11-10,3,10,314,0,341.0
61113,2011-11-11,4,11,315,0,374.0
61203,2011-11-12,5,12,316,0,397.0
61293,2011-11-13,6,13,317,0,500.0
61383,2011-11-14,0,14,318,0,396.0
61473,2011-11-15,1,15,319,0,386.0
61563,2011-11-16,2,16,320,0,394.0
61653,2011-11-17,3,17,321,0,384.0
61743,2011-11-18,4,18,322,0,362.0
61833,2011-11-19,5,19,323,0,414.0
61923,2011-11-20,6,20,324,0,413.0
62013,2011-11-21,0,21,325,0,360.0
62103,2011-11-22,1,22,326,0,400.0
62193,2011-11-23,2,23,327,0,365.0
62283,2011-11-24,3,24,328,0,394.0
62373,2011-11-25,4,25,329,0,373.0
62463,2011-11-26,5,26,330,0,426.0
62553,2011-11-27,6,27,331,0,428.0
62643,2011-11-28,0,28,332,0,353.0
62733,2011-11-29,1,29,333,0,343.0
62823,2011-11-30,2,30,334,0,338.0
62913,2011-12-01,3,1,335,0,339.0
63003,2011-12-02,4,2,336,0,358.0
63093,2011-12-03,5,3,337,0,351.0
63183,2011-12-04,6,4,338,0,434.0
63273,2011-12-05,0,5,339,0,340.0
63363,2011-12-06,1,6,340,0,358.0
63453,2011-12-07,2,7,341,0,319.0
63543,2011-12-08,3,8,342,0,351.0
63633,2011-12-09,4,9,343,0,365.0
63723,2011-12-10,5,10,344,0,381.0
63813,2011-12-11,6,11,345,0,414.0
63903,2011-12-12,0,12,346,0,325.0
63993,2011-12-13,1,13,347,0,319.0
64083,2011-12-14,2,14,348,0,356.0
64173,2011-12-15,3,15,349,0,352.0
64263,2011-12-16,4,16,350,0,336.0
64353,2011-12-17,5,17,351,0,380.0
64443,2011-12-18,6,18,352,0,440.0
64533,2011-12-19,0,19,353,0,307.0
64623,2011-12-20,1,20,354,0,328.0
64713,2011-12-21,2,21,355,0,317.0
64803,2011-12-22,3,22,356,0,320.0
64893,2011-12-23,4,23,357,0,329.0
64983,2011-12-24,5,24,358,0,370.0
65073,2011-12-25,6,25,359,1,393.0
65163,2011-12-26,0,26,360,1,376.0
65253,2011-12-27,1,27,361,0,395.0
65343,2011-12-28,2,28,362,0,414.0
65433,2011-12-29,3,29,363,0,425.0
65523,2011-12-30,4,30,364,0,444.0
65613,2011-12-31,5,31,365,0,490.0
65703,2012-01-01,6,1,1,1,478.0
65793,2012-01-02,0,2,2,1,364.0
65883,2012-01-03,1,3,3,0,367.0
65973,2012-01-04,2,4,4,0,361.0
66063,2012-01-05,3,5,5,0,386.0
66153,2012-01-06,4,6,6,0,399.0
66243,2012-01-07,5,7,7,0,389.0
66333,2012-01-08,6,8,8,0,442.0
66423,2012-01-09,0,9,9,0,349.0
66513,2012-01-10,1,10,10,0,326.0
66603,2012-01-11,2,11,11,0,319.0
66693,2012-01-12,3,12,12,0,318.0
66783,2012-01-13,4,13,13,0,324.0
66873,2012-01-14,5,14,14,0,338.0
66963,2012-01-15,6,15,15,0,374.0
67053,2012-01-16,0,16,16,0,318.0
67143,2012-01-17,1,17,17,0,293.0
67233,2012-01-18,2,18,18,0,304.0
67323,2012-01-19,3,19,19,0,313.0
67413,2012-01-20,4,20,20,0,333.0
67503,2012-01-21,5,21,21,0,346.0
67593,2012-01-22,6,22,22,0,366.0
67683,2012-01-23,0,23,23,0,317.0
67773,2012-01-24,1,24,24,0,330.0
67863,2012-01-25,2,25,25,0,288.0
67953,2012-01-26,3,26,26,0,309.0
68043,2012-01-27,4,27,27,0,327.0
68133,2012-01-28,5,28,28,0,344.0
68223,2012-01-29,6,29,29,0,369.0
68313,2012-01-30,0,30,30,0,287.0
68403,2012-01-31,1,31,31,0,293.0
68493,2012-02-01,2,1,32,0,270.0
68583,2012-02-02,3,2,33,0,292.0
68673,2012-02-03,4,3,34,0,336.0
68763,2012-02-04,5,4,35,0,328.0
68853,2012-02-05,6,5,36,0,366.0
68943,2012-02-06,0,6,37,0,284.0
69033,2012-02-07,1,7,38,0,301.0
69123,2012-02-08,2,8,39,0,261.0
69213,2012-02-09,3,9,40,0,297.0
69303,2012-02-10,4,10,41,0,314.0
69393,2012-02-11,5,11,42,0,333.0
69483,2012-02-12,6,12,43,0,352.0
69573,2012-02-13,0,13,44,0,305.0
69663,2012-02-14,1,14,45,0,276.0
69753,2012-02-15,2,15,46,0,274.0
69843,2012-02-16,3,16,47,0,279.0
69933,2012-02-17,4,17,48,0,313.0
70023,2012-02-18,5,18,49,0,343.0
70113,2012-02-19,6,19,50,0,353.0
70203,2012-02-20,0,20,51,0,274.0
70293,2012-02-21,1,21,52,0,273.0
70383,2012-02-22,2,22,53,0,303.0
70473,2012-02-23,3,23,54,0,274.0
70563,2012-02-24,4,24,55,0,330.0
70653,2012-02-25,5,25,56,0,303.0
70743,2012-02-26,6,26,57,0,353.0
70833,2012-02-27,0,27,58,0,274.0
70923,2012-02-28,1,28,59,0,266.0
71013,2012-02-29,2,29,60,0,281.0
71103,2012-03-01,3,1,61,0,279.0
71193,2012-03-02,4,2,62,0,260.0
71283,2012-03-03,5,3,63,0,328.0
71373,2012-03-04,6,4,64,0,353.0
71463,2012-03-05,0,5,65,0,282.0
71553,2012-03-06,1,6,66,0,265.0
71643,2012-03-07,2,7,67,0,274.0
71733,2012-03-08,3,8,68,0,289.0
71823,2012-03-09,4,9,69,0,269.0
71913,2012-03-10,5,10,70,0,306.0
72003,2012-03-11,6,11,71,0,379.0
72093,2012-03-12,0,12,72,0,276.0
72183,2012-03-13,1,13,73,0,299.0
72273,2012-03-14,2,14,74,0,282.0
72363,2012-03-15,3,15,75,0,264.0
72453,2012-03-16,4,16,76,0,299.0
72543,2012-03-17,5,17,77,0,285.0
72633,2012-03-18,6,18,78,0,334.0
72723,2012-03-19,0,19,79,0,300.0
72813,2012-03-20,1,20,80,0,271.0
72903,2012-03-21,2,21,81,0,251.0
72993,2012-03-22,3,22,82,0,291.0
73083,2012-03-23,4,23,83,0,267.0
73173,2012-03-24,5,24,84,0,310.0
73263,2012-03-25,6,25,85,0,322.0
73353,2012-03-26,0,26,86,0,273.0
73443,2012-03-27,1,27,87,0,264.0
73533,2012-03-28,2,28,88,0,277.0
73623,2012-03-29,3,29,89,0,255.0
73713,2012-03-30,4,30,90,0,300.0
73803,2012-03-31,5,31,91,0,283.0
73893,2012-04-01,6,1,92,0,354.0
73983,2012-04-02,0,2,93,0,251.0
74073,2012-04-03,1,3,94,0,274.0
74163,2012-04-04,2,4,95,0,274.0
74253,2012-04-05,3,5,96,0,243.0
74343,2012-04-06,4,6,97,1,312.0
74433,2012-04-07,5,7,98,0,325.0
74523,2012-04-08,6,8,99,0,290.0
74613,2012-04-09,0,9,100,0,271.0
74703,2012-04-10,1,10,101,0,284.0
74793,2012-04-11,2,11,102,0,260.0
74883,2012-04-12,3,12,103,0,274.0
74973,2012-04-13,4,13,104,0,286.0
75063,2012-04-14,5,14,105,0,286.0
75153,2012-04-15,6,15,106,0,326.0
75243,2012-04-16,0,16,107,0,258.0
75333,2012-04-17,1,17,108,0,260.0
75423,2012-04-18,2,18,109,0,289.0
75513,2012-04-19,3,19,110,0,285.0
75603,2012-04-20,4,20,111,0,306.0
75693,2012-04-21,5,21,112,0,312.0
75783,2012-04-22,6,22,113,0,362.0
75873,2012-04-23,0,23,114,0,289.0
75963,2012-04-24,1,24,115,0,257.0
76053,2012-04-25,2,25,116,0,260.0
76143,2012-04-26,3,26,117,0,273.0
76233,2012-04-27,4,27,118,0,285.0
76323,2012-04-28,5,28,119,0,297.0
76413,2012-04-29,6,29,120,0,367.0
76503,2012-04-30,0,30,121,0,247.0
76593,2012-05-01,1,1,122,0,273.0
76683,2012-05-02,2,2,123,0,282.0
76773,2012-05-03,3,3,124,0,253.0
76863,2012-05-04,4,4,125,0,289.0
76953,2012-05-05,5,5,126,0,314.0
77043,2012-05-06,6,6,127,0,359.0
77133,2012-05-07,0,7,128,0,272.0
77223,2012-05-08,1,8,129,0,265.0
77313,2012-05-09,2,9,130,0,267.0
77403,2012-05-10,3,10,131,0,272.0
77493,2012-05-11,4,11,132,0,309.0
77583,2012-05-12,5,12,133,0,326.0
77673,2012-05-13,6,13,134,0,361.0
77763,2012-05-14,0,14,135,0,271.0
77853,2012-05-15,1,15,136,0,286.0
77943,2012-05-16,2,16,137,0,284.0
78033,2012-05-17,3,17,138,0,293.0
78123,2012-05-18,4,18,139,0,325.0
78213,2012-05-19,5,19,140,0,327.0
78303,2012-05-20,6,20,141,0,338.0
78393,2012-05-21,0,21,142,0,282.0
78483,2012-05-22,1,22,143,0,269.0
78573,2012-05-23,2,23,144,0,268.0
78663,2012-05-24,3,24,145,0,310.0
78753,2012-05-25,4,25,146,0,338.0
78843,2012-05-26,5,26,147,0,324.0
78933,2012-05-27,6,27,148,0,351.0
79023,2012-05-28,0,28,149,0,298.0
79113,2012-05-29,1,29,150,0,292.0
79203,2012-05-30,2,30,151,0,288.0
79293,2012-05-31,3,31,152,0,295.0
79383,2012-06-01,4,1,153,0,330.0
79473,2012-06-02,5,2,154,0,334.0
79563,2012-06-03,6,3,155,0,408.0
79653,2012-06-04,0,4,156,0,274.0
79743,2012-06-05,1,5,157,0,296.0
79833,2012-06-06,2,6,158,0,284.0
79923,2012-06-07,3,7,159,0,313.0
80013,2012-06-08,4,8,160,0,330.0
80103,2012-06-09,5,9,161,0,332.0
80193,2012-06-10,6,10,162,0,373.0
80283,2012-06-11,0,11,163,0,305.0
80373,2012-06-12,1,12,164,0,325.0
80463,2012-06-13,2,13,165,0,302.0
80553,2012-06-14,3,14,166,0,297.0
80643,2012-06-15,4,15,167,0,350.0
80733,2012-06-16,5,16,168,0,358.0
80823,2012-06-17,6,17,169,0,393.0
80913,2012-06-18,0,18,170,0,295.0
81003,2012-06-19,1,19,171,0,320.0
81093,2012-06-20,2,20,172,0,299.0
81183,2012-06-21,3,21,173,0,311.0
81273,2012-06-22,4,22,174,0,337.0
81363,2012-06-23,5,23,175,0,372.0
81453,2012-06-24,6,24,176,0,412.0
81543,2012-06-25,0,25,177,0,309.0
81633,2012-06-26,1,26,178,0,285.0
81723,2012-06-27,2,27,179,0,313.0
81813,2012-06-28,3,28,180,0,355.0
81903,2012-06-29,4,29,181,0,333.0
81993,2012-06-30,5,30,182,0,329.0
82083,2012-07-01,6,1,183,1,424.0
82173,2012-07-02,0,2,184,0,316.0
82263,2012-07-03,1,3,185,0,319.0
82353,2012-07-04,2,4,186,0,366.0
82443,2012-07-05,3,5,187,0,350.0
82533,2012-07-06,4,6,188,0,426.0
82623,2012-07-07,5,7,189,0,399.0
82713,2012-07-08,6,8,190,0,414.0
82803,2012-07-09,0,9,191,0,361.0
82893,2012-07-10,1,10,192,0,337.0
82983,2012-07-11,2,11,193,0,348.0
83073,2012-07-12,3,12,194,0,341.0
83163,2012-07-13,4,13,195,0,353.0
83253,2012-07-14,5,14,196,0,381.0
83343,2012-07-15,6,15,197,0,397.0
83433,2012-07-16,0,16,198,0,340.0
83523,2012-07-17,1,17,199,0,351.0
83613,2012-07-18,2,18,200,0,348.0
83703,2012-07-19,3,19,201,0,347.0
83793,2012-07-20,4,20,202,0,350.0
83883,2012-07-21,5,21,203,0,379.0
83973,2012-07-22,6,22,204,0,409.0
84063,2012-07-23,0,23,205,0,384.0
84153,2012-07-24,1,24,206,0,305.0
84243,2012-07-25,2,25,207,0,328.0
84333,2012-07-26,3,26,208,0,330.0
84423,2012-07-27,4,27,209,0,379.0
84513,2012-07-28,5,28,210,0,383.0
84603,2012-07-29,6,29,211,0,392.0
84693,2012-07-30,0,30,212,0,378.0
84783,2012-07-31,1,31,213,0,365.0
84873,2012-08-01,2,1,214,0,323.0
84963,2012-08-02,3,2,215,0,356.0
85053,2012-08-03,4,3,216,0,401.0
85143,2012-08-04,5,4,217,0,393.0
85233,2012-08-05,6,5,218,0,425.0
85323,2012-08-06,0,6,219,0,366.0
85413,2012-08-07,1,7,220,0,363.0
85503,2012-08-08,2,8,221,0,367.0
85593,2012-08-09,3,9,222,0,407.0
85683,2012-08-10,4,10,223,0,378.0
85773,2012-08-11,5,11,224,0,408.0
85863,2012-08-12,6,12,225,0,460.0
85953,2012-08-13,0,13,226,0,350.0
86043,2012-08-14,1,14,227,0,363.0
86133,2012-08-15,2,15,228,0,343.0
86223,2012-08-16,3,16,229,0,334.0
86313,2012-08-17,4,17,230,0,415.0
86403,2012-08-18,5,18,231,0,392.0
86493,2012-08-19,6,19,232,0,442.0
86583,2012-08-20,0,20,233,0,357.0
86673,2012-08-21,1,21,234,0,347.0
86763,2012-08-22,2,22,235,0,368.0
86853,2012-08-23,3,23,236,0,400.0
86943,2012-08-24,4,24,237,0,385.0
87033,2012-08-25,5,25,238,0,404.0
87123,2012-08-26,6,26,239,0,441.0
87213,2012-08-27,0,27,240,0,355.0
87303,2012-08-28,1,28,241,0,381.0
87393,2012-08-29,2,29,242,0,365.0
87483,2012-08-30,3,30,243,0,328.0
87573,2012-08-31,4,31,244,0,332.0
87663,2012-09-01,5,1,245,0,393.0
87753,2012-09-02,6,2,246,0,454.0
87843,2012-09-03,0,3,247,1,369.0
87933,2012-09-04,1,4,248,0,361.0
88023,2012-09-05,2,5,249,0,373.0
88113,2012-09-06,3,6,250,0,410.0
88203,2012-09-07,4,7,251,0,429.0
88293,2012-09-08,5,8,252,0,434.0
88383,2012-09-09,6,9,253,0,482.0
88473,2012-09-10,0,10,254,0,418.0
88563,2012-09-11,1,11,255,0,391.0
88653,2012-09-12,2,12,256,0,406.0
88743,2012-09-13,3,13,257,0,372.0
88833,2012-09-14,4,14,258,0,385.0
88923,2012-09-15,5,15,259,0,432.0
89013,2012-09-16,6,16,260,0,457.0
89103,2012-09-17,0,17,261,0,376.0
89193,2012-09-18,1,18,262,0,372.0
89283,2012-09-19,2,19,263,0,397.0
89373,2012-09-20,3,20,264,0,398.0
89463,2012-09-21,4,21,265,0,431.0
89553,2012-09-22,5,22,266,0,416.0
89643,2012-09-23,6,23,267,0,461.0
89733,2012-09-24,0,24,268,0,372.0
89823,2012-09-25,1,25,269,0,401.0
89913,2012-09-26,2,26,270,0,380.0
90003,2012-09-27,3,27,271,0,385.0
90093,2012-09-28,4,28,272,0,416.0
90183,2012-09-29,5,29,273,0,468.0
90273,2012-09-30,6,30,274,0,437.0
90363,2012-10-01,0,1,275,0,350.0
90453,2012-10-02,1,2,276,0,371.0
90543,2012-10-03,2,3,277,0,384.0
90633,2012-10-04,3,4,278,0,380.0
90723,2012-10-05,4,5,279,0,399.0
90813,2012-10-06,5,6,280,0,390.0
90903,2012-10-07,6,7,281,0,481.0
90993,2012-10-08,0,8,282,0,370.0
91083,2012-10-09,1,9,283,0,371.0
91173,2012-10-10,2,10,284,0,350.0
91263,2012-10-11,3,11,285,0,382.0
91353,2012-10-12,4,12,286,0,388.0
91443,2012-10-13,5,13,287,0,380.0
91533,2012-10-14,6,14,288,0,471.0
91623,2012-10-15,0,15,289,0,398.0
91713,2012-10-16,1,16,290,0,385.0
91803,2012-10-17,2,17,291,0,424.0
91893,2012-10-18,3,18,292,0,416.0
91983,2012-10-19,4,19,293,0,414.0
92073,2012-10-20,5,20,294,0,402.0
92163,2012-10-21,6,21,295,0,460.0
92253,2012-10-22,0,22,296,0,373.0
92343,2012-10-23,1,23,297,0,407.0
92433,2012-10-24,2,24,298,0,352.0
92523,2012-10-25,3,25,299,0,357.0
92613,2012-10-26,4,26,300,0,357.0
92703,2012-10-27,5,27,301,0,439.0
92793,2012-10-28,6,28,302,0,476.0
92883,2012-10-29,0,29,303,0,360.0
92973,2012-10-30,1,30,304,0,341.0
93063,2012-10-31,2,31,305,0,351.0
93153,2012-11-01,3,1,306,0,352.0
93243,2012-11-02,4,2,307,0,359.0
93333,2012-11-03,5,3,308,0,440.0
93423,2012-11-04,6,4,309,0,445.0
93513,2012-11-05,0,5,310,0,365.0
93603,2012-11-06,1,6,311,0,369.0
93693,2012-11-07,2,7,312,0,363.0
93783,2012-11-08,3,8,313,0,388.0
93873,2012-11-09,4,9,314,0,410.0
93963,2012-11-10,5,10,315,0,395.0
94053,2012-11-11,6,11,316,0,442.0
94143,2012-11-12,0,12,317,0,361.0
94233,2012-11-13,1,13,318,0,349.0
94323,2012-11-14,2,14,319,0,395.0
94413,2012-11-15,3,15,320,0,337.0
94503,2012-11-16,4,16,321,0,385.0
94593,2012-11-17,5,17,322,0,386.0
94683,2012-11-18,6,18,323,0,415.0
94773,2012-11-19,0,19,324,0,361.0
94863,2012-11-20,1,20,325,0,346.0
94953,2012-11-21,2,21,326,0,369.0
95043,2012-11-22,3,22,327,0,344.0
95133,2012-11-23,4,23,328,0,369.0
95223,2012-11-24,5,24,329,0,391.0
95313,2012-11-25,6,25,330,0,412.0
95403,2012-11-26,0,26,331,0,317.0
95493,2012-11-27,1,27,332,0,327.0
95583,2012-11-28,2,28,333,0,350.0
95673,2012-11-29,3,29,334,0,347.0
95763,2012-11-30,4,30,335,0,367.0
95853,2012-12-01,5,1,336,0,376.0
95943,2012-12-02,6,2,337,0,455.0
96033,2012-12-03,0,3,338,0,358.0
96123,2012-12-04,1,4,339,0,330.0
96213,2012-12-05,2,5,340,0,337.0
96303,2012-12-06,3,6,341,0,355.0
96393,2012-12-07,4,7,342,0,385.0
96483,2012-12-08,5,8,343,0,382.0
96573,2012-12-09,6,9,344,0,454.0
96663,2012-12-10,0,10,345,0,320.0
96753,2012-12-11,1,11,346,0,319.0
96843,2012-12-12,2,12,347,0,345.0
96933,2012-12-13,3,13,348,0,297.0
97023,2012-12-14,4,14,349,0,349.0
97113,2012-12-15,5,15,350,0,356.0
97203,2012-12-16,6,16,351,0,395.0
97293,2012-12-17,0,17,352,0,327.0
97383,2012-12-18,1,18,353,0,312.0
97473,2012-12-19,2,19,354,0,323.0
97563,2012-12-20,3,20,355,0,309.0
97653,2012-12-21,4,21,356,0,372.0
97743,2012-12-22,5,22,357,0,402.0
97833,2012-12-23,6,23,358,0,414.0
97923,2012-12-24,0,24,359,0,316.0
98013,2012-12-25,1,25,360,1,333.0
98103,2012-12-26,2,26,361,0,302.0
98193,2012-12-27,3,27,362,0,375.0
98283,2012-12-28,4,28,363,0,411.0
98373,2012-12-29,5,29,364,0,463.0
98463,2012-12-30,6,30,365,0,510.0
98553,2012-12-31,0,31,366,0,376.0
98643,2013-01-01,1,1,1,1,345.0
98733,2013-01-02,2,2,2,0,356.0
98823,2013-01-03,3,3,3,0,337.0
98913,2013-01-04,4,4,4,0,346.0
99003,2013-01-05,5,5,5,0,368.0
99093,2013-01-06,6,6,6,0,412.0
99183,2013-01-07,0,7,7,0,349.0
99273,2013-01-08,1,8,8,0,343.0
99363,2013-01-09,2,9,9,0,327.0
99453,2013-01-10,3,10,10,0,311.0
99543,2013-01-11,4,11,11,0,298.0
99633,2013-01-12,5,12,12,0,337.0
99723,2013-01-13,6,13,13,0,391.0
99813,2013-01-14,0,14,14,0,304.0
99903,2013-01-15,1,15,15,0,294.0
99993,2013-01-16,2,16,16,0,291.0
100083,2013-01-17,3,17,17,0,313.0
100173,2013-01-18,4,18,18,0,292.0
100263,2013-01-19,5,19,19,0,281.0
100353,2013-01-20,6,20,20,0,350.0
100443,2013-01-21,0,21,21,0,284.0
100533,2013-01-22,1,22,22,0,314.0
100623,2013-01-23,2,23,23,0,300.0
100713,2013-01-24,3,24,24,0,315.0
100803,2013-01-25,4,25,25,0,323.0
100893,2013-01-26,5,26,26,0,351.0
100983,2013-01-27,6,27,27,0,358.0
101073,2013-01-28,0,28,28,0,301.0
101163,2013-01-29,1,29,29,0,289.0
101253,2013-01-30,2,30,30,0,298.0
101343,2013-01-31,3,31,31,0,282.0
101433,2013-02-01,4,1,32,0,298.0
101523,2013-02-02,5,2,33,0,319.0
101613,2013-02-03,6,3,34,0,362.0
101703,2013-02-04,0,4,35,0,279.0
101793,2013-02-05,1,5,36,0,262.0
101883,2013-02-06,2,6,37,0,278.0
101973,2013-02-07,3,7,38,0,287.0
102063,2013-02-08,4,8,39,0,314.0
102153,2013-02-09,5,9,40,0,326.0
102243,2013-02-10,6,10,41,0,320.0
102333,2013-02-11,0,11,42,0,306.0
102423,2013-02-12,1,12,43,0,283.0
102513,2013-02-13,2,13,44,0,276.0
102603,2013-02-14,3,14,45,0,278.0
102693,2013-02-15,4,15,46,0,312.0
102783,2013-02-16,5,16,47,0,330.0
102873,2013-02-17,6,17,48,0,333.0
102963,2013-02-18,0,18,49,0,264.0
103053,2013-02-19,1,19,50,0,277.0
103143,2013-02-20,2,20,51,0,290.0
103233,2013-02-21,3,21,52,0,266.0
103323,2013-02-22,4,22,53,0,290.0
103413,2013-02-23,5,23,54,0,284.0
103503,2013-02-24,6,24,55,0,334.0
103593,2013-02-25,0,25,56,0,266.0
103683,2013-02-26,1,26,57,0,284.0
103773,2013-02-27,2,27,58,0,286.0
103863,2013-02-28,3,28,59,0,267.0
103953,2013-03-01,4,1,60,0,292.0
104043,2013-03-02,5,2,61,0,306.0
104133,2013-03-03,6,3,62,0,331.0
104223,2013-03-04,0,4,63,0,263.0
104313,2013-03-05,1,5,64,0,285.0
104403,2013-03-06,2,6,65,0,282.0
104493,2013-03-07,3,7,66,0,275.0
104583,2013-03-08,4,8,67,0,294.0
104673,2013-03-09,5,9,68,0,285.0
104763,2013-03-10,6,10,69,0,348.0
104853,2013-03-11,0,11,70,0,267.0
104943,2013-03-12,1,12,71,0,267.0
105033,2013-03-13,2,13,72,0,296.0
105123,2013-03-14,3,14,73,0,285.0
105213,2013-03-15,4,15,74,0,305.0
105303,2013-03-16,5,16,75,0,282.0
105393,2013-03-17,6,17,76,0,320.0
105483,2013-03-18,0,18,77,0,252.0
105573,2013-03-19,1,19,78,0,271.0
105663,2013-03-20,2,20,79,0,284.0
105753,2013-03-21,3,21,80,0,278.0
105843,2013-03-22,4,22,81,0,282.0
105933,2013-03-23,5,23,82,0,282.0
106023,2013-03-24,6,24,83,0,362.0
106113,2013-03-25,0,25,84,0,247.0
106203,2013-03-26,1,26,85,0,274.0
106293,2013-03-27,2,27,86,0,268.0
106383,2013-03-28,3,28,87,0,265.0
106473,2013-03-29,4,29,88,1,262.0
106563,2013-03-30,5,30,89,0,261.0
106653,2013-03-31,6,31,90,0,321.0
106743,2013-04-01,0,1,91,0,251.0
106833,2013-04-02,1,2,92,0,231.0
106923,2013-04-03,2,3,93,0,257.0
107013,2013-04-04,3,4,94,0,273.0
107103,2013-04-05,4,5,95,0,263.0
107193,2013-04-06,5,6,96,0,324.0
107283,2013-04-07,6,7,97,0,315.0
107373,2013-04-08,0,8,98,0,272.0
107463,2013-04-09,1,9,99,0,276.0
107553,2013-04-10,2,10,100,0,268.0
107643,2013-04-11,3,11,101,0,259.0
107733,2013-04-12,4,12,102,0,291.0
107823,2013-04-13,5,13,103,0,273.0
107913,2013-04-14,6,14,104,0,347.0
108003,2013-04-15,0,15,105,0,260.0
108093,2013-04-16,1,16,106,0,277.0
108183,2013-04-17,2,17,107,0,296.0
108273,2013-04-18,3,18,108,0,305.0
108363,2013-04-19,4,19,109,0,305.0
108453,2013-04-20,5,20,110,0,310.0
108543,2013-04-21,6,21,111,0,344.0
108633,2013-04-22,0,22,112,0,285.0
108723,2013-04-23,1,23,113,0,278.0
108813,2013-04-24,2,24,114,0,246.0
108903,2013-04-25,3,25,115,0,277.0
108993,2013-04-26,4,26,116,0,316.0
109083,2013-04-27,5,27,117,0,317.0
109173,2013-04-28,6,28,118,0,348.0
109263,2013-04-29,0,29,119,0,278.0
109353,2013-04-30,1,30,120,0,242.0
109443,2013-05-01,2,1,121,0,272.0
109533,2013-05-02,3,2,122,0,262.0
109623,2013-05-03,4,3,123,0,302.0
109713,2013-05-04,5,4,124,0,313.0
109803,2013-05-05,6,5,125,0,374.0
109893,2013-05-06,0,6,126,0,285.0
109983,2013-05-07,1,7,127,0,280.0
110073,2013-05-08,2,8,128,0,302.0
110163,2013-05-09,3,9,129,0,297.0
110253,2013-05-10,4,10,130,0,273.0
110343,2013-05-11,5,11,131,0,308.0
110433,2013-05-12,6,12,132,0,326.0
110523,2013-05-13,0,13,133,0,281.0
110613,2013-05-14,1,14,134,0,290.0
110703,2013-05-15,2,15,135,0,300.0
110793,2013-05-16,3,16,136,0,295.0
110883,2013-05-17,4,17,137,0,275.0
110973,2013-05-18,5,18,138,0,327.0
111063,2013-05-19,6,19,139,0,336.0
111153,2013-05-20,0,20,140,0,294.0
111243,2013-05-21,1,21,141,0,302.0
111333,2013-05-22,2,22,142,0,261.0
111423,2013-05-23,3,23,143,0,299.0
111513,2013-05-24,4,24,144,0,294.0
111603,2013-05-25,5,25,145,0,315.0
111693,2013-05-26,6,26,146,0,349.0
111783,2013-05-27,0,27,147,0,273.0
111873,2013-05-28,1,28,148,0,276.0
111963,2013-05-29,2,29,149,0,270.0
112053,2013-05-30,3,30,150,0,305.0
112143,2013-05-31,4,31,151,0,300.0
112233,2013-06-01,5,1,152,0,340.0
112323,2013-06-02,6,2,153,0,384.0
112413,2013-06-03,0,3,154,0,280.0
112503,2013-06-04,1,4,155,0,310.0
112593,2013-06-05,2,5,156,0,312.0
112683,2013-06-06,3,6,157,0,292.0
112773,2013-06-07,4,7,158,0,289.0
112863,2013-06-08,5,8,159,0,308.0
112953,2013-06-09,6,9,160,0,366.0
113043,2013-06-10,0,10,161,0,291.0
113133,2013-06-11,1,11,162,0,311.0
113223,2013-06-12,2,12,163,0,305.0
113313,2013-06-13,3,13,164,0,267.0
113403,2013-06-14,4,14,165,0,344.0
113493,2013-06-15,5,15,166,0,340.0
113583,2013-06-16,6,16,167,0,375.0
113673,2013-06-17,0,17,168,0,290.0
113763,2013-06-18,1,18,169,0,310.0
113853,2013-06-19,2,19,170,0,289.0
113943,2013-06-20,3,20,171,0,317.0
114033,2013-06-21,4,21,172,0,313.0
