id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57062,2011-09-27,1,27,270,0,627.0
57152,2011-09-28,2,28,271,0,604.0
57242,2011-09-29,3,29,272,0,645.0
57332,2011-09-30,4,30,273,0,627.0
57422,2011-10-01,5,1,274,0,641.0
57512,2011-10-02,6,2,275,0,760.0
57602,2011-10-03,0,3,276,0,626.0
57692,2011-10-04,1,4,277,0,603.0
57782,2011-10-05,2,5,278,0,660.0
57872,2011-10-06,3,6,279,0,672.0
57962,2011-10-07,4,7,280,0,646.0
58052,2011-10-08,5,8,281,0,718.0
58142,2011-10-09,6,9,282,0,808.0
58232,2011-10-10,0,10,283,0,652.0
58322,2011-10-11,1,11,284,0,599.0
58412,2011-10-12,2,12,285,0,622.0
58502,2011-10-13,3,13,286,0,625.0
58592,2011-10-14,4,14,287,0,662.0
58682,2011-10-15,5,15,288,0,698.0
58772,2011-10-16,6,16,289,0,824.0
58862,2011-10-17,0,17,290,0,637.0
58952,2011-10-18,1,18,291,0,640.0
59042,2011-10-19,2,19,292,0,675.0
59132,2011-10-20,3,20,293,0,606.0
59222,2011-10-21,4,21,294,0,669.0
59312,2011-10-22,5,22,295,0,652.0
59402,2011-10-23,6,23,296,0,784.0
59492,2011-10-24,0,24,297,0,602.0
59582,2011-10-25,1,25,298,0,630.0
59672,2011-10-26,2,26,299,0,631.0
59762,2011-10-27,3,27,300,0,674.0
59852,2011-10-28,4,28,301,0,646.0
59942,2011-10-29,5,29,302,0,691.0
60032,2011-10-30,6,30,303,0,749.0
60122,2011-10-31,0,31,304,0,648.0
60212,2011-11-01,1,1,305,0,638.0
60302,2011-11-02,2,2,306,0,604.0
60392,2011-11-03,3,3,307,0,660.0
60482,2011-11-04,4,4,308,0,673.0
60572,2011-11-05,5,5,309,0,679.0
60662,2011-11-06,6,6,310,0,773.0
60752,2011-11-07,0,7,311,0,612.0
60842,2011-11-08,1,8,312,0,631.0
60932,2011-11-09,2,9,313,0,647.0
61022,2011-11-10,3,10,314,0,619.0
61112,2011-11-11,4,11,315,0,612.0
61202,2011-11-12,5,12,316,0,769.0
61292,2011-11-13,6,13,317,0,824.0
61382,2011-11-14,0,14,318,0,565.0
61472,2011-11-15,1,15,319,0,719.0
61562,2011-11-16,2,16,320,0,596.0
61652,2011-11-17,3,17,321,0,652.0
61742,2011-11-18,4,18,322,0,682.0
61832,2011-11-19,5,19,323,0,704.0
61922,2011-11-20,6,20,324,0,724.0
62012,2011-11-21,0,21,325,0,660.0
62102,2011-11-22,1,22,326,0,649.0
62192,2011-11-23,2,23,327,0,632.0
62282,2011-11-24,3,24,328,0,673.0
62372,2011-11-25,4,25,329,0,636.0
62462,2011-11-26,5,26,330,0,667.0
62552,2011-11-27,6,27,331,0,752.0
62642,2011-11-28,0,28,332,0,693.0
62732,2011-11-29,1,29,333,0,596.0
62822,2011-11-30,2,30,334,0,640.0
62912,2011-12-01,3,1,335,0,642.0
63002,2011-12-02,4,2,336,0,613.0
63092,2011-12-03,5,3,337,0,753.0
63182,2011-12-04,6,4,338,0,832.0
63272,2011-12-05,0,5,339,0,668.0
63362,2011-12-06,1,6,340,0,659.0
63452,2011-12-07,2,7,341,0,658.0
63542,2011-12-08,3,8,342,0,658.0
63632,2011-12-09,4,9,343,0,697.0
63722,2011-12-10,5,10,344,0,634.0
63812,2011-12-11,6,11,345,0,802.0
63902,2011-12-12,0,12,346,0,650.0
63992,2011-12-13,1,13,347,0,609.0
64082,2011-12-14,2,14,348,0,632.0
64172,2011-12-15,3,15,349,0,622.0
64262,2011-12-16,4,16,350,0,681.0
64352,2011-12-17,5,17,351,0,686.0
64442,2011-12-18,6,18,352,0,837.0
64532,2011-12-19,0,19,353,0,658.0
64622,2011-12-20,1,20,354,0,623.0
64712,2011-12-21,2,21,355,0,623.0
64802,2011-12-22,3,22,356,0,604.0
64892,2011-12-23,4,23,357,0,658.0
64982,2011-12-24,5,24,358,0,734.0
65072,2011-12-25,6,25,359,1,890.0
65162,2011-12-26,0,26,360,1,719.0
65252,2011-12-27,1,27,361,0,764.0
65342,2011-12-28,2,28,362,0,712.0
65432,2011-12-29,3,29,363,0,828.0
65522,2011-12-30,4,30,364,0,957.0
65612,2011-12-31,5,31,365,0,953.0
65702,2012-01-01,6,1,1,1,983.0
65792,2012-01-02,0,2,2,1,714.0
65882,2012-01-03,1,3,3,0,696.0
65972,2012-01-04,2,4,4,0,736.0
66062,2012-01-05,3,5,5,0,740.0
66152,2012-01-06,4,6,6,0,737.0
66242,2012-01-07,5,7,7,0,831.0
66332,2012-01-08,6,8,8,0,905.0
66422,2012-01-09,0,9,9,0,679.0
66512,2012-01-10,1,10,10,0,628.0
66602,2012-01-11,2,11,11,0,632.0
66692,2012-01-12,3,12,12,0,650.0
66782,2012-01-13,4,13,13,0,605.0
66872,2012-01-14,5,14,14,0,734.0
66962,2012-01-15,6,15,15,0,759.0
67052,2012-01-16,0,16,16,0,649.0
67142,2012-01-17,1,17,17,0,675.0
67232,2012-01-18,2,18,18,0,606.0
67322,2012-01-19,3,19,19,0,663.0
67412,2012-01-20,4,20,20,0,688.0
67502,2012-01-21,5,21,21,0,717.0
67592,2012-01-22,6,22,22,0,754.0
67682,2012-01-23,0,23,23,0,650.0
67772,2012-01-24,1,24,24,0,636.0
67862,2012-01-25,2,25,25,0,611.0
67952,2012-01-26,3,26,26,0,658.0
68042,2012-01-27,4,27,27,0,716.0
68132,2012-01-28,5,28,28,0,702.0
68222,2012-01-29,6,29,29,0,806.0
68312,2012-01-30,0,30,30,0,609.0
68402,2012-01-31,1,31,31,0,631.0
68492,2012-02-01,2,1,32,0,615.0
68582,2012-02-02,3,2,33,0,626.0
68672,2012-02-03,4,3,34,0,659.0
68762,2012-02-04,5,4,35,0,647.0
68852,2012-02-05,6,5,36,0,883.0
68942,2012-02-06,0,6,37,0,609.0
69032,2012-02-07,1,7,38,0,622.0
69122,2012-02-08,2,8,39,0,618.0
69212,2012-02-09,3,9,40,0,566.0
69302,2012-02-10,4,10,41,0,639.0
69392,2012-02-11,5,11,42,0,711.0
69482,2012-02-12,6,12,43,0,803.0
69572,2012-02-13,0,13,44,0,592.0
69662,2012-02-14,1,14,45,0,709.0
69752,2012-02-15,2,15,46,0,616.0
69842,2012-02-16,3,16,47,0,658.0
69932,2012-02-17,4,17,48,0,688.0
70022,2012-02-18,5,18,49,0,695.0
70112,2012-02-19,6,19,50,0,727.0
70202,2012-02-20,0,20,51,0,662.0
70292,2012-02-21,1,21,52,0,633.0
70382,2012-02-22,2,22,53,0,612.0
70472,2012-02-23,3,23,54,0,655.0
70562,2012-02-24,4,24,55,0,710.0
70652,2012-02-25,5,25,56,0,697.0
70742,2012-02-26,6,26,57,0,719.0
70832,2012-02-27,0,27,58,0,576.0
70922,2012-02-28,1,28,59,0,654.0
71012,2012-02-29,2,29,60,0,597.0
71102,2012-03-01,3,1,61,0,661.0
71192,2012-03-02,4,2,62,0,660.0
71282,2012-03-03,5,3,63,0,694.0
71372,2012-03-04,6,4,64,0,807.0
71462,2012-03-05,0,5,65,0,620.0
71552,2012-03-06,1,6,66,0,645.0
71642,2012-03-07,2,7,67,0,580.0
71732,2012-03-08,3,8,68,0,603.0
71822,2012-03-09,4,9,69,0,718.0
71912,2012-03-10,5,10,70,0,746.0
72002,2012-03-11,6,11,71,0,800.0
72092,2012-03-12,0,12,72,0,586.0
72182,2012-03-13,1,13,73,0,633.0
72272,2012-03-14,2,14,74,0,648.0
72362,2012-03-15,3,15,75,0,664.0
72452,2012-03-16,4,16,76,0,699.0
72542,2012-03-17,5,17,77,0,712.0
72632,2012-03-18,6,18,78,0,818.0
72722,2012-03-19,0,19,79,0,593.0
72812,2012-03-20,1,20,80,0,617.0
72902,2012-03-21,2,21,81,0,603.0
72992,2012-03-22,3,22,82,0,619.0
73082,2012-03-23,4,23,83,0,667.0
73172,2012-03-24,5,24,84,0,675.0
73262,2012-03-25,6,25,85,0,788.0
73352,2012-03-26,0,26,86,0,614.0
73442,2012-03-27,1,27,87,0,628.0
73532,2012-03-28,2,28,88,0,651.0
73622,2012-03-29,3,29,89,0,608.0
73712,2012-03-30,4,30,90,0,670.0
73802,2012-03-31,5,31,91,0,715.0
73892,2012-04-01,6,1,92,0,738.0
73982,2012-04-02,0,2,93,0,614.0
74072,2012-04-03,1,3,94,0,568.0
74162,2012-04-04,2,4,95,0,710.0
74252,2012-04-05,3,5,96,0,671.0
74342,2012-04-06,4,6,97,1,612.0
74432,2012-04-07,5,7,98,0,701.0
74522,2012-04-08,6,8,99,0,811.0
74612,2012-04-09,0,9,100,0,584.0
74702,2012-04-10,1,10,101,0,596.0
74792,2012-04-11,2,11,102,0,601.0
74882,2012-04-12,3,12,103,0,616.0
74972,2012-04-13,4,13,104,0,640.0
75062,2012-04-14,5,14,105,0,647.0
75152,2012-04-15,6,15,106,0,854.0
75242,2012-04-16,0,16,107,0,603.0
75332,2012-04-17,1,17,108,0,640.0
75422,2012-04-18,2,18,109,0,678.0
75512,2012-04-19,3,19,110,0,582.0
75602,2012-04-20,4,20,111,0,686.0
75692,2012-04-21,5,21,112,0,706.0
75782,2012-04-22,6,22,113,0,779.0
75872,2012-04-23,0,23,114,0,648.0
75962,2012-04-24,1,24,115,0,634.0
76052,2012-04-25,2,25,116,0,579.0
76142,2012-04-26,3,26,117,0,629.0
76232,2012-04-27,4,27,118,0,619.0
76322,2012-04-28,5,28,119,0,628.0
76412,2012-04-29,6,29,120,0,755.0
76502,2012-04-30,0,30,121,0,617.0
76592,2012-05-01,1,1,122,0,630.0
76682,2012-05-02,2,2,123,0,587.0
76772,2012-05-03,3,3,124,0,631.0
76862,2012-05-04,4,4,125,0,632.0
76952,2012-05-05,5,5,126,0,671.0
77042,2012-05-06,6,6,127,0,775.0
77132,2012-05-07,0,7,128,0,624.0
77222,2012-05-08,1,8,129,0,626.0
77312,2012-05-09,2,9,130,0,669.0
77402,2012-05-10,3,10,131,0,584.0
77492,2012-05-11,4,11,132,0,637.0
77582,2012-05-12,5,12,133,0,708.0
77672,2012-05-13,6,13,134,0,803.0
77762,2012-05-14,0,14,135,0,626.0
77852,2012-05-15,1,15,136,0,658.0
77942,2012-05-16,2,16,137,0,640.0
78032,2012-05-17,3,17,138,0,613.0
78122,2012-05-18,4,18,139,0,656.0
78212,2012-05-19,5,19,140,0,716.0
78302,2012-05-20,6,20,141,0,741.0
78392,2012-05-21,0,21,142,0,658.0
78482,2012-05-22,1,22,143,0,628.0
78572,2012-05-23,2,23,144,0,566.0
78662,2012-05-24,3,24,145,0,636.0
78752,2012-05-25,4,25,146,0,661.0
78842,2012-05-26,5,26,147,0,691.0
78932,2012-05-27,6,27,148,0,800.0
79022,2012-05-28,0,28,149,0,521.0
79112,2012-05-29,1,29,150,0,598.0
79202,2012-05-30,2,30,151,0,627.0
79292,2012-05-31,3,31,152,0,627.0
79382,2012-06-01,4,1,153,0,674.0
79472,2012-06-02,5,2,154,0,693.0
79562,2012-06-03,6,3,155,0,714.0
79652,2012-06-04,0,4,156,0,588.0
79742,2012-06-05,1,5,157,0,618.0
79832,2012-06-06,2,6,158,0,610.0
79922,2012-06-07,3,7,159,0,624.0
80012,2012-06-08,4,8,160,0,601.0
80102,2012-06-09,5,9,161,0,641.0
80192,2012-06-10,6,10,162,0,747.0
80282,2012-06-11,0,11,163,0,632.0
80372,2012-06-12,1,12,164,0,556.0
80462,2012-06-13,2,13,165,0,591.0
80552,2012-06-14,3,14,166,0,625.0
80642,2012-06-15,4,15,167,0,584.0
80732,2012-06-16,5,16,168,0,672.0
80822,2012-06-17,6,17,169,0,749.0
80912,2012-06-18,0,18,170,0,622.0
81002,2012-06-19,1,19,171,0,596.0
81092,2012-06-20,2,20,172,0,602.0
81182,2012-06-21,3,21,173,0,558.0
81272,2012-06-22,4,22,174,0,655.0
81362,2012-06-23,5,23,175,0,634.0
81452,2012-06-24,6,24,176,0,693.0
81542,2012-06-25,0,25,177,0,550.0
81632,2012-06-26,1,26,178,0,621.0
81722,2012-06-27,2,27,179,0,555.0
81812,2012-06-28,3,28,180,0,577.0
81902,2012-06-29,4,29,181,0,610.0
81992,2012-06-30,5,30,182,0,612.0
82082,2012-07-01,6,1,183,1,723.0
82172,2012-07-02,0,2,184,0,667.0
82262,2012-07-03,1,3,185,0,617.0
82352,2012-07-04,2,4,186,0,624.0
82442,2012-07-05,3,5,187,0,618.0
82532,2012-07-06,4,6,188,0,645.0
82622,2012-07-07,5,7,189,0,766.0
82712,2012-07-08,6,8,190,0,792.0
82802,2012-07-09,0,9,191,0,619.0
82892,2012-07-10,1,10,192,0,622.0
82982,2012-07-11,2,11,193,0,569.0
83072,2012-07-12,3,12,194,0,624.0
83162,2012-07-13,4,13,195,0,671.0
83252,2012-07-14,5,14,196,0,662.0
83342,2012-07-15,6,15,197,0,715.0
83432,2012-07-16,0,16,198,0,560.0
83522,2012-07-17,1,17,199,0,606.0
83612,2012-07-18,2,18,200,0,553.0
83702,2012-07-19,3,19,201,0,627.0
83792,2012-07-20,4,20,202,0,560.0
83882,2012-07-21,5,21,203,0,651.0
83972,2012-07-22,6,22,204,0,717.0
84062,2012-07-23,0,23,205,0,530.0
84152,2012-07-24,1,24,206,0,624.0
84242,2012-07-25,2,25,207,0,579.0
84332,2012-07-26,3,26,208,0,630.0
84422,2012-07-27,4,27,209,0,638.0
84512,2012-07-28,5,28,210,0,628.0
84602,2012-07-29,6,29,211,0,746.0
84692,2012-07-30,0,30,212,0,583.0
84782,2012-07-31,1,31,213,0,545.0
84872,2012-08-01,2,1,214,0,547.0
84962,2012-08-02,3,2,215,0,574.0
85052,2012-08-03,4,3,216,0,619.0
85142,2012-08-04,5,4,217,0,683.0
85232,2012-08-05,6,5,218,0,771.0
85322,2012-08-06,0,6,219,0,591.0
85412,2012-08-07,1,7,220,0,614.0
85502,2012-08-08,2,8,221,0,626.0
85592,2012-08-09,3,9,222,0,601.0
85682,2012-08-10,4,10,223,0,637.0
85772,2012-08-11,5,11,224,0,610.0
85862,2012-08-12,6,12,225,0,706.0
85952,2012-08-13,0,13,226,0,588.0
86042,2012-08-14,1,14,227,0,551.0
86132,2012-08-15,2,15,228,0,569.0
86222,2012-08-16,3,16,229,0,613.0
86312,2012-08-17,4,17,230,0,635.0
86402,2012-08-18,5,18,231,0,646.0
86492,2012-08-19,6,19,232,0,699.0
86582,2012-08-20,0,20,233,0,551.0
86672,2012-08-21,1,21,234,0,604.0
86762,2012-08-22,2,22,235,0,565.0
86852,2012-08-23,3,23,236,0,569.0
86942,2012-08-24,4,24,237,0,578.0
87032,2012-08-25,5,25,238,0,619.0
87122,2012-08-26,6,26,239,0,696.0
87212,2012-08-27,0,27,240,0,549.0
87302,2012-08-28,1,28,241,0,561.0
87392,2012-08-29,2,29,242,0,597.0
87482,2012-08-30,3,30,243,0,588.0
87572,2012-08-31,4,31,244,0,648.0
87662,2012-09-01,5,1,245,0,642.0
87752,2012-09-02,6,2,246,0,698.0
87842,2012-09-03,0,3,247,1,530.0
87932,2012-09-04,1,4,248,0,565.0
88022,2012-09-05,2,5,249,0,571.0
88112,2012-09-06,3,6,250,0,530.0
88202,2012-09-07,4,7,251,0,689.0
88292,2012-09-08,5,8,252,0,645.0
88382,2012-09-09,6,9,253,0,680.0
88472,2012-09-10,0,10,254,0,551.0
88562,2012-09-11,1,11,255,0,646.0
88652,2012-09-12,2,12,256,0,565.0
88742,2012-09-13,3,13,257,0,571.0
88832,2012-09-14,4,14,258,0,596.0
88922,2012-09-15,5,15,259,0,631.0
89012,2012-09-16,6,16,260,0,650.0
89102,2012-09-17,0,17,261,0,590.0
89192,2012-09-18,1,18,262,0,535.0
89282,2012-09-19,2,19,263,0,575.0
89372,2012-09-20,3,20,264,0,518.0
89462,2012-09-21,4,21,265,0,596.0
89552,2012-09-22,5,22,266,0,638.0
89642,2012-09-23,6,23,267,0,661.0
89732,2012-09-24,0,24,268,0,532.0
89822,2012-09-25,1,25,269,0,582.0
89912,2012-09-26,2,26,270,0,561.0
90002,2012-09-27,3,27,271,0,609.0
90092,2012-09-28,4,28,272,0,595.0
90182,2012-09-29,5,29,273,0,669.0
90272,2012-09-30,6,30,274,0,677.0
90362,2012-10-01,0,1,275,0,587.0
90452,2012-10-02,1,2,276,0,509.0
90542,2012-10-03,2,3,277,0,574.0
90632,2012-10-04,3,4,278,0,558.0
90722,2012-10-05,4,5,279,0,523.0
90812,2012-10-06,5,6,280,0,587.0
90902,2012-10-07,6,7,281,0,663.0
90992,2012-10-08,0,8,282,0,594.0
91082,2012-10-09,1,9,283,0,538.0
91172,2012-10-10,2,10,284,0,617.0
91262,2012-10-11,3,11,285,0,518.0
91352,2012-10-12,4,12,286,0,610.0
91442,2012-10-13,5,13,287,0,582.0
91532,2012-10-14,6,14,288,0,677.0
91622,2012-10-15,0,15,289,0,564.0
91712,2012-10-16,1,16,290,0,546.0
91802,2012-10-17,2,17,291,0,567.0
91892,2012-10-18,3,18,292,0,569.0
91982,2012-10-19,4,19,293,0,578.0
92072,2012-10-20,5,20,294,0,565.0
92162,2012-10-21,6,21,295,0,609.0
92252,2012-10-22,0,22,296,0,534.0
92342,2012-10-23,1,23,297,0,560.0
92432,2012-10-24,2,24,298,0,537.0
92522,2012-10-25,3,25,299,0,565.0
92612,2012-10-26,4,26,300,0,570.0
92702,2012-10-27,5,27,301,0,650.0
92792,2012-10-28,6,28,302,0,674.0
92882,2012-10-29,0,29,303,0,531.0
92972,2012-10-30,1,30,304,0,535.0
93062,2012-10-31,2,31,305,0,526.0
93152,2012-11-01,3,1,306,0,542.0
93242,2012-11-02,4,2,307,0,589.0
93332,2012-11-03,5,3,308,0,596.0
93422,2012-11-04,6,4,309,0,594.0
93512,2012-11-05,0,5,310,0,579.0
93602,2012-11-06,1,6,311,0,542.0
93692,2012-11-07,2,7,312,0,547.0
93782,2012-11-08,3,8,313,0,526.0
93872,2012-11-09,4,9,314,0,544.0
93962,2012-11-10,5,10,315,0,575.0
94052,2012-11-11,6,11,316,0,709.0
94142,2012-11-12,0,12,317,0,573.0
94232,2012-11-13,1,13,318,0,489.0
94322,2012-11-14,2,14,319,0,552.0
94412,2012-11-15,3,15,320,0,548.0
94502,2012-11-16,4,16,321,0,594.0
94592,2012-11-17,5,17,322,0,585.0
94682,2012-11-18,6,18,323,0,617.0
94772,2012-11-19,0,19,324,0,577.0
94862,2012-11-20,1,20,325,0,523.0
94952,2012-11-21,2,21,326,0,576.0
95042,2012-11-22,3,22,327,0,502.0
95132,2012-11-23,4,23,328,0,549.0
95222,2012-11-24,5,24,329,0,595.0
95312,2012-11-25,6,25,330,0,613.0
95402,2012-11-26,0,26,331,0,562.0
95492,2012-11-27,1,27,332,0,549.0
95582,2012-11-28,2,28,333,0,531.0
95672,2012-11-29,3,29,334,0,549.0
95762,2012-11-30,4,30,335,0,584.0
95852,2012-12-01,5,1,336,0,571.0
95942,2012-12-02,6,2,337,0,648.0
96032,2012-12-03,0,3,338,0,555.0
96122,2012-12-04,1,4,339,0,523.0
96212,2012-12-05,2,5,340,0,544.0
96302,2012-12-06,3,6,341,0,526.0
96392,2012-12-07,4,7,342,0,607.0
96482,2012-12-08,5,8,343,0,585.0
96572,2012-12-09,6,9,344,0,657.0
96662,2012-12-10,0,10,345,0,555.0
96752,2012-12-11,1,11,346,0,594.0
96842,2012-12-12,2,12,347,0,497.0
96932,2012-12-13,3,13,348,0,526.0
97022,2012-12-14,4,14,349,0,508.0
97112,2012-12-15,5,15,350,0,633.0
97202,2012-12-16,6,16,351,0,722.0
97292,2012-12-17,0,17,352,0,526.0
97382,2012-12-18,1,18,353,0,526.0
97472,2012-12-19,2,19,354,0,566.0
97562,2012-12-20,3,20,355,0,556.0
97652,2012-12-21,4,21,356,0,562.0
97742,2012-12-22,5,22,357,0,587.0
97832,2012-12-23,6,23,358,0,692.0
97922,2012-12-24,0,24,359,0,553.0
98012,2012-12-25,1,25,360,1,505.0
98102,2012-12-26,2,26,361,0,521.0
98192,2012-12-27,3,27,362,0,597.0
98282,2012-12-28,4,28,363,0,669.0
98372,2012-12-29,5,29,364,0,693.0
98462,2012-12-30,6,30,365,0,868.0
98552,2012-12-31,0,31,366,0,716.0
98642,2013-01-01,1,1,1,1,667.0
98732,2013-01-02,2,2,2,0,566.0
98822,2013-01-03,3,3,3,0,579.0
98912,2013-01-04,4,4,4,0,589.0
99002,2013-01-05,5,5,5,0,657.0
99092,2013-01-06,6,6,6,0,741.0
99182,2013-01-07,0,7,7,0,551.0
99272,2013-01-08,1,8,8,0,525.0
99362,2013-01-09,2,9,9,0,586.0
99452,2013-01-10,3,10,10,0,521.0
99542,2013-01-11,4,11,11,0,519.0
99632,2013-01-12,5,12,12,0,597.0
99722,2013-01-13,6,13,13,0,659.0
99812,2013-01-14,0,14,14,0,531.0
99902,2013-01-15,1,15,15,0,547.0
99992,2013-01-16,2,16,16,0,548.0
100082,2013-01-17,3,17,17,0,524.0
100172,2013-01-18,4,18,18,0,584.0
100262,2013-01-19,5,19,19,0,607.0
100352,2013-01-20,6,20,20,0,640.0
100442,2013-01-21,0,21,21,0,542.0
100532,2013-01-22,1,22,22,0,549.0
100622,2013-01-23,2,23,23,0,507.0
100712,2013-01-24,3,24,24,0,587.0
100802,2013-01-25,4,25,25,0,604.0
100892,2013-01-26,5,26,26,0,575.0
100982,2013-01-27,6,27,27,0,654.0
101072,2013-01-28,0,28,28,0,544.0
101162,2013-01-29,1,29,29,0,555.0
101252,2013-01-30,2,30,30,0,544.0
101342,2013-01-31,3,31,31,0,522.0
101432,2013-02-01,4,1,32,0,541.0
101522,2013-02-02,5,2,33,0,579.0
101612,2013-02-03,6,3,34,0,700.0
101702,2013-02-04,0,4,35,0,548.0
101792,2013-02-05,1,5,36,0,565.0
101882,2013-02-06,2,6,37,0,580.0
101972,2013-02-07,3,7,38,0,527.0
102062,2013-02-08,4,8,39,0,583.0
102152,2013-02-09,5,9,40,0,614.0
102242,2013-02-10,6,10,41,0,651.0
102332,2013-02-11,0,11,42,0,602.0
102422,2013-02-12,1,12,43,0,585.0
102512,2013-02-13,2,13,44,0,595.0
102602,2013-02-14,3,14,45,0,564.0
102692,2013-02-15,4,15,46,0,583.0
102782,2013-02-16,5,16,47,0,636.0
102872,2013-02-17,6,17,48,0,733.0
102962,2013-02-18,0,18,49,0,567.0
103052,2013-02-19,1,19,50,0,534.0
103142,2013-02-20,2,20,51,0,576.0
103232,2013-02-21,3,21,52,0,562.0
103322,2013-02-22,4,22,53,0,559.0
103412,2013-02-23,5,23,54,0,601.0
103502,2013-02-24,6,24,55,0,594.0
103592,2013-02-25,0,25,56,0,549.0
103682,2013-02-26,1,26,57,0,566.0
103772,2013-02-27,2,27,58,0,491.0
103862,2013-02-28,3,28,59,0,582.0
103952,2013-03-01,4,1,60,0,586.0
104042,2013-03-02,5,2,61,0,621.0
104132,2013-03-03,6,3,62,0,733.0
104222,2013-03-04,0,4,63,0,574.0
104312,2013-03-05,1,5,64,0,556.0
104402,2013-03-06,2,6,65,0,547.0
104492,2013-03-07,3,7,66,0,585.0
104582,2013-03-08,4,8,67,0,569.0
104672,2013-03-09,5,9,68,0,602.0
104762,2013-03-10,6,10,69,0,652.0
104852,2013-03-11,0,11,70,0,475.0
104942,2013-03-12,1,12,71,0,558.0
105032,2013-03-13,2,13,72,0,545.0
105122,2013-03-14,3,14,73,0,548.0
105212,2013-03-15,4,15,74,0,613.0
105302,2013-03-16,5,16,75,0,578.0
105392,2013-03-17,6,17,76,0,664.0
105482,2013-03-18,0,18,77,0,585.0
105572,2013-03-19,1,19,78,0,551.0
105662,2013-03-20,2,20,79,0,559.0
105752,2013-03-21,3,21,80,0,520.0
105842,2013-03-22,4,22,81,0,608.0
105932,2013-03-23,5,23,82,0,644.0
106022,2013-03-24,6,24,83,0,681.0
106112,2013-03-25,0,25,84,0,534.0
106202,2013-03-26,1,26,85,0,581.0
106292,2013-03-27,2,27,86,0,605.0
106382,2013-03-28,3,28,87,0,515.0
106472,2013-03-29,4,29,88,1,602.0
106562,2013-03-30,5,30,89,0,659.0
106652,2013-03-31,6,31,90,0,733.0
106742,2013-04-01,0,1,91,0,533.0
106832,2013-04-02,1,2,92,0,534.0
106922,2013-04-03,2,3,93,0,514.0
107012,2013-04-04,3,4,94,0,527.0
107102,2013-04-05,4,5,95,0,611.0
107192,2013-04-06,5,6,96,0,680.0
107282,2013-04-07,6,7,97,0,693.0
107372,2013-04-08,0,8,98,0,518.0
107462,2013-04-09,1,9,99,0,548.0
107552,2013-04-10,2,10,100,0,537.0
107642,2013-04-11,3,11,101,0,587.0
107732,2013-04-12,4,12,102,0,632.0
107822,2013-04-13,5,13,103,0,633.0
107912,2013-04-14,6,14,104,0,642.0
108002,2013-04-15,0,15,105,0,572.0
108092,2013-04-16,1,16,106,0,564.0
108182,2013-04-17,2,17,107,0,582.0
108272,2013-04-18,3,18,108,0,595.0
108362,2013-04-19,4,19,109,0,595.0
108452,2013-04-20,5,20,110,0,632.0
108542,2013-04-21,6,21,111,0,720.0
108632,2013-04-22,0,22,112,0,612.0
108722,2013-04-23,1,23,113,0,607.0
108812,2013-04-24,2,24,114,0,566.0
108902,2013-04-25,3,25,115,0,562.0
108992,2013-04-26,4,26,116,0,556.0
109082,2013-04-27,5,27,117,0,640.0
109172,2013-04-28,6,28,118,0,716.0
109262,2013-04-29,0,29,119,0,633.0
109352,2013-04-30,1,30,120,0,564.0
109442,2013-05-01,2,1,121,0,544.0
109532,2013-05-02,3,2,122,0,579.0
109622,2013-05-03,4,3,123,0,678.0
109712,2013-05-04,5,4,124,0,627.0
109802,2013-05-05,6,5,125,0,662.0
109892,2013-05-06,0,6,126,0,625.0
109982,2013-05-07,1,7,127,0,534.0
110072,2013-05-08,2,8,128,0,588.0
110162,2013-05-09,3,9,129,0,588.0
110252,2013-05-10,4,10,130,0,682.0
110342,2013-05-11,5,11,131,0,605.0
110432,2013-05-12,6,12,132,0,727.0
110522,2013-05-13,0,13,133,0,574.0
110612,2013-05-14,1,14,134,0,584.0
110702,2013-05-15,2,15,135,0,618.0
110792,2013-05-16,3,16,136,0,611.0
110882,2013-05-17,4,17,137,0,634.0
110972,2013-05-18,5,18,138,0,617.0
111062,2013-05-19,6,19,139,0,716.0
111152,2013-05-20,0,20,140,0,618.0
111242,2013-05-21,1,21,141,0,617.0
111332,2013-05-22,2,22,142,0,592.0
111422,2013-05-23,3,23,143,0,585.0
111512,2013-05-24,4,24,144,0,582.0
111602,2013-05-25,5,25,145,0,644.0
111692,2013-05-26,6,26,146,0,758.0
111782,2013-05-27,0,27,147,0,565.0
111872,2013-05-28,1,28,148,0,574.0
111962,2013-05-29,2,29,149,0,574.0
112052,2013-05-30,3,30,150,0,582.0
112142,2013-05-31,4,31,151,0,643.0
112232,2013-06-01,5,1,152,0,626.0
112322,2013-06-02,6,2,153,0,749.0
112412,2013-06-03,0,3,154,0,605.0
112502,2013-06-04,1,4,155,0,532.0
112592,2013-06-05,2,5,156,0,577.0
112682,2013-06-06,3,6,157,0,539.0
112772,2013-06-07,4,7,158,0,655.0
112862,2013-06-08,5,8,159,0,706.0
112952,2013-06-09,6,9,160,0,707.0
113042,2013-06-10,0,10,161,0,573.0
113132,2013-06-11,1,11,162,0,589.0
113222,2013-06-12,2,12,163,0,588.0
113312,2013-06-13,3,13,164,0,618.0
113402,2013-06-14,4,14,165,0,625.0
113492,2013-06-15,5,15,166,0,658.0
113582,2013-06-16,6,16,167,0,688.0
113672,2013-06-17,0,17,168,0,594.0
113762,2013-06-18,1,18,169,0,601.0
113852,2013-06-19,2,19,170,0,554.0
113942,2013-06-20,3,20,171,0,623.0
114032,2013-06-21,4,21,172,0,595.0
