id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57112,2011-09-27,1,27,270,0,23.0
57202,2011-09-28,2,28,271,0,24.0
57292,2011-09-29,3,29,272,0,23.0
57382,2011-09-30,4,30,273,0,25.0
57472,2011-10-01,5,1,274,0,24.0
57562,2011-10-02,6,2,275,0,29.0
57652,2011-10-03,0,3,276,0,23.0
57742,2011-10-04,1,4,277,0,24.0
57832,2011-10-05,2,5,278,0,23.0
57922,2011-10-06,3,6,279,0,21.0
58012,2011-10-07,4,7,280,0,24.0
58102,2011-10-08,5,8,281,0,26.0
58192,2011-10-09,6,9,282,0,29.0
58282,2011-10-10,0,10,283,0,24.0
58372,2011-10-11,1,11,284,0,24.0
58462,2011-10-12,2,12,285,0,24.0
58552,2011-10-13,3,13,286,0,24.0
58642,2011-10-14,4,14,287,0,28.0
58732,2011-10-15,5,15,288,0,29.0
58822,2011-10-16,6,16,289,0,32.0
58912,2011-10-17,0,17,290,0,23.0
59002,2011-10-18,1,18,291,0,23.0
59092,2011-10-19,2,19,292,0,23.0
59182,2011-10-20,3,20,293,1,25.0
59272,2011-10-21,4,21,294,0,24.0
59362,2011-10-22,5,22,295,0,27.0
59452,2011-10-23,6,23,296,0,32.0
59542,2011-10-24,0,24,297,0,24.0
59632,2011-10-25,1,25,298,0,24.0
59722,2011-10-26,2,26,299,0,23.0
59812,2011-10-27,3,27,300,0,24.0
59902,2011-10-28,4,28,301,0,24.0
59992,2011-10-29,5,29,302,0,28.0
60082,2011-10-30,6,30,303,0,30.0
60172,2011-10-31,0,31,304,0,25.0
60262,2011-11-01,1,1,305,0,24.0
60352,2011-11-02,2,2,306,0,24.0
60442,2011-11-03,3,3,307,0,25.0
60532,2011-11-04,4,4,308,0,27.0
60622,2011-11-05,5,5,309,0,24.0
60712,2011-11-06,6,6,310,0,28.0
60802,2011-11-07,0,7,311,0,22.0
60892,2011-11-08,1,8,312,0,22.0
60982,2011-11-09,2,9,313,0,26.0
61072,2011-11-10,3,10,314,0,22.0
61162,2011-11-11,4,11,315,0,28.0
61252,2011-11-12,5,12,316,0,27.0
61342,2011-11-13,6,13,317,0,31.0
61432,2011-11-14,0,14,318,0,22.0
61522,2011-11-15,1,15,319,0,25.0
61612,2011-11-16,2,16,320,0,26.0
61702,2011-11-17,3,17,321,0,25.0
61792,2011-11-18,4,18,322,0,25.0
61882,2011-11-19,5,19,323,0,25.0
61972,2011-11-20,6,20,324,0,31.0
62062,2011-11-21,0,21,325,0,24.0
62152,2011-11-22,1,22,326,0,22.0
62242,2011-11-23,2,23,327,0,24.0
62332,2011-11-24,3,24,328,0,25.0
62422,2011-11-25,4,25,329,0,26.0
62512,2011-11-26,5,26,330,0,27.0
62602,2011-11-27,6,27,331,0,29.0
62692,2011-11-28,0,28,332,0,22.0
62782,2011-11-29,1,29,333,0,25.0
62872,2011-11-30,2,30,334,0,23.0
62962,2011-12-01,3,1,335,0,19.0
63052,2011-12-02,4,2,336,0,26.0
63142,2011-12-03,5,3,337,0,27.0
63232,2011-12-04,6,4,338,0,27.0
63322,2011-12-05,0,5,339,0,20.0
63412,2011-12-06,1,6,340,0,24.0
63502,2011-12-07,2,7,341,0,22.0
63592,2011-12-08,3,8,342,0,24.0
63682,2011-12-09,4,9,343,0,25.0
63772,2011-12-10,5,10,344,0,29.0
63862,2011-12-11,6,11,345,0,28.0
63952,2011-12-12,0,12,346,1,25.0
64042,2011-12-13,1,13,347,0,23.0
64132,2011-12-14,2,14,348,0,23.0
64222,2011-12-15,3,15,349,0,27.0
64312,2011-12-16,4,16,350,0,28.0
64402,2011-12-17,5,17,351,0,31.0
64492,2011-12-18,6,18,352,0,30.0
64582,2011-12-19,0,19,353,0,25.0
64672,2011-12-20,1,20,354,0,23.0
64762,2011-12-21,2,21,355,0,22.0
64852,2011-12-22,3,22,356,0,24.0
64942,2011-12-23,4,23,357,0,25.0
65032,2011-12-24,5,24,358,0,26.0
65122,2011-12-25,6,25,359,1,33.0
65212,2011-12-26,0,26,360,1,25.0
65302,2011-12-27,1,27,361,1,28.0
65392,2011-12-28,2,28,362,0,32.0
65482,2011-12-29,3,29,363,0,31.0
65572,2011-12-30,4,30,364,0,34.0
65662,2011-12-31,5,31,365,0,33.0
65752,2012-01-01,6,1,1,1,40.0
65842,2012-01-02,0,2,2,1,33.0
65932,2012-01-03,1,3,3,0,31.0
66022,2012-01-04,2,4,4,0,30.0
66112,2012-01-05,3,5,5,0,33.0
66202,2012-01-06,4,6,6,0,36.0
66292,2012-01-07,5,7,7,0,36.0
66382,2012-01-08,6,8,8,0,37.0
66472,2012-01-09,0,9,9,0,27.0
66562,2012-01-10,1,10,10,0,26.0
66652,2012-01-11,2,11,11,0,28.0
66742,2012-01-12,3,12,12,0,24.0
66832,2012-01-13,4,13,13,0,27.0
66922,2012-01-14,5,14,14,0,31.0
67012,2012-01-15,6,15,15,0,32.0
67102,2012-01-16,0,16,16,0,25.0
67192,2012-01-17,1,17,17,0,26.0
67282,2012-01-18,2,18,18,0,29.0
67372,2012-01-19,3,19,19,0,29.0
67462,2012-01-20,4,20,20,0,29.0
67552,2012-01-21,5,21,21,0,32.0
67642,2012-01-22,6,22,22,0,33.0
67732,2012-01-23,0,23,23,0,29.0
67822,2012-01-24,1,24,24,0,29.0
67912,2012-01-25,2,25,25,0,26.0
68002,2012-01-26,3,26,26,0,27.0
68092,2012-01-27,4,27,27,0,29.0
68182,2012-01-28,5,28,28,0,31.0
68272,2012-01-29,6,29,29,0,32.0
68362,2012-01-30,0,30,30,0,28.0
68452,2012-01-31,1,31,31,0,25.0
68542,2012-02-01,2,1,32,0,25.0
68632,2012-02-02,3,2,33,0,28.0
68722,2012-02-03,4,3,34,0,27.0
68812,2012-02-04,5,4,35,0,32.0
68902,2012-02-05,6,5,36,0,34.0
68992,2012-02-06,0,6,37,0,28.0
69082,2012-02-07,1,7,38,0,26.0
69172,2012-02-08,2,8,39,0,27.0
69262,2012-02-09,3,9,40,0,27.0
69352,2012-02-10,4,10,41,0,28.0
69442,2012-02-11,5,11,42,0,33.0
69532,2012-02-12,6,12,43,0,33.0
69622,2012-02-13,0,13,44,0,26.0
69712,2012-02-14,1,14,45,0,28.0
69802,2012-02-15,2,15,46,0,26.0
69892,2012-02-16,3,16,47,0,29.0
69982,2012-02-17,4,17,48,0,30.0
70072,2012-02-18,5,18,49,0,31.0
70162,2012-02-19,6,19,50,0,37.0
70252,2012-02-20,0,20,51,0,27.0
70342,2012-02-21,1,21,52,0,28.0
70432,2012-02-22,2,22,53,0,27.0
70522,2012-02-23,3,23,54,0,28.0
70612,2012-02-24,4,24,55,0,28.0
70702,2012-02-25,5,25,56,0,30.0
70792,2012-02-26,6,26,57,0,34.0
70882,2012-02-27,0,27,58,0,25.0
70972,2012-02-28,1,28,59,0,27.0
71062,2012-02-29,2,29,60,0,27.0
71152,2012-03-01,3,1,61,0,25.0
71242,2012-03-02,4,2,62,0,28.0
71332,2012-03-03,5,3,63,0,29.0
71422,2012-03-04,6,4,64,0,35.0
71512,2012-03-05,0,5,65,0,26.0
71602,2012-03-06,1,6,66,0,28.0
71692,2012-03-07,2,7,67,0,28.0
71782,2012-03-08,3,8,68,0,25.0
71872,2012-03-09,4,9,69,0,28.0
71962,2012-03-10,5,10,70,0,32.0
72052,2012-03-11,6,11,71,0,33.0
72142,2012-03-12,0,12,72,0,25.0
72232,2012-03-13,1,13,73,0,28.0
72322,2012-03-14,2,14,74,0,28.0
72412,2012-03-15,3,15,75,0,25.0
72502,2012-03-16,4,16,76,0,28.0
72592,2012-03-17,5,17,77,0,30.0
72682,2012-03-18,6,18,78,0,34.0
72772,2012-03-19,0,19,79,0,25.0
72862,2012-03-20,1,20,80,0,25.0
72952,2012-03-21,2,21,81,0,26.0
73042,2012-03-22,3,22,82,0,27.0
73132,2012-03-23,4,23,83,0,24.0
73222,2012-03-24,5,24,84,0,31.0
73312,2012-03-25,6,25,85,0,33.0
73402,2012-03-26,0,26,86,0,27.0
73492,2012-03-27,1,27,87,0,27.0
73582,2012-03-28,2,28,88,0,27.0
73672,2012-03-29,3,29,89,0,28.0
73762,2012-03-30,4,30,90,0,26.0
73852,2012-03-31,5,31,91,0,29.0
73942,2012-04-01,6,1,92,0,36.0
74032,2012-04-02,0,2,93,0,26.0
74122,2012-04-03,1,3,94,0,27.0
74212,2012-04-04,2,4,95,0,25.0
74302,2012-04-05,3,5,96,0,25.0
74392,2012-04-06,4,6,97,1,29.0
74482,2012-04-07,5,7,98,0,30.0
74572,2012-04-08,6,8,99,0,32.0
74662,2012-04-09,0,9,100,1,29.0
74752,2012-04-10,1,10,101,0,29.0
74842,2012-04-11,2,11,102,0,27.0
74932,2012-04-12,3,12,103,0,34.0
75022,2012-04-13,4,13,104,0,31.0
75112,2012-04-14,5,14,105,0,32.0
75202,2012-04-15,6,15,106,0,32.0
75292,2012-04-16,0,16,107,0,28.0
75382,2012-04-17,1,17,108,0,30.0
75472,2012-04-18,2,18,109,0,27.0
75562,2012-04-19,3,19,110,0,26.0
75652,2012-04-20,4,20,111,0,28.0
75742,2012-04-21,5,21,112,0,30.0
75832,2012-04-22,6,22,113,0,31.0
75922,2012-04-23,0,23,114,0,26.0
76012,2012-04-24,1,24,115,0,24.0
76102,2012-04-25,2,25,116,0,27.0
76192,2012-04-26,3,26,117,0,27.0
76282,2012-04-27,4,27,118,0,29.0
76372,2012-04-28,5,28,119,0,25.0
76462,2012-04-29,6,29,120,0,37.0
76552,2012-04-30,0,30,121,0,25.0
76642,2012-05-01,1,1,122,1,23.0
76732,2012-05-02,2,2,123,0,28.0
76822,2012-05-03,3,3,124,0,29.0
76912,2012-05-04,4,4,125,0,28.0
77002,2012-05-05,5,5,126,0,34.0
77092,2012-05-06,6,6,127,0,36.0
77182,2012-05-07,0,7,128,0,26.0
77272,2012-05-08,1,8,129,0,25.0
77362,2012-05-09,2,9,130,0,27.0
77452,2012-05-10,3,10,131,0,27.0
77542,2012-05-11,4,11,132,0,28.0
77632,2012-05-12,5,12,133,0,31.0
77722,2012-05-13,6,13,134,0,34.0
77812,2012-05-14,0,14,135,0,29.0
77902,2012-05-15,1,15,136,0,25.0
77992,2012-05-16,2,16,137,0,24.0
78082,2012-05-17,3,17,138,0,27.0
78172,2012-05-18,4,18,139,0,28.0
78262,2012-05-19,5,19,140,0,30.0
78352,2012-05-20,6,20,141,0,31.0
78442,2012-05-21,0,21,142,0,27.0
78532,2012-05-22,1,22,143,0,27.0
78622,2012-05-23,2,23,144,0,25.0
78712,2012-05-24,3,24,145,0,26.0
78802,2012-05-25,4,25,146,0,28.0
78892,2012-05-26,5,26,147,0,30.0
78982,2012-05-27,6,27,148,0,31.0
79072,2012-05-28,0,28,149,0,24.0
79162,2012-05-29,1,29,150,0,25.0
79252,2012-05-30,2,30,151,0,25.0
79342,2012-05-31,3,31,152,0,24.0
79432,2012-06-01,4,1,153,1,30.0
79522,2012-06-02,5,2,154,0,31.0
79612,2012-06-03,6,3,155,0,33.0
79702,2012-06-04,0,4,156,0,27.0
79792,2012-06-05,1,5,157,0,28.0
79882,2012-06-06,2,6,158,0,29.0
79972,2012-06-07,3,7,159,0,28.0
80062,2012-06-08,4,8,160,0,29.0
80152,2012-06-09,5,9,161,0,31.0
80242,2012-06-10,6,10,162,0,32.0
80332,2012-06-11,0,11,163,0,25.0
80422,2012-06-12,1,12,164,0,26.0
80512,2012-06-13,2,13,165,0,25.0
80602,2012-06-14,3,14,166,0,23.0
80692,2012-06-15,4,15,167,0,29.0
80782,2012-06-16,5,16,168,0,27.0
80872,2012-06-17,6,17,169,0,34.0
80962,2012-06-18,0,18,170,0,24.0
81052,2012-06-19,1,19,171,0,24.0
81142,2012-06-20,2,20,172,0,27.0
81232,2012-06-21,3,21,173,0,28.0
81322,2012-06-22,4,22,174,0,25.0
81412,2012-06-23,5,23,175,0,29.0
81502,2012-06-24,6,24,176,0,31.0
81592,2012-06-25,0,25,177,0,26.0
81682,2012-06-26,1,26,178,0,26.0
81772,2012-06-27,2,27,179,0,25.0
81862,2012-06-28,3,28,180,0,25.0
81952,2012-06-29,4,29,181,0,26.0
82042,2012-06-30,5,30,182,0,28.0
82132,2012-07-01,6,1,183,0,31.0
82222,2012-07-02,0,2,184,0,26.0
82312,2012-07-03,1,3,185,0,26.0
82402,2012-07-04,2,4,186,0,26.0
82492,2012-07-05,3,5,187,0,24.0
82582,2012-07-06,4,6,188,0,29.0
82672,2012-07-07,5,7,189,0,29.0
82762,2012-07-08,6,8,190,0,29.0
82852,2012-07-09,0,9,191,0,26.0
82942,2012-07-10,1,10,192,0,24.0
83032,2012-07-11,2,11,193,0,25.0
83122,2012-07-12,3,12,194,0,25.0
83212,2012-07-13,4,13,195,0,24.0
83302,2012-07-14,5,14,196,0,26.0
83392,2012-07-15,6,15,197,0,32.0
83482,2012-07-16,0,16,198,0,24.0
83572,2012-07-17,1,17,199,0,26.0
83662,2012-07-18,2,18,200,0,27.0
83752,2012-07-19,3,19,201,0,23.0
83842,2012-07-20,4,20,202,0,27.0
83932,2012-07-21,5,21,203,0,28.0
84022,2012-07-22,6,22,204,0,32.0
84112,2012-07-23,0,23,205,0,24.0
84202,2012-07-24,1,24,206,0,25.0
84292,2012-07-25,2,25,207,0,25.0
84382,2012-07-26,3,26,208,0,26.0
84472,2012-07-27,4,27,209,0,28.0
84562,2012-07-28,5,28,210,0,28.0
84652,2012-07-29,6,29,211,0,30.0
84742,2012-07-30,0,30,212,0,24.0
84832,2012-07-31,1,31,213,0,23.0
84922,2012-08-01,2,1,214,0,25.0
85012,2012-08-02,3,2,215,0,26.0
85102,2012-08-03,4,3,216,0,27.0
85192,2012-08-04,5,4,217,0,26.0
85282,2012-08-05,6,5,218,0,33.0
85372,2012-08-06,0,6,219,0,24.0
85462,2012-08-07,1,7,220,0,25.0
85552,2012-08-08,2,8,221,0,25.0
85642,2012-08-09,3,9,222,0,26.0
85732,2012-08-10,4,10,223,0,26.0
85822,2012-08-11,5,11,224,0,30.0
85912,2012-08-12,6,12,225,0,30.0
86002,2012-08-13,0,13,226,0,28.0
86092,2012-08-14,1,14,227,0,23.0
86182,2012-08-15,2,15,228,0,23.0
86272,2012-08-16,3,16,229,0,22.0
86362,2012-08-17,4,17,230,0,26.0
86452,2012-08-18,5,18,231,0,27.0
86542,2012-08-19,6,19,232,0,31.0
86632,2012-08-20,0,20,233,0,27.0
86722,2012-08-21,1,21,234,0,26.0
86812,2012-08-22,2,22,235,0,26.0
86902,2012-08-23,3,23,236,0,26.0
86992,2012-08-24,4,24,237,0,28.0
87082,2012-08-25,5,25,238,0,31.0
87172,2012-08-26,6,26,239,0,35.0
87262,2012-08-27,0,27,240,0,26.0
87352,2012-08-28,1,28,241,0,25.0
87442,2012-08-29,2,29,242,0,23.0
87532,2012-08-30,3,30,243,0,24.0
87622,2012-08-31,4,31,244,0,24.0
87712,2012-09-01,5,1,245,0,25.0
87802,2012-09-02,6,2,246,0,31.0
87892,2012-09-03,0,3,247,0,23.0
87982,2012-09-04,1,4,248,0,24.0
88072,2012-09-05,2,5,249,0,26.0
88162,2012-09-06,3,6,250,0,22.0
88252,2012-09-07,4,7,251,0,25.0
88342,2012-09-08,5,8,252,0,25.0
88432,2012-09-09,6,9,253,0,30.0
88522,2012-09-10,0,10,254,0,23.0
88612,2012-09-11,1,11,255,0,23.0
88702,2012-09-12,2,12,256,0,24.0
88792,2012-09-13,3,13,257,0,24.0
88882,2012-09-14,4,14,258,0,25.0
88972,2012-09-15,5,15,259,0,27.0
89062,2012-09-16,6,16,260,0,31.0
89152,2012-09-17,0,17,261,0,25.0
89242,2012-09-18,1,18,262,0,25.0
89332,2012-09-19,2,19,263,0,24.0
89422,2012-09-20,3,20,264,0,23.0
89512,2012-09-21,4,21,265,0,23.0
89602,2012-09-22,5,22,266,0,26.0
89692,2012-09-23,6,23,267,0,31.0
89782,2012-09-24,0,24,268,0,21.0
89872,2012-09-25,1,25,269,0,23.0
89962,2012-09-26,2,26,270,0,23.0
90052,2012-09-27,3,27,271,0,23.0
90142,2012-09-28,4,28,272,0,26.0
90232,2012-09-29,5,29,273,0,28.0
90322,2012-09-30,6,30,274,0,31.0
90412,2012-10-01,0,1,275,0,24.0
90502,2012-10-02,1,2,276,0,23.0
90592,2012-10-03,2,3,277,0,24.0
90682,2012-10-04,3,4,278,0,23.0
90772,2012-10-05,4,5,279,0,26.0
90862,2012-10-06,5,6,280,0,25.0
90952,2012-10-07,6,7,281,0,31.0
91042,2012-10-08,0,8,282,0,22.0
91132,2012-10-09,1,9,283,0,23.0
91222,2012-10-10,2,10,284,0,24.0
91312,2012-10-11,3,11,285,0,22.0
91402,2012-10-12,4,12,286,0,25.0
91492,2012-10-13,5,13,287,0,28.0
91582,2012-10-14,6,14,288,0,32.0
91672,2012-10-15,0,15,289,0,24.0
91762,2012-10-16,1,16,290,0,25.0
91852,2012-10-17,2,17,291,0,23.0
91942,2012-10-18,3,18,292,0,23.0
92032,2012-10-19,4,19,293,0,25.0
92122,2012-10-20,5,20,294,1,26.0
92212,2012-10-21,6,21,295,0,31.0
92302,2012-10-22,0,22,296,0,24.0
92392,2012-10-23,1,23,297,0,24.0
92482,2012-10-24,2,24,298,0,24.0
92572,2012-10-25,3,25,299,0,24.0
92662,2012-10-26,4,26,300,0,27.0
92752,2012-10-27,5,27,301,0,26.0
92842,2012-10-28,6,28,302,0,31.0
92932,2012-10-29,0,29,303,0,27.0
93022,2012-10-30,1,30,304,0,24.0
93112,2012-10-31,2,31,305,0,28.0
93202,2012-11-01,3,1,306,0,25.0
93292,2012-11-02,4,2,307,0,23.0
93382,2012-11-03,5,3,308,0,26.0
93472,2012-11-04,6,4,309,0,29.0
93562,2012-11-05,0,5,310,0,23.0
93652,2012-11-06,1,6,311,0,23.0
93742,2012-11-07,2,7,312,0,23.0
93832,2012-11-08,3,8,313,0,23.0
93922,2012-11-09,4,9,314,0,24.0
94012,2012-11-10,5,10,315,0,23.0
94102,2012-11-11,6,11,316,0,31.0
94192,2012-11-12,0,12,317,0,23.0
94282,2012-11-13,1,13,318,0,24.0
94372,2012-11-14,2,14,319,0,24.0
94462,2012-11-15,3,15,320,0,25.0
94552,2012-11-16,4,16,321,0,26.0
94642,2012-11-17,5,17,322,0,26.0
94732,2012-11-18,6,18,323,0,28.0
94822,2012-11-19,0,19,324,0,25.0
94912,2012-11-20,1,20,325,0,24.0
95002,2012-11-21,2,21,326,0,23.0
95092,2012-11-22,3,22,327,0,24.0
95182,2012-11-23,4,23,328,0,24.0
95272,2012-11-24,5,24,329,0,24.0
95362,2012-11-25,6,25,330,0,31.0
95452,2012-11-26,0,26,331,0,24.0
95542,2012-11-27,1,27,332,0,22.0
95632,2012-11-28,2,28,333,0,24.0
95722,2012-11-29,3,29,334,0,24.0
95812,2012-11-30,4,30,335,0,24.0
95902,2012-12-01,5,1,336,0,28.0
95992,2012-12-02,6,2,337,0,30.0
96082,2012-12-03,0,3,338,0,23.0
96172,2012-12-04,1,4,339,0,24.0
96262,2012-12-05,2,5,340,0,22.0
96352,2012-12-06,3,6,341,0,26.0
96442,2012-12-07,4,7,342,0,24.0
96532,2012-12-08,5,8,343,0,26.0
96622,2012-12-09,6,9,344,0,31.0
96712,2012-12-10,0,10,345,0,22.0
96802,2012-12-11,1,11,346,0,24.0
96892,2012-12-12,2,12,347,1,24.0
96982,2012-12-13,3,13,348,0,24.0
97072,2012-12-14,4,14,349,0,28.0
97162,2012-12-15,5,15,350,0,28.0
97252,2012-12-16,6,16,351,0,30.0
97342,2012-12-17,0,17,352,0,26.0
97432,2012-12-18,1,18,353,0,25.0
97522,2012-12-19,2,19,354,0,23.0
97612,2012-12-20,3,20,355,0,21.0
97702,2012-12-21,4,21,356,0,23.0
97792,2012-12-22,5,22,357,0,26.0
97882,2012-12-23,6,23,358,0,30.0
97972,2012-12-24,0,24,359,0,24.0
98062,2012-12-25,1,25,360,1,22.0
98152,2012-12-26,2,26,361,1,26.0
98242,2012-12-27,3,27,362,0,27.0
98332,2012-12-28,4,28,363,0,31.0
98422,2012-12-29,5,29,364,0,37.0
98512,2012-12-30,6,30,365,0,39.0
98602,2012-12-31,0,31,366,0,31.0
98692,2013-01-01,1,1,1,1,32.0
98782,2013-01-02,2,2,2,0,27.0
98872,2013-01-03,3,3,3,0,27.0
98962,2013-01-04,4,4,4,0,27.0
99052,2013-01-05,5,5,5,0,33.0
99142,2013-01-06,6,6,6,0,32.0
99232,2013-01-07,0,7,7,0,26.0
99322,2013-01-08,1,8,8,0,26.0
99412,2013-01-09,2,9,9,0,26.0
99502,2013-01-10,3,10,10,0,23.0
99592,2013-01-11,4,11,11,0,27.0
99682,2013-01-12,5,12,12,0,30.0
99772,2013-01-13,6,13,13,0,32.0
99862,2013-01-14,0,14,14,0,25.0
99952,2013-01-15,1,15,15,0,25.0
100042,2013-01-16,2,16,16,0,25.0
100132,2013-01-17,3,17,17,0,25.0
100222,2013-01-18,4,18,18,0,26.0
100312,2013-01-19,5,19,19,0,26.0
100402,2013-01-20,6,20,20,0,31.0
100492,2013-01-21,0,21,21,0,24.0
100582,2013-01-22,1,22,22,0,24.0
100672,2013-01-23,2,23,23,0,24.0
100762,2013-01-24,3,24,24,0,23.0
100852,2013-01-25,4,25,25,0,26.0
100942,2013-01-26,5,26,26,0,28.0
101032,2013-01-27,6,27,27,0,30.0
101122,2013-01-28,0,28,28,0,24.0
101212,2013-01-29,1,29,29,0,24.0
101302,2013-01-30,2,30,30,0,24.0
101392,2013-01-31,3,31,31,0,24.0
101482,2013-02-01,4,1,32,0,29.0
101572,2013-02-02,5,2,33,0,28.0
101662,2013-02-03,6,3,34,0,30.0
101752,2013-02-04,0,4,35,0,22.0
101842,2013-02-05,1,5,36,0,24.0
101932,2013-02-06,2,6,37,0,25.0
102022,2013-02-07,3,7,38,0,24.0
102112,2013-02-08,4,8,39,0,24.0
102202,2013-02-09,5,9,40,0,30.0
102292,2013-02-10,6,10,41,0,30.0
102382,2013-02-11,0,11,42,0,25.0
102472,2013-02-12,1,12,43,0,26.0
102562,2013-02-13,2,13,44,0,25.0
102652,2013-02-14,3,14,45,0,26.0
102742,2013-02-15,4,15,46,0,25.0
102832,2013-02-16,5,16,47,0,28.0
102922,2013-02-17,6,17,48,0,30.0
103012,2013-02-18,0,18,49,0,24.0
103102,2013-02-19,1,19,50,0,24.0
103192,2013-02-20,2,20,51,0,27.0
103282,2013-02-21,3,21,52,0,23.0
103372,2013-02-22,4,22,53,0,25.0
103462,2013-02-23,5,23,54,0,27.0
103552,2013-02-24,6,24,55,0,30.0
103642,2013-02-25,0,25,56,0,26.0
103732,2013-02-26,1,26,57,0,25.0
103822,2013-02-27,2,27,58,0,26.0
103912,2013-02-28,3,28,59,0,24.0
104002,2013-03-01,4,1,60,0,28.0
104092,2013-03-02,5,2,61,0,29.0
104182,2013-03-03,6,3,62,0,33.0
104272,2013-03-04,0,4,63,0,25.0
104362,2013-03-05,1,5,64,0,26.0
104452,2013-03-06,2,6,65,0,26.0
104542,2013-03-07,3,7,66,0,27.0
104632,2013-03-08,4,8,67,0,27.0
104722,2013-03-09,5,9,68,0,26.0
104812,2013-03-10,6,10,69,0,32.0
104902,2013-03-11,0,11,70,0,27.0
104992,2013-03-12,1,12,71,0,24.0
105082,2013-03-13,2,13,72,0,27.0
105172,2013-03-14,3,14,73,0,24.0
105262,2013-03-15,4,15,74,0,28.0
105352,2013-03-16,5,16,75,0,28.0
105442,2013-03-17,6,17,76,0,31.0
105532,2013-03-18,0,18,77,0,26.0
105622,2013-03-19,1,19,78,0,23.0
105712,2013-03-20,2,20,79,0,25.0
105802,2013-03-21,3,21,80,0,26.0
105892,2013-03-22,4,22,81,0,27.0
105982,2013-03-23,5,23,82,0,28.0
106072,2013-03-24,6,24,83,0,34.0
106162,2013-03-25,0,25,84,0,25.0
106252,2013-03-26,1,26,85,0,27.0
106342,2013-03-27,2,27,86,0,28.0
106432,2013-03-28,3,28,87,0,27.0
106522,2013-03-29,4,29,88,1,28.0
106612,2013-03-30,5,30,89,0,30.0
106702,2013-03-31,6,31,90,0,34.0
106792,2013-04-01,0,1,91,1,27.0
106882,2013-04-02,1,2,92,0,30.0
106972,2013-04-03,2,3,93,0,29.0
107062,2013-04-04,3,4,94,0,31.0
107152,2013-04-05,4,5,95,0,30.0
107242,2013-04-06,5,6,96,0,32.0
107332,2013-04-07,6,7,97,0,33.0
107422,2013-04-08,0,8,98,0,26.0
107512,2013-04-09,1,9,99,0,27.0
107602,2013-04-10,2,10,100,0,26.0
107692,2013-04-11,3,11,101,0,26.0
107782,2013-04-12,4,12,102,0,29.0
107872,2013-04-13,5,13,103,0,30.0
107962,2013-04-14,6,14,104,0,32.0
108052,2013-04-15,0,15,105,0,25.0
108142,2013-04-16,1,16,106,0,27.0
108232,2013-04-17,2,17,107,0,27.0
108322,2013-04-18,3,18,108,0,26.0
108412,2013-04-19,4,19,109,0,26.0
108502,2013-04-20,5,20,110,0,26.0
108592,2013-04-21,6,21,111,0,31.0
108682,2013-04-22,0,22,112,0,24.0
108772,2013-04-23,1,23,113,0,29.0
108862,2013-04-24,2,24,114,0,28.0
108952,2013-04-25,3,25,115,0,26.0
109042,2013-04-26,4,26,116,0,28.0
109132,2013-04-27,5,27,117,0,27.0
109222,2013-04-28,6,28,118,0,33.0
109312,2013-04-29,0,29,119,0,25.0
109402,2013-04-30,1,30,120,0,27.0
109492,2013-05-01,2,1,121,1,27.0
109582,2013-05-02,3,2,122,0,28.0
109672,2013-05-03,4,3,123,0,28.0
109762,2013-05-04,5,4,124,0,32.0
109852,2013-05-05,6,5,125,0,35.0
109942,2013-05-06,0,6,126,0,32.0
110032,2013-05-07,1,7,127,0,28.0
110122,2013-05-08,2,8,128,0,28.0
110212,2013-05-09,3,9,129,0,26.0
110302,2013-05-10,4,10,130,0,27.0
110392,2013-05-11,5,11,131,0,33.0
110482,2013-05-12,6,12,132,0,32.0
110572,2013-05-13,0,13,133,0,26.0
110662,2013-05-14,1,14,134,0,26.0
110752,2013-05-15,2,15,135,0,27.0
110842,2013-05-16,3,16,136,0,26.0
110932,2013-05-17,4,17,137,0,28.0
111022,2013-05-18,5,18,138,0,25.0
111112,2013-05-19,6,19,139,0,33.0
111202,2013-05-20,0,20,140,0,26.0
111292,2013-05-21,1,21,141,0,28.0
111382,2013-05-22,2,22,142,0,27.0
111472,2013-05-23,3,23,143,0,26.0
111562,2013-05-24,4,24,144,0,28.0
111652,2013-05-25,5,25,145,0,30.0
111742,2013-05-26,6,26,146,0,38.0
111832,2013-05-27,0,27,147,0,29.0
111922,2013-05-28,1,28,148,0,27.0
112012,2013-05-29,2,29,149,0,27.0
112102,2013-05-30,3,30,150,0,26.0
112192,2013-05-31,4,31,151,0,26.0
112282,2013-06-01,5,1,152,1,30.0
112372,2013-06-02,6,2,153,0,36.0
112462,2013-06-03,0,3,154,0,26.0
112552,2013-06-04,1,4,155,0,28.0
112642,2013-06-05,2,5,156,0,30.0
112732,2013-06-06,3,6,157,0,30.0
112822,2013-06-07,4,7,158,0,27.0
112912,2013-06-08,5,8,159,0,29.0
113002,2013-06-09,6,9,160,0,32.0
113092,2013-06-10,0,10,161,0,27.0
113182,2013-06-11,1,11,162,0,27.0
113272,2013-06-12,2,12,163,0,27.0
113362,2013-06-13,3,13,164,0,28.0
113452,2013-06-14,4,14,165,0,25.0
113542,2013-06-15,5,15,166,0,30.0
113632,2013-06-16,6,16,167,0,32.0
113722,2013-06-17,0,17,168,0,26.0
113812,2013-06-18,1,18,169,0,26.0
113902,2013-06-19,2,19,170,0,29.0
113992,2013-06-20,3,20,171,0,26.0
114082,2013-06-21,4,21,172,0,27.0
