id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
56784,2011-09-23,4,23,266,0,622.0
56874,2011-09-24,5,24,267,0,745.0
56964,2011-09-25,6,25,268,0,772.0
57054,2011-09-26,0,26,269,0,664.0
57144,2011-09-27,1,27,270,0,626.0
57234,2011-09-28,2,28,271,0,622.0
57324,2011-09-29,3,29,272,0,661.0
57414,2011-09-30,4,30,273,0,650.0
57504,2011-10-01,5,1,274,0,728.0
57594,2011-10-02,6,2,275,0,829.0
57684,2011-10-03,0,3,276,0,619.0
57774,2011-10-04,1,4,277,0,613.0
57864,2011-10-05,2,5,278,0,614.0
57954,2011-10-06,3,6,279,0,596.0
58044,2011-10-07,4,7,280,0,712.0
58134,2011-10-08,5,8,281,0,731.0
58224,2011-10-09,6,9,282,0,816.0
58314,2011-10-10,0,10,283,0,589.0
58404,2011-10-11,1,11,284,0,617.0
58494,2011-10-12,2,12,285,0,679.0
58584,2011-10-13,3,13,286,0,640.0
58674,2011-10-14,4,14,287,0,670.0
58764,2011-10-15,5,15,288,0,709.0
58854,2011-10-16,6,16,289,0,762.0
58944,2011-10-17,0,17,290,0,590.0
59034,2011-10-18,1,18,291,0,604.0
59124,2011-10-19,2,19,292,0,664.0
59214,2011-10-20,3,20,293,0,603.0
59304,2011-10-21,4,21,294,0,644.0
59394,2011-10-22,5,22,295,0,711.0
59484,2011-10-23,6,23,296,0,789.0
59574,2011-10-24,0,24,297,0,669.0
59664,2011-10-25,1,25,298,0,622.0
59754,2011-10-26,2,26,299,1,637.0
59844,2011-10-27,3,27,300,0,603.0
59934,2011-10-28,4,28,301,0,711.0
60024,2011-10-29,5,29,302,0,735.0
60114,2011-10-30,6,30,303,0,896.0
60204,2011-10-31,0,31,304,0,654.0
60294,2011-11-01,1,1,305,0,698.0
60384,2011-11-02,2,2,306,0,628.0
60474,2011-11-03,3,3,307,0,698.0
60564,2011-11-04,4,4,308,0,700.0
60654,2011-11-05,5,5,309,0,726.0
60744,2011-11-06,6,6,310,1,770.0
60834,2011-11-07,0,7,311,1,674.0
60924,2011-11-08,1,8,312,0,660.0
61014,2011-11-09,2,9,313,0,656.0
61104,2011-11-10,3,10,314,0,752.0
61194,2011-11-11,4,11,315,0,803.0
61284,2011-11-12,5,12,316,0,917.0
61374,2011-11-13,6,13,317,0,945.0
61464,2011-11-14,0,14,318,0,732.0
61554,2011-11-15,1,15,319,0,740.0
61644,2011-11-16,2,16,320,0,676.0
61734,2011-11-17,3,17,321,0,670.0
61824,2011-11-18,4,18,322,0,619.0
61914,2011-11-19,5,19,323,0,742.0
62004,2011-11-20,6,20,324,0,847.0
62094,2011-11-21,0,21,325,0,765.0
62184,2011-11-22,1,22,326,0,676.0
62274,2011-11-23,2,23,327,0,655.0
62364,2011-11-24,3,24,328,0,702.0
62454,2011-11-25,4,25,329,0,753.0
62544,2011-11-26,5,26,330,0,769.0
62634,2011-11-27,6,27,331,0,854.0
62724,2011-11-28,0,28,332,0,679.0
62814,2011-11-29,1,29,333,0,705.0
62904,2011-11-30,2,30,334,0,731.0
62994,2011-12-01,3,1,335,0,661.0
63084,2011-12-02,4,2,336,0,750.0
63174,2011-12-03,5,3,337,0,801.0
63264,2011-12-04,6,4,338,0,852.0
63354,2011-12-05,0,5,339,0,722.0
63444,2011-12-06,1,6,340,0,718.0
63534,2011-12-07,2,7,341,0,681.0
63624,2011-12-08,3,8,342,0,747.0
63714,2011-12-09,4,9,343,0,712.0
63804,2011-12-10,5,10,344,0,814.0
63894,2011-12-11,6,11,345,0,936.0
63984,2011-12-12,0,12,346,0,711.0
64074,2011-12-13,1,13,347,0,801.0
64164,2011-12-14,2,14,348,0,792.0
64254,2011-12-15,3,15,349,0,719.0
64344,2011-12-16,4,16,350,0,803.0
64434,2011-12-17,5,17,351,0,878.0
64524,2011-12-18,6,18,352,0,892.0
64614,2011-12-19,0,19,353,0,744.0
64704,2011-12-20,1,20,354,0,766.0
64794,2011-12-21,2,21,355,0,781.0
64884,2011-12-22,3,22,356,0,730.0
64974,2011-12-23,4,23,357,0,737.0
65064,2011-12-24,5,24,358,0,831.0
65154,2011-12-25,6,25,359,1,975.0
65244,2011-12-26,0,26,360,1,822.0
65334,2011-12-27,1,27,361,0,856.0
65424,2011-12-28,2,28,362,0,1063.0
65514,2011-12-29,3,29,363,0,1106.0
65604,2011-12-30,4,30,364,0,1112.0
65694,2011-12-31,5,31,365,0,1231.0
65784,2012-01-01,6,1,1,1,1173.0
65874,2012-01-02,0,2,2,1,941.0
65964,2012-01-03,1,3,3,0,891.0
66054,2012-01-04,2,4,4,0,854.0
66144,2012-01-05,3,5,5,0,929.0
66234,2012-01-06,4,6,6,0,1084.0
66324,2012-01-07,5,7,7,0,1069.0
66414,2012-01-08,6,8,8,0,1108.0
66504,2012-01-09,0,9,9,0,880.0
66594,2012-01-10,1,10,10,0,876.0
66684,2012-01-11,2,11,11,0,852.0
66774,2012-01-12,3,12,12,0,834.0
66864,2012-01-13,4,13,13,0,821.0
66954,2012-01-14,5,14,14,0,881.0
67044,2012-01-15,6,15,15,0,1116.0
67134,2012-01-16,0,16,16,0,819.0
67224,2012-01-17,1,17,17,0,813.0
67314,2012-01-18,2,18,18,0,813.0
67404,2012-01-19,3,19,19,0,933.0
67494,2012-01-20,4,20,20,0,933.0
67584,2012-01-21,5,21,21,0,915.0
67674,2012-01-22,6,22,22,0,1098.0
67764,2012-01-23,0,23,23,1,935.0
67854,2012-01-24,1,24,24,1,839.0
67944,2012-01-25,2,25,25,0,888.0
68034,2012-01-26,3,26,26,0,1032.0
68124,2012-01-27,4,27,27,0,1074.0
68214,2012-01-28,5,28,28,0,1055.0
68304,2012-01-29,6,29,29,0,1286.0
68394,2012-01-30,0,30,30,0,934.0
68484,2012-01-31,1,31,31,0,931.0
68574,2012-02-01,2,1,32,0,914.0
68664,2012-02-02,3,2,33,0,872.0
68754,2012-02-03,4,3,34,0,880.0
68844,2012-02-04,5,4,35,0,1101.0
68934,2012-02-05,6,5,36,0,1103.0
69024,2012-02-06,0,6,37,0,888.0
69114,2012-02-07,1,7,38,0,921.0
69204,2012-02-08,2,8,39,0,991.0
69294,2012-02-09,3,9,40,0,952.0
69384,2012-02-10,4,10,41,0,949.0
69474,2012-02-11,5,11,42,0,969.0
69564,2012-02-12,6,12,43,0,1109.0
69654,2012-02-13,0,13,44,0,907.0
69744,2012-02-14,1,14,45,0,883.0
69834,2012-02-15,2,15,46,0,1043.0
69924,2012-02-16,3,16,47,0,839.0
70014,2012-02-17,4,17,48,0,973.0
70104,2012-02-18,5,18,49,0,1086.0
70194,2012-02-19,6,19,50,0,1250.0
70284,2012-02-20,0,20,51,0,982.0
70374,2012-02-21,1,21,52,0,1028.0
70464,2012-02-22,2,22,53,0,977.0
70554,2012-02-23,3,23,54,0,1016.0
70644,2012-02-24,4,24,55,0,1024.0
70734,2012-02-25,5,25,56,0,1083.0
70824,2012-02-26,6,26,57,0,1229.0
70914,2012-02-27,0,27,58,0,968.0
71004,2012-02-28,1,28,59,0,870.0
71094,2012-02-29,2,29,60,0,958.0
71184,2012-03-01,3,1,61,0,1016.0
71274,2012-03-02,4,2,62,0,933.0
71364,2012-03-03,5,3,63,0,1147.0
71454,2012-03-04,6,4,64,0,1186.0
71544,2012-03-05,0,5,65,0,872.0
71634,2012-03-06,1,6,66,0,884.0
71724,2012-03-07,2,7,67,0,978.0
71814,2012-03-08,3,8,68,0,1054.0
71904,2012-03-09,4,9,69,0,969.0
71994,2012-03-10,5,10,70,0,1107.0
72084,2012-03-11,6,11,71,0,1270.0
72174,2012-03-12,0,12,72,0,912.0
72264,2012-03-13,1,13,73,0,898.0
72354,2012-03-14,2,14,74,0,924.0
72444,2012-03-15,3,15,75,0,994.0
72534,2012-03-16,4,16,76,0,1031.0
72624,2012-03-17,5,17,77,0,1123.0
72714,2012-03-18,6,18,78,0,1159.0
72804,2012-03-19,0,19,79,0,986.0
72894,2012-03-20,1,20,80,0,908.0
72984,2012-03-21,2,21,81,0,1003.0
73074,2012-03-22,3,22,82,0,938.0
73164,2012-03-23,4,23,83,0,981.0
73254,2012-03-24,5,24,84,0,1123.0
73344,2012-03-25,6,25,85,0,1197.0
73434,2012-03-26,0,26,86,0,926.0
73524,2012-03-27,1,27,87,0,1045.0
73614,2012-03-28,2,28,88,0,1025.0
73704,2012-03-29,3,29,89,0,1024.0
73794,2012-03-30,4,30,90,0,1028.0
73884,2012-03-31,5,31,91,0,1194.0
73974,2012-04-01,6,1,92,0,1201.0
74064,2012-04-02,0,2,93,0,1064.0
74154,2012-04-03,1,3,94,0,991.0
74244,2012-04-04,2,4,95,0,960.0
74334,2012-04-05,3,5,96,0,894.0
74424,2012-04-06,4,6,97,1,1031.0
74514,2012-04-07,5,7,98,0,1218.0
74604,2012-04-08,6,8,99,0,1248.0
74694,2012-04-09,0,9,100,0,1061.0
74784,2012-04-10,1,10,101,0,1019.0
74874,2012-04-11,2,11,102,0,1033.0
74964,2012-04-12,3,12,103,0,1155.0
75054,2012-04-13,4,13,104,0,1119.0
75144,2012-04-14,5,14,105,0,1078.0
75234,2012-04-15,6,15,106,0,1129.0
75324,2012-04-16,0,16,107,0,926.0
75414,2012-04-17,1,17,108,0,965.0
75504,2012-04-18,2,18,109,0,920.0
75594,2012-04-19,3,19,110,0,939.0
75684,2012-04-20,4,20,111,0,935.0
75774,2012-04-21,5,21,112,0,1032.0
75864,2012-04-22,6,22,113,0,1172.0
75954,2012-04-23,0,23,114,0,961.0
76044,2012-04-24,1,24,115,0,926.0
76134,2012-04-25,2,25,116,0,1014.0
76224,2012-04-26,3,26,117,0,869.0
76314,2012-04-27,4,27,118,0,912.0
76404,2012-04-28,5,28,119,0,1074.0
76494,2012-04-29,6,29,120,0,1220.0
76584,2012-04-30,0,30,121,0,905.0
76674,2012-05-01,1,1,122,1,957.0
76764,2012-05-02,2,2,123,0,913.0
76854,2012-05-03,3,3,124,0,1002.0
76944,2012-05-04,4,4,125,0,947.0
77034,2012-05-05,5,5,126,1,1059.0
77124,2012-05-06,6,6,127,0,1403.0
77214,2012-05-07,0,7,128,0,1066.0
77304,2012-05-08,1,8,129,0,1006.0
77394,2012-05-09,2,9,130,0,1030.0
77484,2012-05-10,3,10,131,0,927.0
77574,2012-05-11,4,11,132,0,1150.0
77664,2012-05-12,5,12,133,0,1090.0
77754,2012-05-13,6,13,134,0,1170.0
77844,2012-05-14,0,14,135,0,1009.0
77934,2012-05-15,1,15,136,0,1063.0
78024,2012-05-16,2,16,137,0,920.0
78114,2012-05-17,3,17,138,0,914.0
78204,2012-05-18,4,18,139,0,1019.0
78294,2012-05-19,5,19,140,0,1055.0
78384,2012-05-20,6,20,141,0,1014.0
78474,2012-05-21,0,21,142,0,966.0
78564,2012-05-22,1,22,143,0,907.0
78654,2012-05-23,2,23,144,0,886.0
78744,2012-05-24,3,24,145,0,938.0
78834,2012-05-25,4,25,146,0,938.0
78924,2012-05-26,5,26,147,0,1069.0
79014,2012-05-27,6,27,148,0,1131.0
79104,2012-05-28,0,28,149,0,922.0
79194,2012-05-29,1,29,150,0,965.0
79284,2012-05-30,2,30,151,0,948.0
79374,2012-05-31,3,31,152,0,880.0
79464,2012-06-01,4,1,153,0,854.0
79554,2012-06-02,5,2,154,0,947.0
79644,2012-06-03,6,3,155,0,1120.0
79734,2012-06-04,0,4,156,0,871.0
79824,2012-06-05,1,5,157,0,853.0
79914,2012-06-06,2,6,158,0,874.0
80004,2012-06-07,3,7,159,0,800.0
80094,2012-06-08,4,8,160,0,869.0
80184,2012-06-09,5,9,161,0,926.0
80274,2012-06-10,6,10,162,0,1172.0
80364,2012-06-11,0,11,163,0,857.0
80454,2012-06-12,1,12,164,0,933.0
80544,2012-06-13,2,13,165,0,846.0
80634,2012-06-14,3,14,166,0,813.0
80724,2012-06-15,4,15,167,0,899.0
80814,2012-06-16,5,16,168,0,951.0
80904,2012-06-17,6,17,169,0,1093.0
80994,2012-06-18,0,18,170,0,919.0
81084,2012-06-19,1,19,171,0,889.0
81174,2012-06-20,2,20,172,0,823.0
81264,2012-06-21,3,21,173,0,869.0
81354,2012-06-22,4,22,174,0,932.0
81444,2012-06-23,5,23,175,0,905.0
81534,2012-06-24,6,24,176,0,1049.0
81624,2012-06-25,0,25,177,0,833.0
81714,2012-06-26,1,26,178,0,849.0
81804,2012-06-27,2,27,179,0,806.0
81894,2012-06-28,3,28,180,0,783.0
81984,2012-06-29,4,29,181,0,747.0
82074,2012-06-30,5,30,182,0,869.0
82164,2012-07-01,6,1,183,0,997.0
82254,2012-07-02,0,2,184,0,768.0
82344,2012-07-03,1,3,185,0,765.0
82434,2012-07-04,2,4,186,0,752.0
82524,2012-07-05,3,5,187,0,824.0
82614,2012-07-06,4,6,188,0,921.0
82704,2012-07-07,5,7,189,0,898.0
82794,2012-07-08,6,8,190,0,1030.0
82884,2012-07-09,0,9,191,0,792.0
82974,2012-07-10,1,10,192,0,780.0
83064,2012-07-11,2,11,193,0,752.0
83154,2012-07-12,3,12,194,0,749.0
83244,2012-07-13,4,13,195,0,817.0
83334,2012-07-14,5,14,196,0,822.0
83424,2012-07-15,6,15,197,0,1016.0
83514,2012-07-16,0,16,198,0,804.0
83604,2012-07-17,1,17,199,0,873.0
83694,2012-07-18,2,18,200,0,739.0
83784,2012-07-19,3,19,201,0,713.0
83874,2012-07-20,4,20,202,0,802.0
83964,2012-07-21,5,21,203,0,838.0
84054,2012-07-22,6,22,204,0,982.0
84144,2012-07-23,0,23,205,0,712.0
84234,2012-07-24,1,24,206,0,755.0
84324,2012-07-25,2,25,207,0,763.0
84414,2012-07-26,3,26,208,0,763.0
84504,2012-07-27,4,27,209,0,744.0
84594,2012-07-28,5,28,210,0,786.0
84684,2012-07-29,6,29,211,0,978.0
84774,2012-07-30,0,30,212,0,691.0
84864,2012-07-31,1,31,213,0,756.0
84954,2012-08-01,2,1,214,0,747.0
85044,2012-08-02,3,2,215,0,720.0
85134,2012-08-03,4,3,216,0,798.0
85224,2012-08-04,5,4,217,0,799.0
85314,2012-08-05,6,5,218,0,868.0
85404,2012-08-06,0,6,219,0,649.0
85494,2012-08-07,1,7,220,0,753.0
85584,2012-08-08,2,8,221,0,657.0
85674,2012-08-09,3,9,222,1,727.0
85764,2012-08-10,4,10,223,0,773.0
85854,2012-08-11,5,11,224,0,807.0
85944,2012-08-12,6,12,225,0,912.0
86034,2012-08-13,0,13,226,0,711.0
86124,2012-08-14,1,14,227,0,781.0
86214,2012-08-15,2,15,228,0,758.0
86304,2012-08-16,3,16,229,0,687.0
86394,2012-08-17,4,17,230,0,748.0
86484,2012-08-18,5,18,231,0,845.0
86574,2012-08-19,6,19,232,1,935.0
86664,2012-08-20,0,20,233,1,693.0
86754,2012-08-21,1,21,234,0,673.0
86844,2012-08-22,2,22,235,0,795.0
86934,2012-08-23,3,23,236,0,761.0
87024,2012-08-24,4,24,237,0,910.0
87114,2012-08-25,5,25,238,0,892.0
87204,2012-08-26,6,26,239,0,873.0
87294,2012-08-27,0,27,240,0,667.0
87384,2012-08-28,1,28,241,0,643.0
87474,2012-08-29,2,29,242,0,678.0
87564,2012-08-30,3,30,243,0,718.0
87654,2012-08-31,4,31,244,0,679.0
87744,2012-09-01,5,1,245,0,735.0
87834,2012-09-02,6,2,246,0,762.0
87924,2012-09-03,0,3,247,0,610.0
88014,2012-09-04,1,4,248,0,717.0
88104,2012-09-05,2,5,249,0,674.0
88194,2012-09-06,3,6,250,0,670.0
88284,2012-09-07,4,7,251,0,657.0
88374,2012-09-08,5,8,252,0,728.0
88464,2012-09-09,6,9,253,0,762.0
88554,2012-09-10,0,10,254,0,636.0
88644,2012-09-11,1,11,255,0,728.0
88734,2012-09-12,2,12,256,0,667.0
88824,2012-09-13,3,13,257,0,644.0
88914,2012-09-14,4,14,258,0,620.0
89004,2012-09-15,5,15,259,0,748.0
89094,2012-09-16,6,16,260,0,744.0
89184,2012-09-17,0,17,261,0,618.0
89274,2012-09-18,1,18,262,0,616.0
89364,2012-09-19,2,19,263,0,637.0
89454,2012-09-20,3,20,264,0,639.0
89544,2012-09-21,4,21,265,0,703.0
89634,2012-09-22,5,22,266,0,784.0
89724,2012-09-23,6,23,267,0,793.0
89814,2012-09-24,0,24,268,0,680.0
89904,2012-09-25,1,25,269,0,641.0
89994,2012-09-26,2,26,270,0,640.0
90084,2012-09-27,3,27,271,0,647.0
90174,2012-09-28,4,28,272,0,645.0
90264,2012-09-29,5,29,273,0,683.0
90354,2012-09-30,6,30,274,0,803.0
90444,2012-10-01,0,1,275,0,646.0
90534,2012-10-02,1,2,276,0,637.0
90624,2012-10-03,2,3,277,0,554.0
90714,2012-10-04,3,4,278,0,648.0
90804,2012-10-05,4,5,279,0,659.0
90894,2012-10-06,5,6,280,0,705.0
90984,2012-10-07,6,7,281,0,751.0
91074,2012-10-08,0,8,282,0,641.0
91164,2012-10-09,1,9,283,0,607.0
91254,2012-10-10,2,10,284,0,666.0
91344,2012-10-11,3,11,285,0,606.0
91434,2012-10-12,4,12,286,0,691.0
91524,2012-10-13,5,13,287,0,647.0
91614,2012-10-14,6,14,288,0,785.0
91704,2012-10-15,0,15,289,0,637.0
91794,2012-10-16,1,16,290,0,633.0
91884,2012-10-17,2,17,291,0,586.0
91974,2012-10-18,3,18,292,0,621.0
92064,2012-10-19,4,19,293,0,681.0
92154,2012-10-20,5,20,294,0,714.0
92244,2012-10-21,6,21,295,0,833.0
92334,2012-10-22,0,22,296,0,637.0
92424,2012-10-23,1,23,297,0,610.0
92514,2012-10-24,2,24,298,0,589.0
92604,2012-10-25,3,25,299,0,611.0
92694,2012-10-26,4,26,300,1,639.0
92784,2012-10-27,5,27,301,0,722.0
92874,2012-10-28,6,28,302,0,833.0
92964,2012-10-29,0,29,303,0,699.0
93054,2012-10-30,1,30,304,0,686.0
93144,2012-10-31,2,31,305,0,687.0
93234,2012-11-01,3,1,306,0,737.0
93324,2012-11-02,4,2,307,0,689.0
93414,2012-11-03,5,3,308,0,719.0
93504,2012-11-04,6,4,309,0,806.0
93594,2012-11-05,0,5,310,0,606.0
93684,2012-11-06,1,6,311,0,698.0
93774,2012-11-07,2,7,312,0,639.0
93864,2012-11-08,3,8,313,0,621.0
93954,2012-11-09,4,9,314,0,656.0
94044,2012-11-10,5,10,315,0,716.0
94134,2012-11-11,6,11,316,0,798.0
94224,2012-11-12,0,12,317,0,671.0
94314,2012-11-13,1,13,318,1,650.0
94404,2012-11-14,2,14,319,0,683.0
94494,2012-11-15,3,15,320,0,757.0
94584,2012-11-16,4,16,321,0,715.0
94674,2012-11-17,5,17,322,0,821.0
94764,2012-11-18,6,18,323,0,994.0
94854,2012-11-19,0,19,324,0,734.0
94944,2012-11-20,1,20,325,0,703.0
95034,2012-11-21,2,21,326,0,673.0
95124,2012-11-22,3,22,327,0,698.0
95214,2012-11-23,4,23,328,0,707.0
95304,2012-11-24,5,24,329,0,728.0
95394,2012-11-25,6,25,330,0,841.0
95484,2012-11-26,0,26,331,0,737.0
95574,2012-11-27,1,27,332,0,660.0
95664,2012-11-28,2,28,333,0,693.0
95754,2012-11-29,3,29,334,0,752.0
95844,2012-11-30,4,30,335,0,677.0
95934,2012-12-01,5,1,336,0,802.0
96024,2012-12-02,6,2,337,0,856.0
96114,2012-12-03,0,3,338,0,798.0
96204,2012-12-04,1,4,339,0,736.0
96294,2012-12-05,2,5,340,0,701.0
96384,2012-12-06,3,6,341,0,707.0
96474,2012-12-07,4,7,342,0,741.0
96564,2012-12-08,5,8,343,0,858.0
96654,2012-12-09,6,9,344,0,901.0
96744,2012-12-10,0,10,345,0,691.0
96834,2012-12-11,1,11,346,0,766.0
96924,2012-12-12,2,12,347,0,775.0
97014,2012-12-13,3,13,348,0,762.0
97104,2012-12-14,4,14,349,0,809.0
97194,2012-12-15,5,15,350,0,824.0
97284,2012-12-16,6,16,351,0,940.0
97374,2012-12-17,0,17,352,0,781.0
97464,2012-12-18,1,18,353,0,792.0
97554,2012-12-19,2,19,354,0,773.0
97644,2012-12-20,3,20,355,0,794.0
97734,2012-12-21,4,21,356,0,863.0
97824,2012-12-22,5,22,357,0,842.0
97914,2012-12-23,6,23,358,0,1016.0
98004,2012-12-24,0,24,359,0,803.0
98094,2012-12-25,1,25,360,1,736.0
98184,2012-12-26,2,26,361,0,759.0
98274,2012-12-27,3,27,362,0,913.0
98364,2012-12-28,4,28,363,0,1002.0
98454,2012-12-29,5,29,364,0,1193.0
98544,2012-12-30,6,30,365,0,1233.0
98634,2012-12-31,0,31,366,0,954.0
98724,2013-01-01,1,1,1,1,883.0
98814,2013-01-02,2,2,2,0,958.0
98904,2013-01-03,3,3,3,0,833.0
98994,2013-01-04,4,4,4,0,900.0
99084,2013-01-05,5,5,5,0,1062.0
99174,2013-01-06,6,6,6,0,1052.0
99264,2013-01-07,0,7,7,0,901.0
99354,2013-01-08,1,8,8,0,881.0
99444,2013-01-09,2,9,9,0,853.0
99534,2013-01-10,3,10,10,0,834.0
99624,2013-01-11,4,11,11,0,852.0
99714,2013-01-12,5,12,12,0,916.0
99804,2013-01-13,6,13,13,0,1050.0
99894,2013-01-14,0,14,14,0,854.0
99984,2013-01-15,1,15,15,0,845.0
100074,2013-01-16,2,16,16,0,868.0
100164,2013-01-17,3,17,17,0,838.0
100254,2013-01-18,4,18,18,0,847.0
100344,2013-01-19,5,19,19,0,907.0
100434,2013-01-20,6,20,20,0,1066.0
100524,2013-01-21,0,21,21,0,904.0
100614,2013-01-22,1,22,22,0,842.0
100704,2013-01-23,2,23,23,0,916.0
100794,2013-01-24,3,24,24,0,911.0
100884,2013-01-25,4,25,25,0,882.0
100974,2013-01-26,5,26,26,0,1011.0
101064,2013-01-27,6,27,27,0,1109.0
101154,2013-01-28,0,28,28,0,876.0
101244,2013-01-29,1,29,29,0,908.0
101334,2013-01-30,2,30,30,0,904.0
101424,2013-01-31,3,31,31,0,887.0
101514,2013-02-01,4,1,32,0,976.0
101604,2013-02-02,5,2,33,0,1066.0
101694,2013-02-03,6,3,34,0,1067.0
101784,2013-02-04,0,4,35,0,859.0
101874,2013-02-05,1,5,36,0,1025.0
101964,2013-02-06,2,6,37,0,948.0
102054,2013-02-07,3,7,38,0,830.0
102144,2013-02-08,4,8,39,0,922.0
102234,2013-02-09,5,9,40,0,1017.0
102324,2013-02-10,6,10,41,1,1252.0
102414,2013-02-11,0,11,42,1,957.0
102504,2013-02-12,1,12,43,1,983.0
102594,2013-02-13,2,13,44,0,1107.0
102684,2013-02-14,3,14,45,0,1170.0
102774,2013-02-15,4,15,46,0,1192.0
102864,2013-02-16,5,16,47,0,1223.0
102954,2013-02-17,6,17,48,0,1421.0
103044,2013-02-18,0,18,49,0,1102.0
103134,2013-02-19,1,19,50,0,1005.0
103224,2013-02-20,2,20,51,0,904.0
103314,2013-02-21,3,21,52,0,1007.0
103404,2013-02-22,4,22,53,0,1014.0
103494,2013-02-23,5,23,54,0,1088.0
103584,2013-02-24,6,24,55,0,1150.0
103674,2013-02-25,0,25,56,0,1025.0
103764,2013-02-26,1,26,57,0,998.0
103854,2013-02-27,2,27,58,0,964.0
103944,2013-02-28,3,28,59,0,874.0
104034,2013-03-01,4,1,60,0,1006.0
104124,2013-03-02,5,2,61,0,1105.0
104214,2013-03-03,6,3,62,0,1163.0
104304,2013-03-04,0,4,63,0,1072.0
104394,2013-03-05,1,5,64,0,891.0
104484,2013-03-06,2,6,65,0,1043.0
104574,2013-03-07,3,7,66,0,907.0
104664,2013-03-08,4,8,67,0,1077.0
104754,2013-03-09,5,9,68,0,1112.0
104844,2013-03-10,6,10,69,0,1260.0
104934,2013-03-11,0,11,70,0,1000.0
105024,2013-03-12,1,12,71,0,995.0
105114,2013-03-13,2,13,72,0,957.0
105204,2013-03-14,3,14,73,0,1038.0
105294,2013-03-15,4,15,74,0,1021.0
105384,2013-03-16,5,16,75,0,1053.0
105474,2013-03-17,6,17,76,0,1317.0
105564,2013-03-18,0,18,77,0,1023.0
105654,2013-03-19,1,19,78,0,1027.0
105744,2013-03-20,2,20,79,0,871.0
105834,2013-03-21,3,21,80,0,1001.0
105924,2013-03-22,4,22,81,0,1118.0
106014,2013-03-23,5,23,82,0,1129.0
106104,2013-03-24,6,24,83,0,1294.0
106194,2013-03-25,0,25,84,0,1001.0
106284,2013-03-26,1,26,85,0,966.0
106374,2013-03-27,2,27,86,0,931.0
106464,2013-03-28,3,28,87,0,932.0
106554,2013-03-29,4,29,88,1,1062.0
106644,2013-03-30,5,30,89,0,1165.0
106734,2013-03-31,6,31,90,0,1286.0
106824,2013-04-01,0,1,91,0,1155.0
106914,2013-04-02,1,2,92,0,1148.0
107004,2013-04-03,2,3,93,0,1128.0
107094,2013-04-04,3,4,94,0,1045.0
107184,2013-04-05,4,5,95,0,1153.0
107274,2013-04-06,5,6,96,0,1126.0
107364,2013-04-07,6,7,97,0,1254.0
107454,2013-04-08,0,8,98,0,1036.0
107544,2013-04-09,1,9,99,0,1007.0
107634,2013-04-10,2,10,100,0,974.0
107724,2013-04-11,3,11,101,0,959.0
107814,2013-04-12,4,12,102,0,1116.0
107904,2013-04-13,5,13,103,0,1109.0
107994,2013-04-14,6,14,104,0,1300.0
108084,2013-04-15,0,15,105,0,981.0
108174,2013-04-16,1,16,106,0,1033.0
108264,2013-04-17,2,17,107,0,957.0
108354,2013-04-18,3,18,108,0,1079.0
108444,2013-04-19,4,19,109,0,1068.0
108534,2013-04-20,5,20,110,0,1074.0
108624,2013-04-21,6,21,111,0,1181.0
108714,2013-04-22,0,22,112,0,974.0
108804,2013-04-23,1,23,113,0,946.0
108894,2013-04-24,2,24,114,0,1024.0
108984,2013-04-25,3,25,115,0,936.0
109074,2013-04-26,4,26,116,0,1025.0
109164,2013-04-27,5,27,117,0,1071.0
109254,2013-04-28,6,28,118,0,1193.0
109344,2013-04-29,0,29,119,0,999.0
109434,2013-04-30,1,30,120,0,936.0
109524,2013-05-01,2,1,121,1,927.0
109614,2013-05-02,3,2,122,0,1054.0
109704,2013-05-03,4,3,123,0,1121.0
109794,2013-05-04,5,4,124,0,1096.0
109884,2013-05-05,6,5,125,0,1393.0
109974,2013-05-06,0,6,126,0,1073.0
110064,2013-05-07,1,7,127,0,1050.0
110154,2013-05-08,2,8,128,0,1004.0
110244,2013-05-09,3,9,129,0,950.0
110334,2013-05-10,4,10,130,0,1069.0
110424,2013-05-11,5,11,131,0,1028.0
110514,2013-05-12,6,12,132,0,1174.0
110604,2013-05-13,0,13,133,0,956.0
110694,2013-05-14,1,14,134,0,963.0
110784,2013-05-15,2,15,135,0,1030.0
110874,2013-05-16,3,16,136,0,881.0
110964,2013-05-17,4,17,137,0,1027.0
111054,2013-05-18,5,18,138,0,1046.0
111144,2013-05-19,6,19,139,0,1122.0
111234,2013-05-20,0,20,140,0,939.0
111324,2013-05-21,1,21,141,0,967.0
111414,2013-05-22,2,22,142,0,947.0
111504,2013-05-23,3,23,143,0,897.0
111594,2013-05-24,4,24,144,1,1059.0
111684,2013-05-25,5,25,145,0,1078.0
111774,2013-05-26,6,26,146,0,1183.0
111864,2013-05-27,0,27,147,0,955.0
111954,2013-05-28,1,28,148,0,963.0
112044,2013-05-29,2,29,149,0,1006.0
112134,2013-05-30,3,30,150,0,997.0
112224,2013-05-31,4,31,151,0,1055.0
112314,2013-06-01,5,1,152,0,959.0
112404,2013-06-02,6,2,153,0,1159.0
112494,2013-06-03,0,3,154,0,895.0
112584,2013-06-04,1,4,155,0,911.0
112674,2013-06-05,2,5,156,0,936.0
112764,2013-06-06,3,6,157,0,880.0
112854,2013-06-07,4,7,158,0,948.0
112944,2013-06-08,5,8,159,0,1004.0
113034,2013-06-09,6,9,160,0,1043.0
113124,2013-06-10,0,10,161,0,890.0
