id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54626,2011-08-30,1,30,242,1,1757.0
54716,2011-08-31,2,31,243,0,1803.0
54806,2011-09-01,3,1,244,0,1990.0
54896,2011-09-02,4,2,245,0,2102.0
54986,2011-09-03,5,3,246,0,2177.0
55076,2011-09-04,6,4,247,0,2517.0
55166,2011-09-05,0,5,248,0,2027.0
55256,2011-09-06,1,6,249,0,1915.0
55346,2011-09-07,2,7,250,0,1804.0
55436,2011-09-08,3,8,251,0,1944.0
55526,2011-09-09,4,9,252,0,1983.0
55616,2011-09-10,5,10,253,0,2112.0
55706,2011-09-11,6,11,254,0,2424.0
55796,2011-09-12,0,12,255,0,1825.0
55886,2011-09-13,1,13,256,0,1950.0
55976,2011-09-14,2,14,257,0,1862.0
56066,2011-09-15,3,15,258,0,1681.0
56156,2011-09-16,4,16,259,0,1854.0
56246,2011-09-17,5,17,260,0,2057.0
56336,2011-09-18,6,18,261,0,2234.0
56426,2011-09-19,0,19,262,0,1807.0
56516,2011-09-20,1,20,263,0,1721.0
56606,2011-09-21,2,21,264,0,1777.0
56696,2011-09-22,3,22,265,0,2000.0
56786,2011-09-23,4,23,266,0,1958.0
56876,2011-09-24,5,24,267,0,2215.0
56966,2011-09-25,6,25,268,0,2370.0
57056,2011-09-26,0,26,269,0,1814.0
57146,2011-09-27,1,27,270,0,1970.0
57236,2011-09-28,2,28,271,0,1829.0
57326,2011-09-29,3,29,272,0,1839.0
57416,2011-09-30,4,30,273,0,2174.0
57506,2011-10-01,5,1,274,0,2173.0
57596,2011-10-02,6,2,275,0,2477.0
57686,2011-10-03,0,3,276,0,1861.0
57776,2011-10-04,1,4,277,0,1931.0
57866,2011-10-05,2,5,278,0,1639.0
57956,2011-10-06,3,6,279,0,1727.0
58046,2011-10-07,4,7,280,0,2120.0
58136,2011-10-08,5,8,281,0,2111.0
58226,2011-10-09,6,9,282,0,2108.0
58316,2011-10-10,0,10,283,0,1711.0
58406,2011-10-11,1,11,284,0,1960.0
58496,2011-10-12,2,12,285,0,1832.0
58586,2011-10-13,3,13,286,0,1859.0
58676,2011-10-14,4,14,287,0,2011.0
58766,2011-10-15,5,15,288,0,1925.0
58856,2011-10-16,6,16,289,0,2282.0
58946,2011-10-17,0,17,290,0,1810.0
59036,2011-10-18,1,18,291,0,1813.0
59126,2011-10-19,2,19,292,0,1773.0
59216,2011-10-20,3,20,293,0,1889.0
59306,2011-10-21,4,21,294,0,1953.0
59396,2011-10-22,5,22,295,0,2023.0
59486,2011-10-23,6,23,296,0,2051.0
59576,2011-10-24,0,24,297,0,1907.0
59666,2011-10-25,1,25,298,0,1924.0
59756,2011-10-26,2,26,299,1,1830.0
59846,2011-10-27,3,27,300,0,1968.0
59936,2011-10-28,4,28,301,0,1879.0
60026,2011-10-29,5,29,302,0,2225.0
60116,2011-10-30,6,30,303,0,2450.0
60206,2011-10-31,0,31,304,0,1903.0
60296,2011-11-01,1,1,305,0,1893.0
60386,2011-11-02,2,2,306,0,1899.0
60476,2011-11-03,3,3,307,0,1936.0
60566,2011-11-04,4,4,308,0,2054.0
60656,2011-11-05,5,5,309,0,1876.0
60746,2011-11-06,6,6,310,1,2382.0
60836,2011-11-07,0,7,311,1,1939.0
60926,2011-11-08,1,8,312,0,1750.0
61016,2011-11-09,2,9,313,0,1824.0
61106,2011-11-10,3,10,314,0,1877.0
61196,2011-11-11,4,11,315,0,2166.0
61286,2011-11-12,5,12,316,0,2208.0
61376,2011-11-13,6,13,317,0,2476.0
61466,2011-11-14,0,14,318,0,1868.0
61556,2011-11-15,1,15,319,0,1884.0
61646,2011-11-16,2,16,320,0,1838.0
61736,2011-11-17,3,17,321,0,1790.0
61826,2011-11-18,4,18,322,0,1911.0
61916,2011-11-19,5,19,323,0,2138.0
62006,2011-11-20,6,20,324,0,2020.0
62096,2011-11-21,0,21,325,0,1768.0
62186,2011-11-22,1,22,326,0,1920.0
62276,2011-11-23,2,23,327,0,1697.0
62366,2011-11-24,3,24,328,0,1730.0
62456,2011-11-25,4,25,329,0,2202.0
62546,2011-11-26,5,26,330,0,1991.0
62636,2011-11-27,6,27,331,0,2270.0
62726,2011-11-28,0,28,332,0,1769.0
62816,2011-11-29,1,29,333,0,1924.0
62906,2011-11-30,2,30,334,0,1794.0
62996,2011-12-01,3,1,335,0,1996.0
63086,2011-12-02,4,2,336,0,1848.0
63176,2011-12-03,5,3,337,0,2077.0
63266,2011-12-04,6,4,338,0,2132.0
63356,2011-12-05,0,5,339,0,1823.0
63446,2011-12-06,1,6,340,0,1729.0
63536,2011-12-07,2,7,341,0,1890.0
63626,2011-12-08,3,8,342,0,1833.0
63716,2011-12-09,4,9,343,0,1947.0
63806,2011-12-10,5,10,344,0,2123.0
63896,2011-12-11,6,11,345,0,2189.0
63986,2011-12-12,0,12,346,0,1641.0
64076,2011-12-13,1,13,347,0,1912.0
64166,2011-12-14,2,14,348,0,1790.0
64256,2011-12-15,3,15,349,0,1846.0
64346,2011-12-16,4,16,350,0,2098.0
64436,2011-12-17,5,17,351,0,1868.0
64526,2011-12-18,6,18,352,0,2152.0
64616,2011-12-19,0,19,353,0,1742.0
64706,2011-12-20,1,20,354,0,1857.0
64796,2011-12-21,2,21,355,0,1823.0
64886,2011-12-22,3,22,356,0,1792.0
64976,2011-12-23,4,23,357,0,1869.0
65066,2011-12-24,5,24,358,0,2128.0
65156,2011-12-25,6,25,359,1,2382.0
65246,2011-12-26,0,26,360,1,1971.0
65336,2011-12-27,1,27,361,0,2050.0
65426,2011-12-28,2,28,362,0,2172.0
65516,2011-12-29,3,29,363,0,2684.0
65606,2011-12-30,4,30,364,0,2515.0
65696,2011-12-31,5,31,365,0,2668.0
65786,2012-01-01,6,1,1,1,2472.0
65876,2012-01-02,0,2,2,1,1881.0
65966,2012-01-03,1,3,3,0,2076.0
66056,2012-01-04,2,4,4,0,1864.0
66146,2012-01-05,3,5,5,0,1990.0
66236,2012-01-06,4,6,6,0,2218.0
66326,2012-01-07,5,7,7,0,2329.0
66416,2012-01-08,6,8,8,0,2354.0
66506,2012-01-09,0,9,9,0,1883.0
66596,2012-01-10,1,10,10,0,1870.0
66686,2012-01-11,2,11,11,0,1777.0
66776,2012-01-12,3,12,12,0,1755.0
66866,2012-01-13,4,13,13,0,1999.0
66956,2012-01-14,5,14,14,0,1977.0
67046,2012-01-15,6,15,15,0,2354.0
67136,2012-01-16,0,16,16,0,1840.0
67226,2012-01-17,1,17,17,0,1919.0
67316,2012-01-18,2,18,18,0,1732.0
67406,2012-01-19,3,19,19,0,1673.0
67496,2012-01-20,4,20,20,0,2106.0
67586,2012-01-21,5,21,21,0,2101.0
67676,2012-01-22,6,22,22,0,2146.0
67766,2012-01-23,0,23,23,1,1784.0
67856,2012-01-24,1,24,24,1,1879.0
67946,2012-01-25,2,25,25,0,1920.0
68036,2012-01-26,3,26,26,0,1959.0
68126,2012-01-27,4,27,27,0,2183.0
68216,2012-01-28,5,28,28,0,2481.0
68306,2012-01-29,6,29,29,0,2673.0
68396,2012-01-30,0,30,30,0,2076.0
68486,2012-01-31,1,31,31,0,1853.0
68576,2012-02-01,2,1,32,0,1987.0
68666,2012-02-02,3,2,33,0,1723.0
68756,2012-02-03,4,3,34,0,1882.0
68846,2012-02-04,5,4,35,0,1911.0
68936,2012-02-05,6,5,36,0,2095.0
69026,2012-02-06,0,6,37,0,1693.0
69116,2012-02-07,1,7,38,0,1778.0
69206,2012-02-08,2,8,39,0,1686.0
69296,2012-02-09,3,9,40,0,1914.0
69386,2012-02-10,4,10,41,0,1983.0
69476,2012-02-11,5,11,42,0,2110.0
69566,2012-02-12,6,12,43,0,2211.0
69656,2012-02-13,0,13,44,0,1831.0
69746,2012-02-14,1,14,45,0,1657.0
69836,2012-02-15,2,15,46,0,1748.0
69926,2012-02-16,3,16,47,0,1679.0
70016,2012-02-17,4,17,48,0,1886.0
70106,2012-02-18,5,18,49,0,1904.0
70196,2012-02-19,6,19,50,0,2180.0
70286,2012-02-20,0,20,51,0,1851.0
70376,2012-02-21,1,21,52,0,1775.0
70466,2012-02-22,2,22,53,0,1669.0
70556,2012-02-23,3,23,54,0,1699.0
70646,2012-02-24,4,24,55,0,1820.0
70736,2012-02-25,5,25,56,0,1913.0
70826,2012-02-26,6,26,57,0,2076.0
70916,2012-02-27,0,27,58,0,1760.0
71006,2012-02-28,1,28,59,0,1711.0
71096,2012-02-29,2,29,60,0,1682.0
71186,2012-03-01,3,1,61,0,1634.0
71276,2012-03-02,4,2,62,0,1847.0
71366,2012-03-03,5,3,63,0,2067.0
71456,2012-03-04,6,4,64,0,2314.0
71546,2012-03-05,0,5,65,0,1819.0
71636,2012-03-06,1,6,66,0,1649.0
71726,2012-03-07,2,7,67,0,1576.0
71816,2012-03-08,3,8,68,0,1697.0
71906,2012-03-09,4,9,69,0,1899.0
71996,2012-03-10,5,10,70,0,2033.0
72086,2012-03-11,6,11,71,0,2083.0
72176,2012-03-12,0,12,72,0,1792.0
72266,2012-03-13,1,13,73,0,1642.0
72356,2012-03-14,2,14,74,0,1775.0
72446,2012-03-15,3,15,75,0,1741.0
72536,2012-03-16,4,16,76,0,1856.0
72626,2012-03-17,5,17,77,0,2057.0
72716,2012-03-18,6,18,78,0,2263.0
72806,2012-03-19,0,19,79,0,1739.0
72896,2012-03-20,1,20,80,0,1923.0
72986,2012-03-21,2,21,81,0,1698.0
73076,2012-03-22,3,22,82,0,1587.0
73166,2012-03-23,4,23,83,0,2035.0
73256,2012-03-24,5,24,84,0,1988.0
73346,2012-03-25,6,25,85,0,2231.0
73436,2012-03-26,0,26,86,0,1765.0
73526,2012-03-27,1,27,87,0,1757.0
73616,2012-03-28,2,28,88,0,1655.0
73706,2012-03-29,3,29,89,0,1890.0
73796,2012-03-30,4,30,90,0,1727.0
73886,2012-03-31,5,31,91,0,1789.0
73976,2012-04-01,6,1,92,0,1928.0
74066,2012-04-02,0,2,93,0,1821.0
74156,2012-04-03,1,3,94,0,1805.0
74246,2012-04-04,2,4,95,0,1710.0
74336,2012-04-05,3,5,96,0,1455.0
74426,2012-04-06,4,6,97,1,1983.0
74516,2012-04-07,5,7,98,0,2032.0
74606,2012-04-08,6,8,99,0,2340.0
74696,2012-04-09,0,9,100,0,1896.0
74786,2012-04-10,1,10,101,0,1880.0
74876,2012-04-11,2,11,102,0,1924.0
74966,2012-04-12,3,12,103,0,1977.0
75056,2012-04-13,4,13,104,0,1914.0
75146,2012-04-14,5,14,105,0,2074.0
75236,2012-04-15,6,15,106,0,2196.0
75326,2012-04-16,0,16,107,0,1895.0
75416,2012-04-17,1,17,108,0,1747.0
75506,2012-04-18,2,18,109,0,1823.0
75596,2012-04-19,3,19,110,0,1702.0
75686,2012-04-20,4,20,111,0,1670.0
75776,2012-04-21,5,21,112,0,1923.0
75866,2012-04-22,6,22,113,0,2145.0
75956,2012-04-23,0,23,114,0,1790.0
76046,2012-04-24,1,24,115,0,1640.0
76136,2012-04-25,2,25,116,0,1739.0
76226,2012-04-26,3,26,117,0,1647.0
76316,2012-04-27,4,27,118,0,1811.0
76406,2012-04-28,5,28,119,0,1979.0
76496,2012-04-29,6,29,120,0,2043.0
76586,2012-04-30,0,30,121,0,1802.0
76676,2012-05-01,1,1,122,1,1879.0
76766,2012-05-02,2,2,123,0,1788.0
76856,2012-05-03,3,3,124,0,1773.0
76946,2012-05-04,4,4,125,0,2072.0
77036,2012-05-05,5,5,126,1,2247.0
77126,2012-05-06,6,6,127,0,2431.0
77216,2012-05-07,0,7,128,0,1758.0
77306,2012-05-08,1,8,129,0,1852.0
77396,2012-05-09,2,9,130,0,1900.0
77486,2012-05-10,3,10,131,0,2033.0
77576,2012-05-11,4,11,132,0,1989.0
77666,2012-05-12,5,12,133,0,2142.0
77756,2012-05-13,6,13,134,0,2183.0
77846,2012-05-14,0,14,135,0,1633.0
77936,2012-05-15,1,15,136,0,1656.0
78026,2012-05-16,2,16,137,0,1772.0
78116,2012-05-17,3,17,138,0,1677.0
78206,2012-05-18,4,18,139,0,1759.0
78296,2012-05-19,5,19,140,0,1847.0
78386,2012-05-20,6,20,141,0,2301.0
78476,2012-05-21,0,21,142,0,1684.0
78566,2012-05-22,1,22,143,0,1699.0
78656,2012-05-23,2,23,144,0,1611.0
78746,2012-05-24,3,24,145,0,1725.0
78836,2012-05-25,4,25,146,0,1864.0
78926,2012-05-26,5,26,147,0,1956.0
79016,2012-05-27,6,27,148,0,2238.0
79106,2012-05-28,0,28,149,0,1812.0
79196,2012-05-29,1,29,150,0,1684.0
79286,2012-05-30,2,30,151,0,1812.0
79376,2012-05-31,3,31,152,0,1813.0
79466,2012-06-01,4,1,153,0,1786.0
79556,2012-06-02,5,2,154,0,1870.0
79646,2012-06-03,6,3,155,0,1995.0
79736,2012-06-04,0,4,156,0,1588.0
79826,2012-06-05,1,5,157,0,1826.0
79916,2012-06-06,2,6,158,0,1671.0
80006,2012-06-07,3,7,159,0,1867.0
80096,2012-06-08,4,8,160,0,1742.0
80186,2012-06-09,5,9,161,0,1918.0
80276,2012-06-10,6,10,162,0,2140.0
80366,2012-06-11,0,11,163,0,1524.0
80456,2012-06-12,1,12,164,0,1686.0
80546,2012-06-13,2,13,165,0,1678.0
80636,2012-06-14,3,14,166,0,1609.0
80726,2012-06-15,4,15,167,0,1815.0
80816,2012-06-16,5,16,168,0,1888.0
80906,2012-06-17,6,17,169,0,2161.0
80996,2012-06-18,0,18,170,0,1783.0
81086,2012-06-19,1,19,171,0,1727.0
81176,2012-06-20,2,20,172,0,1611.0
81266,2012-06-21,3,21,173,0,1724.0
81356,2012-06-22,4,22,174,0,1851.0
81446,2012-06-23,5,23,175,0,1914.0
81536,2012-06-24,6,24,176,0,2227.0
81626,2012-06-25,0,25,177,0,1765.0
81716,2012-06-26,1,26,178,0,1700.0
81806,2012-06-27,2,27,179,0,1641.0
81896,2012-06-28,3,28,180,0,1722.0
81986,2012-06-29,4,29,181,0,1703.0
82076,2012-06-30,5,30,182,0,1901.0
82166,2012-07-01,6,1,183,0,2057.0
82256,2012-07-02,0,2,184,0,1798.0
82346,2012-07-03,1,3,185,0,1803.0
82436,2012-07-04,2,4,186,0,1830.0
82526,2012-07-05,3,5,187,0,1761.0
82616,2012-07-06,4,6,188,0,1731.0
82706,2012-07-07,5,7,189,0,1806.0
82796,2012-07-08,6,8,190,0,2118.0
82886,2012-07-09,0,9,191,0,1678.0
82976,2012-07-10,1,10,192,0,1564.0
83066,2012-07-11,2,11,193,0,1636.0
83156,2012-07-12,3,12,194,0,1675.0
83246,2012-07-13,4,13,195,0,1770.0
83336,2012-07-14,5,14,196,0,1918.0
83426,2012-07-15,6,15,197,0,2008.0
83516,2012-07-16,0,16,198,0,1656.0
83606,2012-07-17,1,17,199,0,1688.0
83696,2012-07-18,2,18,200,0,1787.0
83786,2012-07-19,3,19,201,0,1739.0
83876,2012-07-20,4,20,202,0,1891.0
83966,2012-07-21,5,21,203,0,1897.0
84056,2012-07-22,6,22,204,0,2114.0
84146,2012-07-23,0,23,205,0,1738.0
84236,2012-07-24,1,24,206,0,1789.0
84326,2012-07-25,2,25,207,0,1693.0
84416,2012-07-26,3,26,208,0,1803.0
84506,2012-07-27,4,27,209,0,1871.0
84596,2012-07-28,5,28,210,0,1981.0
84686,2012-07-29,6,29,211,0,2115.0
84776,2012-07-30,0,30,212,0,1798.0
84866,2012-07-31,1,31,213,0,1797.0
84956,2012-08-01,2,1,214,0,1820.0
85046,2012-08-02,3,2,215,0,1734.0
85136,2012-08-03,4,3,216,0,1947.0
85226,2012-08-04,5,4,217,0,1964.0
85316,2012-08-05,6,5,218,0,2258.0
85406,2012-08-06,0,6,219,0,1583.0
85496,2012-08-07,1,7,220,0,1795.0
85586,2012-08-08,2,8,221,0,1716.0
85676,2012-08-09,3,9,222,1,1814.0
85766,2012-08-10,4,10,223,0,1964.0
85856,2012-08-11,5,11,224,0,2100.0
85946,2012-08-12,6,12,225,0,2487.0
86036,2012-08-13,0,13,226,0,1932.0
86126,2012-08-14,1,14,227,0,1852.0
86216,2012-08-15,2,15,228,0,1860.0
86306,2012-08-16,3,16,229,0,1721.0
86396,2012-08-17,4,17,230,0,1838.0
86486,2012-08-18,5,18,231,0,2203.0
86576,2012-08-19,6,19,232,1,2063.0
86666,2012-08-20,0,20,233,1,1738.0
86756,2012-08-21,1,21,234,0,1817.0
86846,2012-08-22,2,22,235,0,1920.0
86936,2012-08-23,3,23,236,0,1988.0
87026,2012-08-24,4,24,237,0,2211.0
87116,2012-08-25,5,25,238,0,2417.0
87206,2012-08-26,6,26,239,0,2295.0
87296,2012-08-27,0,27,240,0,2021.0
87386,2012-08-28,1,28,241,0,1704.0
87476,2012-08-29,2,29,242,0,1864.0
87566,2012-08-30,3,30,243,0,1746.0
87656,2012-08-31,4,31,244,0,1976.0
87746,2012-09-01,5,1,245,0,1846.0
87836,2012-09-02,6,2,246,0,2122.0
87926,2012-09-03,0,3,247,0,1754.0
88016,2012-09-04,1,4,248,0,1719.0
88106,2012-09-05,2,5,249,0,1564.0
88196,2012-09-06,3,6,250,0,1664.0
88286,2012-09-07,4,7,251,0,1909.0
88376,2012-09-08,5,8,252,0,2011.0
88466,2012-09-09,6,9,253,0,2178.0
88556,2012-09-10,0,10,254,0,1667.0
88646,2012-09-11,1,11,255,0,1734.0
88736,2012-09-12,2,12,256,0,1632.0
88826,2012-09-13,3,13,257,0,1691.0
88916,2012-09-14,4,14,258,0,1915.0
89006,2012-09-15,5,15,259,0,1899.0
89096,2012-09-16,6,16,260,0,2046.0
89186,2012-09-17,0,17,261,0,1701.0
89276,2012-09-18,1,18,262,0,1771.0
89366,2012-09-19,2,19,263,0,1705.0
89456,2012-09-20,3,20,264,0,1762.0
89546,2012-09-21,4,21,265,0,1812.0
89636,2012-09-22,5,22,266,0,1857.0
89726,2012-09-23,6,23,267,0,2057.0
89816,2012-09-24,0,24,268,0,1653.0
89906,2012-09-25,1,25,269,0,1771.0
89996,2012-09-26,2,26,270,0,1761.0
90086,2012-09-27,3,27,271,0,1747.0
90176,2012-09-28,4,28,272,0,1822.0
90266,2012-09-29,5,29,273,0,1911.0
90356,2012-09-30,6,30,274,0,2216.0
90446,2012-10-01,0,1,275,0,1956.0
90536,2012-10-02,1,2,276,0,1723.0
90626,2012-10-03,2,3,277,0,1803.0
90716,2012-10-04,3,4,278,0,1694.0
90806,2012-10-05,4,5,279,0,1901.0
90896,2012-10-06,5,6,280,0,1950.0
90986,2012-10-07,6,7,281,0,2122.0
91076,2012-10-08,0,8,282,0,1756.0
91166,2012-10-09,1,9,283,0,1596.0
91256,2012-10-10,2,10,284,0,1643.0
91346,2012-10-11,3,11,285,0,1825.0
91436,2012-10-12,4,12,286,0,1853.0
91526,2012-10-13,5,13,287,0,1889.0
91616,2012-10-14,6,14,288,0,2166.0
91706,2012-10-15,0,15,289,0,1768.0
91796,2012-10-16,1,16,290,0,1563.0
91886,2012-10-17,2,17,291,0,1666.0
91976,2012-10-18,3,18,292,0,1788.0
92066,2012-10-19,4,19,293,0,2006.0
92156,2012-10-20,5,20,294,0,1940.0
92246,2012-10-21,6,21,295,0,2165.0
92336,2012-10-22,0,22,296,0,1595.0
92426,2012-10-23,1,23,297,0,1807.0
92516,2012-10-24,2,24,298,0,1755.0
92606,2012-10-25,3,25,299,0,1914.0
92696,2012-10-26,4,26,300,1,1768.0
92786,2012-10-27,5,27,301,0,1923.0
92876,2012-10-28,6,28,302,0,2224.0
92966,2012-10-29,0,29,303,0,1696.0
93056,2012-10-30,1,30,304,0,1982.0
93146,2012-10-31,2,31,305,0,1987.0
93236,2012-11-01,3,1,306,0,1963.0
93326,2012-11-02,4,2,307,0,1893.0
93416,2012-11-03,5,3,308,0,2010.0
93506,2012-11-04,6,4,309,0,2237.0
93596,2012-11-05,0,5,310,0,1715.0
93686,2012-11-06,1,6,311,0,1762.0
93776,2012-11-07,2,7,312,0,1628.0
93866,2012-11-08,3,8,313,0,1544.0
93956,2012-11-09,4,9,314,0,1697.0
94046,2012-11-10,5,10,315,0,2030.0
94136,2012-11-11,6,11,316,0,2120.0
94226,2012-11-12,0,12,317,0,1835.0
94316,2012-11-13,1,13,318,1,1624.0
94406,2012-11-14,2,14,319,0,1755.0
94496,2012-11-15,3,15,320,0,1787.0
94586,2012-11-16,4,16,321,0,1938.0
94676,2012-11-17,5,17,322,0,2101.0
94766,2012-11-18,6,18,323,0,2251.0
94856,2012-11-19,0,19,324,0,1748.0
94946,2012-11-20,1,20,325,0,1865.0
95036,2012-11-21,2,21,326,0,1864.0
95126,2012-11-22,3,22,327,0,1708.0
95216,2012-11-23,4,23,328,0,1805.0
95306,2012-11-24,5,24,329,0,1958.0
95396,2012-11-25,6,25,330,0,2078.0
95486,2012-11-26,0,26,331,0,1945.0
95576,2012-11-27,1,27,332,0,1686.0
95666,2012-11-28,2,28,333,0,1729.0
95756,2012-11-29,3,29,334,0,1942.0
95846,2012-11-30,4,30,335,0,1943.0
95936,2012-12-01,5,1,336,0,2008.0
96026,2012-12-02,6,2,337,0,2261.0
96116,2012-12-03,0,3,338,0,1795.0
96206,2012-12-04,1,4,339,0,1675.0
96296,2012-12-05,2,5,340,0,1810.0
96386,2012-12-06,3,6,341,0,1689.0
96476,2012-12-07,4,7,342,0,1962.0
96566,2012-12-08,5,8,343,0,1946.0
96656,2012-12-09,6,9,344,0,2343.0
96746,2012-12-10,0,10,345,0,1811.0
96836,2012-12-11,1,11,346,0,1776.0
96926,2012-12-12,2,12,347,0,1598.0
97016,2012-12-13,3,13,348,0,1841.0
97106,2012-12-14,4,14,349,0,1826.0
97196,2012-12-15,5,15,350,0,1957.0
97286,2012-12-16,6,16,351,0,2148.0
97376,2012-12-17,0,17,352,0,1703.0
97466,2012-12-18,1,18,353,0,1756.0
97556,2012-12-19,2,19,354,0,1661.0
97646,2012-12-20,3,20,355,0,1848.0
97736,2012-12-21,4,21,356,0,1903.0
97826,2012-12-22,5,22,357,0,2163.0
97916,2012-12-23,6,23,358,0,2212.0
98006,2012-12-24,0,24,359,0,1873.0
98096,2012-12-25,1,25,360,1,1821.0
98186,2012-12-26,2,26,361,0,2064.0
98276,2012-12-27,3,27,362,0,2052.0
98366,2012-12-28,4,28,363,0,2429.0
98456,2012-12-29,5,29,364,0,2433.0
98546,2012-12-30,6,30,365,0,2723.0
98636,2012-12-31,0,31,366,0,2090.0
98726,2013-01-01,1,1,1,1,2123.0
98816,2013-01-02,2,2,2,0,1869.0
98906,2013-01-03,3,3,3,0,1944.0
98996,2013-01-04,4,4,4,0,2183.0
99086,2013-01-05,5,5,5,0,2256.0
99176,2013-01-06,6,6,6,0,2426.0
99266,2013-01-07,0,7,7,0,1774.0
99356,2013-01-08,1,8,8,0,1981.0
99446,2013-01-09,2,9,9,0,1897.0
99536,2013-01-10,3,10,10,0,1870.0
99626,2013-01-11,4,11,11,0,2083.0
99716,2013-01-12,5,12,12,0,1870.0
99806,2013-01-13,6,13,13,0,2272.0
99896,2013-01-14,0,14,14,0,1810.0
99986,2013-01-15,1,15,15,0,1975.0
100076,2013-01-16,2,16,16,0,1858.0
100166,2013-01-17,3,17,17,0,1798.0
100256,2013-01-18,4,18,18,0,1812.0
100346,2013-01-19,5,19,19,0,1963.0
100436,2013-01-20,6,20,20,0,2269.0
100526,2013-01-21,0,21,21,0,1929.0
100616,2013-01-22,1,22,22,0,1886.0
100706,2013-01-23,2,23,23,0,1784.0
100796,2013-01-24,3,24,24,0,1832.0
100886,2013-01-25,4,25,25,0,1794.0
100976,2013-01-26,5,26,26,0,2142.0
101066,2013-01-27,6,27,27,0,2123.0
101156,2013-01-28,0,28,28,0,1762.0
101246,2013-01-29,1,29,29,0,1906.0
101336,2013-01-30,2,30,30,0,1877.0
101426,2013-01-31,3,31,31,0,1943.0
101516,2013-02-01,4,1,32,0,2053.0
101606,2013-02-02,5,2,33,0,2027.0
101696,2013-02-03,6,3,34,0,2277.0
101786,2013-02-04,0,4,35,0,1902.0
101876,2013-02-05,1,5,36,0,1904.0
101966,2013-02-06,2,6,37,0,1938.0
102056,2013-02-07,3,7,38,0,1918.0
102146,2013-02-08,4,8,39,0,2034.0
102236,2013-02-09,5,9,40,0,1877.0
102326,2013-02-10,6,10,41,1,2352.0
102416,2013-02-11,0,11,42,1,1943.0
102506,2013-02-12,1,12,43,1,2132.0
102596,2013-02-13,2,13,44,0,2112.0
102686,2013-02-14,3,14,45,0,2116.0
102776,2013-02-15,4,15,46,0,2597.0
102866,2013-02-16,5,16,47,0,2422.0
102956,2013-02-17,6,17,48,0,2773.0
103046,2013-02-18,0,18,49,0,2135.0
103136,2013-02-19,1,19,50,0,1968.0
103226,2013-02-20,2,20,51,0,1835.0
103316,2013-02-21,3,21,52,0,1909.0
103406,2013-02-22,4,22,53,0,1907.0
103496,2013-02-23,5,23,54,0,2081.0
103586,2013-02-24,6,24,55,0,2369.0
103676,2013-02-25,0,25,56,0,1760.0
103766,2013-02-26,1,26,57,0,2005.0
103856,2013-02-27,2,27,58,0,1782.0
103946,2013-02-28,3,28,59,0,1881.0
104036,2013-03-01,4,1,60,0,2057.0
104126,2013-03-02,5,2,61,0,2200.0
104216,2013-03-03,6,3,62,0,2242.0
104306,2013-03-04,0,4,63,0,2075.0
104396,2013-03-05,1,5,64,0,1854.0
104486,2013-03-06,2,6,65,0,2061.0
104576,2013-03-07,3,7,66,0,1987.0
104666,2013-03-08,4,8,67,0,2011.0
104756,2013-03-09,5,9,68,0,2188.0
104846,2013-03-10,6,10,69,0,2404.0
104936,2013-03-11,0,11,70,0,1842.0
105026,2013-03-12,1,12,71,0,1936.0
105116,2013-03-13,2,13,72,0,1813.0
105206,2013-03-14,3,14,73,0,1929.0
105296,2013-03-15,4,15,74,0,2025.0
105386,2013-03-16,5,16,75,0,2008.0
105476,2013-03-17,6,17,76,0,2475.0
105566,2013-03-18,0,18,77,0,1851.0
105656,2013-03-19,1,19,78,0,1736.0
105746,2013-03-20,2,20,79,0,1795.0
105836,2013-03-21,3,21,80,0,1839.0
105926,2013-03-22,4,22,81,0,1804.0
106016,2013-03-23,5,23,82,0,2170.0
106106,2013-03-24,6,24,83,0,2459.0
106196,2013-03-25,0,25,84,0,1803.0
106286,2013-03-26,1,26,85,0,1833.0
106376,2013-03-27,2,27,86,0,1838.0
106466,2013-03-28,3,28,87,0,2055.0
106556,2013-03-29,4,29,88,1,1910.0
106646,2013-03-30,5,30,89,0,1976.0
106736,2013-03-31,6,31,90,0,2429.0
106826,2013-04-01,0,1,91,0,2070.0
106916,2013-04-02,1,2,92,0,2157.0
107006,2013-04-03,2,3,93,0,1992.0
107096,2013-04-04,3,4,94,0,2040.0
107186,2013-04-05,4,5,95,0,2237.0
107276,2013-04-06,5,6,96,0,1992.0
107366,2013-04-07,6,7,97,0,2512.0
107456,2013-04-08,0,8,98,0,1942.0
107546,2013-04-09,1,9,99,0,2033.0
107636,2013-04-10,2,10,100,0,1916.0
107726,2013-04-11,3,11,101,0,1916.0
107816,2013-04-12,4,12,102,0,2002.0
107906,2013-04-13,5,13,103,0,2171.0
107996,2013-04-14,6,14,104,0,2378.0
108086,2013-04-15,0,15,105,0,1959.0
108176,2013-04-16,1,16,106,0,1820.0
108266,2013-04-17,2,17,107,0,1963.0
108356,2013-04-18,3,18,108,0,1855.0
108446,2013-04-19,4,19,109,0,2177.0
108536,2013-04-20,5,20,110,0,2123.0
108626,2013-04-21,6,21,111,0,2349.0
108716,2013-04-22,0,22,112,0,1971.0
108806,2013-04-23,1,23,113,0,1837.0
108896,2013-04-24,2,24,114,0,1731.0
108986,2013-04-25,3,25,115,0,1936.0
109076,2013-04-26,4,26,116,0,1924.0
109166,2013-04-27,5,27,117,0,2010.0
