id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54742,2011-09-01,3,1,244,0,1217.0
54832,2011-09-02,4,2,245,0,1318.0
54922,2011-09-03,5,3,246,0,1330.0
55012,2011-09-04,6,4,247,0,1486.0
55102,2011-09-05,0,5,248,0,1322.0
55192,2011-09-06,1,6,249,0,1129.0
55282,2011-09-07,2,7,250,0,1151.0
55372,2011-09-08,3,8,251,0,1234.0
55462,2011-09-09,4,9,252,0,1303.0
55552,2011-09-10,5,10,253,0,1320.0
55642,2011-09-11,6,11,254,0,1398.0
55732,2011-09-12,0,12,255,0,1226.0
55822,2011-09-13,1,13,256,0,1341.0
55912,2011-09-14,2,14,257,0,1185.0
56002,2011-09-15,3,15,258,0,1207.0
56092,2011-09-16,4,16,259,0,1344.0
56182,2011-09-17,5,17,260,0,1462.0
56272,2011-09-18,6,18,261,0,1459.0
56362,2011-09-19,0,19,262,0,1204.0
56452,2011-09-20,1,20,263,0,1257.0
56542,2011-09-21,2,21,264,0,1254.0
56632,2011-09-22,3,22,265,0,1192.0
56722,2011-09-23,4,23,266,0,1353.0
56812,2011-09-24,5,24,267,0,1362.0
56902,2011-09-25,6,25,268,0,1607.0
56992,2011-09-26,0,26,269,0,1242.0
57082,2011-09-27,1,27,270,0,1244.0
57172,2011-09-28,2,28,271,0,1349.0
57262,2011-09-29,3,29,272,0,1214.0
57352,2011-09-30,4,30,273,0,1308.0
57442,2011-10-01,5,1,274,0,1452.0
57532,2011-10-02,6,2,275,0,1529.0
57622,2011-10-03,0,3,276,0,1278.0
57712,2011-10-04,1,4,277,0,1147.0
57802,2011-10-05,2,5,278,0,1175.0
57892,2011-10-06,3,6,279,0,1272.0
57982,2011-10-07,4,7,280,0,1485.0
58072,2011-10-08,5,8,281,0,1317.0
58162,2011-10-09,6,9,282,0,1629.0
58252,2011-10-10,0,10,283,0,1345.0
58342,2011-10-11,1,11,284,0,1328.0
58432,2011-10-12,2,12,285,0,1276.0
58522,2011-10-13,3,13,286,0,1314.0
58612,2011-10-14,4,14,287,0,1334.0
58702,2011-10-15,5,15,288,0,1402.0
58792,2011-10-16,6,16,289,0,1587.0
58882,2011-10-17,0,17,290,0,1306.0
58972,2011-10-18,1,18,291,0,1275.0
59062,2011-10-19,2,19,292,0,1313.0
59152,2011-10-20,3,20,293,0,1203.0
59242,2011-10-21,4,21,294,0,1354.0
59332,2011-10-22,5,22,295,0,1381.0
59422,2011-10-23,6,23,296,0,1676.0
59512,2011-10-24,0,24,297,0,1327.0
59602,2011-10-25,1,25,298,0,1217.0
59692,2011-10-26,2,26,299,0,1255.0
59782,2011-10-27,3,27,300,0,1362.0
59872,2011-10-28,4,28,301,0,1310.0
59962,2011-10-29,5,29,302,0,1375.0
60052,2011-10-30,6,30,303,0,1427.0
60142,2011-10-31,0,31,304,0,1260.0
60232,2011-11-01,1,1,305,0,1288.0
60322,2011-11-02,2,2,306,0,1132.0
60412,2011-11-03,3,3,307,0,1216.0
60502,2011-11-04,4,4,308,0,1320.0
60592,2011-11-05,5,5,309,1,1374.0
60682,2011-11-06,6,6,310,0,1608.0
60772,2011-11-07,0,7,311,0,1352.0
60862,2011-11-08,1,8,312,0,1322.0
60952,2011-11-09,2,9,313,0,1491.0
61042,2011-11-10,3,10,314,0,1506.0
61132,2011-11-11,4,11,315,0,1350.0
61222,2011-11-12,5,12,316,0,1399.0
61312,2011-11-13,6,13,317,0,1612.0
61402,2011-11-14,0,14,318,0,1213.0
61492,2011-11-15,1,15,319,0,1352.0
61582,2011-11-16,2,16,320,0,1290.0
61672,2011-11-17,3,17,321,0,1308.0
61762,2011-11-18,4,18,322,0,1290.0
61852,2011-11-19,5,19,323,0,1428.0
61942,2011-11-20,6,20,324,0,1505.0
62032,2011-11-21,0,21,325,0,1243.0
62122,2011-11-22,1,22,326,0,1266.0
62212,2011-11-23,2,23,327,0,1369.0
62302,2011-11-24,3,24,328,0,1314.0
62392,2011-11-25,4,25,329,0,1408.0
62482,2011-11-26,5,26,330,0,1484.0
62572,2011-11-27,6,27,331,0,1504.0
62662,2011-11-28,0,28,332,0,1304.0
62752,2011-11-29,1,29,333,0,1238.0
62842,2011-11-30,2,30,334,0,1193.0
62932,2011-12-01,3,1,335,0,1347.0
63022,2011-12-02,4,2,336,0,1287.0
63112,2011-12-03,5,3,337,0,1392.0
63202,2011-12-04,6,4,338,0,1759.0
63292,2011-12-05,0,5,339,0,1235.0
63382,2011-12-06,1,6,340,1,1316.0
63472,2011-12-07,2,7,341,0,1286.0
63562,2011-12-08,3,8,342,0,1261.0
63652,2011-12-09,4,9,343,0,1362.0
63742,2011-12-10,5,10,344,0,1518.0
63832,2011-12-11,6,11,345,0,1714.0
63922,2011-12-12,0,12,346,0,1377.0
64012,2011-12-13,1,13,347,0,1268.0
64102,2011-12-14,2,14,348,0,1196.0
64192,2011-12-15,3,15,349,0,1340.0
64282,2011-12-16,4,16,350,0,1436.0
64372,2011-12-17,5,17,351,0,1481.0
64462,2011-12-18,6,18,352,0,1540.0
64552,2011-12-19,0,19,353,0,1301.0
64642,2011-12-20,1,20,354,0,1246.0
64732,2011-12-21,2,21,355,0,1234.0
64822,2011-12-22,3,22,356,0,1344.0
64912,2011-12-23,4,23,357,0,1170.0
65002,2011-12-24,5,24,358,1,1459.0
65092,2011-12-25,6,25,359,1,1530.0
65182,2011-12-26,0,26,360,1,1430.0
65272,2011-12-27,1,27,361,0,1675.0
65362,2011-12-28,2,28,362,0,1728.0
65452,2011-12-29,3,29,363,0,1803.0
65542,2011-12-30,4,30,364,0,1854.0
65632,2011-12-31,5,31,365,0,2022.0
65722,2012-01-01,6,1,1,1,1752.0
65812,2012-01-02,0,2,2,0,1246.0
65902,2012-01-03,1,3,3,0,1204.0
65992,2012-01-04,2,4,4,0,1235.0
66082,2012-01-05,3,5,5,0,1263.0
66172,2012-01-06,4,6,6,1,1348.0
66262,2012-01-07,5,7,7,0,1444.0
66352,2012-01-08,6,8,8,0,1504.0
66442,2012-01-09,0,9,9,0,1380.0
66532,2012-01-10,1,10,10,0,1238.0
66622,2012-01-11,2,11,11,0,1286.0
66712,2012-01-12,3,12,12,0,1242.0
66802,2012-01-13,4,13,13,0,1252.0
66892,2012-01-14,5,14,14,0,1484.0
66982,2012-01-15,6,15,15,0,1464.0
67072,2012-01-16,0,16,16,0,1144.0
67162,2012-01-17,1,17,17,0,1113.0
67252,2012-01-18,2,18,18,0,1250.0
67342,2012-01-19,3,19,19,0,1144.0
67432,2012-01-20,4,20,20,0,1203.0
67522,2012-01-21,5,21,21,0,1232.0
67612,2012-01-22,6,22,22,0,1256.0
67702,2012-01-23,0,23,23,0,1183.0
67792,2012-01-24,1,24,24,0,1264.0
67882,2012-01-25,2,25,25,0,1124.0
67972,2012-01-26,3,26,26,0,1132.0
68062,2012-01-27,4,27,27,0,1162.0
68152,2012-01-28,5,28,28,0,1192.0
68242,2012-01-29,6,29,29,0,1459.0
68332,2012-01-30,0,30,30,0,1209.0
68422,2012-01-31,1,31,31,0,1135.0
68512,2012-02-01,2,1,32,0,1143.0
68602,2012-02-02,3,2,33,0,1208.0
68692,2012-02-03,4,3,34,0,1279.0
68782,2012-02-04,5,4,35,0,1381.0
68872,2012-02-05,6,5,36,0,1404.0
68962,2012-02-06,0,6,37,0,1094.0
69052,2012-02-07,1,7,38,0,1099.0
69142,2012-02-08,2,8,39,0,1203.0
69232,2012-02-09,3,9,40,0,1123.0
69322,2012-02-10,4,10,41,0,1118.0
69412,2012-02-11,5,11,42,0,1343.0
69502,2012-02-12,6,12,43,0,1498.0
69592,2012-02-13,0,13,44,0,1184.0
69682,2012-02-14,1,14,45,0,1224.0
69772,2012-02-15,2,15,46,0,1278.0
69862,2012-02-16,3,16,47,0,1177.0
69952,2012-02-17,4,17,48,0,1302.0
70042,2012-02-18,5,18,49,0,1304.0
70132,2012-02-19,6,19,50,0,1509.0
70222,2012-02-20,0,20,51,0,1182.0
70312,2012-02-21,1,21,52,0,1148.0
70402,2012-02-22,2,22,53,0,1220.0
70492,2012-02-23,3,23,54,0,1122.0
70582,2012-02-24,4,24,55,0,1122.0
70672,2012-02-25,5,25,56,0,1259.0
70762,2012-02-26,6,26,57,0,1584.0
70852,2012-02-27,0,27,58,0,1071.0
70942,2012-02-28,1,28,59,0,1236.0
71032,2012-02-29,2,29,60,0,1146.0
71122,2012-03-01,3,1,61,0,1252.0
71212,2012-03-02,4,2,62,0,1265.0
71302,2012-03-03,5,3,63,0,1177.0
71392,2012-03-04,6,4,64,0,1250.0
71482,2012-03-05,0,5,65,0,1197.0
71572,2012-03-06,1,6,66,0,1087.0
71662,2012-03-07,2,7,67,0,1143.0
71752,2012-03-08,3,8,68,0,1117.0
71842,2012-03-09,4,9,69,0,1216.0
71932,2012-03-10,5,10,70,0,1321.0
72022,2012-03-11,6,11,71,0,1416.0
72112,2012-03-12,0,12,72,0,1183.0
72202,2012-03-13,1,13,73,0,1125.0
72292,2012-03-14,2,14,74,0,1196.0
72382,2012-03-15,3,15,75,0,1170.0
72472,2012-03-16,4,16,76,0,1140.0
72562,2012-03-17,5,17,77,0,1276.0
72652,2012-03-18,6,18,78,0,1592.0
72742,2012-03-19,0,19,79,0,1122.0
72832,2012-03-20,1,20,80,0,1143.0
72922,2012-03-21,2,21,81,0,1188.0
73012,2012-03-22,3,22,82,0,1050.0
73102,2012-03-23,4,23,83,0,1209.0
73192,2012-03-24,5,24,84,0,1232.0
73282,2012-03-25,6,25,85,0,1462.0
73372,2012-03-26,0,26,86,0,1111.0
73462,2012-03-27,1,27,87,0,1164.0
73552,2012-03-28,2,28,88,0,1041.0
73642,2012-03-29,3,29,89,0,1183.0
73732,2012-03-30,4,30,90,0,1196.0
73822,2012-03-31,5,31,91,0,1270.0
73912,2012-04-01,6,1,92,0,1440.0
74002,2012-04-02,0,2,93,0,1147.0
74092,2012-04-03,1,3,94,0,1245.0
74182,2012-04-04,2,4,95,0,1141.0
74272,2012-04-05,3,5,96,0,1145.0
74362,2012-04-06,4,6,97,1,1231.0
74452,2012-04-07,5,7,98,0,1241.0
74542,2012-04-08,6,8,99,1,1426.0
74632,2012-04-09,0,9,100,1,1221.0
74722,2012-04-10,1,10,101,0,1297.0
74812,2012-04-11,2,11,102,0,1385.0
74902,2012-04-12,3,12,103,0,1332.0
74992,2012-04-13,4,13,104,0,1407.0
75082,2012-04-14,5,14,105,0,1349.0
75172,2012-04-15,6,15,106,0,1556.0
75262,2012-04-16,0,16,107,0,1142.0
75352,2012-04-17,1,17,108,0,1048.0
75442,2012-04-18,2,18,109,0,1168.0
75532,2012-04-19,3,19,110,0,1121.0
75622,2012-04-20,4,20,111,0,1262.0
75712,2012-04-21,5,21,112,0,1213.0
75802,2012-04-22,6,22,113,0,1320.0
75892,2012-04-23,0,23,114,0,1217.0
75982,2012-04-24,1,24,115,0,1085.0
76072,2012-04-25,2,25,116,0,1113.0
76162,2012-04-26,3,26,117,0,1137.0
76252,2012-04-27,4,27,118,0,1218.0
76342,2012-04-28,5,28,119,0,1284.0
76432,2012-04-29,6,29,120,0,1454.0
76522,2012-04-30,0,30,121,0,1063.0
76612,2012-05-01,1,1,122,1,1067.0
76702,2012-05-02,2,2,123,0,1059.0
76792,2012-05-03,3,3,124,0,1136.0
76882,2012-05-04,4,4,125,0,1255.0
76972,2012-05-05,5,5,126,0,1329.0
77062,2012-05-06,6,6,127,0,1394.0
77152,2012-05-07,0,7,128,0,1134.0
77242,2012-05-08,1,8,129,0,1115.0
77332,2012-05-09,2,9,130,0,1169.0
77422,2012-05-10,3,10,131,0,1051.0
77512,2012-05-11,4,11,132,0,1212.0
77602,2012-05-12,5,12,133,0,1357.0
77692,2012-05-13,6,13,134,0,1356.0
77782,2012-05-14,0,14,135,0,1060.0
77872,2012-05-15,1,15,136,0,1186.0
77962,2012-05-16,2,16,137,0,1072.0
78052,2012-05-17,3,17,138,1,1104.0
78142,2012-05-18,4,18,139,0,1180.0
78232,2012-05-19,5,19,140,0,1221.0
78322,2012-05-20,6,20,141,0,1490.0
78412,2012-05-21,0,21,142,0,1168.0
78502,2012-05-22,1,22,143,0,1274.0
78592,2012-05-23,2,23,144,0,1255.0
78682,2012-05-24,3,24,145,0,1146.0
78772,2012-05-25,4,25,146,0,1148.0
78862,2012-05-26,5,26,147,0,1320.0
78952,2012-05-27,6,27,148,1,1284.0
79042,2012-05-28,0,28,149,0,1104.0
79132,2012-05-29,1,29,150,0,1203.0
79222,2012-05-30,2,30,151,0,1151.0
79312,2012-05-31,3,31,152,0,1265.0
79402,2012-06-01,4,1,153,0,1327.0
79492,2012-06-02,5,2,154,0,1257.0
79582,2012-06-03,6,3,155,0,1500.0
79672,2012-06-04,0,4,156,0,1165.0
79762,2012-06-05,1,5,157,0,1020.0
79852,2012-06-06,2,6,158,0,1145.0
79942,2012-06-07,3,7,159,0,1157.0
80032,2012-06-08,4,8,160,0,1192.0
80122,2012-06-09,5,9,161,0,1249.0
80212,2012-06-10,6,10,162,0,1387.0
80302,2012-06-11,0,11,163,0,1094.0
80392,2012-06-12,1,12,164,0,1069.0
80482,2012-06-13,2,13,165,0,1013.0
80572,2012-06-14,3,14,166,0,1183.0
80662,2012-06-15,4,15,167,0,1090.0
80752,2012-06-16,5,16,168,0,1269.0
80842,2012-06-17,6,17,169,0,1243.0
80932,2012-06-18,0,18,170,0,1072.0
81022,2012-06-19,1,19,171,0,1101.0
81112,2012-06-20,2,20,172,0,1079.0
81202,2012-06-21,3,21,173,0,1130.0
81292,2012-06-22,4,22,174,1,1177.0
81382,2012-06-23,5,23,175,1,1312.0
81472,2012-06-24,6,24,176,0,1452.0
81562,2012-06-25,0,25,177,0,1160.0
81652,2012-06-26,1,26,178,0,1319.0
81742,2012-06-27,2,27,179,0,1217.0
81832,2012-06-28,3,28,180,0,1178.0
81922,2012-06-29,4,29,181,0,1250.0
82012,2012-06-30,5,30,182,0,1195.0
82102,2012-07-01,6,1,183,0,1410.0
82192,2012-07-02,0,2,184,0,1062.0
82282,2012-07-03,1,3,185,0,1020.0
82372,2012-07-04,2,4,186,0,1067.0
82462,2012-07-05,3,5,187,0,1051.0
82552,2012-07-06,4,6,188,0,1132.0
82642,2012-07-07,5,7,189,0,1316.0
82732,2012-07-08,6,8,190,0,1251.0
82822,2012-07-09,0,9,191,0,1089.0
82912,2012-07-10,1,10,192,0,1027.0
83002,2012-07-11,2,11,193,0,1056.0
83092,2012-07-12,3,12,194,0,1053.0
83182,2012-07-13,4,13,195,0,1109.0
83272,2012-07-14,5,14,196,0,1199.0
83362,2012-07-15,6,15,197,0,1334.0
83452,2012-07-16,0,16,198,0,989.0
83542,2012-07-17,1,17,199,0,1023.0
83632,2012-07-18,2,18,200,0,1087.0
83722,2012-07-19,3,19,201,0,1207.0
83812,2012-07-20,4,20,202,0,1159.0
83902,2012-07-21,5,21,203,0,1248.0
83992,2012-07-22,6,22,204,0,1348.0
84082,2012-07-23,0,23,205,0,1167.0
84172,2012-07-24,1,24,206,0,1038.0
84262,2012-07-25,2,25,207,0,969.0
84352,2012-07-26,3,26,208,0,1138.0
84442,2012-07-27,4,27,209,0,1132.0
84532,2012-07-28,5,28,210,0,1108.0
84622,2012-07-29,6,29,211,0,1303.0
84712,2012-07-30,0,30,212,0,1056.0
84802,2012-07-31,1,31,213,0,1011.0
84892,2012-08-01,2,1,214,0,1057.0
84982,2012-08-02,3,2,215,0,1056.0
85072,2012-08-03,4,3,216,0,1090.0
85162,2012-08-04,5,4,217,0,1084.0
85252,2012-08-05,6,5,218,0,1467.0
85342,2012-08-06,0,6,219,0,1130.0
85432,2012-08-07,1,7,220,0,1093.0
85522,2012-08-08,2,8,221,0,1013.0
85612,2012-08-09,3,9,222,0,1002.0
85702,2012-08-10,4,10,223,0,1209.0
85792,2012-08-11,5,11,224,0,1140.0
85882,2012-08-12,6,12,225,0,1399.0
85972,2012-08-13,0,13,226,0,1087.0
86062,2012-08-14,1,14,227,0,1001.0
86152,2012-08-15,2,15,228,0,1042.0
86242,2012-08-16,3,16,229,0,1072.0
86332,2012-08-17,4,17,230,0,1038.0
86422,2012-08-18,5,18,231,0,1094.0
86512,2012-08-19,6,19,232,0,1256.0
86602,2012-08-20,0,20,233,0,1082.0
86692,2012-08-21,1,21,234,0,1098.0
86782,2012-08-22,2,22,235,0,1014.0
86872,2012-08-23,3,23,236,0,1039.0
86962,2012-08-24,4,24,237,0,1105.0
87052,2012-08-25,5,25,238,0,1076.0
87142,2012-08-26,6,26,239,0,1331.0
87232,2012-08-27,0,27,240,0,1027.0
87322,2012-08-28,1,28,241,0,1123.0
87412,2012-08-29,2,29,242,0,1089.0
87502,2012-08-30,3,30,243,0,1078.0
87592,2012-08-31,4,31,244,0,1147.0
87682,2012-09-01,5,1,245,0,1227.0
87772,2012-09-02,6,2,246,0,1320.0
87862,2012-09-03,0,3,247,0,1041.0
87952,2012-09-04,1,4,248,0,1014.0
88042,2012-09-05,2,5,249,0,1025.0
88132,2012-09-06,3,6,250,0,1080.0
88222,2012-09-07,4,7,251,0,952.0
88312,2012-09-08,5,8,252,0,1073.0
88402,2012-09-09,6,9,253,0,1326.0
88492,2012-09-10,0,10,254,0,982.0
88582,2012-09-11,1,11,255,0,1000.0
88672,2012-09-12,2,12,256,0,1041.0
88762,2012-09-13,3,13,257,0,1039.0
88852,2012-09-14,4,14,258,0,1083.0
88942,2012-09-15,5,15,259,0,1117.0
89032,2012-09-16,6,16,260,0,1268.0
89122,2012-09-17,0,17,261,0,1054.0
89212,2012-09-18,1,18,262,0,1028.0
89302,2012-09-19,2,19,263,0,984.0
89392,2012-09-20,3,20,264,0,1064.0
89482,2012-09-21,4,21,265,0,1136.0
89572,2012-09-22,5,22,266,0,1093.0
89662,2012-09-23,6,23,267,0,1178.0
89752,2012-09-24,0,24,268,0,953.0
89842,2012-09-25,1,25,269,0,950.0
89932,2012-09-26,2,26,270,0,1139.0
90022,2012-09-27,3,27,271,0,1060.0
90112,2012-09-28,4,28,272,0,1016.0
90202,2012-09-29,5,29,273,0,1153.0
90292,2012-09-30,6,30,274,0,1230.0
90382,2012-10-01,0,1,275,0,945.0
90472,2012-10-02,1,2,276,0,1045.0
90562,2012-10-03,2,3,277,0,948.0
90652,2012-10-04,3,4,278,0,964.0
90742,2012-10-05,4,5,279,0,1176.0
90832,2012-10-06,5,6,280,0,1189.0
90922,2012-10-07,6,7,281,0,1239.0
91012,2012-10-08,0,8,282,0,919.0
91102,2012-10-09,1,9,283,0,914.0
91192,2012-10-10,2,10,284,0,1040.0
91282,2012-10-11,3,11,285,0,1041.0
91372,2012-10-12,4,12,286,0,1046.0
91462,2012-10-13,5,13,287,0,1133.0
91552,2012-10-14,6,14,288,0,1246.0
91642,2012-10-15,0,15,289,0,996.0
91732,2012-10-16,1,16,290,0,1073.0
91822,2012-10-17,2,17,291,0,1049.0
91912,2012-10-18,3,18,292,0,979.0
92002,2012-10-19,4,19,293,0,1037.0
92092,2012-10-20,5,20,294,0,1077.0
92182,2012-10-21,6,21,295,0,1260.0
92272,2012-10-22,0,22,296,0,1006.0
92362,2012-10-23,1,23,297,0,959.0
92452,2012-10-24,2,24,298,0,1005.0
92542,2012-10-25,3,25,299,0,937.0
92632,2012-10-26,4,26,300,0,1110.0
92722,2012-10-27,5,27,301,0,1145.0
92812,2012-10-28,6,28,302,0,1268.0
92902,2012-10-29,0,29,303,0,1002.0
92992,2012-10-30,1,30,304,0,963.0
93082,2012-10-31,2,31,305,0,961.0
93172,2012-11-01,3,1,306,0,968.0
93262,2012-11-02,4,2,307,0,1017.0
93352,2012-11-03,5,3,308,1,1049.0
93442,2012-11-04,6,4,309,0,1248.0
93532,2012-11-05,0,5,310,0,1004.0
93622,2012-11-06,1,6,311,0,1078.0
93712,2012-11-07,2,7,312,0,1136.0
93802,2012-11-08,3,8,313,0,1012.0
93892,2012-11-09,4,9,314,0,1137.0
93982,2012-11-10,5,10,315,0,1073.0
94072,2012-11-11,6,11,316,0,1323.0
94162,2012-11-12,0,12,317,0,925.0
94252,2012-11-13,1,13,318,0,985.0
94342,2012-11-14,2,14,319,0,936.0
94432,2012-11-15,3,15,320,0,952.0
94522,2012-11-16,4,16,321,0,1076.0
94612,2012-11-17,5,17,322,0,1109.0
94702,2012-11-18,6,18,323,0,1222.0
94792,2012-11-19,0,19,324,0,945.0
94882,2012-11-20,1,20,325,0,954.0
94972,2012-11-21,2,21,326,0,899.0
95062,2012-11-22,3,22,327,0,1055.0
95152,2012-11-23,4,23,328,0,929.0
95242,2012-11-24,5,24,329,0,1047.0
95332,2012-11-25,6,25,330,0,1323.0
95422,2012-11-26,0,26,331,0,1023.0
95512,2012-11-27,1,27,332,0,1052.0
95602,2012-11-28,2,28,333,0,947.0
95692,2012-11-29,3,29,334,0,1039.0
95782,2012-11-30,4,30,335,0,1053.0
95872,2012-12-01,5,1,336,0,1123.0
95962,2012-12-02,6,2,337,0,1259.0
96052,2012-12-03,0,3,338,0,1029.0
96142,2012-12-04,1,4,339,0,1061.0
96232,2012-12-05,2,5,340,0,1017.0
96322,2012-12-06,3,6,341,1,996.0
96412,2012-12-07,4,7,342,0,1019.0
96502,2012-12-08,5,8,343,0,1257.0
96592,2012-12-09,6,9,344,0,1344.0
96682,2012-12-10,0,10,345,0,1036.0
96772,2012-12-11,1,11,346,0,1040.0
96862,2012-12-12,2,12,347,0,1054.0
96952,2012-12-13,3,13,348,0,992.0
97042,2012-12-14,4,14,349,0,975.0
97132,2012-12-15,5,15,350,0,1176.0
97222,2012-12-16,6,16,351,0,1170.0
97312,2012-12-17,0,17,352,0,1034.0
97402,2012-12-18,1,18,353,0,1051.0
97492,2012-12-19,2,19,354,0,985.0
97582,2012-12-20,3,20,355,0,963.0
97672,2012-12-21,4,21,356,0,1002.0
97762,2012-12-22,5,22,357,0,1123.0
97852,2012-12-23,6,23,358,0,1134.0
97942,2012-12-24,0,24,359,1,1002.0
98032,2012-12-25,1,25,360,1,1027.0
98122,2012-12-26,2,26,361,1,1066.0
98212,2012-12-27,3,27,362,0,1166.0
98302,2012-12-28,4,28,363,0,1397.0
98392,2012-12-29,5,29,364,0,1436.0
98482,2012-12-30,6,30,365,0,1698.0
98572,2012-12-31,0,31,366,0,1412.0
98662,2013-01-01,1,1,1,1,1341.0
98752,2013-01-02,2,2,2,0,1195.0
98842,2013-01-03,3,3,3,0,1116.0
98932,2013-01-04,4,4,4,0,1215.0
99022,2013-01-05,5,5,5,0,1163.0
99112,2013-01-06,6,6,6,1,1379.0
99202,2013-01-07,0,7,7,0,1148.0
99292,2013-01-08,1,8,8,0,1089.0
99382,2013-01-09,2,9,9,0,1042.0
99472,2013-01-10,3,10,10,0,1061.0
99562,2013-01-11,4,11,11,0,1075.0
99652,2013-01-12,5,12,12,0,1211.0
99742,2013-01-13,6,13,13,0,1403.0
99832,2013-01-14,0,14,14,0,1046.0
99922,2013-01-15,1,15,15,0,1051.0
100012,2013-01-16,2,16,16,0,1011.0
100102,2013-01-17,3,17,17,0,1003.0
100192,2013-01-18,4,18,18,0,1032.0
100282,2013-01-19,5,19,19,0,1134.0
100372,2013-01-20,6,20,20,0,1320.0
100462,2013-01-21,0,21,21,0,1039.0
100552,2013-01-22,1,22,22,0,1020.0
100642,2013-01-23,2,23,23,0,1039.0
100732,2013-01-24,3,24,24,0,1011.0
100822,2013-01-25,4,25,25,0,1056.0
100912,2013-01-26,5,26,26,0,1119.0
101002,2013-01-27,6,27,27,0,1227.0
101092,2013-01-28,0,28,28,0,1049.0
101182,2013-01-29,1,29,29,0,993.0
101272,2013-01-30,2,30,30,0,937.0
101362,2013-01-31,3,31,31,0,996.0
101452,2013-02-01,4,1,32,0,1147.0
101542,2013-02-02,5,2,33,0,1246.0
101632,2013-02-03,6,3,34,0,1192.0
101722,2013-02-04,0,4,35,0,1035.0
101812,2013-02-05,1,5,36,0,1111.0
101902,2013-02-06,2,6,37,0,1050.0
101992,2013-02-07,3,7,38,0,1034.0
102082,2013-02-08,4,8,39,0,1151.0
102172,2013-02-09,5,9,40,0,1127.0
102262,2013-02-10,6,10,41,0,1370.0
102352,2013-02-11,0,11,42,0,1034.0
102442,2013-02-12,1,12,43,0,971.0
102532,2013-02-13,2,13,44,0,1120.0
102622,2013-02-14,3,14,45,0,1052.0
102712,2013-02-15,4,15,46,0,1071.0
102802,2013-02-16,5,16,47,0,1127.0
102892,2013-02-17,6,17,48,0,1327.0
102982,2013-02-18,0,18,49,0,1025.0
103072,2013-02-19,1,19,50,0,1065.0
103162,2013-02-20,2,20,51,0,1076.0
103252,2013-02-21,3,21,52,0,1068.0
103342,2013-02-22,4,22,53,0,1057.0
103432,2013-02-23,5,23,54,0,1172.0
103522,2013-02-24,6,24,55,0,1276.0
103612,2013-02-25,0,25,56,0,1114.0
103702,2013-02-26,1,26,57,0,1080.0
103792,2013-02-27,2,27,58,0,1024.0
103882,2013-02-28,3,28,59,0,1050.0
103972,2013-03-01,4,1,60,0,1056.0
104062,2013-03-02,5,2,61,0,1201.0
104152,2013-03-03,6,3,62,0,1340.0
104242,2013-03-04,0,4,63,0,1090.0
104332,2013-03-05,1,5,64,0,1036.0
104422,2013-03-06,2,6,65,0,1210.0
104512,2013-03-07,3,7,66,0,1130.0
104602,2013-03-08,4,8,67,0,1071.0
104692,2013-03-09,5,9,68,0,1164.0
104782,2013-03-10,6,10,69,0,1444.0
104872,2013-03-11,0,11,70,0,1191.0
104962,2013-03-12,1,12,71,0,1134.0
105052,2013-03-13,2,13,72,0,1045.0
105142,2013-03-14,3,14,73,0,1061.0
105232,2013-03-15,4,15,74,0,1087.0
105322,2013-03-16,5,16,75,0,1173.0
105412,2013-03-17,6,17,76,0,1225.0
105502,2013-03-18,0,18,77,0,1091.0
105592,2013-03-19,1,19,78,0,1066.0
105682,2013-03-20,2,20,79,0,1113.0
105772,2013-03-21,3,21,80,0,1088.0
105862,2013-03-22,4,22,81,0,1117.0
105952,2013-03-23,5,23,82,0,1240.0
106042,2013-03-24,6,24,83,0,1252.0
106132,2013-03-25,0,25,84,0,1073.0
106222,2013-03-26,1,26,85,0,1015.0
106312,2013-03-27,2,27,86,0,1030.0
106402,2013-03-28,3,28,87,0,1127.0
106492,2013-03-29,4,29,88,1,1129.0
106582,2013-03-30,5,30,89,0,1250.0
106672,2013-03-31,6,31,90,1,1294.0
106762,2013-04-01,0,1,91,1,1223.0
106852,2013-04-02,1,2,92,0,1119.0
106942,2013-04-03,2,3,93,0,1281.0
107032,2013-04-04,3,4,94,0,1242.0
107122,2013-04-05,4,5,95,0,1558.0
107212,2013-04-06,5,6,96,0,1538.0
107302,2013-04-07,6,7,97,0,1476.0
107392,2013-04-08,0,8,98,0,1100.0
107482,2013-04-09,1,9,99,0,1118.0
107572,2013-04-10,2,10,100,0,1068.0
107662,2013-04-11,3,11,101,0,1127.0
107752,2013-04-12,4,12,102,0,1240.0
107842,2013-04-13,5,13,103,0,1193.0
107932,2013-04-14,6,14,104,0,1201.0
108022,2013-04-15,0,15,105,0,1084.0
108112,2013-04-16,1,16,106,0,1096.0
108202,2013-04-17,2,17,107,0,1086.0
108292,2013-04-18,3,18,108,0,1155.0
108382,2013-04-19,4,19,109,0,1110.0
108472,2013-04-20,5,20,110,0,1238.0
108562,2013-04-21,6,21,111,0,1328.0
108652,2013-04-22,0,22,112,0,1164.0
108742,2013-04-23,1,23,113,0,1196.0
108832,2013-04-24,2,24,114,0,1058.0
108922,2013-04-25,3,25,115,0,1103.0
109012,2013-04-26,4,26,116,0,1111.0
109102,2013-04-27,5,27,117,0,1172.0
109192,2013-04-28,6,28,118,0,1430.0
109282,2013-04-29,0,29,119,0,1146.0
109372,2013-04-30,1,30,120,0,1075.0
