id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57138,2011-09-27,1,27,270,0,411.0
57228,2011-09-28,2,28,271,0,394.0
57318,2011-09-29,3,29,272,0,420.0
57408,2011-09-30,4,30,273,0,413.0
57498,2011-10-01,5,1,274,0,439.0
57588,2011-10-02,6,2,275,0,517.0
57678,2011-10-03,0,3,276,0,386.0
57768,2011-10-04,1,4,277,0,415.0
57858,2011-10-05,2,5,278,0,380.0
57948,2011-10-06,3,6,279,0,340.0
58038,2011-10-07,4,7,280,0,421.0
58128,2011-10-08,5,8,281,0,445.0
58218,2011-10-09,6,9,282,0,475.0
58308,2011-10-10,0,10,283,0,360.0
58398,2011-10-11,1,11,284,0,424.0
58488,2011-10-12,2,12,285,0,397.0
58578,2011-10-13,3,13,286,0,390.0
58668,2011-10-14,4,14,287,0,396.0
58758,2011-10-15,5,15,288,0,461.0
58848,2011-10-16,6,16,289,0,475.0
58938,2011-10-17,0,17,290,0,411.0
59028,2011-10-18,1,18,291,0,401.0
59118,2011-10-19,2,19,292,0,379.0
59208,2011-10-20,3,20,293,0,400.0
59298,2011-10-21,4,21,294,0,404.0
59388,2011-10-22,5,22,295,0,428.0
59478,2011-10-23,6,23,296,0,526.0
59568,2011-10-24,0,24,297,0,379.0
59658,2011-10-25,1,25,298,0,388.0
59748,2011-10-26,2,26,299,1,380.0
59838,2011-10-27,3,27,300,0,409.0
59928,2011-10-28,4,28,301,0,402.0
60018,2011-10-29,5,29,302,0,457.0
60108,2011-10-30,6,30,303,0,523.0
60198,2011-10-31,0,31,304,0,411.0
60288,2011-11-01,1,1,305,0,405.0
60378,2011-11-02,2,2,306,0,381.0
60468,2011-11-03,3,3,307,0,414.0
60558,2011-11-04,4,4,308,0,371.0
60648,2011-11-05,5,5,309,0,437.0
60738,2011-11-06,6,6,310,1,456.0
60828,2011-11-07,0,7,311,1,378.0
60918,2011-11-08,1,8,312,0,370.0
61008,2011-11-09,2,9,313,0,381.0
61098,2011-11-10,3,10,314,0,394.0
61188,2011-11-11,4,11,315,0,424.0
61278,2011-11-12,5,12,316,0,463.0
61368,2011-11-13,6,13,317,0,489.0
61458,2011-11-14,0,14,318,0,429.0
61548,2011-11-15,1,15,319,0,402.0
61638,2011-11-16,2,16,320,0,356.0
61728,2011-11-17,3,17,321,0,385.0
61818,2011-11-18,4,18,322,0,414.0
61908,2011-11-19,5,19,323,0,458.0
61998,2011-11-20,6,20,324,0,501.0
62088,2011-11-21,0,21,325,0,371.0
62178,2011-11-22,1,22,326,0,385.0
62268,2011-11-23,2,23,327,0,359.0
62358,2011-11-24,3,24,328,0,342.0
62448,2011-11-25,4,25,329,0,403.0
62538,2011-11-26,5,26,330,0,401.0
62628,2011-11-27,6,27,331,0,442.0
62718,2011-11-28,0,28,332,0,345.0
62808,2011-11-29,1,29,333,0,369.0
62898,2011-11-30,2,30,334,0,346.0
62988,2011-12-01,3,1,335,0,357.0
63078,2011-12-02,4,2,336,0,421.0
63168,2011-12-03,5,3,337,0,395.0
63258,2011-12-04,6,4,338,0,428.0
63348,2011-12-05,0,5,339,0,361.0
63438,2011-12-06,1,6,340,0,384.0
63528,2011-12-07,2,7,341,0,350.0
63618,2011-12-08,3,8,342,0,357.0
63708,2011-12-09,4,9,343,0,361.0
63798,2011-12-10,5,10,344,0,404.0
63888,2011-12-11,6,11,345,0,453.0
63978,2011-12-12,0,12,346,0,343.0
64068,2011-12-13,1,13,347,0,343.0
64158,2011-12-14,2,14,348,0,362.0
64248,2011-12-15,3,15,349,0,361.0
64338,2011-12-16,4,16,350,0,361.0
64428,2011-12-17,5,17,351,0,403.0
64518,2011-12-18,6,18,352,0,414.0
64608,2011-12-19,0,19,353,0,333.0
64698,2011-12-20,1,20,354,0,354.0
64788,2011-12-21,2,21,355,0,326.0
64878,2011-12-22,3,22,356,0,339.0
64968,2011-12-23,4,23,357,0,389.0
65058,2011-12-24,5,24,358,0,378.0
65148,2011-12-25,6,25,359,1,426.0
65238,2011-12-26,0,26,360,1,381.0
65328,2011-12-27,1,27,361,0,410.0
65418,2011-12-28,2,28,362,0,412.0
65508,2011-12-29,3,29,363,0,442.0
65598,2011-12-30,4,30,364,0,465.0
65688,2011-12-31,5,31,365,0,470.0
65778,2012-01-01,6,1,1,1,517.0
65868,2012-01-02,0,2,2,1,417.0
65958,2012-01-03,1,3,3,0,389.0
66048,2012-01-04,2,4,4,0,361.0
66138,2012-01-05,3,5,5,0,367.0
66228,2012-01-06,4,6,6,0,430.0
66318,2012-01-07,5,7,7,0,437.0
66408,2012-01-08,6,8,8,0,481.0
66498,2012-01-09,0,9,9,0,341.0
66588,2012-01-10,1,10,10,0,321.0
66678,2012-01-11,2,11,11,0,330.0
66768,2012-01-12,3,12,12,0,341.0
66858,2012-01-13,4,13,13,0,369.0
66948,2012-01-14,5,14,14,0,373.0
67038,2012-01-15,6,15,15,0,368.0
67128,2012-01-16,0,16,16,0,324.0
67218,2012-01-17,1,17,17,0,333.0
67308,2012-01-18,2,18,18,0,353.0
67398,2012-01-19,3,19,19,0,341.0
67488,2012-01-20,4,20,20,0,366.0
67578,2012-01-21,5,21,21,0,368.0
67668,2012-01-22,6,22,22,0,391.0
67758,2012-01-23,0,23,23,1,326.0
67848,2012-01-24,1,24,24,1,327.0
67938,2012-01-25,2,25,25,0,339.0
68028,2012-01-26,3,26,26,0,371.0
68118,2012-01-27,4,27,27,0,351.0
68208,2012-01-28,5,28,28,0,373.0
68298,2012-01-29,6,29,29,0,445.0
68388,2012-01-30,0,30,30,0,329.0
68478,2012-01-31,1,31,31,0,335.0
68568,2012-02-01,2,1,32,0,326.0
68658,2012-02-02,3,2,33,0,317.0
68748,2012-02-03,4,3,34,0,318.0
68838,2012-02-04,5,4,35,0,347.0
68928,2012-02-05,6,5,36,0,405.0
69018,2012-02-06,0,6,37,0,324.0
69108,2012-02-07,1,7,38,0,329.0
69198,2012-02-08,2,8,39,0,325.0
69288,2012-02-09,3,9,40,0,312.0
69378,2012-02-10,4,10,41,0,325.0
69468,2012-02-11,5,11,42,0,343.0
69558,2012-02-12,6,12,43,0,380.0
69648,2012-02-13,0,13,44,0,312.0
69738,2012-02-14,1,14,45,0,296.0
69828,2012-02-15,2,15,46,0,318.0
69918,2012-02-16,3,16,47,0,287.0
70008,2012-02-17,4,17,48,0,322.0
70098,2012-02-18,5,18,49,0,338.0
70188,2012-02-19,6,19,50,0,359.0
70278,2012-02-20,0,20,51,0,311.0
70368,2012-02-21,1,21,52,0,294.0
70458,2012-02-22,2,22,53,0,311.0
70548,2012-02-23,3,23,54,0,294.0
70638,2012-02-24,4,24,55,0,302.0
70728,2012-02-25,5,25,56,0,334.0
70818,2012-02-26,6,26,57,0,385.0
70908,2012-02-27,0,27,58,0,288.0
70998,2012-02-28,1,28,59,0,276.0
71088,2012-02-29,2,29,60,0,294.0
71178,2012-03-01,3,1,61,0,278.0
71268,2012-03-02,4,2,62,0,309.0
71358,2012-03-03,5,3,63,0,339.0
71448,2012-03-04,6,4,64,0,360.0
71538,2012-03-05,0,5,65,0,317.0
71628,2012-03-06,1,6,66,0,285.0
71718,2012-03-07,2,7,67,0,281.0
71808,2012-03-08,3,8,68,0,317.0
71898,2012-03-09,4,9,69,0,318.0
71988,2012-03-10,5,10,70,0,354.0
72078,2012-03-11,6,11,71,0,369.0
72168,2012-03-12,0,12,72,0,273.0
72258,2012-03-13,1,13,73,0,283.0
72348,2012-03-14,2,14,74,0,286.0
72438,2012-03-15,3,15,75,0,284.0
72528,2012-03-16,4,16,76,0,301.0
72618,2012-03-17,5,17,77,0,319.0
72708,2012-03-18,6,18,78,0,332.0
72798,2012-03-19,0,19,79,0,281.0
72888,2012-03-20,1,20,80,0,304.0
72978,2012-03-21,2,21,81,0,287.0
73068,2012-03-22,3,22,82,0,266.0
73158,2012-03-23,4,23,83,0,285.0
73248,2012-03-24,5,24,84,0,293.0
73338,2012-03-25,6,25,85,0,356.0
73428,2012-03-26,0,26,86,0,279.0
73518,2012-03-27,1,27,87,0,279.0
73608,2012-03-28,2,28,88,0,281.0
73698,2012-03-29,3,29,89,0,280.0
73788,2012-03-30,4,30,90,0,308.0
73878,2012-03-31,5,31,91,0,318.0
73968,2012-04-01,6,1,92,0,348.0
74058,2012-04-02,0,2,93,0,284.0
74148,2012-04-03,1,3,94,0,300.0
74238,2012-04-04,2,4,95,0,274.0
74328,2012-04-05,3,5,96,0,296.0
74418,2012-04-06,4,6,97,1,323.0
74508,2012-04-07,5,7,98,0,344.0
74598,2012-04-08,6,8,99,0,365.0
74688,2012-04-09,0,9,100,0,329.0
74778,2012-04-10,1,10,101,0,283.0
74868,2012-04-11,2,11,102,0,289.0
74958,2012-04-12,3,12,103,0,293.0
75048,2012-04-13,4,13,104,0,283.0
75138,2012-04-14,5,14,105,0,371.0
75228,2012-04-15,6,15,106,0,384.0
75318,2012-04-16,0,16,107,0,300.0
75408,2012-04-17,1,17,108,0,315.0
75498,2012-04-18,2,18,109,0,280.0
75588,2012-04-19,3,19,110,0,283.0
75678,2012-04-20,4,20,111,0,313.0
75768,2012-04-21,5,21,112,0,318.0
75858,2012-04-22,6,22,113,0,349.0
75948,2012-04-23,0,23,114,0,294.0
76038,2012-04-24,1,24,115,0,277.0
76128,2012-04-25,2,25,116,0,305.0
76218,2012-04-26,3,26,117,0,276.0
76308,2012-04-27,4,27,118,0,303.0
76398,2012-04-28,5,28,119,0,323.0
76488,2012-04-29,6,29,120,0,381.0
76578,2012-04-30,0,30,121,0,269.0
76668,2012-05-01,1,1,122,1,319.0
76758,2012-05-02,2,2,123,0,301.0
76848,2012-05-03,3,3,124,0,315.0
76938,2012-05-04,4,4,125,0,322.0
77028,2012-05-05,5,5,126,1,359.0
77118,2012-05-06,6,6,127,0,399.0
77208,2012-05-07,0,7,128,0,314.0
77298,2012-05-08,1,8,129,0,340.0
77388,2012-05-09,2,9,130,0,319.0
77478,2012-05-10,3,10,131,0,330.0
77568,2012-05-11,4,11,132,0,323.0
77658,2012-05-12,5,12,133,0,328.0
77748,2012-05-13,6,13,134,0,370.0
77838,2012-05-14,0,14,135,0,318.0
77928,2012-05-15,1,15,136,0,300.0
78018,2012-05-16,2,16,137,0,310.0
78108,2012-05-17,3,17,138,0,273.0
78198,2012-05-18,4,18,139,0,322.0
78288,2012-05-19,5,19,140,0,361.0
78378,2012-05-20,6,20,141,0,371.0
78468,2012-05-21,0,21,142,0,300.0
78558,2012-05-22,1,22,143,0,307.0
78648,2012-05-23,2,23,144,0,306.0
78738,2012-05-24,3,24,145,0,301.0
78828,2012-05-25,4,25,146,0,302.0
78918,2012-05-26,5,26,147,0,340.0
79008,2012-05-27,6,27,148,0,387.0
79098,2012-05-28,0,28,149,0,309.0
79188,2012-05-29,1,29,150,0,301.0
79278,2012-05-30,2,30,151,0,297.0
79368,2012-05-31,3,31,152,0,295.0
79458,2012-06-01,4,1,153,0,318.0
79548,2012-06-02,5,2,154,0,361.0
79638,2012-06-03,6,3,155,0,413.0
79728,2012-06-04,0,4,156,0,323.0
79818,2012-06-05,1,5,157,0,298.0
79908,2012-06-06,2,6,158,0,326.0
79998,2012-06-07,3,7,159,0,345.0
80088,2012-06-08,4,8,160,0,342.0
80178,2012-06-09,5,9,161,0,380.0
80268,2012-06-10,6,10,162,0,402.0
80358,2012-06-11,0,11,163,0,307.0
80448,2012-06-12,1,12,164,0,309.0
80538,2012-06-13,2,13,165,0,318.0
80628,2012-06-14,3,14,166,0,339.0
80718,2012-06-15,4,15,167,0,338.0
80808,2012-06-16,5,16,168,0,368.0
80898,2012-06-17,6,17,169,0,402.0
80988,2012-06-18,0,18,170,0,325.0
81078,2012-06-19,1,19,171,0,323.0
81168,2012-06-20,2,20,172,0,346.0
81258,2012-06-21,3,21,173,0,353.0
81348,2012-06-22,4,22,174,0,348.0
81438,2012-06-23,5,23,175,0,394.0
81528,2012-06-24,6,24,176,0,393.0
81618,2012-06-25,0,25,177,0,285.0
81708,2012-06-26,1,26,178,0,328.0
81798,2012-06-27,2,27,179,0,322.0
81888,2012-06-28,3,28,180,0,318.0
81978,2012-06-29,4,29,181,0,334.0
82068,2012-06-30,5,30,182,0,372.0
82158,2012-07-01,6,1,183,0,436.0
82248,2012-07-02,0,2,184,0,350.0
82338,2012-07-03,1,3,185,0,333.0
82428,2012-07-04,2,4,186,0,320.0
82518,2012-07-05,3,5,187,0,326.0
82608,2012-07-06,4,6,188,0,366.0
82698,2012-07-07,5,7,189,0,344.0
82788,2012-07-08,6,8,190,0,429.0
82878,2012-07-09,0,9,191,0,336.0
82968,2012-07-10,1,10,192,0,338.0
83058,2012-07-11,2,11,193,0,322.0
83148,2012-07-12,3,12,194,0,358.0
83238,2012-07-13,4,13,195,0,359.0
83328,2012-07-14,5,14,196,0,442.0
83418,2012-07-15,6,15,197,0,469.0
83508,2012-07-16,0,16,198,0,356.0
83598,2012-07-17,1,17,199,0,359.0
83688,2012-07-18,2,18,200,0,363.0
83778,2012-07-19,3,19,201,0,374.0
83868,2012-07-20,4,20,202,0,368.0
83958,2012-07-21,5,21,203,0,392.0
84048,2012-07-22,6,22,204,0,390.0
84138,2012-07-23,0,23,205,0,380.0
84228,2012-07-24,1,24,206,0,346.0
84318,2012-07-25,2,25,207,0,363.0
84408,2012-07-26,3,26,208,0,401.0
84498,2012-07-27,4,27,209,0,375.0
84588,2012-07-28,5,28,210,0,405.0
84678,2012-07-29,6,29,211,0,470.0
84768,2012-07-30,0,30,212,0,382.0
84858,2012-07-31,1,31,213,0,405.0
84948,2012-08-01,2,1,214,0,383.0
85038,2012-08-02,3,2,215,0,367.0
85128,2012-08-03,4,3,216,0,432.0
85218,2012-08-04,5,4,217,0,371.0
85308,2012-08-05,6,5,218,0,521.0
85398,2012-08-06,0,6,219,0,362.0
85488,2012-08-07,1,7,220,0,366.0
85578,2012-08-08,2,8,221,0,404.0
85668,2012-08-09,3,9,222,1,363.0
85758,2012-08-10,4,10,223,0,411.0
85848,2012-08-11,5,11,224,0,443.0
85938,2012-08-12,6,12,225,0,497.0
86028,2012-08-13,0,13,226,0,382.0
86118,2012-08-14,1,14,227,0,416.0
86208,2012-08-15,2,15,228,0,394.0
86298,2012-08-16,3,16,229,0,432.0
86388,2012-08-17,4,17,230,0,414.0
86478,2012-08-18,5,18,231,0,414.0
86568,2012-08-19,6,19,232,1,447.0
86658,2012-08-20,0,20,233,1,402.0
86748,2012-08-21,1,21,234,0,412.0
86838,2012-08-22,2,22,235,0,476.0
86928,2012-08-23,3,23,236,0,433.0
87018,2012-08-24,4,24,237,0,503.0
87108,2012-08-25,5,25,238,0,512.0
87198,2012-08-26,6,26,239,0,510.0
87288,2012-08-27,0,27,240,0,419.0
87378,2012-08-28,1,28,241,0,384.0
87468,2012-08-29,2,29,242,0,398.0
87558,2012-08-30,3,30,243,0,388.0
87648,2012-08-31,4,31,244,0,389.0
87738,2012-09-01,5,1,245,0,457.0
87828,2012-09-02,6,2,246,0,497.0
87918,2012-09-03,0,3,247,0,345.0
88008,2012-09-04,1,4,248,0,396.0
88098,2012-09-05,2,5,249,0,396.0
88188,2012-09-06,3,6,250,0,431.0
88278,2012-09-07,4,7,251,0,415.0
88368,2012-09-08,5,8,252,0,423.0
88458,2012-09-09,6,9,253,0,473.0
88548,2012-09-10,0,10,254,0,413.0
88638,2012-09-11,1,11,255,0,436.0
88728,2012-09-12,2,12,256,0,392.0
88818,2012-09-13,3,13,257,0,387.0
88908,2012-09-14,4,14,258,0,426.0
88998,2012-09-15,5,15,259,0,447.0
89088,2012-09-16,6,16,260,0,524.0
89178,2012-09-17,0,17,261,0,409.0
89268,2012-09-18,1,18,262,0,418.0
89358,2012-09-19,2,19,263,0,396.0
89448,2012-09-20,3,20,264,0,367.0
89538,2012-09-21,4,21,265,0,407.0
89628,2012-09-22,5,22,266,0,453.0
89718,2012-09-23,6,23,267,0,477.0
89808,2012-09-24,0,24,268,0,379.0
89898,2012-09-25,1,25,269,0,407.0
89988,2012-09-26,2,26,270,0,360.0
90078,2012-09-27,3,27,271,0,439.0
90168,2012-09-28,4,28,272,0,447.0
90258,2012-09-29,5,29,273,0,410.0
90348,2012-09-30,6,30,274,0,467.0
90438,2012-10-01,0,1,275,0,403.0
90528,2012-10-02,1,2,276,0,421.0
90618,2012-10-03,2,3,277,0,343.0
90708,2012-10-04,3,4,278,0,351.0
90798,2012-10-05,4,5,279,0,418.0
90888,2012-10-06,5,6,280,0,432.0
90978,2012-10-07,6,7,281,0,455.0
91068,2012-10-08,0,8,282,0,401.0
91158,2012-10-09,1,9,283,0,404.0
91248,2012-10-10,2,10,284,0,405.0
91338,2012-10-11,3,11,285,0,406.0
91428,2012-10-12,4,12,286,0,451.0
91518,2012-10-13,5,13,287,0,463.0
91608,2012-10-14,6,14,288,0,450.0
91698,2012-10-15,0,15,289,0,424.0
91788,2012-10-16,1,16,290,0,396.0
91878,2012-10-17,2,17,291,0,380.0
91968,2012-10-18,3,18,292,0,396.0
92058,2012-10-19,4,19,293,0,398.0
92148,2012-10-20,5,20,294,0,466.0
92238,2012-10-21,6,21,295,0,480.0
92328,2012-10-22,0,22,296,0,392.0
92418,2012-10-23,1,23,297,0,356.0
92508,2012-10-24,2,24,298,0,411.0
92598,2012-10-25,3,25,299,0,404.0
92688,2012-10-26,4,26,300,1,432.0
92778,2012-10-27,5,27,301,0,470.0
92868,2012-10-28,6,28,302,0,504.0
92958,2012-10-29,0,29,303,0,421.0
93048,2012-10-30,1,30,304,0,421.0
93138,2012-10-31,2,31,305,0,443.0
93228,2012-11-01,3,1,306,0,398.0
93318,2012-11-02,4,2,307,0,407.0
93408,2012-11-03,5,3,308,0,427.0
93498,2012-11-04,6,4,309,0,502.0
93588,2012-11-05,0,5,310,0,386.0
93678,2012-11-06,1,6,311,0,344.0
93768,2012-11-07,2,7,312,0,380.0
93858,2012-11-08,3,8,313,0,385.0
93948,2012-11-09,4,9,314,0,374.0
94038,2012-11-10,5,10,315,0,417.0
94128,2012-11-11,6,11,316,0,463.0
94218,2012-11-12,0,12,317,0,347.0
94308,2012-11-13,1,13,318,1,373.0
94398,2012-11-14,2,14,319,0,371.0
94488,2012-11-15,3,15,320,0,376.0
94578,2012-11-16,4,16,321,0,433.0
94668,2012-11-17,5,17,322,0,469.0
94758,2012-11-18,6,18,323,0,471.0
94848,2012-11-19,0,19,324,0,349.0
94938,2012-11-20,1,20,325,0,411.0
95028,2012-11-21,2,21,326,0,379.0
95118,2012-11-22,3,22,327,0,393.0
95208,2012-11-23,4,23,328,0,347.0
95298,2012-11-24,5,24,329,0,402.0
95388,2012-11-25,6,25,330,0,429.0
95478,2012-11-26,0,26,331,0,357.0
95568,2012-11-27,1,27,332,0,359.0
95658,2012-11-28,2,28,333,0,384.0
95748,2012-11-29,3,29,334,0,371.0
95838,2012-11-30,4,30,335,0,355.0
95928,2012-12-01,5,1,336,0,365.0
96018,2012-12-02,6,2,337,0,425.0
96108,2012-12-03,0,3,338,0,343.0
96198,2012-12-04,1,4,339,0,366.0
96288,2012-12-05,2,5,340,0,322.0
96378,2012-12-06,3,6,341,0,337.0
96468,2012-12-07,4,7,342,0,346.0
96558,2012-12-08,5,8,343,0,456.0
96648,2012-12-09,6,9,344,0,445.0
96738,2012-12-10,0,10,345,0,371.0
96828,2012-12-11,1,11,346,0,357.0
96918,2012-12-12,2,12,347,0,324.0
97008,2012-12-13,3,13,348,0,347.0
97098,2012-12-14,4,14,349,0,353.0
97188,2012-12-15,5,15,350,0,385.0
97278,2012-12-16,6,16,351,0,458.0
97368,2012-12-17,0,17,352,0,362.0
97458,2012-12-18,1,18,353,0,334.0
97548,2012-12-19,2,19,354,0,338.0
97638,2012-12-20,3,20,355,0,305.0
97728,2012-12-21,4,21,356,0,343.0
97818,2012-12-22,5,22,357,0,361.0
97908,2012-12-23,6,23,358,0,433.0
97998,2012-12-24,0,24,359,0,320.0
98088,2012-12-25,1,25,360,1,364.0
98178,2012-12-26,2,26,361,0,375.0
98268,2012-12-27,3,27,362,0,408.0
98358,2012-12-28,4,28,363,0,462.0
98448,2012-12-29,5,29,364,0,464.0
98538,2012-12-30,6,30,365,0,565.0
98628,2012-12-31,0,31,366,0,428.0
98718,2013-01-01,1,1,1,1,360.0
98808,2013-01-02,2,2,2,0,380.0
98898,2013-01-03,3,3,3,0,369.0
98988,2013-01-04,4,4,4,0,406.0
99078,2013-01-05,5,5,5,0,421.0
99168,2013-01-06,6,6,6,0,443.0
99258,2013-01-07,0,7,7,0,374.0
99348,2013-01-08,1,8,8,0,357.0
99438,2013-01-09,2,9,9,0,312.0
99528,2013-01-10,3,10,10,0,333.0
99618,2013-01-11,4,11,11,0,344.0
99708,2013-01-12,5,12,12,0,358.0
99798,2013-01-13,6,13,13,0,381.0
99888,2013-01-14,0,14,14,0,310.0
99978,2013-01-15,1,15,15,0,358.0
100068,2013-01-16,2,16,16,0,324.0
100158,2013-01-17,3,17,17,0,349.0
100248,2013-01-18,4,18,18,0,348.0
100338,2013-01-19,5,19,19,0,358.0
100428,2013-01-20,6,20,20,0,398.0
100518,2013-01-21,0,21,21,0,325.0
100608,2013-01-22,1,22,22,0,337.0
100698,2013-01-23,2,23,23,0,308.0
100788,2013-01-24,3,24,24,0,313.0
100878,2013-01-25,4,25,25,0,353.0
100968,2013-01-26,5,26,26,0,370.0
101058,2013-01-27,6,27,27,0,427.0
101148,2013-01-28,0,28,28,0,310.0
101238,2013-01-29,1,29,29,0,323.0
101328,2013-01-30,2,30,30,0,312.0
101418,2013-01-31,3,31,31,0,295.0
101508,2013-02-01,4,1,32,0,326.0
101598,2013-02-02,5,2,33,0,341.0
101688,2013-02-03,6,3,34,0,399.0
101778,2013-02-04,0,4,35,0,310.0
101868,2013-02-05,1,5,36,0,334.0
101958,2013-02-06,2,6,37,0,294.0
102048,2013-02-07,3,7,38,0,294.0
102138,2013-02-08,4,8,39,0,328.0
102228,2013-02-09,5,9,40,0,350.0
102318,2013-02-10,6,10,41,1,394.0
102408,2013-02-11,0,11,42,1,301.0
102498,2013-02-12,1,12,43,1,315.0
102588,2013-02-13,2,13,44,0,337.0
102678,2013-02-14,3,14,45,0,374.0
102768,2013-02-15,4,15,46,0,387.0
102858,2013-02-16,5,16,47,0,404.0
102948,2013-02-17,6,17,48,0,437.0
103038,2013-02-18,0,18,49,0,332.0
103128,2013-02-19,1,19,50,0,311.0
103218,2013-02-20,2,20,51,0,310.0
103308,2013-02-21,3,21,52,0,300.0
103398,2013-02-22,4,22,53,0,311.0
103488,2013-02-23,5,23,54,0,325.0
103578,2013-02-24,6,24,55,0,380.0
103668,2013-02-25,0,25,56,0,315.0
103758,2013-02-26,1,26,57,0,298.0
103848,2013-02-27,2,27,58,0,289.0
103938,2013-02-28,3,28,59,0,295.0
104028,2013-03-01,4,1,60,0,331.0
104118,2013-03-02,5,2,61,0,337.0
104208,2013-03-03,6,3,62,0,389.0
104298,2013-03-04,0,4,63,0,289.0
104388,2013-03-05,1,5,64,0,290.0
104478,2013-03-06,2,6,65,0,286.0
104568,2013-03-07,3,7,66,0,299.0
104658,2013-03-08,4,8,67,0,294.0
104748,2013-03-09,5,9,68,0,319.0
104838,2013-03-10,6,10,69,0,396.0
104928,2013-03-11,0,11,70,0,294.0
105018,2013-03-12,1,12,71,0,309.0
105108,2013-03-13,2,13,72,0,302.0
105198,2013-03-14,3,14,73,0,313.0
105288,2013-03-15,4,15,74,0,295.0
105378,2013-03-16,5,16,75,0,372.0
105468,2013-03-17,6,17,76,0,376.0
105558,2013-03-18,0,18,77,0,298.0
105648,2013-03-19,1,19,78,0,278.0
105738,2013-03-20,2,20,79,0,289.0
105828,2013-03-21,3,21,80,0,305.0
105918,2013-03-22,4,22,81,0,294.0
106008,2013-03-23,5,23,82,0,316.0
106098,2013-03-24,6,24,83,0,351.0
106188,2013-03-25,0,25,84,0,276.0
106278,2013-03-26,1,26,85,0,276.0
106368,2013-03-27,2,27,86,0,285.0
106458,2013-03-28,3,28,87,0,278.0
106548,2013-03-29,4,29,88,1,310.0
106638,2013-03-30,5,30,89,0,287.0
106728,2013-03-31,6,31,90,0,369.0
106818,2013-04-01,0,1,91,0,347.0
106908,2013-04-02,1,2,92,0,318.0
106998,2013-04-03,2,3,93,0,295.0
107088,2013-04-04,3,4,94,0,306.0
107178,2013-04-05,4,5,95,0,315.0
107268,2013-04-06,5,6,96,0,306.0
107358,2013-04-07,6,7,97,0,389.0
107448,2013-04-08,0,8,98,0,308.0
107538,2013-04-09,1,9,99,0,297.0
107628,2013-04-10,2,10,100,0,290.0
107718,2013-04-11,3,11,101,0,327.0
107808,2013-04-12,4,12,102,0,284.0
107898,2013-04-13,5,13,103,0,326.0
107988,2013-04-14,6,14,104,0,378.0
108078,2013-04-15,0,15,105,0,292.0
108168,2013-04-16,1,16,106,0,278.0
108258,2013-04-17,2,17,107,0,286.0
108348,2013-04-18,3,18,108,0,272.0
108438,2013-04-19,4,19,109,0,309.0
108528,2013-04-20,5,20,110,0,334.0
108618,2013-04-21,6,21,111,0,375.0
108708,2013-04-22,0,22,112,0,312.0
108798,2013-04-23,1,23,113,0,287.0
108888,2013-04-24,2,24,114,0,270.0
108978,2013-04-25,3,25,115,0,282.0
109068,2013-04-26,4,26,116,0,317.0
109158,2013-04-27,5,27,117,0,345.0
109248,2013-04-28,6,28,118,0,362.0
109338,2013-04-29,0,29,119,0,315.0
109428,2013-04-30,1,30,120,0,312.0
109518,2013-05-01,2,1,121,1,309.0
109608,2013-05-02,3,2,122,0,277.0
109698,2013-05-03,4,3,123,0,318.0
109788,2013-05-04,5,4,124,0,347.0
109878,2013-05-05,6,5,125,0,391.0
109968,2013-05-06,0,6,126,0,329.0
110058,2013-05-07,1,7,127,0,321.0
110148,2013-05-08,2,8,128,0,314.0
110238,2013-05-09,3,9,129,0,328.0
110328,2013-05-10,4,10,130,0,302.0
110418,2013-05-11,5,11,131,0,344.0
110508,2013-05-12,6,12,132,0,362.0
110598,2013-05-13,0,13,133,0,299.0
110688,2013-05-14,1,14,134,0,308.0
110778,2013-05-15,2,15,135,0,290.0
110868,2013-05-16,3,16,136,0,329.0
110958,2013-05-17,4,17,137,0,336.0
111048,2013-05-18,5,18,138,0,347.0
111138,2013-05-19,6,19,139,0,415.0
111228,2013-05-20,0,20,140,0,307.0
111318,2013-05-21,1,21,141,0,305.0
111408,2013-05-22,2,22,142,0,330.0
111498,2013-05-23,3,23,143,0,335.0
111588,2013-05-24,4,24,144,1,345.0
111678,2013-05-25,5,25,145,0,362.0
111768,2013-05-26,6,26,146,0,390.0
111858,2013-05-27,0,27,147,0,331.0
111948,2013-05-28,1,28,148,0,315.0
112038,2013-05-29,2,29,149,0,352.0
112128,2013-05-30,3,30,150,0,347.0
112218,2013-05-31,4,31,151,0,322.0
112308,2013-06-01,5,1,152,0,375.0
112398,2013-06-02,6,2,153,0,384.0
112488,2013-06-03,0,3,154,0,324.0
112578,2013-06-04,1,4,155,0,317.0
112668,2013-06-05,2,5,156,0,319.0
112758,2013-06-06,3,6,157,0,329.0
112848,2013-06-07,4,7,158,0,326.0
112938,2013-06-08,5,8,159,0,385.0
113028,2013-06-09,6,9,160,0,420.0
113118,2013-06-10,0,10,161,0,329.0
113208,2013-06-11,1,11,162,0,347.0
113298,2013-06-12,2,12,163,0,327.0
113388,2013-06-13,3,13,164,0,314.0
113478,2013-06-14,4,14,165,0,336.0
113568,2013-06-15,5,15,166,0,379.0
113658,2013-06-16,6,16,167,0,372.0
113748,2013-06-17,0,17,168,0,339.0
113838,2013-06-18,1,18,169,0,331.0
113928,2013-06-19,2,19,170,0,343.0
114018,2013-06-20,3,20,171,0,358.0
114108,2013-06-21,4,21,172,0,351.0
