id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57078,2011-09-27,1,27,270,0,349.0
57168,2011-09-28,2,28,271,0,368.0
57258,2011-09-29,3,29,272,0,381.0
57348,2011-09-30,4,30,273,0,416.0
57438,2011-10-01,5,1,274,0,411.0
57528,2011-10-02,6,2,275,0,447.0
57618,2011-10-03,0,3,276,0,366.0
57708,2011-10-04,1,4,277,0,342.0
57798,2011-10-05,2,5,278,0,364.0
57888,2011-10-06,3,6,279,0,393.0
57978,2011-10-07,4,7,280,0,373.0
58068,2011-10-08,5,8,281,0,449.0
58158,2011-10-09,6,9,282,0,484.0
58248,2011-10-10,0,10,283,0,391.0
58338,2011-10-11,1,11,284,0,355.0
58428,2011-10-12,2,12,285,0,368.0
58518,2011-10-13,3,13,286,0,395.0
58608,2011-10-14,4,14,287,0,404.0
58698,2011-10-15,5,15,288,0,460.0
58788,2011-10-16,6,16,289,0,460.0
58878,2011-10-17,0,17,290,0,373.0
58968,2011-10-18,1,18,291,0,354.0
59058,2011-10-19,2,19,292,0,394.0
59148,2011-10-20,3,20,293,0,370.0
59238,2011-10-21,4,21,294,0,423.0
59328,2011-10-22,5,22,295,0,397.0
59418,2011-10-23,6,23,296,0,469.0
59508,2011-10-24,0,24,297,0,385.0
59598,2011-10-25,1,25,298,0,349.0
59688,2011-10-26,2,26,299,0,339.0
59778,2011-10-27,3,27,300,0,352.0
59868,2011-10-28,4,28,301,0,384.0
59958,2011-10-29,5,29,302,0,428.0
60048,2011-10-30,6,30,303,0,457.0
60138,2011-10-31,0,31,304,0,368.0
60228,2011-11-01,1,1,305,0,356.0
60318,2011-11-02,2,2,306,0,352.0
60408,2011-11-03,3,3,307,0,363.0
60498,2011-11-04,4,4,308,0,397.0
60588,2011-11-05,5,5,309,1,380.0
60678,2011-11-06,6,6,310,0,435.0
60768,2011-11-07,0,7,311,0,376.0
60858,2011-11-08,1,8,312,0,365.0
60948,2011-11-09,2,9,313,0,399.0
61038,2011-11-10,3,10,314,0,373.0
61128,2011-11-11,4,11,315,0,396.0
61218,2011-11-12,5,12,316,0,405.0
61308,2011-11-13,6,13,317,0,471.0
61398,2011-11-14,0,14,318,0,338.0
61488,2011-11-15,1,15,319,0,350.0
61578,2011-11-16,2,16,320,0,343.0
61668,2011-11-17,3,17,321,0,343.0
61758,2011-11-18,4,18,322,0,386.0
61848,2011-11-19,5,19,323,0,373.0
61938,2011-11-20,6,20,324,0,428.0
62028,2011-11-21,0,21,325,0,307.0
62118,2011-11-22,1,22,326,0,382.0
62208,2011-11-23,2,23,327,0,342.0
62298,2011-11-24,3,24,328,0,374.0
62388,2011-11-25,4,25,329,0,352.0
62478,2011-11-26,5,26,330,0,381.0
62568,2011-11-27,6,27,331,0,422.0
62658,2011-11-28,0,28,332,0,335.0
62748,2011-11-29,1,29,333,0,363.0
62838,2011-11-30,2,30,334,0,345.0
62928,2011-12-01,3,1,335,0,333.0
63018,2011-12-02,4,2,336,0,354.0
63108,2011-12-03,5,3,337,0,398.0
63198,2011-12-04,6,4,338,0,442.0
63288,2011-12-05,0,5,339,0,375.0
63378,2011-12-06,1,6,340,1,331.0
63468,2011-12-07,2,7,341,0,348.0
63558,2011-12-08,3,8,342,0,364.0
63648,2011-12-09,4,9,343,0,401.0
63738,2011-12-10,5,10,344,0,384.0
63828,2011-12-11,6,11,345,0,470.0
63918,2011-12-12,0,12,346,0,328.0
64008,2011-12-13,1,13,347,0,360.0
64098,2011-12-14,2,14,348,0,303.0
64188,2011-12-15,3,15,349,0,333.0
64278,2011-12-16,4,16,350,0,341.0
64368,2011-12-17,5,17,351,0,364.0
64458,2011-12-18,6,18,352,0,441.0
64548,2011-12-19,0,19,353,0,310.0
64638,2011-12-20,1,20,354,0,311.0
64728,2011-12-21,2,21,355,0,314.0
64818,2011-12-22,3,22,356,0,304.0
64908,2011-12-23,4,23,357,0,285.0
64998,2011-12-24,5,24,358,1,333.0
65088,2011-12-25,6,25,359,1,389.0
65178,2011-12-26,0,26,360,1,357.0
65268,2011-12-27,1,27,361,0,385.0
65358,2011-12-28,2,28,362,0,446.0
65448,2011-12-29,3,29,363,0,497.0
65538,2011-12-30,4,30,364,0,480.0
65628,2011-12-31,5,31,365,0,489.0
65718,2012-01-01,6,1,1,1,424.0
65808,2012-01-02,0,2,2,0,318.0
65898,2012-01-03,1,3,3,0,321.0
65988,2012-01-04,2,4,4,0,302.0
66078,2012-01-05,3,5,5,0,336.0
66168,2012-01-06,4,6,6,1,304.0
66258,2012-01-07,5,7,7,0,364.0
66348,2012-01-08,6,8,8,0,367.0
66438,2012-01-09,0,9,9,0,298.0
66528,2012-01-10,1,10,10,0,300.0
66618,2012-01-11,2,11,11,0,302.0
66708,2012-01-12,3,12,12,0,329.0
66798,2012-01-13,4,13,13,0,312.0
66888,2012-01-14,5,14,14,0,303.0
66978,2012-01-15,6,15,15,0,336.0
67068,2012-01-16,0,16,16,0,258.0
67158,2012-01-17,1,17,17,0,300.0
67248,2012-01-18,2,18,18,0,262.0
67338,2012-01-19,3,19,19,0,288.0
67428,2012-01-20,4,20,20,0,285.0
67518,2012-01-21,5,21,21,0,321.0
67608,2012-01-22,6,22,22,0,356.0
67698,2012-01-23,0,23,23,0,268.0
67788,2012-01-24,1,24,24,0,263.0
67878,2012-01-25,2,25,25,0,268.0
67968,2012-01-26,3,26,26,0,246.0
68058,2012-01-27,4,27,27,0,301.0
68148,2012-01-28,5,28,28,0,316.0
68238,2012-01-29,6,29,29,0,306.0
68328,2012-01-30,0,30,30,0,274.0
68418,2012-01-31,1,31,31,0,241.0
68508,2012-02-01,2,1,32,0,262.0
68598,2012-02-02,3,2,33,0,285.0
68688,2012-02-03,4,3,34,0,309.0
68778,2012-02-04,5,4,35,0,305.0
68868,2012-02-05,6,5,36,0,334.0
68958,2012-02-06,0,6,37,0,271.0
69048,2012-02-07,1,7,38,0,251.0
69138,2012-02-08,2,8,39,0,283.0
69228,2012-02-09,3,9,40,0,253.0
69318,2012-02-10,4,10,41,0,292.0
69408,2012-02-11,5,11,42,0,293.0
69498,2012-02-12,6,12,43,0,339.0
69588,2012-02-13,0,13,44,0,299.0
69678,2012-02-14,1,14,45,0,260.0
69768,2012-02-15,2,15,46,0,258.0
69858,2012-02-16,3,16,47,0,268.0
69948,2012-02-17,4,17,48,0,296.0
70038,2012-02-18,5,18,49,0,278.0
70128,2012-02-19,6,19,50,0,301.0
70218,2012-02-20,0,20,51,0,235.0
70308,2012-02-21,1,21,52,0,255.0
70398,2012-02-22,2,22,53,0,283.0
70488,2012-02-23,3,23,54,0,248.0
70578,2012-02-24,4,24,55,0,259.0
70668,2012-02-25,5,25,56,0,264.0
70758,2012-02-26,6,26,57,0,335.0
70848,2012-02-27,0,27,58,0,253.0
70938,2012-02-28,1,28,59,0,251.0
71028,2012-02-29,2,29,60,0,255.0
71118,2012-03-01,3,1,61,0,257.0
71208,2012-03-02,4,2,62,0,259.0
71298,2012-03-03,5,3,63,0,290.0
71388,2012-03-04,6,4,64,0,304.0
71478,2012-03-05,0,5,65,0,272.0
71568,2012-03-06,1,6,66,0,241.0
71658,2012-03-07,2,7,67,0,243.0
71748,2012-03-08,3,8,68,0,242.0
71838,2012-03-09,4,9,69,0,245.0
71928,2012-03-10,5,10,70,0,267.0
72018,2012-03-11,6,11,71,0,334.0
72108,2012-03-12,0,12,72,0,247.0
72198,2012-03-13,1,13,73,0,261.0
72288,2012-03-14,2,14,74,0,232.0
72378,2012-03-15,3,15,75,0,239.0
72468,2012-03-16,4,16,76,0,264.0
72558,2012-03-17,5,17,77,0,248.0
72648,2012-03-18,6,18,78,0,284.0
72738,2012-03-19,0,19,79,0,223.0
72828,2012-03-20,1,20,80,0,230.0
72918,2012-03-21,2,21,81,0,242.0
73008,2012-03-22,3,22,82,0,232.0
73098,2012-03-23,4,23,83,0,256.0
73188,2012-03-24,5,24,84,0,280.0
73278,2012-03-25,6,25,85,0,278.0
73368,2012-03-26,0,26,86,0,244.0
73458,2012-03-27,1,27,87,0,258.0
73548,2012-03-28,2,28,88,0,256.0
73638,2012-03-29,3,29,89,0,257.0
73728,2012-03-30,4,30,90,0,245.0
73818,2012-03-31,5,31,91,0,265.0
73908,2012-04-01,6,1,92,0,296.0
73998,2012-04-02,0,2,93,0,236.0
74088,2012-04-03,1,3,94,0,249.0
74178,2012-04-04,2,4,95,0,234.0
74268,2012-04-05,3,5,96,0,251.0
74358,2012-04-06,4,6,97,1,269.0
74448,2012-04-07,5,7,98,0,270.0
74538,2012-04-08,6,8,99,1,329.0
74628,2012-04-09,0,9,100,1,269.0
74718,2012-04-10,1,10,101,0,259.0
74808,2012-04-11,2,11,102,0,295.0
74898,2012-04-12,3,12,103,0,291.0
74988,2012-04-13,4,13,104,0,310.0
75078,2012-04-14,5,14,105,0,315.0
75168,2012-04-15,6,15,106,0,333.0
75258,2012-04-16,0,16,107,0,262.0
75348,2012-04-17,1,17,108,0,250.0
75438,2012-04-18,2,18,109,0,245.0
75528,2012-04-19,3,19,110,0,263.0
75618,2012-04-20,4,20,111,0,269.0
75708,2012-04-21,5,21,112,0,261.0
75798,2012-04-22,6,22,113,0,323.0
75888,2012-04-23,0,23,114,0,243.0
75978,2012-04-24,1,24,115,0,242.0
76068,2012-04-25,2,25,116,0,245.0
76158,2012-04-26,3,26,117,0,236.0
76248,2012-04-27,4,27,118,0,260.0
76338,2012-04-28,5,28,119,0,258.0
76428,2012-04-29,6,29,120,0,294.0
76518,2012-04-30,0,30,121,0,272.0
76608,2012-05-01,1,1,122,1,247.0
76698,2012-05-02,2,2,123,0,264.0
76788,2012-05-03,3,3,124,0,262.0
76878,2012-05-04,4,4,125,0,280.0
76968,2012-05-05,5,5,126,0,310.0
77058,2012-05-06,6,6,127,0,349.0
77148,2012-05-07,0,7,128,0,273.0
77238,2012-05-08,1,8,129,0,288.0
77328,2012-05-09,2,9,130,0,256.0
77418,2012-05-10,3,10,131,0,257.0
77508,2012-05-11,4,11,132,0,274.0
77598,2012-05-12,5,12,133,0,278.0
77688,2012-05-13,6,13,134,0,324.0
77778,2012-05-14,0,14,135,0,250.0
77868,2012-05-15,1,15,136,0,269.0
77958,2012-05-16,2,16,137,0,250.0
78048,2012-05-17,3,17,138,1,278.0
78138,2012-05-18,4,18,139,0,288.0
78228,2012-05-19,5,19,140,0,286.0
78318,2012-05-20,6,20,141,0,369.0
78408,2012-05-21,0,21,142,0,277.0
78498,2012-05-22,1,22,143,0,298.0
78588,2012-05-23,2,23,144,0,270.0
78678,2012-05-24,3,24,145,0,261.0
78768,2012-05-25,4,25,146,0,307.0
78858,2012-05-26,5,26,147,0,321.0
78948,2012-05-27,6,27,148,1,322.0
79038,2012-05-28,0,28,149,0,271.0
79128,2012-05-29,1,29,150,0,263.0
79218,2012-05-30,2,30,151,0,281.0
79308,2012-05-31,3,31,152,0,276.0
79398,2012-06-01,4,1,153,0,304.0
79488,2012-06-02,5,2,154,0,335.0
79578,2012-06-03,6,3,155,0,373.0
79668,2012-06-04,0,4,156,0,281.0
79758,2012-06-05,1,5,157,0,275.0
79848,2012-06-06,2,6,158,0,285.0
79938,2012-06-07,3,7,159,0,269.0
80028,2012-06-08,4,8,160,0,264.0
80118,2012-06-09,5,9,161,0,315.0
80208,2012-06-10,6,10,162,0,326.0
80298,2012-06-11,0,11,163,0,277.0
80388,2012-06-12,1,12,164,0,278.0
80478,2012-06-13,2,13,165,0,251.0
80568,2012-06-14,3,14,166,0,286.0
80658,2012-06-15,4,15,167,0,292.0
80748,2012-06-16,5,16,168,0,307.0
80838,2012-06-17,6,17,169,0,349.0
80928,2012-06-18,0,18,170,0,282.0
81018,2012-06-19,1,19,171,0,281.0
81108,2012-06-20,2,20,172,0,288.0
81198,2012-06-21,3,21,173,0,277.0
81288,2012-06-22,4,22,174,1,311.0
81378,2012-06-23,5,23,175,1,335.0
81468,2012-06-24,6,24,176,0,395.0
81558,2012-06-25,0,25,177,0,309.0
81648,2012-06-26,1,26,178,0,327.0
81738,2012-06-27,2,27,179,0,337.0
81828,2012-06-28,3,28,180,0,337.0
81918,2012-06-29,4,29,181,0,335.0
82008,2012-06-30,5,30,182,0,309.0
82098,2012-07-01,6,1,183,0,363.0
82188,2012-07-02,0,2,184,0,314.0
82278,2012-07-03,1,3,185,0,308.0
82368,2012-07-04,2,4,186,0,277.0
82458,2012-07-05,3,5,187,0,306.0
82548,2012-07-06,4,6,188,0,329.0
82638,2012-07-07,5,7,189,0,343.0
82728,2012-07-08,6,8,190,0,391.0
82818,2012-07-09,0,9,191,0,291.0
82908,2012-07-10,1,10,192,0,325.0
82998,2012-07-11,2,11,193,0,274.0
83088,2012-07-12,3,12,194,0,317.0
83178,2012-07-13,4,13,195,0,343.0
83268,2012-07-14,5,14,196,0,366.0
83358,2012-07-15,6,15,197,0,356.0
83448,2012-07-16,0,16,198,0,310.0
83538,2012-07-17,1,17,199,0,297.0
83628,2012-07-18,2,18,200,0,318.0
83718,2012-07-19,3,19,201,0,293.0
83808,2012-07-20,4,20,202,0,312.0
83898,2012-07-21,5,21,203,0,317.0
83988,2012-07-22,6,22,204,0,402.0
84078,2012-07-23,0,23,205,0,317.0
84168,2012-07-24,1,24,206,0,309.0
84258,2012-07-25,2,25,207,0,297.0
84348,2012-07-26,3,26,208,0,283.0
84438,2012-07-27,4,27,209,0,320.0
84528,2012-07-28,5,28,210,0,354.0
84618,2012-07-29,6,29,211,0,409.0
84708,2012-07-30,0,30,212,0,312.0
84798,2012-07-31,1,31,213,0,295.0
84888,2012-08-01,2,1,214,0,313.0
84978,2012-08-02,3,2,215,0,316.0
85068,2012-08-03,4,3,216,0,391.0
85158,2012-08-04,5,4,217,0,334.0
85248,2012-08-05,6,5,218,0,396.0
85338,2012-08-06,0,6,219,0,337.0
85428,2012-08-07,1,7,220,0,348.0
85518,2012-08-08,2,8,221,0,310.0
85608,2012-08-09,3,9,222,0,315.0
85698,2012-08-10,4,10,223,0,341.0
85788,2012-08-11,5,11,224,0,353.0
85878,2012-08-12,6,12,225,0,390.0
85968,2012-08-13,0,13,226,0,346.0
86058,2012-08-14,1,14,227,0,337.0
86148,2012-08-15,2,15,228,0,359.0
86238,2012-08-16,3,16,229,0,322.0
86328,2012-08-17,4,17,230,0,326.0
86418,2012-08-18,5,18,231,0,359.0
86508,2012-08-19,6,19,232,0,390.0
86598,2012-08-20,0,20,233,0,336.0
86688,2012-08-21,1,21,234,0,317.0
86778,2012-08-22,2,22,235,0,326.0
86868,2012-08-23,3,23,236,0,325.0
86958,2012-08-24,4,24,237,0,362.0
87048,2012-08-25,5,25,238,0,378.0
87138,2012-08-26,6,26,239,0,440.0
87228,2012-08-27,0,27,240,0,343.0
87318,2012-08-28,1,28,241,0,310.0
87408,2012-08-29,2,29,242,0,353.0
87498,2012-08-30,3,30,243,0,347.0
87588,2012-08-31,4,31,244,0,343.0
87678,2012-09-01,5,1,245,0,370.0
87768,2012-09-02,6,2,246,0,436.0
87858,2012-09-03,0,3,247,0,344.0
87948,2012-09-04,1,4,248,0,327.0
88038,2012-09-05,2,5,249,0,318.0
88128,2012-09-06,3,6,250,0,327.0
88218,2012-09-07,4,7,251,0,352.0
88308,2012-09-08,5,8,252,0,359.0
88398,2012-09-09,6,9,253,0,389.0
88488,2012-09-10,0,10,254,0,342.0
88578,2012-09-11,1,11,255,0,335.0
88668,2012-09-12,2,12,256,0,373.0
88758,2012-09-13,3,13,257,0,326.0
88848,2012-09-14,4,14,258,0,354.0
88938,2012-09-15,5,15,259,0,390.0
89028,2012-09-16,6,16,260,0,377.0
89118,2012-09-17,0,17,261,0,323.0
89208,2012-09-18,1,18,262,0,342.0
89298,2012-09-19,2,19,263,0,335.0
89388,2012-09-20,3,20,264,0,320.0
89478,2012-09-21,4,21,265,0,352.0
89568,2012-09-22,5,22,266,0,393.0
89658,2012-09-23,6,23,267,0,430.0
89748,2012-09-24,0,24,268,0,308.0
89838,2012-09-25,1,25,269,0,350.0
89928,2012-09-26,2,26,270,0,359.0
90018,2012-09-27,3,27,271,0,355.0
90108,2012-09-28,4,28,272,0,342.0
90198,2012-09-29,5,29,273,0,345.0
90288,2012-09-30,6,30,274,0,467.0
90378,2012-10-01,0,1,275,0,337.0
90468,2012-10-02,1,2,276,0,339.0
90558,2012-10-03,2,3,277,0,332.0
90648,2012-10-04,3,4,278,0,316.0
90738,2012-10-05,4,5,279,0,349.0
90828,2012-10-06,5,6,280,0,394.0
90918,2012-10-07,6,7,281,0,429.0
91008,2012-10-08,0,8,282,0,335.0
91098,2012-10-09,1,9,283,0,336.0
91188,2012-10-10,2,10,284,0,325.0
91278,2012-10-11,3,11,285,0,328.0
91368,2012-10-12,4,12,286,0,321.0
91458,2012-10-13,5,13,287,0,393.0
91548,2012-10-14,6,14,288,0,443.0
91638,2012-10-15,0,15,289,0,359.0
91728,2012-10-16,1,16,290,0,352.0
91818,2012-10-17,2,17,291,0,347.0
91908,2012-10-18,3,18,292,0,350.0
91998,2012-10-19,4,19,293,0,358.0
92088,2012-10-20,5,20,294,0,372.0
92178,2012-10-21,6,21,295,0,418.0
92268,2012-10-22,0,22,296,0,350.0
92358,2012-10-23,1,23,297,0,339.0
92448,2012-10-24,2,24,298,0,331.0
92538,2012-10-25,3,25,299,0,356.0
92628,2012-10-26,4,26,300,0,325.0
92718,2012-10-27,5,27,301,0,361.0
92808,2012-10-28,6,28,302,0,418.0
92898,2012-10-29,0,29,303,0,322.0
92988,2012-10-30,1,30,304,0,325.0
93078,2012-10-31,2,31,305,0,327.0
93168,2012-11-01,3,1,306,0,345.0
93258,2012-11-02,4,2,307,0,354.0
93348,2012-11-03,5,3,308,1,376.0
93438,2012-11-04,6,4,309,0,403.0
93528,2012-11-05,0,5,310,0,323.0
93618,2012-11-06,1,6,311,0,375.0
93708,2012-11-07,2,7,312,0,353.0
93798,2012-11-08,3,8,313,0,359.0
93888,2012-11-09,4,9,314,0,359.0
93978,2012-11-10,5,10,315,0,379.0
94068,2012-11-11,6,11,316,0,393.0
94158,2012-11-12,0,12,317,0,334.0
94248,2012-11-13,1,13,318,0,345.0
94338,2012-11-14,2,14,319,0,334.0
94428,2012-11-15,3,15,320,0,319.0
94518,2012-11-16,4,16,321,0,340.0
94608,2012-11-17,5,17,322,0,372.0
94698,2012-11-18,6,18,323,0,370.0
94788,2012-11-19,0,19,324,0,300.0
94878,2012-11-20,1,20,325,0,328.0
94968,2012-11-21,2,21,326,0,336.0
95058,2012-11-22,3,22,327,0,325.0
95148,2012-11-23,4,23,328,0,336.0
95238,2012-11-24,5,24,329,0,348.0
95328,2012-11-25,6,25,330,0,371.0
95418,2012-11-26,0,26,331,0,315.0
95508,2012-11-27,1,27,332,0,301.0
95598,2012-11-28,2,28,333,0,297.0
95688,2012-11-29,3,29,334,0,302.0
95778,2012-11-30,4,30,335,0,346.0
95868,2012-12-01,5,1,336,0,346.0
95958,2012-12-02,6,2,337,0,369.0
96048,2012-12-03,0,3,338,0,320.0
96138,2012-12-04,1,4,339,0,307.0
96228,2012-12-05,2,5,340,0,331.0
96318,2012-12-06,3,6,341,1,298.0
96408,2012-12-07,4,7,342,0,328.0
96498,2012-12-08,5,8,343,0,316.0
96588,2012-12-09,6,9,344,0,350.0
96678,2012-12-10,0,10,345,0,345.0
96768,2012-12-11,1,11,346,0,313.0
96858,2012-12-12,2,12,347,0,309.0
96948,2012-12-13,3,13,348,0,326.0
97038,2012-12-14,4,14,349,0,335.0
97128,2012-12-15,5,15,350,0,323.0
97218,2012-12-16,6,16,351,0,371.0
97308,2012-12-17,0,17,352,0,309.0
97398,2012-12-18,1,18,353,0,297.0
97488,2012-12-19,2,19,354,0,280.0
97578,2012-12-20,3,20,355,0,274.0
97668,2012-12-21,4,21,356,0,305.0
97758,2012-12-22,5,22,357,0,346.0
97848,2012-12-23,6,23,358,0,347.0
97938,2012-12-24,0,24,359,1,280.0
98028,2012-12-25,1,25,360,1,289.0
98118,2012-12-26,2,26,361,1,301.0
98208,2012-12-27,3,27,362,0,350.0
98298,2012-12-28,4,28,363,0,433.0
98388,2012-12-29,5,29,364,0,477.0
98478,2012-12-30,6,30,365,0,506.0
98568,2012-12-31,0,31,366,0,377.0
98658,2013-01-01,1,1,1,1,389.0
98748,2013-01-02,2,2,2,0,332.0
98838,2013-01-03,3,3,3,0,332.0
98928,2013-01-04,4,4,4,0,325.0
99018,2013-01-05,5,5,5,0,349.0
99108,2013-01-06,6,6,6,1,418.0
99198,2013-01-07,0,7,7,0,315.0
99288,2013-01-08,1,8,8,0,311.0
99378,2013-01-09,2,9,9,0,331.0
99468,2013-01-10,3,10,10,0,326.0
99558,2013-01-11,4,11,11,0,349.0
99648,2013-01-12,5,12,12,0,325.0
99738,2013-01-13,6,13,13,0,382.0
99828,2013-01-14,0,14,14,0,294.0
99918,2013-01-15,1,15,15,0,303.0
100008,2013-01-16,2,16,16,0,288.0
100098,2013-01-17,3,17,17,0,274.0
100188,2013-01-18,4,18,18,0,309.0
100278,2013-01-19,5,19,19,0,308.0
100368,2013-01-20,6,20,20,0,347.0
100458,2013-01-21,0,21,21,0,279.0
100548,2013-01-22,1,22,22,0,268.0
100638,2013-01-23,2,23,23,0,293.0
100728,2013-01-24,3,24,24,0,270.0
100818,2013-01-25,4,25,25,0,261.0
100908,2013-01-26,5,26,26,0,333.0
100998,2013-01-27,6,27,27,0,340.0
101088,2013-01-28,0,28,28,0,289.0
101178,2013-01-29,1,29,29,0,265.0
101268,2013-01-30,2,30,30,0,273.0
101358,2013-01-31,3,31,31,0,284.0
101448,2013-02-01,4,1,32,0,284.0
101538,2013-02-02,5,2,33,0,301.0
101628,2013-02-03,6,3,34,0,342.0
101718,2013-02-04,0,4,35,0,261.0
101808,2013-02-05,1,5,36,0,261.0
101898,2013-02-06,2,6,37,0,240.0
101988,2013-02-07,3,7,38,0,277.0
102078,2013-02-08,4,8,39,0,263.0
102168,2013-02-09,5,9,40,0,317.0
102258,2013-02-10,6,10,41,0,320.0
102348,2013-02-11,0,11,42,0,276.0
102438,2013-02-12,1,12,43,0,287.0
102528,2013-02-13,2,13,44,0,281.0
102618,2013-02-14,3,14,45,0,266.0
102708,2013-02-15,4,15,46,0,281.0
102798,2013-02-16,5,16,47,0,303.0
102888,2013-02-17,6,17,48,0,302.0
102978,2013-02-18,0,18,49,0,281.0
103068,2013-02-19,1,19,50,0,271.0
103158,2013-02-20,2,20,51,0,255.0
103248,2013-02-21,3,21,52,0,243.0
103338,2013-02-22,4,22,53,0,278.0
103428,2013-02-23,5,23,54,0,304.0
103518,2013-02-24,6,24,55,0,284.0
103608,2013-02-25,0,25,56,0,255.0
103698,2013-02-26,1,26,57,0,258.0
103788,2013-02-27,2,27,58,0,263.0
103878,2013-02-28,3,28,59,0,243.0
103968,2013-03-01,4,1,60,0,277.0
104058,2013-03-02,5,2,61,0,293.0
104148,2013-03-03,6,3,62,0,314.0
104238,2013-03-04,0,4,63,0,250.0
104328,2013-03-05,1,5,64,0,278.0
104418,2013-03-06,2,6,65,0,262.0
104508,2013-03-07,3,7,66,0,252.0
104598,2013-03-08,4,8,67,0,284.0
104688,2013-03-09,5,9,68,0,288.0
104778,2013-03-10,6,10,69,0,330.0
104868,2013-03-11,0,11,70,0,249.0
104958,2013-03-12,1,12,71,0,269.0
105048,2013-03-13,2,13,72,0,247.0
105138,2013-03-14,3,14,73,0,265.0
105228,2013-03-15,4,15,74,0,263.0
105318,2013-03-16,5,16,75,0,281.0
105408,2013-03-17,6,17,76,0,305.0
105498,2013-03-18,0,18,77,0,241.0
105588,2013-03-19,1,19,78,0,255.0
105678,2013-03-20,2,20,79,0,232.0
105768,2013-03-21,3,21,80,0,253.0
105858,2013-03-22,4,22,81,0,287.0
105948,2013-03-23,5,23,82,0,311.0
106038,2013-03-24,6,24,83,0,307.0
106128,2013-03-25,0,25,84,0,261.0
106218,2013-03-26,1,26,85,0,275.0
106308,2013-03-27,2,27,86,0,250.0
106398,2013-03-28,3,28,87,0,238.0
106488,2013-03-29,4,29,88,1,286.0
106578,2013-03-30,5,30,89,0,298.0
106668,2013-03-31,6,31,90,1,330.0
106758,2013-04-01,0,1,91,1,271.0
106848,2013-04-02,1,2,92,0,295.0
106938,2013-04-03,2,3,93,0,307.0
107028,2013-04-04,3,4,94,0,320.0
107118,2013-04-05,4,5,95,0,334.0
107208,2013-04-06,5,6,96,0,338.0
107298,2013-04-07,6,7,97,0,333.0
107388,2013-04-08,0,8,98,0,264.0
107478,2013-04-09,1,9,99,0,278.0
107568,2013-04-10,2,10,100,0,239.0
107658,2013-04-11,3,11,101,0,253.0
107748,2013-04-12,4,12,102,0,266.0
107838,2013-04-13,5,13,103,0,303.0
107928,2013-04-14,6,14,104,0,317.0
108018,2013-04-15,0,15,105,0,241.0
108108,2013-04-16,1,16,106,0,277.0
108198,2013-04-17,2,17,107,0,263.0
108288,2013-04-18,3,18,108,0,260.0
108378,2013-04-19,4,19,109,0,260.0
108468,2013-04-20,5,20,110,0,301.0
108558,2013-04-21,6,21,111,0,281.0
108648,2013-04-22,0,22,112,0,235.0
108738,2013-04-23,1,23,113,0,245.0
108828,2013-04-24,2,24,114,0,253.0
108918,2013-04-25,3,25,115,0,251.0
109008,2013-04-26,4,26,116,0,277.0
109098,2013-04-27,5,27,117,0,280.0
109188,2013-04-28,6,28,118,0,333.0
109278,2013-04-29,0,29,119,0,280.0
109368,2013-04-30,1,30,120,0,249.0
109458,2013-05-01,2,1,121,1,260.0
109548,2013-05-02,3,2,122,0,274.0
109638,2013-05-03,4,3,123,0,277.0
109728,2013-05-04,5,4,124,0,316.0
109818,2013-05-05,6,5,125,0,364.0
109908,2013-05-06,0,6,126,0,295.0
109998,2013-05-07,1,7,127,0,274.0
110088,2013-05-08,2,8,128,0,272.0
110178,2013-05-09,3,9,129,1,276.0
110268,2013-05-10,4,10,130,0,286.0
110358,2013-05-11,5,11,131,0,315.0
110448,2013-05-12,6,12,132,0,353.0
110538,2013-05-13,0,13,133,0,233.0
110628,2013-05-14,1,14,134,0,284.0
110718,2013-05-15,2,15,135,0,294.0
110808,2013-05-16,3,16,136,0,283.0
110898,2013-05-17,4,17,137,0,296.0
110988,2013-05-18,5,18,138,0,279.0
111078,2013-05-19,6,19,139,1,338.0
111168,2013-05-20,0,20,140,0,261.0
111258,2013-05-21,1,21,141,0,281.0
111348,2013-05-22,2,22,142,0,274.0
111438,2013-05-23,3,23,143,0,302.0
111528,2013-05-24,4,24,144,0,322.0
111618,2013-05-25,5,25,145,0,306.0
111708,2013-05-26,6,26,146,0,354.0
111798,2013-05-27,0,27,147,0,274.0
111888,2013-05-28,1,28,148,0,275.0
111978,2013-05-29,2,29,149,0,281.0
112068,2013-05-30,3,30,150,0,269.0
112158,2013-05-31,4,31,151,0,284.0
112248,2013-06-01,5,1,152,0,341.0
112338,2013-06-02,6,2,153,0,329.0
112428,2013-06-03,0,3,154,0,290.0
112518,2013-06-04,1,4,155,0,290.0
112608,2013-06-05,2,5,156,0,286.0
112698,2013-06-06,3,6,157,0,287.0
112788,2013-06-07,4,7,158,0,301.0
112878,2013-06-08,5,8,159,0,307.0
112968,2013-06-09,6,9,160,0,362.0
113058,2013-06-10,0,10,161,0,280.0
113148,2013-06-11,1,11,162,0,249.0
113238,2013-06-12,2,12,163,0,286.0
113328,2013-06-13,3,13,164,0,281.0
113418,2013-06-14,4,14,165,0,280.0
113508,2013-06-15,5,15,166,0,356.0
113598,2013-06-16,6,16,167,0,369.0
113688,2013-06-17,0,17,168,0,297.0
113778,2013-06-18,1,18,169,0,280.0
113868,2013-06-19,2,19,170,0,315.0
113958,2013-06-20,3,20,171,0,304.0
114048,2013-06-21,4,21,172,1,301.0
