id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57120,2011-09-27,1,27,270,0,210.0
57210,2011-09-28,2,28,271,0,186.0
57300,2011-09-29,3,29,272,0,206.0
57390,2011-09-30,4,30,273,0,210.0
57480,2011-10-01,5,1,274,0,217.0
57570,2011-10-02,6,2,275,0,237.0
57660,2011-10-03,0,3,276,0,196.0
57750,2011-10-04,1,4,277,0,188.0
57840,2011-10-05,2,5,278,0,186.0
57930,2011-10-06,3,6,279,0,189.0
58020,2011-10-07,4,7,280,0,214.0
58110,2011-10-08,5,8,281,0,203.0
58200,2011-10-09,6,9,282,0,243.0
58290,2011-10-10,0,10,283,0,188.0
58380,2011-10-11,1,11,284,0,189.0
58470,2011-10-12,2,12,285,0,192.0
58560,2011-10-13,3,13,286,0,192.0
58650,2011-10-14,4,14,287,0,221.0
58740,2011-10-15,5,15,288,0,207.0
58830,2011-10-16,6,16,289,0,239.0
58920,2011-10-17,0,17,290,0,187.0
59010,2011-10-18,1,18,291,0,209.0
59100,2011-10-19,2,19,292,0,212.0
59190,2011-10-20,3,20,293,0,200.0
59280,2011-10-21,4,21,294,0,221.0
59370,2011-10-22,5,22,295,0,226.0
59460,2011-10-23,6,23,296,0,270.0
59550,2011-10-24,0,24,297,0,204.0
59640,2011-10-25,1,25,298,0,200.0
59730,2011-10-26,2,26,299,0,201.0
59820,2011-10-27,3,27,300,0,211.0
59910,2011-10-28,4,28,301,0,203.0
60000,2011-10-29,5,29,302,0,238.0
60090,2011-10-30,6,30,303,0,262.0
60180,2011-10-31,0,31,304,0,191.0
60270,2011-11-01,1,1,305,0,209.0
60360,2011-11-02,2,2,306,0,218.0
60450,2011-11-03,3,3,307,0,190.0
60540,2011-11-04,4,4,308,0,218.0
60630,2011-11-05,5,5,309,0,226.0
60720,2011-11-06,6,6,310,0,282.0
60810,2011-11-07,0,7,311,0,214.0
60900,2011-11-08,1,8,312,0,213.0
60990,2011-11-09,2,9,313,0,197.0
61080,2011-11-10,3,10,314,0,214.0
61170,2011-11-11,4,11,315,0,226.0
61260,2011-11-12,5,12,316,0,226.0
61350,2011-11-13,6,13,317,0,271.0
61440,2011-11-14,0,14,318,0,220.0
61530,2011-11-15,1,15,319,0,216.0
61620,2011-11-16,2,16,320,0,213.0
61710,2011-11-17,3,17,321,0,200.0
61800,2011-11-18,4,18,322,0,259.0
61890,2011-11-19,5,19,323,0,225.0
61980,2011-11-20,6,20,324,0,242.0
62070,2011-11-21,0,21,325,0,201.0
62160,2011-11-22,1,22,326,0,204.0
62250,2011-11-23,2,23,327,0,191.0
62340,2011-11-24,3,24,328,0,232.0
62430,2011-11-25,4,25,329,0,238.0
62520,2011-11-26,5,26,330,0,248.0
62610,2011-11-27,6,27,331,0,285.0
62700,2011-11-28,0,28,332,0,211.0
62790,2011-11-29,1,29,333,0,214.0
62880,2011-11-30,2,30,334,0,217.0
62970,2011-12-01,3,1,335,0,220.0
63060,2011-12-02,4,2,336,0,230.0
63150,2011-12-03,5,3,337,0,244.0
63240,2011-12-04,6,4,338,0,239.0
63330,2011-12-05,0,5,339,0,232.0
63420,2011-12-06,1,6,340,0,210.0
63510,2011-12-07,2,7,341,0,222.0
63600,2011-12-08,3,8,342,0,211.0
63690,2011-12-09,4,9,343,0,251.0
63780,2011-12-10,5,10,344,0,206.0
63870,2011-12-11,6,11,345,0,262.0
63960,2011-12-12,0,12,346,0,227.0
64050,2011-12-13,1,13,347,0,226.0
64140,2011-12-14,2,14,348,0,211.0
64230,2011-12-15,3,15,349,0,219.0
64320,2011-12-16,4,16,350,0,254.0
64410,2011-12-17,5,17,351,0,236.0
64500,2011-12-18,6,18,352,0,281.0
64590,2011-12-19,0,19,353,0,222.0
64680,2011-12-20,1,20,354,0,229.0
64770,2011-12-21,2,21,355,0,236.0
64860,2011-12-22,3,22,356,0,216.0
64950,2011-12-23,4,23,357,0,242.0
65040,2011-12-24,5,24,358,0,250.0
65130,2011-12-25,6,25,359,1,282.0
65220,2011-12-26,0,26,360,1,233.0
65310,2011-12-27,1,27,361,0,234.0
65400,2011-12-28,2,28,362,0,292.0
65490,2011-12-29,3,29,363,0,300.0
65580,2011-12-30,4,30,364,0,330.0
65670,2011-12-31,5,31,365,0,335.0
65760,2012-01-01,6,1,1,1,330.0
65850,2012-01-02,0,2,2,0,254.0
65940,2012-01-03,1,3,3,0,236.0
66030,2012-01-04,2,4,4,0,239.0
66120,2012-01-05,3,5,5,0,222.0
66210,2012-01-06,4,6,6,0,223.0
66300,2012-01-07,5,7,7,0,256.0
66390,2012-01-08,6,8,8,0,268.0
66480,2012-01-09,0,9,9,0,236.0
66570,2012-01-10,1,10,10,0,215.0
66660,2012-01-11,2,11,11,0,227.0
66750,2012-01-12,3,12,12,0,216.0
66840,2012-01-13,4,13,13,0,232.0
66930,2012-01-14,5,14,14,0,241.0
67020,2012-01-15,6,15,15,0,269.0
67110,2012-01-16,0,16,16,0,226.0
67200,2012-01-17,1,17,17,0,223.0
67290,2012-01-18,2,18,18,0,224.0
67380,2012-01-19,3,19,19,0,213.0
67470,2012-01-20,4,20,20,0,227.0
67560,2012-01-21,5,21,21,0,245.0
67650,2012-01-22,6,22,22,0,244.0
67740,2012-01-23,0,23,23,0,226.0
67830,2012-01-24,1,24,24,0,213.0
67920,2012-01-25,2,25,25,0,243.0
68010,2012-01-26,3,26,26,0,210.0
68100,2012-01-27,4,27,27,0,204.0
68190,2012-01-28,5,28,28,0,240.0
68280,2012-01-29,6,29,29,0,248.0
68370,2012-01-30,0,30,30,0,202.0
68460,2012-01-31,1,31,31,0,204.0
68550,2012-02-01,2,1,32,0,210.0
68640,2012-02-02,3,2,33,0,216.0
68730,2012-02-03,4,3,34,0,223.0
68820,2012-02-04,5,4,35,0,239.0
68910,2012-02-05,6,5,36,0,282.0
69000,2012-02-06,0,6,37,0,207.0
69090,2012-02-07,1,7,38,0,203.0
69180,2012-02-08,2,8,39,0,220.0
69270,2012-02-09,3,9,40,0,226.0
69360,2012-02-10,4,10,41,0,228.0
69450,2012-02-11,5,11,42,0,250.0
69540,2012-02-12,6,12,43,0,271.0
69630,2012-02-13,0,13,44,0,230.0
69720,2012-02-14,1,14,45,0,207.0
69810,2012-02-15,2,15,46,0,211.0
69900,2012-02-16,3,16,47,0,203.0
69990,2012-02-17,4,17,48,0,208.0
70080,2012-02-18,5,18,49,0,248.0
70170,2012-02-19,6,19,50,0,243.0
70260,2012-02-20,0,20,51,0,206.0
70350,2012-02-21,1,21,52,0,205.0
70440,2012-02-22,2,22,53,0,201.0
70530,2012-02-23,3,23,54,0,230.0
70620,2012-02-24,4,24,55,0,228.0
70710,2012-02-25,5,25,56,0,243.0
70800,2012-02-26,6,26,57,0,270.0
70890,2012-02-27,0,27,58,0,204.0
70980,2012-02-28,1,28,59,0,204.0
71070,2012-02-29,2,29,60,0,213.0
71160,2012-03-01,3,1,61,0,195.0
71250,2012-03-02,4,2,62,0,203.0
71340,2012-03-03,5,3,63,0,249.0
71430,2012-03-04,6,4,64,0,268.0
71520,2012-03-05,0,5,65,0,212.0
71610,2012-03-06,1,6,66,0,196.0
71700,2012-03-07,2,7,67,0,195.0
71790,2012-03-08,3,8,68,0,199.0
71880,2012-03-09,4,9,69,0,206.0
71970,2012-03-10,5,10,70,0,247.0
72060,2012-03-11,6,11,71,0,239.0
72150,2012-03-12,0,12,72,0,221.0
72240,2012-03-13,1,13,73,0,196.0
72330,2012-03-14,2,14,74,0,211.0
72420,2012-03-15,3,15,75,0,193.0
72510,2012-03-16,4,16,76,0,198.0
72600,2012-03-17,5,17,77,0,221.0
72690,2012-03-18,6,18,78,0,251.0
72780,2012-03-19,0,19,79,0,213.0
72870,2012-03-20,1,20,80,0,199.0
72960,2012-03-21,2,21,81,0,186.0
73050,2012-03-22,3,22,82,0,212.0
73140,2012-03-23,4,23,83,0,209.0
73230,2012-03-24,5,24,84,0,220.0
73320,2012-03-25,6,25,85,0,236.0
73410,2012-03-26,0,26,86,0,194.0
73500,2012-03-27,1,27,87,0,197.0
73590,2012-03-28,2,28,88,0,196.0
73680,2012-03-29,3,29,89,0,193.0
73770,2012-03-30,4,30,90,0,194.0
73860,2012-03-31,5,31,91,0,231.0
73950,2012-04-01,6,1,92,0,241.0
74040,2012-04-02,0,2,93,0,182.0
74130,2012-04-03,1,3,94,0,205.0
74220,2012-04-04,2,4,95,0,196.0
74310,2012-04-05,3,5,96,1,179.0
74400,2012-04-06,4,6,97,1,213.0
74490,2012-04-07,5,7,98,0,222.0
74580,2012-04-08,6,8,99,1,276.0
74670,2012-04-09,0,9,100,1,224.0
74760,2012-04-10,1,10,101,0,240.0
74850,2012-04-11,2,11,102,0,235.0
74940,2012-04-12,3,12,103,0,234.0
75030,2012-04-13,4,13,104,0,258.0
75120,2012-04-14,5,14,105,0,242.0
75210,2012-04-15,6,15,106,0,246.0
75300,2012-04-16,0,16,107,0,201.0
75390,2012-04-17,1,17,108,0,198.0
75480,2012-04-18,2,18,109,0,176.0
75570,2012-04-19,3,19,110,0,182.0
75660,2012-04-20,4,20,111,0,200.0
75750,2012-04-21,5,21,112,0,200.0
75840,2012-04-22,6,22,113,0,223.0
75930,2012-04-23,0,23,114,0,186.0
76020,2012-04-24,1,24,115,0,177.0
76110,2012-04-25,2,25,116,0,174.0
76200,2012-04-26,3,26,117,0,177.0
76290,2012-04-27,4,27,118,0,195.0
76380,2012-04-28,5,28,119,0,203.0
76470,2012-04-29,6,29,120,0,241.0
76560,2012-04-30,0,30,121,0,181.0
76650,2012-05-01,1,1,122,1,191.0
76740,2012-05-02,2,2,123,0,181.0
76830,2012-05-03,3,3,124,0,191.0
76920,2012-05-04,4,4,125,0,201.0
77010,2012-05-05,5,5,126,0,217.0
77100,2012-05-06,6,6,127,0,239.0
77190,2012-05-07,0,7,128,0,196.0
77280,2012-05-08,1,8,129,0,188.0
77370,2012-05-09,2,9,130,0,163.0
77460,2012-05-10,3,10,131,0,185.0
77550,2012-05-11,4,11,132,0,198.0
77640,2012-05-12,5,12,133,0,205.0
77730,2012-05-13,6,13,134,0,226.0
77820,2012-05-14,0,14,135,0,180.0
77910,2012-05-15,1,15,136,0,184.0
78000,2012-05-16,2,16,137,0,184.0
78090,2012-05-17,3,17,138,1,173.0
78180,2012-05-18,4,18,139,0,197.0
78270,2012-05-19,5,19,140,0,206.0
78360,2012-05-20,6,20,141,0,241.0
78450,2012-05-21,0,21,142,0,189.0
78540,2012-05-22,1,22,143,0,184.0
78630,2012-05-23,2,23,144,0,187.0
78720,2012-05-24,3,24,145,0,184.0
78810,2012-05-25,4,25,146,0,167.0
78900,2012-05-26,5,26,147,0,188.0
78990,2012-05-27,6,27,148,1,225.0
79080,2012-05-28,0,28,149,1,183.0
79170,2012-05-29,1,29,150,0,166.0
79260,2012-05-30,2,30,151,0,186.0
79350,2012-05-31,3,31,152,0,199.0
79440,2012-06-01,4,1,153,0,213.0
79530,2012-06-02,5,2,154,0,234.0
79620,2012-06-03,6,3,155,0,240.0
79710,2012-06-04,0,4,156,0,193.0
79800,2012-06-05,1,5,157,0,165.0
79890,2012-06-06,2,6,158,0,160.0
79980,2012-06-07,3,7,159,0,156.0
80070,2012-06-08,4,8,160,0,186.0
80160,2012-06-09,5,9,161,0,196.0
80250,2012-06-10,6,10,162,0,207.0
80340,2012-06-11,0,11,163,0,164.0
80430,2012-06-12,1,12,164,0,183.0
80520,2012-06-13,2,13,165,0,164.0
80610,2012-06-14,3,14,166,0,173.0
80700,2012-06-15,4,15,167,0,175.0
80790,2012-06-16,5,16,168,0,191.0
80880,2012-06-17,6,17,169,0,218.0
80970,2012-06-18,0,18,170,0,168.0
81060,2012-06-19,1,19,171,0,176.0
81150,2012-06-20,2,20,172,0,160.0
81240,2012-06-21,3,21,173,0,171.0
81330,2012-06-22,4,22,174,0,183.0
81420,2012-06-23,5,23,175,0,195.0
81510,2012-06-24,6,24,176,0,216.0
81600,2012-06-25,0,25,177,0,171.0
81690,2012-06-26,1,26,178,0,161.0
81780,2012-06-27,2,27,179,0,182.0
81870,2012-06-28,3,28,180,0,166.0
81960,2012-06-29,4,29,181,0,183.0
82050,2012-06-30,5,30,182,0,190.0
82140,2012-07-01,6,1,183,0,215.0
82230,2012-07-02,0,2,184,0,171.0
82320,2012-07-03,1,3,185,0,166.0
82410,2012-07-04,2,4,186,0,164.0
82500,2012-07-05,3,5,187,0,166.0
82590,2012-07-06,4,6,188,0,184.0
82680,2012-07-07,5,7,189,0,184.0
82770,2012-07-08,6,8,190,0,209.0
82860,2012-07-09,0,9,191,0,164.0
82950,2012-07-10,1,10,192,0,168.0
83040,2012-07-11,2,11,193,0,160.0
83130,2012-07-12,3,12,194,0,171.0
83220,2012-07-13,4,13,195,0,185.0
83310,2012-07-14,5,14,196,0,183.0
83400,2012-07-15,6,15,197,0,211.0
83490,2012-07-16,0,16,198,0,172.0
83580,2012-07-17,1,17,199,0,162.0
83670,2012-07-18,2,18,200,0,168.0
83760,2012-07-19,3,19,201,0,175.0
83850,2012-07-20,4,20,202,0,179.0
83940,2012-07-21,5,21,203,0,188.0
84030,2012-07-22,6,22,204,0,200.0
84120,2012-07-23,0,23,205,0,176.0
84210,2012-07-24,1,24,206,0,169.0
84300,2012-07-25,2,25,207,0,167.0
84390,2012-07-26,3,26,208,0,178.0
84480,2012-07-27,4,27,209,0,181.0
84570,2012-07-28,5,28,210,0,194.0
84660,2012-07-29,6,29,211,0,199.0
84750,2012-07-30,0,30,212,0,182.0
84840,2012-07-31,1,31,213,0,174.0
84930,2012-08-01,2,1,214,0,169.0
85020,2012-08-02,3,2,215,0,180.0
85110,2012-08-03,4,3,216,0,205.0
85200,2012-08-04,5,4,217,0,196.0
85290,2012-08-05,6,5,218,0,215.0
85380,2012-08-06,0,6,219,0,163.0
85470,2012-08-07,1,7,220,0,178.0
85560,2012-08-08,2,8,221,0,185.0
85650,2012-08-09,3,9,222,0,171.0
85740,2012-08-10,4,10,223,0,195.0
85830,2012-08-11,5,11,224,0,174.0
85920,2012-08-12,6,12,225,0,221.0
86010,2012-08-13,0,13,226,0,170.0
86100,2012-08-14,1,14,227,0,189.0
86190,2012-08-15,2,15,228,0,155.0
86280,2012-08-16,3,16,229,0,168.0
86370,2012-08-17,4,17,230,0,176.0
86460,2012-08-18,5,18,231,0,193.0
86550,2012-08-19,6,19,232,0,226.0
86640,2012-08-20,0,20,233,0,186.0
86730,2012-08-21,1,21,234,0,164.0
86820,2012-08-22,2,22,235,0,180.0
86910,2012-08-23,3,23,236,0,175.0
87000,2012-08-24,4,24,237,0,175.0
87090,2012-08-25,5,25,238,0,190.0
87180,2012-08-26,6,26,239,0,213.0
87270,2012-08-27,0,27,240,0,199.0
87360,2012-08-28,1,28,241,0,165.0
87450,2012-08-29,2,29,242,0,175.0
87540,2012-08-30,3,30,243,0,172.0
87630,2012-08-31,4,31,244,0,182.0
87720,2012-09-01,5,1,245,0,194.0
87810,2012-09-02,6,2,246,0,219.0
87900,2012-09-03,0,3,247,0,180.0
87990,2012-09-04,1,4,248,0,174.0
88080,2012-09-05,2,5,249,0,172.0
88170,2012-09-06,3,6,250,0,187.0
88260,2012-09-07,4,7,251,0,190.0
88350,2012-09-08,5,8,252,0,210.0
88440,2012-09-09,6,9,253,0,223.0
88530,2012-09-10,0,10,254,0,165.0
88620,2012-09-11,1,11,255,0,195.0
88710,2012-09-12,2,12,256,0,172.0
88800,2012-09-13,3,13,257,0,192.0
88890,2012-09-14,4,14,258,0,214.0
88980,2012-09-15,5,15,259,0,191.0
89070,2012-09-16,6,16,260,0,224.0
89160,2012-09-17,0,17,261,0,179.0
89250,2012-09-18,1,18,262,0,196.0
89340,2012-09-19,2,19,263,0,199.0
89430,2012-09-20,3,20,264,0,176.0
89520,2012-09-21,4,21,265,0,215.0
89610,2012-09-22,5,22,266,0,208.0
89700,2012-09-23,6,23,267,0,251.0
89790,2012-09-24,0,24,268,0,205.0
89880,2012-09-25,1,25,269,0,179.0
89970,2012-09-26,2,26,270,0,184.0
90060,2012-09-27,3,27,271,0,174.0
90150,2012-09-28,4,28,272,0,195.0
90240,2012-09-29,5,29,273,0,219.0
90330,2012-09-30,6,30,274,0,248.0
90420,2012-10-01,0,1,275,0,193.0
90510,2012-10-02,1,2,276,0,191.0
90600,2012-10-03,2,3,277,0,213.0
90690,2012-10-04,3,4,278,0,197.0
90780,2012-10-05,4,5,279,0,195.0
90870,2012-10-06,5,6,280,0,199.0
90960,2012-10-07,6,7,281,0,211.0
91050,2012-10-08,0,8,282,0,203.0
91140,2012-10-09,1,9,283,0,170.0
91230,2012-10-10,2,10,284,0,196.0
91320,2012-10-11,3,11,285,0,198.0
91410,2012-10-12,4,12,286,0,192.0
91500,2012-10-13,5,13,287,0,233.0
91590,2012-10-14,6,14,288,0,219.0
91680,2012-10-15,0,15,289,0,207.0
91770,2012-10-16,1,16,290,0,204.0
91860,2012-10-17,2,17,291,0,186.0
91950,2012-10-18,3,18,292,0,183.0
92040,2012-10-19,4,19,293,0,220.0
92130,2012-10-20,5,20,294,0,219.0
92220,2012-10-21,6,21,295,0,245.0
92310,2012-10-22,0,22,296,0,203.0
92400,2012-10-23,1,23,297,0,198.0
92490,2012-10-24,2,24,298,0,205.0
92580,2012-10-25,3,25,299,0,207.0
92670,2012-10-26,4,26,300,0,220.0
92760,2012-10-27,5,27,301,0,222.0
92850,2012-10-28,6,28,302,0,233.0
92940,2012-10-29,0,29,303,0,187.0
93030,2012-10-30,1,30,304,0,201.0
93120,2012-10-31,2,31,305,0,209.0
93210,2012-11-01,3,1,306,0,196.0
93300,2012-11-02,4,2,307,0,230.0
93390,2012-11-03,5,3,308,0,229.0
93480,2012-11-04,6,4,309,0,262.0
93570,2012-11-05,0,5,310,0,207.0
93660,2012-11-06,1,6,311,0,195.0
93750,2012-11-07,2,7,312,0,208.0
93840,2012-11-08,3,8,313,0,208.0
93930,2012-11-09,4,9,314,0,186.0
94020,2012-11-10,5,10,315,0,224.0
94110,2012-11-11,6,11,316,0,249.0
94200,2012-11-12,0,12,317,0,195.0
94290,2012-11-13,1,13,318,0,225.0
94380,2012-11-14,2,14,319,0,206.0
94470,2012-11-15,3,15,320,0,211.0
94560,2012-11-16,4,16,321,0,234.0
94650,2012-11-17,5,17,322,0,262.0
94740,2012-11-18,6,18,323,0,262.0
94830,2012-11-19,0,19,324,0,215.0
94920,2012-11-20,1,20,325,0,207.0
95010,2012-11-21,2,21,326,0,212.0
95100,2012-11-22,3,22,327,0,221.0
95190,2012-11-23,4,23,328,0,231.0
95280,2012-11-24,5,24,329,0,259.0
95370,2012-11-25,6,25,330,0,269.0
95460,2012-11-26,0,26,331,0,196.0
95550,2012-11-27,1,27,332,0,206.0
95640,2012-11-28,2,28,333,0,208.0
95730,2012-11-29,3,29,334,0,218.0
95820,2012-11-30,4,30,335,0,224.0
95910,2012-12-01,5,1,336,0,237.0
96000,2012-12-02,6,2,337,0,272.0
96090,2012-12-03,0,3,338,0,203.0
96180,2012-12-04,1,4,339,0,207.0
96270,2012-12-05,2,5,340,0,214.0
96360,2012-12-06,3,6,341,0,224.0
96450,2012-12-07,4,7,342,0,208.0
96540,2012-12-08,5,8,343,0,232.0
96630,2012-12-09,6,9,344,0,270.0
96720,2012-12-10,0,10,345,0,200.0
96810,2012-12-11,1,11,346,0,218.0
96900,2012-12-12,2,12,347,0,218.0
96990,2012-12-13,3,13,348,0,208.0
97080,2012-12-14,4,14,349,0,206.0
97170,2012-12-15,5,15,350,0,238.0
97260,2012-12-16,6,16,351,0,249.0
97350,2012-12-17,0,17,352,0,205.0
97440,2012-12-18,1,18,353,0,214.0
97530,2012-12-19,2,19,354,0,210.0
97620,2012-12-20,3,20,355,0,206.0
97710,2012-12-21,4,21,356,0,212.0
97800,2012-12-22,5,22,357,0,231.0
97890,2012-12-23,6,23,358,0,268.0
97980,2012-12-24,0,24,359,0,215.0
98070,2012-12-25,1,25,360,1,220.0
98160,2012-12-26,2,26,361,1,232.0
98250,2012-12-27,3,27,362,0,241.0
98340,2012-12-28,4,28,363,0,287.0
98430,2012-12-29,5,29,364,0,348.0
98520,2012-12-30,6,30,365,0,352.0
98610,2012-12-31,0,31,366,0,286.0
98700,2013-01-01,1,1,1,1,264.0
98790,2013-01-02,2,2,2,0,239.0
98880,2013-01-03,3,3,3,0,218.0
98970,2013-01-04,4,4,4,0,224.0
99060,2013-01-05,5,5,5,0,261.0
99150,2013-01-06,6,6,6,0,299.0
99240,2013-01-07,0,7,7,0,211.0
99330,2013-01-08,1,8,8,0,215.0
99420,2013-01-09,2,9,9,0,230.0
99510,2013-01-10,3,10,10,0,216.0
99600,2013-01-11,4,11,11,0,222.0
99690,2013-01-12,5,12,12,0,227.0
99780,2013-01-13,6,13,13,0,264.0
99870,2013-01-14,0,14,14,0,207.0
99960,2013-01-15,1,15,15,0,225.0
100050,2013-01-16,2,16,16,0,208.0
100140,2013-01-17,3,17,17,0,207.0
100230,2013-01-18,4,18,18,0,225.0
100320,2013-01-19,5,19,19,0,209.0
100410,2013-01-20,6,20,20,0,265.0
100500,2013-01-21,0,21,21,0,220.0
100590,2013-01-22,1,22,22,0,214.0
100680,2013-01-23,2,23,23,0,202.0
100770,2013-01-24,3,24,24,0,239.0
100860,2013-01-25,4,25,25,0,244.0
100950,2013-01-26,5,26,26,0,252.0
101040,2013-01-27,6,27,27,0,272.0
101130,2013-01-28,0,28,28,0,193.0
101220,2013-01-29,1,29,29,0,216.0
101310,2013-01-30,2,30,30,0,225.0
101400,2013-01-31,3,31,31,0,205.0
101490,2013-02-01,4,1,32,0,234.0
101580,2013-02-02,5,2,33,0,239.0
101670,2013-02-03,6,3,34,0,295.0
101760,2013-02-04,0,4,35,0,206.0
101850,2013-02-05,1,5,36,0,236.0
101940,2013-02-06,2,6,37,0,212.0
102030,2013-02-07,3,7,38,0,219.0
102120,2013-02-08,4,8,39,0,238.0
102210,2013-02-09,5,9,40,0,231.0
102300,2013-02-10,6,10,41,0,256.0
102390,2013-02-11,0,11,42,0,212.0
102480,2013-02-12,1,12,43,0,201.0
102570,2013-02-13,2,13,44,0,210.0
102660,2013-02-14,3,14,45,0,213.0
102750,2013-02-15,4,15,46,0,210.0
102840,2013-02-16,5,16,47,0,237.0
102930,2013-02-17,6,17,48,0,242.0
103020,2013-02-18,0,18,49,0,213.0
103110,2013-02-19,1,19,50,0,214.0
103200,2013-02-20,2,20,51,0,223.0
103290,2013-02-21,3,21,52,0,197.0
103380,2013-02-22,4,22,53,0,225.0
103470,2013-02-23,5,23,54,0,227.0
103560,2013-02-24,6,24,55,0,246.0
103650,2013-02-25,0,25,56,0,206.0
103740,2013-02-26,1,26,57,0,198.0
103830,2013-02-27,2,27,58,0,203.0
103920,2013-02-28,3,28,59,0,213.0
104010,2013-03-01,4,1,60,0,223.0
104100,2013-03-02,5,2,61,0,235.0
104190,2013-03-03,6,3,62,0,259.0
104280,2013-03-04,0,4,63,0,207.0
104370,2013-03-05,1,5,64,0,225.0
104460,2013-03-06,2,6,65,0,178.0
104550,2013-03-07,3,7,66,0,195.0
104640,2013-03-08,4,8,67,0,199.0
104730,2013-03-09,5,9,68,0,243.0
104820,2013-03-10,6,10,69,0,254.0
104910,2013-03-11,0,11,70,0,220.0
105000,2013-03-12,1,12,71,0,212.0
105090,2013-03-13,2,13,72,0,199.0
105180,2013-03-14,3,14,73,0,204.0
105270,2013-03-15,4,15,74,0,229.0
105360,2013-03-16,5,16,75,0,232.0
105450,2013-03-17,6,17,76,0,249.0
105540,2013-03-18,0,18,77,0,190.0
105630,2013-03-19,1,19,78,0,181.0
105720,2013-03-20,2,20,79,0,211.0
105810,2013-03-21,3,21,80,0,195.0
105900,2013-03-22,4,22,81,0,232.0
105990,2013-03-23,5,23,82,0,217.0
106080,2013-03-24,6,24,83,0,260.0
106170,2013-03-25,0,25,84,0,185.0
106260,2013-03-26,1,26,85,0,186.0
106350,2013-03-27,2,27,86,0,195.0
106440,2013-03-28,3,28,87,1,207.0
106530,2013-03-29,4,29,88,1,214.0
106620,2013-03-30,5,30,89,0,228.0
106710,2013-03-31,6,31,90,1,259.0
106800,2013-04-01,0,1,91,1,224.0
106890,2013-04-02,1,2,92,0,231.0
106980,2013-04-03,2,3,93,0,238.0
107070,2013-04-04,3,4,94,0,246.0
107160,2013-04-05,4,5,95,0,244.0
107250,2013-04-06,5,6,96,0,251.0
107340,2013-04-07,6,7,97,0,257.0
107430,2013-04-08,0,8,98,0,192.0
107520,2013-04-09,1,9,99,0,190.0
107610,2013-04-10,2,10,100,0,193.0
107700,2013-04-11,3,11,101,0,209.0
107790,2013-04-12,4,12,102,0,196.0
107880,2013-04-13,5,13,103,0,209.0
107970,2013-04-14,6,14,104,0,226.0
108060,2013-04-15,0,15,105,0,190.0
108150,2013-04-16,1,16,106,0,203.0
108240,2013-04-17,2,17,107,0,196.0
108330,2013-04-18,3,18,108,0,186.0
108420,2013-04-19,4,19,109,0,195.0
108510,2013-04-20,5,20,110,0,208.0
108600,2013-04-21,6,21,111,0,235.0
108690,2013-04-22,0,22,112,0,171.0
108780,2013-04-23,1,23,113,0,182.0
108870,2013-04-24,2,24,114,0,179.0
108960,2013-04-25,3,25,115,0,182.0
109050,2013-04-26,4,26,116,0,195.0
109140,2013-04-27,5,27,117,0,219.0
109230,2013-04-28,6,28,118,0,235.0
109320,2013-04-29,0,29,119,0,173.0
109410,2013-04-30,1,30,120,0,174.0
109500,2013-05-01,2,1,121,1,179.0
109590,2013-05-02,3,2,122,0,186.0
109680,2013-05-03,4,3,123,0,190.0
109770,2013-05-04,5,4,124,0,234.0
109860,2013-05-05,6,5,125,0,264.0
109950,2013-05-06,0,6,126,0,197.0
110040,2013-05-07,1,7,127,0,182.0
110130,2013-05-08,2,8,128,0,182.0
110220,2013-05-09,3,9,129,1,184.0
110310,2013-05-10,4,10,130,0,206.0
110400,2013-05-11,5,11,131,0,214.0
110490,2013-05-12,6,12,132,0,228.0
110580,2013-05-13,0,13,133,0,198.0
110670,2013-05-14,1,14,134,0,211.0
110760,2013-05-15,2,15,135,0,191.0
110850,2013-05-16,3,16,136,0,186.0
110940,2013-05-17,4,17,137,1,189.0
111030,2013-05-18,5,18,138,0,217.0
111120,2013-05-19,6,19,139,1,214.0
111210,2013-05-20,0,20,140,1,181.0
111300,2013-05-21,1,21,141,0,199.0
111390,2013-05-22,2,22,142,0,196.0
111480,2013-05-23,3,23,143,0,200.0
111570,2013-05-24,4,24,144,0,219.0
111660,2013-05-25,5,25,145,0,198.0
111750,2013-05-26,6,26,146,0,251.0
111840,2013-05-27,0,27,147,0,203.0
111930,2013-05-28,1,28,148,0,185.0
112020,2013-05-29,2,29,149,0,166.0
112110,2013-05-30,3,30,150,0,181.0
112200,2013-05-31,4,31,151,0,197.0
112290,2013-06-01,5,1,152,0,183.0
112380,2013-06-02,6,2,153,0,220.0
112470,2013-06-03,0,3,154,0,188.0
112560,2013-06-04,1,4,155,0,185.0
112650,2013-06-05,2,5,156,0,169.0
112740,2013-06-06,3,6,157,0,172.0
112830,2013-06-07,4,7,158,0,177.0
112920,2013-06-08,5,8,159,0,184.0
113010,2013-06-09,6,9,160,0,215.0
113100,2013-06-10,0,10,161,0,176.0
113190,2013-06-11,1,11,162,0,166.0
113280,2013-06-12,2,12,163,0,167.0
113370,2013-06-13,3,13,164,0,166.0
113460,2013-06-14,4,14,165,0,174.0
113550,2013-06-15,5,15,166,0,195.0
113640,2013-06-16,6,16,167,0,222.0
113730,2013-06-17,0,17,168,0,177.0
113820,2013-06-18,1,18,169,0,181.0
113910,2013-06-19,2,19,170,0,162.0
114000,2013-06-20,3,20,171,0,171.0
114090,2013-06-21,4,21,172,0,172.0
