id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57092,2011-09-27,1,27,270,0,460.0
57182,2011-09-28,2,28,271,0,500.0
57272,2011-09-29,3,29,272,0,496.0
57362,2011-09-30,4,30,273,0,492.0
57452,2011-10-01,5,1,274,0,548.0
57542,2011-10-02,6,2,275,0,543.0
57632,2011-10-03,0,3,276,0,468.0
57722,2011-10-04,1,4,277,0,500.0
57812,2011-10-05,2,5,278,0,443.0
57902,2011-10-06,3,6,279,0,463.0
57992,2011-10-07,4,7,280,0,455.0
58082,2011-10-08,5,8,281,0,509.0
58172,2011-10-09,6,9,282,0,582.0
58262,2011-10-10,0,10,283,0,478.0
58352,2011-10-11,1,11,284,0,493.0
58442,2011-10-12,2,12,285,0,506.0
58532,2011-10-13,3,13,286,0,475.0
58622,2011-10-14,4,14,287,0,480.0
58712,2011-10-15,5,15,288,0,509.0
58802,2011-10-16,6,16,289,0,574.0
58892,2011-10-17,0,17,290,0,508.0
58982,2011-10-18,1,18,291,0,479.0
59072,2011-10-19,2,19,292,0,489.0
59162,2011-10-20,3,20,293,0,468.0
59252,2011-10-21,4,21,294,0,517.0
59342,2011-10-22,5,22,295,0,547.0
59432,2011-10-23,6,23,296,0,581.0
59522,2011-10-24,0,24,297,0,422.0
59612,2011-10-25,1,25,298,0,500.0
59702,2011-10-26,2,26,299,0,497.0
59792,2011-10-27,3,27,300,0,470.0
59882,2011-10-28,4,28,301,0,489.0
59972,2011-10-29,5,29,302,0,582.0
60062,2011-10-30,6,30,303,0,614.0
60152,2011-10-31,0,31,304,0,480.0
60242,2011-11-01,1,1,305,1,495.0
60332,2011-11-02,2,2,306,0,464.0
60422,2011-11-03,3,3,307,0,440.0
60512,2011-11-04,4,4,308,0,522.0
60602,2011-11-05,5,5,309,0,587.0
60692,2011-11-06,6,6,310,0,669.0
60782,2011-11-07,0,7,311,0,529.0
60872,2011-11-08,1,8,312,0,516.0
60962,2011-11-09,2,9,313,0,490.0
61052,2011-11-10,3,10,314,0,484.0
61142,2011-11-11,4,11,315,0,497.0
61232,2011-11-12,5,12,316,0,565.0
61322,2011-11-13,6,13,317,0,583.0
61412,2011-11-14,0,14,318,0,453.0
61502,2011-11-15,1,15,319,0,464.0
61592,2011-11-16,2,16,320,0,416.0
61682,2011-11-17,3,17,321,0,486.0
61772,2011-11-18,4,18,322,0,478.0
61862,2011-11-19,5,19,323,0,561.0
61952,2011-11-20,6,20,324,0,601.0
62042,2011-11-21,0,21,325,0,462.0
62132,2011-11-22,1,22,326,0,469.0
62222,2011-11-23,2,23,327,0,475.0
62312,2011-11-24,3,24,328,0,523.0
62402,2011-11-25,4,25,329,0,496.0
62492,2011-11-26,5,26,330,0,554.0
62582,2011-11-27,6,27,331,0,532.0
62672,2011-11-28,0,28,332,0,470.0
62762,2011-11-29,1,29,333,0,518.0
62852,2011-11-30,2,30,334,0,484.0
62942,2011-12-01,3,1,335,0,460.0
63032,2011-12-02,4,2,336,0,488.0
63122,2011-12-03,5,3,337,0,551.0
63212,2011-12-04,6,4,338,0,516.0
63302,2011-12-05,0,5,339,0,481.0
63392,2011-12-06,1,6,340,0,434.0
63482,2011-12-07,2,7,341,0,481.0
63572,2011-12-08,3,8,342,1,479.0
63662,2011-12-09,4,9,343,0,488.0
63752,2011-12-10,5,10,344,0,565.0
63842,2011-12-11,6,11,345,0,592.0
63932,2011-12-12,0,12,346,0,551.0
64022,2011-12-13,1,13,347,0,500.0
64112,2011-12-14,2,14,348,0,478.0
64202,2011-12-15,3,15,349,0,445.0
64292,2011-12-16,4,16,350,0,543.0
64382,2011-12-17,5,17,351,0,544.0
64472,2011-12-18,6,18,352,0,595.0
64562,2011-12-19,0,19,353,0,477.0
64652,2011-12-20,1,20,354,0,482.0
64742,2011-12-21,2,21,355,0,485.0
64832,2011-12-22,3,22,356,0,492.0
64922,2011-12-23,4,23,357,0,502.0
65012,2011-12-24,5,24,358,0,485.0
65102,2011-12-25,6,25,359,1,619.0
65192,2011-12-26,0,26,360,1,483.0
65282,2011-12-27,1,27,361,0,593.0
65372,2011-12-28,2,28,362,0,596.0
65462,2011-12-29,3,29,363,0,672.0
65552,2011-12-30,4,30,364,0,703.0
65642,2011-12-31,5,31,365,0,680.0
65732,2012-01-01,6,1,1,1,644.0
65822,2012-01-02,0,2,2,0,492.0
65912,2012-01-03,1,3,3,0,466.0
66002,2012-01-04,2,4,4,0,465.0
66092,2012-01-05,3,5,5,0,482.0
66182,2012-01-06,4,6,6,1,465.0
66272,2012-01-07,5,7,7,0,529.0
66362,2012-01-08,6,8,8,0,593.0
66452,2012-01-09,0,9,9,0,439.0
66542,2012-01-10,1,10,10,0,507.0
66632,2012-01-11,2,11,11,0,436.0
66722,2012-01-12,3,12,12,0,500.0
66812,2012-01-13,4,13,13,0,461.0
66902,2012-01-14,5,14,14,0,487.0
66992,2012-01-15,6,15,15,0,550.0
67082,2012-01-16,0,16,16,0,431.0
67172,2012-01-17,1,17,17,0,417.0
67262,2012-01-18,2,18,18,0,405.0
67352,2012-01-19,3,19,19,0,423.0
67442,2012-01-20,4,20,20,0,470.0
67532,2012-01-21,5,21,21,0,479.0
67622,2012-01-22,6,22,22,0,565.0
67712,2012-01-23,0,23,23,0,443.0
67802,2012-01-24,1,24,24,0,390.0
67892,2012-01-25,2,25,25,0,458.0
67982,2012-01-26,3,26,26,0,428.0
68072,2012-01-27,4,27,27,0,443.0
68162,2012-01-28,5,28,28,0,449.0
68252,2012-01-29,6,29,29,0,514.0
68342,2012-01-30,0,30,30,0,458.0
68432,2012-01-31,1,31,31,0,421.0
68522,2012-02-01,2,1,32,0,406.0
68612,2012-02-02,3,2,33,0,414.0
68702,2012-02-03,4,3,34,0,455.0
68792,2012-02-04,5,4,35,0,527.0
68882,2012-02-05,6,5,36,0,526.0
68972,2012-02-06,0,6,37,0,421.0
69062,2012-02-07,1,7,38,0,396.0
69152,2012-02-08,2,8,39,0,423.0
69242,2012-02-09,3,9,40,0,439.0
69332,2012-02-10,4,10,41,0,435.0
69422,2012-02-11,5,11,42,0,497.0
69512,2012-02-12,6,12,43,0,576.0
69602,2012-02-13,0,13,44,0,414.0
69692,2012-02-14,1,14,45,0,420.0
69782,2012-02-15,2,15,46,0,404.0
69872,2012-02-16,3,16,47,0,449.0
69962,2012-02-17,4,17,48,0,444.0
70052,2012-02-18,5,18,49,0,429.0
70142,2012-02-19,6,19,50,0,514.0
70232,2012-02-20,0,20,51,0,411.0
70322,2012-02-21,1,21,52,0,368.0
70412,2012-02-22,2,22,53,0,401.0
70502,2012-02-23,3,23,54,0,429.0
70592,2012-02-24,4,24,55,0,444.0
70682,2012-02-25,5,25,56,0,479.0
70772,2012-02-26,6,26,57,0,529.0
70862,2012-02-27,0,27,58,0,396.0
70952,2012-02-28,1,28,59,0,416.0
71042,2012-02-29,2,29,60,0,429.0
71132,2012-03-01,3,1,61,0,431.0
71222,2012-03-02,4,2,62,0,437.0
71312,2012-03-03,5,3,63,0,537.0
71402,2012-03-04,6,4,64,0,454.0
71492,2012-03-05,0,5,65,0,432.0
71582,2012-03-06,1,6,66,0,430.0
71672,2012-03-07,2,7,67,0,444.0
71762,2012-03-08,3,8,68,0,435.0
71852,2012-03-09,4,9,69,0,431.0
71942,2012-03-10,5,10,70,0,468.0
72032,2012-03-11,6,11,71,0,499.0
72122,2012-03-12,0,12,72,0,421.0
72212,2012-03-13,1,13,73,0,403.0
72302,2012-03-14,2,14,74,0,414.0
72392,2012-03-15,3,15,75,0,438.0
72482,2012-03-16,4,16,76,0,424.0
72572,2012-03-17,5,17,77,0,465.0
72662,2012-03-18,6,18,78,0,529.0
72752,2012-03-19,0,19,79,0,372.0
72842,2012-03-20,1,20,80,0,425.0
72932,2012-03-21,2,21,81,0,405.0
73022,2012-03-22,3,22,82,0,368.0
73112,2012-03-23,4,23,83,0,426.0
73202,2012-03-24,5,24,84,0,446.0
73292,2012-03-25,6,25,85,0,473.0
73382,2012-03-26,0,26,86,0,431.0
73472,2012-03-27,1,27,87,0,450.0
73562,2012-03-28,2,28,88,0,446.0
73652,2012-03-29,3,29,89,0,416.0
73742,2012-03-30,4,30,90,0,454.0
73832,2012-03-31,5,31,91,0,468.0
73922,2012-04-01,6,1,92,0,490.0
74012,2012-04-02,0,2,93,0,424.0
74102,2012-04-03,1,3,94,0,435.0
74192,2012-04-04,2,4,95,0,435.0
74282,2012-04-05,3,5,96,0,428.0
74372,2012-04-06,4,6,97,0,409.0
74462,2012-04-07,5,7,98,0,445.0
74552,2012-04-08,6,8,99,1,475.0
74642,2012-04-09,0,9,100,1,403.0
74732,2012-04-10,1,10,101,0,400.0
74822,2012-04-11,2,11,102,0,427.0
74912,2012-04-12,3,12,103,0,424.0
75002,2012-04-13,4,13,104,0,476.0
75092,2012-04-14,5,14,105,0,480.0
75182,2012-04-15,6,15,106,0,492.0
75272,2012-04-16,0,16,107,0,396.0
75362,2012-04-17,1,17,108,0,422.0
75452,2012-04-18,2,18,109,0,393.0
75542,2012-04-19,3,19,110,0,411.0
75632,2012-04-20,4,20,111,0,456.0
75722,2012-04-21,5,21,112,0,461.0
75812,2012-04-22,6,22,113,0,499.0
75902,2012-04-23,0,23,114,0,410.0
75992,2012-04-24,1,24,115,0,413.0
76082,2012-04-25,2,25,116,1,420.0
76172,2012-04-26,3,26,117,0,444.0
76262,2012-04-27,4,27,118,0,418.0
76352,2012-04-28,5,28,119,0,502.0
76442,2012-04-29,6,29,120,0,540.0
76532,2012-04-30,0,30,121,0,426.0
76622,2012-05-01,1,1,122,1,439.0
76712,2012-05-02,2,2,123,0,442.0
76802,2012-05-03,3,3,124,0,469.0
76892,2012-05-04,4,4,125,0,467.0
76982,2012-05-05,5,5,126,0,445.0
77072,2012-05-06,6,6,127,0,538.0
77162,2012-05-07,0,7,128,0,467.0
77252,2012-05-08,1,8,129,0,405.0
77342,2012-05-09,2,9,130,0,414.0
77432,2012-05-10,3,10,131,0,395.0
77522,2012-05-11,4,11,132,0,460.0
77612,2012-05-12,5,12,133,0,424.0
77702,2012-05-13,6,13,134,0,497.0
77792,2012-05-14,0,14,135,0,426.0
77882,2012-05-15,1,15,136,0,384.0
77972,2012-05-16,2,16,137,0,428.0
78062,2012-05-17,3,17,138,0,383.0
78152,2012-05-18,4,18,139,0,393.0
78242,2012-05-19,5,19,140,0,469.0
78332,2012-05-20,6,20,141,0,517.0
78422,2012-05-21,0,21,142,0,395.0
78512,2012-05-22,1,22,143,0,398.0
78602,2012-05-23,2,23,144,0,421.0
78692,2012-05-24,3,24,145,0,412.0
78782,2012-05-25,4,25,146,0,451.0
78872,2012-05-26,5,26,147,0,438.0
78962,2012-05-27,6,27,148,0,495.0
79052,2012-05-28,0,28,149,0,445.0
79142,2012-05-29,1,29,150,0,400.0
79232,2012-05-30,2,30,151,0,421.0
79322,2012-05-31,3,31,152,0,418.0
79412,2012-06-01,4,1,153,0,426.0
79502,2012-06-02,5,2,154,1,411.0
79592,2012-06-03,6,3,155,0,517.0
79682,2012-06-04,0,4,156,0,403.0
79772,2012-06-05,1,5,157,0,448.0
79862,2012-06-06,2,6,158,0,419.0
79952,2012-06-07,3,7,159,0,408.0
80042,2012-06-08,4,8,160,0,466.0
80132,2012-06-09,5,9,161,0,477.0
80222,2012-06-10,6,10,162,0,492.0
80312,2012-06-11,0,11,163,0,397.0
80402,2012-06-12,1,12,164,0,375.0
80492,2012-06-13,2,13,165,0,402.0
80582,2012-06-14,3,14,166,0,395.0
80672,2012-06-15,4,15,167,0,411.0
80762,2012-06-16,5,16,168,0,472.0
80852,2012-06-17,6,17,169,0,528.0
80942,2012-06-18,0,18,170,0,376.0
81032,2012-06-19,1,19,171,0,384.0
81122,2012-06-20,2,20,172,0,386.0
81212,2012-06-21,3,21,173,0,392.0
81302,2012-06-22,4,22,174,0,429.0
81392,2012-06-23,5,23,175,0,426.0
81482,2012-06-24,6,24,176,0,490.0
81572,2012-06-25,0,25,177,0,387.0
81662,2012-06-26,1,26,178,0,352.0
81752,2012-06-27,2,27,179,0,352.0
81842,2012-06-28,3,28,180,0,393.0
81932,2012-06-29,4,29,181,0,421.0
82022,2012-06-30,5,30,182,0,429.0
82112,2012-07-01,6,1,183,0,501.0
82202,2012-07-02,0,2,184,0,397.0
82292,2012-07-03,1,3,185,0,340.0
82382,2012-07-04,2,4,186,0,368.0
82472,2012-07-05,3,5,187,0,378.0
82562,2012-07-06,4,6,188,0,447.0
82652,2012-07-07,5,7,189,0,445.0
82742,2012-07-08,6,8,190,0,504.0
82832,2012-07-09,0,9,191,0,382.0
82922,2012-07-10,1,10,192,0,396.0
83012,2012-07-11,2,11,193,0,405.0
83102,2012-07-12,3,12,194,0,362.0
83192,2012-07-13,4,13,195,0,440.0
83282,2012-07-14,5,14,196,0,379.0
83372,2012-07-15,6,15,197,0,445.0
83462,2012-07-16,0,16,198,0,389.0
83552,2012-07-17,1,17,199,0,402.0
83642,2012-07-18,2,18,200,0,363.0
83732,2012-07-19,3,19,201,0,363.0
83822,2012-07-20,4,20,202,0,409.0
83912,2012-07-21,5,21,203,0,408.0
84002,2012-07-22,6,22,204,0,463.0
84092,2012-07-23,0,23,205,0,387.0
84182,2012-07-24,1,24,206,0,422.0
84272,2012-07-25,2,25,207,0,408.0
84362,2012-07-26,3,26,208,0,366.0
84452,2012-07-27,4,27,209,0,397.0
84542,2012-07-28,5,28,210,0,431.0
84632,2012-07-29,6,29,211,0,485.0
84722,2012-07-30,0,30,212,0,372.0
84812,2012-07-31,1,31,213,0,397.0
84902,2012-08-01,2,1,214,0,369.0
84992,2012-08-02,3,2,215,0,357.0
85082,2012-08-03,4,3,216,0,426.0
85172,2012-08-04,5,4,217,0,442.0
85262,2012-08-05,6,5,218,0,476.0
85352,2012-08-06,0,6,219,0,378.0
85442,2012-08-07,1,7,220,0,365.0
85532,2012-08-08,2,8,221,0,394.0
85622,2012-08-09,3,9,222,0,372.0
85712,2012-08-10,4,10,223,0,426.0
85802,2012-08-11,5,11,224,0,423.0
85892,2012-08-12,6,12,225,0,446.0
85982,2012-08-13,0,13,226,0,391.0
86072,2012-08-14,1,14,227,0,351.0
86162,2012-08-15,2,15,228,1,390.0
86252,2012-08-16,3,16,229,0,383.0
86342,2012-08-17,4,17,230,0,434.0
86432,2012-08-18,5,18,231,0,437.0
86522,2012-08-19,6,19,232,0,487.0
86612,2012-08-20,0,20,233,0,420.0
86702,2012-08-21,1,21,234,0,409.0
86792,2012-08-22,2,22,235,0,364.0
86882,2012-08-23,3,23,236,0,388.0
86972,2012-08-24,4,24,237,0,426.0
87062,2012-08-25,5,25,238,0,373.0
87152,2012-08-26,6,26,239,0,482.0
87242,2012-08-27,0,27,240,0,383.0
87332,2012-08-28,1,28,241,0,373.0
87422,2012-08-29,2,29,242,0,377.0
87512,2012-08-30,3,30,243,0,368.0
87602,2012-08-31,4,31,244,0,417.0
87692,2012-09-01,5,1,245,0,424.0
87782,2012-09-02,6,2,246,0,489.0
87872,2012-09-03,0,3,247,0,402.0
87962,2012-09-04,1,4,248,0,369.0
88052,2012-09-05,2,5,249,0,383.0
88142,2012-09-06,3,6,250,0,374.0
88232,2012-09-07,4,7,251,0,373.0
88322,2012-09-08,5,8,252,0,451.0
88412,2012-09-09,6,9,253,0,489.0
88502,2012-09-10,0,10,254,0,344.0
88592,2012-09-11,1,11,255,0,388.0
88682,2012-09-12,2,12,256,0,380.0
88772,2012-09-13,3,13,257,0,373.0
88862,2012-09-14,4,14,258,0,433.0
88952,2012-09-15,5,15,259,0,387.0
89042,2012-09-16,6,16,260,0,462.0
89132,2012-09-17,0,17,261,0,393.0
89222,2012-09-18,1,18,262,0,399.0
89312,2012-09-19,2,19,263,0,377.0
89402,2012-09-20,3,20,264,0,384.0
89492,2012-09-21,4,21,265,0,425.0
89582,2012-09-22,5,22,266,0,399.0
89672,2012-09-23,6,23,267,0,465.0
89762,2012-09-24,0,24,268,0,352.0
89852,2012-09-25,1,25,269,0,355.0
89942,2012-09-26,2,26,270,0,360.0
90032,2012-09-27,3,27,271,0,358.0
90122,2012-09-28,4,28,272,0,419.0
90212,2012-09-29,5,29,273,0,381.0
90302,2012-09-30,6,30,274,0,475.0
90392,2012-10-01,0,1,275,0,415.0
90482,2012-10-02,1,2,276,0,348.0
90572,2012-10-03,2,3,277,0,343.0
90662,2012-10-04,3,4,278,0,357.0
90752,2012-10-05,4,5,279,0,377.0
90842,2012-10-06,5,6,280,0,377.0
90932,2012-10-07,6,7,281,0,435.0
91022,2012-10-08,0,8,282,0,370.0
91112,2012-10-09,1,9,283,0,365.0
91202,2012-10-10,2,10,284,0,349.0
91292,2012-10-11,3,11,285,0,357.0
91382,2012-10-12,4,12,286,0,374.0
91472,2012-10-13,5,13,287,0,408.0
91562,2012-10-14,6,14,288,0,439.0
91652,2012-10-15,0,15,289,0,386.0
91742,2012-10-16,1,16,290,0,363.0
91832,2012-10-17,2,17,291,0,361.0
91922,2012-10-18,3,18,292,0,362.0
92012,2012-10-19,4,19,293,0,407.0
92102,2012-10-20,5,20,294,0,400.0
92192,2012-10-21,6,21,295,0,464.0
92282,2012-10-22,0,22,296,0,369.0
92372,2012-10-23,1,23,297,0,387.0
92462,2012-10-24,2,24,298,0,341.0
92552,2012-10-25,3,25,299,0,349.0
92642,2012-10-26,4,26,300,0,398.0
92732,2012-10-27,5,27,301,0,405.0
92822,2012-10-28,6,28,302,0,463.0
92912,2012-10-29,0,29,303,0,363.0
93002,2012-10-30,1,30,304,0,363.0
93092,2012-10-31,2,31,305,0,352.0
93182,2012-11-01,3,1,306,1,376.0
93272,2012-11-02,4,2,307,0,400.0
93362,2012-11-03,5,3,308,0,393.0
93452,2012-11-04,6,4,309,0,478.0
93542,2012-11-05,0,5,310,0,375.0
93632,2012-11-06,1,6,311,0,381.0
93722,2012-11-07,2,7,312,0,362.0
93812,2012-11-08,3,8,313,0,375.0
93902,2012-11-09,4,9,314,0,390.0
93992,2012-11-10,5,10,315,0,379.0
94082,2012-11-11,6,11,316,0,454.0
94172,2012-11-12,0,12,317,0,372.0
94262,2012-11-13,1,13,318,0,350.0
94352,2012-11-14,2,14,319,0,344.0
94442,2012-11-15,3,15,320,0,343.0
94532,2012-11-16,4,16,321,0,399.0
94622,2012-11-17,5,17,322,0,388.0
94712,2012-11-18,6,18,323,0,447.0
94802,2012-11-19,0,19,324,0,363.0
94892,2012-11-20,1,20,325,0,347.0
94982,2012-11-21,2,21,326,0,368.0
95072,2012-11-22,3,22,327,0,323.0
95162,2012-11-23,4,23,328,0,377.0
95252,2012-11-24,5,24,329,0,406.0
95342,2012-11-25,6,25,330,0,452.0
95432,2012-11-26,0,26,331,0,321.0
95522,2012-11-27,1,27,332,0,371.0
95612,2012-11-28,2,28,333,0,357.0
95702,2012-11-29,3,29,334,0,346.0
95792,2012-11-30,4,30,335,0,370.0
95882,2012-12-01,5,1,336,0,410.0
95972,2012-12-02,6,2,337,0,447.0
96062,2012-12-03,0,3,338,0,348.0
96152,2012-12-04,1,4,339,0,329.0
96242,2012-12-05,2,5,340,0,368.0
96332,2012-12-06,3,6,341,0,343.0
96422,2012-12-07,4,7,342,0,399.0
96512,2012-12-08,5,8,343,1,413.0
96602,2012-12-09,6,9,344,0,424.0
96692,2012-12-10,0,10,345,0,360.0
96782,2012-12-11,1,11,346,0,378.0
96872,2012-12-12,2,12,347,0,407.0
96962,2012-12-13,3,13,348,0,401.0
97052,2012-12-14,4,14,349,0,410.0
97142,2012-12-15,5,15,350,0,449.0
97232,2012-12-16,6,16,351,0,455.0
97322,2012-12-17,0,17,352,0,380.0
97412,2012-12-18,1,18,353,0,392.0
97502,2012-12-19,2,19,354,0,337.0
97592,2012-12-20,3,20,355,0,342.0
97682,2012-12-21,4,21,356,0,387.0
97772,2012-12-22,5,22,357,0,355.0
97862,2012-12-23,6,23,358,0,445.0
97952,2012-12-24,0,24,359,0,365.0
98042,2012-12-25,1,25,360,1,352.0
98132,2012-12-26,2,26,361,1,386.0
98222,2012-12-27,3,27,362,0,384.0
98312,2012-12-28,4,28,363,0,499.0
98402,2012-12-29,5,29,364,0,553.0
98492,2012-12-30,6,30,365,0,577.0
98582,2012-12-31,0,31,366,0,477.0
98672,2013-01-01,1,1,1,1,457.0
98762,2013-01-02,2,2,2,0,402.0
98852,2013-01-03,3,3,3,0,400.0
98942,2013-01-04,4,4,4,0,388.0
99032,2013-01-05,5,5,5,0,454.0
99122,2013-01-06,6,6,6,1,487.0
99212,2013-01-07,0,7,7,0,426.0
99302,2013-01-08,1,8,8,0,379.0
99392,2013-01-09,2,9,9,0,378.0
99482,2013-01-10,3,10,10,0,403.0
99572,2013-01-11,4,11,11,0,444.0
99662,2013-01-12,5,12,12,0,457.0
99752,2013-01-13,6,13,13,0,460.0
99842,2013-01-14,0,14,14,0,371.0
99932,2013-01-15,1,15,15,0,347.0
100022,2013-01-16,2,16,16,0,384.0
100112,2013-01-17,3,17,17,0,367.0
100202,2013-01-18,4,18,18,0,378.0
100292,2013-01-19,5,19,19,0,408.0
100382,2013-01-20,6,20,20,0,439.0
100472,2013-01-21,0,21,21,0,359.0
100562,2013-01-22,1,22,22,0,369.0
100652,2013-01-23,2,23,23,0,367.0
100742,2013-01-24,3,24,24,0,383.0
100832,2013-01-25,4,25,25,0,378.0
100922,2013-01-26,5,26,26,0,441.0
101012,2013-01-27,6,27,27,0,473.0
101102,2013-01-28,0,28,28,0,362.0
101192,2013-01-29,1,29,29,0,375.0
101282,2013-01-30,2,30,30,0,356.0
101372,2013-01-31,3,31,31,0,366.0
101462,2013-02-01,4,1,32,0,359.0
101552,2013-02-02,5,2,33,0,401.0
101642,2013-02-03,6,3,34,0,456.0
101732,2013-02-04,0,4,35,0,385.0
101822,2013-02-05,1,5,36,0,354.0
101912,2013-02-06,2,6,37,0,391.0
102002,2013-02-07,3,7,38,0,367.0
102092,2013-02-08,4,8,39,0,374.0
102182,2013-02-09,5,9,40,0,411.0
102272,2013-02-10,6,10,41,0,479.0
102362,2013-02-11,0,11,42,0,387.0
102452,2013-02-12,1,12,43,0,370.0
102542,2013-02-13,2,13,44,0,357.0
102632,2013-02-14,3,14,45,0,367.0
102722,2013-02-15,4,15,46,0,378.0
102812,2013-02-16,5,16,47,0,389.0
102902,2013-02-17,6,17,48,0,492.0
102992,2013-02-18,0,18,49,0,381.0
103082,2013-02-19,1,19,50,0,353.0
103172,2013-02-20,2,20,51,0,370.0
103262,2013-02-21,3,21,52,0,385.0
103352,2013-02-22,4,22,53,0,432.0
103442,2013-02-23,5,23,54,0,411.0
103532,2013-02-24,6,24,55,0,460.0
103622,2013-02-25,0,25,56,0,365.0
103712,2013-02-26,1,26,57,0,368.0
103802,2013-02-27,2,27,58,0,392.0
103892,2013-02-28,3,28,59,0,366.0
103982,2013-03-01,4,1,60,0,368.0
104072,2013-03-02,5,2,61,0,427.0
104162,2013-03-03,6,3,62,0,436.0
104252,2013-03-04,0,4,63,0,391.0
104342,2013-03-05,1,5,64,0,376.0
104432,2013-03-06,2,6,65,0,374.0
104522,2013-03-07,3,7,66,0,373.0
104612,2013-03-08,4,8,67,0,388.0
104702,2013-03-09,5,9,68,0,421.0
104792,2013-03-10,6,10,69,0,418.0
104882,2013-03-11,0,11,70,0,387.0
104972,2013-03-12,1,12,71,0,371.0
105062,2013-03-13,2,13,72,0,387.0
105152,2013-03-14,3,14,73,0,380.0
105242,2013-03-15,4,15,74,0,378.0
105332,2013-03-16,5,16,75,0,411.0
105422,2013-03-17,6,17,76,0,501.0
105512,2013-03-18,0,18,77,0,375.0
105602,2013-03-19,1,19,78,0,362.0
105692,2013-03-20,2,20,79,0,376.0
105782,2013-03-21,3,21,80,0,352.0
105872,2013-03-22,4,22,81,0,432.0
105962,2013-03-23,5,23,82,0,411.0
106052,2013-03-24,6,24,83,0,510.0
106142,2013-03-25,0,25,84,0,361.0
106232,2013-03-26,1,26,85,0,369.0
106322,2013-03-27,2,27,86,0,380.0
106412,2013-03-28,3,28,87,0,379.0
106502,2013-03-29,4,29,88,0,401.0
106592,2013-03-30,5,30,89,0,427.0
106682,2013-03-31,6,31,90,1,459.0
106772,2013-04-01,0,1,91,1,369.0
106862,2013-04-02,1,2,92,0,364.0
106952,2013-04-03,2,3,93,0,390.0
107042,2013-04-04,3,4,94,0,354.0
107132,2013-04-05,4,5,95,0,454.0
107222,2013-04-06,5,6,96,0,460.0
107312,2013-04-07,6,7,97,0,469.0
107402,2013-04-08,0,8,98,0,374.0
107492,2013-04-09,1,9,99,0,425.0
107582,2013-04-10,2,10,100,0,389.0
107672,2013-04-11,3,11,101,0,356.0
107762,2013-04-12,4,12,102,0,426.0
107852,2013-04-13,5,13,103,0,426.0
107942,2013-04-14,6,14,104,0,485.0
108032,2013-04-15,0,15,105,0,351.0
108122,2013-04-16,1,16,106,0,377.0
108212,2013-04-17,2,17,107,0,347.0
108302,2013-04-18,3,18,108,0,411.0
108392,2013-04-19,4,19,109,0,407.0
108482,2013-04-20,5,20,110,0,435.0
108572,2013-04-21,6,21,111,0,494.0
108662,2013-04-22,0,22,112,0,390.0
108752,2013-04-23,1,23,113,0,357.0
108842,2013-04-24,2,24,114,0,380.0
108932,2013-04-25,3,25,115,1,383.0
109022,2013-04-26,4,26,116,0,418.0
109112,2013-04-27,5,27,117,0,440.0
109202,2013-04-28,6,28,118,0,546.0
109292,2013-04-29,0,29,119,0,422.0
109382,2013-04-30,1,30,120,0,431.0
109472,2013-05-01,2,1,121,1,407.0
109562,2013-05-02,3,2,122,0,433.0
109652,2013-05-03,4,3,123,0,432.0
109742,2013-05-04,5,4,124,0,463.0
109832,2013-05-05,6,5,125,0,527.0
109922,2013-05-06,0,6,126,0,428.0
110012,2013-05-07,1,7,127,0,402.0
110102,2013-05-08,2,8,128,0,397.0
110192,2013-05-09,3,9,129,0,401.0
110282,2013-05-10,4,10,130,0,384.0
110372,2013-05-11,5,11,131,0,432.0
110462,2013-05-12,6,12,132,0,499.0
110552,2013-05-13,0,13,133,0,410.0
110642,2013-05-14,1,14,134,0,364.0
110732,2013-05-15,2,15,135,0,399.0
110822,2013-05-16,3,16,136,0,415.0
110912,2013-05-17,4,17,137,0,428.0
111002,2013-05-18,5,18,138,0,436.0
111092,2013-05-19,6,19,139,0,553.0
111182,2013-05-20,0,20,140,0,387.0
111272,2013-05-21,1,21,141,0,388.0
111362,2013-05-22,2,22,142,0,424.0
111452,2013-05-23,3,23,143,0,383.0
111542,2013-05-24,4,24,144,0,420.0
111632,2013-05-25,5,25,145,0,427.0
111722,2013-05-26,6,26,146,0,481.0
111812,2013-05-27,0,27,147,0,384.0
111902,2013-05-28,1,28,148,0,380.0
111992,2013-05-29,2,29,149,0,423.0
112082,2013-05-30,3,30,150,0,402.0
112172,2013-05-31,4,31,151,0,413.0
112262,2013-06-01,5,1,152,0,430.0
112352,2013-06-02,6,2,153,1,486.0
112442,2013-06-03,0,3,154,0,409.0
112532,2013-06-04,1,4,155,0,422.0
112622,2013-06-05,2,5,156,0,391.0
112712,2013-06-06,3,6,157,0,400.0
112802,2013-06-07,4,7,158,0,448.0
112892,2013-06-08,5,8,159,0,447.0
112982,2013-06-09,6,9,160,0,530.0
113072,2013-06-10,0,10,161,0,392.0
113162,2013-06-11,1,11,162,0,404.0
113252,2013-06-12,2,12,163,0,380.0
113342,2013-06-13,3,13,164,0,373.0
113432,2013-06-14,4,14,165,0,361.0
113522,2013-06-15,5,15,166,0,451.0
113612,2013-06-16,6,16,167,0,513.0
113702,2013-06-17,0,17,168,0,363.0
113792,2013-06-18,1,18,169,0,410.0
113882,2013-06-19,2,19,170,0,398.0
113972,2013-06-20,3,20,171,0,406.0
114062,2013-06-21,4,21,172,0,430.0
