id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57053,2011-09-26,0,26,269,0,780.0
57143,2011-09-27,1,27,270,0,753.0
57233,2011-09-28,2,28,271,0,843.0
57323,2011-09-29,3,29,272,0,791.0
57413,2011-09-30,4,30,273,0,808.0
57503,2011-10-01,5,1,274,0,843.0
57593,2011-10-02,6,2,275,0,1000.0
57683,2011-10-03,0,3,276,0,765.0
57773,2011-10-04,1,4,277,0,785.0
57863,2011-10-05,2,5,278,0,744.0
57953,2011-10-06,3,6,279,0,780.0
58043,2011-10-07,4,7,280,0,731.0
58133,2011-10-08,5,8,281,0,813.0
58223,2011-10-09,6,9,282,0,995.0
58313,2011-10-10,0,10,283,0,784.0
58403,2011-10-11,1,11,284,0,833.0
58493,2011-10-12,2,12,285,0,861.0
58583,2011-10-13,3,13,286,0,749.0
58673,2011-10-14,4,14,287,0,782.0
58763,2011-10-15,5,15,288,0,848.0
58853,2011-10-16,6,16,289,0,1025.0
58943,2011-10-17,0,17,290,0,796.0
59033,2011-10-18,1,18,291,0,766.0
59123,2011-10-19,2,19,292,0,791.0
59213,2011-10-20,3,20,293,0,806.0
59303,2011-10-21,4,21,294,0,909.0
59393,2011-10-22,5,22,295,0,853.0
59483,2011-10-23,6,23,296,0,979.0
59573,2011-10-24,0,24,297,0,747.0
59663,2011-10-25,1,25,298,0,726.0
59753,2011-10-26,2,26,299,1,826.0
59843,2011-10-27,3,27,300,0,865.0
59933,2011-10-28,4,28,301,0,905.0
60023,2011-10-29,5,29,302,0,920.0
60113,2011-10-30,6,30,303,0,1083.0
60203,2011-10-31,0,31,304,0,798.0
60293,2011-11-01,1,1,305,0,876.0
60383,2011-11-02,2,2,306,0,804.0
60473,2011-11-03,3,3,307,0,768.0
60563,2011-11-04,4,4,308,0,791.0
60653,2011-11-05,5,5,309,0,886.0
60743,2011-11-06,6,6,310,1,937.0
60833,2011-11-07,0,7,311,1,826.0
60923,2011-11-08,1,8,312,0,803.0
61013,2011-11-09,2,9,313,0,848.0
61103,2011-11-10,3,10,314,0,835.0
61193,2011-11-11,4,11,315,0,907.0
61283,2011-11-12,5,12,316,0,973.0
61373,2011-11-13,6,13,317,0,1059.0
61463,2011-11-14,0,14,318,0,846.0
61553,2011-11-15,1,15,319,0,780.0
61643,2011-11-16,2,16,320,0,751.0
61733,2011-11-17,3,17,321,0,711.0
61823,2011-11-18,4,18,322,0,784.0
61913,2011-11-19,5,19,323,0,751.0
62003,2011-11-20,6,20,324,0,935.0
62093,2011-11-21,0,21,325,0,802.0
62183,2011-11-22,1,22,326,0,768.0
62273,2011-11-23,2,23,327,0,725.0
62363,2011-11-24,3,24,328,0,720.0
62453,2011-11-25,4,25,329,0,819.0
62543,2011-11-26,5,26,330,0,750.0
62633,2011-11-27,6,27,331,0,917.0
62723,2011-11-28,0,28,332,0,683.0
62813,2011-11-29,1,29,333,0,760.0
62903,2011-11-30,2,30,334,0,736.0
62993,2011-12-01,3,1,335,0,684.0
63083,2011-12-02,4,2,336,0,713.0
63173,2011-12-03,5,3,337,0,862.0
63263,2011-12-04,6,4,338,0,898.0
63353,2011-12-05,0,5,339,0,745.0
63443,2011-12-06,1,6,340,0,732.0
63533,2011-12-07,2,7,341,0,794.0
63623,2011-12-08,3,8,342,0,708.0
63713,2011-12-09,4,9,343,0,698.0
63803,2011-12-10,5,10,344,0,801.0
63893,2011-12-11,6,11,345,0,939.0
63983,2011-12-12,0,12,346,0,738.0
64073,2011-12-13,1,13,347,0,654.0
64163,2011-12-14,2,14,348,0,760.0
64253,2011-12-15,3,15,349,0,713.0
64343,2011-12-16,4,16,350,0,772.0
64433,2011-12-17,5,17,351,0,857.0
64523,2011-12-18,6,18,352,0,847.0
64613,2011-12-19,0,19,353,0,758.0
64703,2011-12-20,1,20,354,0,699.0
64793,2011-12-21,2,21,355,0,703.0
64883,2011-12-22,3,22,356,0,687.0
64973,2011-12-23,4,23,357,0,711.0
65063,2011-12-24,5,24,358,0,709.0
65153,2011-12-25,6,25,359,1,830.0
65243,2011-12-26,0,26,360,1,769.0
65333,2011-12-27,1,27,361,0,836.0
65423,2011-12-28,2,28,362,0,854.0
65513,2011-12-29,3,29,363,0,868.0
65603,2011-12-30,4,30,364,0,969.0
65693,2011-12-31,5,31,365,0,977.0
65783,2012-01-01,6,1,1,1,930.0
65873,2012-01-02,0,2,2,1,770.0
65963,2012-01-03,1,3,3,0,718.0
66053,2012-01-04,2,4,4,0,765.0
66143,2012-01-05,3,5,5,0,756.0
66233,2012-01-06,4,6,6,0,881.0
66323,2012-01-07,5,7,7,0,989.0
66413,2012-01-08,6,8,8,0,870.0
66503,2012-01-09,0,9,9,0,756.0
66593,2012-01-10,1,10,10,0,772.0
66683,2012-01-11,2,11,11,0,793.0
66773,2012-01-12,3,12,12,0,703.0
66863,2012-01-13,4,13,13,0,649.0
66953,2012-01-14,5,14,14,0,750.0
67043,2012-01-15,6,15,15,0,727.0
67133,2012-01-16,0,16,16,0,677.0
67223,2012-01-17,1,17,17,0,653.0
67313,2012-01-18,2,18,18,0,718.0
67403,2012-01-19,3,19,19,0,670.0
67493,2012-01-20,4,20,20,0,663.0
67583,2012-01-21,5,21,21,0,747.0
67673,2012-01-22,6,22,22,0,908.0
67763,2012-01-23,0,23,23,1,625.0
67853,2012-01-24,1,24,24,1,654.0
67943,2012-01-25,2,25,25,0,618.0
68033,2012-01-26,3,26,26,0,717.0
68123,2012-01-27,4,27,27,0,762.0
68213,2012-01-28,5,28,28,0,884.0
68303,2012-01-29,6,29,29,0,891.0
68393,2012-01-30,0,30,30,0,645.0
68483,2012-01-31,1,31,31,0,687.0
68573,2012-02-01,2,1,32,0,616.0
68663,2012-02-02,3,2,33,0,673.0
68753,2012-02-03,4,3,34,0,656.0
68843,2012-02-04,5,4,35,0,693.0
68933,2012-02-05,6,5,36,0,735.0
69023,2012-02-06,0,6,37,0,624.0
69113,2012-02-07,1,7,38,0,655.0
69203,2012-02-08,2,8,39,0,635.0
69293,2012-02-09,3,9,40,0,617.0
69383,2012-02-10,4,10,41,0,613.0
69473,2012-02-11,5,11,42,0,776.0
69563,2012-02-12,6,12,43,0,774.0
69653,2012-02-13,0,13,44,0,695.0
69743,2012-02-14,1,14,45,0,613.0
69833,2012-02-15,2,15,46,0,557.0
69923,2012-02-16,3,16,47,0,621.0
70013,2012-02-17,4,17,48,0,633.0
70103,2012-02-18,5,18,49,0,636.0
70193,2012-02-19,6,19,50,0,703.0
70283,2012-02-20,0,20,51,0,616.0
70373,2012-02-21,1,21,52,0,584.0
70463,2012-02-22,2,22,53,0,595.0
70553,2012-02-23,3,23,54,0,531.0
70643,2012-02-24,4,24,55,0,605.0
70733,2012-02-25,5,25,56,0,635.0
70823,2012-02-26,6,26,57,0,723.0
70913,2012-02-27,0,27,58,0,625.0
71003,2012-02-28,1,28,59,0,640.0
71093,2012-02-29,2,29,60,0,577.0
71183,2012-03-01,3,1,61,0,574.0
71273,2012-03-02,4,2,62,0,632.0
71363,2012-03-03,5,3,63,0,659.0
71453,2012-03-04,6,4,64,0,707.0
71543,2012-03-05,0,5,65,0,648.0
71633,2012-03-06,1,6,66,0,604.0
71723,2012-03-07,2,7,67,0,572.0
71813,2012-03-08,3,8,68,0,601.0
71903,2012-03-09,4,9,69,0,618.0
71993,2012-03-10,5,10,70,0,682.0
72083,2012-03-11,6,11,71,0,720.0
72173,2012-03-12,0,12,72,0,616.0
72263,2012-03-13,1,13,73,0,591.0
72353,2012-03-14,2,14,74,0,598.0
72443,2012-03-15,3,15,75,0,592.0
72533,2012-03-16,4,16,76,0,605.0
72623,2012-03-17,5,17,77,0,649.0
72713,2012-03-18,6,18,78,0,725.0
72803,2012-03-19,0,19,79,0,581.0
72893,2012-03-20,1,20,80,0,568.0
72983,2012-03-21,2,21,81,0,567.0
73073,2012-03-22,3,22,82,0,581.0
73163,2012-03-23,4,23,83,0,614.0
73253,2012-03-24,5,24,84,0,607.0
73343,2012-03-25,6,25,85,0,688.0
73433,2012-03-26,0,26,86,0,532.0
73523,2012-03-27,1,27,87,0,586.0
73613,2012-03-28,2,28,88,0,544.0
73703,2012-03-29,3,29,89,0,572.0
73793,2012-03-30,4,30,90,0,639.0
73883,2012-03-31,5,31,91,0,717.0
73973,2012-04-01,6,1,92,0,731.0
74063,2012-04-02,0,2,93,0,547.0
74153,2012-04-03,1,3,94,0,536.0
74243,2012-04-04,2,4,95,0,591.0
74333,2012-04-05,3,5,96,0,575.0
74423,2012-04-06,4,6,97,1,557.0
74513,2012-04-07,5,7,98,0,661.0
74603,2012-04-08,6,8,99,0,719.0
74693,2012-04-09,0,9,100,0,606.0
74783,2012-04-10,1,10,101,0,645.0
74873,2012-04-11,2,11,102,0,599.0
74963,2012-04-12,3,12,103,0,579.0
75053,2012-04-13,4,13,104,0,640.0
75143,2012-04-14,5,14,105,0,653.0
75233,2012-04-15,6,15,106,0,722.0
75323,2012-04-16,0,16,107,0,580.0
75413,2012-04-17,1,17,108,0,611.0
75503,2012-04-18,2,18,109,0,620.0
75593,2012-04-19,3,19,110,0,561.0
75683,2012-04-20,4,20,111,0,657.0
75773,2012-04-21,5,21,112,0,688.0
75863,2012-04-22,6,22,113,0,738.0
75953,2012-04-23,0,23,114,0,636.0
76043,2012-04-24,1,24,115,0,569.0
76133,2012-04-25,2,25,116,0,603.0
76223,2012-04-26,3,26,117,0,575.0
76313,2012-04-27,4,27,118,0,652.0
76403,2012-04-28,5,28,119,0,673.0
76493,2012-04-29,6,29,120,0,725.0
76583,2012-04-30,0,30,121,0,558.0
76673,2012-05-01,1,1,122,1,649.0
76763,2012-05-02,2,2,123,0,585.0
76853,2012-05-03,3,3,124,0,575.0
76943,2012-05-04,4,4,125,0,737.0
77033,2012-05-05,5,5,126,1,727.0
77123,2012-05-06,6,6,127,0,855.0
77213,2012-05-07,0,7,128,0,689.0
77303,2012-05-08,1,8,129,0,690.0
77393,2012-05-09,2,9,130,0,660.0
77483,2012-05-10,3,10,131,0,637.0
77573,2012-05-11,4,11,132,0,666.0
77663,2012-05-12,5,12,133,0,688.0
77753,2012-05-13,6,13,134,0,739.0
77843,2012-05-14,0,14,135,0,621.0
77933,2012-05-15,1,15,136,0,554.0
78023,2012-05-16,2,16,137,0,604.0
78113,2012-05-17,3,17,138,0,538.0
78203,2012-05-18,4,18,139,0,655.0
78293,2012-05-19,5,19,140,0,694.0
78383,2012-05-20,6,20,141,0,827.0
78473,2012-05-21,0,21,142,0,594.0
78563,2012-05-22,1,22,143,0,602.0
78653,2012-05-23,2,23,144,0,604.0
78743,2012-05-24,3,24,145,0,644.0
78833,2012-05-25,4,25,146,0,684.0
78923,2012-05-26,5,26,147,0,680.0
79013,2012-05-27,6,27,148,0,776.0
79103,2012-05-28,0,28,149,0,653.0
79193,2012-05-29,1,29,150,0,589.0
79283,2012-05-30,2,30,151,0,616.0
79373,2012-05-31,3,31,152,0,603.0
79463,2012-06-01,4,1,153,0,673.0
79553,2012-06-02,5,2,154,0,693.0
79643,2012-06-03,6,3,155,0,736.0
79733,2012-06-04,0,4,156,0,608.0
79823,2012-06-05,1,5,157,0,625.0
79913,2012-06-06,2,6,158,0,628.0
80003,2012-06-07,3,7,159,0,683.0
80093,2012-06-08,4,8,160,0,629.0
80183,2012-06-09,5,9,161,0,658.0
80273,2012-06-10,6,10,162,0,852.0
80363,2012-06-11,0,11,163,0,635.0
80453,2012-06-12,1,12,164,0,679.0
80543,2012-06-13,2,13,165,0,664.0
80633,2012-06-14,3,14,166,0,671.0
80723,2012-06-15,4,15,167,0,656.0
80813,2012-06-16,5,16,168,0,682.0
80903,2012-06-17,6,17,169,0,789.0
80993,2012-06-18,0,18,170,0,681.0
81083,2012-06-19,1,19,171,0,656.0
81173,2012-06-20,2,20,172,0,714.0
81263,2012-06-21,3,21,173,0,659.0
81353,2012-06-22,4,22,174,0,704.0
81443,2012-06-23,5,23,175,0,728.0
81533,2012-06-24,6,24,176,0,859.0
81623,2012-06-25,0,25,177,0,722.0
81713,2012-06-26,1,26,178,0,672.0
81803,2012-06-27,2,27,179,0,686.0
81893,2012-06-28,3,28,180,0,668.0
81983,2012-06-29,4,29,181,0,697.0
82073,2012-06-30,5,30,182,0,730.0
82163,2012-07-01,6,1,183,0,769.0
82253,2012-07-02,0,2,184,0,740.0
82343,2012-07-03,1,3,185,0,675.0
82433,2012-07-04,2,4,186,0,709.0
82523,2012-07-05,3,5,187,0,746.0
82613,2012-07-06,4,6,188,0,830.0
82703,2012-07-07,5,7,189,0,825.0
82793,2012-07-08,6,8,190,0,918.0
82883,2012-07-09,0,9,191,0,715.0
82973,2012-07-10,1,10,192,0,714.0
83063,2012-07-11,2,11,193,0,686.0
83153,2012-07-12,3,12,194,0,778.0
83243,2012-07-13,4,13,195,0,748.0
83333,2012-07-14,5,14,196,0,793.0
83423,2012-07-15,6,15,197,0,918.0
83513,2012-07-16,0,16,198,0,622.0
83603,2012-07-17,1,17,199,0,722.0
83693,2012-07-18,2,18,200,0,713.0
83783,2012-07-19,3,19,201,0,769.0
83873,2012-07-20,4,20,202,0,799.0
83963,2012-07-21,5,21,203,0,781.0
84053,2012-07-22,6,22,204,0,910.0
84143,2012-07-23,0,23,205,0,786.0
84233,2012-07-24,1,24,206,0,712.0
84323,2012-07-25,2,25,207,0,725.0
84413,2012-07-26,3,26,208,0,717.0
84503,2012-07-27,4,27,209,0,862.0
84593,2012-07-28,5,28,210,0,837.0
84683,2012-07-29,6,29,211,0,992.0
84773,2012-07-30,0,30,212,0,689.0
84863,2012-07-31,1,31,213,0,746.0
84953,2012-08-01,2,1,214,0,789.0
85043,2012-08-02,3,2,215,0,762.0
85133,2012-08-03,4,3,216,0,778.0
85223,2012-08-04,5,4,217,0,867.0
85313,2012-08-05,6,5,218,0,941.0
85403,2012-08-06,0,6,219,0,753.0
85493,2012-08-07,1,7,220,0,784.0
85583,2012-08-08,2,8,221,0,844.0
85673,2012-08-09,3,9,222,1,799.0
85763,2012-08-10,4,10,223,0,828.0
85853,2012-08-11,5,11,224,0,926.0
85943,2012-08-12,6,12,225,0,1004.0
86033,2012-08-13,0,13,226,0,817.0
86123,2012-08-14,1,14,227,0,875.0
86213,2012-08-15,2,15,228,0,869.0
86303,2012-08-16,3,16,229,0,777.0
86393,2012-08-17,4,17,230,0,865.0
86483,2012-08-18,5,18,231,0,904.0
86573,2012-08-19,6,19,232,1,975.0
86663,2012-08-20,0,20,233,1,862.0
86753,2012-08-21,1,21,234,0,798.0
86843,2012-08-22,2,22,235,0,842.0
86933,2012-08-23,3,23,236,0,852.0
87023,2012-08-24,4,24,237,0,990.0
87113,2012-08-25,5,25,238,0,965.0
87203,2012-08-26,6,26,239,0,986.0
87293,2012-08-27,0,27,240,0,912.0
87383,2012-08-28,1,28,241,0,766.0
87473,2012-08-29,2,29,242,0,766.0
87563,2012-08-30,3,30,243,0,786.0
87653,2012-08-31,4,31,244,0,887.0
87743,2012-09-01,5,1,245,0,896.0
87833,2012-09-02,6,2,246,0,962.0
87923,2012-09-03,0,3,247,0,798.0
88013,2012-09-04,1,4,248,0,718.0
88103,2012-09-05,2,5,249,0,736.0
88193,2012-09-06,3,6,250,0,785.0
88283,2012-09-07,4,7,251,0,833.0
88373,2012-09-08,5,8,252,0,931.0
88463,2012-09-09,6,9,253,0,960.0
88553,2012-09-10,0,10,254,0,832.0
88643,2012-09-11,1,11,255,0,876.0
88733,2012-09-12,2,12,256,0,810.0
88823,2012-09-13,3,13,257,0,731.0
88913,2012-09-14,4,14,258,0,806.0
89003,2012-09-15,5,15,259,0,848.0
89093,2012-09-16,6,16,260,0,1001.0
89183,2012-09-17,0,17,261,0,732.0
89273,2012-09-18,1,18,262,0,791.0
89363,2012-09-19,2,19,263,0,756.0
89453,2012-09-20,3,20,264,0,774.0
89543,2012-09-21,4,21,265,0,828.0
89633,2012-09-22,5,22,266,0,898.0
89723,2012-09-23,6,23,267,0,994.0
89813,2012-09-24,0,24,268,0,766.0
89903,2012-09-25,1,25,269,0,840.0
89993,2012-09-26,2,26,270,0,754.0
90083,2012-09-27,3,27,271,0,758.0
90173,2012-09-28,4,28,272,0,866.0
90263,2012-09-29,5,29,273,0,916.0
90353,2012-09-30,6,30,274,0,988.0
90443,2012-10-01,0,1,275,0,834.0
90533,2012-10-02,1,2,276,0,758.0
90623,2012-10-03,2,3,277,0,765.0
90713,2012-10-04,3,4,278,0,711.0
90803,2012-10-05,4,5,279,0,825.0
90893,2012-10-06,5,6,280,0,849.0
90983,2012-10-07,6,7,281,0,980.0
91073,2012-10-08,0,8,282,0,830.0
91163,2012-10-09,1,9,283,0,868.0
91253,2012-10-10,2,10,284,0,767.0
91343,2012-10-11,3,11,285,0,699.0
91433,2012-10-12,4,12,286,0,820.0
91523,2012-10-13,5,13,287,0,917.0
91613,2012-10-14,6,14,288,0,894.0
91703,2012-10-15,0,15,289,0,879.0
91793,2012-10-16,1,16,290,0,719.0
91883,2012-10-17,2,17,291,0,760.0
91973,2012-10-18,3,18,292,0,767.0
92063,2012-10-19,4,19,293,0,855.0
92153,2012-10-20,5,20,294,0,878.0
92243,2012-10-21,6,21,295,0,1001.0
92333,2012-10-22,0,22,296,0,791.0
92423,2012-10-23,1,23,297,0,757.0
92513,2012-10-24,2,24,298,0,747.0
92603,2012-10-25,3,25,299,0,825.0
92693,2012-10-26,4,26,300,1,895.0
92783,2012-10-27,5,27,301,0,881.0
92873,2012-10-28,6,28,302,0,978.0
92963,2012-10-29,0,29,303,0,769.0
93053,2012-10-30,1,30,304,0,832.0
93143,2012-10-31,2,31,305,0,813.0
93233,2012-11-01,3,1,306,0,817.0
93323,2012-11-02,4,2,307,0,828.0
93413,2012-11-03,5,3,308,0,893.0
93503,2012-11-04,6,4,309,0,1033.0
93593,2012-11-05,0,5,310,0,755.0
93683,2012-11-06,1,6,311,0,761.0
93773,2012-11-07,2,7,312,0,813.0
93863,2012-11-08,3,8,313,0,727.0
93953,2012-11-09,4,9,314,0,722.0
94043,2012-11-10,5,10,315,0,806.0
94133,2012-11-11,6,11,316,0,908.0
94223,2012-11-12,0,12,317,0,846.0
94313,2012-11-13,1,13,318,1,765.0
94403,2012-11-14,2,14,319,0,795.0
94493,2012-11-15,3,15,320,0,790.0
94583,2012-11-16,4,16,321,0,885.0
94673,2012-11-17,5,17,322,0,889.0
94763,2012-11-18,6,18,323,0,991.0
94853,2012-11-19,0,19,324,0,730.0
94943,2012-11-20,1,20,325,0,762.0
95033,2012-11-21,2,21,326,0,749.0
95123,2012-11-22,3,22,327,0,777.0
95213,2012-11-23,4,23,328,0,754.0
95303,2012-11-24,5,24,329,0,811.0
95393,2012-11-25,6,25,330,0,985.0
95483,2012-11-26,0,26,331,0,769.0
95573,2012-11-27,1,27,332,0,734.0
95663,2012-11-28,2,28,333,0,705.0
95753,2012-11-29,3,29,334,0,684.0
95843,2012-11-30,4,30,335,0,688.0
95933,2012-12-01,5,1,336,0,824.0
96023,2012-12-02,6,2,337,0,936.0
96113,2012-12-03,0,3,338,0,736.0
96203,2012-12-04,1,4,339,0,713.0
96293,2012-12-05,2,5,340,0,730.0
96383,2012-12-06,3,6,341,0,724.0
96473,2012-12-07,4,7,342,0,762.0
96563,2012-12-08,5,8,343,0,858.0
96653,2012-12-09,6,9,344,0,956.0
96743,2012-12-10,0,10,345,0,671.0
96833,2012-12-11,1,11,346,0,751.0
96923,2012-12-12,2,12,347,0,717.0
97013,2012-12-13,3,13,348,0,705.0
97103,2012-12-14,4,14,349,0,787.0
97193,2012-12-15,5,15,350,0,782.0
97283,2012-12-16,6,16,351,0,884.0
97373,2012-12-17,0,17,352,0,749.0
97463,2012-12-18,1,18,353,0,698.0
97553,2012-12-19,2,19,354,0,699.0
97643,2012-12-20,3,20,355,0,761.0
97733,2012-12-21,4,21,356,0,716.0
97823,2012-12-22,5,22,357,0,764.0
97913,2012-12-23,6,23,358,0,868.0
98003,2012-12-24,0,24,359,0,701.0
98093,2012-12-25,1,25,360,1,713.0
98183,2012-12-26,2,26,361,0,729.0
98273,2012-12-27,3,27,362,0,811.0
98363,2012-12-28,4,28,363,0,923.0
98453,2012-12-29,5,29,364,0,1008.0
98543,2012-12-30,6,30,365,0,1065.0
98633,2012-12-31,0,31,366,0,869.0
98723,2013-01-01,1,1,1,1,804.0
98813,2013-01-02,2,2,2,0,723.0
98903,2013-01-03,3,3,3,0,705.0
98993,2013-01-04,4,4,4,0,752.0
99083,2013-01-05,5,5,5,0,838.0
99173,2013-01-06,6,6,6,0,924.0
99263,2013-01-07,0,7,7,0,750.0
99353,2013-01-08,1,8,8,0,734.0
99443,2013-01-09,2,9,9,0,708.0
99533,2013-01-10,3,10,10,0,662.0
99623,2013-01-11,4,11,11,0,668.0
99713,2013-01-12,5,12,12,0,707.0
99803,2013-01-13,6,13,13,0,811.0
99893,2013-01-14,0,14,14,0,645.0
99983,2013-01-15,1,15,15,0,662.0
100073,2013-01-16,2,16,16,0,661.0
100163,2013-01-17,3,17,17,0,676.0
100253,2013-01-18,4,18,18,0,659.0
100343,2013-01-19,5,19,19,0,759.0
100433,2013-01-20,6,20,20,0,835.0
100523,2013-01-21,0,21,21,0,612.0
100613,2013-01-22,1,22,22,0,618.0
100703,2013-01-23,2,23,23,0,676.0
100793,2013-01-24,3,24,24,0,606.0
100883,2013-01-25,4,25,25,0,700.0
100973,2013-01-26,5,26,26,0,737.0
101063,2013-01-27,6,27,27,0,811.0
101153,2013-01-28,0,28,28,0,678.0
101243,2013-01-29,1,29,29,0,605.0
101333,2013-01-30,2,30,30,0,625.0
101423,2013-01-31,3,31,31,0,589.0
101513,2013-02-01,4,1,32,0,705.0
101603,2013-02-02,5,2,33,0,675.0
101693,2013-02-03,6,3,34,0,721.0
101783,2013-02-04,0,4,35,0,672.0
101873,2013-02-05,1,5,36,0,639.0
101963,2013-02-06,2,6,37,0,605.0
102053,2013-02-07,3,7,38,0,580.0
102143,2013-02-08,4,8,39,0,672.0
102233,2013-02-09,5,9,40,0,660.0
102323,2013-02-10,6,10,41,1,721.0
102413,2013-02-11,0,11,42,1,652.0
102503,2013-02-12,1,12,43,1,680.0
102593,2013-02-13,2,13,44,0,732.0
102683,2013-02-14,3,14,45,0,690.0
102773,2013-02-15,4,15,46,0,865.0
102863,2013-02-16,5,16,47,0,780.0
102953,2013-02-17,6,17,48,0,863.0
103043,2013-02-18,0,18,49,0,613.0
103133,2013-02-19,1,19,50,0,590.0
103223,2013-02-20,2,20,51,0,647.0
103313,2013-02-21,3,21,52,0,613.0
103403,2013-02-22,4,22,53,0,684.0
103493,2013-02-23,5,23,54,0,704.0
103583,2013-02-24,6,24,55,0,695.0
103673,2013-02-25,0,25,56,0,602.0
103763,2013-02-26,1,26,57,0,672.0
103853,2013-02-27,2,27,58,0,569.0
103943,2013-02-28,3,28,59,0,615.0
104033,2013-03-01,4,1,60,0,657.0
104123,2013-03-02,5,2,61,0,664.0
104213,2013-03-03,6,3,62,0,738.0
104303,2013-03-04,0,4,63,0,565.0
104393,2013-03-05,1,5,64,0,563.0
104483,2013-03-06,2,6,65,0,597.0
104573,2013-03-07,3,7,66,0,610.0
104663,2013-03-08,4,8,67,0,622.0
104753,2013-03-09,5,9,68,0,602.0
104843,2013-03-10,6,10,69,0,732.0
104933,2013-03-11,0,11,70,0,564.0
105023,2013-03-12,1,12,71,0,569.0
105113,2013-03-13,2,13,72,0,592.0
105203,2013-03-14,3,14,73,0,561.0
105293,2013-03-15,4,15,74,0,609.0
105383,2013-03-16,5,16,75,0,649.0
105473,2013-03-17,6,17,76,0,756.0
105563,2013-03-18,0,18,77,0,593.0
105653,2013-03-19,1,19,78,0,547.0
105743,2013-03-20,2,20,79,0,570.0
105833,2013-03-21,3,21,80,0,571.0
105923,2013-03-22,4,22,81,0,644.0
106013,2013-03-23,5,23,82,0,626.0
106103,2013-03-24,6,24,83,0,701.0
106193,2013-03-25,0,25,84,0,614.0
106283,2013-03-26,1,26,85,0,582.0
106373,2013-03-27,2,27,86,0,551.0
106463,2013-03-28,3,28,87,0,579.0
106553,2013-03-29,4,29,88,1,615.0
106643,2013-03-30,5,30,89,0,626.0
106733,2013-03-31,6,31,90,0,756.0
106823,2013-04-01,0,1,91,0,618.0
106913,2013-04-02,1,2,92,0,631.0
107003,2013-04-03,2,3,93,0,648.0
107093,2013-04-04,3,4,94,0,637.0
107183,2013-04-05,4,5,95,0,645.0
107273,2013-04-06,5,6,96,0,648.0
107363,2013-04-07,6,7,97,0,772.0
107453,2013-04-08,0,8,98,0,560.0
107543,2013-04-09,1,9,99,0,588.0
107633,2013-04-10,2,10,100,0,558.0
107723,2013-04-11,3,11,101,0,548.0
107813,2013-04-12,4,12,102,0,611.0
107903,2013-04-13,5,13,103,0,652.0
107993,2013-04-14,6,14,104,0,725.0
108083,2013-04-15,0,15,105,0,571.0
108173,2013-04-16,1,16,106,0,588.0
108263,2013-04-17,2,17,107,0,633.0
108353,2013-04-18,3,18,108,0,564.0
108443,2013-04-19,4,19,109,0,648.0
108533,2013-04-20,5,20,110,0,635.0
108623,2013-04-21,6,21,111,0,693.0
108713,2013-04-22,0,22,112,0,581.0
108803,2013-04-23,1,23,113,0,547.0
108893,2013-04-24,2,24,114,0,617.0
108983,2013-04-25,3,25,115,0,627.0
109073,2013-04-26,4,26,116,0,602.0
109163,2013-04-27,5,27,117,0,642.0
109253,2013-04-28,6,28,118,0,739.0
109343,2013-04-29,0,29,119,0,574.0
109433,2013-04-30,1,30,120,0,594.0
109523,2013-05-01,2,1,121,1,604.0
109613,2013-05-02,3,2,122,0,609.0
109703,2013-05-03,4,3,123,0,618.0
109793,2013-05-04,5,4,124,0,795.0
109883,2013-05-05,6,5,125,0,816.0
109973,2013-05-06,0,6,126,0,717.0
110063,2013-05-07,1,7,127,0,676.0
110153,2013-05-08,2,8,128,0,652.0
110243,2013-05-09,3,9,129,0,628.0
110333,2013-05-10,4,10,130,0,651.0
110423,2013-05-11,5,11,131,0,751.0
110513,2013-05-12,6,12,132,0,768.0
110603,2013-05-13,0,13,133,0,615.0
110693,2013-05-14,1,14,134,0,658.0
110783,2013-05-15,2,15,135,0,609.0
110873,2013-05-16,3,16,136,0,639.0
110963,2013-05-17,4,17,137,0,652.0
111053,2013-05-18,5,18,138,0,706.0
111143,2013-05-19,6,19,139,0,785.0
111233,2013-05-20,0,20,140,0,652.0
111323,2013-05-21,1,21,141,0,657.0
111413,2013-05-22,2,22,142,0,630.0
111503,2013-05-23,3,23,143,0,683.0
111593,2013-05-24,4,24,144,1,694.0
111683,2013-05-25,5,25,145,0,732.0
111773,2013-05-26,6,26,146,0,833.0
111863,2013-05-27,0,27,147,0,716.0
111953,2013-05-28,1,28,148,0,700.0
112043,2013-05-29,2,29,149,0,694.0
112133,2013-05-30,3,30,150,0,691.0
112223,2013-05-31,4,31,151,0,765.0
112313,2013-06-01,5,1,152,0,780.0
112403,2013-06-02,6,2,153,0,777.0
112493,2013-06-03,0,3,154,0,647.0
112583,2013-06-04,1,4,155,0,712.0
112673,2013-06-05,2,5,156,0,624.0
112763,2013-06-06,3,6,157,0,621.0
112853,2013-06-07,4,7,158,0,668.0
112943,2013-06-08,5,8,159,0,716.0
113033,2013-06-09,6,9,160,0,796.0
113123,2013-06-10,0,10,161,0,632.0
113213,2013-06-11,1,11,162,0,640.0
113303,2013-06-12,2,12,163,0,679.0
113393,2013-06-13,3,13,164,0,679.0
113483,2013-06-14,4,14,165,0,730.0
113573,2013-06-15,5,15,166,0,780.0
113663,2013-06-16,6,16,167,0,808.0
113753,2013-06-17,0,17,168,0,670.0
113843,2013-06-18,1,18,169,0,682.0
113933,2013-06-19,2,19,170,0,726.0
114023,2013-06-20,3,20,171,0,714.0
