id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57094,2011-09-27,1,27,270,0,232.0
57184,2011-09-28,2,28,271,0,225.0
57274,2011-09-29,3,29,272,0,224.0
57364,2011-09-30,4,30,273,0,254.0
57454,2011-10-01,5,1,274,0,238.0
57544,2011-10-02,6,2,275,0,256.0
57634,2011-10-03,0,3,276,0,219.0
57724,2011-10-04,1,4,277,0,229.0
57814,2011-10-05,2,5,278,0,217.0
57904,2011-10-06,3,6,279,0,210.0
57994,2011-10-07,4,7,280,0,225.0
58084,2011-10-08,5,8,281,0,279.0
58174,2011-10-09,6,9,282,0,262.0
58264,2011-10-10,0,10,283,0,222.0
58354,2011-10-11,1,11,284,0,222.0
58444,2011-10-12,2,12,285,0,234.0
58534,2011-10-13,3,13,286,0,223.0
58624,2011-10-14,4,14,287,0,229.0
58714,2011-10-15,5,15,288,0,252.0
58804,2011-10-16,6,16,289,0,267.0
58894,2011-10-17,0,17,290,0,239.0
58984,2011-10-18,1,18,291,0,233.0
59074,2011-10-19,2,19,292,0,234.0
59164,2011-10-20,3,20,293,0,224.0
59254,2011-10-21,4,21,294,0,239.0
59344,2011-10-22,5,22,295,0,240.0
59434,2011-10-23,6,23,296,0,279.0
59524,2011-10-24,0,24,297,0,220.0
59614,2011-10-25,1,25,298,0,232.0
59704,2011-10-26,2,26,299,0,225.0
59794,2011-10-27,3,27,300,0,231.0
59884,2011-10-28,4,28,301,0,226.0
59974,2011-10-29,5,29,302,0,241.0
60064,2011-10-30,6,30,303,0,290.0
60154,2011-10-31,0,31,304,0,215.0
60244,2011-11-01,1,1,305,1,212.0
60334,2011-11-02,2,2,306,0,232.0
60424,2011-11-03,3,3,307,0,246.0
60514,2011-11-04,4,4,308,0,281.0
60604,2011-11-05,5,5,309,0,283.0
60694,2011-11-06,6,6,310,0,316.0
60784,2011-11-07,0,7,311,0,273.0
60874,2011-11-08,1,8,312,0,262.0
60964,2011-11-09,2,9,313,0,233.0
61054,2011-11-10,3,10,314,0,236.0
61144,2011-11-11,4,11,315,0,259.0
61234,2011-11-12,5,12,316,0,276.0
61324,2011-11-13,6,13,317,0,312.0
61414,2011-11-14,0,14,318,0,223.0
61504,2011-11-15,1,15,319,0,219.0
61594,2011-11-16,2,16,320,0,237.0
61684,2011-11-17,3,17,321,0,229.0
61774,2011-11-18,4,18,322,0,277.0
61864,2011-11-19,5,19,323,0,290.0
61954,2011-11-20,6,20,324,0,290.0
62044,2011-11-21,0,21,325,0,249.0
62134,2011-11-22,1,22,326,0,254.0
62224,2011-11-23,2,23,327,0,231.0
62314,2011-11-24,3,24,328,0,243.0
62404,2011-11-25,4,25,329,0,272.0
62494,2011-11-26,5,26,330,0,255.0
62584,2011-11-27,6,27,331,0,296.0
62674,2011-11-28,0,28,332,0,280.0
62764,2011-11-29,1,29,333,0,239.0
62854,2011-11-30,2,30,334,0,233.0
62944,2011-12-01,3,1,335,0,248.0
63034,2011-12-02,4,2,336,0,281.0
63124,2011-12-03,5,3,337,0,279.0
63214,2011-12-04,6,4,338,0,332.0
63304,2011-12-05,0,5,339,0,265.0
63394,2011-12-06,1,6,340,0,246.0
63484,2011-12-07,2,7,341,0,257.0
63574,2011-12-08,3,8,342,1,247.0
63664,2011-12-09,4,9,343,0,286.0
63754,2011-12-10,5,10,344,0,293.0
63844,2011-12-11,6,11,345,0,338.0
63934,2011-12-12,0,12,346,0,301.0
64024,2011-12-13,1,13,347,0,272.0
64114,2011-12-14,2,14,348,0,240.0
64204,2011-12-15,3,15,349,0,284.0
64294,2011-12-16,4,16,350,0,285.0
64384,2011-12-17,5,17,351,0,281.0
64474,2011-12-18,6,18,352,0,335.0
64564,2011-12-19,0,19,353,0,270.0
64654,2011-12-20,1,20,354,0,271.0
64744,2011-12-21,2,21,355,0,278.0
64834,2011-12-22,3,22,356,0,267.0
64924,2011-12-23,4,23,357,0,320.0
65014,2011-12-24,5,24,358,0,319.0
65104,2011-12-25,6,25,359,1,357.0
65194,2011-12-26,0,26,360,1,308.0
65284,2011-12-27,1,27,361,0,298.0
65374,2011-12-28,2,28,362,0,353.0
65464,2011-12-29,3,29,363,0,377.0
65554,2011-12-30,4,30,364,0,428.0
65644,2011-12-31,5,31,365,0,413.0
65734,2012-01-01,6,1,1,1,350.0
65824,2012-01-02,0,2,2,0,283.0
65914,2012-01-03,1,3,3,0,277.0
66004,2012-01-04,2,4,4,0,265.0
66094,2012-01-05,3,5,5,0,270.0
66184,2012-01-06,4,6,6,1,300.0
66274,2012-01-07,5,7,7,0,313.0
66364,2012-01-08,6,8,8,0,350.0
66454,2012-01-09,0,9,9,0,252.0
66544,2012-01-10,1,10,10,0,299.0
66634,2012-01-11,2,11,11,0,289.0
66724,2012-01-12,3,12,12,0,273.0
66814,2012-01-13,4,13,13,0,304.0
66904,2012-01-14,5,14,14,0,299.0
66994,2012-01-15,6,15,15,0,310.0
67084,2012-01-16,0,16,16,0,268.0
67174,2012-01-17,1,17,17,0,281.0
67264,2012-01-18,2,18,18,0,261.0
67354,2012-01-19,3,19,19,0,287.0
67444,2012-01-20,4,20,20,0,256.0
67534,2012-01-21,5,21,21,0,302.0
67624,2012-01-22,6,22,22,0,325.0
67714,2012-01-23,0,23,23,0,289.0
67804,2012-01-24,1,24,24,0,271.0
67894,2012-01-25,2,25,25,0,260.0
67984,2012-01-26,3,26,26,0,267.0
68074,2012-01-27,4,27,27,0,293.0
68164,2012-01-28,5,28,28,0,327.0
68254,2012-01-29,6,29,29,0,383.0
68344,2012-01-30,0,30,30,0,296.0
68434,2012-01-31,1,31,31,0,285.0
68524,2012-02-01,2,1,32,0,260.0
68614,2012-02-02,3,2,33,0,272.0
68704,2012-02-03,4,3,34,0,334.0
68794,2012-02-04,5,4,35,0,318.0
68884,2012-02-05,6,5,36,0,352.0
68974,2012-02-06,0,6,37,0,257.0
69064,2012-02-07,1,7,38,0,268.0
69154,2012-02-08,2,8,39,0,291.0
69244,2012-02-09,3,9,40,0,279.0
69334,2012-02-10,4,10,41,0,294.0
69424,2012-02-11,5,11,42,0,306.0
69514,2012-02-12,6,12,43,0,347.0
69604,2012-02-13,0,13,44,0,301.0
69694,2012-02-14,1,14,45,0,305.0
69784,2012-02-15,2,15,46,0,282.0
69874,2012-02-16,3,16,47,0,305.0
69964,2012-02-17,4,17,48,0,315.0
70054,2012-02-18,5,18,49,0,322.0
70144,2012-02-19,6,19,50,0,370.0
70234,2012-02-20,0,20,51,0,301.0
70324,2012-02-21,1,21,52,0,293.0
70414,2012-02-22,2,22,53,0,289.0
70504,2012-02-23,3,23,54,0,309.0
70594,2012-02-24,4,24,55,0,301.0
70684,2012-02-25,5,25,56,0,345.0
70774,2012-02-26,6,26,57,0,327.0
70864,2012-02-27,0,27,58,0,329.0
70954,2012-02-28,1,28,59,0,299.0
71044,2012-02-29,2,29,60,0,305.0
71134,2012-03-01,3,1,61,0,303.0
71224,2012-03-02,4,2,62,0,308.0
71314,2012-03-03,5,3,63,0,338.0
71404,2012-03-04,6,4,64,0,374.0
71494,2012-03-05,0,5,65,0,262.0
71584,2012-03-06,1,6,66,0,291.0
71674,2012-03-07,2,7,67,0,286.0
71764,2012-03-08,3,8,68,0,314.0
71854,2012-03-09,4,9,69,0,336.0
71944,2012-03-10,5,10,70,0,331.0
72034,2012-03-11,6,11,71,0,380.0
72124,2012-03-12,0,12,72,0,313.0
72214,2012-03-13,1,13,73,0,300.0
72304,2012-03-14,2,14,74,0,289.0
72394,2012-03-15,3,15,75,0,328.0
72484,2012-03-16,4,16,76,0,311.0
72574,2012-03-17,5,17,77,0,346.0
72664,2012-03-18,6,18,78,0,377.0
72754,2012-03-19,0,19,79,0,292.0
72844,2012-03-20,1,20,80,0,297.0
72934,2012-03-21,2,21,81,0,301.0
73024,2012-03-22,3,22,82,0,310.0
73114,2012-03-23,4,23,83,0,299.0
73204,2012-03-24,5,24,84,0,367.0
73294,2012-03-25,6,25,85,0,374.0
73384,2012-03-26,0,26,86,0,338.0
73474,2012-03-27,1,27,87,0,325.0
73564,2012-03-28,2,28,88,0,300.0
73654,2012-03-29,3,29,89,0,298.0
73744,2012-03-30,4,30,90,0,319.0
73834,2012-03-31,5,31,91,0,348.0
73924,2012-04-01,6,1,92,0,365.0
74014,2012-04-02,0,2,93,0,308.0
74104,2012-04-03,1,3,94,0,292.0
74194,2012-04-04,2,4,95,0,290.0
74284,2012-04-05,3,5,96,0,322.0
74374,2012-04-06,4,6,97,0,316.0
74464,2012-04-07,5,7,98,0,362.0
74554,2012-04-08,6,8,99,1,337.0
74644,2012-04-09,0,9,100,1,294.0
74734,2012-04-10,1,10,101,0,328.0
74824,2012-04-11,2,11,102,0,323.0
74914,2012-04-12,3,12,103,0,328.0
75004,2012-04-13,4,13,104,0,381.0
75094,2012-04-14,5,14,105,0,364.0
75184,2012-04-15,6,15,106,0,409.0
75274,2012-04-16,0,16,107,0,330.0
75364,2012-04-17,1,17,108,0,328.0
75454,2012-04-18,2,18,109,0,307.0
75544,2012-04-19,3,19,110,0,316.0
75634,2012-04-20,4,20,111,0,338.0
75724,2012-04-21,5,21,112,0,303.0
75814,2012-04-22,6,22,113,0,370.0
75904,2012-04-23,0,23,114,0,296.0
75994,2012-04-24,1,24,115,0,338.0
76084,2012-04-25,2,25,116,1,314.0
76174,2012-04-26,3,26,117,0,317.0
76264,2012-04-27,4,27,118,0,336.0
76354,2012-04-28,5,28,119,0,355.0
76444,2012-04-29,6,29,120,0,431.0
76534,2012-04-30,0,30,121,0,325.0
76624,2012-05-01,1,1,122,1,292.0
76714,2012-05-02,2,2,123,0,319.0
76804,2012-05-03,3,3,124,0,321.0
76894,2012-05-04,4,4,125,0,351.0
76984,2012-05-05,5,5,126,0,396.0
77074,2012-05-06,6,6,127,0,353.0
77164,2012-05-07,0,7,128,0,286.0
77254,2012-05-08,1,8,129,0,316.0
77344,2012-05-09,2,9,130,0,320.0
77434,2012-05-10,3,10,131,0,289.0
77524,2012-05-11,4,11,132,0,303.0
77614,2012-05-12,5,12,133,0,338.0
77704,2012-05-13,6,13,134,0,332.0
77794,2012-05-14,0,14,135,0,282.0
77884,2012-05-15,1,15,136,0,296.0
77974,2012-05-16,2,16,137,0,272.0
78064,2012-05-17,3,17,138,0,268.0
78154,2012-05-18,4,18,139,0,343.0
78244,2012-05-19,5,19,140,0,310.0
78334,2012-05-20,6,20,141,0,352.0
78424,2012-05-21,0,21,142,0,306.0
78514,2012-05-22,1,22,143,0,295.0
78604,2012-05-23,2,23,144,0,290.0
78694,2012-05-24,3,24,145,0,284.0
78784,2012-05-25,4,25,146,0,307.0
78874,2012-05-26,5,26,147,0,345.0
78964,2012-05-27,6,27,148,0,375.0
79054,2012-05-28,0,28,149,0,243.0
79144,2012-05-29,1,29,150,0,267.0
79234,2012-05-30,2,30,151,0,258.0
79324,2012-05-31,3,31,152,0,274.0
79414,2012-06-01,4,1,153,0,287.0
79504,2012-06-02,5,2,154,1,298.0
79594,2012-06-03,6,3,155,0,366.0
79684,2012-06-04,0,4,156,0,292.0
79774,2012-06-05,1,5,157,0,286.0
79864,2012-06-06,2,6,158,0,301.0
79954,2012-06-07,3,7,159,0,275.0
80044,2012-06-08,4,8,160,0,306.0
80134,2012-06-09,5,9,161,0,285.0
80224,2012-06-10,6,10,162,0,337.0
80314,2012-06-11,0,11,163,0,259.0
80404,2012-06-12,1,12,164,0,279.0
80494,2012-06-13,2,13,165,0,251.0
80584,2012-06-14,3,14,166,0,225.0
80674,2012-06-15,4,15,167,0,284.0
80764,2012-06-16,5,16,168,0,274.0
80854,2012-06-17,6,17,169,0,330.0
80944,2012-06-18,0,18,170,0,244.0
81034,2012-06-19,1,19,171,0,281.0
81124,2012-06-20,2,20,172,0,264.0
81214,2012-06-21,3,21,173,0,276.0
81304,2012-06-22,4,22,174,0,273.0
81394,2012-06-23,5,23,175,0,311.0
81484,2012-06-24,6,24,176,0,303.0
81574,2012-06-25,0,25,177,0,260.0
81664,2012-06-26,1,26,178,0,241.0
81754,2012-06-27,2,27,179,0,250.0
81844,2012-06-28,3,28,180,0,224.0
81934,2012-06-29,4,29,181,0,289.0
82024,2012-06-30,5,30,182,0,294.0
82114,2012-07-01,6,1,183,0,315.0
82204,2012-07-02,0,2,184,0,236.0
82294,2012-07-03,1,3,185,0,260.0
82384,2012-07-04,2,4,186,0,289.0
82474,2012-07-05,3,5,187,0,255.0
82564,2012-07-06,4,6,188,0,268.0
82654,2012-07-07,5,7,189,0,285.0
82744,2012-07-08,6,8,190,0,310.0
82834,2012-07-09,0,9,191,0,264.0
82924,2012-07-10,1,10,192,0,238.0
83014,2012-07-11,2,11,193,0,252.0
83104,2012-07-12,3,12,194,0,239.0
83194,2012-07-13,4,13,195,0,265.0
83284,2012-07-14,5,14,196,0,273.0
83374,2012-07-15,6,15,197,0,293.0
83464,2012-07-16,0,16,198,0,251.0
83554,2012-07-17,1,17,199,0,252.0
83644,2012-07-18,2,18,200,0,247.0
83734,2012-07-19,3,19,201,0,264.0
83824,2012-07-20,4,20,202,0,235.0
83914,2012-07-21,5,21,203,0,250.0
84004,2012-07-22,6,22,204,0,291.0
84094,2012-07-23,0,23,205,0,222.0
84184,2012-07-24,1,24,206,0,233.0
84274,2012-07-25,2,25,207,0,244.0
84364,2012-07-26,3,26,208,0,236.0
84454,2012-07-27,4,27,209,0,235.0
84544,2012-07-28,5,28,210,0,248.0
84634,2012-07-29,6,29,211,0,275.0
84724,2012-07-30,0,30,212,0,235.0
84814,2012-07-31,1,31,213,0,236.0
84904,2012-08-01,2,1,214,0,209.0
84994,2012-08-02,3,2,215,0,227.0
85084,2012-08-03,4,3,216,0,250.0
85174,2012-08-04,5,4,217,0,232.0
85264,2012-08-05,6,5,218,0,261.0
85354,2012-08-06,0,6,219,0,224.0
85444,2012-08-07,1,7,220,0,228.0
85534,2012-08-08,2,8,221,0,213.0
85624,2012-08-09,3,9,222,0,219.0
85714,2012-08-10,4,10,223,0,229.0
85804,2012-08-11,5,11,224,0,253.0
85894,2012-08-12,6,12,225,0,243.0
85984,2012-08-13,0,13,226,0,221.0
86074,2012-08-14,1,14,227,0,225.0
86164,2012-08-15,2,15,228,1,223.0
86254,2012-08-16,3,16,229,0,207.0
86344,2012-08-17,4,17,230,0,249.0
86434,2012-08-18,5,18,231,0,264.0
86524,2012-08-19,6,19,232,0,282.0
86614,2012-08-20,0,20,233,0,221.0
86704,2012-08-21,1,21,234,0,226.0
86794,2012-08-22,2,22,235,0,231.0
86884,2012-08-23,3,23,236,0,217.0
86974,2012-08-24,4,24,237,0,223.0
87064,2012-08-25,5,25,238,0,224.0
87154,2012-08-26,6,26,239,0,285.0
87244,2012-08-27,0,27,240,0,234.0
87334,2012-08-28,1,28,241,0,222.0
87424,2012-08-29,2,29,242,0,204.0
87514,2012-08-30,3,30,243,0,235.0
87604,2012-08-31,4,31,244,0,211.0
87694,2012-09-01,5,1,245,0,211.0
87784,2012-09-02,6,2,246,0,248.0
87874,2012-09-03,0,3,247,0,198.0
87964,2012-09-04,1,4,248,0,193.0
88054,2012-09-05,2,5,249,0,200.0
88144,2012-09-06,3,6,250,0,193.0
88234,2012-09-07,4,7,251,0,210.0
88324,2012-09-08,5,8,252,0,230.0
88414,2012-09-09,6,9,253,0,243.0
88504,2012-09-10,0,10,254,0,193.0
88594,2012-09-11,1,11,255,0,202.0
88684,2012-09-12,2,12,256,0,197.0
88774,2012-09-13,3,13,257,0,187.0
88864,2012-09-14,4,14,258,0,210.0
88954,2012-09-15,5,15,259,0,227.0
89044,2012-09-16,6,16,260,0,231.0
89134,2012-09-17,0,17,261,0,200.0
89224,2012-09-18,1,18,262,0,196.0
89314,2012-09-19,2,19,263,0,204.0
89404,2012-09-20,3,20,264,0,178.0
89494,2012-09-21,4,21,265,0,214.0
89584,2012-09-22,5,22,266,0,223.0
89674,2012-09-23,6,23,267,0,259.0
89764,2012-09-24,0,24,268,0,229.0
89854,2012-09-25,1,25,269,0,206.0
89944,2012-09-26,2,26,270,0,199.0
90034,2012-09-27,3,27,271,0,194.0
90124,2012-09-28,4,28,272,0,200.0
90214,2012-09-29,5,29,273,0,212.0
90304,2012-09-30,6,30,274,0,246.0
90394,2012-10-01,0,1,275,0,196.0
90484,2012-10-02,1,2,276,0,189.0
90574,2012-10-03,2,3,277,0,185.0
90664,2012-10-04,3,4,278,0,202.0
90754,2012-10-05,4,5,279,0,224.0
90844,2012-10-06,5,6,280,0,217.0
90934,2012-10-07,6,7,281,0,262.0
91024,2012-10-08,0,8,282,0,202.0
91114,2012-10-09,1,9,283,0,191.0
91204,2012-10-10,2,10,284,0,183.0
91294,2012-10-11,3,11,285,0,194.0
91384,2012-10-12,4,12,286,0,220.0
91474,2012-10-13,5,13,287,0,219.0
91564,2012-10-14,6,14,288,0,236.0
91654,2012-10-15,0,15,289,0,194.0
91744,2012-10-16,1,16,290,0,202.0
91834,2012-10-17,2,17,291,0,205.0
91924,2012-10-18,3,18,292,0,211.0
92014,2012-10-19,4,19,293,0,230.0
92104,2012-10-20,5,20,294,0,213.0
92194,2012-10-21,6,21,295,0,235.0
92284,2012-10-22,0,22,296,0,194.0
92374,2012-10-23,1,23,297,0,190.0
92464,2012-10-24,2,24,298,0,187.0
92554,2012-10-25,3,25,299,0,199.0
92644,2012-10-26,4,26,300,0,211.0
92734,2012-10-27,5,27,301,0,212.0
92824,2012-10-28,6,28,302,0,258.0
92914,2012-10-29,0,29,303,0,207.0
93004,2012-10-30,1,30,304,0,215.0
93094,2012-10-31,2,31,305,0,205.0
93184,2012-11-01,3,1,306,1,185.0
93274,2012-11-02,4,2,307,0,223.0
93364,2012-11-03,5,3,308,0,211.0
93454,2012-11-04,6,4,309,0,279.0
93544,2012-11-05,0,5,310,0,238.0
93634,2012-11-06,1,6,311,0,222.0
93724,2012-11-07,2,7,312,0,225.0
93814,2012-11-08,3,8,313,0,211.0
93904,2012-11-09,4,9,314,0,222.0
93994,2012-11-10,5,10,315,0,231.0
94084,2012-11-11,6,11,316,0,234.0
94174,2012-11-12,0,12,317,0,220.0
94264,2012-11-13,1,13,318,0,215.0
94354,2012-11-14,2,14,319,0,213.0
94444,2012-11-15,3,15,320,0,195.0
94534,2012-11-16,4,16,321,0,220.0
94624,2012-11-17,5,17,322,0,245.0
94714,2012-11-18,6,18,323,0,254.0
94804,2012-11-19,0,19,324,0,205.0
94894,2012-11-20,1,20,325,0,209.0
94984,2012-11-21,2,21,326,0,209.0
95074,2012-11-22,3,22,327,0,213.0
95164,2012-11-23,4,23,328,0,226.0
95254,2012-11-24,5,24,329,0,229.0
95344,2012-11-25,6,25,330,0,281.0
95434,2012-11-26,0,26,331,0,232.0
95524,2012-11-27,1,27,332,0,221.0
95614,2012-11-28,2,28,333,0,232.0
95704,2012-11-29,3,29,334,0,208.0
95794,2012-11-30,4,30,335,0,219.0
95884,2012-12-01,5,1,336,0,254.0
95974,2012-12-02,6,2,337,0,260.0
96064,2012-12-03,0,3,338,0,213.0
96154,2012-12-04,1,4,339,0,216.0
96244,2012-12-05,2,5,340,0,243.0
96334,2012-12-06,3,6,341,0,223.0
96424,2012-12-07,4,7,342,0,249.0
96514,2012-12-08,5,8,343,1,251.0
96604,2012-12-09,6,9,344,0,295.0
96694,2012-12-10,0,10,345,0,233.0
96784,2012-12-11,1,11,346,0,258.0
96874,2012-12-12,2,12,347,0,265.0
96964,2012-12-13,3,13,348,0,257.0
97054,2012-12-14,4,14,349,0,257.0
97144,2012-12-15,5,15,350,0,246.0
97234,2012-12-16,6,16,351,0,314.0
97324,2012-12-17,0,17,352,0,229.0
97414,2012-12-18,1,18,353,0,217.0
97504,2012-12-19,2,19,354,0,241.0
97594,2012-12-20,3,20,355,0,216.0
97684,2012-12-21,4,21,356,0,265.0
97774,2012-12-22,5,22,357,0,287.0
97864,2012-12-23,6,23,358,0,311.0
97954,2012-12-24,0,24,359,0,247.0
98044,2012-12-25,1,25,360,1,251.0
98134,2012-12-26,2,26,361,1,253.0
98224,2012-12-27,3,27,362,0,266.0
98314,2012-12-28,4,28,363,0,354.0
98404,2012-12-29,5,29,364,0,406.0
98494,2012-12-30,6,30,365,0,406.0
98584,2012-12-31,0,31,366,0,331.0
98674,2013-01-01,1,1,1,1,322.0
98764,2013-01-02,2,2,2,0,251.0
98854,2013-01-03,3,3,3,0,258.0
98944,2013-01-04,4,4,4,0,316.0
99034,2013-01-05,5,5,5,0,326.0
99124,2013-01-06,6,6,6,1,360.0
99214,2013-01-07,0,7,7,0,294.0
99304,2013-01-08,1,8,8,0,273.0
99394,2013-01-09,2,9,9,0,267.0
99484,2013-01-10,3,10,10,0,299.0
99574,2013-01-11,4,11,11,0,290.0
99664,2013-01-12,5,12,12,0,312.0
99754,2013-01-13,6,13,13,0,302.0
99844,2013-01-14,0,14,14,0,259.0
99934,2013-01-15,1,15,15,0,247.0
100024,2013-01-16,2,16,16,0,257.0
100114,2013-01-17,3,17,17,0,246.0
100204,2013-01-18,4,18,18,0,262.0
100294,2013-01-19,5,19,19,0,307.0
100384,2013-01-20,6,20,20,0,312.0
100474,2013-01-21,0,21,21,0,271.0
100564,2013-01-22,1,22,22,0,253.0
100654,2013-01-23,2,23,23,0,261.0
100744,2013-01-24,3,24,24,0,281.0
100834,2013-01-25,4,25,25,0,273.0
100924,2013-01-26,5,26,26,0,288.0
101014,2013-01-27,6,27,27,0,356.0
101104,2013-01-28,0,28,28,0,276.0
101194,2013-01-29,1,29,29,0,276.0
101284,2013-01-30,2,30,30,0,275.0
101374,2013-01-31,3,31,31,0,258.0
101464,2013-02-01,4,1,32,0,317.0
101554,2013-02-02,5,2,33,0,325.0
101644,2013-02-03,6,3,34,0,368.0
101734,2013-02-04,0,4,35,0,295.0
101824,2013-02-05,1,5,36,0,280.0
101914,2013-02-06,2,6,37,0,270.0
102004,2013-02-07,3,7,38,0,286.0
102094,2013-02-08,4,8,39,0,280.0
102184,2013-02-09,5,9,40,0,315.0
102274,2013-02-10,6,10,41,0,334.0
102364,2013-02-11,0,11,42,0,288.0
102454,2013-02-12,1,12,43,0,283.0
102544,2013-02-13,2,13,44,0,307.0
102634,2013-02-14,3,14,45,0,291.0
102724,2013-02-15,4,15,46,0,303.0
102814,2013-02-16,5,16,47,0,323.0
102904,2013-02-17,6,17,48,0,365.0
102994,2013-02-18,0,18,49,0,286.0
103084,2013-02-19,1,19,50,0,299.0
103174,2013-02-20,2,20,51,0,271.0
103264,2013-02-21,3,21,52,0,336.0
103354,2013-02-22,4,22,53,0,312.0
103444,2013-02-23,5,23,54,0,350.0
103534,2013-02-24,6,24,55,0,369.0
103624,2013-02-25,0,25,56,0,310.0
103714,2013-02-26,1,26,57,0,289.0
103804,2013-02-27,2,27,58,0,295.0
103894,2013-02-28,3,28,59,0,288.0
103984,2013-03-01,4,1,60,0,328.0
104074,2013-03-02,5,2,61,0,341.0
104164,2013-03-03,6,3,62,0,361.0
104254,2013-03-04,0,4,63,0,297.0
104344,2013-03-05,1,5,64,0,308.0
104434,2013-03-06,2,6,65,0,293.0
104524,2013-03-07,3,7,66,0,303.0
104614,2013-03-08,4,8,67,0,323.0
104704,2013-03-09,5,9,68,0,343.0
104794,2013-03-10,6,10,69,0,376.0
104884,2013-03-11,0,11,70,0,315.0
104974,2013-03-12,1,12,71,0,301.0
105064,2013-03-13,2,13,72,0,305.0
105154,2013-03-14,3,14,73,0,310.0
105244,2013-03-15,4,15,74,0,332.0
105334,2013-03-16,5,16,75,0,340.0
105424,2013-03-17,6,17,76,0,373.0
105514,2013-03-18,0,18,77,0,315.0
105604,2013-03-19,1,19,78,0,297.0
105694,2013-03-20,2,20,79,0,295.0
105784,2013-03-21,3,21,80,0,321.0
105874,2013-03-22,4,22,81,0,321.0
105964,2013-03-23,5,23,82,0,345.0
106054,2013-03-24,6,24,83,0,387.0
106144,2013-03-25,0,25,84,0,304.0
106234,2013-03-26,1,26,85,0,310.0
106324,2013-03-27,2,27,86,0,314.0
106414,2013-03-28,3,28,87,0,303.0
106504,2013-03-29,4,29,88,0,338.0
106594,2013-03-30,5,30,89,0,343.0
106684,2013-03-31,6,31,90,1,376.0
106774,2013-04-01,0,1,91,1,301.0
106864,2013-04-02,1,2,92,0,316.0
106954,2013-04-03,2,3,93,0,312.0
107044,2013-04-04,3,4,94,0,321.0
107134,2013-04-05,4,5,95,0,363.0
107224,2013-04-06,5,6,96,0,365.0
107314,2013-04-07,6,7,97,0,394.0
107404,2013-04-08,0,8,98,0,325.0
107494,2013-04-09,1,9,99,0,288.0
107584,2013-04-10,2,10,100,0,284.0
107674,2013-04-11,3,11,101,0,279.0
107764,2013-04-12,4,12,102,0,319.0
107854,2013-04-13,5,13,103,0,306.0
107944,2013-04-14,6,14,104,0,363.0
108034,2013-04-15,0,15,105,0,294.0
108124,2013-04-16,1,16,106,0,304.0
108214,2013-04-17,2,17,107,0,311.0
108304,2013-04-18,3,18,108,0,286.0
108394,2013-04-19,4,19,109,0,319.0
108484,2013-04-20,5,20,110,0,301.0
108574,2013-04-21,6,21,111,0,372.0
108664,2013-04-22,0,22,112,0,271.0
108754,2013-04-23,1,23,113,0,292.0
108844,2013-04-24,2,24,114,0,311.0
108934,2013-04-25,3,25,115,1,314.0
109024,2013-04-26,4,26,116,0,322.0
109114,2013-04-27,5,27,117,0,354.0
109204,2013-04-28,6,28,118,0,419.0
109294,2013-04-29,0,29,119,0,320.0
109384,2013-04-30,1,30,120,0,346.0
109474,2013-05-01,2,1,121,1,298.0
109564,2013-05-02,3,2,122,0,316.0
109654,2013-05-03,4,3,123,0,320.0
109744,2013-05-04,5,4,124,0,348.0
109834,2013-05-05,6,5,125,0,420.0
109924,2013-05-06,0,6,126,0,343.0
110014,2013-05-07,1,7,127,0,318.0
110104,2013-05-08,2,8,128,0,331.0
110194,2013-05-09,3,9,129,0,299.0
110284,2013-05-10,4,10,130,0,309.0
110374,2013-05-11,5,11,131,0,318.0
110464,2013-05-12,6,12,132,0,371.0
110554,2013-05-13,0,13,133,0,281.0
110644,2013-05-14,1,14,134,0,268.0
110734,2013-05-15,2,15,135,0,295.0
110824,2013-05-16,3,16,136,0,291.0
110914,2013-05-17,4,17,137,0,299.0
111004,2013-05-18,5,18,138,0,360.0
111094,2013-05-19,6,19,139,0,333.0
111184,2013-05-20,0,20,140,0,282.0
111274,2013-05-21,1,21,141,0,295.0
111364,2013-05-22,2,22,142,0,311.0
111454,2013-05-23,3,23,143,0,290.0
111544,2013-05-24,4,24,144,0,326.0
111634,2013-05-25,5,25,145,0,341.0
111724,2013-05-26,6,26,146,0,361.0
111814,2013-05-27,0,27,147,0,285.0
111904,2013-05-28,1,28,148,0,268.0
111994,2013-05-29,2,29,149,0,295.0
112084,2013-05-30,3,30,150,0,298.0
112174,2013-05-31,4,31,151,0,322.0
112264,2013-06-01,5,1,152,0,319.0
112354,2013-06-02,6,2,153,1,373.0
112444,2013-06-03,0,3,154,0,280.0
112534,2013-06-04,1,4,155,0,290.0
112624,2013-06-05,2,5,156,0,279.0
112714,2013-06-06,3,6,157,0,305.0
112804,2013-06-07,4,7,158,0,324.0
112894,2013-06-08,5,8,159,0,337.0
112984,2013-06-09,6,9,160,0,356.0
113074,2013-06-10,0,10,161,0,283.0
113164,2013-06-11,1,11,162,0,280.0
113254,2013-06-12,2,12,163,0,267.0
113344,2013-06-13,3,13,164,0,276.0
113434,2013-06-14,4,14,165,0,276.0
113524,2013-06-15,5,15,166,0,318.0
113614,2013-06-16,6,16,167,0,299.0
113704,2013-06-17,0,17,168,0,261.0
113794,2013-06-18,1,18,169,0,254.0
113884,2013-06-19,2,19,170,0,251.0
113974,2013-06-20,3,20,171,0,280.0
114064,2013-06-21,4,21,172,0,281.0
