id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57145,2011-09-27,1,27,270,0,262.0
57235,2011-09-28,2,28,271,0,233.0
57325,2011-09-29,3,29,272,0,238.0
57415,2011-09-30,4,30,273,0,257.0
57505,2011-10-01,5,1,274,0,284.0
57595,2011-10-02,6,2,275,0,322.0
57685,2011-10-03,0,3,276,0,252.0
57775,2011-10-04,1,4,277,0,230.0
57865,2011-10-05,2,5,278,0,218.0
57955,2011-10-06,3,6,279,0,261.0
58045,2011-10-07,4,7,280,0,266.0
58135,2011-10-08,5,8,281,0,276.0
58225,2011-10-09,6,9,282,0,322.0
58315,2011-10-10,0,10,283,0,238.0
58405,2011-10-11,1,11,284,0,258.0
58495,2011-10-12,2,12,285,0,255.0
58585,2011-10-13,3,13,286,0,248.0
58675,2011-10-14,4,14,287,0,285.0
58765,2011-10-15,5,15,288,0,301.0
58855,2011-10-16,6,16,289,0,315.0
58945,2011-10-17,0,17,290,0,253.0
59035,2011-10-18,1,18,291,0,247.0
59125,2011-10-19,2,19,292,0,261.0
59215,2011-10-20,3,20,293,0,251.0
59305,2011-10-21,4,21,294,0,292.0
59395,2011-10-22,5,22,295,0,302.0
59485,2011-10-23,6,23,296,0,285.0
59575,2011-10-24,0,24,297,0,261.0
59665,2011-10-25,1,25,298,0,239.0
59755,2011-10-26,2,26,299,1,255.0
59845,2011-10-27,3,27,300,0,254.0
59935,2011-10-28,4,28,301,0,278.0
60025,2011-10-29,5,29,302,0,331.0
60115,2011-10-30,6,30,303,0,380.0
60205,2011-10-31,0,31,304,0,319.0
60295,2011-11-01,1,1,305,0,279.0
60385,2011-11-02,2,2,306,0,279.0
60475,2011-11-03,3,3,307,0,286.0
60565,2011-11-04,4,4,308,0,280.0
60655,2011-11-05,5,5,309,0,317.0
60745,2011-11-06,6,6,310,1,303.0
60835,2011-11-07,0,7,311,1,242.0
60925,2011-11-08,1,8,312,0,285.0
61015,2011-11-09,2,9,313,0,283.0
61105,2011-11-10,3,10,314,0,305.0
61195,2011-11-11,4,11,315,0,308.0
61285,2011-11-12,5,12,316,0,333.0
61375,2011-11-13,6,13,317,0,335.0
61465,2011-11-14,0,14,318,0,278.0
61555,2011-11-15,1,15,319,0,260.0
61645,2011-11-16,2,16,320,0,266.0
61735,2011-11-17,3,17,321,0,286.0
61825,2011-11-18,4,18,322,0,275.0
61915,2011-11-19,5,19,323,0,308.0
62005,2011-11-20,6,20,324,0,342.0
62095,2011-11-21,0,21,325,0,283.0
62185,2011-11-22,1,22,326,0,277.0
62275,2011-11-23,2,23,327,0,288.0
62365,2011-11-24,3,24,328,0,281.0
62455,2011-11-25,4,25,329,0,291.0
62545,2011-11-26,5,26,330,0,317.0
62635,2011-11-27,6,27,331,0,364.0
62725,2011-11-28,0,28,332,0,299.0
62815,2011-11-29,1,29,333,0,281.0
62905,2011-11-30,2,30,334,0,289.0
62995,2011-12-01,3,1,335,0,273.0
63085,2011-12-02,4,2,336,0,324.0
63175,2011-12-03,5,3,337,0,295.0
63265,2011-12-04,6,4,338,0,356.0
63355,2011-12-05,0,5,339,0,287.0
63445,2011-12-06,1,6,340,0,274.0
63535,2011-12-07,2,7,341,0,271.0
63625,2011-12-08,3,8,342,0,278.0
63715,2011-12-09,4,9,343,0,290.0
63805,2011-12-10,5,10,344,0,319.0
63895,2011-12-11,6,11,345,0,346.0
63985,2011-12-12,0,12,346,0,293.0
64075,2011-12-13,1,13,347,0,269.0
64165,2011-12-14,2,14,348,0,300.0
64255,2011-12-15,3,15,349,0,284.0
64345,2011-12-16,4,16,350,0,302.0
64435,2011-12-17,5,17,351,0,327.0
64525,2011-12-18,6,18,352,0,348.0
64615,2011-12-19,0,19,353,0,289.0
64705,2011-12-20,1,20,354,0,290.0
64795,2011-12-21,2,21,355,0,289.0
64885,2011-12-22,3,22,356,0,254.0
64975,2011-12-23,4,23,357,0,310.0
65065,2011-12-24,5,24,358,0,308.0
65155,2011-12-25,6,25,359,1,334.0
65245,2011-12-26,0,26,360,1,313.0
65335,2011-12-27,1,27,361,0,321.0
65425,2011-12-28,2,28,362,0,331.0
65515,2011-12-29,3,29,363,0,394.0
65605,2011-12-30,4,30,364,0,429.0
65695,2011-12-31,5,31,365,0,384.0
65785,2012-01-01,6,1,1,1,429.0
65875,2012-01-02,0,2,2,1,300.0
65965,2012-01-03,1,3,3,0,310.0
66055,2012-01-04,2,4,4,0,319.0
66145,2012-01-05,3,5,5,0,322.0
66235,2012-01-06,4,6,6,0,311.0
66325,2012-01-07,5,7,7,0,389.0
66415,2012-01-08,6,8,8,0,370.0
66505,2012-01-09,0,9,9,0,313.0
66595,2012-01-10,1,10,10,0,301.0
66685,2012-01-11,2,11,11,0,287.0
66775,2012-01-12,3,12,12,0,295.0
66865,2012-01-13,4,13,13,0,318.0
66955,2012-01-14,5,14,14,0,332.0
67045,2012-01-15,6,15,15,0,348.0
67135,2012-01-16,0,16,16,0,282.0
67225,2012-01-17,1,17,17,0,309.0
67315,2012-01-18,2,18,18,0,267.0
67405,2012-01-19,3,19,19,0,292.0
67495,2012-01-20,4,20,20,0,277.0
67585,2012-01-21,5,21,21,0,326.0
67675,2012-01-22,6,22,22,0,347.0
67765,2012-01-23,0,23,23,1,284.0
67855,2012-01-24,1,24,24,1,275.0
67945,2012-01-25,2,25,25,0,281.0
68035,2012-01-26,3,26,26,0,314.0
68125,2012-01-27,4,27,27,0,341.0
68215,2012-01-28,5,28,28,0,361.0
68305,2012-01-29,6,29,29,0,404.0
68395,2012-01-30,0,30,30,0,290.0
68485,2012-01-31,1,31,31,0,284.0
68575,2012-02-01,2,1,32,0,292.0
68665,2012-02-02,3,2,33,0,299.0
68755,2012-02-03,4,3,34,0,300.0
68845,2012-02-04,5,4,35,0,322.0
68935,2012-02-05,6,5,36,0,346.0
69025,2012-02-06,0,6,37,0,293.0
69115,2012-02-07,1,7,38,0,296.0
69205,2012-02-08,2,8,39,0,281.0
69295,2012-02-09,3,9,40,0,295.0
69385,2012-02-10,4,10,41,0,305.0
69475,2012-02-11,5,11,42,0,325.0
69565,2012-02-12,6,12,43,0,346.0
69655,2012-02-13,0,13,44,0,283.0
69745,2012-02-14,1,14,45,0,283.0
69835,2012-02-15,2,15,46,0,282.0
69925,2012-02-16,3,16,47,0,275.0
70015,2012-02-17,4,17,48,0,295.0
70105,2012-02-18,5,18,49,0,300.0
70195,2012-02-19,6,19,50,0,362.0
70285,2012-02-20,0,20,51,0,283.0
70375,2012-02-21,1,21,52,0,253.0
70465,2012-02-22,2,22,53,0,275.0
70555,2012-02-23,3,23,54,0,266.0
70645,2012-02-24,4,24,55,0,285.0
70735,2012-02-25,5,25,56,0,296.0
70825,2012-02-26,6,26,57,0,333.0
70915,2012-02-27,0,27,58,0,290.0
71005,2012-02-28,1,28,59,0,265.0
71095,2012-02-29,2,29,60,0,277.0
71185,2012-03-01,3,1,61,0,287.0
71275,2012-03-02,4,2,62,0,303.0
71365,2012-03-03,5,3,63,0,314.0
71455,2012-03-04,6,4,64,0,352.0
71545,2012-03-05,0,5,65,0,267.0
71635,2012-03-06,1,6,66,0,278.0
71725,2012-03-07,2,7,67,0,276.0
71815,2012-03-08,3,8,68,0,270.0
71905,2012-03-09,4,9,69,0,288.0
71995,2012-03-10,5,10,70,0,328.0
72085,2012-03-11,6,11,71,0,332.0
72175,2012-03-12,0,12,72,0,276.0
72265,2012-03-13,1,13,73,0,252.0
72355,2012-03-14,2,14,74,0,240.0
72445,2012-03-15,3,15,75,0,266.0
72535,2012-03-16,4,16,76,0,284.0
72625,2012-03-17,5,17,77,0,313.0
72715,2012-03-18,6,18,78,0,316.0
72805,2012-03-19,0,19,79,0,271.0
72895,2012-03-20,1,20,80,0,260.0
72985,2012-03-21,2,21,81,0,256.0
73075,2012-03-22,3,22,82,0,242.0
73165,2012-03-23,4,23,83,0,262.0
73255,2012-03-24,5,24,84,0,286.0
73345,2012-03-25,6,25,85,0,345.0
73435,2012-03-26,0,26,86,0,274.0
73525,2012-03-27,1,27,87,0,261.0
73615,2012-03-28,2,28,88,0,269.0
73705,2012-03-29,3,29,89,0,250.0
73795,2012-03-30,4,30,90,0,272.0
73885,2012-03-31,5,31,91,0,303.0
73975,2012-04-01,6,1,92,0,339.0
74065,2012-04-02,0,2,93,0,260.0
74155,2012-04-03,1,3,94,0,253.0
74245,2012-04-04,2,4,95,0,276.0
74335,2012-04-05,3,5,96,0,265.0
74425,2012-04-06,4,6,97,1,289.0
74515,2012-04-07,5,7,98,0,270.0
74605,2012-04-08,6,8,99,0,352.0
74695,2012-04-09,0,9,100,0,263.0
74785,2012-04-10,1,10,101,0,258.0
74875,2012-04-11,2,11,102,0,233.0
74965,2012-04-12,3,12,103,0,246.0
75055,2012-04-13,4,13,104,0,259.0
75145,2012-04-14,5,14,105,0,300.0
75235,2012-04-15,6,15,106,0,307.0
75325,2012-04-16,0,16,107,0,224.0
75415,2012-04-17,1,17,108,0,244.0
75505,2012-04-18,2,18,109,0,247.0
75595,2012-04-19,3,19,110,0,242.0
75685,2012-04-20,4,20,111,0,259.0
75775,2012-04-21,5,21,112,0,273.0
75865,2012-04-22,6,22,113,0,333.0
75955,2012-04-23,0,23,114,0,253.0
76045,2012-04-24,1,24,115,0,238.0
76135,2012-04-25,2,25,116,0,253.0
76225,2012-04-26,3,26,117,0,230.0
76315,2012-04-27,4,27,118,0,251.0
76405,2012-04-28,5,28,119,0,282.0
76495,2012-04-29,6,29,120,0,310.0
76585,2012-04-30,0,30,121,0,236.0
76675,2012-05-01,1,1,122,1,249.0
76765,2012-05-02,2,2,123,0,233.0
76855,2012-05-03,3,3,124,0,231.0
76945,2012-05-04,4,4,125,0,258.0
77035,2012-05-05,5,5,126,1,250.0
77125,2012-05-06,6,6,127,0,302.0
77215,2012-05-07,0,7,128,0,241.0
77305,2012-05-08,1,8,129,0,267.0
77395,2012-05-09,2,9,130,0,267.0
77485,2012-05-10,3,10,131,0,264.0
77575,2012-05-11,4,11,132,0,246.0
77665,2012-05-12,5,12,133,0,250.0
77755,2012-05-13,6,13,134,0,297.0
77845,2012-05-14,0,14,135,0,249.0
77935,2012-05-15,1,15,136,0,254.0
78025,2012-05-16,2,16,137,0,233.0
78115,2012-05-17,3,17,138,0,229.0
78205,2012-05-18,4,18,139,0,244.0
78295,2012-05-19,5,19,140,0,267.0
78385,2012-05-20,6,20,141,0,287.0
78475,2012-05-21,0,21,142,0,213.0
78565,2012-05-22,1,22,143,0,212.0
78655,2012-05-23,2,23,144,0,223.0
78745,2012-05-24,3,24,145,0,211.0
78835,2012-05-25,4,25,146,0,229.0
78925,2012-05-26,5,26,147,0,243.0
79015,2012-05-27,6,27,148,0,285.0
79105,2012-05-28,0,28,149,0,214.0
79195,2012-05-29,1,29,150,0,212.0
79285,2012-05-30,2,30,151,0,199.0
79375,2012-05-31,3,31,152,0,232.0
79465,2012-06-01,4,1,153,0,238.0
79555,2012-06-02,5,2,154,0,236.0
79645,2012-06-03,6,3,155,0,286.0
79735,2012-06-04,0,4,156,0,220.0
79825,2012-06-05,1,5,157,0,231.0
79915,2012-06-06,2,6,158,0,237.0
80005,2012-06-07,3,7,159,0,231.0
80095,2012-06-08,4,8,160,0,212.0
80185,2012-06-09,5,9,161,0,259.0
80275,2012-06-10,6,10,162,0,287.0
80365,2012-06-11,0,11,163,0,245.0
80455,2012-06-12,1,12,164,0,231.0
80545,2012-06-13,2,13,165,0,246.0
80635,2012-06-14,3,14,166,0,207.0
80725,2012-06-15,4,15,167,0,240.0
80815,2012-06-16,5,16,168,0,253.0
80905,2012-06-17,6,17,169,0,272.0
80995,2012-06-18,0,18,170,0,212.0
81085,2012-06-19,1,19,171,0,229.0
81175,2012-06-20,2,20,172,0,192.0
81265,2012-06-21,3,21,173,0,206.0
81355,2012-06-22,4,22,174,0,217.0
81445,2012-06-23,5,23,175,0,242.0
81535,2012-06-24,6,24,176,0,299.0
81625,2012-06-25,0,25,177,0,225.0
81715,2012-06-26,1,26,178,0,229.0
81805,2012-06-27,2,27,179,0,206.0
81895,2012-06-28,3,28,180,0,228.0
81985,2012-06-29,4,29,181,0,229.0
82075,2012-06-30,5,30,182,0,245.0
82165,2012-07-01,6,1,183,0,277.0
82255,2012-07-02,0,2,184,0,227.0
82345,2012-07-03,1,3,185,0,233.0
82435,2012-07-04,2,4,186,0,221.0
82525,2012-07-05,3,5,187,0,221.0
82615,2012-07-06,4,6,188,0,230.0
82705,2012-07-07,5,7,189,0,270.0
82795,2012-07-08,6,8,190,0,270.0
82885,2012-07-09,0,9,191,0,243.0
82975,2012-07-10,1,10,192,0,214.0
83065,2012-07-11,2,11,193,0,236.0
83155,2012-07-12,3,12,194,0,242.0
83245,2012-07-13,4,13,195,0,233.0
83335,2012-07-14,5,14,196,0,236.0
83425,2012-07-15,6,15,197,0,272.0
83515,2012-07-16,0,16,198,0,219.0
83605,2012-07-17,1,17,199,0,224.0
83695,2012-07-18,2,18,200,0,226.0
83785,2012-07-19,3,19,201,0,227.0
83875,2012-07-20,4,20,202,0,235.0
83965,2012-07-21,5,21,203,0,256.0
84055,2012-07-22,6,22,204,0,268.0
84145,2012-07-23,0,23,205,0,235.0
84235,2012-07-24,1,24,206,0,223.0
84325,2012-07-25,2,25,207,0,225.0
84415,2012-07-26,3,26,208,0,230.0
84505,2012-07-27,4,27,209,0,215.0
84595,2012-07-28,5,28,210,0,258.0
84685,2012-07-29,6,29,211,0,279.0
84775,2012-07-30,0,30,212,0,223.0
84865,2012-07-31,1,31,213,0,204.0
84955,2012-08-01,2,1,214,0,223.0
85045,2012-08-02,3,2,215,0,212.0
85135,2012-08-03,4,3,216,0,251.0
85225,2012-08-04,5,4,217,0,248.0
85315,2012-08-05,6,5,218,0,276.0
85405,2012-08-06,0,6,219,0,213.0
85495,2012-08-07,1,7,220,0,228.0
85585,2012-08-08,2,8,221,0,238.0
85675,2012-08-09,3,9,222,1,262.0
85765,2012-08-10,4,10,223,0,235.0
85855,2012-08-11,5,11,224,0,259.0
85945,2012-08-12,6,12,225,0,296.0
86035,2012-08-13,0,13,226,0,267.0
86125,2012-08-14,1,14,227,0,244.0
86215,2012-08-15,2,15,228,0,256.0
86305,2012-08-16,3,16,229,0,241.0
86395,2012-08-17,4,17,230,0,262.0
86485,2012-08-18,5,18,231,0,270.0
86575,2012-08-19,6,19,232,1,270.0
86665,2012-08-20,0,20,233,1,240.0
86755,2012-08-21,1,21,234,0,247.0
86845,2012-08-22,2,22,235,0,264.0
86935,2012-08-23,3,23,236,0,251.0
87025,2012-08-24,4,24,237,0,293.0
87115,2012-08-25,5,25,238,0,298.0
87205,2012-08-26,6,26,239,0,334.0
87295,2012-08-27,0,27,240,0,236.0
87385,2012-08-28,1,28,241,0,225.0
87475,2012-08-29,2,29,242,0,232.0
87565,2012-08-30,3,30,243,0,247.0
87655,2012-08-31,4,31,244,0,258.0
87745,2012-09-01,5,1,245,0,268.0
87835,2012-09-02,6,2,246,0,267.0
87925,2012-09-03,0,3,247,0,223.0
88015,2012-09-04,1,4,248,0,236.0
88105,2012-09-05,2,5,249,0,235.0
88195,2012-09-06,3,6,250,0,229.0
88285,2012-09-07,4,7,251,0,222.0
88375,2012-09-08,5,8,252,0,257.0
88465,2012-09-09,6,9,253,0,281.0
88555,2012-09-10,0,10,254,0,252.0
88645,2012-09-11,1,11,255,0,240.0
88735,2012-09-12,2,12,256,0,245.0
88825,2012-09-13,3,13,257,0,246.0
88915,2012-09-14,4,14,258,0,245.0
89005,2012-09-15,5,15,259,0,255.0
89095,2012-09-16,6,16,260,0,303.0
89185,2012-09-17,0,17,261,0,236.0
89275,2012-09-18,1,18,262,0,251.0
89365,2012-09-19,2,19,263,0,242.0
89455,2012-09-20,3,20,264,0,226.0
89545,2012-09-21,4,21,265,0,256.0
89635,2012-09-22,5,22,266,0,277.0
89725,2012-09-23,6,23,267,0,295.0
89815,2012-09-24,0,24,268,0,247.0
89905,2012-09-25,1,25,269,0,252.0
89995,2012-09-26,2,26,270,0,258.0
90085,2012-09-27,3,27,271,0,256.0
90175,2012-09-28,4,28,272,0,245.0
90265,2012-09-29,5,29,273,0,294.0
90355,2012-09-30,6,30,274,0,308.0
90445,2012-10-01,0,1,275,0,248.0
90535,2012-10-02,1,2,276,0,258.0
90625,2012-10-03,2,3,277,0,253.0
90715,2012-10-04,3,4,278,0,248.0
90805,2012-10-05,4,5,279,0,255.0
90895,2012-10-06,5,6,280,0,287.0
90985,2012-10-07,6,7,281,0,325.0
91075,2012-10-08,0,8,282,0,281.0
91165,2012-10-09,1,9,283,0,254.0
91255,2012-10-10,2,10,284,0,238.0
91345,2012-10-11,3,11,285,0,253.0
91435,2012-10-12,4,12,286,0,278.0
91525,2012-10-13,5,13,287,0,286.0
91615,2012-10-14,6,14,288,0,290.0
91705,2012-10-15,0,15,289,0,274.0
91795,2012-10-16,1,16,290,0,263.0
91885,2012-10-17,2,17,291,0,260.0
91975,2012-10-18,3,18,292,0,267.0
92065,2012-10-19,4,19,293,0,253.0
92155,2012-10-20,5,20,294,0,301.0
92245,2012-10-21,6,21,295,0,316.0
92335,2012-10-22,0,22,296,0,261.0
92425,2012-10-23,1,23,297,0,273.0
92515,2012-10-24,2,24,298,0,249.0
92605,2012-10-25,3,25,299,0,258.0
92695,2012-10-26,4,26,300,1,272.0
92785,2012-10-27,5,27,301,0,290.0
92875,2012-10-28,6,28,302,0,324.0
92965,2012-10-29,0,29,303,0,278.0
93055,2012-10-30,1,30,304,0,265.0
93145,2012-10-31,2,31,305,0,267.0
93235,2012-11-01,3,1,306,0,265.0
93325,2012-11-02,4,2,307,0,305.0
93415,2012-11-03,5,3,308,0,337.0
93505,2012-11-04,6,4,309,0,339.0
93595,2012-11-05,0,5,310,0,260.0
93685,2012-11-06,1,6,311,0,255.0
93775,2012-11-07,2,7,312,0,258.0
93865,2012-11-08,3,8,313,0,273.0
93955,2012-11-09,4,9,314,0,278.0
94045,2012-11-10,5,10,315,0,278.0
94135,2012-11-11,6,11,316,0,352.0
94225,2012-11-12,0,12,317,0,284.0
94315,2012-11-13,1,13,318,1,256.0
94405,2012-11-14,2,14,319,0,279.0
94495,2012-11-15,3,15,320,0,258.0
94585,2012-11-16,4,16,321,0,330.0
94675,2012-11-17,5,17,322,0,340.0
94765,2012-11-18,6,18,323,0,375.0
94855,2012-11-19,0,19,324,0,276.0
94945,2012-11-20,1,20,325,0,278.0
95035,2012-11-21,2,21,326,0,244.0
95125,2012-11-22,3,22,327,0,278.0
95215,2012-11-23,4,23,328,0,312.0
95305,2012-11-24,5,24,329,0,263.0
95395,2012-11-25,6,25,330,0,288.0
95485,2012-11-26,0,26,331,0,271.0
95575,2012-11-27,1,27,332,0,266.0
95665,2012-11-28,2,28,333,0,287.0
95755,2012-11-29,3,29,334,0,273.0
95845,2012-11-30,4,30,335,0,292.0
95935,2012-12-01,5,1,336,0,308.0
96025,2012-12-02,6,2,337,0,334.0
96115,2012-12-03,0,3,338,0,276.0
96205,2012-12-04,1,4,339,0,267.0
96295,2012-12-05,2,5,340,0,286.0
96385,2012-12-06,3,6,341,0,289.0
96475,2012-12-07,4,7,342,0,295.0
96565,2012-12-08,5,8,343,0,296.0
96655,2012-12-09,6,9,344,0,336.0
96745,2012-12-10,0,10,345,0,270.0
96835,2012-12-11,1,11,346,0,294.0
96925,2012-12-12,2,12,347,0,282.0
97015,2012-12-13,3,13,348,0,278.0
97105,2012-12-14,4,14,349,0,292.0
97195,2012-12-15,5,15,350,0,329.0
97285,2012-12-16,6,16,351,0,337.0
97375,2012-12-17,0,17,352,0,296.0
97465,2012-12-18,1,18,353,0,276.0
97555,2012-12-19,2,19,354,0,285.0
97645,2012-12-20,3,20,355,0,288.0
97735,2012-12-21,4,21,356,0,298.0
97825,2012-12-22,5,22,357,0,322.0
97915,2012-12-23,6,23,358,0,335.0
98005,2012-12-24,0,24,359,0,279.0
98095,2012-12-25,1,25,360,1,298.0
98185,2012-12-26,2,26,361,0,300.0
98275,2012-12-27,3,27,362,0,309.0
98365,2012-12-28,4,28,363,0,363.0
98455,2012-12-29,5,29,364,0,403.0
98545,2012-12-30,6,30,365,0,415.0
98635,2012-12-31,0,31,366,0,348.0
98725,2013-01-01,1,1,1,1,327.0
98815,2013-01-02,2,2,2,0,307.0
98905,2013-01-03,3,3,3,0,322.0
98995,2013-01-04,4,4,4,0,329.0
99085,2013-01-05,5,5,5,0,359.0
99175,2013-01-06,6,6,6,0,348.0
99265,2013-01-07,0,7,7,0,345.0
99355,2013-01-08,1,8,8,0,292.0
99445,2013-01-09,2,9,9,0,315.0
99535,2013-01-10,3,10,10,0,289.0
99625,2013-01-11,4,11,11,0,281.0
99715,2013-01-12,5,12,12,0,347.0
99805,2013-01-13,6,13,13,0,369.0
99895,2013-01-14,0,14,14,0,289.0
99985,2013-01-15,1,15,15,0,305.0
100075,2013-01-16,2,16,16,0,277.0
100165,2013-01-17,3,17,17,0,284.0
100255,2013-01-18,4,18,18,0,308.0
100345,2013-01-19,5,19,19,0,302.0
100435,2013-01-20,6,20,20,0,352.0
100525,2013-01-21,0,21,21,0,281.0
100615,2013-01-22,1,22,22,0,289.0
100705,2013-01-23,2,23,23,0,276.0
100795,2013-01-24,3,24,24,0,244.0
100885,2013-01-25,4,25,25,0,304.0
100975,2013-01-26,5,26,26,0,332.0
101065,2013-01-27,6,27,27,0,351.0
101155,2013-01-28,0,28,28,0,277.0
101245,2013-01-29,1,29,29,0,293.0
101335,2013-01-30,2,30,30,0,276.0
101425,2013-01-31,3,31,31,0,273.0
101515,2013-02-01,4,1,32,0,304.0
101605,2013-02-02,5,2,33,0,304.0
101695,2013-02-03,6,3,34,0,366.0
101785,2013-02-04,0,4,35,0,295.0
101875,2013-02-05,1,5,36,0,287.0
101965,2013-02-06,2,6,37,0,275.0
102055,2013-02-07,3,7,38,0,277.0
102145,2013-02-08,4,8,39,0,277.0
102235,2013-02-09,5,9,40,0,322.0
102325,2013-02-10,6,10,41,1,334.0
102415,2013-02-11,0,11,42,1,272.0
102505,2013-02-12,1,12,43,1,299.0
102595,2013-02-13,2,13,44,0,343.0
102685,2013-02-14,3,14,45,0,332.0
102775,2013-02-15,4,15,46,0,365.0
102865,2013-02-16,5,16,47,0,403.0
102955,2013-02-17,6,17,48,0,422.0
103045,2013-02-18,0,18,49,0,283.0
103135,2013-02-19,1,19,50,0,272.0
103225,2013-02-20,2,20,51,0,307.0
103315,2013-02-21,3,21,52,0,253.0
103405,2013-02-22,4,22,53,0,267.0
103495,2013-02-23,5,23,54,0,331.0
103585,2013-02-24,6,24,55,0,336.0
103675,2013-02-25,0,25,56,0,276.0
103765,2013-02-26,1,26,57,0,245.0
103855,2013-02-27,2,27,58,0,281.0
103945,2013-02-28,3,28,59,0,262.0
104035,2013-03-01,4,1,60,0,299.0
104125,2013-03-02,5,2,61,0,273.0
104215,2013-03-03,6,3,62,0,347.0
104305,2013-03-04,0,4,63,0,275.0
104395,2013-03-05,1,5,64,0,266.0
104485,2013-03-06,2,6,65,0,278.0
104575,2013-03-07,3,7,66,0,272.0
104665,2013-03-08,4,8,67,0,279.0
104755,2013-03-09,5,9,68,0,307.0
104845,2013-03-10,6,10,69,0,323.0
104935,2013-03-11,0,11,70,0,254.0
105025,2013-03-12,1,12,71,0,272.0
105115,2013-03-13,2,13,72,0,290.0
105205,2013-03-14,3,14,73,0,254.0
105295,2013-03-15,4,15,74,0,286.0
105385,2013-03-16,5,16,75,0,277.0
105475,2013-03-17,6,17,76,0,326.0
105565,2013-03-18,0,18,77,0,267.0
105655,2013-03-19,1,19,78,0,254.0
105745,2013-03-20,2,20,79,0,277.0
105835,2013-03-21,3,21,80,0,266.0
105925,2013-03-22,4,22,81,0,289.0
106015,2013-03-23,5,23,82,0,307.0
106105,2013-03-24,6,24,83,0,298.0
106195,2013-03-25,0,25,84,0,258.0
106285,2013-03-26,1,26,85,0,242.0
106375,2013-03-27,2,27,86,0,258.0
106465,2013-03-28,3,28,87,0,260.0
106555,2013-03-29,4,29,88,1,269.0
106645,2013-03-30,5,30,89,0,303.0
106735,2013-03-31,6,31,90,0,351.0
106825,2013-04-01,0,1,91,0,247.0
106915,2013-04-02,1,2,92,0,273.0
107005,2013-04-03,2,3,93,0,274.0
107095,2013-04-04,3,4,94,0,294.0
107185,2013-04-05,4,5,95,0,309.0
107275,2013-04-06,5,6,96,0,300.0
107365,2013-04-07,6,7,97,0,315.0
107455,2013-04-08,0,8,98,0,278.0
107545,2013-04-09,1,9,99,0,255.0
107635,2013-04-10,2,10,100,0,254.0
107725,2013-04-11,3,11,101,0,266.0
107815,2013-04-12,4,12,102,0,247.0
107905,2013-04-13,5,13,103,0,284.0
107995,2013-04-14,6,14,104,0,316.0
108085,2013-04-15,0,15,105,0,243.0
108175,2013-04-16,1,16,106,0,262.0
108265,2013-04-17,2,17,107,0,235.0
108355,2013-04-18,3,18,108,0,236.0
108445,2013-04-19,4,19,109,0,278.0
108535,2013-04-20,5,20,110,0,294.0
108625,2013-04-21,6,21,111,0,312.0
108715,2013-04-22,0,22,112,0,218.0
108805,2013-04-23,1,23,113,0,260.0
108895,2013-04-24,2,24,114,0,247.0
108985,2013-04-25,3,25,115,0,238.0
109075,2013-04-26,4,26,116,0,247.0
109165,2013-04-27,5,27,117,0,269.0
109255,2013-04-28,6,28,118,0,304.0
109345,2013-04-29,0,29,119,0,247.0
109435,2013-04-30,1,30,120,0,251.0
109525,2013-05-01,2,1,121,1,256.0
109615,2013-05-02,3,2,122,0,241.0
109705,2013-05-03,4,3,123,0,276.0
109795,2013-05-04,5,4,124,0,298.0
109885,2013-05-05,6,5,125,0,306.0
109975,2013-05-06,0,6,126,0,258.0
110065,2013-05-07,1,7,127,0,250.0
110155,2013-05-08,2,8,128,0,241.0
110245,2013-05-09,3,9,129,0,244.0
110335,2013-05-10,4,10,130,0,274.0
110425,2013-05-11,5,11,131,0,266.0
110515,2013-05-12,6,12,132,0,297.0
110605,2013-05-13,0,13,133,0,231.0
110695,2013-05-14,1,14,134,0,214.0
110785,2013-05-15,2,15,135,0,251.0
110875,2013-05-16,3,16,136,0,236.0
110965,2013-05-17,4,17,137,0,227.0
111055,2013-05-18,5,18,138,0,253.0
111145,2013-05-19,6,19,139,0,308.0
111235,2013-05-20,0,20,140,0,238.0
111325,2013-05-21,1,21,141,0,206.0
111415,2013-05-22,2,22,142,0,225.0
111505,2013-05-23,3,23,143,0,224.0
111595,2013-05-24,4,24,144,1,247.0
111685,2013-05-25,5,25,145,0,276.0
111775,2013-05-26,6,26,146,0,300.0
111865,2013-05-27,0,27,147,0,227.0
111955,2013-05-28,1,28,148,0,222.0
112045,2013-05-29,2,29,149,0,248.0
112135,2013-05-30,3,30,150,0,252.0
112225,2013-05-31,4,31,151,0,252.0
112315,2013-06-01,5,1,152,0,267.0
112405,2013-06-02,6,2,153,0,309.0
112495,2013-06-03,0,3,154,0,236.0
112585,2013-06-04,1,4,155,0,227.0
112675,2013-06-05,2,5,156,0,214.0
112765,2013-06-06,3,6,157,0,197.0
112855,2013-06-07,4,7,158,0,243.0
112945,2013-06-08,5,8,159,0,263.0
113035,2013-06-09,6,9,160,0,298.0
113125,2013-06-10,0,10,161,0,211.0
113215,2013-06-11,1,11,162,0,226.0
113305,2013-06-12,2,12,163,0,229.0
113395,2013-06-13,3,13,164,0,232.0
113485,2013-06-14,4,14,165,0,231.0
113575,2013-06-15,5,15,166,0,262.0
113665,2013-06-16,6,16,167,0,270.0
113755,2013-06-17,0,17,168,0,227.0
113845,2013-06-18,1,18,169,0,238.0
113935,2013-06-19,2,19,170,0,236.0
114025,2013-06-20,3,20,171,0,225.0
114115,2013-06-21,4,21,172,0,236.0
