id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57080,2011-09-27,1,27,270,0,196.0
57170,2011-09-28,2,28,271,0,194.0
57260,2011-09-29,3,29,272,0,197.0
57350,2011-09-30,4,30,273,0,215.0
57440,2011-10-01,5,1,274,0,221.0
57530,2011-10-02,6,2,275,0,260.0
57620,2011-10-03,0,3,276,0,213.0
57710,2011-10-04,1,4,277,0,216.0
57800,2011-10-05,2,5,278,0,209.0
57890,2011-10-06,3,6,279,0,209.0
57980,2011-10-07,4,7,280,0,222.0
58070,2011-10-08,5,8,281,0,216.0
58160,2011-10-09,6,9,282,0,277.0
58250,2011-10-10,0,10,283,0,200.0
58340,2011-10-11,1,11,284,0,216.0
58430,2011-10-12,2,12,285,0,219.0
58520,2011-10-13,3,13,286,0,208.0
58610,2011-10-14,4,14,287,0,224.0
58700,2011-10-15,5,15,288,0,213.0
58790,2011-10-16,6,16,289,0,278.0
58880,2011-10-17,0,17,290,0,195.0
58970,2011-10-18,1,18,291,0,191.0
59060,2011-10-19,2,19,292,0,197.0
59150,2011-10-20,3,20,293,0,224.0
59240,2011-10-21,4,21,294,0,221.0
59330,2011-10-22,5,22,295,0,237.0
59420,2011-10-23,6,23,296,0,250.0
59510,2011-10-24,0,24,297,0,213.0
59600,2011-10-25,1,25,298,0,220.0
59690,2011-10-26,2,26,299,0,189.0
59780,2011-10-27,3,27,300,0,234.0
59870,2011-10-28,4,28,301,0,229.0
59960,2011-10-29,5,29,302,0,233.0
60050,2011-10-30,6,30,303,0,252.0
60140,2011-10-31,0,31,304,0,224.0
60230,2011-11-01,1,1,305,0,215.0
60320,2011-11-02,2,2,306,0,212.0
60410,2011-11-03,3,3,307,0,225.0
60500,2011-11-04,4,4,308,0,224.0
60590,2011-11-05,5,5,309,1,258.0
60680,2011-11-06,6,6,310,0,261.0
60770,2011-11-07,0,7,311,0,227.0
60860,2011-11-08,1,8,312,0,223.0
60950,2011-11-09,2,9,313,0,243.0
61040,2011-11-10,3,10,314,0,241.0
61130,2011-11-11,4,11,315,0,227.0
61220,2011-11-12,5,12,316,0,243.0
61310,2011-11-13,6,13,317,0,265.0
61400,2011-11-14,0,14,318,0,206.0
61490,2011-11-15,1,15,319,0,224.0
61580,2011-11-16,2,16,320,0,203.0
61670,2011-11-17,3,17,321,0,220.0
61760,2011-11-18,4,18,322,0,254.0
61850,2011-11-19,5,19,323,0,253.0
61940,2011-11-20,6,20,324,0,273.0
62030,2011-11-21,0,21,325,0,212.0
62120,2011-11-22,1,22,326,0,213.0
62210,2011-11-23,2,23,327,0,220.0
62300,2011-11-24,3,24,328,0,210.0
62390,2011-11-25,4,25,329,0,250.0
62480,2011-11-26,5,26,330,0,238.0
62570,2011-11-27,6,27,331,0,283.0
62660,2011-11-28,0,28,332,0,187.0
62750,2011-11-29,1,29,333,0,206.0
62840,2011-11-30,2,30,334,0,222.0
62930,2011-12-01,3,1,335,0,227.0
63020,2011-12-02,4,2,336,0,222.0
63110,2011-12-03,5,3,337,0,252.0
63200,2011-12-04,6,4,338,0,281.0
63290,2011-12-05,0,5,339,0,232.0
63380,2011-12-06,1,6,340,1,219.0
63470,2011-12-07,2,7,341,0,225.0
63560,2011-12-08,3,8,342,0,217.0
63650,2011-12-09,4,9,343,0,269.0
63740,2011-12-10,5,10,344,0,275.0
63830,2011-12-11,6,11,345,0,308.0
63920,2011-12-12,0,12,346,0,226.0
64010,2011-12-13,1,13,347,0,229.0
64100,2011-12-14,2,14,348,0,228.0
64190,2011-12-15,3,15,349,0,228.0
64280,2011-12-16,4,16,350,0,232.0
64370,2011-12-17,5,17,351,0,250.0
64460,2011-12-18,6,18,352,0,286.0
64550,2011-12-19,0,19,353,0,247.0
64640,2011-12-20,1,20,354,0,213.0
64730,2011-12-21,2,21,355,0,237.0
64820,2011-12-22,3,22,356,0,223.0
64910,2011-12-23,4,23,357,0,235.0
65000,2011-12-24,5,24,358,1,255.0
65090,2011-12-25,6,25,359,1,288.0
65180,2011-12-26,0,26,360,1,251.0
65270,2011-12-27,1,27,361,0,284.0
65360,2011-12-28,2,28,362,0,272.0
65450,2011-12-29,3,29,363,0,319.0
65540,2011-12-30,4,30,364,0,351.0
65630,2011-12-31,5,31,365,0,351.0
65720,2012-01-01,6,1,1,1,330.0
65810,2012-01-02,0,2,2,0,241.0
65900,2012-01-03,1,3,3,0,232.0
65990,2012-01-04,2,4,4,0,227.0
66080,2012-01-05,3,5,5,0,234.0
66170,2012-01-06,4,6,6,1,246.0
66260,2012-01-07,5,7,7,0,255.0
66350,2012-01-08,6,8,8,0,291.0
66440,2012-01-09,0,9,9,0,237.0
66530,2012-01-10,1,10,10,0,226.0
66620,2012-01-11,2,11,11,0,223.0
66710,2012-01-12,3,12,12,0,235.0
66800,2012-01-13,4,13,13,0,239.0
66890,2012-01-14,5,14,14,0,212.0
66980,2012-01-15,6,15,15,0,265.0
67070,2012-01-16,0,16,16,0,197.0
67160,2012-01-17,1,17,17,0,194.0
67250,2012-01-18,2,18,18,0,217.0
67340,2012-01-19,3,19,19,0,200.0
67430,2012-01-20,4,20,20,0,247.0
67520,2012-01-21,5,21,21,0,251.0
67610,2012-01-22,6,22,22,0,264.0
67700,2012-01-23,0,23,23,0,212.0
67790,2012-01-24,1,24,24,0,212.0
67880,2012-01-25,2,25,25,0,214.0
67970,2012-01-26,3,26,26,0,196.0
68060,2012-01-27,4,27,27,0,201.0
68150,2012-01-28,5,28,28,0,233.0
68240,2012-01-29,6,29,29,0,252.0
68330,2012-01-30,0,30,30,0,195.0
68420,2012-01-31,1,31,31,0,194.0
68510,2012-02-01,2,1,32,0,207.0
68600,2012-02-02,3,2,33,0,198.0
68690,2012-02-03,4,3,34,0,211.0
68780,2012-02-04,5,4,35,0,219.0
68870,2012-02-05,6,5,36,0,248.0
68960,2012-02-06,0,6,37,0,201.0
69050,2012-02-07,1,7,38,0,200.0
69140,2012-02-08,2,8,39,0,217.0
69230,2012-02-09,3,9,40,0,203.0
69320,2012-02-10,4,10,41,0,191.0
69410,2012-02-11,5,11,42,0,247.0
69500,2012-02-12,6,12,43,0,251.0
69590,2012-02-13,0,13,44,0,191.0
69680,2012-02-14,1,14,45,0,209.0
69770,2012-02-15,2,15,46,0,198.0
69860,2012-02-16,3,16,47,0,211.0
69950,2012-02-17,4,17,48,0,217.0
70040,2012-02-18,5,18,49,0,234.0
70130,2012-02-19,6,19,50,0,236.0
70220,2012-02-20,0,20,51,0,199.0
70310,2012-02-21,1,21,52,0,226.0
70400,2012-02-22,2,22,53,0,204.0
70490,2012-02-23,3,23,54,0,182.0
70580,2012-02-24,4,24,55,0,208.0
70670,2012-02-25,5,25,56,0,206.0
70760,2012-02-26,6,26,57,0,229.0
70850,2012-02-27,0,27,58,0,204.0
70940,2012-02-28,1,28,59,0,182.0
71030,2012-02-29,2,29,60,0,196.0
71120,2012-03-01,3,1,61,0,201.0
71210,2012-03-02,4,2,62,0,220.0
71300,2012-03-03,5,3,63,0,230.0
71390,2012-03-04,6,4,64,0,245.0
71480,2012-03-05,0,5,65,0,196.0
71570,2012-03-06,1,6,66,0,209.0
71660,2012-03-07,2,7,67,0,186.0
71750,2012-03-08,3,8,68,0,201.0
71840,2012-03-09,4,9,69,0,197.0
71930,2012-03-10,5,10,70,0,211.0
72020,2012-03-11,6,11,71,0,236.0
72110,2012-03-12,0,12,72,0,179.0
72200,2012-03-13,1,13,73,0,181.0
72290,2012-03-14,2,14,74,0,206.0
72380,2012-03-15,3,15,75,0,184.0
72470,2012-03-16,4,16,76,0,207.0
72560,2012-03-17,5,17,77,0,202.0
72650,2012-03-18,6,18,78,0,246.0
72740,2012-03-19,0,19,79,0,185.0
72830,2012-03-20,1,20,80,0,205.0
72920,2012-03-21,2,21,81,0,200.0
73010,2012-03-22,3,22,82,0,196.0
73100,2012-03-23,4,23,83,0,195.0
73190,2012-03-24,5,24,84,0,202.0
73280,2012-03-25,6,25,85,0,216.0
73370,2012-03-26,0,26,86,0,199.0
73460,2012-03-27,1,27,87,0,197.0
73550,2012-03-28,2,28,88,0,177.0
73640,2012-03-29,3,29,89,0,184.0
73730,2012-03-30,4,30,90,0,217.0
73820,2012-03-31,5,31,91,0,201.0
73910,2012-04-01,6,1,92,0,226.0
74000,2012-04-02,0,2,93,0,192.0
74090,2012-04-03,1,3,94,0,172.0
74180,2012-04-04,2,4,95,0,191.0
74270,2012-04-05,3,5,96,0,172.0
74360,2012-04-06,4,6,97,1,180.0
74450,2012-04-07,5,7,98,0,210.0
74540,2012-04-08,6,8,99,1,218.0
74630,2012-04-09,0,9,100,1,196.0
74720,2012-04-10,1,10,101,0,219.0
74810,2012-04-11,2,11,102,0,220.0
74900,2012-04-12,3,12,103,0,222.0
74990,2012-04-13,4,13,104,0,239.0
75080,2012-04-14,5,14,105,0,225.0
75170,2012-04-15,6,15,106,0,236.0
75260,2012-04-16,0,16,107,0,184.0
75350,2012-04-17,1,17,108,0,197.0
75440,2012-04-18,2,18,109,0,175.0
75530,2012-04-19,3,19,110,0,181.0
75620,2012-04-20,4,20,111,0,191.0
75710,2012-04-21,5,21,112,0,182.0
75800,2012-04-22,6,22,113,0,231.0
75890,2012-04-23,0,23,114,0,165.0
75980,2012-04-24,1,24,115,0,160.0
76070,2012-04-25,2,25,116,0,179.0
76160,2012-04-26,3,26,117,0,170.0
76250,2012-04-27,4,27,118,0,170.0
76340,2012-04-28,5,28,119,0,174.0
76430,2012-04-29,6,29,120,0,203.0
76520,2012-04-30,0,30,121,0,169.0
76610,2012-05-01,1,1,122,1,167.0
76700,2012-05-02,2,2,123,0,171.0
76790,2012-05-03,3,3,124,0,164.0
76880,2012-05-04,4,4,125,0,195.0
76970,2012-05-05,5,5,126,0,216.0
77060,2012-05-06,6,6,127,0,221.0
77150,2012-05-07,0,7,128,0,177.0
77240,2012-05-08,1,8,129,0,175.0
77330,2012-05-09,2,9,130,0,155.0
77420,2012-05-10,3,10,131,0,169.0
77510,2012-05-11,4,11,132,0,175.0
77600,2012-05-12,5,12,133,0,186.0
77690,2012-05-13,6,13,134,0,214.0
77780,2012-05-14,0,14,135,0,162.0
77870,2012-05-15,1,15,136,0,170.0
77960,2012-05-16,2,16,137,0,167.0
78050,2012-05-17,3,17,138,1,176.0
78140,2012-05-18,4,18,139,0,166.0
78230,2012-05-19,5,19,140,0,184.0
78320,2012-05-20,6,20,141,0,204.0
78410,2012-05-21,0,21,142,0,186.0
78500,2012-05-22,1,22,143,0,188.0
78590,2012-05-23,2,23,144,0,179.0
78680,2012-05-24,3,24,145,0,176.0
78770,2012-05-25,4,25,146,0,182.0
78860,2012-05-26,5,26,147,0,187.0
78950,2012-05-27,6,27,148,1,210.0
79040,2012-05-28,0,28,149,0,162.0
79130,2012-05-29,1,29,150,0,167.0
79220,2012-05-30,2,30,151,0,163.0
79310,2012-05-31,3,31,152,0,165.0
79400,2012-06-01,4,1,153,0,187.0
79490,2012-06-02,5,2,154,0,193.0
79580,2012-06-03,6,3,155,0,203.0
79670,2012-06-04,0,4,156,0,172.0
79760,2012-06-05,1,5,157,0,164.0
79850,2012-06-06,2,6,158,0,169.0
79940,2012-06-07,3,7,159,0,162.0
80030,2012-06-08,4,8,160,0,172.0
80120,2012-06-09,5,9,161,0,178.0
80210,2012-06-10,6,10,162,0,202.0
80300,2012-06-11,0,11,163,0,163.0
80390,2012-06-12,1,12,164,0,165.0
80480,2012-06-13,2,13,165,0,162.0
80570,2012-06-14,3,14,166,0,150.0
80660,2012-06-15,4,15,167,0,167.0
80750,2012-06-16,5,16,168,0,170.0
80840,2012-06-17,6,17,169,0,194.0
80930,2012-06-18,0,18,170,0,166.0
81020,2012-06-19,1,19,171,0,150.0
81110,2012-06-20,2,20,172,0,161.0
81200,2012-06-21,3,21,173,0,169.0
81290,2012-06-22,4,22,174,1,172.0
81380,2012-06-23,5,23,175,1,185.0
81470,2012-06-24,6,24,176,0,223.0
81560,2012-06-25,0,25,177,0,180.0
81650,2012-06-26,1,26,178,0,179.0
81740,2012-06-27,2,27,179,0,176.0
81830,2012-06-28,3,28,180,0,194.0
81920,2012-06-29,4,29,181,0,179.0
82010,2012-06-30,5,30,182,0,192.0
82100,2012-07-01,6,1,183,0,193.0
82190,2012-07-02,0,2,184,0,149.0
82280,2012-07-03,1,3,185,0,150.0
82370,2012-07-04,2,4,186,0,159.0
82460,2012-07-05,3,5,187,0,164.0
82550,2012-07-06,4,6,188,0,163.0
82640,2012-07-07,5,7,189,0,196.0
82730,2012-07-08,6,8,190,0,191.0
82820,2012-07-09,0,9,191,0,158.0
82910,2012-07-10,1,10,192,0,156.0
83000,2012-07-11,2,11,193,0,168.0
83090,2012-07-12,3,12,194,0,169.0
83180,2012-07-13,4,13,195,0,159.0
83270,2012-07-14,5,14,196,0,176.0
83360,2012-07-15,6,15,197,0,183.0
83450,2012-07-16,0,16,198,0,162.0
83540,2012-07-17,1,17,199,0,177.0
83630,2012-07-18,2,18,200,0,164.0
83720,2012-07-19,3,19,201,0,149.0
83810,2012-07-20,4,20,202,0,173.0
83900,2012-07-21,5,21,203,0,190.0
83990,2012-07-22,6,22,204,0,186.0
84080,2012-07-23,0,23,205,0,171.0
84170,2012-07-24,1,24,206,0,158.0
84260,2012-07-25,2,25,207,0,160.0
84350,2012-07-26,3,26,208,0,155.0
84440,2012-07-27,4,27,209,0,175.0
84530,2012-07-28,5,28,210,0,194.0
84620,2012-07-29,6,29,211,0,186.0
84710,2012-07-30,0,30,212,0,171.0
84800,2012-07-31,1,31,213,0,168.0
84890,2012-08-01,2,1,214,0,157.0
84980,2012-08-02,3,2,215,0,170.0
85070,2012-08-03,4,3,216,0,196.0
85160,2012-08-04,5,4,217,0,187.0
85250,2012-08-05,6,5,218,0,196.0
85340,2012-08-06,0,6,219,0,149.0
85430,2012-08-07,1,7,220,0,172.0
85520,2012-08-08,2,8,221,0,162.0
85610,2012-08-09,3,9,222,0,174.0
85700,2012-08-10,4,10,223,0,174.0
85790,2012-08-11,5,11,224,0,192.0
85880,2012-08-12,6,12,225,0,202.0
85970,2012-08-13,0,13,226,0,162.0
86060,2012-08-14,1,14,227,0,180.0
86150,2012-08-15,2,15,228,0,165.0
86240,2012-08-16,3,16,229,0,171.0
86330,2012-08-17,4,17,230,0,174.0
86420,2012-08-18,5,18,231,0,209.0
86510,2012-08-19,6,19,232,0,218.0
86600,2012-08-20,0,20,233,0,154.0
86690,2012-08-21,1,21,234,0,169.0
86780,2012-08-22,2,22,235,0,169.0
86870,2012-08-23,3,23,236,0,167.0
86960,2012-08-24,4,24,237,0,167.0
87050,2012-08-25,5,25,238,0,186.0
87140,2012-08-26,6,26,239,0,196.0
87230,2012-08-27,0,27,240,0,160.0
87320,2012-08-28,1,28,241,0,163.0
87410,2012-08-29,2,29,242,0,184.0
87500,2012-08-30,3,30,243,0,163.0
87590,2012-08-31,4,31,244,0,180.0
87680,2012-09-01,5,1,245,0,191.0
87770,2012-09-02,6,2,246,0,201.0
87860,2012-09-03,0,3,247,0,163.0
87950,2012-09-04,1,4,248,0,198.0
88040,2012-09-05,2,5,249,0,174.0
88130,2012-09-06,3,6,250,0,168.0
88220,2012-09-07,4,7,251,0,191.0
88310,2012-09-08,5,8,252,0,200.0
88400,2012-09-09,6,9,253,0,230.0
88490,2012-09-10,0,10,254,0,185.0
88580,2012-09-11,1,11,255,0,157.0
88670,2012-09-12,2,12,256,0,179.0
88760,2012-09-13,3,13,257,0,174.0
88850,2012-09-14,4,14,258,0,202.0
88940,2012-09-15,5,15,259,0,199.0
89030,2012-09-16,6,16,260,0,202.0
89120,2012-09-17,0,17,261,0,176.0
89210,2012-09-18,1,18,262,0,167.0
89300,2012-09-19,2,19,263,0,176.0
89390,2012-09-20,3,20,264,0,178.0
89480,2012-09-21,4,21,265,0,196.0
89570,2012-09-22,5,22,266,0,192.0
89660,2012-09-23,6,23,267,0,214.0
89750,2012-09-24,0,24,268,0,170.0
89840,2012-09-25,1,25,269,0,182.0
89930,2012-09-26,2,26,270,0,186.0
90020,2012-09-27,3,27,271,0,183.0
90110,2012-09-28,4,28,272,0,178.0
90200,2012-09-29,5,29,273,0,194.0
90290,2012-09-30,6,30,274,0,204.0
90380,2012-10-01,0,1,275,0,171.0
90470,2012-10-02,1,2,276,0,188.0
90560,2012-10-03,2,3,277,0,178.0
90650,2012-10-04,3,4,278,0,176.0
90740,2012-10-05,4,5,279,0,169.0
90830,2012-10-06,5,6,280,0,199.0
90920,2012-10-07,6,7,281,0,239.0
91010,2012-10-08,0,8,282,0,192.0
91100,2012-10-09,1,9,283,0,165.0
91190,2012-10-10,2,10,284,0,184.0
91280,2012-10-11,3,11,285,0,185.0
91370,2012-10-12,4,12,286,0,224.0
91460,2012-10-13,5,13,287,0,188.0
91550,2012-10-14,6,14,288,0,229.0
91640,2012-10-15,0,15,289,0,178.0
91730,2012-10-16,1,16,290,0,187.0
91820,2012-10-17,2,17,291,0,186.0
91910,2012-10-18,3,18,292,0,191.0
92000,2012-10-19,4,19,293,0,198.0
92090,2012-10-20,5,20,294,0,207.0
92180,2012-10-21,6,21,295,0,238.0
92270,2012-10-22,0,22,296,0,192.0
92360,2012-10-23,1,23,297,0,182.0
92450,2012-10-24,2,24,298,0,197.0
92540,2012-10-25,3,25,299,0,194.0
92630,2012-10-26,4,26,300,0,199.0
92720,2012-10-27,5,27,301,0,199.0
92810,2012-10-28,6,28,302,0,241.0
92900,2012-10-29,0,29,303,0,195.0
92990,2012-10-30,1,30,304,0,211.0
93080,2012-10-31,2,31,305,0,187.0
93170,2012-11-01,3,1,306,0,193.0
93260,2012-11-02,4,2,307,0,208.0
93350,2012-11-03,5,3,308,1,201.0
93440,2012-11-04,6,4,309,0,222.0
93530,2012-11-05,0,5,310,0,213.0
93620,2012-11-06,1,6,311,0,189.0
93710,2012-11-07,2,7,312,0,182.0
93800,2012-11-08,3,8,313,0,200.0
93890,2012-11-09,4,9,314,0,215.0
93980,2012-11-10,5,10,315,0,236.0
94070,2012-11-11,6,11,316,0,257.0
94160,2012-11-12,0,12,317,0,193.0
94250,2012-11-13,1,13,318,0,206.0
94340,2012-11-14,2,14,319,0,204.0
94430,2012-11-15,3,15,320,0,203.0
94520,2012-11-16,4,16,321,0,211.0
94610,2012-11-17,5,17,322,0,209.0
94700,2012-11-18,6,18,323,0,241.0
94790,2012-11-19,0,19,324,0,198.0
94880,2012-11-20,1,20,325,0,208.0
94970,2012-11-21,2,21,326,0,199.0
95060,2012-11-22,3,22,327,0,208.0
95150,2012-11-23,4,23,328,0,215.0
95240,2012-11-24,5,24,329,0,238.0
95330,2012-11-25,6,25,330,0,257.0
95420,2012-11-26,0,26,331,0,188.0
95510,2012-11-27,1,27,332,0,184.0
95600,2012-11-28,2,28,333,0,195.0
95690,2012-11-29,3,29,334,0,184.0
95780,2012-11-30,4,30,335,0,220.0
95870,2012-12-01,5,1,336,0,224.0
95960,2012-12-02,6,2,337,0,241.0
96050,2012-12-03,0,3,338,0,209.0
96140,2012-12-04,1,4,339,0,187.0
96230,2012-12-05,2,5,340,0,195.0
96320,2012-12-06,3,6,341,1,188.0
96410,2012-12-07,4,7,342,0,203.0
96500,2012-12-08,5,8,343,0,235.0
96590,2012-12-09,6,9,344,0,272.0
96680,2012-12-10,0,10,345,0,212.0
96770,2012-12-11,1,11,346,0,231.0
96860,2012-12-12,2,12,347,0,214.0
96950,2012-12-13,3,13,348,0,211.0
97040,2012-12-14,4,14,349,0,224.0
97130,2012-12-15,5,15,350,0,211.0
97220,2012-12-16,6,16,351,0,252.0
97310,2012-12-17,0,17,352,0,189.0
97400,2012-12-18,1,18,353,0,202.0
97490,2012-12-19,2,19,354,0,207.0
97580,2012-12-20,3,20,355,0,210.0
97670,2012-12-21,4,21,356,0,219.0
97760,2012-12-22,5,22,357,0,223.0
97850,2012-12-23,6,23,358,0,259.0
97940,2012-12-24,0,24,359,1,196.0
98030,2012-12-25,1,25,360,1,228.0
98120,2012-12-26,2,26,361,1,225.0
98210,2012-12-27,3,27,362,0,233.0
98300,2012-12-28,4,28,363,0,299.0
98390,2012-12-29,5,29,364,0,286.0
98480,2012-12-30,6,30,365,0,372.0
98570,2012-12-31,0,31,366,0,277.0
98660,2013-01-01,1,1,1,1,237.0
98750,2013-01-02,2,2,2,0,251.0
98840,2013-01-03,3,3,3,0,217.0
98930,2013-01-04,4,4,4,0,251.0
99020,2013-01-05,5,5,5,0,283.0
99110,2013-01-06,6,6,6,1,279.0
99200,2013-01-07,0,7,7,0,224.0
99290,2013-01-08,1,8,8,0,224.0
99380,2013-01-09,2,9,9,0,213.0
99470,2013-01-10,3,10,10,0,225.0
99560,2013-01-11,4,11,11,0,216.0
99650,2013-01-12,5,12,12,0,243.0
99740,2013-01-13,6,13,13,0,264.0
99830,2013-01-14,0,14,14,0,220.0
99920,2013-01-15,1,15,15,0,213.0
100010,2013-01-16,2,16,16,0,216.0
100100,2013-01-17,3,17,17,0,207.0
100190,2013-01-18,4,18,18,0,221.0
100280,2013-01-19,5,19,19,0,240.0
100370,2013-01-20,6,20,20,0,277.0
100460,2013-01-21,0,21,21,0,200.0
100550,2013-01-22,1,22,22,0,216.0
100640,2013-01-23,2,23,23,0,210.0
100730,2013-01-24,3,24,24,0,220.0
100820,2013-01-25,4,25,25,0,221.0
100910,2013-01-26,5,26,26,0,219.0
101000,2013-01-27,6,27,27,0,269.0
101090,2013-01-28,0,28,28,0,214.0
101180,2013-01-29,1,29,29,0,215.0
101270,2013-01-30,2,30,30,0,203.0
101360,2013-01-31,3,31,31,0,203.0
101450,2013-02-01,4,1,32,0,239.0
101540,2013-02-02,5,2,33,0,240.0
101630,2013-02-03,6,3,34,0,253.0
101720,2013-02-04,0,4,35,0,192.0
101810,2013-02-05,1,5,36,0,223.0
101900,2013-02-06,2,6,37,0,215.0
101990,2013-02-07,3,7,38,0,192.0
102080,2013-02-08,4,8,39,0,218.0
102170,2013-02-09,5,9,40,0,244.0
102260,2013-02-10,6,10,41,0,291.0
102350,2013-02-11,0,11,42,0,194.0
102440,2013-02-12,1,12,43,0,192.0
102530,2013-02-13,2,13,44,0,212.0
102620,2013-02-14,3,14,45,0,176.0
102710,2013-02-15,4,15,46,0,209.0
102800,2013-02-16,5,16,47,0,230.0
102890,2013-02-17,6,17,48,0,264.0
102980,2013-02-18,0,18,49,0,200.0
103070,2013-02-19,1,19,50,0,209.0
103160,2013-02-20,2,20,51,0,221.0
103250,2013-02-21,3,21,52,0,190.0
103340,2013-02-22,4,22,53,0,218.0
103430,2013-02-23,5,23,54,0,246.0
103520,2013-02-24,6,24,55,0,240.0
103610,2013-02-25,0,25,56,0,202.0
103700,2013-02-26,1,26,57,0,204.0
103790,2013-02-27,2,27,58,0,177.0
103880,2013-02-28,3,28,59,0,188.0
103970,2013-03-01,4,1,60,0,213.0
104060,2013-03-02,5,2,61,0,238.0
104150,2013-03-03,6,3,62,0,240.0
104240,2013-03-04,0,4,63,0,203.0
104330,2013-03-05,1,5,64,0,191.0
104420,2013-03-06,2,6,65,0,199.0
104510,2013-03-07,3,7,66,0,200.0
104600,2013-03-08,4,8,67,0,241.0
104690,2013-03-09,5,9,68,0,225.0
104780,2013-03-10,6,10,69,0,231.0
104870,2013-03-11,0,11,70,0,201.0
104960,2013-03-12,1,12,71,0,172.0
105050,2013-03-13,2,13,72,0,191.0
105140,2013-03-14,3,14,73,0,188.0
105230,2013-03-15,4,15,74,0,199.0
105320,2013-03-16,5,16,75,0,226.0
105410,2013-03-17,6,17,76,0,240.0
105500,2013-03-18,0,18,77,0,191.0
105590,2013-03-19,1,19,78,0,184.0
105680,2013-03-20,2,20,79,0,205.0
105770,2013-03-21,3,21,80,0,181.0
105860,2013-03-22,4,22,81,0,215.0
105950,2013-03-23,5,23,82,0,207.0
106040,2013-03-24,6,24,83,0,253.0
106130,2013-03-25,0,25,84,0,199.0
106220,2013-03-26,1,26,85,0,183.0
106310,2013-03-27,2,27,86,0,194.0
106400,2013-03-28,3,28,87,0,203.0
106490,2013-03-29,4,29,88,1,221.0
106580,2013-03-30,5,30,89,0,217.0
106670,2013-03-31,6,31,90,1,247.0
106760,2013-04-01,0,1,91,1,216.0
106850,2013-04-02,1,2,92,0,230.0
106940,2013-04-03,2,3,93,0,234.0
107030,2013-04-04,3,4,94,0,247.0
107120,2013-04-05,4,5,95,0,227.0
107210,2013-04-06,5,6,96,0,227.0
107300,2013-04-07,6,7,97,0,259.0
107390,2013-04-08,0,8,98,0,215.0
107480,2013-04-09,1,9,99,0,207.0
107570,2013-04-10,2,10,100,0,184.0
107660,2013-04-11,3,11,101,0,173.0
107750,2013-04-12,4,12,102,0,198.0
107840,2013-04-13,5,13,103,0,202.0
107930,2013-04-14,6,14,104,0,216.0
108020,2013-04-15,0,15,105,0,189.0
108110,2013-04-16,1,16,106,0,185.0
108200,2013-04-17,2,17,107,0,175.0
108290,2013-04-18,3,18,108,0,185.0
108380,2013-04-19,4,19,109,0,203.0
108470,2013-04-20,5,20,110,0,193.0
108560,2013-04-21,6,21,111,0,214.0
108650,2013-04-22,0,22,112,0,182.0
108740,2013-04-23,1,23,113,0,166.0
108830,2013-04-24,2,24,114,0,193.0
108920,2013-04-25,3,25,115,0,183.0
109010,2013-04-26,4,26,116,0,192.0
109100,2013-04-27,5,27,117,0,218.0
109190,2013-04-28,6,28,118,0,204.0
109280,2013-04-29,0,29,119,0,182.0
109370,2013-04-30,1,30,120,0,190.0
109460,2013-05-01,2,1,121,1,183.0
109550,2013-05-02,3,2,122,0,174.0
109640,2013-05-03,4,3,123,0,205.0
109730,2013-05-04,5,4,124,0,225.0
109820,2013-05-05,6,5,125,0,252.0
109910,2013-05-06,0,6,126,0,209.0
110000,2013-05-07,1,7,127,0,203.0
110090,2013-05-08,2,8,128,0,167.0
110180,2013-05-09,3,9,129,1,184.0
110270,2013-05-10,4,10,130,0,183.0
110360,2013-05-11,5,11,131,0,202.0
110450,2013-05-12,6,12,132,0,250.0
110540,2013-05-13,0,13,133,0,192.0
110630,2013-05-14,1,14,134,0,181.0
110720,2013-05-15,2,15,135,0,179.0
110810,2013-05-16,3,16,136,0,174.0
110900,2013-05-17,4,17,137,0,204.0
110990,2013-05-18,5,18,138,0,176.0
111080,2013-05-19,6,19,139,1,208.0
111170,2013-05-20,0,20,140,0,187.0
111260,2013-05-21,1,21,141,0,171.0
111350,2013-05-22,2,22,142,0,173.0
111440,2013-05-23,3,23,143,0,191.0
111530,2013-05-24,4,24,144,0,188.0
111620,2013-05-25,5,25,145,0,198.0
111710,2013-05-26,6,26,146,0,210.0
111800,2013-05-27,0,27,147,0,171.0
111890,2013-05-28,1,28,148,0,165.0
111980,2013-05-29,2,29,149,0,158.0
112070,2013-05-30,3,30,150,0,178.0
112160,2013-05-31,4,31,151,0,186.0
112250,2013-06-01,5,1,152,0,191.0
112340,2013-06-02,6,2,153,0,227.0
112430,2013-06-03,0,3,154,0,167.0
112520,2013-06-04,1,4,155,0,172.0
112610,2013-06-05,2,5,156,0,152.0
112700,2013-06-06,3,6,157,0,172.0
112790,2013-06-07,4,7,158,0,158.0
112880,2013-06-08,5,8,159,0,190.0
112970,2013-06-09,6,9,160,0,226.0
113060,2013-06-10,0,10,161,0,172.0
113150,2013-06-11,1,11,162,0,166.0
113240,2013-06-12,2,12,163,0,168.0
113330,2013-06-13,3,13,164,0,174.0
113420,2013-06-14,4,14,165,0,165.0
113510,2013-06-15,5,15,166,0,195.0
113600,2013-06-16,6,16,167,0,219.0
113690,2013-06-17,0,17,168,0,160.0
113780,2013-06-18,1,18,169,0,158.0
113870,2013-06-19,2,19,170,0,168.0
113960,2013-06-20,3,20,171,0,174.0
114050,2013-06-21,4,21,172,1,182.0
