id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57125,2011-09-27,1,27,270,0,412.0
57215,2011-09-28,2,28,271,0,370.0
57305,2011-09-29,3,29,272,0,391.0
57395,2011-09-30,4,30,273,0,426.0
57485,2011-10-01,5,1,274,0,412.0
57575,2011-10-02,6,2,275,0,508.0
57665,2011-10-03,0,3,276,0,356.0
57755,2011-10-04,1,4,277,0,407.0
57845,2011-10-05,2,5,278,0,408.0
57935,2011-10-06,3,6,279,0,403.0
58025,2011-10-07,4,7,280,0,470.0
58115,2011-10-08,5,8,281,0,486.0
58205,2011-10-09,6,9,282,0,520.0
58295,2011-10-10,0,10,283,0,412.0
58385,2011-10-11,1,11,284,0,377.0
58475,2011-10-12,2,12,285,0,402.0
58565,2011-10-13,3,13,286,0,409.0
58655,2011-10-14,4,14,287,0,415.0
58745,2011-10-15,5,15,288,0,467.0
58835,2011-10-16,6,16,289,0,513.0
58925,2011-10-17,0,17,290,0,415.0
59015,2011-10-18,1,18,291,0,402.0
59105,2011-10-19,2,19,292,0,415.0
59195,2011-10-20,3,20,293,0,375.0
59285,2011-10-21,4,21,294,0,401.0
59375,2011-10-22,5,22,295,0,424.0
59465,2011-10-23,6,23,296,0,528.0
59555,2011-10-24,0,24,297,0,362.0
59645,2011-10-25,1,25,298,0,381.0
59735,2011-10-26,2,26,299,0,412.0
59825,2011-10-27,3,27,300,0,446.0
59915,2011-10-28,4,28,301,0,436.0
60005,2011-10-29,5,29,302,0,449.0
60095,2011-10-30,6,30,303,0,518.0
60185,2011-10-31,0,31,304,0,434.0
60275,2011-11-01,1,1,305,0,424.0
60365,2011-11-02,2,2,306,0,441.0
60455,2011-11-03,3,3,307,0,427.0
60545,2011-11-04,4,4,308,0,487.0
60635,2011-11-05,5,5,309,0,457.0
60725,2011-11-06,6,6,310,0,575.0
60815,2011-11-07,0,7,311,0,419.0
60905,2011-11-08,1,8,312,0,425.0
60995,2011-11-09,2,9,313,0,443.0
61085,2011-11-10,3,10,314,0,442.0
61175,2011-11-11,4,11,315,0,418.0
61265,2011-11-12,5,12,316,0,485.0
61355,2011-11-13,6,13,317,0,527.0
61445,2011-11-14,0,14,318,0,443.0
61535,2011-11-15,1,15,319,0,435.0
61625,2011-11-16,2,16,320,0,426.0
61715,2011-11-17,3,17,321,0,409.0
61805,2011-11-18,4,18,322,0,460.0
61895,2011-11-19,5,19,323,0,511.0
61985,2011-11-20,6,20,324,0,508.0
62075,2011-11-21,0,21,325,0,418.0
62165,2011-11-22,1,22,326,0,446.0
62255,2011-11-23,2,23,327,0,398.0
62345,2011-11-24,3,24,328,0,443.0
62435,2011-11-25,4,25,329,0,475.0
62525,2011-11-26,5,26,330,0,506.0
62615,2011-11-27,6,27,331,0,588.0
62705,2011-11-28,0,28,332,0,447.0
62795,2011-11-29,1,29,333,0,458.0
62885,2011-11-30,2,30,334,0,427.0
62975,2011-12-01,3,1,335,0,418.0
63065,2011-12-02,4,2,336,0,438.0
63155,2011-12-03,5,3,337,0,503.0
63245,2011-12-04,6,4,338,0,521.0
63335,2011-12-05,0,5,339,0,395.0
63425,2011-12-06,1,6,340,0,418.0
63515,2011-12-07,2,7,341,0,474.0
63605,2011-12-08,3,8,342,0,447.0
63695,2011-12-09,4,9,343,0,494.0
63785,2011-12-10,5,10,344,0,471.0
63875,2011-12-11,6,11,345,0,586.0
63965,2011-12-12,0,12,346,0,418.0
64055,2011-12-13,1,13,347,0,467.0
64145,2011-12-14,2,14,348,0,482.0
64235,2011-12-15,3,15,349,0,437.0
64325,2011-12-16,4,16,350,0,444.0
64415,2011-12-17,5,17,351,0,481.0
64505,2011-12-18,6,18,352,0,560.0
64595,2011-12-19,0,19,353,0,472.0
64685,2011-12-20,1,20,354,0,450.0
64775,2011-12-21,2,21,355,0,450.0
64865,2011-12-22,3,22,356,0,444.0
64955,2011-12-23,4,23,357,0,495.0
65045,2011-12-24,5,24,358,0,514.0
65135,2011-12-25,6,25,359,1,541.0
65225,2011-12-26,0,26,360,1,515.0
65315,2011-12-27,1,27,361,0,523.0
65405,2011-12-28,2,28,362,0,567.0
65495,2011-12-29,3,29,363,0,564.0
65585,2011-12-30,4,30,364,0,691.0
65675,2011-12-31,5,31,365,0,654.0
65765,2012-01-01,6,1,1,1,666.0
65855,2012-01-02,0,2,2,0,442.0
65945,2012-01-03,1,3,3,0,496.0
66035,2012-01-04,2,4,4,0,451.0
66125,2012-01-05,3,5,5,0,452.0
66215,2012-01-06,4,6,6,0,505.0
66305,2012-01-07,5,7,7,0,501.0
66395,2012-01-08,6,8,8,0,567.0
66485,2012-01-09,0,9,9,0,453.0
66575,2012-01-10,1,10,10,0,456.0
66665,2012-01-11,2,11,11,0,407.0
66755,2012-01-12,3,12,12,0,435.0
66845,2012-01-13,4,13,13,0,485.0
66935,2012-01-14,5,14,14,0,543.0
67025,2012-01-15,6,15,15,0,592.0
67115,2012-01-16,0,16,16,0,465.0
67205,2012-01-17,1,17,17,0,462.0
67295,2012-01-18,2,18,18,0,424.0
67385,2012-01-19,3,19,19,0,436.0
67475,2012-01-20,4,20,20,0,475.0
67565,2012-01-21,5,21,21,0,492.0
67655,2012-01-22,6,22,22,0,492.0
67745,2012-01-23,0,23,23,0,426.0
67835,2012-01-24,1,24,24,0,422.0
67925,2012-01-25,2,25,25,0,464.0
68015,2012-01-26,3,26,26,0,433.0
68105,2012-01-27,4,27,27,0,489.0
68195,2012-01-28,5,28,28,0,536.0
68285,2012-01-29,6,29,29,0,527.0
68375,2012-01-30,0,30,30,0,432.0
68465,2012-01-31,1,31,31,0,456.0
68555,2012-02-01,2,1,32,0,423.0
68645,2012-02-02,3,2,33,0,455.0
68735,2012-02-03,4,3,34,0,457.0
68825,2012-02-04,5,4,35,0,538.0
68915,2012-02-05,6,5,36,0,541.0
69005,2012-02-06,0,6,37,0,456.0
69095,2012-02-07,1,7,38,0,436.0
69185,2012-02-08,2,8,39,0,458.0
69275,2012-02-09,3,9,40,0,460.0
69365,2012-02-10,4,10,41,0,443.0
69455,2012-02-11,5,11,42,0,518.0
69545,2012-02-12,6,12,43,0,526.0
69635,2012-02-13,0,13,44,0,439.0
69725,2012-02-14,1,14,45,0,434.0
69815,2012-02-15,2,15,46,0,435.0
69905,2012-02-16,3,16,47,0,433.0
69995,2012-02-17,4,17,48,0,446.0
70085,2012-02-18,5,18,49,0,482.0
70175,2012-02-19,6,19,50,0,506.0
70265,2012-02-20,0,20,51,0,437.0
70355,2012-02-21,1,21,52,0,386.0
70445,2012-02-22,2,22,53,0,416.0
70535,2012-02-23,3,23,54,0,427.0
70625,2012-02-24,4,24,55,0,457.0
70715,2012-02-25,5,25,56,0,457.0
70805,2012-02-26,6,26,57,0,507.0
70895,2012-02-27,0,27,58,0,419.0
70985,2012-02-28,1,28,59,0,437.0
71075,2012-02-29,2,29,60,0,410.0
71165,2012-03-01,3,1,61,0,394.0
71255,2012-03-02,4,2,62,0,486.0
71345,2012-03-03,5,3,63,0,455.0
71435,2012-03-04,6,4,64,0,533.0
71525,2012-03-05,0,5,65,0,384.0
71615,2012-03-06,1,6,66,0,407.0
71705,2012-03-07,2,7,67,0,431.0
71795,2012-03-08,3,8,68,0,425.0
71885,2012-03-09,4,9,69,0,410.0
71975,2012-03-10,5,10,70,0,444.0
72065,2012-03-11,6,11,71,0,542.0
72155,2012-03-12,0,12,72,0,396.0
72245,2012-03-13,1,13,73,0,432.0
72335,2012-03-14,2,14,74,0,404.0
72425,2012-03-15,3,15,75,0,434.0
72515,2012-03-16,4,16,76,0,399.0
72605,2012-03-17,5,17,77,0,471.0
72695,2012-03-18,6,18,78,0,502.0
72785,2012-03-19,0,19,79,0,408.0
72875,2012-03-20,1,20,80,0,413.0
72965,2012-03-21,2,21,81,0,414.0
73055,2012-03-22,3,22,82,0,412.0
73145,2012-03-23,4,23,83,0,408.0
73235,2012-03-24,5,24,84,0,444.0
73325,2012-03-25,6,25,85,0,487.0
73415,2012-03-26,0,26,86,0,401.0
73505,2012-03-27,1,27,87,0,409.0
73595,2012-03-28,2,28,88,0,369.0
73685,2012-03-29,3,29,89,0,410.0
73775,2012-03-30,4,30,90,0,440.0
73865,2012-03-31,5,31,91,0,431.0
73955,2012-04-01,6,1,92,0,469.0
74045,2012-04-02,0,2,93,0,368.0
74135,2012-04-03,1,3,94,0,410.0
74225,2012-04-04,2,4,95,0,376.0
74315,2012-04-05,3,5,96,1,387.0
74405,2012-04-06,4,6,97,1,442.0
74495,2012-04-07,5,7,98,0,475.0
74585,2012-04-08,6,8,99,1,543.0
74675,2012-04-09,0,9,100,1,450.0
74765,2012-04-10,1,10,101,0,484.0
74855,2012-04-11,2,11,102,0,467.0
74945,2012-04-12,3,12,103,0,506.0
75035,2012-04-13,4,13,104,0,504.0
75125,2012-04-14,5,14,105,0,504.0
75215,2012-04-15,6,15,106,0,476.0
75305,2012-04-16,0,16,107,0,396.0
75395,2012-04-17,1,17,108,0,399.0
75485,2012-04-18,2,18,109,0,381.0
75575,2012-04-19,3,19,110,0,368.0
75665,2012-04-20,4,20,111,0,403.0
75755,2012-04-21,5,21,112,0,442.0
75845,2012-04-22,6,22,113,0,481.0
75935,2012-04-23,0,23,114,0,408.0
76025,2012-04-24,1,24,115,0,353.0
76115,2012-04-25,2,25,116,0,340.0
76205,2012-04-26,3,26,117,0,332.0
76295,2012-04-27,4,27,118,0,391.0
76385,2012-04-28,5,28,119,0,436.0
76475,2012-04-29,6,29,120,0,453.0
76565,2012-04-30,0,30,121,0,360.0
76655,2012-05-01,1,1,122,1,356.0
76745,2012-05-02,2,2,123,0,380.0
76835,2012-05-03,3,3,124,0,370.0
76925,2012-05-04,4,4,125,0,437.0
77015,2012-05-05,5,5,126,0,431.0
77105,2012-05-06,6,6,127,0,447.0
77195,2012-05-07,0,7,128,0,347.0
77285,2012-05-08,1,8,129,0,379.0
77375,2012-05-09,2,9,130,0,362.0
77465,2012-05-10,3,10,131,0,346.0
77555,2012-05-11,4,11,132,0,406.0
77645,2012-05-12,5,12,133,0,447.0
77735,2012-05-13,6,13,134,0,434.0
77825,2012-05-14,0,14,135,0,349.0
77915,2012-05-15,1,15,136,0,351.0
78005,2012-05-16,2,16,137,0,324.0
78095,2012-05-17,3,17,138,1,359.0
78185,2012-05-18,4,18,139,0,390.0
78275,2012-05-19,5,19,140,0,449.0
78365,2012-05-20,6,20,141,0,454.0
78455,2012-05-21,0,21,142,0,363.0
78545,2012-05-22,1,22,143,0,366.0
78635,2012-05-23,2,23,144,0,388.0
78725,2012-05-24,3,24,145,0,346.0
78815,2012-05-25,4,25,146,0,405.0
78905,2012-05-26,5,26,147,0,375.0
78995,2012-05-27,6,27,148,1,444.0
79085,2012-05-28,0,28,149,1,345.0
79175,2012-05-29,1,29,150,0,362.0
79265,2012-05-30,2,30,151,0,370.0
79355,2012-05-31,3,31,152,0,417.0
79445,2012-06-01,4,1,153,0,424.0
79535,2012-06-02,5,2,154,0,478.0
79625,2012-06-03,6,3,155,0,482.0
79715,2012-06-04,0,4,156,0,343.0
79805,2012-06-05,1,5,157,0,346.0
79895,2012-06-06,2,6,158,0,341.0
79985,2012-06-07,3,7,159,0,321.0
80075,2012-06-08,4,8,160,0,348.0
80165,2012-06-09,5,9,161,0,386.0
80255,2012-06-10,6,10,162,0,438.0
80345,2012-06-11,0,11,163,0,328.0
80435,2012-06-12,1,12,164,0,342.0
80525,2012-06-13,2,13,165,0,332.0
80615,2012-06-14,3,14,166,0,342.0
80705,2012-06-15,4,15,167,0,349.0
80795,2012-06-16,5,16,168,0,362.0
80885,2012-06-17,6,17,169,0,433.0
80975,2012-06-18,0,18,170,0,360.0
81065,2012-06-19,1,19,171,0,338.0
81155,2012-06-20,2,20,172,0,328.0
81245,2012-06-21,3,21,173,0,324.0
81335,2012-06-22,4,22,174,0,346.0
81425,2012-06-23,5,23,175,0,355.0
81515,2012-06-24,6,24,176,0,420.0
81605,2012-06-25,0,25,177,0,373.0
81695,2012-06-26,1,26,178,0,327.0
81785,2012-06-27,2,27,179,0,380.0
81875,2012-06-28,3,28,180,0,341.0
81965,2012-06-29,4,29,181,0,381.0
82055,2012-06-30,5,30,182,0,391.0
82145,2012-07-01,6,1,183,0,444.0
82235,2012-07-02,0,2,184,0,370.0
82325,2012-07-03,1,3,185,0,334.0
82415,2012-07-04,2,4,186,0,359.0
82505,2012-07-05,3,5,187,0,356.0
82595,2012-07-06,4,6,188,0,375.0
82685,2012-07-07,5,7,189,0,392.0
82775,2012-07-08,6,8,190,0,431.0
82865,2012-07-09,0,9,191,0,340.0
82955,2012-07-10,1,10,192,0,316.0
83045,2012-07-11,2,11,193,0,315.0
83135,2012-07-12,3,12,194,0,365.0
83225,2012-07-13,4,13,195,0,379.0
83315,2012-07-14,5,14,196,0,363.0
83405,2012-07-15,6,15,197,0,446.0
83495,2012-07-16,0,16,198,0,330.0
83585,2012-07-17,1,17,199,0,359.0
83675,2012-07-18,2,18,200,0,337.0
83765,2012-07-19,3,19,201,0,369.0
83855,2012-07-20,4,20,202,0,379.0
83945,2012-07-21,5,21,203,0,355.0
84035,2012-07-22,6,22,204,0,405.0
84125,2012-07-23,0,23,205,0,348.0
84215,2012-07-24,1,24,206,0,333.0
84305,2012-07-25,2,25,207,0,366.0
84395,2012-07-26,3,26,208,0,335.0
84485,2012-07-27,4,27,209,0,398.0
84575,2012-07-28,5,28,210,0,375.0
84665,2012-07-29,6,29,211,0,420.0
84755,2012-07-30,0,30,212,0,351.0
84845,2012-07-31,1,31,213,0,336.0
84935,2012-08-01,2,1,214,0,367.0
85025,2012-08-02,3,2,215,0,348.0
85115,2012-08-03,4,3,216,0,386.0
85205,2012-08-04,5,4,217,0,353.0
85295,2012-08-05,6,5,218,0,403.0
85385,2012-08-06,0,6,219,0,379.0
85475,2012-08-07,1,7,220,0,345.0
85565,2012-08-08,2,8,221,0,362.0
85655,2012-08-09,3,9,222,0,370.0
85745,2012-08-10,4,10,223,0,393.0
85835,2012-08-11,5,11,224,0,393.0
85925,2012-08-12,6,12,225,0,415.0
86015,2012-08-13,0,13,226,0,365.0
86105,2012-08-14,1,14,227,0,347.0
86195,2012-08-15,2,15,228,0,353.0
86285,2012-08-16,3,16,229,0,377.0
86375,2012-08-17,4,17,230,0,405.0
86465,2012-08-18,5,18,231,0,412.0
86555,2012-08-19,6,19,232,0,436.0
86645,2012-08-20,0,20,233,0,383.0
86735,2012-08-21,1,21,234,0,339.0
86825,2012-08-22,2,22,235,0,370.0
86915,2012-08-23,3,23,236,0,378.0
87005,2012-08-24,4,24,237,0,396.0
87095,2012-08-25,5,25,238,0,409.0
87185,2012-08-26,6,26,239,0,438.0
87275,2012-08-27,0,27,240,0,361.0
87365,2012-08-28,1,28,241,0,337.0
87455,2012-08-29,2,29,242,0,355.0
87545,2012-08-30,3,30,243,0,380.0
87635,2012-08-31,4,31,244,0,438.0
87725,2012-09-01,5,1,245,0,446.0
87815,2012-09-02,6,2,246,0,441.0
87905,2012-09-03,0,3,247,0,360.0
87995,2012-09-04,1,4,248,0,357.0
88085,2012-09-05,2,5,249,0,332.0
88175,2012-09-06,3,6,250,0,371.0
88265,2012-09-07,4,7,251,0,381.0
88355,2012-09-08,5,8,252,0,391.0
88445,2012-09-09,6,9,253,0,439.0
88535,2012-09-10,0,10,254,0,392.0
88625,2012-09-11,1,11,255,0,365.0
88715,2012-09-12,2,12,256,0,349.0
88805,2012-09-13,3,13,257,0,371.0
88895,2012-09-14,4,14,258,0,407.0
88985,2012-09-15,5,15,259,0,394.0
89075,2012-09-16,6,16,260,0,471.0
89165,2012-09-17,0,17,261,0,396.0
89255,2012-09-18,1,18,262,0,382.0
89345,2012-09-19,2,19,263,0,385.0
89435,2012-09-20,3,20,264,0,345.0
89525,2012-09-21,4,21,265,0,388.0
89615,2012-09-22,5,22,266,0,423.0
89705,2012-09-23,6,23,267,0,481.0
89795,2012-09-24,0,24,268,0,400.0
89885,2012-09-25,1,25,269,0,382.0
89975,2012-09-26,2,26,270,0,361.0
90065,2012-09-27,3,27,271,0,351.0
90155,2012-09-28,4,28,272,0,393.0
90245,2012-09-29,5,29,273,0,441.0
90335,2012-09-30,6,30,274,0,507.0
90425,2012-10-01,0,1,275,0,394.0
90515,2012-10-02,1,2,276,0,346.0
90605,2012-10-03,2,3,277,0,378.0
90695,2012-10-04,3,4,278,0,408.0
90785,2012-10-05,4,5,279,0,410.0
90875,2012-10-06,5,6,280,0,436.0
90965,2012-10-07,6,7,281,0,432.0
91055,2012-10-08,0,8,282,0,397.0
91145,2012-10-09,1,9,283,0,456.0
91235,2012-10-10,2,10,284,0,418.0
91325,2012-10-11,3,11,285,0,370.0
91415,2012-10-12,4,12,286,0,398.0
91505,2012-10-13,5,13,287,0,438.0
91595,2012-10-14,6,14,288,0,487.0
91685,2012-10-15,0,15,289,0,393.0
91775,2012-10-16,1,16,290,0,388.0
91865,2012-10-17,2,17,291,0,379.0
91955,2012-10-18,3,18,292,0,360.0
92045,2012-10-19,4,19,293,0,405.0
92135,2012-10-20,5,20,294,0,451.0
92225,2012-10-21,6,21,295,0,497.0
92315,2012-10-22,0,22,296,0,401.0
92405,2012-10-23,1,23,297,0,405.0
92495,2012-10-24,2,24,298,0,372.0
92585,2012-10-25,3,25,299,0,396.0
92675,2012-10-26,4,26,300,0,432.0
92765,2012-10-27,5,27,301,0,451.0
92855,2012-10-28,6,28,302,0,517.0
92945,2012-10-29,0,29,303,0,420.0
93035,2012-10-30,1,30,304,0,395.0
93125,2012-10-31,2,31,305,0,432.0
93215,2012-11-01,3,1,306,0,403.0
93305,2012-11-02,4,2,307,0,399.0
93395,2012-11-03,5,3,308,0,432.0
93485,2012-11-04,6,4,309,0,499.0
93575,2012-11-05,0,5,310,0,422.0
93665,2012-11-06,1,6,311,0,391.0
93755,2012-11-07,2,7,312,0,456.0
93845,2012-11-08,3,8,313,0,412.0
93935,2012-11-09,4,9,314,0,472.0
94025,2012-11-10,5,10,315,0,458.0
94115,2012-11-11,6,11,316,0,464.0
94205,2012-11-12,0,12,317,0,429.0
94295,2012-11-13,1,13,318,0,419.0
94385,2012-11-14,2,14,319,0,419.0
94475,2012-11-15,3,15,320,0,414.0
94565,2012-11-16,4,16,321,0,459.0
94655,2012-11-17,5,17,322,0,464.0
94745,2012-11-18,6,18,323,0,500.0
94835,2012-11-19,0,19,324,0,431.0
94925,2012-11-20,1,20,325,0,402.0
95015,2012-11-21,2,21,326,0,415.0
95105,2012-11-22,3,22,327,0,376.0
95195,2012-11-23,4,23,328,0,460.0
95285,2012-11-24,5,24,329,0,505.0
95375,2012-11-25,6,25,330,0,517.0
95465,2012-11-26,0,26,331,0,404.0
95555,2012-11-27,1,27,332,0,395.0
95645,2012-11-28,2,28,333,0,390.0
95735,2012-11-29,3,29,334,0,411.0
95825,2012-11-30,4,30,335,0,484.0
95915,2012-12-01,5,1,336,0,533.0
96005,2012-12-02,6,2,337,0,559.0
96095,2012-12-03,0,3,338,0,483.0
96185,2012-12-04,1,4,339,0,444.0
96275,2012-12-05,2,5,340,0,402.0
96365,2012-12-06,3,6,341,0,458.0
96455,2012-12-07,4,7,342,0,448.0
96545,2012-12-08,5,8,343,0,473.0
96635,2012-12-09,6,9,344,0,530.0
96725,2012-12-10,0,10,345,0,422.0
96815,2012-12-11,1,11,346,0,462.0
96905,2012-12-12,2,12,347,0,463.0
96995,2012-12-13,3,13,348,0,425.0
97085,2012-12-14,4,14,349,0,458.0
97175,2012-12-15,5,15,350,0,486.0
97265,2012-12-16,6,16,351,0,497.0
97355,2012-12-17,0,17,352,0,445.0
97445,2012-12-18,1,18,353,0,431.0
97535,2012-12-19,2,19,354,0,393.0
97625,2012-12-20,3,20,355,0,416.0
97715,2012-12-21,4,21,356,0,445.0
97805,2012-12-22,5,22,357,0,515.0
97895,2012-12-23,6,23,358,0,542.0
97985,2012-12-24,0,24,359,0,458.0
98075,2012-12-25,1,25,360,1,448.0
98165,2012-12-26,2,26,361,1,488.0
98255,2012-12-27,3,27,362,0,529.0
98345,2012-12-28,4,28,363,0,534.0
98435,2012-12-29,5,29,364,0,658.0
98525,2012-12-30,6,30,365,0,730.0
98615,2012-12-31,0,31,366,0,544.0
98705,2013-01-01,1,1,1,1,535.0
98795,2013-01-02,2,2,2,0,507.0
98885,2013-01-03,3,3,3,0,472.0
98975,2013-01-04,4,4,4,0,493.0
99065,2013-01-05,5,5,5,0,556.0
99155,2013-01-06,6,6,6,0,593.0
99245,2013-01-07,0,7,7,0,443.0
99335,2013-01-08,1,8,8,0,455.0
99425,2013-01-09,2,9,9,0,398.0
99515,2013-01-10,3,10,10,0,438.0
99605,2013-01-11,4,11,11,0,456.0
99695,2013-01-12,5,12,12,0,490.0
99785,2013-01-13,6,13,13,0,526.0
99875,2013-01-14,0,14,14,0,464.0
99965,2013-01-15,1,15,15,0,416.0
100055,2013-01-16,2,16,16,0,399.0
100145,2013-01-17,3,17,17,0,406.0
100235,2013-01-18,4,18,18,0,458.0
100325,2013-01-19,5,19,19,0,497.0
100415,2013-01-20,6,20,20,0,554.0
100505,2013-01-21,0,21,21,0,425.0
100595,2013-01-22,1,22,22,0,416.0
100685,2013-01-23,2,23,23,0,437.0
100775,2013-01-24,3,24,24,0,433.0
100865,2013-01-25,4,25,25,0,435.0
100955,2013-01-26,5,26,26,0,499.0
101045,2013-01-27,6,27,27,0,559.0
101135,2013-01-28,0,28,28,0,424.0
101225,2013-01-29,1,29,29,0,422.0
101315,2013-01-30,2,30,30,0,438.0
101405,2013-01-31,3,31,31,0,448.0
101495,2013-02-01,4,1,32,0,453.0
101585,2013-02-02,5,2,33,0,534.0
101675,2013-02-03,6,3,34,0,510.0
101765,2013-02-04,0,4,35,0,431.0
101855,2013-02-05,1,5,36,0,408.0
101945,2013-02-06,2,6,37,0,414.0
102035,2013-02-07,3,7,38,0,423.0
102125,2013-02-08,4,8,39,0,425.0
102215,2013-02-09,5,9,40,0,491.0
102305,2013-02-10,6,10,41,0,532.0
102395,2013-02-11,0,11,42,0,422.0
102485,2013-02-12,1,12,43,0,394.0
102575,2013-02-13,2,13,44,0,467.0
102665,2013-02-14,3,14,45,0,406.0
102755,2013-02-15,4,15,46,0,471.0
102845,2013-02-16,5,16,47,0,439.0
102935,2013-02-17,6,17,48,0,478.0
103025,2013-02-18,0,18,49,0,426.0
103115,2013-02-19,1,19,50,0,448.0
103205,2013-02-20,2,20,51,0,421.0
103295,2013-02-21,3,21,52,0,414.0
103385,2013-02-22,4,22,53,0,477.0
103475,2013-02-23,5,23,54,0,498.0
103565,2013-02-24,6,24,55,0,541.0
103655,2013-02-25,0,25,56,0,406.0
103745,2013-02-26,1,26,57,0,442.0
103835,2013-02-27,2,27,58,0,398.0
103925,2013-02-28,3,28,59,0,424.0
104015,2013-03-01,4,1,60,0,472.0
104105,2013-03-02,5,2,61,0,435.0
104195,2013-03-03,6,3,62,0,531.0
104285,2013-03-04,0,4,63,0,398.0
104375,2013-03-05,1,5,64,0,429.0
104465,2013-03-06,2,6,65,0,421.0
104555,2013-03-07,3,7,66,0,441.0
104645,2013-03-08,4,8,67,0,457.0
104735,2013-03-09,5,9,68,0,466.0
104825,2013-03-10,6,10,69,0,512.0
104915,2013-03-11,0,11,70,0,398.0
105005,2013-03-12,1,12,71,0,404.0
105095,2013-03-13,2,13,72,0,406.0
105185,2013-03-14,3,14,73,0,396.0
105275,2013-03-15,4,15,74,0,442.0
105365,2013-03-16,5,16,75,0,491.0
105455,2013-03-17,6,17,76,0,479.0
105545,2013-03-18,0,18,77,0,372.0
105635,2013-03-19,1,19,78,0,392.0
105725,2013-03-20,2,20,79,0,396.0
105815,2013-03-21,3,21,80,0,396.0
105905,2013-03-22,4,22,81,0,464.0
105995,2013-03-23,5,23,82,0,429.0
106085,2013-03-24,6,24,83,0,499.0
106175,2013-03-25,0,25,84,0,399.0
106265,2013-03-26,1,26,85,0,402.0
106355,2013-03-27,2,27,86,0,418.0
106445,2013-03-28,3,28,87,1,393.0
106535,2013-03-29,4,29,88,1,452.0
106625,2013-03-30,5,30,89,0,499.0
106715,2013-03-31,6,31,90,1,488.0
106805,2013-04-01,0,1,91,1,469.0
106895,2013-04-02,1,2,92,0,474.0
106985,2013-04-03,2,3,93,0,486.0
107075,2013-04-04,3,4,94,0,435.0
107165,2013-04-05,4,5,95,0,525.0
107255,2013-04-06,5,6,96,0,515.0
107345,2013-04-07,6,7,97,0,532.0
107435,2013-04-08,0,8,98,0,392.0
107525,2013-04-09,1,9,99,0,379.0
107615,2013-04-10,2,10,100,0,407.0
107705,2013-04-11,3,11,101,0,358.0
107795,2013-04-12,4,12,102,0,410.0
107885,2013-04-13,5,13,103,0,437.0
107975,2013-04-14,6,14,104,0,476.0
108065,2013-04-15,0,15,105,0,384.0
108155,2013-04-16,1,16,106,0,385.0
108245,2013-04-17,2,17,107,0,390.0
108335,2013-04-18,3,18,108,0,392.0
108425,2013-04-19,4,19,109,0,414.0
108515,2013-04-20,5,20,110,0,443.0
108605,2013-04-21,6,21,111,0,435.0
108695,2013-04-22,0,22,112,0,360.0
108785,2013-04-23,1,23,113,0,379.0
108875,2013-04-24,2,24,114,0,362.0
108965,2013-04-25,3,25,115,0,366.0
109055,2013-04-26,4,26,116,0,401.0
109145,2013-04-27,5,27,117,0,391.0
109235,2013-04-28,6,28,118,0,474.0
109325,2013-04-29,0,29,119,0,366.0
109415,2013-04-30,1,30,120,0,371.0
109505,2013-05-01,2,1,121,1,352.0
109595,2013-05-02,3,2,122,0,378.0
109685,2013-05-03,4,3,123,0,419.0
109775,2013-05-04,5,4,124,0,383.0
109865,2013-05-05,6,5,125,0,496.0
109955,2013-05-06,0,6,126,0,423.0
110045,2013-05-07,1,7,127,0,381.0
110135,2013-05-08,2,8,128,0,391.0
110225,2013-05-09,3,9,129,1,374.0
110315,2013-05-10,4,10,130,0,398.0
110405,2013-05-11,5,11,131,0,415.0
110495,2013-05-12,6,12,132,0,455.0
110585,2013-05-13,0,13,133,0,375.0
110675,2013-05-14,1,14,134,0,355.0
110765,2013-05-15,2,15,135,0,372.0
110855,2013-05-16,3,16,136,0,398.0
110945,2013-05-17,4,17,137,1,376.0
111035,2013-05-18,5,18,138,0,402.0
111125,2013-05-19,6,19,139,1,515.0
111215,2013-05-20,0,20,140,1,383.0
111305,2013-05-21,1,21,141,0,370.0
111395,2013-05-22,2,22,142,0,450.0
111485,2013-05-23,3,23,143,0,435.0
111575,2013-05-24,4,24,144,0,419.0
111665,2013-05-25,5,25,145,0,445.0
111755,2013-05-26,6,26,146,0,485.0
111845,2013-05-27,0,27,147,0,366.0
111935,2013-05-28,1,28,148,0,373.0
112025,2013-05-29,2,29,149,0,322.0
112115,2013-05-30,3,30,150,0,306.0
112205,2013-05-31,4,31,151,0,358.0
112295,2013-06-01,5,1,152,0,419.0
112385,2013-06-02,6,2,153,0,420.0
112475,2013-06-03,0,3,154,0,354.0
112565,2013-06-04,1,4,155,0,368.0
112655,2013-06-05,2,5,156,0,355.0
112745,2013-06-06,3,6,157,0,346.0
112835,2013-06-07,4,7,158,0,357.0
112925,2013-06-08,5,8,159,0,370.0
113015,2013-06-09,6,9,160,0,406.0
113105,2013-06-10,0,10,161,0,333.0
113195,2013-06-11,1,11,162,0,355.0
113285,2013-06-12,2,12,163,0,357.0
113375,2013-06-13,3,13,164,0,347.0
113465,2013-06-14,4,14,165,0,361.0
113555,2013-06-15,5,15,166,0,387.0
113645,2013-06-16,6,16,167,0,442.0
113735,2013-06-17,0,17,168,0,358.0
113825,2013-06-18,1,18,169,0,344.0
113915,2013-06-19,2,19,170,0,367.0
114005,2013-06-20,3,20,171,0,345.0
114095,2013-06-21,4,21,172,0,378.0
