id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54699,2011-08-31,2,31,243,0,1276.0
54789,2011-09-01,3,1,244,0,1175.0
54879,2011-09-02,4,2,245,0,1272.0
54969,2011-09-03,5,3,246,0,1243.0
55059,2011-09-04,6,4,247,0,1448.0
55149,2011-09-05,0,5,248,0,1257.0
55239,2011-09-06,1,6,249,0,1150.0
55329,2011-09-07,2,7,250,0,1194.0
55419,2011-09-08,3,8,251,0,1207.0
55509,2011-09-09,4,9,252,0,1188.0
55599,2011-09-10,5,10,253,0,1369.0
55689,2011-09-11,6,11,254,0,1444.0
55779,2011-09-12,0,12,255,0,1067.0
55869,2011-09-13,1,13,256,0,1355.0
55959,2011-09-14,2,14,257,0,1116.0
56049,2011-09-15,3,15,258,0,1238.0
56139,2011-09-16,4,16,259,0,1252.0
56229,2011-09-17,5,17,260,0,1367.0
56319,2011-09-18,6,18,261,0,1475.0
56409,2011-09-19,0,19,262,0,1140.0
56499,2011-09-20,1,20,263,0,1168.0
56589,2011-09-21,2,21,264,0,1294.0
56679,2011-09-22,3,22,265,0,1180.0
56769,2011-09-23,4,23,266,0,1202.0
56859,2011-09-24,5,24,267,0,1316.0
56949,2011-09-25,6,25,268,0,1443.0
57039,2011-09-26,0,26,269,0,1060.0
57129,2011-09-27,1,27,270,0,1203.0
57219,2011-09-28,2,28,271,0,1185.0
57309,2011-09-29,3,29,272,0,1135.0
57399,2011-09-30,4,30,273,0,1335.0
57489,2011-10-01,5,1,274,0,1220.0
57579,2011-10-02,6,2,275,0,1441.0
57669,2011-10-03,0,3,276,0,1083.0
57759,2011-10-04,1,4,277,0,1144.0
57849,2011-10-05,2,5,278,0,1171.0
57939,2011-10-06,3,6,279,0,1176.0
58029,2011-10-07,4,7,280,0,1265.0
58119,2011-10-08,5,8,281,0,1265.0
58209,2011-10-09,6,9,282,0,1458.0
58299,2011-10-10,0,10,283,0,1148.0
58389,2011-10-11,1,11,284,0,1156.0
58479,2011-10-12,2,12,285,0,1251.0
58569,2011-10-13,3,13,286,0,1099.0
58659,2011-10-14,4,14,287,0,1287.0
58749,2011-10-15,5,15,288,0,1331.0
58839,2011-10-16,6,16,289,0,1504.0
58929,2011-10-17,0,17,290,0,1047.0
59019,2011-10-18,1,18,291,0,1175.0
59109,2011-10-19,2,19,292,0,1167.0
59199,2011-10-20,3,20,293,0,1120.0
59289,2011-10-21,4,21,294,0,1207.0
59379,2011-10-22,5,22,295,0,1407.0
59469,2011-10-23,6,23,296,0,1521.0
59559,2011-10-24,0,24,297,0,1301.0
59649,2011-10-25,1,25,298,0,1010.0
59739,2011-10-26,2,26,299,0,1253.0
59829,2011-10-27,3,27,300,0,1180.0
59919,2011-10-28,4,28,301,0,1306.0
60009,2011-10-29,5,29,302,0,1351.0
60099,2011-10-30,6,30,303,0,1473.0
60189,2011-10-31,0,31,304,0,1160.0
60279,2011-11-01,1,1,305,0,1320.0
60369,2011-11-02,2,2,306,0,1190.0
60459,2011-11-03,3,3,307,0,1189.0
60549,2011-11-04,4,4,308,0,1157.0
60639,2011-11-05,5,5,309,0,1452.0
60729,2011-11-06,6,6,310,0,1641.0
60819,2011-11-07,0,7,311,0,1264.0
60909,2011-11-08,1,8,312,0,1218.0
60999,2011-11-09,2,9,313,0,1189.0
61089,2011-11-10,3,10,314,0,1208.0
61179,2011-11-11,4,11,315,0,1283.0
61269,2011-11-12,5,12,316,0,1404.0
61359,2011-11-13,6,13,317,0,1645.0
61449,2011-11-14,0,14,318,0,1262.0
61539,2011-11-15,1,15,319,0,1296.0
61629,2011-11-16,2,16,320,0,1347.0
61719,2011-11-17,3,17,321,0,1186.0
61809,2011-11-18,4,18,322,0,1343.0
61899,2011-11-19,5,19,323,0,1481.0
61989,2011-11-20,6,20,324,0,1634.0
62079,2011-11-21,0,21,325,0,1228.0
62169,2011-11-22,1,22,326,0,1152.0
62259,2011-11-23,2,23,327,0,1230.0
62349,2011-11-24,3,24,328,0,1112.0
62439,2011-11-25,4,25,329,0,1433.0
62529,2011-11-26,5,26,330,0,1320.0
62619,2011-11-27,6,27,331,0,1506.0
62709,2011-11-28,0,28,332,0,1295.0
62799,2011-11-29,1,29,333,0,1295.0
62889,2011-11-30,2,30,334,0,1377.0
62979,2011-12-01,3,1,335,0,1196.0
63069,2011-12-02,4,2,336,0,1419.0
63159,2011-12-03,5,3,337,0,1510.0
63249,2011-12-04,6,4,338,0,1600.0
63339,2011-12-05,0,5,339,0,1293.0
63429,2011-12-06,1,6,340,0,1262.0
63519,2011-12-07,2,7,341,0,1514.0
63609,2011-12-08,3,8,342,0,1276.0
63699,2011-12-09,4,9,343,0,1474.0
63789,2011-12-10,5,10,344,0,1613.0
63879,2011-12-11,6,11,345,0,1534.0
63969,2011-12-12,0,12,346,0,1403.0
64059,2011-12-13,1,13,347,0,1400.0
64149,2011-12-14,2,14,348,0,1311.0
64239,2011-12-15,3,15,349,0,1377.0
64329,2011-12-16,4,16,350,0,1448.0
64419,2011-12-17,5,17,351,0,1527.0
64509,2011-12-18,6,18,352,0,1728.0
64599,2011-12-19,0,19,353,0,1451.0
64689,2011-12-20,1,20,354,0,1417.0
64779,2011-12-21,2,21,355,0,1467.0
64869,2011-12-22,3,22,356,0,1324.0
64959,2011-12-23,4,23,357,0,1481.0
65049,2011-12-24,5,24,358,0,1623.0
65139,2011-12-25,6,25,359,1,1908.0
65229,2011-12-26,0,26,360,1,1637.0
65319,2011-12-27,1,27,361,0,1528.0
65409,2011-12-28,2,28,362,0,1861.0
65499,2011-12-29,3,29,363,0,1944.0
65589,2011-12-30,4,30,364,0,2212.0
65679,2011-12-31,5,31,365,0,2306.0
65769,2012-01-01,6,1,1,1,2171.0
65859,2012-01-02,0,2,2,0,1634.0
65949,2012-01-03,1,3,3,0,1570.0
66039,2012-01-04,2,4,4,0,1652.0
66129,2012-01-05,3,5,5,0,1607.0
66219,2012-01-06,4,6,6,0,1709.0
66309,2012-01-07,5,7,7,0,1746.0
66399,2012-01-08,6,8,8,0,2142.0
66489,2012-01-09,0,9,9,0,1463.0
66579,2012-01-10,1,10,10,0,1461.0
66669,2012-01-11,2,11,11,0,1506.0
66759,2012-01-12,3,12,12,0,1550.0
66849,2012-01-13,4,13,13,0,1663.0
66939,2012-01-14,5,14,14,0,1840.0
67029,2012-01-15,6,15,15,0,1920.0
67119,2012-01-16,0,16,16,0,1469.0
67209,2012-01-17,1,17,17,0,1641.0
67299,2012-01-18,2,18,18,0,1528.0
67389,2012-01-19,3,19,19,0,1568.0
67479,2012-01-20,4,20,20,0,1664.0
67569,2012-01-21,5,21,21,0,1643.0
67659,2012-01-22,6,22,22,0,1955.0
67749,2012-01-23,0,23,23,0,1656.0
67839,2012-01-24,1,24,24,0,1526.0
67929,2012-01-25,2,25,25,0,1538.0
68019,2012-01-26,3,26,26,0,1511.0
68109,2012-01-27,4,27,27,0,1617.0
68199,2012-01-28,5,28,28,0,1599.0
68289,2012-01-29,6,29,29,0,1838.0
68379,2012-01-30,0,30,30,0,1658.0
68469,2012-01-31,1,31,31,0,1717.0
68559,2012-02-01,2,1,32,0,1560.0
68649,2012-02-02,3,2,33,0,1554.0
68739,2012-02-03,4,3,34,0,1732.0
68829,2012-02-04,5,4,35,0,1845.0
68919,2012-02-05,6,5,36,0,2097.0
69009,2012-02-06,0,6,37,0,1924.0
69099,2012-02-07,1,7,38,0,1704.0
69189,2012-02-08,2,8,39,0,1644.0
69279,2012-02-09,3,9,40,0,1709.0
69369,2012-02-10,4,10,41,0,1827.0
69459,2012-02-11,5,11,42,0,1902.0
69549,2012-02-12,6,12,43,0,1881.0
69639,2012-02-13,0,13,44,0,1808.0
69729,2012-02-14,1,14,45,0,1693.0
69819,2012-02-15,2,15,46,0,1541.0
69909,2012-02-16,3,16,47,0,1508.0
69999,2012-02-17,4,17,48,0,1874.0
70089,2012-02-18,5,18,49,0,1957.0
70179,2012-02-19,6,19,50,0,2071.0
70269,2012-02-20,0,20,51,0,1714.0
70359,2012-02-21,1,21,52,0,1700.0
70449,2012-02-22,2,22,53,0,1742.0
70539,2012-02-23,3,23,54,0,1799.0
70629,2012-02-24,4,24,55,0,1859.0
70719,2012-02-25,5,25,56,0,1880.0
70809,2012-02-26,6,26,57,0,2218.0
70899,2012-02-27,0,27,58,0,1852.0
70989,2012-02-28,1,28,59,0,1646.0
71079,2012-02-29,2,29,60,0,1630.0
71169,2012-03-01,3,1,61,0,1804.0
71259,2012-03-02,4,2,62,0,1851.0
71349,2012-03-03,5,3,63,0,1979.0
71439,2012-03-04,6,4,64,0,2277.0
71529,2012-03-05,0,5,65,0,1888.0
71619,2012-03-06,1,6,66,0,1732.0
71709,2012-03-07,2,7,67,0,2010.0
71799,2012-03-08,3,8,68,0,1810.0
71889,2012-03-09,4,9,69,0,1883.0
71979,2012-03-10,5,10,70,0,1960.0
72069,2012-03-11,6,11,71,0,2154.0
72159,2012-03-12,0,12,72,0,1761.0
72249,2012-03-13,1,13,73,0,1721.0
72339,2012-03-14,2,14,74,0,1864.0
72429,2012-03-15,3,15,75,0,1793.0
72519,2012-03-16,4,16,76,0,1995.0
72609,2012-03-17,5,17,77,0,2062.0
72699,2012-03-18,6,18,78,0,2034.0
72789,2012-03-19,0,19,79,0,1887.0
72879,2012-03-20,1,20,80,0,1750.0
72969,2012-03-21,2,21,81,0,1790.0
73059,2012-03-22,3,22,82,0,1762.0
73149,2012-03-23,4,23,83,0,1884.0
73239,2012-03-24,5,24,84,0,1709.0
73329,2012-03-25,6,25,85,0,2121.0
73419,2012-03-26,0,26,86,0,1824.0
73509,2012-03-27,1,27,87,0,1835.0
73599,2012-03-28,2,28,88,0,1889.0
73689,2012-03-29,3,29,89,0,1754.0
73779,2012-03-30,4,30,90,0,2044.0
73869,2012-03-31,5,31,91,0,2102.0
73959,2012-04-01,6,1,92,0,2285.0
74049,2012-04-02,0,2,93,0,1903.0
74139,2012-04-03,1,3,94,0,1799.0
74229,2012-04-04,2,4,95,0,1829.0
74319,2012-04-05,3,5,96,1,1750.0
74409,2012-04-06,4,6,97,1,1851.0
74499,2012-04-07,5,7,98,0,2190.0
74589,2012-04-08,6,8,99,1,2352.0
74679,2012-04-09,0,9,100,1,1925.0
74769,2012-04-10,1,10,101,0,2197.0
74859,2012-04-11,2,11,102,0,2115.0
74949,2012-04-12,3,12,103,0,2258.0
75039,2012-04-13,4,13,104,0,2077.0
75129,2012-04-14,5,14,105,0,2405.0
75219,2012-04-15,6,15,106,0,2191.0
75309,2012-04-16,0,16,107,0,1881.0
75399,2012-04-17,1,17,108,0,1794.0
75489,2012-04-18,2,18,109,0,1872.0
75579,2012-04-19,3,19,110,0,1760.0
75669,2012-04-20,4,20,111,0,1939.0
75759,2012-04-21,5,21,112,0,1981.0
75849,2012-04-22,6,22,113,0,2217.0
75939,2012-04-23,0,23,114,0,1808.0
76029,2012-04-24,1,24,115,0,1806.0
76119,2012-04-25,2,25,116,0,1740.0
76209,2012-04-26,3,26,117,0,1803.0
76299,2012-04-27,4,27,118,0,1834.0
76389,2012-04-28,5,28,119,0,1948.0
76479,2012-04-29,6,29,120,0,1990.0
76569,2012-04-30,0,30,121,0,1858.0
76659,2012-05-01,1,1,122,1,1805.0
76749,2012-05-02,2,2,123,0,1711.0
76839,2012-05-03,3,3,124,0,1780.0
76929,2012-05-04,4,4,125,0,1919.0
77019,2012-05-05,5,5,126,0,2342.0
77109,2012-05-06,6,6,127,0,2581.0
77199,2012-05-07,0,7,128,0,1728.0
77289,2012-05-08,1,8,129,0,1686.0
77379,2012-05-09,2,9,130,0,1528.0
77469,2012-05-10,3,10,131,0,1738.0
77559,2012-05-11,4,11,132,0,1845.0
77649,2012-05-12,5,12,133,0,2086.0
77739,2012-05-13,6,13,134,0,2229.0
77829,2012-05-14,0,14,135,0,1830.0
77919,2012-05-15,1,15,136,0,1734.0
78009,2012-05-16,2,16,137,0,1804.0
78099,2012-05-17,3,17,138,1,1854.0
78189,2012-05-18,4,18,139,0,1898.0
78279,2012-05-19,5,19,140,0,1947.0
78369,2012-05-20,6,20,141,0,2257.0
78459,2012-05-21,0,21,142,0,1926.0
78549,2012-05-22,1,22,143,0,1835.0
78639,2012-05-23,2,23,144,0,1718.0
78729,2012-05-24,3,24,145,0,1706.0
78819,2012-05-25,4,25,146,0,1876.0
78909,2012-05-26,5,26,147,0,2033.0
78999,2012-05-27,6,27,148,1,2154.0
79089,2012-05-28,0,28,149,1,1625.0
79179,2012-05-29,1,29,150,0,1732.0
79269,2012-05-30,2,30,151,0,1838.0
79359,2012-05-31,3,31,152,0,1889.0
79449,2012-06-01,4,1,153,0,2103.0
79539,2012-06-02,5,2,154,0,2141.0
79629,2012-06-03,6,3,155,0,2252.0
79719,2012-06-04,0,4,156,0,1745.0
79809,2012-06-05,1,5,157,0,1614.0
79899,2012-06-06,2,6,158,0,1728.0
79989,2012-06-07,3,7,159,0,1570.0
80079,2012-06-08,4,8,160,0,1702.0
80169,2012-06-09,5,9,161,0,1810.0
80259,2012-06-10,6,10,162,0,1963.0
80349,2012-06-11,0,11,163,0,1540.0
80439,2012-06-12,1,12,164,0,1680.0
80529,2012-06-13,2,13,165,0,1437.0
80619,2012-06-14,3,14,166,0,1593.0
80709,2012-06-15,4,15,167,0,1781.0
80799,2012-06-16,5,16,168,0,1692.0
80889,2012-06-17,6,17,169,0,1859.0
80979,2012-06-18,0,18,170,0,1531.0
81069,2012-06-19,1,19,171,0,1455.0
81159,2012-06-20,2,20,172,0,1507.0
81249,2012-06-21,3,21,173,0,1526.0
81339,2012-06-22,4,22,174,0,1562.0
81429,2012-06-23,5,23,175,0,1565.0
81519,2012-06-24,6,24,176,0,1774.0
81609,2012-06-25,0,25,177,0,1439.0
81699,2012-06-26,1,26,178,0,1572.0
81789,2012-06-27,2,27,179,0,1468.0
81879,2012-06-28,3,28,180,0,1483.0
81969,2012-06-29,4,29,181,0,1481.0
82059,2012-06-30,5,30,182,0,1824.0
82149,2012-07-01,6,1,183,0,1906.0
82239,2012-07-02,0,2,184,0,1597.0
82329,2012-07-03,1,3,185,0,1476.0
82419,2012-07-04,2,4,186,0,1320.0
82509,2012-07-05,3,5,187,0,1489.0
82599,2012-07-06,4,6,188,0,1489.0
82689,2012-07-07,5,7,189,0,1771.0
82779,2012-07-08,6,8,190,0,1836.0
82869,2012-07-09,0,9,191,0,1433.0
82959,2012-07-10,1,10,192,0,1590.0
83049,2012-07-11,2,11,193,0,1397.0
83139,2012-07-12,3,12,194,0,1435.0
83229,2012-07-13,4,13,195,0,1497.0
83319,2012-07-14,5,14,196,0,1568.0
83409,2012-07-15,6,15,197,0,1793.0
83499,2012-07-16,0,16,198,0,1274.0
83589,2012-07-17,1,17,199,0,1347.0
83679,2012-07-18,2,18,200,0,1316.0
83769,2012-07-19,3,19,201,0,1390.0
83859,2012-07-20,4,20,202,0,1557.0
83949,2012-07-21,5,21,203,0,1635.0
84039,2012-07-22,6,22,204,0,1789.0
84129,2012-07-23,0,23,205,0,1435.0
84219,2012-07-24,1,24,206,0,1310.0
84309,2012-07-25,2,25,207,0,1473.0
84399,2012-07-26,3,26,208,0,1414.0
84489,2012-07-27,4,27,209,0,1428.0
84579,2012-07-28,5,28,210,0,1489.0
84669,2012-07-29,6,29,211,0,1653.0
84759,2012-07-30,0,30,212,0,1390.0
84849,2012-07-31,1,31,213,0,1310.0
84939,2012-08-01,2,1,214,0,1331.0
85029,2012-08-02,3,2,215,0,1385.0
85119,2012-08-03,4,3,216,0,1431.0
85209,2012-08-04,5,4,217,0,1515.0
85299,2012-08-05,6,5,218,0,1451.0
85389,2012-08-06,0,6,219,0,1180.0
85479,2012-08-07,1,7,220,0,1202.0
85569,2012-08-08,2,8,221,0,1270.0
85659,2012-08-09,3,9,222,0,1184.0
85749,2012-08-10,4,10,223,0,1432.0
85839,2012-08-11,5,11,224,0,1511.0
85929,2012-08-12,6,12,225,0,1583.0
86019,2012-08-13,0,13,226,0,1333.0
86109,2012-08-14,1,14,227,0,1334.0
86199,2012-08-15,2,15,228,0,1181.0
86289,2012-08-16,3,16,229,0,1253.0
86379,2012-08-17,4,17,230,0,1377.0
86469,2012-08-18,5,18,231,0,1435.0
86559,2012-08-19,6,19,232,0,1619.0
86649,2012-08-20,0,20,233,0,1311.0
86739,2012-08-21,1,21,234,0,1297.0
86829,2012-08-22,2,22,235,0,1245.0
86919,2012-08-23,3,23,236,0,1207.0
87009,2012-08-24,4,24,237,0,1340.0
87099,2012-08-25,5,25,238,0,1305.0
87189,2012-08-26,6,26,239,0,1459.0
87279,2012-08-27,0,27,240,0,1340.0
87369,2012-08-28,1,28,241,0,1291.0
87459,2012-08-29,2,29,242,0,1236.0
87549,2012-08-30,3,30,243,0,1253.0
87639,2012-08-31,4,31,244,0,1421.0
87729,2012-09-01,5,1,245,0,1391.0
87819,2012-09-02,6,2,246,0,1357.0
87909,2012-09-03,0,3,247,0,1192.0
87999,2012-09-04,1,4,248,0,1118.0
88089,2012-09-05,2,5,249,0,1158.0
88179,2012-09-06,3,6,250,0,1177.0
88269,2012-09-07,4,7,251,0,1340.0
88359,2012-09-08,5,8,252,0,1347.0
88449,2012-09-09,6,9,253,0,1501.0
88539,2012-09-10,0,10,254,0,1204.0
88629,2012-09-11,1,11,255,0,1182.0
88719,2012-09-12,2,12,256,0,1260.0
88809,2012-09-13,3,13,257,0,1223.0
88899,2012-09-14,4,14,258,0,1158.0
88989,2012-09-15,5,15,259,0,1205.0
89079,2012-09-16,6,16,260,0,1470.0
89169,2012-09-17,0,17,261,0,1110.0
89259,2012-09-18,1,18,262,0,1357.0
89349,2012-09-19,2,19,263,0,1159.0
89439,2012-09-20,3,20,264,0,1089.0
89529,2012-09-21,4,21,265,0,1236.0
89619,2012-09-22,5,22,266,0,1247.0
89709,2012-09-23,6,23,267,0,1407.0
89799,2012-09-24,0,24,268,0,1184.0
89889,2012-09-25,1,25,269,0,1136.0
89979,2012-09-26,2,26,270,0,1281.0
90069,2012-09-27,3,27,271,0,1275.0
90159,2012-09-28,4,28,272,0,1167.0
90249,2012-09-29,5,29,273,0,1278.0
90339,2012-09-30,6,30,274,0,1352.0
90429,2012-10-01,0,1,275,0,1205.0
90519,2012-10-02,1,2,276,0,1173.0
90609,2012-10-03,2,3,277,0,1172.0
90699,2012-10-04,3,4,278,0,1181.0
90789,2012-10-05,4,5,279,0,1179.0
90879,2012-10-06,5,6,280,0,1341.0
90969,2012-10-07,6,7,281,0,1483.0
91059,2012-10-08,0,8,282,0,1117.0
91149,2012-10-09,1,9,283,0,1062.0
91239,2012-10-10,2,10,284,0,1187.0
91329,2012-10-11,3,11,285,0,1100.0
91419,2012-10-12,4,12,286,0,1332.0
91509,2012-10-13,5,13,287,0,1402.0
91599,2012-10-14,6,14,288,0,1372.0
91689,2012-10-15,0,15,289,0,1100.0
91779,2012-10-16,1,16,290,0,1155.0
91869,2012-10-17,2,17,291,0,1222.0
91959,2012-10-18,3,18,292,0,1217.0
92049,2012-10-19,4,19,293,0,1212.0
92139,2012-10-20,5,20,294,0,1361.0
92229,2012-10-21,6,21,295,0,1484.0
92319,2012-10-22,0,22,296,0,1239.0
92409,2012-10-23,1,23,297,0,1212.0
92499,2012-10-24,2,24,298,0,1168.0
92589,2012-10-25,3,25,299,0,1166.0
92679,2012-10-26,4,26,300,0,1131.0
92769,2012-10-27,5,27,301,0,1385.0
92859,2012-10-28,6,28,302,0,1522.0
92949,2012-10-29,0,29,303,0,1266.0
93039,2012-10-30,1,30,304,0,1188.0
93129,2012-10-31,2,31,305,0,1264.0
93219,2012-11-01,3,1,306,0,1198.0
93309,2012-11-02,4,2,307,0,1202.0
93399,2012-11-03,5,3,308,0,1179.0
93489,2012-11-04,6,4,309,0,1417.0
93579,2012-11-05,0,5,310,0,1191.0
93669,2012-11-06,1,6,311,0,1097.0
93759,2012-11-07,2,7,312,0,1193.0
93849,2012-11-08,3,8,313,0,1130.0
93939,2012-11-09,4,9,314,0,1223.0
94029,2012-11-10,5,10,315,0,1399.0
94119,2012-11-11,6,11,316,0,1506.0
94209,2012-11-12,0,12,317,0,1144.0
94299,2012-11-13,1,13,318,0,1250.0
94389,2012-11-14,2,14,319,0,1217.0
94479,2012-11-15,3,15,320,0,1312.0
94569,2012-11-16,4,16,321,0,1275.0
94659,2012-11-17,5,17,322,0,1388.0
94749,2012-11-18,6,18,323,0,1513.0
94839,2012-11-19,0,19,324,0,1231.0
94929,2012-11-20,1,20,325,0,1329.0
95019,2012-11-21,2,21,326,0,1284.0
95109,2012-11-22,3,22,327,0,1166.0
95199,2012-11-23,4,23,328,0,1264.0
95289,2012-11-24,5,24,329,0,1310.0
95379,2012-11-25,6,25,330,0,1647.0
95469,2012-11-26,0,26,331,0,1249.0
95559,2012-11-27,1,27,332,0,1331.0
95649,2012-11-28,2,28,333,0,1358.0
95739,2012-11-29,3,29,334,0,1279.0
95829,2012-11-30,4,30,335,0,1284.0
95919,2012-12-01,5,1,336,0,1491.0
96009,2012-12-02,6,2,337,0,1714.0
96099,2012-12-03,0,3,338,0,1299.0
96189,2012-12-04,1,4,339,0,1250.0
96279,2012-12-05,2,5,340,0,1181.0
96369,2012-12-06,3,6,341,0,1331.0
96459,2012-12-07,4,7,342,0,1419.0
96549,2012-12-08,5,8,343,0,1468.0
96639,2012-12-09,6,9,344,0,1842.0
96729,2012-12-10,0,10,345,0,1327.0
96819,2012-12-11,1,11,346,0,1388.0
96909,2012-12-12,2,12,347,0,1359.0
96999,2012-12-13,3,13,348,0,1265.0
97089,2012-12-14,4,14,349,0,1395.0
97179,2012-12-15,5,15,350,0,1689.0
97269,2012-12-16,6,16,351,0,1758.0
97359,2012-12-17,0,17,352,0,1411.0
97449,2012-12-18,1,18,353,0,1282.0
97539,2012-12-19,2,19,354,0,1512.0
97629,2012-12-20,3,20,355,0,1430.0
97719,2012-12-21,4,21,356,0,1469.0
97809,2012-12-22,5,22,357,0,1521.0
97899,2012-12-23,6,23,358,0,1610.0
97989,2012-12-24,0,24,359,0,1390.0
98079,2012-12-25,1,25,360,1,1424.0
98169,2012-12-26,2,26,361,1,1513.0
98259,2012-12-27,3,27,362,0,1697.0
98349,2012-12-28,4,28,363,0,1911.0
98439,2012-12-29,5,29,364,0,2224.0
98529,2012-12-30,6,30,365,0,2618.0
98619,2012-12-31,0,31,366,0,1992.0
98709,2013-01-01,1,1,1,1,1797.0
98799,2013-01-02,2,2,2,0,1546.0
98889,2013-01-03,3,3,3,0,1561.0
98979,2013-01-04,4,4,4,0,1668.0
99069,2013-01-05,5,5,5,0,1806.0
99159,2013-01-06,6,6,6,0,2346.0
99249,2013-01-07,0,7,7,0,1626.0
99339,2013-01-08,1,8,8,0,1594.0
99429,2013-01-09,2,9,9,0,1591.0
99519,2013-01-10,3,10,10,0,1633.0
99609,2013-01-11,4,11,11,0,1624.0
99699,2013-01-12,5,12,12,0,1684.0
99789,2013-01-13,6,13,13,0,1984.0
99879,2013-01-14,0,14,14,0,1591.0
99969,2013-01-15,1,15,15,0,1536.0
100059,2013-01-16,2,16,16,0,1533.0
100149,2013-01-17,3,17,17,0,1540.0
100239,2013-01-18,4,18,18,0,1553.0
100329,2013-01-19,5,19,19,0,1757.0
100419,2013-01-20,6,20,20,0,1987.0
100509,2013-01-21,0,21,21,0,1531.0
100599,2013-01-22,1,22,22,0,1613.0
100689,2013-01-23,2,23,23,0,1520.0
100779,2013-01-24,3,24,24,0,1530.0
100869,2013-01-25,4,25,25,0,1624.0
100959,2013-01-26,5,26,26,0,1925.0
101049,2013-01-27,6,27,27,0,2052.0
101139,2013-01-28,0,28,28,0,1529.0
101229,2013-01-29,1,29,29,0,1670.0
101319,2013-01-30,2,30,30,0,1735.0
101409,2013-01-31,3,31,31,0,1501.0
101499,2013-02-01,4,1,32,0,1637.0
101589,2013-02-02,5,2,33,0,1901.0
101679,2013-02-03,6,3,34,0,2121.0
101769,2013-02-04,0,4,35,0,1734.0
101859,2013-02-05,1,5,36,0,1680.0
101949,2013-02-06,2,6,37,0,1576.0
102039,2013-02-07,3,7,38,0,1665.0
102129,2013-02-08,4,8,39,0,1780.0
102219,2013-02-09,5,9,40,0,1871.0
102309,2013-02-10,6,10,41,0,2087.0
102399,2013-02-11,0,11,42,0,1824.0
102489,2013-02-12,1,12,43,0,1761.0
102579,2013-02-13,2,13,44,0,1823.0
102669,2013-02-14,3,14,45,0,1744.0
102759,2013-02-15,4,15,46,0,1846.0
102849,2013-02-16,5,16,47,0,1917.0
102939,2013-02-17,6,17,48,0,1998.0
103029,2013-02-18,0,18,49,0,1703.0
103119,2013-02-19,1,19,50,0,1750.0
103209,2013-02-20,2,20,51,0,1649.0
103299,2013-02-21,3,21,52,0,1648.0
103389,2013-02-22,4,22,53,0,1868.0
103479,2013-02-23,5,23,54,0,1826.0
103569,2013-02-24,6,24,55,0,2145.0
103659,2013-02-25,0,25,56,0,1809.0
103749,2013-02-26,1,26,57,0,1719.0
103839,2013-02-27,2,27,58,0,1680.0
103929,2013-02-28,3,28,59,0,1863.0
104019,2013-03-01,4,1,60,0,1833.0
104109,2013-03-02,5,2,61,0,1926.0
104199,2013-03-03,6,3,62,0,2008.0
104289,2013-03-04,0,4,63,0,1620.0
104379,2013-03-05,1,5,64,0,1676.0
104469,2013-03-06,2,6,65,0,1739.0
104559,2013-03-07,3,7,66,0,1701.0
104649,2013-03-08,4,8,67,0,1871.0
104739,2013-03-09,5,9,68,0,2163.0
104829,2013-03-10,6,10,69,0,2293.0
104919,2013-03-11,0,11,70,0,1699.0
105009,2013-03-12,1,12,71,0,1706.0
105099,2013-03-13,2,13,72,0,1700.0
105189,2013-03-14,3,14,73,0,1881.0
105279,2013-03-15,4,15,74,0,1875.0
105369,2013-03-16,5,16,75,0,1973.0
105459,2013-03-17,6,17,76,0,2303.0
105549,2013-03-18,0,18,77,0,1767.0
105639,2013-03-19,1,19,78,0,1946.0
105729,2013-03-20,2,20,79,0,1812.0
105819,2013-03-21,3,21,80,0,1726.0
105909,2013-03-22,4,22,81,0,1906.0
105999,2013-03-23,5,23,82,0,1896.0
106089,2013-03-24,6,24,83,0,2152.0
106179,2013-03-25,0,25,84,0,1941.0
106269,2013-03-26,1,26,85,0,1830.0
106359,2013-03-27,2,27,86,0,1701.0
106449,2013-03-28,3,28,87,1,1758.0
106539,2013-03-29,4,29,88,1,2137.0
106629,2013-03-30,5,30,89,0,2280.0
106719,2013-03-31,6,31,90,1,2412.0
106809,2013-04-01,0,1,91,1,2093.0
106899,2013-04-02,1,2,92,0,2238.0
106989,2013-04-03,2,3,93,0,2322.0
107079,2013-04-04,3,4,94,0,2314.0
107169,2013-04-05,4,5,95,0,2374.0
107259,2013-04-06,5,6,96,0,2211.0
107349,2013-04-07,6,7,97,0,2462.0
107439,2013-04-08,0,8,98,0,1963.0
107529,2013-04-09,1,9,99,0,1899.0
107619,2013-04-10,2,10,100,0,1751.0
107709,2013-04-11,3,11,101,0,1754.0
107799,2013-04-12,4,12,102,0,1747.0
107889,2013-04-13,5,13,103,0,1960.0
107979,2013-04-14,6,14,104,0,2216.0
108069,2013-04-15,0,15,105,0,1876.0
108159,2013-04-16,1,16,106,0,1797.0
108249,2013-04-17,2,17,107,0,1802.0
108339,2013-04-18,3,18,108,0,1939.0
108429,2013-04-19,4,19,109,0,1737.0
108519,2013-04-20,5,20,110,0,2039.0
108609,2013-04-21,6,21,111,0,2072.0
108699,2013-04-22,0,22,112,0,1642.0
108789,2013-04-23,1,23,113,0,1721.0
108879,2013-04-24,2,24,114,0,1661.0
108969,2013-04-25,3,25,115,0,1648.0
109059,2013-04-26,4,26,116,0,1861.0
109149,2013-04-27,5,27,117,0,2032.0
109239,2013-04-28,6,28,118,0,1919.0
