id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57079,2011-09-27,1,27,270,0,293.0
57169,2011-09-28,2,28,271,0,309.0
57259,2011-09-29,3,29,272,0,346.0
57349,2011-09-30,4,30,273,0,320.0
57439,2011-10-01,5,1,274,0,314.0
57529,2011-10-02,6,2,275,0,404.0
57619,2011-10-03,0,3,276,0,322.0
57709,2011-10-04,1,4,277,0,274.0
57799,2011-10-05,2,5,278,0,302.0
57889,2011-10-06,3,6,279,0,298.0
57979,2011-10-07,4,7,280,0,299.0
58069,2011-10-08,5,8,281,0,337.0
58159,2011-10-09,6,9,282,0,374.0
58249,2011-10-10,0,10,283,0,302.0
58339,2011-10-11,1,11,284,0,265.0
58429,2011-10-12,2,12,285,0,333.0
58519,2011-10-13,3,13,286,0,264.0
58609,2011-10-14,4,14,287,0,321.0
58699,2011-10-15,5,15,288,0,317.0
58789,2011-10-16,6,16,289,0,393.0
58879,2011-10-17,0,17,290,0,273.0
58969,2011-10-18,1,18,291,0,284.0
59059,2011-10-19,2,19,292,0,278.0
59149,2011-10-20,3,20,293,0,291.0
59239,2011-10-21,4,21,294,0,303.0
59329,2011-10-22,5,22,295,0,344.0
59419,2011-10-23,6,23,296,0,356.0
59509,2011-10-24,0,24,297,0,307.0
59599,2011-10-25,1,25,298,0,288.0
59689,2011-10-26,2,26,299,0,303.0
59779,2011-10-27,3,27,300,0,331.0
59869,2011-10-28,4,28,301,0,294.0
59959,2011-10-29,5,29,302,0,353.0
60049,2011-10-30,6,30,303,0,363.0
60139,2011-10-31,0,31,304,0,325.0
60229,2011-11-01,1,1,305,0,299.0
60319,2011-11-02,2,2,306,0,319.0
60409,2011-11-03,3,3,307,0,321.0
60499,2011-11-04,4,4,308,0,296.0
60589,2011-11-05,5,5,309,1,320.0
60679,2011-11-06,6,6,310,0,381.0
60769,2011-11-07,0,7,311,0,315.0
60859,2011-11-08,1,8,312,0,333.0
60949,2011-11-09,2,9,313,0,352.0
61039,2011-11-10,3,10,314,0,351.0
61129,2011-11-11,4,11,315,0,337.0
61219,2011-11-12,5,12,316,0,353.0
61309,2011-11-13,6,13,317,0,413.0
61399,2011-11-14,0,14,318,0,310.0
61489,2011-11-15,1,15,319,0,325.0
61579,2011-11-16,2,16,320,0,343.0
61669,2011-11-17,3,17,321,0,289.0
61759,2011-11-18,4,18,322,0,362.0
61849,2011-11-19,5,19,323,0,335.0
61939,2011-11-20,6,20,324,0,404.0
62029,2011-11-21,0,21,325,0,297.0
62119,2011-11-22,1,22,326,0,327.0
62209,2011-11-23,2,23,327,0,310.0
62299,2011-11-24,3,24,328,0,330.0
62389,2011-11-25,4,25,329,0,379.0
62479,2011-11-26,5,26,330,0,326.0
62569,2011-11-27,6,27,331,0,398.0
62659,2011-11-28,0,28,332,0,330.0
62749,2011-11-29,1,29,333,0,358.0
62839,2011-11-30,2,30,334,0,351.0
62929,2011-12-01,3,1,335,0,307.0
63019,2011-12-02,4,2,336,0,358.0
63109,2011-12-03,5,3,337,0,368.0
63199,2011-12-04,6,4,338,0,425.0
63289,2011-12-05,0,5,339,0,323.0
63379,2011-12-06,1,6,340,1,322.0
63469,2011-12-07,2,7,341,0,333.0
63559,2011-12-08,3,8,342,0,349.0
63649,2011-12-09,4,9,343,0,330.0
63739,2011-12-10,5,10,344,0,396.0
63829,2011-12-11,6,11,345,0,470.0
63919,2011-12-12,0,12,346,0,381.0
64009,2011-12-13,1,13,347,0,345.0
64099,2011-12-14,2,14,348,0,349.0
64189,2011-12-15,3,15,349,0,360.0
64279,2011-12-16,4,16,350,0,373.0
64369,2011-12-17,5,17,351,0,390.0
64459,2011-12-18,6,18,352,0,454.0
64549,2011-12-19,0,19,353,0,372.0
64639,2011-12-20,1,20,354,0,385.0
64729,2011-12-21,2,21,355,0,326.0
64819,2011-12-22,3,22,356,0,368.0
64909,2011-12-23,4,23,357,0,381.0
64999,2011-12-24,5,24,358,1,459.0
65089,2011-12-25,6,25,359,1,499.0
65179,2011-12-26,0,26,360,1,420.0
65269,2011-12-27,1,27,361,0,442.0
65359,2011-12-28,2,28,362,0,499.0
65449,2011-12-29,3,29,363,0,505.0
65539,2011-12-30,4,30,364,0,610.0
65629,2011-12-31,5,31,365,0,554.0
65719,2012-01-01,6,1,1,1,502.0
65809,2012-01-02,0,2,2,0,398.0
65899,2012-01-03,1,3,3,0,377.0
65989,2012-01-04,2,4,4,0,366.0
66079,2012-01-05,3,5,5,0,329.0
66169,2012-01-06,4,6,6,1,432.0
66259,2012-01-07,5,7,7,0,444.0
66349,2012-01-08,6,8,8,0,462.0
66439,2012-01-09,0,9,9,0,373.0
66529,2012-01-10,1,10,10,0,389.0
66619,2012-01-11,2,11,11,0,416.0
66709,2012-01-12,3,12,12,0,379.0
66799,2012-01-13,4,13,13,0,424.0
66889,2012-01-14,5,14,14,0,394.0
66979,2012-01-15,6,15,15,0,412.0
67069,2012-01-16,0,16,16,0,357.0
67159,2012-01-17,1,17,17,0,382.0
67249,2012-01-18,2,18,18,0,369.0
67339,2012-01-19,3,19,19,0,335.0
67429,2012-01-20,4,20,20,0,421.0
67519,2012-01-21,5,21,21,0,404.0
67609,2012-01-22,6,22,22,0,436.0
67699,2012-01-23,0,23,23,0,351.0
67789,2012-01-24,1,24,24,0,350.0
67879,2012-01-25,2,25,25,0,400.0
67969,2012-01-26,3,26,26,0,372.0
68059,2012-01-27,4,27,27,0,408.0
68149,2012-01-28,5,28,28,0,400.0
68239,2012-01-29,6,29,29,0,471.0
68329,2012-01-30,0,30,30,0,386.0
68419,2012-01-31,1,31,31,0,383.0
68509,2012-02-01,2,1,32,0,405.0
68599,2012-02-02,3,2,33,0,356.0
68689,2012-02-03,4,3,34,0,402.0
68779,2012-02-04,5,4,35,0,427.0
68869,2012-02-05,6,5,36,0,468.0
68959,2012-02-06,0,6,37,0,408.0
69049,2012-02-07,1,7,38,0,379.0
69139,2012-02-08,2,8,39,0,381.0
69229,2012-02-09,3,9,40,0,379.0
69319,2012-02-10,4,10,41,0,390.0
69409,2012-02-11,5,11,42,0,475.0
69499,2012-02-12,6,12,43,0,491.0
69589,2012-02-13,0,13,44,0,387.0
69679,2012-02-14,1,14,45,0,369.0
69769,2012-02-15,2,15,46,0,413.0
69859,2012-02-16,3,16,47,0,378.0
69949,2012-02-17,4,17,48,0,434.0
70039,2012-02-18,5,18,49,0,460.0
70129,2012-02-19,6,19,50,0,538.0
70219,2012-02-20,0,20,51,0,424.0
70309,2012-02-21,1,21,52,0,397.0
70399,2012-02-22,2,22,53,0,367.0
70489,2012-02-23,3,23,54,0,362.0
70579,2012-02-24,4,24,55,0,411.0
70669,2012-02-25,5,25,56,0,441.0
70759,2012-02-26,6,26,57,0,536.0
70849,2012-02-27,0,27,58,0,410.0
70939,2012-02-28,1,28,59,0,389.0
71029,2012-02-29,2,29,60,0,424.0
71119,2012-03-01,3,1,61,0,433.0
71209,2012-03-02,4,2,62,0,451.0
71299,2012-03-03,5,3,63,0,470.0
71389,2012-03-04,6,4,64,0,551.0
71479,2012-03-05,0,5,65,0,409.0
71569,2012-03-06,1,6,66,0,365.0
71659,2012-03-07,2,7,67,0,415.0
71749,2012-03-08,3,8,68,0,431.0
71839,2012-03-09,4,9,69,0,410.0
71929,2012-03-10,5,10,70,0,438.0
72019,2012-03-11,6,11,71,0,539.0
72109,2012-03-12,0,12,72,0,385.0
72199,2012-03-13,1,13,73,0,424.0
72289,2012-03-14,2,14,74,0,434.0
72379,2012-03-15,3,15,75,0,414.0
72469,2012-03-16,4,16,76,0,409.0
72559,2012-03-17,5,17,77,0,468.0
72649,2012-03-18,6,18,78,0,523.0
72739,2012-03-19,0,19,79,0,409.0
72829,2012-03-20,1,20,80,0,398.0
72919,2012-03-21,2,21,81,0,426.0
73009,2012-03-22,3,22,82,0,400.0
73099,2012-03-23,4,23,83,0,424.0
73189,2012-03-24,5,24,84,0,443.0
73279,2012-03-25,6,25,85,0,514.0
73369,2012-03-26,0,26,86,0,384.0
73459,2012-03-27,1,27,87,0,400.0
73549,2012-03-28,2,28,88,0,403.0
73639,2012-03-29,3,29,89,0,415.0
73729,2012-03-30,4,30,90,0,434.0
73819,2012-03-31,5,31,91,0,521.0
73909,2012-04-01,6,1,92,0,504.0
73999,2012-04-02,0,2,93,0,426.0
74089,2012-04-03,1,3,94,0,410.0
74179,2012-04-04,2,4,95,0,396.0
74269,2012-04-05,3,5,96,0,419.0
74359,2012-04-06,4,6,97,1,424.0
74449,2012-04-07,5,7,98,0,473.0
74539,2012-04-08,6,8,99,1,564.0
74629,2012-04-09,0,9,100,1,484.0
74719,2012-04-10,1,10,101,0,509.0
74809,2012-04-11,2,11,102,0,483.0
74899,2012-04-12,3,12,103,0,488.0
74989,2012-04-13,4,13,104,0,497.0
75079,2012-04-14,5,14,105,0,538.0
75169,2012-04-15,6,15,106,0,566.0
75259,2012-04-16,0,16,107,0,466.0
75349,2012-04-17,1,17,108,0,432.0
75439,2012-04-18,2,18,109,0,445.0
75529,2012-04-19,3,19,110,0,378.0
75619,2012-04-20,4,20,111,0,422.0
75709,2012-04-21,5,21,112,0,441.0
75799,2012-04-22,6,22,113,0,511.0
75889,2012-04-23,0,23,114,0,386.0
75979,2012-04-24,1,24,115,0,478.0
76069,2012-04-25,2,25,116,0,404.0
76159,2012-04-26,3,26,117,0,419.0
76249,2012-04-27,4,27,118,0,435.0
76339,2012-04-28,5,28,119,0,486.0
76429,2012-04-29,6,29,120,0,487.0
76519,2012-04-30,0,30,121,0,407.0
76609,2012-05-01,1,1,122,1,395.0
76699,2012-05-02,2,2,123,0,436.0
76789,2012-05-03,3,3,124,0,418.0
76879,2012-05-04,4,4,125,0,452.0
76969,2012-05-05,5,5,126,0,487.0
77059,2012-05-06,6,6,127,0,534.0
77149,2012-05-07,0,7,128,0,426.0
77239,2012-05-08,1,8,129,0,410.0
77329,2012-05-09,2,9,130,0,435.0
77419,2012-05-10,3,10,131,0,402.0
77509,2012-05-11,4,11,132,0,423.0
77599,2012-05-12,5,12,133,0,468.0
77689,2012-05-13,6,13,134,0,494.0
77779,2012-05-14,0,14,135,0,397.0
77869,2012-05-15,1,15,136,0,400.0
77959,2012-05-16,2,16,137,0,397.0
78049,2012-05-17,3,17,138,1,398.0
78139,2012-05-18,4,18,139,0,425.0
78229,2012-05-19,5,19,140,0,477.0
78319,2012-05-20,6,20,141,0,513.0
78409,2012-05-21,0,21,142,0,434.0
78499,2012-05-22,1,22,143,0,435.0
78589,2012-05-23,2,23,144,0,442.0
78679,2012-05-24,3,24,145,0,403.0
78769,2012-05-25,4,25,146,0,439.0
78859,2012-05-26,5,26,147,0,415.0
78949,2012-05-27,6,27,148,1,467.0
79039,2012-05-28,0,28,149,0,359.0
79129,2012-05-29,1,29,150,0,407.0
79219,2012-05-30,2,30,151,0,406.0
79309,2012-05-31,3,31,152,0,367.0
79399,2012-06-01,4,1,153,0,397.0
79489,2012-06-02,5,2,154,0,405.0
79579,2012-06-03,6,3,155,0,471.0
79669,2012-06-04,0,4,156,0,386.0
79759,2012-06-05,1,5,157,0,373.0
79849,2012-06-06,2,6,158,0,357.0
79939,2012-06-07,3,7,159,0,392.0
80029,2012-06-08,4,8,160,0,359.0
80119,2012-06-09,5,9,161,0,420.0
80209,2012-06-10,6,10,162,0,436.0
80299,2012-06-11,0,11,163,0,374.0
80389,2012-06-12,1,12,164,0,384.0
80479,2012-06-13,2,13,165,0,392.0
80569,2012-06-14,3,14,166,0,350.0
80659,2012-06-15,4,15,167,0,397.0
80749,2012-06-16,5,16,168,0,429.0
80839,2012-06-17,6,17,169,0,432.0
80929,2012-06-18,0,18,170,0,336.0
81019,2012-06-19,1,19,171,0,358.0
81109,2012-06-20,2,20,172,0,340.0
81199,2012-06-21,3,21,173,0,359.0
81289,2012-06-22,4,22,174,1,355.0
81379,2012-06-23,5,23,175,1,386.0
81469,2012-06-24,6,24,176,0,476.0
81559,2012-06-25,0,25,177,0,391.0
81649,2012-06-26,1,26,178,0,397.0
81739,2012-06-27,2,27,179,0,455.0
81829,2012-06-28,3,28,180,0,401.0
81919,2012-06-29,4,29,181,0,372.0
82009,2012-06-30,5,30,182,0,389.0
82099,2012-07-01,6,1,183,0,425.0
82189,2012-07-02,0,2,184,0,368.0
82279,2012-07-03,1,3,185,0,313.0
82369,2012-07-04,2,4,186,0,365.0
82459,2012-07-05,3,5,187,0,324.0
82549,2012-07-06,4,6,188,0,377.0
82639,2012-07-07,5,7,189,0,371.0
82729,2012-07-08,6,8,190,0,427.0
82819,2012-07-09,0,9,191,0,341.0
82909,2012-07-10,1,10,192,0,347.0
82999,2012-07-11,2,11,193,0,336.0
83089,2012-07-12,3,12,194,0,312.0
83179,2012-07-13,4,13,195,0,342.0
83269,2012-07-14,5,14,196,0,360.0
83359,2012-07-15,6,15,197,0,436.0
83449,2012-07-16,0,16,198,0,325.0
83539,2012-07-17,1,17,199,0,315.0
83629,2012-07-18,2,18,200,0,330.0
83719,2012-07-19,3,19,201,0,299.0
83809,2012-07-20,4,20,202,0,336.0
83899,2012-07-21,5,21,203,0,358.0
83989,2012-07-22,6,22,204,0,401.0
84079,2012-07-23,0,23,205,0,340.0
84169,2012-07-24,1,24,206,0,299.0
84259,2012-07-25,2,25,207,0,325.0
84349,2012-07-26,3,26,208,0,285.0
84439,2012-07-27,4,27,209,0,339.0
84529,2012-07-28,5,28,210,0,344.0
84619,2012-07-29,6,29,211,0,389.0
84709,2012-07-30,0,30,212,0,322.0
84799,2012-07-31,1,31,213,0,307.0
84889,2012-08-01,2,1,214,0,307.0
84979,2012-08-02,3,2,215,0,344.0
85069,2012-08-03,4,3,216,0,342.0
85159,2012-08-04,5,4,217,0,377.0
85249,2012-08-05,6,5,218,0,393.0
85339,2012-08-06,0,6,219,0,306.0
85429,2012-08-07,1,7,220,0,295.0
85519,2012-08-08,2,8,221,0,328.0
85609,2012-08-09,3,9,222,0,304.0
85699,2012-08-10,4,10,223,0,307.0
85789,2012-08-11,5,11,224,0,316.0
85879,2012-08-12,6,12,225,0,373.0
85969,2012-08-13,0,13,226,0,294.0
86059,2012-08-14,1,14,227,0,295.0
86149,2012-08-15,2,15,228,0,270.0
86239,2012-08-16,3,16,229,0,290.0
86329,2012-08-17,4,17,230,0,332.0
86419,2012-08-18,5,18,231,0,335.0
86509,2012-08-19,6,19,232,0,370.0
86599,2012-08-20,0,20,233,0,296.0
86689,2012-08-21,1,21,234,0,298.0
86779,2012-08-22,2,22,235,0,280.0
86869,2012-08-23,3,23,236,0,269.0
86959,2012-08-24,4,24,237,0,301.0
87049,2012-08-25,5,25,238,0,313.0
87139,2012-08-26,6,26,239,0,344.0
87229,2012-08-27,0,27,240,0,270.0
87319,2012-08-28,1,28,241,0,270.0
87409,2012-08-29,2,29,242,0,277.0
87499,2012-08-30,3,30,243,0,292.0
87589,2012-08-31,4,31,244,0,303.0
87679,2012-09-01,5,1,245,0,307.0
87769,2012-09-02,6,2,246,0,365.0
87859,2012-09-03,0,3,247,0,256.0
87949,2012-09-04,1,4,248,0,282.0
88039,2012-09-05,2,5,249,0,264.0
88129,2012-09-06,3,6,250,0,264.0
88219,2012-09-07,4,7,251,0,281.0
88309,2012-09-08,5,8,252,0,324.0
88399,2012-09-09,6,9,253,0,327.0
88489,2012-09-10,0,10,254,0,275.0
88579,2012-09-11,1,11,255,0,275.0
88669,2012-09-12,2,12,256,0,264.0
88759,2012-09-13,3,13,257,0,275.0
88849,2012-09-14,4,14,258,0,272.0
88939,2012-09-15,5,15,259,0,307.0
89029,2012-09-16,6,16,260,0,313.0
89119,2012-09-17,0,17,261,0,285.0
89209,2012-09-18,1,18,262,0,264.0
89299,2012-09-19,2,19,263,0,323.0
89389,2012-09-20,3,20,264,0,265.0
89479,2012-09-21,4,21,265,0,282.0
89569,2012-09-22,5,22,266,0,294.0
89659,2012-09-23,6,23,267,0,321.0
89749,2012-09-24,0,24,268,0,270.0
89839,2012-09-25,1,25,269,0,273.0
89929,2012-09-26,2,26,270,0,264.0
90019,2012-09-27,3,27,271,0,247.0
90109,2012-09-28,4,28,272,0,299.0
90199,2012-09-29,5,29,273,0,322.0
90289,2012-09-30,6,30,274,0,337.0
90379,2012-10-01,0,1,275,0,268.0
90469,2012-10-02,1,2,276,0,269.0
90559,2012-10-03,2,3,277,0,283.0
90649,2012-10-04,3,4,278,0,259.0
90739,2012-10-05,4,5,279,0,279.0
90829,2012-10-06,5,6,280,0,289.0
90919,2012-10-07,6,7,281,0,290.0
91009,2012-10-08,0,8,282,0,254.0
91099,2012-10-09,1,9,283,0,252.0
91189,2012-10-10,2,10,284,0,270.0
91279,2012-10-11,3,11,285,0,273.0
91369,2012-10-12,4,12,286,0,264.0
91459,2012-10-13,5,13,287,0,321.0
91549,2012-10-14,6,14,288,0,329.0
91639,2012-10-15,0,15,289,0,279.0
91729,2012-10-16,1,16,290,0,277.0
91819,2012-10-17,2,17,291,0,274.0
91909,2012-10-18,3,18,292,0,272.0
91999,2012-10-19,4,19,293,0,302.0
92089,2012-10-20,5,20,294,0,299.0
92179,2012-10-21,6,21,295,0,364.0
92269,2012-10-22,0,22,296,0,261.0
92359,2012-10-23,1,23,297,0,279.0
92449,2012-10-24,2,24,298,0,279.0
92539,2012-10-25,3,25,299,0,263.0
92629,2012-10-26,4,26,300,0,314.0
92719,2012-10-27,5,27,301,0,295.0
92809,2012-10-28,6,28,302,0,317.0
92899,2012-10-29,0,29,303,0,247.0
92989,2012-10-30,1,30,304,0,286.0
93079,2012-10-31,2,31,305,0,284.0
93169,2012-11-01,3,1,306,0,278.0
93259,2012-11-02,4,2,307,0,287.0
93349,2012-11-03,5,3,308,1,326.0
93439,2012-11-04,6,4,309,0,379.0
93529,2012-11-05,0,5,310,0,294.0
93619,2012-11-06,1,6,311,0,292.0
93709,2012-11-07,2,7,312,0,301.0
93799,2012-11-08,3,8,313,0,297.0
93889,2012-11-09,4,9,314,0,331.0
93979,2012-11-10,5,10,315,0,315.0
94069,2012-11-11,6,11,316,0,361.0
94159,2012-11-12,0,12,317,0,287.0
94249,2012-11-13,1,13,318,0,283.0
94339,2012-11-14,2,14,319,0,263.0
94429,2012-11-15,3,15,320,0,284.0
94519,2012-11-16,4,16,321,0,316.0
94609,2012-11-17,5,17,322,0,314.0
94699,2012-11-18,6,18,323,0,367.0
94789,2012-11-19,0,19,324,0,288.0
94879,2012-11-20,1,20,325,0,280.0
94969,2012-11-21,2,21,326,0,268.0
95059,2012-11-22,3,22,327,0,285.0
95149,2012-11-23,4,23,328,0,332.0
95239,2012-11-24,5,24,329,0,313.0
95329,2012-11-25,6,25,330,0,378.0
95419,2012-11-26,0,26,331,0,279.0
95509,2012-11-27,1,27,332,0,285.0
95599,2012-11-28,2,28,333,0,314.0
95689,2012-11-29,3,29,334,0,304.0
95779,2012-11-30,4,30,335,0,334.0
95869,2012-12-01,5,1,336,0,343.0
95959,2012-12-02,6,2,337,0,397.0
96049,2012-12-03,0,3,338,0,324.0
96139,2012-12-04,1,4,339,0,291.0
96229,2012-12-05,2,5,340,0,298.0
96319,2012-12-06,3,6,341,1,328.0
96409,2012-12-07,4,7,342,0,341.0
96499,2012-12-08,5,8,343,0,367.0
96589,2012-12-09,6,9,344,0,410.0
96679,2012-12-10,0,10,345,0,321.0
96769,2012-12-11,1,11,346,0,345.0
96859,2012-12-12,2,12,347,0,361.0
96949,2012-12-13,3,13,348,0,336.0
97039,2012-12-14,4,14,349,0,348.0
97129,2012-12-15,5,15,350,0,378.0
97219,2012-12-16,6,16,351,0,372.0
97309,2012-12-17,0,17,352,0,311.0
97399,2012-12-18,1,18,353,0,310.0
97489,2012-12-19,2,19,354,0,304.0
97579,2012-12-20,3,20,355,0,308.0
97669,2012-12-21,4,21,356,0,345.0
97759,2012-12-22,5,22,357,0,366.0
97849,2012-12-23,6,23,358,0,417.0
97939,2012-12-24,0,24,359,1,313.0
98029,2012-12-25,1,25,360,1,363.0
98119,2012-12-26,2,26,361,1,378.0
98209,2012-12-27,3,27,362,0,423.0
98299,2012-12-28,4,28,363,0,502.0
98389,2012-12-29,5,29,364,0,554.0
98479,2012-12-30,6,30,365,0,603.0
98569,2012-12-31,0,31,366,0,403.0
98659,2013-01-01,1,1,1,1,445.0
98749,2013-01-02,2,2,2,0,391.0
98839,2013-01-03,3,3,3,0,395.0
98929,2013-01-04,4,4,4,0,415.0
99019,2013-01-05,5,5,5,0,436.0
99109,2013-01-06,6,6,6,1,489.0
99199,2013-01-07,0,7,7,0,380.0
99289,2013-01-08,1,8,8,0,372.0
99379,2013-01-09,2,9,9,0,411.0
99469,2013-01-10,3,10,10,0,415.0
99559,2013-01-11,4,11,11,0,412.0
99649,2013-01-12,5,12,12,0,434.0
99739,2013-01-13,6,13,13,0,445.0
99829,2013-01-14,0,14,14,0,436.0
99919,2013-01-15,1,15,15,0,389.0
100009,2013-01-16,2,16,16,0,371.0
100099,2013-01-17,3,17,17,0,399.0
100189,2013-01-18,4,18,18,0,399.0
100279,2013-01-19,5,19,19,0,423.0
100369,2013-01-20,6,20,20,0,474.0
100459,2013-01-21,0,21,21,0,379.0
100549,2013-01-22,1,22,22,0,365.0
100639,2013-01-23,2,23,23,0,392.0
100729,2013-01-24,3,24,24,0,374.0
100819,2013-01-25,4,25,25,0,432.0
100909,2013-01-26,5,26,26,0,406.0
100999,2013-01-27,6,27,27,0,450.0
101089,2013-01-28,0,28,28,0,366.0
101179,2013-01-29,1,29,29,0,377.0
101269,2013-01-30,2,30,30,0,354.0
101359,2013-01-31,3,31,31,0,397.0
101449,2013-02-01,4,1,32,0,430.0
101539,2013-02-02,5,2,33,0,418.0
101629,2013-02-03,6,3,34,0,466.0
101719,2013-02-04,0,4,35,0,416.0
101809,2013-02-05,1,5,36,0,379.0
101899,2013-02-06,2,6,37,0,414.0
101989,2013-02-07,3,7,38,0,395.0
102079,2013-02-08,4,8,39,0,438.0
102169,2013-02-09,5,9,40,0,459.0
102259,2013-02-10,6,10,41,0,473.0
102349,2013-02-11,0,11,42,0,367.0
102439,2013-02-12,1,12,43,0,383.0
102529,2013-02-13,2,13,44,0,421.0
102619,2013-02-14,3,14,45,0,380.0
102709,2013-02-15,4,15,46,0,391.0
102799,2013-02-16,5,16,47,0,452.0
102889,2013-02-17,6,17,48,0,473.0
102979,2013-02-18,0,18,49,0,376.0
103069,2013-02-19,1,19,50,0,374.0
103159,2013-02-20,2,20,51,0,413.0
103249,2013-02-21,3,21,52,0,382.0
103339,2013-02-22,4,22,53,0,426.0
103429,2013-02-23,5,23,54,0,420.0
103519,2013-02-24,6,24,55,0,519.0
103609,2013-02-25,0,25,56,0,391.0
103699,2013-02-26,1,26,57,0,376.0
103789,2013-02-27,2,27,58,0,406.0
103879,2013-02-28,3,28,59,0,398.0
103969,2013-03-01,4,1,60,0,433.0
104059,2013-03-02,5,2,61,0,434.0
104149,2013-03-03,6,3,62,0,509.0
104239,2013-03-04,0,4,63,0,427.0
104329,2013-03-05,1,5,64,0,400.0
104419,2013-03-06,2,6,65,0,386.0
104509,2013-03-07,3,7,66,0,418.0
104599,2013-03-08,4,8,67,0,443.0
104689,2013-03-09,5,9,68,0,456.0
104779,2013-03-10,6,10,69,0,501.0
104869,2013-03-11,0,11,70,0,425.0
104959,2013-03-12,1,12,71,0,421.0
105049,2013-03-13,2,13,72,0,413.0
105139,2013-03-14,3,14,73,0,423.0
105229,2013-03-15,4,15,74,0,474.0
105319,2013-03-16,5,16,75,0,498.0
105409,2013-03-17,6,17,76,0,552.0
105499,2013-03-18,0,18,77,0,453.0
105589,2013-03-19,1,19,78,0,483.0
105679,2013-03-20,2,20,79,0,412.0
105769,2013-03-21,3,21,80,0,408.0
105859,2013-03-22,4,22,81,0,456.0
105949,2013-03-23,5,23,82,0,483.0
106039,2013-03-24,6,24,83,0,509.0
106129,2013-03-25,0,25,84,0,450.0
106219,2013-03-26,1,26,85,0,449.0
106309,2013-03-27,2,27,86,0,450.0
106399,2013-03-28,3,28,87,0,389.0
106489,2013-03-29,4,29,88,1,474.0
106579,2013-03-30,5,30,89,0,495.0
106669,2013-03-31,6,31,90,1,567.0
106759,2013-04-01,0,1,91,1,463.0
106849,2013-04-02,1,2,92,0,482.0
106939,2013-04-03,2,3,93,0,541.0
107029,2013-04-04,3,4,94,0,489.0
107119,2013-04-05,4,5,95,0,536.0
107209,2013-04-06,5,6,96,0,537.0
107299,2013-04-07,6,7,97,0,594.0
107389,2013-04-08,0,8,98,0,481.0
107479,2013-04-09,1,9,99,0,419.0
107569,2013-04-10,2,10,100,0,424.0
107659,2013-04-11,3,11,101,0,421.0
107749,2013-04-12,4,12,102,0,442.0
107839,2013-04-13,5,13,103,0,465.0
107929,2013-04-14,6,14,104,0,553.0
108019,2013-04-15,0,15,105,0,441.0
108109,2013-04-16,1,16,106,0,468.0
108199,2013-04-17,2,17,107,0,430.0
108289,2013-04-18,3,18,108,0,441.0
108379,2013-04-19,4,19,109,0,476.0
108469,2013-04-20,5,20,110,0,534.0
108559,2013-04-21,6,21,111,0,560.0
108649,2013-04-22,0,22,112,0,404.0
108739,2013-04-23,1,23,113,0,441.0
108829,2013-04-24,2,24,114,0,447.0
108919,2013-04-25,3,25,115,0,453.0
109009,2013-04-26,4,26,116,0,418.0
109099,2013-04-27,5,27,117,0,482.0
109189,2013-04-28,6,28,118,0,479.0
109279,2013-04-29,0,29,119,0,460.0
109369,2013-04-30,1,30,120,0,381.0
109459,2013-05-01,2,1,121,1,448.0
109549,2013-05-02,3,2,122,0,434.0
109639,2013-05-03,4,3,123,0,434.0
109729,2013-05-04,5,4,124,0,458.0
109819,2013-05-05,6,5,125,0,529.0
109909,2013-05-06,0,6,126,0,465.0
109999,2013-05-07,1,7,127,0,425.0
110089,2013-05-08,2,8,128,0,420.0
110179,2013-05-09,3,9,129,1,437.0
110269,2013-05-10,4,10,130,0,408.0
110359,2013-05-11,5,11,131,0,469.0
110449,2013-05-12,6,12,132,0,577.0
110539,2013-05-13,0,13,133,0,453.0
110629,2013-05-14,1,14,134,0,440.0
110719,2013-05-15,2,15,135,0,443.0
110809,2013-05-16,3,16,136,0,404.0
110899,2013-05-17,4,17,137,0,457.0
110989,2013-05-18,5,18,138,0,473.0
111079,2013-05-19,6,19,139,1,530.0
111169,2013-05-20,0,20,140,0,417.0
111259,2013-05-21,1,21,141,0,457.0
111349,2013-05-22,2,22,142,0,415.0
111439,2013-05-23,3,23,143,0,439.0
111529,2013-05-24,4,24,144,0,442.0
111619,2013-05-25,5,25,145,0,463.0
111709,2013-05-26,6,26,146,0,525.0
111799,2013-05-27,0,27,147,0,407.0
111889,2013-05-28,1,28,148,0,411.0
111979,2013-05-29,2,29,149,0,387.0
112069,2013-05-30,3,30,150,0,415.0
112159,2013-05-31,4,31,151,0,433.0
112249,2013-06-01,5,1,152,0,410.0
112339,2013-06-02,6,2,153,0,526.0
112429,2013-06-03,0,3,154,0,398.0
112519,2013-06-04,1,4,155,0,411.0
112609,2013-06-05,2,5,156,0,389.0
112699,2013-06-06,3,6,157,0,392.0
112789,2013-06-07,4,7,158,0,432.0
112879,2013-06-08,5,8,159,0,448.0
112969,2013-06-09,6,9,160,0,465.0
113059,2013-06-10,0,10,161,0,390.0
113149,2013-06-11,1,11,162,0,361.0
113239,2013-06-12,2,12,163,0,384.0
113329,2013-06-13,3,13,164,0,347.0
113419,2013-06-14,4,14,165,0,407.0
113509,2013-06-15,5,15,166,0,409.0
113599,2013-06-16,6,16,167,0,471.0
113689,2013-06-17,0,17,168,0,381.0
113779,2013-06-18,1,18,169,0,374.0
113869,2013-06-19,2,19,170,0,384.0
113959,2013-06-20,3,20,171,0,391.0
114049,2013-06-21,4,21,172,1,383.0
