id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57091,2011-09-27,1,27,270,0,578.0
57181,2011-09-28,2,28,271,0,566.0
57271,2011-09-29,3,29,272,0,526.0
57361,2011-09-30,4,30,273,0,543.0
57451,2011-10-01,5,1,274,0,630.0
57541,2011-10-02,6,2,275,0,648.0
57631,2011-10-03,0,3,276,0,578.0
57721,2011-10-04,1,4,277,0,558.0
57811,2011-10-05,2,5,278,0,553.0
57901,2011-10-06,3,6,279,0,570.0
57991,2011-10-07,4,7,280,0,594.0
58081,2011-10-08,5,8,281,0,601.0
58171,2011-10-09,6,9,282,0,650.0
58261,2011-10-10,0,10,283,0,527.0
58351,2011-10-11,1,11,284,0,564.0
58441,2011-10-12,2,12,285,0,527.0
58531,2011-10-13,3,13,286,0,565.0
58621,2011-10-14,4,14,287,0,573.0
58711,2011-10-15,5,15,288,0,597.0
58801,2011-10-16,6,16,289,0,743.0
58891,2011-10-17,0,17,290,0,573.0
58981,2011-10-18,1,18,291,0,544.0
59071,2011-10-19,2,19,292,0,600.0
59161,2011-10-20,3,20,293,0,528.0
59251,2011-10-21,4,21,294,0,621.0
59341,2011-10-22,5,22,295,0,636.0
59431,2011-10-23,6,23,296,0,611.0
59521,2011-10-24,0,24,297,0,517.0
59611,2011-10-25,1,25,298,0,544.0
59701,2011-10-26,2,26,299,0,561.0
59791,2011-10-27,3,27,300,0,594.0
59881,2011-10-28,4,28,301,0,588.0
59971,2011-10-29,5,29,302,0,630.0
60061,2011-10-30,6,30,303,0,682.0
60151,2011-10-31,0,31,304,0,531.0
60241,2011-11-01,1,1,305,1,555.0
60331,2011-11-02,2,2,306,0,584.0
60421,2011-11-03,3,3,307,0,582.0
60511,2011-11-04,4,4,308,0,604.0
60601,2011-11-05,5,5,309,0,622.0
60691,2011-11-06,6,6,310,0,769.0
60781,2011-11-07,0,7,311,0,608.0
60871,2011-11-08,1,8,312,0,585.0
60961,2011-11-09,2,9,313,0,566.0
61051,2011-11-10,3,10,314,0,541.0
61141,2011-11-11,4,11,315,0,565.0
61231,2011-11-12,5,12,316,0,631.0
61321,2011-11-13,6,13,317,0,715.0
61411,2011-11-14,0,14,318,0,534.0
61501,2011-11-15,1,15,319,0,605.0
61591,2011-11-16,2,16,320,0,531.0
61681,2011-11-17,3,17,321,0,558.0
61771,2011-11-18,4,18,322,0,591.0
61861,2011-11-19,5,19,323,0,559.0
61951,2011-11-20,6,20,324,0,628.0
62041,2011-11-21,0,21,325,0,575.0
62131,2011-11-22,1,22,326,0,537.0
62221,2011-11-23,2,23,327,0,520.0
62311,2011-11-24,3,24,328,0,519.0
62401,2011-11-25,4,25,329,0,586.0
62491,2011-11-26,5,26,330,0,613.0
62581,2011-11-27,6,27,331,0,671.0
62671,2011-11-28,0,28,332,0,576.0
62761,2011-11-29,1,29,333,0,520.0
62851,2011-11-30,2,30,334,0,509.0
62941,2011-12-01,3,1,335,0,534.0
63031,2011-12-02,4,2,336,0,561.0
63121,2011-12-03,5,3,337,0,604.0
63211,2011-12-04,6,4,338,0,702.0
63301,2011-12-05,0,5,339,0,549.0
63391,2011-12-06,1,6,340,0,507.0
63481,2011-12-07,2,7,341,0,545.0
63571,2011-12-08,3,8,342,1,561.0
63661,2011-12-09,4,9,343,0,630.0
63751,2011-12-10,5,10,344,0,623.0
63841,2011-12-11,6,11,345,0,753.0
63931,2011-12-12,0,12,346,0,614.0
64021,2011-12-13,1,13,347,0,562.0
64111,2011-12-14,2,14,348,0,555.0
64201,2011-12-15,3,15,349,0,533.0
64291,2011-12-16,4,16,350,0,520.0
64381,2011-12-17,5,17,351,0,639.0
64471,2011-12-18,6,18,352,0,674.0
64561,2011-12-19,0,19,353,0,555.0
64651,2011-12-20,1,20,354,0,579.0
64741,2011-12-21,2,21,355,0,555.0
64831,2011-12-22,3,22,356,0,561.0
64921,2011-12-23,4,23,357,0,580.0
65011,2011-12-24,5,24,358,0,614.0
65101,2011-12-25,6,25,359,1,692.0
65191,2011-12-26,0,26,360,1,599.0
65281,2011-12-27,1,27,361,0,616.0
65371,2011-12-28,2,28,362,0,593.0
65461,2011-12-29,3,29,363,0,753.0
65551,2011-12-30,4,30,364,0,754.0
65641,2011-12-31,5,31,365,0,769.0
65731,2012-01-01,6,1,1,1,734.0
65821,2012-01-02,0,2,2,0,469.0
65911,2012-01-03,1,3,3,0,491.0
66001,2012-01-04,2,4,4,0,535.0
66091,2012-01-05,3,5,5,0,552.0
66181,2012-01-06,4,6,6,1,611.0
66271,2012-01-07,5,7,7,0,538.0
66361,2012-01-08,6,8,8,0,608.0
66451,2012-01-09,0,9,9,0,541.0
66541,2012-01-10,1,10,10,0,494.0
66631,2012-01-11,2,11,11,0,547.0
66721,2012-01-12,3,12,12,0,548.0
66811,2012-01-13,4,13,13,0,541.0
66901,2012-01-14,5,14,14,0,557.0
66991,2012-01-15,6,15,15,0,615.0
67081,2012-01-16,0,16,16,0,487.0
67171,2012-01-17,1,17,17,0,462.0
67261,2012-01-18,2,18,18,0,484.0
67351,2012-01-19,3,19,19,0,465.0
67441,2012-01-20,4,20,20,0,526.0
67531,2012-01-21,5,21,21,0,476.0
67621,2012-01-22,6,22,22,0,605.0
67711,2012-01-23,0,23,23,0,482.0
67801,2012-01-24,1,24,24,0,446.0
67891,2012-01-25,2,25,25,0,538.0
67981,2012-01-26,3,26,26,0,482.0
68071,2012-01-27,4,27,27,0,493.0
68161,2012-01-28,5,28,28,0,502.0
68251,2012-01-29,6,29,29,0,561.0
68341,2012-01-30,0,30,30,0,455.0
68431,2012-01-31,1,31,31,0,500.0
68521,2012-02-01,2,1,32,0,431.0
68611,2012-02-02,3,2,33,0,457.0
68701,2012-02-03,4,3,34,0,509.0
68791,2012-02-04,5,4,35,0,605.0
68881,2012-02-05,6,5,36,0,621.0
68971,2012-02-06,0,6,37,0,525.0
69061,2012-02-07,1,7,38,0,441.0
69151,2012-02-08,2,8,39,0,473.0
69241,2012-02-09,3,9,40,0,462.0
69331,2012-02-10,4,10,41,0,532.0
69421,2012-02-11,5,11,42,0,523.0
69511,2012-02-12,6,12,43,0,599.0
69601,2012-02-13,0,13,44,0,477.0
69691,2012-02-14,1,14,45,0,473.0
69781,2012-02-15,2,15,46,0,478.0
69871,2012-02-16,3,16,47,0,499.0
69961,2012-02-17,4,17,48,0,466.0
70051,2012-02-18,5,18,49,0,525.0
70141,2012-02-19,6,19,50,0,559.0
70231,2012-02-20,0,20,51,0,493.0
70321,2012-02-21,1,21,52,0,517.0
70411,2012-02-22,2,22,53,0,467.0
70501,2012-02-23,3,23,54,0,479.0
70591,2012-02-24,4,24,55,0,545.0
70681,2012-02-25,5,25,56,0,532.0
70771,2012-02-26,6,26,57,0,588.0
70861,2012-02-27,0,27,58,0,434.0
70951,2012-02-28,1,28,59,0,472.0
71041,2012-02-29,2,29,60,0,498.0
71131,2012-03-01,3,1,61,0,470.0
71221,2012-03-02,4,2,62,0,491.0
71311,2012-03-03,5,3,63,0,512.0
71401,2012-03-04,6,4,64,0,574.0
71491,2012-03-05,0,5,65,0,476.0
71581,2012-03-06,1,6,66,0,469.0
71671,2012-03-07,2,7,67,0,442.0
71761,2012-03-08,3,8,68,0,489.0
71851,2012-03-09,4,9,69,0,489.0
71941,2012-03-10,5,10,70,0,524.0
72031,2012-03-11,6,11,71,0,584.0
72121,2012-03-12,0,12,72,0,471.0
72211,2012-03-13,1,13,73,0,482.0
72301,2012-03-14,2,14,74,0,476.0
72391,2012-03-15,3,15,75,0,429.0
72481,2012-03-16,4,16,76,0,484.0
72571,2012-03-17,5,17,77,0,511.0
72661,2012-03-18,6,18,78,0,568.0
72751,2012-03-19,0,19,79,0,458.0
72841,2012-03-20,1,20,80,0,458.0
72931,2012-03-21,2,21,81,0,438.0
73021,2012-03-22,3,22,82,0,464.0
73111,2012-03-23,4,23,83,0,469.0
73201,2012-03-24,5,24,84,0,555.0
73291,2012-03-25,6,25,85,0,578.0
73381,2012-03-26,0,26,86,0,443.0
73471,2012-03-27,1,27,87,0,439.0
73561,2012-03-28,2,28,88,0,491.0
73651,2012-03-29,3,29,89,0,453.0
73741,2012-03-30,4,30,90,0,500.0
73831,2012-03-31,5,31,91,0,516.0
73921,2012-04-01,6,1,92,0,569.0
74011,2012-04-02,0,2,93,0,446.0
74101,2012-04-03,1,3,94,0,481.0
74191,2012-04-04,2,4,95,0,443.0
74281,2012-04-05,3,5,96,0,465.0
74371,2012-04-06,4,6,97,0,480.0
74461,2012-04-07,5,7,98,0,517.0
74551,2012-04-08,6,8,99,1,558.0
74641,2012-04-09,0,9,100,1,465.0
74731,2012-04-10,1,10,101,0,481.0
74821,2012-04-11,2,11,102,0,501.0
74911,2012-04-12,3,12,103,0,473.0
75001,2012-04-13,4,13,104,0,512.0
75091,2012-04-14,5,14,105,0,553.0
75181,2012-04-15,6,15,106,0,633.0
75271,2012-04-16,0,16,107,0,488.0
75361,2012-04-17,1,17,108,0,491.0
75451,2012-04-18,2,18,109,0,485.0
75541,2012-04-19,3,19,110,0,485.0
75631,2012-04-20,4,20,111,0,437.0
75721,2012-04-21,5,21,112,0,518.0
75811,2012-04-22,6,22,113,0,590.0
75901,2012-04-23,0,23,114,0,488.0
75991,2012-04-24,1,24,115,0,445.0
76081,2012-04-25,2,25,116,1,461.0
76171,2012-04-26,3,26,117,0,509.0
76261,2012-04-27,4,27,118,0,496.0
76351,2012-04-28,5,28,119,0,521.0
76441,2012-04-29,6,29,120,0,540.0
76531,2012-04-30,0,30,121,0,478.0
76621,2012-05-01,1,1,122,1,507.0
76711,2012-05-02,2,2,123,0,466.0
76801,2012-05-03,3,3,124,0,446.0
76891,2012-05-04,4,4,125,0,562.0
76981,2012-05-05,5,5,126,0,562.0
77071,2012-05-06,6,6,127,0,588.0
77161,2012-05-07,0,7,128,0,475.0
77251,2012-05-08,1,8,129,0,494.0
77341,2012-05-09,2,9,130,0,465.0
77431,2012-05-10,3,10,131,0,478.0
77521,2012-05-11,4,11,132,0,519.0
77611,2012-05-12,5,12,133,0,527.0
77701,2012-05-13,6,13,134,0,575.0
77791,2012-05-14,0,14,135,0,475.0
77881,2012-05-15,1,15,136,0,505.0
77971,2012-05-16,2,16,137,0,444.0
78061,2012-05-17,3,17,138,0,450.0
78151,2012-05-18,4,18,139,0,477.0
78241,2012-05-19,5,19,140,0,504.0
78331,2012-05-20,6,20,141,0,559.0
78421,2012-05-21,0,21,142,0,425.0
78511,2012-05-22,1,22,143,0,500.0
78601,2012-05-23,2,23,144,0,431.0
78691,2012-05-24,3,24,145,0,433.0
78781,2012-05-25,4,25,146,0,488.0
78871,2012-05-26,5,26,147,0,511.0
78961,2012-05-27,6,27,148,0,591.0
79051,2012-05-28,0,28,149,0,435.0
79141,2012-05-29,1,29,150,0,437.0
79231,2012-05-30,2,30,151,0,440.0
79321,2012-05-31,3,31,152,0,462.0
79411,2012-06-01,4,1,153,0,450.0
79501,2012-06-02,5,2,154,1,511.0
79591,2012-06-03,6,3,155,0,608.0
79681,2012-06-04,0,4,156,0,475.0
79771,2012-06-05,1,5,157,0,504.0
79861,2012-06-06,2,6,158,0,505.0
79951,2012-06-07,3,7,159,0,457.0
80041,2012-06-08,4,8,160,0,540.0
80131,2012-06-09,5,9,161,0,506.0
80221,2012-06-10,6,10,162,0,586.0
80311,2012-06-11,0,11,163,0,430.0
80401,2012-06-12,1,12,164,0,430.0
80491,2012-06-13,2,13,165,0,496.0
80581,2012-06-14,3,14,166,0,499.0
80671,2012-06-15,4,15,167,0,441.0
80761,2012-06-16,5,16,168,0,502.0
80851,2012-06-17,6,17,169,0,567.0
80941,2012-06-18,0,18,170,0,485.0
81031,2012-06-19,1,19,171,0,452.0
81121,2012-06-20,2,20,172,0,437.0
81211,2012-06-21,3,21,173,0,453.0
81301,2012-06-22,4,22,174,0,498.0
81391,2012-06-23,5,23,175,0,496.0
81481,2012-06-24,6,24,176,0,565.0
81571,2012-06-25,0,25,177,0,468.0
81661,2012-06-26,1,26,178,0,455.0
81751,2012-06-27,2,27,179,0,459.0
81841,2012-06-28,3,28,180,0,455.0
81931,2012-06-29,4,29,181,0,488.0
82021,2012-06-30,5,30,182,0,482.0
82111,2012-07-01,6,1,183,0,589.0
82201,2012-07-02,0,2,184,0,444.0
82291,2012-07-03,1,3,185,0,467.0
82381,2012-07-04,2,4,186,0,444.0
82471,2012-07-05,3,5,187,0,469.0
82561,2012-07-06,4,6,188,0,513.0
82651,2012-07-07,5,7,189,0,431.0
82741,2012-07-08,6,8,190,0,568.0
82831,2012-07-09,0,9,191,0,455.0
82921,2012-07-10,1,10,192,0,481.0
83011,2012-07-11,2,11,193,0,417.0
83101,2012-07-12,3,12,194,0,464.0
83191,2012-07-13,4,13,195,0,483.0
83281,2012-07-14,5,14,196,0,472.0
83371,2012-07-15,6,15,197,0,610.0
83461,2012-07-16,0,16,198,0,466.0
83551,2012-07-17,1,17,199,0,441.0
83641,2012-07-18,2,18,200,0,448.0
83731,2012-07-19,3,19,201,0,476.0
83821,2012-07-20,4,20,202,0,480.0
83911,2012-07-21,5,21,203,0,541.0
84001,2012-07-22,6,22,204,0,562.0
84091,2012-07-23,0,23,205,0,485.0
84181,2012-07-24,1,24,206,0,468.0
84271,2012-07-25,2,25,207,0,488.0
84361,2012-07-26,3,26,208,0,445.0
84451,2012-07-27,4,27,209,0,488.0
84541,2012-07-28,5,28,210,0,505.0
84631,2012-07-29,6,29,211,0,536.0
84721,2012-07-30,0,30,212,0,478.0
84811,2012-07-31,1,31,213,0,414.0
84901,2012-08-01,2,1,214,0,457.0
84991,2012-08-02,3,2,215,0,480.0
85081,2012-08-03,4,3,216,0,478.0
85171,2012-08-04,5,4,217,0,536.0
85261,2012-08-05,6,5,218,0,627.0
85351,2012-08-06,0,6,219,0,417.0
85441,2012-08-07,1,7,220,0,440.0
85531,2012-08-08,2,8,221,0,477.0
85621,2012-08-09,3,9,222,0,450.0
85711,2012-08-10,4,10,223,0,460.0
85801,2012-08-11,5,11,224,0,500.0
85891,2012-08-12,6,12,225,0,576.0
85981,2012-08-13,0,13,226,0,450.0
86071,2012-08-14,1,14,227,0,448.0
86161,2012-08-15,2,15,228,1,464.0
86251,2012-08-16,3,16,229,0,436.0
86341,2012-08-17,4,17,230,0,508.0
86431,2012-08-18,5,18,231,0,558.0
86521,2012-08-19,6,19,232,0,597.0
86611,2012-08-20,0,20,233,0,511.0
86701,2012-08-21,1,21,234,0,519.0
86791,2012-08-22,2,22,235,0,525.0
86881,2012-08-23,3,23,236,0,416.0
86971,2012-08-24,4,24,237,0,536.0
87061,2012-08-25,5,25,238,0,496.0
87151,2012-08-26,6,26,239,0,582.0
87241,2012-08-27,0,27,240,0,468.0
87331,2012-08-28,1,28,241,0,439.0
87421,2012-08-29,2,29,242,0,469.0
87511,2012-08-30,3,30,243,0,499.0
87601,2012-08-31,4,31,244,0,460.0
87691,2012-09-01,5,1,245,0,531.0
87781,2012-09-02,6,2,246,0,575.0
87871,2012-09-03,0,3,247,0,439.0
87961,2012-09-04,1,4,248,0,471.0
88051,2012-09-05,2,5,249,0,468.0
88141,2012-09-06,3,6,250,0,463.0
88231,2012-09-07,4,7,251,0,490.0
88321,2012-09-08,5,8,252,0,515.0
88411,2012-09-09,6,9,253,0,531.0
88501,2012-09-10,0,10,254,0,478.0
88591,2012-09-11,1,11,255,0,462.0
88681,2012-09-12,2,12,256,0,438.0
88771,2012-09-13,3,13,257,0,446.0
88861,2012-09-14,4,14,258,0,465.0
88951,2012-09-15,5,15,259,0,508.0
89041,2012-09-16,6,16,260,0,594.0
89131,2012-09-17,0,17,261,0,449.0
89221,2012-09-18,1,18,262,0,462.0
89311,2012-09-19,2,19,263,0,487.0
89401,2012-09-20,3,20,264,0,499.0
89491,2012-09-21,4,21,265,0,447.0
89581,2012-09-22,5,22,266,0,475.0
89671,2012-09-23,6,23,267,0,542.0
89761,2012-09-24,0,24,268,0,446.0
89851,2012-09-25,1,25,269,0,465.0
89941,2012-09-26,2,26,270,0,468.0
90031,2012-09-27,3,27,271,0,437.0
90121,2012-09-28,4,28,272,0,483.0
90211,2012-09-29,5,29,273,0,542.0
90301,2012-09-30,6,30,274,0,591.0
90391,2012-10-01,0,1,275,0,416.0
90481,2012-10-02,1,2,276,0,456.0
90571,2012-10-03,2,3,277,0,449.0
90661,2012-10-04,3,4,278,0,385.0
90751,2012-10-05,4,5,279,0,509.0
90841,2012-10-06,5,6,280,0,536.0
90931,2012-10-07,6,7,281,0,561.0
91021,2012-10-08,0,8,282,0,469.0
91111,2012-10-09,1,9,283,0,472.0
91201,2012-10-10,2,10,284,0,492.0
91291,2012-10-11,3,11,285,0,486.0
91381,2012-10-12,4,12,286,0,503.0
91471,2012-10-13,5,13,287,0,494.0
91561,2012-10-14,6,14,288,0,563.0
91651,2012-10-15,0,15,289,0,517.0
91741,2012-10-16,1,16,290,0,484.0
91831,2012-10-17,2,17,291,0,484.0
91921,2012-10-18,3,18,292,0,454.0
92011,2012-10-19,4,19,293,0,462.0
92101,2012-10-20,5,20,294,0,499.0
92191,2012-10-21,6,21,295,0,567.0
92281,2012-10-22,0,22,296,0,507.0
92371,2012-10-23,1,23,297,0,463.0
92461,2012-10-24,2,24,298,0,485.0
92551,2012-10-25,3,25,299,0,444.0
92641,2012-10-26,4,26,300,0,485.0
92731,2012-10-27,5,27,301,0,501.0
92821,2012-10-28,6,28,302,0,558.0
92911,2012-10-29,0,29,303,0,502.0
93001,2012-10-30,1,30,304,0,498.0
93091,2012-10-31,2,31,305,0,442.0
93181,2012-11-01,3,1,306,1,457.0
93271,2012-11-02,4,2,307,0,500.0
93361,2012-11-03,5,3,308,0,544.0
93451,2012-11-04,6,4,309,0,644.0
93541,2012-11-05,0,5,310,0,511.0
93631,2012-11-06,1,6,311,0,447.0
93721,2012-11-07,2,7,312,0,525.0
93811,2012-11-08,3,8,313,0,435.0
93901,2012-11-09,4,9,314,0,488.0
93991,2012-11-10,5,10,315,0,553.0
94081,2012-11-11,6,11,316,0,568.0
94171,2012-11-12,0,12,317,0,466.0
94261,2012-11-13,1,13,318,0,466.0
94351,2012-11-14,2,14,319,0,468.0
94441,2012-11-15,3,15,320,0,460.0
94531,2012-11-16,4,16,321,0,515.0
94621,2012-11-17,5,17,322,0,536.0
94711,2012-11-18,6,18,323,0,566.0
94801,2012-11-19,0,19,324,0,485.0
94891,2012-11-20,1,20,325,0,414.0
94981,2012-11-21,2,21,326,0,447.0
95071,2012-11-22,3,22,327,0,434.0
95161,2012-11-23,4,23,328,0,492.0
95251,2012-11-24,5,24,329,0,582.0
95341,2012-11-25,6,25,330,0,548.0
95431,2012-11-26,0,26,331,0,501.0
95521,2012-11-27,1,27,332,0,473.0
95611,2012-11-28,2,28,333,0,427.0
95701,2012-11-29,3,29,334,0,494.0
95791,2012-11-30,4,30,335,0,484.0
95881,2012-12-01,5,1,336,0,499.0
95971,2012-12-02,6,2,337,0,558.0
96061,2012-12-03,0,3,338,0,471.0
96151,2012-12-04,1,4,339,0,453.0
96241,2012-12-05,2,5,340,0,466.0
96331,2012-12-06,3,6,341,0,452.0
96421,2012-12-07,4,7,342,0,470.0
96511,2012-12-08,5,8,343,1,559.0
96601,2012-12-09,6,9,344,0,565.0
96691,2012-12-10,0,10,345,0,481.0
96781,2012-12-11,1,11,346,0,450.0
96871,2012-12-12,2,12,347,0,531.0
96961,2012-12-13,3,13,348,0,494.0
97051,2012-12-14,4,14,349,0,510.0
97141,2012-12-15,5,15,350,0,526.0
97231,2012-12-16,6,16,351,0,598.0
97321,2012-12-17,0,17,352,0,471.0
97411,2012-12-18,1,18,353,0,486.0
97501,2012-12-19,2,19,354,0,492.0
97591,2012-12-20,3,20,355,0,456.0
97681,2012-12-21,4,21,356,0,469.0
97771,2012-12-22,5,22,357,0,532.0
97861,2012-12-23,6,23,358,0,556.0
97951,2012-12-24,0,24,359,0,464.0
98041,2012-12-25,1,25,360,1,477.0
98131,2012-12-26,2,26,361,1,508.0
98221,2012-12-27,3,27,362,0,564.0
98311,2012-12-28,4,28,363,0,587.0
98401,2012-12-29,5,29,364,0,744.0
98491,2012-12-30,6,30,365,0,809.0
98581,2012-12-31,0,31,366,0,634.0
98671,2013-01-01,1,1,1,1,593.0
98761,2013-01-02,2,2,2,0,532.0
98851,2013-01-03,3,3,3,0,529.0
98941,2013-01-04,4,4,4,0,490.0
99031,2013-01-05,5,5,5,0,562.0
99121,2013-01-06,6,6,6,1,612.0
99211,2013-01-07,0,7,7,0,561.0
99301,2013-01-08,1,8,8,0,529.0
99391,2013-01-09,2,9,9,0,511.0
99481,2013-01-10,3,10,10,0,555.0
99571,2013-01-11,4,11,11,0,483.0
99661,2013-01-12,5,12,12,0,562.0
99751,2013-01-13,6,13,13,0,584.0
99841,2013-01-14,0,14,14,0,523.0
99931,2013-01-15,1,15,15,0,516.0
100021,2013-01-16,2,16,16,0,478.0
100111,2013-01-17,3,17,17,0,487.0
100201,2013-01-18,4,18,18,0,557.0
100291,2013-01-19,5,19,19,0,538.0
100381,2013-01-20,6,20,20,0,599.0
100471,2013-01-21,0,21,21,0,478.0
100561,2013-01-22,1,22,22,0,458.0
100651,2013-01-23,2,23,23,0,472.0
100741,2013-01-24,3,24,24,0,490.0
100831,2013-01-25,4,25,25,0,526.0
100921,2013-01-26,5,26,26,0,549.0
101011,2013-01-27,6,27,27,0,596.0
101101,2013-01-28,0,28,28,0,446.0
101191,2013-01-29,1,29,29,0,470.0
101281,2013-01-30,2,30,30,0,478.0
101371,2013-01-31,3,31,31,0,477.0
101461,2013-02-01,4,1,32,0,459.0
101551,2013-02-02,5,2,33,0,542.0
101641,2013-02-03,6,3,34,0,594.0
101731,2013-02-04,0,4,35,0,472.0
101821,2013-02-05,1,5,36,0,509.0
101911,2013-02-06,2,6,37,0,485.0
102001,2013-02-07,3,7,38,0,495.0
102091,2013-02-08,4,8,39,0,521.0
102181,2013-02-09,5,9,40,0,562.0
102271,2013-02-10,6,10,41,0,635.0
102361,2013-02-11,0,11,42,0,512.0
102451,2013-02-12,1,12,43,0,505.0
102541,2013-02-13,2,13,44,0,450.0
102631,2013-02-14,3,14,45,0,503.0
102721,2013-02-15,4,15,46,0,526.0
102811,2013-02-16,5,16,47,0,568.0
102901,2013-02-17,6,17,48,0,599.0
102991,2013-02-18,0,18,49,0,507.0
103081,2013-02-19,1,19,50,0,477.0
103171,2013-02-20,2,20,51,0,471.0
103261,2013-02-21,3,21,52,0,501.0
103351,2013-02-22,4,22,53,0,512.0
103441,2013-02-23,5,23,54,0,542.0
103531,2013-02-24,6,24,55,0,586.0
103621,2013-02-25,0,25,56,0,474.0
103711,2013-02-26,1,26,57,0,488.0
103801,2013-02-27,2,27,58,0,478.0
103891,2013-02-28,3,28,59,0,523.0
103981,2013-03-01,4,1,60,0,550.0
104071,2013-03-02,5,2,61,0,589.0
104161,2013-03-03,6,3,62,0,606.0
104251,2013-03-04,0,4,63,0,458.0
104341,2013-03-05,1,5,64,0,504.0
104431,2013-03-06,2,6,65,0,537.0
104521,2013-03-07,3,7,66,0,506.0
104611,2013-03-08,4,8,67,0,545.0
104701,2013-03-09,5,9,68,0,576.0
104791,2013-03-10,6,10,69,0,539.0
104881,2013-03-11,0,11,70,0,533.0
104971,2013-03-12,1,12,71,0,508.0
105061,2013-03-13,2,13,72,0,470.0
105151,2013-03-14,3,14,73,0,491.0
105241,2013-03-15,4,15,74,0,530.0
105331,2013-03-16,5,16,75,0,541.0
105421,2013-03-17,6,17,76,0,612.0
105511,2013-03-18,0,18,77,0,515.0
105601,2013-03-19,1,19,78,0,497.0
105691,2013-03-20,2,20,79,0,469.0
105781,2013-03-21,3,21,80,0,494.0
105871,2013-03-22,4,22,81,0,503.0
105961,2013-03-23,5,23,82,0,536.0
106051,2013-03-24,6,24,83,0,628.0
106141,2013-03-25,0,25,84,0,487.0
106231,2013-03-26,1,26,85,0,493.0
106321,2013-03-27,2,27,86,0,486.0
106411,2013-03-28,3,28,87,0,504.0
106501,2013-03-29,4,29,88,0,514.0
106591,2013-03-30,5,30,89,0,603.0
106681,2013-03-31,6,31,90,1,592.0
106771,2013-04-01,0,1,91,1,458.0
106861,2013-04-02,1,2,92,0,488.0
106951,2013-04-03,2,3,93,0,536.0
107041,2013-04-04,3,4,94,0,554.0
107131,2013-04-05,4,5,95,0,598.0
107221,2013-04-06,5,6,96,0,582.0
107311,2013-04-07,6,7,97,0,643.0
107401,2013-04-08,0,8,98,0,512.0
107491,2013-04-09,1,9,99,0,534.0
107581,2013-04-10,2,10,100,0,478.0
107671,2013-04-11,3,11,101,0,511.0
107761,2013-04-12,4,12,102,0,518.0
107851,2013-04-13,5,13,103,0,547.0
107941,2013-04-14,6,14,104,0,640.0
108031,2013-04-15,0,15,105,0,542.0
108121,2013-04-16,1,16,106,0,472.0
108211,2013-04-17,2,17,107,0,472.0
108301,2013-04-18,3,18,108,0,473.0
108391,2013-04-19,4,19,109,0,482.0
108481,2013-04-20,5,20,110,0,512.0
108571,2013-04-21,6,21,111,0,606.0
108661,2013-04-22,0,22,112,0,479.0
108751,2013-04-23,1,23,113,0,518.0
108841,2013-04-24,2,24,114,0,503.0
108931,2013-04-25,3,25,115,1,492.0
109021,2013-04-26,4,26,116,0,557.0
109111,2013-04-27,5,27,117,0,604.0
109201,2013-04-28,6,28,118,0,668.0
109291,2013-04-29,0,29,119,0,526.0
109381,2013-04-30,1,30,120,0,561.0
109471,2013-05-01,2,1,121,1,584.0
109561,2013-05-02,3,2,122,0,555.0
109651,2013-05-03,4,3,123,0,494.0
109741,2013-05-04,5,4,124,0,657.0
109831,2013-05-05,6,5,125,0,683.0
109921,2013-05-06,0,6,126,0,536.0
110011,2013-05-07,1,7,127,0,528.0
110101,2013-05-08,2,8,128,0,498.0
110191,2013-05-09,3,9,129,0,529.0
110281,2013-05-10,4,10,130,0,575.0
110371,2013-05-11,5,11,131,0,553.0
110461,2013-05-12,6,12,132,0,627.0
110551,2013-05-13,0,13,133,0,522.0
110641,2013-05-14,1,14,134,0,498.0
110731,2013-05-15,2,15,135,0,478.0
110821,2013-05-16,3,16,136,0,508.0
110911,2013-05-17,4,17,137,0,544.0
111001,2013-05-18,5,18,138,0,540.0
111091,2013-05-19,6,19,139,0,645.0
111181,2013-05-20,0,20,140,0,513.0
111271,2013-05-21,1,21,141,0,525.0
111361,2013-05-22,2,22,142,0,577.0
111451,2013-05-23,3,23,143,0,572.0
111541,2013-05-24,4,24,144,0,542.0
111631,2013-05-25,5,25,145,0,575.0
111721,2013-05-26,6,26,146,0,660.0
111811,2013-05-27,0,27,147,0,490.0
111901,2013-05-28,1,28,148,0,513.0
111991,2013-05-29,2,29,149,0,544.0
112081,2013-05-30,3,30,150,0,494.0
112171,2013-05-31,4,31,151,0,557.0
112261,2013-06-01,5,1,152,0,593.0
112351,2013-06-02,6,2,153,1,630.0
112441,2013-06-03,0,3,154,0,483.0
112531,2013-06-04,1,4,155,0,496.0
112621,2013-06-05,2,5,156,0,518.0
112711,2013-06-06,3,6,157,0,542.0
112801,2013-06-07,4,7,158,0,617.0
112891,2013-06-08,5,8,159,0,592.0
112981,2013-06-09,6,9,160,0,670.0
113071,2013-06-10,0,10,161,0,494.0
113161,2013-06-11,1,11,162,0,454.0
113251,2013-06-12,2,12,163,0,519.0
113341,2013-06-13,3,13,164,0,532.0
113431,2013-06-14,4,14,165,0,515.0
113521,2013-06-15,5,15,166,0,562.0
113611,2013-06-16,6,16,167,0,624.0
113701,2013-06-17,0,17,168,0,545.0
113791,2013-06-18,1,18,169,0,502.0
113881,2013-06-19,2,19,170,0,495.0
113971,2013-06-20,3,20,171,0,507.0
114061,2013-06-21,4,21,172,0,540.0
