id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54601,2011-08-30,1,30,242,0,1375.0
54691,2011-08-31,2,31,243,0,1380.0
54781,2011-09-01,3,1,244,0,1446.0
54871,2011-09-02,4,2,245,0,1474.0
54961,2011-09-03,5,3,246,0,1755.0
55051,2011-09-04,6,4,247,0,1936.0
55141,2011-09-05,0,5,248,0,1421.0
55231,2011-09-06,1,6,249,0,1328.0
55321,2011-09-07,2,7,250,0,1405.0
55411,2011-09-08,3,8,251,0,1504.0
55501,2011-09-09,4,9,252,0,1434.0
55591,2011-09-10,5,10,253,0,1547.0
55681,2011-09-11,6,11,254,0,1747.0
55771,2011-09-12,0,12,255,0,1401.0
55861,2011-09-13,1,13,256,0,1451.0
55951,2011-09-14,2,14,257,0,1498.0
56041,2011-09-15,3,15,258,0,1510.0
56131,2011-09-16,4,16,259,0,1506.0
56221,2011-09-17,5,17,260,0,1568.0
56311,2011-09-18,6,18,261,0,1710.0
56401,2011-09-19,0,19,262,0,1487.0
56491,2011-09-20,1,20,263,0,1485.0
56581,2011-09-21,2,21,264,0,1391.0
56671,2011-09-22,3,22,265,0,1573.0
56761,2011-09-23,4,23,266,0,1726.0
56851,2011-09-24,5,24,267,0,1516.0
56941,2011-09-25,6,25,268,0,1875.0
57031,2011-09-26,0,26,269,0,1414.0
57121,2011-09-27,1,27,270,0,1364.0
57211,2011-09-28,2,28,271,0,1448.0
57301,2011-09-29,3,29,272,0,1408.0
57391,2011-09-30,4,30,273,0,1576.0
57481,2011-10-01,5,1,274,0,1486.0
57571,2011-10-02,6,2,275,0,1742.0
57661,2011-10-03,0,3,276,0,1361.0
57751,2011-10-04,1,4,277,0,1380.0
57841,2011-10-05,2,5,278,0,1404.0
57931,2011-10-06,3,6,279,0,1342.0
58021,2011-10-07,4,7,280,0,1507.0
58111,2011-10-08,5,8,281,0,1454.0
58201,2011-10-09,6,9,282,0,1986.0
58291,2011-10-10,0,10,283,0,1443.0
58381,2011-10-11,1,11,284,0,1364.0
58471,2011-10-12,2,12,285,0,1448.0
58561,2011-10-13,3,13,286,0,1631.0
58651,2011-10-14,4,14,287,0,1532.0
58741,2011-10-15,5,15,288,0,1612.0
58831,2011-10-16,6,16,289,0,1862.0
58921,2011-10-17,0,17,290,0,1388.0
59011,2011-10-18,1,18,291,0,1484.0
59101,2011-10-19,2,19,292,0,1359.0
59191,2011-10-20,3,20,293,0,1467.0
59281,2011-10-21,4,21,294,0,1466.0
59371,2011-10-22,5,22,295,0,1621.0
59461,2011-10-23,6,23,296,0,1771.0
59551,2011-10-24,0,24,297,0,1361.0
59641,2011-10-25,1,25,298,0,1531.0
59731,2011-10-26,2,26,299,0,1401.0
59821,2011-10-27,3,27,300,0,1402.0
59911,2011-10-28,4,28,301,0,1571.0
60001,2011-10-29,5,29,302,0,1666.0
60091,2011-10-30,6,30,303,0,1931.0
60181,2011-10-31,0,31,304,0,1354.0
60271,2011-11-01,1,1,305,0,1352.0
60361,2011-11-02,2,2,306,0,1398.0
60451,2011-11-03,3,3,307,0,1487.0
60541,2011-11-04,4,4,308,0,1586.0
60631,2011-11-05,5,5,309,0,1533.0
60721,2011-11-06,6,6,310,0,1863.0
60811,2011-11-07,0,7,311,0,1442.0
60901,2011-11-08,1,8,312,0,1596.0
60991,2011-11-09,2,9,313,0,1398.0
61081,2011-11-10,3,10,314,0,1417.0
61171,2011-11-11,4,11,315,0,1471.0
61261,2011-11-12,5,12,316,0,1585.0
61351,2011-11-13,6,13,317,0,1864.0
61441,2011-11-14,0,14,318,0,1405.0
61531,2011-11-15,1,15,319,0,1384.0
61621,2011-11-16,2,16,320,0,1424.0
61711,2011-11-17,3,17,321,0,1335.0
61801,2011-11-18,4,18,322,0,1458.0
61891,2011-11-19,5,19,323,0,1577.0
61981,2011-11-20,6,20,324,0,1595.0
62071,2011-11-21,0,21,325,0,1352.0
62161,2011-11-22,1,22,326,0,1444.0
62251,2011-11-23,2,23,327,0,1456.0
62341,2011-11-24,3,24,328,0,1303.0
62431,2011-11-25,4,25,329,0,1531.0
62521,2011-11-26,5,26,330,0,1511.0
62611,2011-11-27,6,27,331,0,1857.0
62701,2011-11-28,0,28,332,0,1360.0
62791,2011-11-29,1,29,333,0,1406.0
62881,2011-11-30,2,30,334,0,1334.0
62971,2011-12-01,3,1,335,0,1413.0
63061,2011-12-02,4,2,336,0,1505.0
63151,2011-12-03,5,3,337,0,1610.0
63241,2011-12-04,6,4,338,0,1622.0
63331,2011-12-05,0,5,339,0,1409.0
63421,2011-12-06,1,6,340,0,1357.0
63511,2011-12-07,2,7,341,0,1378.0
63601,2011-12-08,3,8,342,0,1418.0
63691,2011-12-09,4,9,343,0,1526.0
63781,2011-12-10,5,10,344,0,1562.0
63871,2011-12-11,6,11,345,0,1636.0
63961,2011-12-12,0,12,346,0,1388.0
64051,2011-12-13,1,13,347,0,1466.0
64141,2011-12-14,2,14,348,0,1301.0
64231,2011-12-15,3,15,349,0,1410.0
64321,2011-12-16,4,16,350,0,1378.0
64411,2011-12-17,5,17,351,0,1531.0
64501,2011-12-18,6,18,352,0,1638.0
64591,2011-12-19,0,19,353,0,1329.0
64681,2011-12-20,1,20,354,0,1448.0
64771,2011-12-21,2,21,355,0,1271.0
64861,2011-12-22,3,22,356,0,1443.0
64951,2011-12-23,4,23,357,0,1399.0
65041,2011-12-24,5,24,358,0,1566.0
65131,2011-12-25,6,25,359,1,1642.0
65221,2011-12-26,0,26,360,1,1492.0
65311,2011-12-27,1,27,361,0,1567.0
65401,2011-12-28,2,28,362,0,1582.0
65491,2011-12-29,3,29,363,0,1877.0
65581,2011-12-30,4,30,364,0,1980.0
65671,2011-12-31,5,31,365,0,2220.0
65761,2012-01-01,6,1,1,1,2064.0
65851,2012-01-02,0,2,2,0,1468.0
65941,2012-01-03,1,3,3,0,1532.0
66031,2012-01-04,2,4,4,0,1314.0
66121,2012-01-05,3,5,5,0,1479.0
66211,2012-01-06,4,6,6,0,1611.0
66301,2012-01-07,5,7,7,0,1680.0
66391,2012-01-08,6,8,8,0,1634.0
66481,2012-01-09,0,9,9,0,1395.0
66571,2012-01-10,1,10,10,0,1391.0
66661,2012-01-11,2,11,11,0,1404.0
66751,2012-01-12,3,12,12,0,1417.0
66841,2012-01-13,4,13,13,0,1409.0
66931,2012-01-14,5,14,14,0,1396.0
67021,2012-01-15,6,15,15,0,1806.0
67111,2012-01-16,0,16,16,0,1283.0
67201,2012-01-17,1,17,17,0,1424.0
67291,2012-01-18,2,18,18,0,1394.0
67381,2012-01-19,3,19,19,0,1306.0
67471,2012-01-20,4,20,20,0,1451.0
67561,2012-01-21,5,21,21,0,1446.0
67651,2012-01-22,6,22,22,0,1861.0
67741,2012-01-23,0,23,23,0,1427.0
67831,2012-01-24,1,24,24,0,1335.0
67921,2012-01-25,2,25,25,0,1265.0
68011,2012-01-26,3,26,26,0,1283.0
68101,2012-01-27,4,27,27,0,1591.0
68191,2012-01-28,5,28,28,0,1537.0
68281,2012-01-29,6,29,29,0,1708.0
68371,2012-01-30,0,30,30,0,1378.0
68461,2012-01-31,1,31,31,0,1363.0
68551,2012-02-01,2,1,32,0,1413.0
68641,2012-02-02,3,2,33,0,1468.0
68731,2012-02-03,4,3,34,0,1433.0
68821,2012-02-04,5,4,35,0,1562.0
68911,2012-02-05,6,5,36,0,1554.0
69001,2012-02-06,0,6,37,0,1378.0
69091,2012-02-07,1,7,38,0,1291.0
69181,2012-02-08,2,8,39,0,1388.0
69271,2012-02-09,3,9,40,0,1452.0
69361,2012-02-10,4,10,41,0,1443.0
69451,2012-02-11,5,11,42,0,1500.0
69541,2012-02-12,6,12,43,0,1789.0
69631,2012-02-13,0,13,44,0,1438.0
69721,2012-02-14,1,14,45,0,1444.0
69811,2012-02-15,2,15,46,0,1371.0
69901,2012-02-16,3,16,47,0,1293.0
69991,2012-02-17,4,17,48,0,1433.0
70081,2012-02-18,5,18,49,0,1481.0
70171,2012-02-19,6,19,50,0,1703.0
70261,2012-02-20,0,20,51,0,1360.0
70351,2012-02-21,1,21,52,0,1427.0
70441,2012-02-22,2,22,53,0,1359.0
70531,2012-02-23,3,23,54,0,1344.0
70621,2012-02-24,4,24,55,0,1324.0
70711,2012-02-25,5,25,56,0,1495.0
70801,2012-02-26,6,26,57,0,1782.0
70891,2012-02-27,0,27,58,0,1391.0
70981,2012-02-28,1,28,59,0,1280.0
71071,2012-02-29,2,29,60,0,1452.0
71161,2012-03-01,3,1,61,0,1486.0
71251,2012-03-02,4,2,62,0,1404.0
71341,2012-03-03,5,3,63,0,1496.0
71431,2012-03-04,6,4,64,0,1723.0
71521,2012-03-05,0,5,65,0,1394.0
71611,2012-03-06,1,6,66,0,1303.0
71701,2012-03-07,2,7,67,0,1320.0
71791,2012-03-08,3,8,68,0,1406.0
71881,2012-03-09,4,9,69,0,1356.0
71971,2012-03-10,5,10,70,0,1397.0
72061,2012-03-11,6,11,71,0,1601.0
72151,2012-03-12,0,12,72,0,1232.0
72241,2012-03-13,1,13,73,0,1269.0
72331,2012-03-14,2,14,74,0,1320.0
72421,2012-03-15,3,15,75,0,1357.0
72511,2012-03-16,4,16,76,0,1533.0
72601,2012-03-17,5,17,77,0,1520.0
72691,2012-03-18,6,18,78,0,1667.0
72781,2012-03-19,0,19,79,0,1283.0
72871,2012-03-20,1,20,80,0,1412.0
72961,2012-03-21,2,21,81,0,1323.0
73051,2012-03-22,3,22,82,0,1352.0
73141,2012-03-23,4,23,83,0,1499.0
73231,2012-03-24,5,24,84,0,1488.0
73321,2012-03-25,6,25,85,0,1629.0
73411,2012-03-26,0,26,86,0,1355.0
73501,2012-03-27,1,27,87,0,1307.0
73591,2012-03-28,2,28,88,0,1296.0
73681,2012-03-29,3,29,89,0,1311.0
73771,2012-03-30,4,30,90,0,1553.0
73861,2012-03-31,5,31,91,0,1447.0
73951,2012-04-01,6,1,92,0,1567.0
74041,2012-04-02,0,2,93,0,1271.0
74131,2012-04-03,1,3,94,0,1315.0
74221,2012-04-04,2,4,95,0,1347.0
74311,2012-04-05,3,5,96,1,1213.0
74401,2012-04-06,4,6,97,1,1594.0
74491,2012-04-07,5,7,98,0,1581.0
74581,2012-04-08,6,8,99,1,1832.0
74671,2012-04-09,0,9,100,1,1428.0
74761,2012-04-10,1,10,101,0,1682.0
74851,2012-04-11,2,11,102,0,1676.0
74941,2012-04-12,3,12,103,0,1682.0
75031,2012-04-13,4,13,104,0,1678.0
75121,2012-04-14,5,14,105,0,1702.0
75211,2012-04-15,6,15,106,0,1926.0
75301,2012-04-16,0,16,107,0,1391.0
75391,2012-04-17,1,17,108,0,1424.0
75481,2012-04-18,2,18,109,0,1311.0
75571,2012-04-19,3,19,110,0,1447.0
75661,2012-04-20,4,20,111,0,1411.0
75751,2012-04-21,5,21,112,0,1325.0
75841,2012-04-22,6,22,113,0,1705.0
75931,2012-04-23,0,23,114,0,1231.0
76021,2012-04-24,1,24,115,0,1364.0
76111,2012-04-25,2,25,116,0,1332.0
76201,2012-04-26,3,26,117,0,1245.0
76291,2012-04-27,4,27,118,0,1361.0
76381,2012-04-28,5,28,119,0,1496.0
76471,2012-04-29,6,29,120,0,1567.0
76561,2012-04-30,0,30,121,0,1365.0
76651,2012-05-01,1,1,122,1,1238.0
76741,2012-05-02,2,2,123,0,1355.0
76831,2012-05-03,3,3,124,0,1429.0
76921,2012-05-04,4,4,125,0,1394.0
77011,2012-05-05,5,5,126,0,1478.0
77101,2012-05-06,6,6,127,0,1718.0
77191,2012-05-07,0,7,128,0,1396.0
77281,2012-05-08,1,8,129,0,1455.0
77371,2012-05-09,2,9,130,0,1338.0
77461,2012-05-10,3,10,131,0,1283.0
77551,2012-05-11,4,11,132,0,1541.0
77641,2012-05-12,5,12,133,0,1366.0
77731,2012-05-13,6,13,134,0,1655.0
77821,2012-05-14,0,14,135,0,1320.0
77911,2012-05-15,1,15,136,0,1271.0
78001,2012-05-16,2,16,137,0,1309.0
78091,2012-05-17,3,17,138,1,1288.0
78181,2012-05-18,4,18,139,0,1441.0
78271,2012-05-19,5,19,140,0,1653.0
78361,2012-05-20,6,20,141,0,1804.0
78451,2012-05-21,0,21,142,0,1438.0
78541,2012-05-22,1,22,143,0,1378.0
78631,2012-05-23,2,23,144,0,1472.0
78721,2012-05-24,3,24,145,0,1315.0
78811,2012-05-25,4,25,146,0,1367.0
78901,2012-05-26,5,26,147,0,1514.0
78991,2012-05-27,6,27,148,1,1542.0
79081,2012-05-28,0,28,149,1,1404.0
79171,2012-05-29,1,29,150,0,1578.0
79261,2012-05-30,2,30,151,0,1576.0
79351,2012-05-31,3,31,152,0,1528.0
79441,2012-06-01,4,1,153,0,1549.0
79531,2012-06-02,5,2,154,0,1660.0
79621,2012-06-03,6,3,155,0,1945.0
79711,2012-06-04,0,4,156,0,1421.0
79801,2012-06-05,1,5,157,0,1420.0
79891,2012-06-06,2,6,158,0,1280.0
79981,2012-06-07,3,7,159,0,1258.0
80071,2012-06-08,4,8,160,0,1491.0
80161,2012-06-09,5,9,161,0,1476.0
80251,2012-06-10,6,10,162,0,1500.0
80341,2012-06-11,0,11,163,0,1293.0
80431,2012-06-12,1,12,164,0,1405.0
80521,2012-06-13,2,13,165,0,1422.0
80611,2012-06-14,3,14,166,0,1289.0
80701,2012-06-15,4,15,167,0,1318.0
80791,2012-06-16,5,16,168,0,1473.0
80881,2012-06-17,6,17,169,0,1663.0
80971,2012-06-18,0,18,170,0,1268.0
81061,2012-06-19,1,19,171,0,1233.0
81151,2012-06-20,2,20,172,0,1255.0
81241,2012-06-21,3,21,173,0,1367.0
81331,2012-06-22,4,22,174,0,1359.0
81421,2012-06-23,5,23,175,0,1486.0
81511,2012-06-24,6,24,176,0,1681.0
81601,2012-06-25,0,25,177,0,1158.0
81691,2012-06-26,1,26,178,0,1181.0
81781,2012-06-27,2,27,179,0,1389.0
81871,2012-06-28,3,28,180,0,1381.0
81961,2012-06-29,4,29,181,0,1346.0
82051,2012-06-30,5,30,182,0,1409.0
82141,2012-07-01,6,1,183,0,1531.0
82231,2012-07-02,0,2,184,0,1382.0
82321,2012-07-03,1,3,185,0,1282.0
82411,2012-07-04,2,4,186,0,1249.0
82501,2012-07-05,3,5,187,0,1202.0
82591,2012-07-06,4,6,188,0,1514.0
82681,2012-07-07,5,7,189,0,1391.0
82771,2012-07-08,6,8,190,0,1584.0
82861,2012-07-09,0,9,191,0,1245.0
82951,2012-07-10,1,10,192,0,1406.0
83041,2012-07-11,2,11,193,0,1396.0
83131,2012-07-12,3,12,194,0,1271.0
83221,2012-07-13,4,13,195,0,1481.0
83311,2012-07-14,5,14,196,0,1503.0
83401,2012-07-15,6,15,197,0,1663.0
83491,2012-07-16,0,16,198,0,1333.0
83581,2012-07-17,1,17,199,0,1389.0
83671,2012-07-18,2,18,200,0,1365.0
83761,2012-07-19,3,19,201,0,1327.0
83851,2012-07-20,4,20,202,0,1479.0
83941,2012-07-21,5,21,203,0,1377.0
84031,2012-07-22,6,22,204,0,1649.0
84121,2012-07-23,0,23,205,0,1306.0
84211,2012-07-24,1,24,206,0,1355.0
84301,2012-07-25,2,25,207,0,1378.0
84391,2012-07-26,3,26,208,0,1368.0
84481,2012-07-27,4,27,209,0,1402.0
84571,2012-07-28,5,28,210,0,1429.0
84661,2012-07-29,6,29,211,0,1815.0
84751,2012-07-30,0,30,212,0,1334.0
84841,2012-07-31,1,31,213,0,1366.0
84931,2012-08-01,2,1,214,0,1302.0
85021,2012-08-02,3,2,215,0,1277.0
85111,2012-08-03,4,3,216,0,1458.0
85201,2012-08-04,5,4,217,0,1483.0
85291,2012-08-05,6,5,218,0,1759.0
85381,2012-08-06,0,6,219,0,1371.0
85471,2012-08-07,1,7,220,0,1302.0
85561,2012-08-08,2,8,221,0,1404.0
85651,2012-08-09,3,9,222,0,1271.0
85741,2012-08-10,4,10,223,0,1431.0
85831,2012-08-11,5,11,224,0,1634.0
85921,2012-08-12,6,12,225,0,1801.0
86011,2012-08-13,0,13,226,0,1351.0
86101,2012-08-14,1,14,227,0,1199.0
86191,2012-08-15,2,15,228,0,1306.0
86281,2012-08-16,3,16,229,0,1288.0
86371,2012-08-17,4,17,230,0,1488.0
86461,2012-08-18,5,18,231,0,1466.0
86551,2012-08-19,6,19,232,0,1729.0
86641,2012-08-20,0,20,233,0,1362.0
86731,2012-08-21,1,21,234,0,1358.0
86821,2012-08-22,2,22,235,0,1292.0
86911,2012-08-23,3,23,236,0,1344.0
87001,2012-08-24,4,24,237,0,1515.0
87091,2012-08-25,5,25,238,0,1639.0
87181,2012-08-26,6,26,239,0,1729.0
87271,2012-08-27,0,27,240,0,1332.0
87361,2012-08-28,1,28,241,0,1340.0
87451,2012-08-29,2,29,242,0,1382.0
87541,2012-08-30,3,30,243,0,1299.0
87631,2012-08-31,4,31,244,0,1345.0
87721,2012-09-01,5,1,245,0,1415.0
87811,2012-09-02,6,2,246,0,1877.0
87901,2012-09-03,0,3,247,0,1396.0
87991,2012-09-04,1,4,248,0,1319.0
88081,2012-09-05,2,5,249,0,1429.0
88171,2012-09-06,3,6,250,0,1255.0
88261,2012-09-07,4,7,251,0,1297.0
88351,2012-09-08,5,8,252,0,1554.0
88441,2012-09-09,6,9,253,0,1638.0
88531,2012-09-10,0,10,254,0,1353.0
88621,2012-09-11,1,11,255,0,1281.0
88711,2012-09-12,2,12,256,0,1348.0
88801,2012-09-13,3,13,257,0,1408.0
88891,2012-09-14,4,14,258,0,1296.0
88981,2012-09-15,5,15,259,0,1475.0
89071,2012-09-16,6,16,260,0,1590.0
89161,2012-09-17,0,17,261,0,1361.0
89251,2012-09-18,1,18,262,0,1162.0
89341,2012-09-19,2,19,263,0,1304.0
89431,2012-09-20,3,20,264,0,1356.0
89521,2012-09-21,4,21,265,0,1242.0
89611,2012-09-22,5,22,266,0,1564.0
89701,2012-09-23,6,23,267,0,1616.0
89791,2012-09-24,0,24,268,0,1285.0
89881,2012-09-25,1,25,269,0,1371.0
89971,2012-09-26,2,26,270,0,1431.0
90061,2012-09-27,3,27,271,0,1439.0
90151,2012-09-28,4,28,272,0,1433.0
90241,2012-09-29,5,29,273,0,1457.0
90331,2012-09-30,6,30,274,0,1619.0
90421,2012-10-01,0,1,275,0,1410.0
90511,2012-10-02,1,2,276,0,1368.0
90601,2012-10-03,2,3,277,0,1279.0
90691,2012-10-04,3,4,278,0,1401.0
90781,2012-10-05,4,5,279,0,1385.0
90871,2012-10-06,5,6,280,0,1679.0
90961,2012-10-07,6,7,281,0,1552.0
91051,2012-10-08,0,8,282,0,1270.0
91141,2012-10-09,1,9,283,0,1371.0
91231,2012-10-10,2,10,284,0,1261.0
91321,2012-10-11,3,11,285,0,1244.0
91411,2012-10-12,4,12,286,0,1418.0
91501,2012-10-13,5,13,287,0,1572.0
91591,2012-10-14,6,14,288,0,1652.0
91681,2012-10-15,0,15,289,0,1357.0
91771,2012-10-16,1,16,290,0,1303.0
91861,2012-10-17,2,17,291,0,1303.0
91951,2012-10-18,3,18,292,0,1414.0
92041,2012-10-19,4,19,293,0,1304.0
92131,2012-10-20,5,20,294,0,1468.0
92221,2012-10-21,6,21,295,0,1876.0
92311,2012-10-22,0,22,296,0,1373.0
92401,2012-10-23,1,23,297,0,1240.0
92491,2012-10-24,2,24,298,0,1209.0
92581,2012-10-25,3,25,299,0,1357.0
92671,2012-10-26,4,26,300,0,1494.0
92761,2012-10-27,5,27,301,0,1464.0
92851,2012-10-28,6,28,302,0,1700.0
92941,2012-10-29,0,29,303,0,1337.0
93031,2012-10-30,1,30,304,0,1309.0
93121,2012-10-31,2,31,305,0,1325.0
93211,2012-11-01,3,1,306,0,1322.0
93301,2012-11-02,4,2,307,0,1447.0
93391,2012-11-03,5,3,308,0,1491.0
93481,2012-11-04,6,4,309,0,1642.0
93571,2012-11-05,0,5,310,0,1386.0
93661,2012-11-06,1,6,311,0,1274.0
93751,2012-11-07,2,7,312,0,1280.0
93841,2012-11-08,3,8,313,0,1415.0
93931,2012-11-09,4,9,314,0,1349.0
94021,2012-11-10,5,10,315,0,1678.0
94111,2012-11-11,6,11,316,0,1617.0
94201,2012-11-12,0,12,317,0,1431.0
94291,2012-11-13,1,13,318,0,1322.0
94381,2012-11-14,2,14,319,0,1302.0
94471,2012-11-15,3,15,320,0,1422.0
94561,2012-11-16,4,16,321,0,1460.0
94651,2012-11-17,5,17,322,0,1330.0
94741,2012-11-18,6,18,323,0,1758.0
94831,2012-11-19,0,19,324,0,1333.0
94921,2012-11-20,1,20,325,0,1288.0
95011,2012-11-21,2,21,326,0,1423.0
95101,2012-11-22,3,22,327,0,1267.0
95191,2012-11-23,4,23,328,0,1470.0
95281,2012-11-24,5,24,329,0,1479.0
95371,2012-11-25,6,25,330,0,1441.0
95461,2012-11-26,0,26,331,0,1287.0
95551,2012-11-27,1,27,332,0,1478.0
95641,2012-11-28,2,28,333,0,1393.0
95731,2012-11-29,3,29,334,0,1343.0
95821,2012-11-30,4,30,335,0,1274.0
95911,2012-12-01,5,1,336,0,1518.0
96001,2012-12-02,6,2,337,0,1782.0
96091,2012-12-03,0,3,338,0,1361.0
96181,2012-12-04,1,4,339,0,1486.0
96271,2012-12-05,2,5,340,0,1396.0
96361,2012-12-06,3,6,341,0,1283.0
96451,2012-12-07,4,7,342,0,1379.0
96541,2012-12-08,5,8,343,0,1382.0
96631,2012-12-09,6,9,344,0,1555.0
96721,2012-12-10,0,10,345,0,1294.0
96811,2012-12-11,1,11,346,0,1400.0
96901,2012-12-12,2,12,347,0,1383.0
96991,2012-12-13,3,13,348,0,1354.0
97081,2012-12-14,4,14,349,0,1488.0
97171,2012-12-15,5,15,350,0,1516.0
97261,2012-12-16,6,16,351,0,1786.0
97351,2012-12-17,0,17,352,0,1245.0
97441,2012-12-18,1,18,353,0,1431.0
97531,2012-12-19,2,19,354,0,1360.0
97621,2012-12-20,3,20,355,0,1326.0
97711,2012-12-21,4,21,356,0,1403.0
97801,2012-12-22,5,22,357,0,1542.0
97891,2012-12-23,6,23,358,0,1724.0
97981,2012-12-24,0,24,359,0,1408.0
98071,2012-12-25,1,25,360,1,1353.0
98161,2012-12-26,2,26,361,1,1380.0
98251,2012-12-27,3,27,362,0,1688.0
98341,2012-12-28,4,28,363,0,1773.0
98431,2012-12-29,5,29,364,0,1990.0
98521,2012-12-30,6,30,365,0,2264.0
98611,2012-12-31,0,31,366,0,1847.0
98701,2013-01-01,1,1,1,1,1617.0
98791,2013-01-02,2,2,2,0,1512.0
98881,2013-01-03,3,3,3,0,1468.0
98971,2013-01-04,4,4,4,0,1493.0
99061,2013-01-05,5,5,5,0,1661.0
99151,2013-01-06,6,6,6,0,1769.0
99241,2013-01-07,0,7,7,0,1568.0
99331,2013-01-08,1,8,8,0,1403.0
99421,2013-01-09,2,9,9,0,1395.0
99511,2013-01-10,3,10,10,0,1340.0
99601,2013-01-11,4,11,11,0,1546.0
99691,2013-01-12,5,12,12,0,1486.0
99781,2013-01-13,6,13,13,0,1760.0
99871,2013-01-14,0,14,14,0,1481.0
99961,2013-01-15,1,15,15,0,1421.0
100051,2013-01-16,2,16,16,0,1431.0
100141,2013-01-17,3,17,17,0,1319.0
100231,2013-01-18,4,18,18,0,1365.0
100321,2013-01-19,5,19,19,0,1702.0
100411,2013-01-20,6,20,20,0,1669.0
100501,2013-01-21,0,21,21,0,1513.0
100591,2013-01-22,1,22,22,0,1434.0
100681,2013-01-23,2,23,23,0,1466.0
100771,2013-01-24,3,24,24,0,1359.0
100861,2013-01-25,4,25,25,0,1519.0
100951,2013-01-26,5,26,26,0,1592.0
101041,2013-01-27,6,27,27,0,1883.0
101131,2013-01-28,0,28,28,0,1331.0
101221,2013-01-29,1,29,29,0,1447.0
101311,2013-01-30,2,30,30,0,1296.0
101401,2013-01-31,3,31,31,0,1395.0
101491,2013-02-01,4,1,32,0,1594.0
101581,2013-02-02,5,2,33,0,1662.0
101671,2013-02-03,6,3,34,0,1729.0
101761,2013-02-04,0,4,35,0,1462.0
101851,2013-02-05,1,5,36,0,1439.0
101941,2013-02-06,2,6,37,0,1314.0
102031,2013-02-07,3,7,38,0,1384.0
102121,2013-02-08,4,8,39,0,1492.0
102211,2013-02-09,5,9,40,0,1586.0
102301,2013-02-10,6,10,41,0,1655.0
102391,2013-02-11,0,11,42,0,1449.0
102481,2013-02-12,1,12,43,0,1343.0
102571,2013-02-13,2,13,44,0,1344.0
102661,2013-02-14,3,14,45,0,1389.0
102751,2013-02-15,4,15,46,0,1522.0
102841,2013-02-16,5,16,47,0,1596.0
102931,2013-02-17,6,17,48,0,1820.0
103021,2013-02-18,0,18,49,0,1463.0
103111,2013-02-19,1,19,50,0,1530.0
103201,2013-02-20,2,20,51,0,1349.0
103291,2013-02-21,3,21,52,0,1378.0
103381,2013-02-22,4,22,53,0,1439.0
103471,2013-02-23,5,23,54,0,1535.0
103561,2013-02-24,6,24,55,0,1703.0
103651,2013-02-25,0,25,56,0,1357.0
103741,2013-02-26,1,26,57,0,1414.0
103831,2013-02-27,2,27,58,0,1340.0
103921,2013-02-28,3,28,59,0,1471.0
104011,2013-03-01,4,1,60,0,1651.0
104101,2013-03-02,5,2,61,0,1719.0
104191,2013-03-03,6,3,62,0,1810.0
104281,2013-03-04,0,4,63,0,1502.0
104371,2013-03-05,1,5,64,0,1321.0
104461,2013-03-06,2,6,65,0,1395.0
104551,2013-03-07,3,7,66,0,1475.0
104641,2013-03-08,4,8,67,0,1616.0
104731,2013-03-09,5,9,68,0,1617.0
104821,2013-03-10,6,10,69,0,1792.0
104911,2013-03-11,0,11,70,0,1484.0
105001,2013-03-12,1,12,71,0,1504.0
105091,2013-03-13,2,13,72,0,1432.0
105181,2013-03-14,3,14,73,0,1508.0
105271,2013-03-15,4,15,74,0,1580.0
105361,2013-03-16,5,16,75,0,1546.0
105451,2013-03-17,6,17,76,0,1648.0
105541,2013-03-18,0,18,77,0,1512.0
105631,2013-03-19,1,19,78,0,1427.0
105721,2013-03-20,2,20,79,0,1240.0
105811,2013-03-21,3,21,80,0,1467.0
105901,2013-03-22,4,22,81,0,1443.0
105991,2013-03-23,5,23,82,0,1513.0
106081,2013-03-24,6,24,83,0,1825.0
106171,2013-03-25,0,25,84,0,1488.0
106261,2013-03-26,1,26,85,0,1400.0
106351,2013-03-27,2,27,86,0,1414.0
106441,2013-03-28,3,28,87,1,1441.0
106531,2013-03-29,4,29,88,1,1619.0
106621,2013-03-30,5,30,89,0,1808.0
106711,2013-03-31,6,31,90,1,2107.0
106801,2013-04-01,0,1,91,1,1704.0
106891,2013-04-02,1,2,92,0,1874.0
106981,2013-04-03,2,3,93,0,1765.0
107071,2013-04-04,3,4,94,0,1797.0
107161,2013-04-05,4,5,95,0,1867.0
107251,2013-04-06,5,6,96,0,1896.0
107341,2013-04-07,6,7,97,0,1861.0
107431,2013-04-08,0,8,98,0,1541.0
107521,2013-04-09,1,9,99,0,1479.0
107611,2013-04-10,2,10,100,0,1474.0
107701,2013-04-11,3,11,101,0,1473.0
107791,2013-04-12,4,12,102,0,1608.0
107881,2013-04-13,5,13,103,0,1757.0
107971,2013-04-14,6,14,104,0,1907.0
108061,2013-04-15,0,15,105,0,1487.0
108151,2013-04-16,1,16,106,0,1572.0
108241,2013-04-17,2,17,107,0,1562.0
108331,2013-04-18,3,18,108,0,1378.0
108421,2013-04-19,4,19,109,0,1529.0
108511,2013-04-20,5,20,110,0,1541.0
108601,2013-04-21,6,21,111,0,1729.0
108691,2013-04-22,0,22,112,0,1324.0
108781,2013-04-23,1,23,113,0,1518.0
108871,2013-04-24,2,24,114,0,1500.0
108961,2013-04-25,3,25,115,0,1393.0
109051,2013-04-26,4,26,116,0,1582.0
109141,2013-04-27,5,27,117,0,1611.0
