id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
56944,2011-09-25,6,25,268,0,714.0
57034,2011-09-26,0,26,269,0,598.0
57124,2011-09-27,1,27,270,0,604.0
57214,2011-09-28,2,28,271,0,547.0
57304,2011-09-29,3,29,272,0,599.0
57394,2011-09-30,4,30,273,0,595.0
57484,2011-10-01,5,1,274,0,625.0
57574,2011-10-02,6,2,275,0,707.0
57664,2011-10-03,0,3,276,0,577.0
57754,2011-10-04,1,4,277,0,567.0
57844,2011-10-05,2,5,278,0,582.0
57934,2011-10-06,3,6,279,0,607.0
58024,2011-10-07,4,7,280,0,649.0
58114,2011-10-08,5,8,281,0,664.0
58204,2011-10-09,6,9,282,0,663.0
58294,2011-10-10,0,10,283,0,571.0
58384,2011-10-11,1,11,284,0,618.0
58474,2011-10-12,2,12,285,0,549.0
58564,2011-10-13,3,13,286,0,552.0
58654,2011-10-14,4,14,287,0,640.0
58744,2011-10-15,5,15,288,0,664.0
58834,2011-10-16,6,16,289,0,697.0
58924,2011-10-17,0,17,290,0,548.0
59014,2011-10-18,1,18,291,0,585.0
59104,2011-10-19,2,19,292,0,631.0
59194,2011-10-20,3,20,293,0,579.0
59284,2011-10-21,4,21,294,0,648.0
59374,2011-10-22,5,22,295,0,688.0
59464,2011-10-23,6,23,296,0,694.0
59554,2011-10-24,0,24,297,0,576.0
59644,2011-10-25,1,25,298,0,591.0
59734,2011-10-26,2,26,299,0,602.0
59824,2011-10-27,3,27,300,0,633.0
59914,2011-10-28,4,28,301,0,603.0
60004,2011-10-29,5,29,302,0,654.0
60094,2011-10-30,6,30,303,0,695.0
60184,2011-10-31,0,31,304,0,606.0
60274,2011-11-01,1,1,305,0,638.0
60364,2011-11-02,2,2,306,0,596.0
60454,2011-11-03,3,3,307,0,610.0
60544,2011-11-04,4,4,308,0,650.0
60634,2011-11-05,5,5,309,0,715.0
60724,2011-11-06,6,6,310,0,780.0
60814,2011-11-07,0,7,311,0,616.0
60904,2011-11-08,1,8,312,0,598.0
60994,2011-11-09,2,9,313,0,581.0
61084,2011-11-10,3,10,314,0,575.0
61174,2011-11-11,4,11,315,0,652.0
61264,2011-11-12,5,12,316,0,680.0
61354,2011-11-13,6,13,317,0,740.0
61444,2011-11-14,0,14,318,0,656.0
61534,2011-11-15,1,15,319,0,591.0
61624,2011-11-16,2,16,320,0,641.0
61714,2011-11-17,3,17,321,0,674.0
61804,2011-11-18,4,18,322,0,602.0
61894,2011-11-19,5,19,323,0,725.0
61984,2011-11-20,6,20,324,0,748.0
62074,2011-11-21,0,21,325,0,640.0
62164,2011-11-22,1,22,326,0,603.0
62254,2011-11-23,2,23,327,0,669.0
62344,2011-11-24,3,24,328,0,607.0
62434,2011-11-25,4,25,329,0,693.0
62524,2011-11-26,5,26,330,0,694.0
62614,2011-11-27,6,27,331,0,752.0
62704,2011-11-28,0,28,332,0,644.0
62794,2011-11-29,1,29,333,0,683.0
62884,2011-11-30,2,30,334,0,710.0
62974,2011-12-01,3,1,335,0,645.0
63064,2011-12-02,4,2,336,0,704.0
63154,2011-12-03,5,3,337,0,767.0
63244,2011-12-04,6,4,338,0,811.0
63334,2011-12-05,0,5,339,0,652.0
63424,2011-12-06,1,6,340,0,723.0
63514,2011-12-07,2,7,341,0,708.0
63604,2011-12-08,3,8,342,0,674.0
63694,2011-12-09,4,9,343,0,690.0
63784,2011-12-10,5,10,344,0,834.0
63874,2011-12-11,6,11,345,0,839.0
63964,2011-12-12,0,12,346,0,695.0
64054,2011-12-13,1,13,347,0,669.0
64144,2011-12-14,2,14,348,0,661.0
64234,2011-12-15,3,15,349,0,716.0
64324,2011-12-16,4,16,350,0,712.0
64414,2011-12-17,5,17,351,0,781.0
64504,2011-12-18,6,18,352,0,902.0
64594,2011-12-19,0,19,353,0,654.0
64684,2011-12-20,1,20,354,0,693.0
64774,2011-12-21,2,21,355,0,646.0
64864,2011-12-22,3,22,356,0,617.0
64954,2011-12-23,4,23,357,0,730.0
65044,2011-12-24,5,24,358,0,820.0
65134,2011-12-25,6,25,359,1,960.0
65224,2011-12-26,0,26,360,1,731.0
65314,2011-12-27,1,27,361,0,889.0
65404,2011-12-28,2,28,362,0,1020.0
65494,2011-12-29,3,29,363,0,958.0
65584,2011-12-30,4,30,364,0,1081.0
65674,2011-12-31,5,31,365,0,1158.0
65764,2012-01-01,6,1,1,1,1164.0
65854,2012-01-02,0,2,2,0,889.0
65944,2012-01-03,1,3,3,0,762.0
66034,2012-01-04,2,4,4,0,769.0
66124,2012-01-05,3,5,5,0,828.0
66214,2012-01-06,4,6,6,0,848.0
66304,2012-01-07,5,7,7,0,862.0
66394,2012-01-08,6,8,8,0,878.0
66484,2012-01-09,0,9,9,0,746.0
66574,2012-01-10,1,10,10,0,747.0
66664,2012-01-11,2,11,11,0,751.0
66754,2012-01-12,3,12,12,0,773.0
66844,2012-01-13,4,13,13,0,779.0
66934,2012-01-14,5,14,14,0,775.0
67024,2012-01-15,6,15,15,0,951.0
67114,2012-01-16,0,16,16,0,748.0
67204,2012-01-17,1,17,17,0,805.0
67294,2012-01-18,2,18,18,0,757.0
67384,2012-01-19,3,19,19,0,846.0
67474,2012-01-20,4,20,20,0,862.0
67564,2012-01-21,5,21,21,0,812.0
67654,2012-01-22,6,22,22,0,1028.0
67744,2012-01-23,0,23,23,0,819.0
67834,2012-01-24,1,24,24,0,747.0
67924,2012-01-25,2,25,25,0,828.0
68014,2012-01-26,3,26,26,0,771.0
68104,2012-01-27,4,27,27,0,862.0
68194,2012-01-28,5,28,28,0,931.0
68284,2012-01-29,6,29,29,0,997.0
68374,2012-01-30,0,30,30,0,738.0
68464,2012-01-31,1,31,31,0,791.0
68554,2012-02-01,2,1,32,0,812.0
68644,2012-02-02,3,2,33,0,777.0
68734,2012-02-03,4,3,34,0,846.0
68824,2012-02-04,5,4,35,0,957.0
68914,2012-02-05,6,5,36,0,1020.0
69004,2012-02-06,0,6,37,0,791.0
69094,2012-02-07,1,7,38,0,868.0
69184,2012-02-08,2,8,39,0,839.0
69274,2012-02-09,3,9,40,0,786.0
69364,2012-02-10,4,10,41,0,868.0
69454,2012-02-11,5,11,42,0,937.0
69544,2012-02-12,6,12,43,0,1112.0
69634,2012-02-13,0,13,44,0,882.0
69724,2012-02-14,1,14,45,0,860.0
69814,2012-02-15,2,15,46,0,853.0
69904,2012-02-16,3,16,47,0,911.0
69994,2012-02-17,4,17,48,0,868.0
70084,2012-02-18,5,18,49,0,929.0
70174,2012-02-19,6,19,50,0,1033.0
70264,2012-02-20,0,20,51,0,864.0
70354,2012-02-21,1,21,52,0,839.0
70444,2012-02-22,2,22,53,0,794.0
70534,2012-02-23,3,23,54,0,899.0
70624,2012-02-24,4,24,55,0,936.0
70714,2012-02-25,5,25,56,0,976.0
70804,2012-02-26,6,26,57,0,1054.0
70894,2012-02-27,0,27,58,0,917.0
70984,2012-02-28,1,28,59,0,870.0
71074,2012-02-29,2,29,60,0,914.0
71164,2012-03-01,3,1,61,0,857.0
71254,2012-03-02,4,2,62,0,906.0
71344,2012-03-03,5,3,63,0,963.0
71434,2012-03-04,6,4,64,0,1113.0
71524,2012-03-05,0,5,65,0,931.0
71614,2012-03-06,1,6,66,0,863.0
71704,2012-03-07,2,7,67,0,879.0
71794,2012-03-08,3,8,68,0,843.0
71884,2012-03-09,4,9,69,0,871.0
71974,2012-03-10,5,10,70,0,1017.0
72064,2012-03-11,6,11,71,0,1171.0
72154,2012-03-12,0,12,72,0,951.0
72244,2012-03-13,1,13,73,0,830.0
72334,2012-03-14,2,14,74,0,795.0
72424,2012-03-15,3,15,75,0,869.0
72514,2012-03-16,4,16,76,0,1016.0
72604,2012-03-17,5,17,77,0,931.0
72694,2012-03-18,6,18,78,0,1116.0
72784,2012-03-19,0,19,79,0,939.0
72874,2012-03-20,1,20,80,0,891.0
72964,2012-03-21,2,21,81,0,982.0
73054,2012-03-22,3,22,82,0,852.0
73144,2012-03-23,4,23,83,0,964.0
73234,2012-03-24,5,24,84,0,1015.0
73324,2012-03-25,6,25,85,0,1151.0
73414,2012-03-26,0,26,86,0,937.0
73504,2012-03-27,1,27,87,0,935.0
73594,2012-03-28,2,28,88,0,910.0
73684,2012-03-29,3,29,89,0,911.0
73774,2012-03-30,4,30,90,0,990.0
73864,2012-03-31,5,31,91,0,988.0
73954,2012-04-01,6,1,92,0,1067.0
74044,2012-04-02,0,2,93,0,932.0
74134,2012-04-03,1,3,94,0,887.0
74224,2012-04-04,2,4,95,0,917.0
74314,2012-04-05,3,5,96,1,872.0
74404,2012-04-06,4,6,97,1,1103.0
74494,2012-04-07,5,7,98,0,1058.0
74584,2012-04-08,6,8,99,1,1192.0
74674,2012-04-09,0,9,100,1,991.0
74764,2012-04-10,1,10,101,0,1015.0
74854,2012-04-11,2,11,102,0,1079.0
74944,2012-04-12,3,12,103,0,1012.0
75034,2012-04-13,4,13,104,0,1129.0
75124,2012-04-14,5,14,105,0,1100.0
75214,2012-04-15,6,15,106,0,1298.0
75304,2012-04-16,0,16,107,0,834.0
75394,2012-04-17,1,17,108,0,906.0
75484,2012-04-18,2,18,109,0,883.0
75574,2012-04-19,3,19,110,0,894.0
75664,2012-04-20,4,20,111,0,927.0
75754,2012-04-21,5,21,112,0,1001.0
75844,2012-04-22,6,22,113,0,1070.0
75934,2012-04-23,0,23,114,0,864.0
76024,2012-04-24,1,24,115,0,882.0
76114,2012-04-25,2,25,116,0,854.0
76204,2012-04-26,3,26,117,0,827.0
76294,2012-04-27,4,27,118,0,866.0
76384,2012-04-28,5,28,119,0,1018.0
76474,2012-04-29,6,29,120,0,1062.0
76564,2012-04-30,0,30,121,0,830.0
76654,2012-05-01,1,1,122,1,807.0
76744,2012-05-02,2,2,123,0,890.0
76834,2012-05-03,3,3,124,0,907.0
76924,2012-05-04,4,4,125,0,1021.0
77014,2012-05-05,5,5,126,0,1008.0
77104,2012-05-06,6,6,127,0,1173.0
77194,2012-05-07,0,7,128,0,974.0
77284,2012-05-08,1,8,129,0,900.0
77374,2012-05-09,2,9,130,0,855.0
77464,2012-05-10,3,10,131,0,830.0
77554,2012-05-11,4,11,132,0,920.0
77644,2012-05-12,5,12,133,0,963.0
77734,2012-05-13,6,13,134,0,1107.0
77824,2012-05-14,0,14,135,0,836.0
77914,2012-05-15,1,15,136,0,871.0
78004,2012-05-16,2,16,137,0,861.0
78094,2012-05-17,3,17,138,1,906.0
78184,2012-05-18,4,18,139,0,981.0
78274,2012-05-19,5,19,140,0,967.0
78364,2012-05-20,6,20,141,0,1189.0
78454,2012-05-21,0,21,142,0,883.0
78544,2012-05-22,1,22,143,0,941.0
78634,2012-05-23,2,23,144,0,842.0
78724,2012-05-24,3,24,145,0,784.0
78814,2012-05-25,4,25,146,0,873.0
78904,2012-05-26,5,26,147,0,909.0
78994,2012-05-27,6,27,148,1,970.0
79084,2012-05-28,0,28,149,1,860.0
79174,2012-05-29,1,29,150,0,794.0
79264,2012-05-30,2,30,151,0,791.0
79354,2012-05-31,3,31,152,0,997.0
79444,2012-06-01,4,1,153,0,1062.0
79534,2012-06-02,5,2,154,0,987.0
79624,2012-06-03,6,3,155,0,1084.0
79714,2012-06-04,0,4,156,0,800.0
79804,2012-06-05,1,5,157,0,712.0
79894,2012-06-06,2,6,158,0,827.0
79984,2012-06-07,3,7,159,0,801.0
80074,2012-06-08,4,8,160,0,845.0
80164,2012-06-09,5,9,161,0,974.0
80254,2012-06-10,6,10,162,0,896.0
80344,2012-06-11,0,11,163,0,724.0
80434,2012-06-12,1,12,164,0,784.0
80524,2012-06-13,2,13,165,0,763.0
80614,2012-06-14,3,14,166,0,801.0
80704,2012-06-15,4,15,167,0,887.0
80794,2012-06-16,5,16,168,0,863.0
80884,2012-06-17,6,17,169,0,916.0
80974,2012-06-18,0,18,170,0,835.0
81064,2012-06-19,1,19,171,0,806.0
81154,2012-06-20,2,20,172,0,713.0
81244,2012-06-21,3,21,173,0,739.0
81334,2012-06-22,4,22,174,0,823.0
81424,2012-06-23,5,23,175,0,749.0
81514,2012-06-24,6,24,176,0,949.0
81604,2012-06-25,0,25,177,0,729.0
81694,2012-06-26,1,26,178,0,740.0
81784,2012-06-27,2,27,179,0,747.0
81874,2012-06-28,3,28,180,0,765.0
81964,2012-06-29,4,29,181,0,735.0
82054,2012-06-30,5,30,182,0,860.0
82144,2012-07-01,6,1,183,0,873.0
82234,2012-07-02,0,2,184,0,759.0
82324,2012-07-03,1,3,185,0,710.0
82414,2012-07-04,2,4,186,0,666.0
82504,2012-07-05,3,5,187,0,663.0
82594,2012-07-06,4,6,188,0,739.0
82684,2012-07-07,5,7,189,0,839.0
82774,2012-07-08,6,8,190,0,894.0
82864,2012-07-09,0,9,191,0,689.0
82954,2012-07-10,1,10,192,0,738.0
83044,2012-07-11,2,11,193,0,702.0
83134,2012-07-12,3,12,194,0,677.0
83224,2012-07-13,4,13,195,0,708.0
83314,2012-07-14,5,14,196,0,781.0
83404,2012-07-15,6,15,197,0,854.0
83494,2012-07-16,0,16,198,0,629.0
83584,2012-07-17,1,17,199,0,676.0
83674,2012-07-18,2,18,200,0,689.0
83764,2012-07-19,3,19,201,0,685.0
83854,2012-07-20,4,20,202,0,724.0
83944,2012-07-21,5,21,203,0,834.0
84034,2012-07-22,6,22,204,0,810.0
84124,2012-07-23,0,23,205,0,683.0
84214,2012-07-24,1,24,206,0,710.0
84304,2012-07-25,2,25,207,0,717.0
84394,2012-07-26,3,26,208,0,715.0
84484,2012-07-27,4,27,209,0,727.0
84574,2012-07-28,5,28,210,0,772.0
84664,2012-07-29,6,29,211,0,819.0
84754,2012-07-30,0,30,212,0,684.0
84844,2012-07-31,1,31,213,0,651.0
84934,2012-08-01,2,1,214,0,712.0
85024,2012-08-02,3,2,215,0,652.0
85114,2012-08-03,4,3,216,0,733.0
85204,2012-08-04,5,4,217,0,716.0
85294,2012-08-05,6,5,218,0,901.0
85384,2012-08-06,0,6,219,0,630.0
85474,2012-08-07,1,7,220,0,635.0
85564,2012-08-08,2,8,221,0,666.0
85654,2012-08-09,3,9,222,0,700.0
85744,2012-08-10,4,10,223,0,665.0
85834,2012-08-11,5,11,224,0,667.0
85924,2012-08-12,6,12,225,0,718.0
86014,2012-08-13,0,13,226,0,670.0
86104,2012-08-14,1,14,227,0,637.0
86194,2012-08-15,2,15,228,0,657.0
86284,2012-08-16,3,16,229,0,599.0
86374,2012-08-17,4,17,230,0,649.0
86464,2012-08-18,5,18,231,0,709.0
86554,2012-08-19,6,19,232,0,747.0
86644,2012-08-20,0,20,233,0,565.0
86734,2012-08-21,1,21,234,0,617.0
86824,2012-08-22,2,22,235,0,636.0
86914,2012-08-23,3,23,236,0,580.0
87004,2012-08-24,4,24,237,0,597.0
87094,2012-08-25,5,25,238,0,761.0
87184,2012-08-26,6,26,239,0,733.0
87274,2012-08-27,0,27,240,0,608.0
87364,2012-08-28,1,28,241,0,592.0
87454,2012-08-29,2,29,242,0,616.0
87544,2012-08-30,3,30,243,0,634.0
87634,2012-08-31,4,31,244,0,642.0
87724,2012-09-01,5,1,245,0,654.0
87814,2012-09-02,6,2,246,0,726.0
87904,2012-09-03,0,3,247,0,563.0
87994,2012-09-04,1,4,248,0,555.0
88084,2012-09-05,2,5,249,0,577.0
88174,2012-09-06,3,6,250,0,571.0
88264,2012-09-07,4,7,251,0,605.0
88354,2012-09-08,5,8,252,0,697.0
88444,2012-09-09,6,9,253,0,749.0
88534,2012-09-10,0,10,254,0,646.0
88624,2012-09-11,1,11,255,0,573.0
88714,2012-09-12,2,12,256,0,601.0
88804,2012-09-13,3,13,257,0,577.0
88894,2012-09-14,4,14,258,0,617.0
88984,2012-09-15,5,15,259,0,657.0
89074,2012-09-16,6,16,260,0,709.0
89164,2012-09-17,0,17,261,0,601.0
89254,2012-09-18,1,18,262,0,578.0
89344,2012-09-19,2,19,263,0,625.0
89434,2012-09-20,3,20,264,0,555.0
89524,2012-09-21,4,21,265,0,576.0
89614,2012-09-22,5,22,266,0,636.0
89704,2012-09-23,6,23,267,0,738.0
89794,2012-09-24,0,24,268,0,558.0
89884,2012-09-25,1,25,269,0,621.0
89974,2012-09-26,2,26,270,0,568.0
90064,2012-09-27,3,27,271,0,535.0
90154,2012-09-28,4,28,272,0,581.0
90244,2012-09-29,5,29,273,0,670.0
90334,2012-09-30,6,30,274,0,733.0
90424,2012-10-01,0,1,275,0,560.0
90514,2012-10-02,1,2,276,0,584.0
90604,2012-10-03,2,3,277,0,528.0
90694,2012-10-04,3,4,278,0,558.0
90784,2012-10-05,4,5,279,0,597.0
90874,2012-10-06,5,6,280,0,648.0
90964,2012-10-07,6,7,281,0,724.0
91054,2012-10-08,0,8,282,0,562.0
91144,2012-10-09,1,9,283,0,568.0
91234,2012-10-10,2,10,284,0,539.0
91324,2012-10-11,3,11,285,0,527.0
91414,2012-10-12,4,12,286,0,616.0
91504,2012-10-13,5,13,287,0,606.0
91594,2012-10-14,6,14,288,0,767.0
91684,2012-10-15,0,15,289,0,575.0
91774,2012-10-16,1,16,290,0,554.0
91864,2012-10-17,2,17,291,0,569.0
91954,2012-10-18,3,18,292,0,534.0
92044,2012-10-19,4,19,293,0,615.0
92134,2012-10-20,5,20,294,0,691.0
92224,2012-10-21,6,21,295,0,689.0
92314,2012-10-22,0,22,296,0,662.0
92404,2012-10-23,1,23,297,0,568.0
92494,2012-10-24,2,24,298,0,533.0
92584,2012-10-25,3,25,299,0,532.0
92674,2012-10-26,4,26,300,0,575.0
92764,2012-10-27,5,27,301,0,656.0
92854,2012-10-28,6,28,302,0,749.0
92944,2012-10-29,0,29,303,0,608.0
93034,2012-10-30,1,30,304,0,526.0
93124,2012-10-31,2,31,305,0,581.0
93214,2012-11-01,3,1,306,0,593.0
93304,2012-11-02,4,2,307,0,596.0
93394,2012-11-03,5,3,308,0,649.0
93484,2012-11-04,6,4,309,0,646.0
93574,2012-11-05,0,5,310,0,618.0
93664,2012-11-06,1,6,311,0,578.0
93754,2012-11-07,2,7,312,0,611.0
93844,2012-11-08,3,8,313,0,702.0
93934,2012-11-09,4,9,314,0,659.0
94024,2012-11-10,5,10,315,0,690.0
94114,2012-11-11,6,11,316,0,789.0
94204,2012-11-12,0,12,317,0,557.0
94294,2012-11-13,1,13,318,0,578.0
94384,2012-11-14,2,14,319,0,562.0
94474,2012-11-15,3,15,320,0,611.0
94564,2012-11-16,4,16,321,0,663.0
94654,2012-11-17,5,17,322,0,678.0
94744,2012-11-18,6,18,323,0,813.0
94834,2012-11-19,0,19,324,0,616.0
94924,2012-11-20,1,20,325,0,625.0
95014,2012-11-21,2,21,326,0,545.0
95104,2012-11-22,3,22,327,0,579.0
95194,2012-11-23,4,23,328,0,625.0
95284,2012-11-24,5,24,329,0,756.0
95374,2012-11-25,6,25,330,0,779.0
95464,2012-11-26,0,26,331,0,671.0
95554,2012-11-27,1,27,332,0,565.0
95644,2012-11-28,2,28,333,0,614.0
95734,2012-11-29,3,29,334,0,652.0
95824,2012-11-30,4,30,335,0,618.0
95914,2012-12-01,5,1,336,0,682.0
96004,2012-12-02,6,2,337,0,774.0
96094,2012-12-03,0,3,338,0,730.0
96184,2012-12-04,1,4,339,0,591.0
96274,2012-12-05,2,5,340,0,620.0
96364,2012-12-06,3,6,341,0,622.0
96454,2012-12-07,4,7,342,0,674.0
96544,2012-12-08,5,8,343,0,714.0
96634,2012-12-09,6,9,344,0,789.0
96724,2012-12-10,0,10,345,0,633.0
96814,2012-12-11,1,11,346,0,671.0
96904,2012-12-12,2,12,347,0,652.0
96994,2012-12-13,3,13,348,0,708.0
97084,2012-12-14,4,14,349,0,701.0
97174,2012-12-15,5,15,350,0,740.0
97264,2012-12-16,6,16,351,0,862.0
97354,2012-12-17,0,17,352,0,712.0
97444,2012-12-18,1,18,353,0,693.0
97534,2012-12-19,2,19,354,0,711.0
97624,2012-12-20,3,20,355,0,712.0
97714,2012-12-21,4,21,356,0,779.0
97804,2012-12-22,5,22,357,0,673.0
97894,2012-12-23,6,23,358,0,862.0
97984,2012-12-24,0,24,359,0,684.0
98074,2012-12-25,1,25,360,1,721.0
98164,2012-12-26,2,26,361,1,731.0
98254,2012-12-27,3,27,362,0,803.0
98344,2012-12-28,4,28,363,0,955.0
98434,2012-12-29,5,29,364,0,1098.0
98524,2012-12-30,6,30,365,0,1046.0
98614,2012-12-31,0,31,366,0,983.0
98704,2013-01-01,1,1,1,1,850.0
98794,2013-01-02,2,2,2,0,828.0
98884,2013-01-03,3,3,3,0,758.0
98974,2013-01-04,4,4,4,0,827.0
99064,2013-01-05,5,5,5,0,897.0
99154,2013-01-06,6,6,6,0,978.0
99244,2013-01-07,0,7,7,0,763.0
99334,2013-01-08,1,8,8,0,803.0
99424,2013-01-09,2,9,9,0,712.0
99514,2013-01-10,3,10,10,0,733.0
99604,2013-01-11,4,11,11,0,836.0
99694,2013-01-12,5,12,12,0,835.0
99784,2013-01-13,6,13,13,0,970.0
99874,2013-01-14,0,14,14,0,806.0
99964,2013-01-15,1,15,15,0,783.0
100054,2013-01-16,2,16,16,0,754.0
100144,2013-01-17,3,17,17,0,787.0
100234,2013-01-18,4,18,18,0,769.0
100324,2013-01-19,5,19,19,0,804.0
100414,2013-01-20,6,20,20,0,950.0
100504,2013-01-21,0,21,21,0,776.0
100594,2013-01-22,1,22,22,0,756.0
100684,2013-01-23,2,23,23,0,788.0
100774,2013-01-24,3,24,24,0,795.0
100864,2013-01-25,4,25,25,0,811.0
100954,2013-01-26,5,26,26,0,832.0
101044,2013-01-27,6,27,27,0,984.0
101134,2013-01-28,0,28,28,0,795.0
101224,2013-01-29,1,29,29,0,832.0
101314,2013-01-30,2,30,30,0,730.0
101404,2013-01-31,3,31,31,0,766.0
101494,2013-02-01,4,1,32,0,811.0
101584,2013-02-02,5,2,33,0,842.0
101674,2013-02-03,6,3,34,0,1015.0
101764,2013-02-04,0,4,35,0,748.0
101854,2013-02-05,1,5,36,0,795.0
101944,2013-02-06,2,6,37,0,773.0
102034,2013-02-07,3,7,38,0,775.0
102124,2013-02-08,4,8,39,0,797.0
102214,2013-02-09,5,9,40,0,900.0
102304,2013-02-10,6,10,41,0,1058.0
102394,2013-02-11,0,11,42,0,866.0
102484,2013-02-12,1,12,43,0,820.0
102574,2013-02-13,2,13,44,0,804.0
102664,2013-02-14,3,14,45,0,877.0
102754,2013-02-15,4,15,46,0,933.0
102844,2013-02-16,5,16,47,0,1008.0
102934,2013-02-17,6,17,48,0,1102.0
103024,2013-02-18,0,18,49,0,846.0
103114,2013-02-19,1,19,50,0,822.0
103204,2013-02-20,2,20,51,0,847.0
103294,2013-02-21,3,21,52,0,858.0
103384,2013-02-22,4,22,53,0,901.0
103474,2013-02-23,5,23,54,0,931.0
103564,2013-02-24,6,24,55,0,1051.0
103654,2013-02-25,0,25,56,0,849.0
103744,2013-02-26,1,26,57,0,838.0
103834,2013-02-27,2,27,58,0,783.0
103924,2013-02-28,3,28,59,0,831.0
104014,2013-03-01,4,1,60,0,952.0
104104,2013-03-02,5,2,61,0,1012.0
104194,2013-03-03,6,3,62,0,1055.0
104284,2013-03-04,0,4,63,0,896.0
104374,2013-03-05,1,5,64,0,863.0
104464,2013-03-06,2,6,65,0,848.0
104554,2013-03-07,3,7,66,0,894.0
104644,2013-03-08,4,8,67,0,933.0
104734,2013-03-09,5,9,68,0,983.0
104824,2013-03-10,6,10,69,0,1199.0
104914,2013-03-11,0,11,70,0,792.0
105004,2013-03-12,1,12,71,0,780.0
105094,2013-03-13,2,13,72,0,897.0
105184,2013-03-14,3,14,73,0,863.0
105274,2013-03-15,4,15,74,0,1054.0
105364,2013-03-16,5,16,75,0,973.0
105454,2013-03-17,6,17,76,0,1068.0
105544,2013-03-18,0,18,77,0,890.0
105634,2013-03-19,1,19,78,0,880.0
105724,2013-03-20,2,20,79,0,830.0
105814,2013-03-21,3,21,80,0,794.0
105904,2013-03-22,4,22,81,0,926.0
105994,2013-03-23,5,23,82,0,1028.0
106084,2013-03-24,6,24,83,0,1049.0
106174,2013-03-25,0,25,84,0,901.0
106264,2013-03-26,1,26,85,0,771.0
106354,2013-03-27,2,27,86,0,904.0
106444,2013-03-28,3,28,87,1,975.0
106534,2013-03-29,4,29,88,1,934.0
106624,2013-03-30,5,30,89,0,1067.0
106714,2013-03-31,6,31,90,1,1237.0
106804,2013-04-01,0,1,91,1,1117.0
106894,2013-04-02,1,2,92,0,1035.0
106984,2013-04-03,2,3,93,0,1092.0
107074,2013-04-04,3,4,94,0,1181.0
107164,2013-04-05,4,5,95,0,1189.0
107254,2013-04-06,5,6,96,0,1206.0
107344,2013-04-07,6,7,97,0,1212.0
107434,2013-04-08,0,8,98,0,901.0
107524,2013-04-09,1,9,99,0,896.0
107614,2013-04-10,2,10,100,0,833.0
107704,2013-04-11,3,11,101,0,846.0
107794,2013-04-12,4,12,102,0,930.0
107884,2013-04-13,5,13,103,0,982.0
107974,2013-04-14,6,14,104,0,1077.0
108064,2013-04-15,0,15,105,0,892.0
108154,2013-04-16,1,16,106,0,822.0
108244,2013-04-17,2,17,107,0,877.0
108334,2013-04-18,3,18,108,0,935.0
108424,2013-04-19,4,19,109,0,893.0
108514,2013-04-20,5,20,110,0,1009.0
108604,2013-04-21,6,21,111,0,1071.0
108694,2013-04-22,0,22,112,0,856.0
108784,2013-04-23,1,23,113,0,842.0
108874,2013-04-24,2,24,114,0,908.0
108964,2013-04-25,3,25,115,0,883.0
109054,2013-04-26,4,26,116,0,947.0
109144,2013-04-27,5,27,117,0,973.0
109234,2013-04-28,6,28,118,0,1198.0
109324,2013-04-29,0,29,119,0,813.0
109414,2013-04-30,1,30,120,0,834.0
109504,2013-05-01,2,1,121,1,925.0
109594,2013-05-02,3,2,122,0,862.0
109684,2013-05-03,4,3,123,0,995.0
109774,2013-05-04,5,4,124,0,1051.0
109864,2013-05-05,6,5,125,0,1135.0
109954,2013-05-06,0,6,126,0,917.0
110044,2013-05-07,1,7,127,0,916.0
110134,2013-05-08,2,8,128,0,896.0
110224,2013-05-09,3,9,129,1,841.0
110314,2013-05-10,4,10,130,0,922.0
110404,2013-05-11,5,11,131,0,1040.0
110494,2013-05-12,6,12,132,0,1041.0
110584,2013-05-13,0,13,133,0,975.0
110674,2013-05-14,1,14,134,0,876.0
110764,2013-05-15,2,15,135,0,930.0
110854,2013-05-16,3,16,136,0,870.0
110944,2013-05-17,4,17,137,1,947.0
111034,2013-05-18,5,18,138,0,999.0
111124,2013-05-19,6,19,139,1,1046.0
111214,2013-05-20,0,20,140,1,939.0
111304,2013-05-21,1,21,141,0,906.0
111394,2013-05-22,2,22,142,0,944.0
111484,2013-05-23,3,23,143,0,1077.0
111574,2013-05-24,4,24,144,0,972.0
111664,2013-05-25,5,25,145,0,1078.0
111754,2013-05-26,6,26,146,0,1129.0
111844,2013-05-27,0,27,147,0,789.0
111934,2013-05-28,1,28,148,0,888.0
112024,2013-05-29,2,29,149,0,812.0
112114,2013-05-30,3,30,150,0,824.0
112204,2013-05-31,4,31,151,0,903.0
112294,2013-06-01,5,1,152,0,948.0
112384,2013-06-02,6,2,153,0,1002.0
112474,2013-06-03,0,3,154,0,830.0
112564,2013-06-04,1,4,155,0,822.0
112654,2013-06-05,2,5,156,0,755.0
112744,2013-06-06,3,6,157,0,789.0
112834,2013-06-07,4,7,158,0,867.0
112924,2013-06-08,5,8,159,0,791.0
113014,2013-06-09,6,9,160,0,984.0
113104,2013-06-10,0,10,161,0,804.0
113194,2013-06-11,1,11,162,0,834.0
113284,2013-06-12,2,12,163,0,732.0
113374,2013-06-13,3,13,164,0,779.0
113464,2013-06-14,4,14,165,0,786.0
113554,2013-06-15,5,15,166,0,866.0
113644,2013-06-16,6,16,167,0,867.0
