id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54968,2011-09-03,5,3,246,0,1681.0
55058,2011-09-04,6,4,247,0,1895.0
55148,2011-09-05,0,5,248,0,1501.0
55238,2011-09-06,1,6,249,0,1514.0
55328,2011-09-07,2,7,250,0,1383.0
55418,2011-09-08,3,8,251,0,1599.0
55508,2011-09-09,4,9,252,0,1697.0
55598,2011-09-10,5,10,253,0,1652.0
55688,2011-09-11,6,11,254,0,1954.0
55778,2011-09-12,0,12,255,0,1415.0
55868,2011-09-13,1,13,256,0,1507.0
55958,2011-09-14,2,14,257,0,1427.0
56048,2011-09-15,3,15,258,0,1361.0
56138,2011-09-16,4,16,259,0,1676.0
56228,2011-09-17,5,17,260,0,1877.0
56318,2011-09-18,6,18,261,0,1873.0
56408,2011-09-19,0,19,262,0,1424.0
56498,2011-09-20,1,20,263,0,1381.0
56588,2011-09-21,2,21,264,0,1352.0
56678,2011-09-22,3,22,265,0,1402.0
56768,2011-09-23,4,23,266,0,1688.0
56858,2011-09-24,5,24,267,0,1553.0
56948,2011-09-25,6,25,268,0,1739.0
57038,2011-09-26,0,26,269,0,1435.0
57128,2011-09-27,1,27,270,0,1288.0
57218,2011-09-28,2,28,271,0,1384.0
57308,2011-09-29,3,29,272,0,1488.0
57398,2011-09-30,4,30,273,0,1518.0
57488,2011-10-01,5,1,274,0,1665.0
57578,2011-10-02,6,2,275,0,1755.0
57668,2011-10-03,0,3,276,0,1597.0
57758,2011-10-04,1,4,277,0,1447.0
57848,2011-10-05,2,5,278,0,1569.0
57938,2011-10-06,3,6,279,0,1482.0
58028,2011-10-07,4,7,280,0,1665.0
58118,2011-10-08,5,8,281,0,1705.0
58208,2011-10-09,6,9,282,0,1928.0
58298,2011-10-10,0,10,283,0,1402.0
58388,2011-10-11,1,11,284,0,1422.0
58478,2011-10-12,2,12,285,0,1478.0
58568,2011-10-13,3,13,286,0,1486.0
58658,2011-10-14,4,14,287,0,1625.0
58748,2011-10-15,5,15,288,0,1708.0
58838,2011-10-16,6,16,289,0,1891.0
58928,2011-10-17,0,17,290,0,1417.0
59018,2011-10-18,1,18,291,0,1443.0
59108,2011-10-19,2,19,292,0,1471.0
59198,2011-10-20,3,20,293,0,1618.0
59288,2011-10-21,4,21,294,0,1602.0
59378,2011-10-22,5,22,295,0,1719.0
59468,2011-10-23,6,23,296,0,1669.0
59558,2011-10-24,0,24,297,0,1433.0
59648,2011-10-25,1,25,298,0,1463.0
59738,2011-10-26,2,26,299,0,1400.0
59828,2011-10-27,3,27,300,0,1455.0
59918,2011-10-28,4,28,301,0,1420.0
60008,2011-10-29,5,29,302,0,1494.0
60098,2011-10-30,6,30,303,0,1848.0
60188,2011-10-31,0,31,304,0,1444.0
60278,2011-11-01,1,1,305,0,1500.0
60368,2011-11-02,2,2,306,0,1435.0
60458,2011-11-03,3,3,307,0,1355.0
60548,2011-11-04,4,4,308,0,1406.0
60638,2011-11-05,5,5,309,0,1732.0
60728,2011-11-06,6,6,310,0,1834.0
60818,2011-11-07,0,7,311,0,1306.0
60908,2011-11-08,1,8,312,0,1422.0
60998,2011-11-09,2,9,313,0,1453.0
61088,2011-11-10,3,10,314,0,1324.0
61178,2011-11-11,4,11,315,0,1572.0
61268,2011-11-12,5,12,316,0,1580.0
61358,2011-11-13,6,13,317,0,1819.0
61448,2011-11-14,0,14,318,0,1415.0
61538,2011-11-15,1,15,319,0,1387.0
61628,2011-11-16,2,16,320,0,1560.0
61718,2011-11-17,3,17,321,0,1526.0
61808,2011-11-18,4,18,322,0,1549.0
61898,2011-11-19,5,19,323,0,1555.0
61988,2011-11-20,6,20,324,0,1763.0
62078,2011-11-21,0,21,325,0,1398.0
62168,2011-11-22,1,22,326,0,1363.0
62258,2011-11-23,2,23,327,0,1473.0
62348,2011-11-24,3,24,328,0,1457.0
62438,2011-11-25,4,25,329,0,1337.0
62528,2011-11-26,5,26,330,0,1546.0
62618,2011-11-27,6,27,331,0,1598.0
62708,2011-11-28,0,28,332,0,1437.0
62798,2011-11-29,1,29,333,0,1502.0
62888,2011-11-30,2,30,334,0,1408.0
62978,2011-12-01,3,1,335,0,1295.0
63068,2011-12-02,4,2,336,0,1453.0
63158,2011-12-03,5,3,337,0,1475.0
63248,2011-12-04,6,4,338,0,1745.0
63338,2011-12-05,0,5,339,0,1344.0
63428,2011-12-06,1,6,340,0,1367.0
63518,2011-12-07,2,7,341,0,1196.0
63608,2011-12-08,3,8,342,0,1455.0
63698,2011-12-09,4,9,343,0,1350.0
63788,2011-12-10,5,10,344,0,1469.0
63878,2011-12-11,6,11,345,0,1548.0
63968,2011-12-12,0,12,346,0,1408.0
64058,2011-12-13,1,13,347,0,1289.0
64148,2011-12-14,2,14,348,0,1334.0
64238,2011-12-15,3,15,349,0,1258.0
64328,2011-12-16,4,16,350,0,1430.0
64418,2011-12-17,5,17,351,0,1563.0
64508,2011-12-18,6,18,352,0,1527.0
64598,2011-12-19,0,19,353,0,1311.0
64688,2011-12-20,1,20,354,0,1215.0
64778,2011-12-21,2,21,355,0,1377.0
64868,2011-12-22,3,22,356,0,1230.0
64958,2011-12-23,4,23,357,0,1335.0
65048,2011-12-24,5,24,358,0,1387.0
65138,2011-12-25,6,25,359,1,1756.0
65228,2011-12-26,0,26,360,1,1301.0
65318,2011-12-27,1,27,361,0,1556.0
65408,2011-12-28,2,28,362,0,1587.0
65498,2011-12-29,3,29,363,0,1903.0
65588,2011-12-30,4,30,364,0,1885.0
65678,2011-12-31,5,31,365,0,1873.0
65768,2012-01-01,6,1,1,1,1943.0
65858,2012-01-02,0,2,2,0,1387.0
65948,2012-01-03,1,3,3,0,1376.0
66038,2012-01-04,2,4,4,0,1450.0
66128,2012-01-05,3,5,5,0,1427.0
66218,2012-01-06,4,6,6,0,1406.0
66308,2012-01-07,5,7,7,0,1384.0
66398,2012-01-08,6,8,8,0,1588.0
66488,2012-01-09,0,9,9,0,1294.0
66578,2012-01-10,1,10,10,0,1277.0
66668,2012-01-11,2,11,11,0,1183.0
66758,2012-01-12,3,12,12,0,1171.0
66848,2012-01-13,4,13,13,0,1379.0
66938,2012-01-14,5,14,14,0,1375.0
67028,2012-01-15,6,15,15,0,1384.0
67118,2012-01-16,0,16,16,0,1234.0
67208,2012-01-17,1,17,17,0,1275.0
67298,2012-01-18,2,18,18,0,1162.0
67388,2012-01-19,3,19,19,0,1289.0
67478,2012-01-20,4,20,20,0,1195.0
67568,2012-01-21,5,21,21,0,1251.0
67658,2012-01-22,6,22,22,0,1450.0
67748,2012-01-23,0,23,23,0,1184.0
67838,2012-01-24,1,24,24,0,1144.0
67928,2012-01-25,2,25,25,0,1170.0
68018,2012-01-26,3,26,26,0,1262.0
68108,2012-01-27,4,27,27,0,1284.0
68198,2012-01-28,5,28,28,0,1376.0
68288,2012-01-29,6,29,29,0,1439.0
68378,2012-01-30,0,30,30,0,1252.0
68468,2012-01-31,1,31,31,0,1147.0
68558,2012-02-01,2,1,32,0,1169.0
68648,2012-02-02,3,2,33,0,1120.0
68738,2012-02-03,4,3,34,0,1312.0
68828,2012-02-04,5,4,35,0,1407.0
68918,2012-02-05,6,5,36,0,1420.0
69008,2012-02-06,0,6,37,0,1150.0
69098,2012-02-07,1,7,38,0,1196.0
69188,2012-02-08,2,8,39,0,1129.0
69278,2012-02-09,3,9,40,0,1125.0
69368,2012-02-10,4,10,41,0,1172.0
69458,2012-02-11,5,11,42,0,1297.0
69548,2012-02-12,6,12,43,0,1354.0
69638,2012-02-13,0,13,44,0,1100.0
69728,2012-02-14,1,14,45,0,1179.0
69818,2012-02-15,2,15,46,0,1243.0
69908,2012-02-16,3,16,47,0,1050.0
69998,2012-02-17,4,17,48,0,1280.0
70088,2012-02-18,5,18,49,0,1256.0
70178,2012-02-19,6,19,50,0,1297.0
70268,2012-02-20,0,20,51,0,1095.0
70358,2012-02-21,1,21,52,0,1183.0
70448,2012-02-22,2,22,53,0,1118.0
70538,2012-02-23,3,23,54,0,1108.0
70628,2012-02-24,4,24,55,0,1175.0
70718,2012-02-25,5,25,56,0,1142.0
70808,2012-02-26,6,26,57,0,1347.0
70898,2012-02-27,0,27,58,0,1001.0
70988,2012-02-28,1,28,59,0,1158.0
71078,2012-02-29,2,29,60,0,1016.0
71168,2012-03-01,3,1,61,0,1124.0
71258,2012-03-02,4,2,62,0,1234.0
71348,2012-03-03,5,3,63,0,1187.0
71438,2012-03-04,6,4,64,0,1333.0
71528,2012-03-05,0,5,65,0,1069.0
71618,2012-03-06,1,6,66,0,1054.0
71708,2012-03-07,2,7,67,0,1128.0
71798,2012-03-08,3,8,68,0,952.0
71888,2012-03-09,4,9,69,0,1178.0
71978,2012-03-10,5,10,70,0,1214.0
72068,2012-03-11,6,11,71,0,1319.0
72158,2012-03-12,0,12,72,0,1154.0
72248,2012-03-13,1,13,73,0,1098.0
72338,2012-03-14,2,14,74,0,1015.0
72428,2012-03-15,3,15,75,0,1122.0
72518,2012-03-16,4,16,76,0,1160.0
72608,2012-03-17,5,17,77,0,1175.0
72698,2012-03-18,6,18,78,0,1352.0
72788,2012-03-19,0,19,79,0,1054.0
72878,2012-03-20,1,20,80,0,1103.0
72968,2012-03-21,2,21,81,0,1097.0
73058,2012-03-22,3,22,82,0,1030.0
73148,2012-03-23,4,23,83,0,1130.0
73238,2012-03-24,5,24,84,0,1145.0
73328,2012-03-25,6,25,85,0,1291.0
73418,2012-03-26,0,26,86,0,1052.0
73508,2012-03-27,1,27,87,0,1096.0
73598,2012-03-28,2,28,88,0,1000.0
73688,2012-03-29,3,29,89,0,1052.0
73778,2012-03-30,4,30,90,0,1183.0
73868,2012-03-31,5,31,91,0,1221.0
73958,2012-04-01,6,1,92,0,1315.0
74048,2012-04-02,0,2,93,0,971.0
74138,2012-04-03,1,3,94,0,1098.0
74228,2012-04-04,2,4,95,0,1091.0
74318,2012-04-05,3,5,96,1,1046.0
74408,2012-04-06,4,6,97,1,1180.0
74498,2012-04-07,5,7,98,0,1285.0
74588,2012-04-08,6,8,99,1,1486.0
74678,2012-04-09,0,9,100,1,1240.0
74768,2012-04-10,1,10,101,0,1258.0
74858,2012-04-11,2,11,102,0,1277.0
74948,2012-04-12,3,12,103,0,1359.0
75038,2012-04-13,4,13,104,0,1459.0
75128,2012-04-14,5,14,105,0,1359.0
75218,2012-04-15,6,15,106,0,1393.0
75308,2012-04-16,0,16,107,0,1138.0
75398,2012-04-17,1,17,108,0,1092.0
75488,2012-04-18,2,18,109,0,1112.0
75578,2012-04-19,3,19,110,0,957.0
75668,2012-04-20,4,20,111,0,994.0
75758,2012-04-21,5,21,112,0,1189.0
75848,2012-04-22,6,22,113,0,1375.0
75938,2012-04-23,0,23,114,0,1088.0
76028,2012-04-24,1,24,115,0,1058.0
76118,2012-04-25,2,25,116,0,1015.0
76208,2012-04-26,3,26,117,0,1120.0
76298,2012-04-27,4,27,118,0,1126.0
76388,2012-04-28,5,28,119,0,1214.0
76478,2012-04-29,6,29,120,0,1345.0
76568,2012-04-30,0,30,121,0,1167.0
76658,2012-05-01,1,1,122,1,1094.0
76748,2012-05-02,2,2,123,0,1098.0
76838,2012-05-03,3,3,124,0,1130.0
76928,2012-05-04,4,4,125,0,1194.0
77018,2012-05-05,5,5,126,0,1321.0
77108,2012-05-06,6,6,127,0,1351.0
77198,2012-05-07,0,7,128,0,1265.0
77288,2012-05-08,1,8,129,0,1194.0
77378,2012-05-09,2,9,130,0,1071.0
77468,2012-05-10,3,10,131,0,1090.0
77558,2012-05-11,4,11,132,0,1163.0
77648,2012-05-12,5,12,133,0,1266.0
77738,2012-05-13,6,13,134,0,1265.0
77828,2012-05-14,0,14,135,0,1070.0
77918,2012-05-15,1,15,136,0,1033.0
78008,2012-05-16,2,16,137,0,1121.0
78098,2012-05-17,3,17,138,1,1105.0
78188,2012-05-18,4,18,139,0,1176.0
78278,2012-05-19,5,19,140,0,1292.0
78368,2012-05-20,6,20,141,0,1481.0
78458,2012-05-21,0,21,142,0,1191.0
78548,2012-05-22,1,22,143,0,1248.0
78638,2012-05-23,2,23,144,0,1138.0
78728,2012-05-24,3,24,145,0,1158.0
78818,2012-05-25,4,25,146,0,1239.0
78908,2012-05-26,5,26,147,0,1347.0
78998,2012-05-27,6,27,148,1,1372.0
79088,2012-05-28,0,28,149,1,1146.0
79178,2012-05-29,1,29,150,0,1190.0
79268,2012-05-30,2,30,151,0,1258.0
79358,2012-05-31,3,31,152,0,1363.0
79448,2012-06-01,4,1,153,0,1537.0
79538,2012-06-02,5,2,154,0,1579.0
79628,2012-06-03,6,3,155,0,1500.0
79718,2012-06-04,0,4,156,0,1247.0
79808,2012-06-05,1,5,157,0,1158.0
79898,2012-06-06,2,6,158,0,1143.0
79988,2012-06-07,3,7,159,0,1179.0
80078,2012-06-08,4,8,160,0,1322.0
80168,2012-06-09,5,9,161,0,1373.0
80258,2012-06-10,6,10,162,0,1591.0
80348,2012-06-11,0,11,163,0,1243.0
80438,2012-06-12,1,12,164,0,1210.0
80528,2012-06-13,2,13,165,0,1136.0
80618,2012-06-14,3,14,166,0,1148.0
80708,2012-06-15,4,15,167,0,1304.0
80798,2012-06-16,5,16,168,0,1309.0
80888,2012-06-17,6,17,169,0,1490.0
80978,2012-06-18,0,18,170,0,1266.0
81068,2012-06-19,1,19,171,0,1288.0
81158,2012-06-20,2,20,172,0,1207.0
81248,2012-06-21,3,21,173,0,1386.0
81338,2012-06-22,4,22,174,0,1267.0
81428,2012-06-23,5,23,175,0,1243.0
81518,2012-06-24,6,24,176,0,1545.0
81608,2012-06-25,0,25,177,0,1266.0
81698,2012-06-26,1,26,178,0,1220.0
81788,2012-06-27,2,27,179,0,1247.0
81878,2012-06-28,3,28,180,0,1265.0
81968,2012-06-29,4,29,181,0,1421.0
82058,2012-06-30,5,30,182,0,1441.0
82148,2012-07-01,6,1,183,0,1631.0
82238,2012-07-02,0,2,184,0,1156.0
82328,2012-07-03,1,3,185,0,1190.0
82418,2012-07-04,2,4,186,0,1265.0
82508,2012-07-05,3,5,187,0,1279.0
82598,2012-07-06,4,6,188,0,1323.0
82688,2012-07-07,5,7,189,0,1543.0
82778,2012-07-08,6,8,190,0,1620.0
82868,2012-07-09,0,9,191,0,1275.0
82958,2012-07-10,1,10,192,0,1308.0
83048,2012-07-11,2,11,193,0,1299.0
83138,2012-07-12,3,12,194,0,1450.0
83228,2012-07-13,4,13,195,0,1365.0
83318,2012-07-14,5,14,196,0,1384.0
83408,2012-07-15,6,15,197,0,1654.0
83498,2012-07-16,0,16,198,0,1258.0
83588,2012-07-17,1,17,199,0,1260.0
83678,2012-07-18,2,18,200,0,1389.0
83768,2012-07-19,3,19,201,0,1363.0
83858,2012-07-20,4,20,202,0,1375.0
83948,2012-07-21,5,21,203,0,1447.0
84038,2012-07-22,6,22,204,0,1651.0
84128,2012-07-23,0,23,205,0,1324.0
84218,2012-07-24,1,24,206,0,1419.0
84308,2012-07-25,2,25,207,0,1394.0
84398,2012-07-26,3,26,208,0,1368.0
84488,2012-07-27,4,27,209,0,1394.0
84578,2012-07-28,5,28,210,0,1518.0
84668,2012-07-29,6,29,211,0,1645.0
84758,2012-07-30,0,30,212,0,1418.0
84848,2012-07-31,1,31,213,0,1459.0
84938,2012-08-01,2,1,214,0,1356.0
85028,2012-08-02,3,2,215,0,1309.0
85118,2012-08-03,4,3,216,0,1442.0
85208,2012-08-04,5,4,217,0,1501.0
85298,2012-08-05,6,5,218,0,1715.0
85388,2012-08-06,0,6,219,0,1389.0
85478,2012-08-07,1,7,220,0,1426.0
85568,2012-08-08,2,8,221,0,1443.0
85658,2012-08-09,3,9,222,0,1421.0
85748,2012-08-10,4,10,223,0,1453.0
85838,2012-08-11,5,11,224,0,1654.0
85928,2012-08-12,6,12,225,0,1783.0
86018,2012-08-13,0,13,226,0,1306.0
86108,2012-08-14,1,14,227,0,1478.0
86198,2012-08-15,2,15,228,0,1452.0
86288,2012-08-16,3,16,229,0,1491.0
86378,2012-08-17,4,17,230,0,1591.0
86468,2012-08-18,5,18,231,0,1697.0
86558,2012-08-19,6,19,232,0,1818.0
86648,2012-08-20,0,20,233,0,1378.0
86738,2012-08-21,1,21,234,0,1574.0
86828,2012-08-22,2,22,235,0,1502.0
86918,2012-08-23,3,23,236,0,1459.0
87008,2012-08-24,4,24,237,0,1589.0
87098,2012-08-25,5,25,238,0,1661.0
87188,2012-08-26,6,26,239,0,1701.0
87278,2012-08-27,0,27,240,0,1567.0
87368,2012-08-28,1,28,241,0,1560.0
87458,2012-08-29,2,29,242,0,1326.0
87548,2012-08-30,3,30,243,0,1483.0
87638,2012-08-31,4,31,244,0,1580.0
87728,2012-09-01,5,1,245,0,1694.0
87818,2012-09-02,6,2,246,0,1634.0
87908,2012-09-03,0,3,247,0,1450.0
87998,2012-09-04,1,4,248,0,1416.0
88088,2012-09-05,2,5,249,0,1329.0
88178,2012-09-06,3,6,250,0,1498.0
88268,2012-09-07,4,7,251,0,1508.0
88358,2012-09-08,5,8,252,0,1408.0
88448,2012-09-09,6,9,253,0,1674.0
88538,2012-09-10,0,10,254,0,1506.0
88628,2012-09-11,1,11,255,0,1531.0
88718,2012-09-12,2,12,256,0,1334.0
88808,2012-09-13,3,13,257,0,1422.0
88898,2012-09-14,4,14,258,0,1464.0
88988,2012-09-15,5,15,259,0,1664.0
89078,2012-09-16,6,16,260,0,1835.0
89168,2012-09-17,0,17,261,0,1529.0
89258,2012-09-18,1,18,262,0,1511.0
89348,2012-09-19,2,19,263,0,1510.0
89438,2012-09-20,3,20,264,0,1505.0
89528,2012-09-21,4,21,265,0,1630.0
89618,2012-09-22,5,22,266,0,1603.0
89708,2012-09-23,6,23,267,0,1821.0
89798,2012-09-24,0,24,268,0,1560.0
89888,2012-09-25,1,25,269,0,1383.0
89978,2012-09-26,2,26,270,0,1557.0
90068,2012-09-27,3,27,271,0,1500.0
90158,2012-09-28,4,28,272,0,1494.0
90248,2012-09-29,5,29,273,0,1548.0
90338,2012-09-30,6,30,274,0,1829.0
90428,2012-10-01,0,1,275,0,1560.0
90518,2012-10-02,1,2,276,0,1287.0
90608,2012-10-03,2,3,277,0,1444.0
90698,2012-10-04,3,4,278,0,1515.0
90788,2012-10-05,4,5,279,0,1489.0
90878,2012-10-06,5,6,280,0,1608.0
90968,2012-10-07,6,7,281,0,1709.0
91058,2012-10-08,0,8,282,0,1486.0
91148,2012-10-09,1,9,283,0,1515.0
91238,2012-10-10,2,10,284,0,1347.0
91328,2012-10-11,3,11,285,0,1487.0
91418,2012-10-12,4,12,286,0,1361.0
91508,2012-10-13,5,13,287,0,1698.0
91598,2012-10-14,6,14,288,0,1966.0
91688,2012-10-15,0,15,289,0,1398.0
91778,2012-10-16,1,16,290,0,1414.0
91868,2012-10-17,2,17,291,0,1479.0
91958,2012-10-18,3,18,292,0,1563.0
92048,2012-10-19,4,19,293,0,1497.0
92138,2012-10-20,5,20,294,0,1429.0
92228,2012-10-21,6,21,295,0,1742.0
92318,2012-10-22,0,22,296,0,1409.0
92408,2012-10-23,1,23,297,0,1530.0
92498,2012-10-24,2,24,298,0,1329.0
92588,2012-10-25,3,25,299,0,1388.0
92678,2012-10-26,4,26,300,0,1446.0
92768,2012-10-27,5,27,301,0,1706.0
92858,2012-10-28,6,28,302,0,1803.0
92948,2012-10-29,0,29,303,0,1515.0
93038,2012-10-30,1,30,304,0,1416.0
93128,2012-10-31,2,31,305,0,1458.0
93218,2012-11-01,3,1,306,0,1396.0
93308,2012-11-02,4,2,307,0,1461.0
93398,2012-11-03,5,3,308,0,1530.0
93488,2012-11-04,6,4,309,0,1705.0
93578,2012-11-05,0,5,310,0,1458.0
93668,2012-11-06,1,6,311,0,1385.0
93758,2012-11-07,2,7,312,0,1387.0
93848,2012-11-08,3,8,313,0,1389.0
93938,2012-11-09,4,9,314,0,1466.0
94028,2012-11-10,5,10,315,0,1489.0
94118,2012-11-11,6,11,316,0,1826.0
94208,2012-11-12,0,12,317,0,1464.0
94298,2012-11-13,1,13,318,0,1468.0
94388,2012-11-14,2,14,319,0,1320.0
94478,2012-11-15,3,15,320,0,1405.0
94568,2012-11-16,4,16,321,0,1593.0
94658,2012-11-17,5,17,322,0,1618.0
94748,2012-11-18,6,18,323,0,1815.0
94838,2012-11-19,0,19,324,0,1471.0
94928,2012-11-20,1,20,325,0,1287.0
95018,2012-11-21,2,21,326,0,1346.0
95108,2012-11-22,3,22,327,0,1434.0
95198,2012-11-23,4,23,328,0,1399.0
95288,2012-11-24,5,24,329,0,1526.0
95378,2012-11-25,6,25,330,0,1620.0
95468,2012-11-26,0,26,331,0,1377.0
95558,2012-11-27,1,27,332,0,1434.0
95648,2012-11-28,2,28,333,0,1229.0
95738,2012-11-29,3,29,334,0,1397.0
95828,2012-11-30,4,30,335,0,1423.0
95918,2012-12-01,5,1,336,0,1419.0
96008,2012-12-02,6,2,337,0,1809.0
96098,2012-12-03,0,3,338,0,1440.0
96188,2012-12-04,1,4,339,0,1361.0
96278,2012-12-05,2,5,340,0,1203.0
96368,2012-12-06,3,6,341,0,1274.0
96458,2012-12-07,4,7,342,0,1361.0
96548,2012-12-08,5,8,343,0,1463.0
96638,2012-12-09,6,9,344,0,1461.0
96728,2012-12-10,0,10,345,0,1292.0
96818,2012-12-11,1,11,346,0,1375.0
96908,2012-12-12,2,12,347,0,1383.0
96998,2012-12-13,3,13,348,0,1359.0
97088,2012-12-14,4,14,349,0,1285.0
97178,2012-12-15,5,15,350,0,1518.0
97268,2012-12-16,6,16,351,0,1493.0
97358,2012-12-17,0,17,352,0,1237.0
97448,2012-12-18,1,18,353,0,1193.0
97538,2012-12-19,2,19,354,0,1231.0
97628,2012-12-20,3,20,355,0,1147.0
97718,2012-12-21,4,21,356,0,1313.0
97808,2012-12-22,5,22,357,0,1317.0
97898,2012-12-23,6,23,358,0,1663.0
97988,2012-12-24,0,24,359,0,1228.0
98078,2012-12-25,1,25,360,1,1220.0
98168,2012-12-26,2,26,361,1,1467.0
98258,2012-12-27,3,27,362,0,1553.0
98348,2012-12-28,4,28,363,0,1620.0
98438,2012-12-29,5,29,364,0,1930.0
98528,2012-12-30,6,30,365,0,2185.0
98618,2012-12-31,0,31,366,0,1742.0
98708,2013-01-01,1,1,1,1,1485.0
98798,2013-01-02,2,2,2,0,1361.0
98888,2013-01-03,3,3,3,0,1266.0
98978,2013-01-04,4,4,4,0,1331.0
99068,2013-01-05,5,5,5,0,1523.0
99158,2013-01-06,6,6,6,0,1576.0
99248,2013-01-07,0,7,7,0,1286.0
99338,2013-01-08,1,8,8,0,1189.0
99428,2013-01-09,2,9,9,0,1267.0
99518,2013-01-10,3,10,10,0,1180.0
99608,2013-01-11,4,11,11,0,1283.0
99698,2013-01-12,5,12,12,0,1368.0
99788,2013-01-13,6,13,13,0,1462.0
99878,2013-01-14,0,14,14,0,1174.0
99968,2013-01-15,1,15,15,0,1152.0
100058,2013-01-16,2,16,16,0,1176.0
100148,2013-01-17,3,17,17,0,1158.0
100238,2013-01-18,4,18,18,0,1329.0
100328,2013-01-19,5,19,19,0,1308.0
100418,2013-01-20,6,20,20,0,1358.0
100508,2013-01-21,0,21,21,0,1160.0
100598,2013-01-22,1,22,22,0,1246.0
100688,2013-01-23,2,23,23,0,1118.0
100778,2013-01-24,3,24,24,0,1169.0
100868,2013-01-25,4,25,25,0,1248.0
100958,2013-01-26,5,26,26,0,1305.0
101048,2013-01-27,6,27,27,0,1582.0
101138,2013-01-28,0,28,28,0,1131.0
101228,2013-01-29,1,29,29,0,1149.0
101318,2013-01-30,2,30,30,0,1085.0
101408,2013-01-31,3,31,31,0,1154.0
101498,2013-02-01,4,1,32,0,1182.0
101588,2013-02-02,5,2,33,0,1314.0
101678,2013-02-03,6,3,34,0,1383.0
101768,2013-02-04,0,4,35,0,1119.0
101858,2013-02-05,1,5,36,0,1055.0
101948,2013-02-06,2,6,37,0,1119.0
102038,2013-02-07,3,7,38,0,1221.0
102128,2013-02-08,4,8,39,0,1239.0
102218,2013-02-09,5,9,40,0,1180.0
102308,2013-02-10,6,10,41,0,1358.0
102398,2013-02-11,0,11,42,0,1126.0
102488,2013-02-12,1,12,43,0,1151.0
102578,2013-02-13,2,13,44,0,1045.0
102668,2013-02-14,3,14,45,0,1050.0
102758,2013-02-15,4,15,46,0,1135.0
102848,2013-02-16,5,16,47,0,1264.0
102938,2013-02-17,6,17,48,0,1422.0
103028,2013-02-18,0,18,49,0,1055.0
103118,2013-02-19,1,19,50,0,1128.0
103208,2013-02-20,2,20,51,0,1182.0
103298,2013-02-21,3,21,52,0,1102.0
103388,2013-02-22,4,22,53,0,1151.0
103478,2013-02-23,5,23,54,0,1294.0
103568,2013-02-24,6,24,55,0,1349.0
103658,2013-02-25,0,25,56,0,1135.0
103748,2013-02-26,1,26,57,0,1086.0
103838,2013-02-27,2,27,58,0,1131.0
103928,2013-02-28,3,28,59,0,1016.0
104018,2013-03-01,4,1,60,0,1179.0
104108,2013-03-02,5,2,61,0,1129.0
104198,2013-03-03,6,3,62,0,1413.0
104288,2013-03-04,0,4,63,0,1056.0
104378,2013-03-05,1,5,64,0,1016.0
104468,2013-03-06,2,6,65,0,1012.0
104558,2013-03-07,3,7,66,0,1099.0
104648,2013-03-08,4,8,67,0,1073.0
104738,2013-03-09,5,9,68,0,1159.0
104828,2013-03-10,6,10,69,0,1525.0
104918,2013-03-11,0,11,70,0,1055.0
105008,2013-03-12,1,12,71,0,1066.0
105098,2013-03-13,2,13,72,0,1104.0
105188,2013-03-14,3,14,73,0,1066.0
105278,2013-03-15,4,15,74,0,1113.0
105368,2013-03-16,5,16,75,0,1158.0
105458,2013-03-17,6,17,76,0,1339.0
105548,2013-03-18,0,18,77,0,1027.0
105638,2013-03-19,1,19,78,0,1151.0
105728,2013-03-20,2,20,79,0,977.0
105818,2013-03-21,3,21,80,0,1122.0
105908,2013-03-22,4,22,81,0,1117.0
105998,2013-03-23,5,23,82,0,1137.0
106088,2013-03-24,6,24,83,0,1254.0
106178,2013-03-25,0,25,84,0,1102.0
106268,2013-03-26,1,26,85,0,1108.0
106358,2013-03-27,2,27,86,0,1028.0
106448,2013-03-28,3,28,87,1,1052.0
106538,2013-03-29,4,29,88,1,1264.0
106628,2013-03-30,5,30,89,0,1252.0
106718,2013-03-31,6,31,90,1,1358.0
106808,2013-04-01,0,1,91,1,1184.0
106898,2013-04-02,1,2,92,0,1311.0
106988,2013-04-03,2,3,93,0,1352.0
107078,2013-04-04,3,4,94,0,1312.0
107168,2013-04-05,4,5,95,0,1358.0
107258,2013-04-06,5,6,96,0,1361.0
107348,2013-04-07,6,7,97,0,1468.0
107438,2013-04-08,0,8,98,0,1089.0
107528,2013-04-09,1,9,99,0,1051.0
107618,2013-04-10,2,10,100,0,1087.0
107708,2013-04-11,3,11,101,0,1024.0
107798,2013-04-12,4,12,102,0,1182.0
107888,2013-04-13,5,13,103,0,1024.0
107978,2013-04-14,6,14,104,0,1422.0
108068,2013-04-15,0,15,105,0,1096.0
108158,2013-04-16,1,16,106,0,1120.0
108248,2013-04-17,2,17,107,0,1044.0
108338,2013-04-18,3,18,108,0,1063.0
108428,2013-04-19,4,19,109,0,1119.0
108518,2013-04-20,5,20,110,0,1264.0
108608,2013-04-21,6,21,111,0,1350.0
108698,2013-04-22,0,22,112,0,1148.0
108788,2013-04-23,1,23,113,0,1098.0
108878,2013-04-24,2,24,114,0,1091.0
108968,2013-04-25,3,25,115,0,1049.0
109058,2013-04-26,4,26,116,0,1096.0
109148,2013-04-27,5,27,117,0,1226.0
109238,2013-04-28,6,28,118,0,1311.0
109328,2013-04-29,0,29,119,0,1094.0
109418,2013-04-30,1,30,120,0,1032.0
109508,2013-05-01,2,1,121,1,1058.0
