id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57106,2011-09-27,1,27,270,0,14.0
57196,2011-09-28,2,28,271,0,13.0
57286,2011-09-29,3,29,272,0,14.0
57376,2011-09-30,4,30,273,0,14.0
57466,2011-10-01,5,1,274,0,15.0
57556,2011-10-02,6,2,275,0,17.0
57646,2011-10-03,0,3,276,0,13.0
57736,2011-10-04,1,4,277,0,14.0
57826,2011-10-05,2,5,278,0,12.0
57916,2011-10-06,3,6,279,0,15.0
58006,2011-10-07,4,7,280,0,14.0
58096,2011-10-08,5,8,281,0,15.0
58186,2011-10-09,6,9,282,0,17.0
58276,2011-10-10,0,10,283,0,13.0
58366,2011-10-11,1,11,284,0,13.0
58456,2011-10-12,2,12,285,0,14.0
58546,2011-10-13,3,13,286,0,14.0
58636,2011-10-14,4,14,287,0,15.0
58726,2011-10-15,5,15,288,0,15.0
58816,2011-10-16,6,16,289,0,18.0
58906,2011-10-17,0,17,290,0,14.0
58996,2011-10-18,1,18,291,0,13.0
59086,2011-10-19,2,19,292,0,12.0
59176,2011-10-20,3,20,293,1,13.0
59266,2011-10-21,4,21,294,0,14.0
59356,2011-10-22,5,22,295,0,16.0
59446,2011-10-23,6,23,296,0,18.0
59536,2011-10-24,0,24,297,0,14.0
59626,2011-10-25,1,25,298,0,14.0
59716,2011-10-26,2,26,299,0,15.0
59806,2011-10-27,3,27,300,0,14.0
59896,2011-10-28,4,28,301,0,14.0
59986,2011-10-29,5,29,302,0,14.0
60076,2011-10-30,6,30,303,0,17.0
60166,2011-10-31,0,31,304,0,14.0
60256,2011-11-01,1,1,305,0,14.0
60346,2011-11-02,2,2,306,0,13.0
60436,2011-11-03,3,3,307,0,13.0
60526,2011-11-04,4,4,308,0,14.0
60616,2011-11-05,5,5,309,0,17.0
60706,2011-11-06,6,6,310,0,16.0
60796,2011-11-07,0,7,311,0,14.0
60886,2011-11-08,1,8,312,0,13.0
60976,2011-11-09,2,9,313,0,13.0
61066,2011-11-10,3,10,314,0,13.0
61156,2011-11-11,4,11,315,0,15.0
61246,2011-11-12,5,12,316,0,16.0
61336,2011-11-13,6,13,317,0,17.0
61426,2011-11-14,0,14,318,0,15.0
61516,2011-11-15,1,15,319,0,14.0
61606,2011-11-16,2,16,320,0,13.0
61696,2011-11-17,3,17,321,0,13.0
61786,2011-11-18,4,18,322,0,15.0
61876,2011-11-19,5,19,323,0,15.0
61966,2011-11-20,6,20,324,0,16.0
62056,2011-11-21,0,21,325,0,14.0
62146,2011-11-22,1,22,326,0,13.0
62236,2011-11-23,2,23,327,0,12.0
62326,2011-11-24,3,24,328,0,13.0
62416,2011-11-25,4,25,329,0,14.0
62506,2011-11-26,5,26,330,0,15.0
62596,2011-11-27,6,27,331,0,15.0
62686,2011-11-28,0,28,332,0,13.0
62776,2011-11-29,1,29,333,0,13.0
62866,2011-11-30,2,30,334,0,14.0
62956,2011-12-01,3,1,335,0,14.0
63046,2011-12-02,4,2,336,0,15.0
63136,2011-12-03,5,3,337,0,15.0
63226,2011-12-04,6,4,338,0,15.0
63316,2011-12-05,0,5,339,0,13.0
63406,2011-12-06,1,6,340,0,13.0
63496,2011-12-07,2,7,341,0,13.0
63586,2011-12-08,3,8,342,0,13.0
63676,2011-12-09,4,9,343,0,14.0
63766,2011-12-10,5,10,344,0,15.0
63856,2011-12-11,6,11,345,0,16.0
63946,2011-12-12,0,12,346,1,13.0
64036,2011-12-13,1,13,347,0,12.0
64126,2011-12-14,2,14,348,0,15.0
64216,2011-12-15,3,15,349,0,15.0
64306,2011-12-16,4,16,350,0,15.0
64396,2011-12-17,5,17,351,0,16.0
64486,2011-12-18,6,18,352,0,17.0
64576,2011-12-19,0,19,353,0,13.0
64666,2011-12-20,1,20,354,0,12.0
64756,2011-12-21,2,21,355,0,13.0
64846,2011-12-22,3,22,356,0,13.0
64936,2011-12-23,4,23,357,0,14.0
65026,2011-12-24,5,24,358,0,13.0
65116,2011-12-25,6,25,359,1,15.0
65206,2011-12-26,0,26,360,1,14.0
65296,2011-12-27,1,27,361,1,15.0
65386,2011-12-28,2,28,362,0,17.0
65476,2011-12-29,3,29,363,0,17.0
65566,2011-12-30,4,30,364,0,19.0
65656,2011-12-31,5,31,365,0,20.0
65746,2012-01-01,6,1,1,1,23.0
65836,2012-01-02,0,2,2,1,19.0
65926,2012-01-03,1,3,3,0,18.0
66016,2012-01-04,2,4,4,0,15.0
66106,2012-01-05,3,5,5,0,17.0
66196,2012-01-06,4,6,6,0,22.0
66286,2012-01-07,5,7,7,0,18.0
66376,2012-01-08,6,8,8,0,20.0
66466,2012-01-09,0,9,9,0,16.0
66556,2012-01-10,1,10,10,0,16.0
66646,2012-01-11,2,11,11,0,15.0
66736,2012-01-12,3,12,12,0,14.0
66826,2012-01-13,4,13,13,0,17.0
66916,2012-01-14,5,14,14,0,17.0
67006,2012-01-15,6,15,15,0,19.0
67096,2012-01-16,0,16,16,0,13.0
67186,2012-01-17,1,17,17,0,15.0
67276,2012-01-18,2,18,18,0,15.0
67366,2012-01-19,3,19,19,0,15.0
67456,2012-01-20,4,20,20,0,15.0
67546,2012-01-21,5,21,21,0,16.0
67636,2012-01-22,6,22,22,0,18.0
67726,2012-01-23,0,23,23,0,16.0
67816,2012-01-24,1,24,24,0,14.0
67906,2012-01-25,2,25,25,0,16.0
67996,2012-01-26,3,26,26,0,14.0
68086,2012-01-27,4,27,27,0,16.0
68176,2012-01-28,5,28,28,0,18.0
68266,2012-01-29,6,29,29,0,19.0
68356,2012-01-30,0,30,30,0,15.0
68446,2012-01-31,1,31,31,0,14.0
68536,2012-02-01,2,1,32,0,14.0
68626,2012-02-02,3,2,33,0,14.0
68716,2012-02-03,4,3,34,0,15.0
68806,2012-02-04,5,4,35,0,16.0
68896,2012-02-05,6,5,36,0,18.0
68986,2012-02-06,0,6,37,0,15.0
69076,2012-02-07,1,7,38,0,14.0
69166,2012-02-08,2,8,39,0,15.0
69256,2012-02-09,3,9,40,0,14.0
69346,2012-02-10,4,10,41,0,15.0
69436,2012-02-11,5,11,42,0,16.0
69526,2012-02-12,6,12,43,0,19.0
69616,2012-02-13,0,13,44,0,13.0
69706,2012-02-14,1,14,45,0,15.0
69796,2012-02-15,2,15,46,0,16.0
69886,2012-02-16,3,16,47,0,14.0
69976,2012-02-17,4,17,48,0,16.0
70066,2012-02-18,5,18,49,0,16.0
70156,2012-02-19,6,19,50,0,18.0
70246,2012-02-20,0,20,51,0,15.0
70336,2012-02-21,1,21,52,0,15.0
70426,2012-02-22,2,22,53,0,14.0
70516,2012-02-23,3,23,54,0,15.0
70606,2012-02-24,4,24,55,0,16.0
70696,2012-02-25,5,25,56,0,17.0
70786,2012-02-26,6,26,57,0,19.0
70876,2012-02-27,0,27,58,0,14.0
70966,2012-02-28,1,28,59,0,14.0
71056,2012-02-29,2,29,60,0,15.0
71146,2012-03-01,3,1,61,0,15.0
71236,2012-03-02,4,2,62,0,16.0
71326,2012-03-03,5,3,63,0,15.0
71416,2012-03-04,6,4,64,0,19.0
71506,2012-03-05,0,5,65,0,15.0
71596,2012-03-06,1,6,66,0,14.0
71686,2012-03-07,2,7,67,0,16.0
71776,2012-03-08,3,8,68,0,15.0
71866,2012-03-09,4,9,69,0,14.0
71956,2012-03-10,5,10,70,0,15.0
72046,2012-03-11,6,11,71,0,18.0
72136,2012-03-12,0,12,72,0,14.0
72226,2012-03-13,1,13,73,0,14.0
72316,2012-03-14,2,14,74,0,14.0
72406,2012-03-15,3,15,75,0,14.0
72496,2012-03-16,4,16,76,0,14.0
72586,2012-03-17,5,17,77,0,17.0
72676,2012-03-18,6,18,78,0,18.0
72766,2012-03-19,0,19,79,0,16.0
72856,2012-03-20,1,20,80,0,13.0
72946,2012-03-21,2,21,81,0,15.0
73036,2012-03-22,3,22,82,0,15.0
73126,2012-03-23,4,23,83,0,16.0
73216,2012-03-24,5,24,84,0,18.0
73306,2012-03-25,6,25,85,0,18.0
73396,2012-03-26,0,26,86,0,14.0
73486,2012-03-27,1,27,87,0,13.0
73576,2012-03-28,2,28,88,0,14.0
73666,2012-03-29,3,29,89,0,15.0
73756,2012-03-30,4,30,90,0,15.0
73846,2012-03-31,5,31,91,0,17.0
73936,2012-04-01,6,1,92,0,19.0
74026,2012-04-02,0,2,93,0,15.0
74116,2012-04-03,1,3,94,0,15.0
74206,2012-04-04,2,4,95,0,14.0
74296,2012-04-05,3,5,96,0,14.0
74386,2012-04-06,4,6,97,1,16.0
74476,2012-04-07,5,7,98,0,17.0
74566,2012-04-08,6,8,99,0,20.0
74656,2012-04-09,0,9,100,1,16.0
74746,2012-04-10,1,10,101,0,16.0
74836,2012-04-11,2,11,102,0,17.0
74926,2012-04-12,3,12,103,0,16.0
75016,2012-04-13,4,13,104,0,18.0
75106,2012-04-14,5,14,105,0,16.0
75196,2012-04-15,6,15,106,0,20.0
75286,2012-04-16,0,16,107,0,15.0
75376,2012-04-17,1,17,108,0,13.0
75466,2012-04-18,2,18,109,0,16.0
75556,2012-04-19,3,19,110,0,15.0
75646,2012-04-20,4,20,111,0,15.0
75736,2012-04-21,5,21,112,0,16.0
75826,2012-04-22,6,22,113,0,18.0
75916,2012-04-23,0,23,114,0,15.0
76006,2012-04-24,1,24,115,0,15.0
76096,2012-04-25,2,25,116,0,15.0
76186,2012-04-26,3,26,117,0,15.0
76276,2012-04-27,4,27,118,0,17.0
76366,2012-04-28,5,28,119,0,16.0
76456,2012-04-29,6,29,120,0,19.0
76546,2012-04-30,0,30,121,0,14.0
76636,2012-05-01,1,1,122,1,13.0
76726,2012-05-02,2,2,123,0,14.0
76816,2012-05-03,3,3,124,0,15.0
76906,2012-05-04,4,4,125,0,17.0
76996,2012-05-05,5,5,126,0,15.0
77086,2012-05-06,6,6,127,0,20.0
77176,2012-05-07,0,7,128,0,15.0
77266,2012-05-08,1,8,129,0,16.0
77356,2012-05-09,2,9,130,0,14.0
77446,2012-05-10,3,10,131,0,15.0
77536,2012-05-11,4,11,132,0,15.0
77626,2012-05-12,5,12,133,0,16.0
77716,2012-05-13,6,13,134,0,18.0
77806,2012-05-14,0,14,135,0,14.0
77896,2012-05-15,1,15,136,0,15.0
77986,2012-05-16,2,16,137,0,14.0
78076,2012-05-17,3,17,138,0,14.0
78166,2012-05-18,4,18,139,0,15.0
78256,2012-05-19,5,19,140,0,15.0
78346,2012-05-20,6,20,141,0,17.0
78436,2012-05-21,0,21,142,0,14.0
78526,2012-05-22,1,22,143,0,15.0
78616,2012-05-23,2,23,144,0,14.0
78706,2012-05-24,3,24,145,0,15.0
78796,2012-05-25,4,25,146,0,14.0
78886,2012-05-26,5,26,147,0,14.0
78976,2012-05-27,6,27,148,0,18.0
79066,2012-05-28,0,28,149,0,15.0
79156,2012-05-29,1,29,150,0,14.0
79246,2012-05-30,2,30,151,0,14.0
79336,2012-05-31,3,31,152,0,13.0
79426,2012-06-01,4,1,153,1,15.0
79516,2012-06-02,5,2,154,0,15.0
79606,2012-06-03,6,3,155,0,19.0
79696,2012-06-04,0,4,156,0,14.0
79786,2012-06-05,1,5,157,0,17.0
79876,2012-06-06,2,6,158,0,15.0
79966,2012-06-07,3,7,159,0,15.0
80056,2012-06-08,4,8,160,0,16.0
80146,2012-06-09,5,9,161,0,17.0
80236,2012-06-10,6,10,162,0,20.0
80326,2012-06-11,0,11,163,0,14.0
80416,2012-06-12,1,12,164,0,15.0
80506,2012-06-13,2,13,165,0,14.0
80596,2012-06-14,3,14,166,0,14.0
80686,2012-06-15,4,15,167,0,15.0
80776,2012-06-16,5,16,168,0,17.0
80866,2012-06-17,6,17,169,0,18.0
80956,2012-06-18,0,18,170,0,15.0
81046,2012-06-19,1,19,171,0,14.0
81136,2012-06-20,2,20,172,0,14.0
81226,2012-06-21,3,21,173,0,15.0
81316,2012-06-22,4,22,174,0,14.0
81406,2012-06-23,5,23,175,0,17.0
81496,2012-06-24,6,24,176,0,18.0
81586,2012-06-25,0,25,177,0,15.0
81676,2012-06-26,1,26,178,0,12.0
81766,2012-06-27,2,27,179,0,15.0
81856,2012-06-28,3,28,180,0,14.0
81946,2012-06-29,4,29,181,0,15.0
82036,2012-06-30,5,30,182,0,16.0
82126,2012-07-01,6,1,183,0,17.0
82216,2012-07-02,0,2,184,0,14.0
82306,2012-07-03,1,3,185,0,14.0
82396,2012-07-04,2,4,186,0,14.0
82486,2012-07-05,3,5,187,0,13.0
82576,2012-07-06,4,6,188,0,17.0
82666,2012-07-07,5,7,189,0,16.0
82756,2012-07-08,6,8,190,0,17.0
82846,2012-07-09,0,9,191,0,14.0
82936,2012-07-10,1,10,192,0,14.0
83026,2012-07-11,2,11,193,0,14.0
83116,2012-07-12,3,12,194,0,15.0
83206,2012-07-13,4,13,195,0,15.0
83296,2012-07-14,5,14,196,0,18.0
83386,2012-07-15,6,15,197,0,18.0
83476,2012-07-16,0,16,198,0,14.0
83566,2012-07-17,1,17,199,0,13.0
83656,2012-07-18,2,18,200,0,14.0
83746,2012-07-19,3,19,201,0,14.0
83836,2012-07-20,4,20,202,0,15.0
83926,2012-07-21,5,21,203,0,16.0
84016,2012-07-22,6,22,204,0,17.0
84106,2012-07-23,0,23,205,0,13.0
84196,2012-07-24,1,24,206,0,14.0
84286,2012-07-25,2,25,207,0,14.0
84376,2012-07-26,3,26,208,0,15.0
84466,2012-07-27,4,27,209,0,16.0
84556,2012-07-28,5,28,210,0,15.0
84646,2012-07-29,6,29,211,0,17.0
84736,2012-07-30,0,30,212,0,14.0
84826,2012-07-31,1,31,213,0,15.0
84916,2012-08-01,2,1,214,0,14.0
85006,2012-08-02,3,2,215,0,14.0
85096,2012-08-03,4,3,216,0,16.0
85186,2012-08-04,5,4,217,0,16.0
85276,2012-08-05,6,5,218,0,18.0
85366,2012-08-06,0,6,219,0,14.0
85456,2012-08-07,1,7,220,0,15.0
85546,2012-08-08,2,8,221,0,14.0
85636,2012-08-09,3,9,222,0,15.0
85726,2012-08-10,4,10,223,0,15.0
85816,2012-08-11,5,11,224,0,15.0
85906,2012-08-12,6,12,225,0,18.0
85996,2012-08-13,0,13,226,0,14.0
86086,2012-08-14,1,14,227,0,14.0
86176,2012-08-15,2,15,228,0,16.0
86266,2012-08-16,3,16,229,0,15.0
86356,2012-08-17,4,17,230,0,15.0
86446,2012-08-18,5,18,231,0,15.0
86536,2012-08-19,6,19,232,0,19.0
86626,2012-08-20,0,20,233,0,16.0
86716,2012-08-21,1,21,234,0,14.0
86806,2012-08-22,2,22,235,0,15.0
86896,2012-08-23,3,23,236,0,16.0
86986,2012-08-24,4,24,237,0,17.0
87076,2012-08-25,5,25,238,0,18.0
87166,2012-08-26,6,26,239,0,19.0
87256,2012-08-27,0,27,240,0,15.0
87346,2012-08-28,1,28,241,0,15.0
87436,2012-08-29,2,29,242,0,14.0
87526,2012-08-30,3,30,243,0,14.0
87616,2012-08-31,4,31,244,0,15.0
87706,2012-09-01,5,1,245,0,16.0
87796,2012-09-02,6,2,246,0,16.0
87886,2012-09-03,0,3,247,0,14.0
87976,2012-09-04,1,4,248,0,15.0
88066,2012-09-05,2,5,249,0,13.0
88156,2012-09-06,3,6,250,0,16.0
88246,2012-09-07,4,7,251,0,16.0
88336,2012-09-08,5,8,252,0,16.0
88426,2012-09-09,6,9,253,0,19.0
88516,2012-09-10,0,10,254,0,15.0
88606,2012-09-11,1,11,255,0,14.0
88696,2012-09-12,2,12,256,0,16.0
88786,2012-09-13,3,13,257,0,14.0
88876,2012-09-14,4,14,258,0,15.0
88966,2012-09-15,5,15,259,0,14.0
89056,2012-09-16,6,16,260,0,18.0
89146,2012-09-17,0,17,261,0,15.0
89236,2012-09-18,1,18,262,0,14.0
89326,2012-09-19,2,19,263,0,14.0
89416,2012-09-20,3,20,264,0,14.0
89506,2012-09-21,4,21,265,0,16.0
89596,2012-09-22,5,22,266,0,18.0
89686,2012-09-23,6,23,267,0,18.0
89776,2012-09-24,0,24,268,0,14.0
89866,2012-09-25,1,25,269,0,15.0
89956,2012-09-26,2,26,270,0,14.0
90046,2012-09-27,3,27,271,0,14.0
90136,2012-09-28,4,28,272,0,15.0
90226,2012-09-29,5,29,273,0,17.0
90316,2012-09-30,6,30,274,0,18.0
90406,2012-10-01,0,1,275,0,15.0
90496,2012-10-02,1,2,276,0,13.0
90586,2012-10-03,2,3,277,0,13.0
90676,2012-10-04,3,4,278,0,14.0
90766,2012-10-05,4,5,279,0,16.0
90856,2012-10-06,5,6,280,0,16.0
90946,2012-10-07,6,7,281,0,19.0
91036,2012-10-08,0,8,282,0,15.0
91126,2012-10-09,1,9,283,0,13.0
91216,2012-10-10,2,10,284,0,15.0
91306,2012-10-11,3,11,285,0,14.0
91396,2012-10-12,4,12,286,0,17.0
91486,2012-10-13,5,13,287,0,18.0
91576,2012-10-14,6,14,288,0,19.0
91666,2012-10-15,0,15,289,0,16.0
91756,2012-10-16,1,16,290,0,14.0
91846,2012-10-17,2,17,291,0,15.0
91936,2012-10-18,3,18,292,0,15.0
92026,2012-10-19,4,19,293,0,14.0
92116,2012-10-20,5,20,294,1,16.0
92206,2012-10-21,6,21,295,0,19.0
92296,2012-10-22,0,22,296,0,16.0
92386,2012-10-23,1,23,297,0,16.0
92476,2012-10-24,2,24,298,0,17.0
92566,2012-10-25,3,25,299,0,16.0
92656,2012-10-26,4,26,300,0,17.0
92746,2012-10-27,5,27,301,0,17.0
92836,2012-10-28,6,28,302,0,19.0
92926,2012-10-29,0,29,303,0,17.0
93016,2012-10-30,1,30,304,0,16.0
93106,2012-10-31,2,31,305,0,16.0
93196,2012-11-01,3,1,306,0,15.0
93286,2012-11-02,4,2,307,0,17.0
93376,2012-11-03,5,3,308,0,18.0
93466,2012-11-04,6,4,309,0,15.0
93556,2012-11-05,0,5,310,0,15.0
93646,2012-11-06,1,6,311,0,15.0
93736,2012-11-07,2,7,312,0,15.0
93826,2012-11-08,3,8,313,0,14.0
93916,2012-11-09,4,9,314,0,15.0
94006,2012-11-10,5,10,315,0,18.0
94096,2012-11-11,6,11,316,0,19.0
94186,2012-11-12,0,12,317,0,14.0
94276,2012-11-13,1,13,318,0,14.0
94366,2012-11-14,2,14,319,0,14.0
94456,2012-11-15,3,15,320,0,14.0
94546,2012-11-16,4,16,321,0,16.0
94636,2012-11-17,5,17,322,0,16.0
94726,2012-11-18,6,18,323,0,18.0
94816,2012-11-19,0,19,324,0,13.0
94906,2012-11-20,1,20,325,0,14.0
94996,2012-11-21,2,21,326,0,14.0
95086,2012-11-22,3,22,327,0,14.0
95176,2012-11-23,4,23,328,0,16.0
95266,2012-11-24,5,24,329,0,16.0
95356,2012-11-25,6,25,330,0,18.0
95446,2012-11-26,0,26,331,0,16.0
95536,2012-11-27,1,27,332,0,16.0
95626,2012-11-28,2,28,333,0,16.0
95716,2012-11-29,3,29,334,0,14.0
95806,2012-11-30,4,30,335,0,15.0
95896,2012-12-01,5,1,336,0,16.0
95986,2012-12-02,6,2,337,0,18.0
96076,2012-12-03,0,3,338,0,14.0
96166,2012-12-04,1,4,339,0,14.0
96256,2012-12-05,2,5,340,0,15.0
96346,2012-12-06,3,6,341,0,14.0
96436,2012-12-07,4,7,342,0,15.0
96526,2012-12-08,5,8,343,0,17.0
96616,2012-12-09,6,9,344,0,19.0
96706,2012-12-10,0,10,345,0,13.0
96796,2012-12-11,1,11,346,0,14.0
96886,2012-12-12,2,12,347,1,14.0
96976,2012-12-13,3,13,348,0,13.0
97066,2012-12-14,4,14,349,0,17.0
97156,2012-12-15,5,15,350,0,17.0
97246,2012-12-16,6,16,351,0,19.0
97336,2012-12-17,0,17,352,0,14.0
97426,2012-12-18,1,18,353,0,16.0
97516,2012-12-19,2,19,354,0,15.0
97606,2012-12-20,3,20,355,0,14.0
97696,2012-12-21,4,21,356,0,16.0
97786,2012-12-22,5,22,357,0,19.0
97876,2012-12-23,6,23,358,0,18.0
97966,2012-12-24,0,24,359,0,14.0
98056,2012-12-25,1,25,360,1,15.0
98146,2012-12-26,2,26,361,1,17.0
98236,2012-12-27,3,27,362,0,17.0
98326,2012-12-28,4,28,363,0,20.0
98416,2012-12-29,5,29,364,0,22.0
98506,2012-12-30,6,30,365,0,26.0
98596,2012-12-31,0,31,366,0,19.0
98686,2013-01-01,1,1,1,1,18.0
98776,2013-01-02,2,2,2,0,18.0
98866,2013-01-03,3,3,3,0,17.0
98956,2013-01-04,4,4,4,0,18.0
99046,2013-01-05,5,5,5,0,23.0
99136,2013-01-06,6,6,6,0,22.0
99226,2013-01-07,0,7,7,0,19.0
99316,2013-01-08,1,8,8,0,16.0
99406,2013-01-09,2,9,9,0,15.0
99496,2013-01-10,3,10,10,0,17.0
99586,2013-01-11,4,11,11,0,17.0
99676,2013-01-12,5,12,12,0,18.0
99766,2013-01-13,6,13,13,0,21.0
99856,2013-01-14,0,14,14,0,16.0
99946,2013-01-15,1,15,15,0,15.0
100036,2013-01-16,2,16,16,0,16.0
100126,2013-01-17,3,17,17,0,16.0
100216,2013-01-18,4,18,18,0,18.0
100306,2013-01-19,5,19,19,0,16.0
100396,2013-01-20,6,20,20,0,21.0
100486,2013-01-21,0,21,21,0,17.0
100576,2013-01-22,1,22,22,0,17.0
100666,2013-01-23,2,23,23,0,15.0
100756,2013-01-24,3,24,24,0,16.0
100846,2013-01-25,4,25,25,0,18.0
100936,2013-01-26,5,26,26,0,19.0
101026,2013-01-27,6,27,27,0,20.0
101116,2013-01-28,0,28,28,0,18.0
101206,2013-01-29,1,29,29,0,14.0
101296,2013-01-30,2,30,30,0,16.0
101386,2013-01-31,3,31,31,0,16.0
101476,2013-02-01,4,1,32,0,17.0
101566,2013-02-02,5,2,33,0,17.0
101656,2013-02-03,6,3,34,0,17.0
101746,2013-02-04,0,4,35,0,16.0
101836,2013-02-05,1,5,36,0,15.0
101926,2013-02-06,2,6,37,0,16.0
102016,2013-02-07,3,7,38,0,17.0
102106,2013-02-08,4,8,39,0,17.0
102196,2013-02-09,5,9,40,0,19.0
102286,2013-02-10,6,10,41,0,19.0
102376,2013-02-11,0,11,42,0,16.0
102466,2013-02-12,1,12,43,0,16.0
102556,2013-02-13,2,13,44,0,16.0
102646,2013-02-14,3,14,45,0,16.0
102736,2013-02-15,4,15,46,0,17.0
102826,2013-02-16,5,16,47,0,19.0
102916,2013-02-17,6,17,48,0,18.0
103006,2013-02-18,0,18,49,0,17.0
103096,2013-02-19,1,19,50,0,17.0
103186,2013-02-20,2,20,51,0,17.0
103276,2013-02-21,3,21,52,0,17.0
103366,2013-02-22,4,22,53,0,19.0
103456,2013-02-23,5,23,54,0,19.0
103546,2013-02-24,6,24,55,0,19.0
103636,2013-02-25,0,25,56,0,18.0
103726,2013-02-26,1,26,57,0,16.0
103816,2013-02-27,2,27,58,0,15.0
103906,2013-02-28,3,28,59,0,15.0
103996,2013-03-01,4,1,60,0,17.0
104086,2013-03-02,5,2,61,0,19.0
104176,2013-03-03,6,3,62,0,21.0
104266,2013-03-04,0,4,63,0,17.0
104356,2013-03-05,1,5,64,0,16.0
104446,2013-03-06,2,6,65,0,17.0
104536,2013-03-07,3,7,66,0,16.0
104626,2013-03-08,4,8,67,0,17.0
104716,2013-03-09,5,9,68,0,17.0
104806,2013-03-10,6,10,69,0,22.0
104896,2013-03-11,0,11,70,0,17.0
104986,2013-03-12,1,12,71,0,16.0
105076,2013-03-13,2,13,72,0,17.0
105166,2013-03-14,3,14,73,0,17.0
105256,2013-03-15,4,15,74,0,18.0
105346,2013-03-16,5,16,75,0,18.0
105436,2013-03-17,6,17,76,0,20.0
105526,2013-03-18,0,18,77,0,18.0
105616,2013-03-19,1,19,78,0,18.0
105706,2013-03-20,2,20,79,0,16.0
105796,2013-03-21,3,21,80,0,17.0
105886,2013-03-22,4,22,81,0,17.0
105976,2013-03-23,5,23,82,0,19.0
106066,2013-03-24,6,24,83,0,19.0
106156,2013-03-25,0,25,84,0,17.0
106246,2013-03-26,1,26,85,0,17.0
106336,2013-03-27,2,27,86,0,16.0
106426,2013-03-28,3,28,87,0,17.0
106516,2013-03-29,4,29,88,1,18.0
106606,2013-03-30,5,30,89,0,19.0
106696,2013-03-31,6,31,90,0,20.0
106786,2013-04-01,0,1,91,1,18.0
106876,2013-04-02,1,2,92,0,17.0
106966,2013-04-03,2,3,93,0,18.0
107056,2013-04-04,3,4,94,0,19.0
107146,2013-04-05,4,5,95,0,18.0
107236,2013-04-06,5,6,96,0,20.0
107326,2013-04-07,6,7,97,0,21.0
107416,2013-04-08,0,8,98,0,18.0
107506,2013-04-09,1,9,99,0,17.0
107596,2013-04-10,2,10,100,0,17.0
107686,2013-04-11,3,11,101,0,17.0
107776,2013-04-12,4,12,102,0,18.0
107866,2013-04-13,5,13,103,0,18.0
107956,2013-04-14,6,14,104,0,21.0
108046,2013-04-15,0,15,105,0,18.0
108136,2013-04-16,1,16,106,0,16.0
108226,2013-04-17,2,17,107,0,16.0
108316,2013-04-18,3,18,108,0,17.0
108406,2013-04-19,4,19,109,0,17.0
108496,2013-04-20,5,20,110,0,19.0
108586,2013-04-21,6,21,111,0,21.0
108676,2013-04-22,0,22,112,0,17.0
108766,2013-04-23,1,23,113,0,16.0
108856,2013-04-24,2,24,114,0,17.0
108946,2013-04-25,3,25,115,0,16.0
109036,2013-04-26,4,26,116,0,18.0
109126,2013-04-27,5,27,117,0,19.0
109216,2013-04-28,6,28,118,0,21.0
109306,2013-04-29,0,29,119,0,16.0
109396,2013-04-30,1,30,120,0,16.0
109486,2013-05-01,2,1,121,1,17.0
109576,2013-05-02,3,2,122,0,17.0
109666,2013-05-03,4,3,123,0,19.0
109756,2013-05-04,5,4,124,0,20.0
109846,2013-05-05,6,5,125,0,20.0
109936,2013-05-06,0,6,126,0,19.0
110026,2013-05-07,1,7,127,0,19.0
110116,2013-05-08,2,8,128,0,16.0
110206,2013-05-09,3,9,129,0,17.0
110296,2013-05-10,4,10,130,0,18.0
110386,2013-05-11,5,11,131,0,18.0
110476,2013-05-12,6,12,132,0,22.0
110566,2013-05-13,0,13,133,0,16.0
110656,2013-05-14,1,14,134,0,17.0
110746,2013-05-15,2,15,135,0,18.0
110836,2013-05-16,3,16,136,0,17.0
110926,2013-05-17,4,17,137,0,18.0
111016,2013-05-18,5,18,138,0,18.0
111106,2013-05-19,6,19,139,0,21.0
111196,2013-05-20,0,20,140,0,16.0
111286,2013-05-21,1,21,141,0,17.0
111376,2013-05-22,2,22,142,0,17.0
111466,2013-05-23,3,23,143,0,17.0
111556,2013-05-24,4,24,144,0,17.0
111646,2013-05-25,5,25,145,0,18.0
111736,2013-05-26,6,26,146,0,23.0
111826,2013-05-27,0,27,147,0,18.0
111916,2013-05-28,1,28,148,0,16.0
112006,2013-05-29,2,29,149,0,17.0
112096,2013-05-30,3,30,150,0,18.0
112186,2013-05-31,4,31,151,0,18.0
112276,2013-06-01,5,1,152,1,19.0
112366,2013-06-02,6,2,153,0,22.0
112456,2013-06-03,0,3,154,0,17.0
112546,2013-06-04,1,4,155,0,17.0
112636,2013-06-05,2,5,156,0,18.0
112726,2013-06-06,3,6,157,0,18.0
112816,2013-06-07,4,7,158,0,19.0
112906,2013-06-08,5,8,159,0,20.0
112996,2013-06-09,6,9,160,0,21.0
113086,2013-06-10,0,10,161,0,17.0
113176,2013-06-11,1,11,162,0,16.0
113266,2013-06-12,2,12,163,0,16.0
113356,2013-06-13,3,13,164,0,16.0
113446,2013-06-14,4,14,165,0,19.0
113536,2013-06-15,5,15,166,0,19.0
113626,2013-06-16,6,16,167,0,21.0
113716,2013-06-17,0,17,168,0,16.0
113806,2013-06-18,1,18,169,0,18.0
113896,2013-06-19,2,19,170,0,17.0
113986,2013-06-20,3,20,171,0,15.0
114076,2013-06-21,4,21,172,0,19.0
