id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
61205,2011-11-12,5,12,316,0,236.0
61295,2011-11-13,6,13,317,0,282.0
61385,2011-11-14,0,14,318,0,245.0
61475,2011-11-15,1,15,319,0,238.0
61565,2011-11-16,2,16,320,0,209.0
61655,2011-11-17,3,17,321,0,227.0
61745,2011-11-18,4,18,322,0,223.0
61835,2011-11-19,5,19,323,0,250.0
61925,2011-11-20,6,20,324,0,282.0
62015,2011-11-21,0,21,325,0,215.0
62105,2011-11-22,1,22,326,0,239.0
62195,2011-11-23,2,23,327,0,211.0
62285,2011-11-24,3,24,328,0,248.0
62375,2011-11-25,4,25,329,0,211.0
62465,2011-11-26,5,26,330,0,248.0
62555,2011-11-27,6,27,331,0,271.0
62645,2011-11-28,0,28,332,0,213.0
62735,2011-11-29,1,29,333,0,218.0
62825,2011-11-30,2,30,334,0,234.0
62915,2011-12-01,3,1,335,0,229.0
63005,2011-12-02,4,2,336,0,212.0
63095,2011-12-03,5,3,337,0,259.0
63185,2011-12-04,6,4,338,0,290.0
63275,2011-12-05,0,5,339,0,219.0
63365,2011-12-06,1,6,340,0,204.0
63455,2011-12-07,2,7,341,0,222.0
63545,2011-12-08,3,8,342,0,241.0
63635,2011-12-09,4,9,343,0,238.0
63725,2011-12-10,5,10,344,0,260.0
63815,2011-12-11,6,11,345,0,309.0
63905,2011-12-12,0,12,346,0,246.0
63995,2011-12-13,1,13,347,0,229.0
64085,2011-12-14,2,14,348,0,226.0
64175,2011-12-15,3,15,349,0,232.0
64265,2011-12-16,4,16,350,0,232.0
64355,2011-12-17,5,17,351,0,258.0
64445,2011-12-18,6,18,352,0,273.0
64535,2011-12-19,0,19,353,0,220.0
64625,2011-12-20,1,20,354,0,247.0
64715,2011-12-21,2,21,355,0,226.0
64805,2011-12-22,3,22,356,0,208.0
64895,2011-12-23,4,23,357,0,238.0
64985,2011-12-24,5,24,358,0,234.0
65075,2011-12-25,6,25,359,1,302.0
65165,2011-12-26,0,26,360,1,236.0
65255,2011-12-27,1,27,361,0,244.0
65345,2011-12-28,2,28,362,0,287.0
65435,2011-12-29,3,29,363,0,309.0
65525,2011-12-30,4,30,364,0,352.0
65615,2011-12-31,5,31,365,0,318.0
65705,2012-01-01,6,1,1,1,349.0
65795,2012-01-02,0,2,2,1,281.0
65885,2012-01-03,1,3,3,0,267.0
65975,2012-01-04,2,4,4,0,280.0
66065,2012-01-05,3,5,5,0,245.0
66155,2012-01-06,4,6,6,0,300.0
66245,2012-01-07,5,7,7,0,319.0
66335,2012-01-08,6,8,8,0,332.0
66425,2012-01-09,0,9,9,0,221.0
66515,2012-01-10,1,10,10,0,250.0
66605,2012-01-11,2,11,11,0,226.0
66695,2012-01-12,3,12,12,0,233.0
66785,2012-01-13,4,13,13,0,239.0
66875,2012-01-14,5,14,14,0,283.0
66965,2012-01-15,6,15,15,0,301.0
67055,2012-01-16,0,16,16,0,216.0
67145,2012-01-17,1,17,17,0,211.0
67235,2012-01-18,2,18,18,0,225.0
67325,2012-01-19,3,19,19,0,235.0
67415,2012-01-20,4,20,20,0,220.0
67505,2012-01-21,5,21,21,0,245.0
67595,2012-01-22,6,22,22,0,280.0
67685,2012-01-23,0,23,23,0,224.0
67775,2012-01-24,1,24,24,0,230.0
67865,2012-01-25,2,25,25,0,243.0
67955,2012-01-26,3,26,26,0,235.0
68045,2012-01-27,4,27,27,0,233.0
68135,2012-01-28,5,28,28,0,254.0
68225,2012-01-29,6,29,29,0,308.0
68315,2012-01-30,0,30,30,0,
68405,2012-01-31,1,31,31,0,222.0
68495,2012-02-01,2,1,32,0,231.0
68585,2012-02-02,3,2,33,0,233.0
68675,2012-02-03,4,3,34,0,249.0
68765,2012-02-04,5,4,35,0,238.0
68855,2012-02-05,6,5,36,0,318.0
68945,2012-02-06,0,6,37,0,233.0
69035,2012-02-07,1,7,38,0,231.0
69125,2012-02-08,2,8,39,0,223.0
69215,2012-02-09,3,9,40,0,218.0
69305,2012-02-10,4,10,41,0,257.0
69395,2012-02-11,5,11,42,0,267.0
69485,2012-02-12,6,12,43,0,286.0
69575,2012-02-13,0,13,44,0,233.0
69665,2012-02-14,1,14,45,0,209.0
69755,2012-02-15,2,15,46,0,224.0
69845,2012-02-16,3,16,47,0,214.0
69935,2012-02-17,4,17,48,0,255.0
70025,2012-02-18,5,18,49,0,247.0
70115,2012-02-19,6,19,50,0,284.0
70205,2012-02-20,0,20,51,0,217.0
70295,2012-02-21,1,21,52,0,220.0
70385,2012-02-22,2,22,53,0,218.0
70475,2012-02-23,3,23,54,0,216.0
70565,2012-02-24,4,24,55,0,219.0
70655,2012-02-25,5,25,56,0,253.0
70745,2012-02-26,6,26,57,0,256.0
70835,2012-02-27,0,27,58,0,205.0
70925,2012-02-28,1,28,59,0,204.0
71015,2012-02-29,2,29,60,0,217.0
71105,2012-03-01,3,1,61,0,206.0
71195,2012-03-02,4,2,62,0,236.0
71285,2012-03-03,5,3,63,0,233.0
71375,2012-03-04,6,4,64,0,267.0
71465,2012-03-05,0,5,65,0,216.0
71555,2012-03-06,1,6,66,0,218.0
71645,2012-03-07,2,7,67,0,205.0
71735,2012-03-08,3,8,68,0,219.0
71825,2012-03-09,4,9,69,0,221.0
71915,2012-03-10,5,10,70,0,232.0
72005,2012-03-11,6,11,71,0,275.0
72095,2012-03-12,0,12,72,0,
72185,2012-03-13,1,13,73,0,219.0
72275,2012-03-14,2,14,74,0,
72365,2012-03-15,3,15,75,0,202.0
72455,2012-03-16,4,16,76,0,216.0
72545,2012-03-17,5,17,77,0,244.0
72635,2012-03-18,6,18,78,0,266.0
72725,2012-03-19,0,19,79,0,216.0
72815,2012-03-20,1,20,80,0,218.0
72905,2012-03-21,2,21,81,0,218.0
72995,2012-03-22,3,22,82,0,206.0
73085,2012-03-23,4,23,83,0,222.0
73175,2012-03-24,5,24,84,0,236.0
73265,2012-03-25,6,25,85,0,257.0
73355,2012-03-26,0,26,86,0,
73445,2012-03-27,1,27,87,0,209.0
73535,2012-03-28,2,28,88,0,224.0
73625,2012-03-29,3,29,89,0,207.0
73715,2012-03-30,4,30,90,0,225.0
73805,2012-03-31,5,31,91,0,231.0
73895,2012-04-01,6,1,92,0,255.0
73985,2012-04-02,0,2,93,0,
74075,2012-04-03,1,3,94,0,
74165,2012-04-04,2,4,95,0,
74255,2012-04-05,3,5,96,0,
74345,2012-04-06,4,6,97,1,223.0
74435,2012-04-07,5,7,98,0,205.0
74525,2012-04-08,6,8,99,0,225.0
74615,2012-04-09,0,9,100,0,206.0
74705,2012-04-10,1,10,101,0,
74795,2012-04-11,2,11,102,0,214.0
74885,2012-04-12,3,12,103,0,
74975,2012-04-13,4,13,104,0,220.0
75065,2012-04-14,5,14,105,0,228.0
75155,2012-04-15,6,15,106,0,233.0
75245,2012-04-16,0,16,107,0,
75335,2012-04-17,1,17,108,0,
75425,2012-04-18,2,18,109,0,
75515,2012-04-19,3,19,110,0,
75605,2012-04-20,4,20,111,0,
75695,2012-04-21,5,21,112,0,223.0
75785,2012-04-22,6,22,113,0,230.0
75875,2012-04-23,0,23,114,0,
75965,2012-04-24,1,24,115,0,
76055,2012-04-25,2,25,116,0,
76145,2012-04-26,3,26,117,0,
76235,2012-04-27,4,27,118,0,
76325,2012-04-28,5,28,119,0,227.0
76415,2012-04-29,6,29,120,0,238.0
76505,2012-04-30,0,30,121,0,
76595,2012-05-01,1,1,122,0,200.0
76685,2012-05-02,2,2,123,0,
76775,2012-05-03,3,3,124,0,
76865,2012-05-04,4,4,125,0,
76955,2012-05-05,5,5,126,0,215.0
77045,2012-05-06,6,6,127,0,251.0
77135,2012-05-07,0,7,128,0,203.0
77225,2012-05-08,1,8,129,0,
77315,2012-05-09,2,9,130,0,
77405,2012-05-10,3,10,131,0,
77495,2012-05-11,4,11,132,0,207.0
77585,2012-05-12,5,12,133,0,226.0
77675,2012-05-13,6,13,134,0,233.0
77765,2012-05-14,0,14,135,0,
77855,2012-05-15,1,15,136,0,
77945,2012-05-16,2,16,137,0,
78035,2012-05-17,3,17,138,0,
78125,2012-05-18,4,18,139,0,201.0
78215,2012-05-19,5,19,140,0,225.0
78305,2012-05-20,6,20,141,0,233.0
78395,2012-05-21,0,21,142,0,
78485,2012-05-22,1,22,143,0,
78575,2012-05-23,2,23,144,0,
78665,2012-05-24,3,24,145,0,
78755,2012-05-25,4,25,146,0,
78845,2012-05-26,5,26,147,0,209.0
78935,2012-05-27,6,27,148,0,222.0
79025,2012-05-28,0,28,149,0,
79115,2012-05-29,1,29,150,0,
79205,2012-05-30,2,30,151,0,
79295,2012-05-31,3,31,152,0,
79385,2012-06-01,4,1,153,0,
79475,2012-06-02,5,2,154,0,206.0
79565,2012-06-03,6,3,155,0,233.0
79655,2012-06-04,0,4,156,0,
79745,2012-06-05,1,5,157,0,
79835,2012-06-06,2,6,158,0,
79925,2012-06-07,3,7,159,0,
80015,2012-06-08,4,8,160,0,
80105,2012-06-09,5,9,161,0,
80195,2012-06-10,6,10,162,0,209.0
80285,2012-06-11,0,11,163,0,
80375,2012-06-12,1,12,164,0,
80465,2012-06-13,2,13,165,0,
80555,2012-06-14,3,14,166,0,
80645,2012-06-15,4,15,167,0,
80735,2012-06-16,5,16,168,0,206.0
80825,2012-06-17,6,17,169,0,220.0
80915,2012-06-18,0,18,170,0,
81005,2012-06-19,1,19,171,0,
81095,2012-06-20,2,20,172,0,
81185,2012-06-21,3,21,173,0,
81275,2012-06-22,4,22,174,0,
81365,2012-06-23,5,23,175,0,201.0
81455,2012-06-24,6,24,176,0,222.0
81545,2012-06-25,0,25,177,0,
81635,2012-06-26,1,26,178,0,
81725,2012-06-27,2,27,179,0,
81815,2012-06-28,3,28,180,0,
81905,2012-06-29,4,29,181,0,
81995,2012-06-30,5,30,182,0,203.0
82085,2012-07-01,6,1,183,1,226.0
82175,2012-07-02,0,2,184,0,
82265,2012-07-03,1,3,185,0,
82355,2012-07-04,2,4,186,0,
82445,2012-07-05,3,5,187,0,207.0
82535,2012-07-06,4,6,188,0,207.0
82625,2012-07-07,5,7,189,0,
82715,2012-07-08,6,8,190,0,243.0
82805,2012-07-09,0,9,191,0,
82895,2012-07-10,1,10,192,0,
82985,2012-07-11,2,11,193,0,
83075,2012-07-12,3,12,194,0,
83165,2012-07-13,4,13,195,0,
83255,2012-07-14,5,14,196,0,
83345,2012-07-15,6,15,197,0,226.0
83435,2012-07-16,0,16,198,0,
83525,2012-07-17,1,17,199,0,
83615,2012-07-18,2,18,200,0,
83705,2012-07-19,3,19,201,0,
83795,2012-07-20,4,20,202,0,
83885,2012-07-21,5,21,203,0,
83975,2012-07-22,6,22,204,0,230.0
84065,2012-07-23,0,23,205,0,
84155,2012-07-24,1,24,206,0,
84245,2012-07-25,2,25,207,0,
84335,2012-07-26,3,26,208,0,
84425,2012-07-27,4,27,209,0,
84515,2012-07-28,5,28,210,0,202.0
84605,2012-07-29,6,29,211,0,203.0
84695,2012-07-30,0,30,212,0,
84785,2012-07-31,1,31,213,0,
84875,2012-08-01,2,1,214,0,
84965,2012-08-02,3,2,215,0,
85055,2012-08-03,4,3,216,0,200.0
85145,2012-08-04,5,4,217,0,
85235,2012-08-05,6,5,218,0,237.0
85325,2012-08-06,0,6,219,0,
85415,2012-08-07,1,7,220,0,
85505,2012-08-08,2,8,221,0,
85595,2012-08-09,3,9,222,0,
85685,2012-08-10,4,10,223,0,
85775,2012-08-11,5,11,224,0,
85865,2012-08-12,6,12,225,0,234.0
85955,2012-08-13,0,13,226,0,
86045,2012-08-14,1,14,227,0,215.0
86135,2012-08-15,2,15,228,0,
86225,2012-08-16,3,16,229,0,
86315,2012-08-17,4,17,230,0,
86405,2012-08-18,5,18,231,0,212.0
86495,2012-08-19,6,19,232,0,218.0
86585,2012-08-20,0,20,233,0,
86675,2012-08-21,1,21,234,0,202.0
86765,2012-08-22,2,22,235,0,
86855,2012-08-23,3,23,236,0,
86945,2012-08-24,4,24,237,0,204.0
87035,2012-08-25,5,25,238,0,
87125,2012-08-26,6,26,239,0,245.0
87215,2012-08-27,0,27,240,0,
87305,2012-08-28,1,28,241,0,
87395,2012-08-29,2,29,242,0,
87485,2012-08-30,3,30,243,0,
87575,2012-08-31,4,31,244,0,216.0
87665,2012-09-01,5,1,245,0,213.0
87755,2012-09-02,6,2,246,0,260.0
87845,2012-09-03,0,3,247,1,
87935,2012-09-04,1,4,248,0,
88025,2012-09-05,2,5,249,0,209.0
88115,2012-09-06,3,6,250,0,213.0
88205,2012-09-07,4,7,251,0,210.0
88295,2012-09-08,5,8,252,0,240.0
88385,2012-09-09,6,9,253,0,257.0
88475,2012-09-10,0,10,254,0,
88565,2012-09-11,1,11,255,0,
88655,2012-09-12,2,12,256,0,
88745,2012-09-13,3,13,257,0,
88835,2012-09-14,4,14,258,0,216.0
88925,2012-09-15,5,15,259,0,213.0
89015,2012-09-16,6,16,260,0,226.0
89105,2012-09-17,0,17,261,0,
89195,2012-09-18,1,18,262,0,201.0
89285,2012-09-19,2,19,263,0,200.0
89375,2012-09-20,3,20,264,0,206.0
89465,2012-09-21,4,21,265,0,204.0
89555,2012-09-22,5,22,266,0,221.0
89645,2012-09-23,6,23,267,0,245.0
89735,2012-09-24,0,24,268,0,
89825,2012-09-25,1,25,269,0,
89915,2012-09-26,2,26,270,0,
90005,2012-09-27,3,27,271,0,
90095,2012-09-28,4,28,272,0,220.0
90185,2012-09-29,5,29,273,0,217.0
90275,2012-09-30,6,30,274,0,258.0
90365,2012-10-01,0,1,275,0,
90455,2012-10-02,1,2,276,0,
90545,2012-10-03,2,3,277,0,202.0
90635,2012-10-04,3,4,278,0,201.0
90725,2012-10-05,4,5,279,0,222.0
90815,2012-10-06,5,6,280,0,237.0
90905,2012-10-07,6,7,281,0,248.0
90995,2012-10-08,0,8,282,0,215.0
91085,2012-10-09,1,9,283,0,204.0
91175,2012-10-10,2,10,284,0,202.0
91265,2012-10-11,3,11,285,0,214.0
91355,2012-10-12,4,12,286,0,209.0
91445,2012-10-13,5,13,287,0,223.0
91535,2012-10-14,6,14,288,0,257.0
91625,2012-10-15,0,15,289,0,208.0
91715,2012-10-16,1,16,290,0,
91805,2012-10-17,2,17,291,0,215.0
91895,2012-10-18,3,18,292,0,233.0
91985,2012-10-19,4,19,293,0,213.0
92075,2012-10-20,5,20,294,0,215.0
92165,2012-10-21,6,21,295,0,220.0
92255,2012-10-22,0,22,296,0,212.0
92345,2012-10-23,1,23,297,0,200.0
92435,2012-10-24,2,24,298,0,206.0
92525,2012-10-25,3,25,299,0,228.0
92615,2012-10-26,4,26,300,0,228.0
92705,2012-10-27,5,27,301,0,244.0
92795,2012-10-28,6,28,302,0,278.0
92885,2012-10-29,0,29,303,0,206.0
92975,2012-10-30,1,30,304,0,217.0
93065,2012-10-31,2,31,305,0,213.0
93155,2012-11-01,3,1,306,0,209.0
93245,2012-11-02,4,2,307,0,240.0
93335,2012-11-03,5,3,308,0,249.0
93425,2012-11-04,6,4,309,0,276.0
93515,2012-11-05,0,5,310,0,224.0
93605,2012-11-06,1,6,311,0,216.0
93695,2012-11-07,2,7,312,0,207.0
93785,2012-11-08,3,8,313,0,222.0
93875,2012-11-09,4,9,314,0,219.0
93965,2012-11-10,5,10,315,0,247.0
94055,2012-11-11,6,11,316,0,225.0
94145,2012-11-12,0,12,317,0,215.0
94235,2012-11-13,1,13,318,0,217.0
94325,2012-11-14,2,14,319,0,223.0
94415,2012-11-15,3,15,320,0,221.0
94505,2012-11-16,4,16,321,0,217.0
94595,2012-11-17,5,17,322,0,263.0
94685,2012-11-18,6,18,323,0,288.0
94775,2012-11-19,0,19,324,0,213.0
94865,2012-11-20,1,20,325,0,233.0
94955,2012-11-21,2,21,326,0,220.0
95045,2012-11-22,3,22,327,0,244.0
95135,2012-11-23,4,23,328,0,245.0
95225,2012-11-24,5,24,329,0,246.0
95315,2012-11-25,6,25,330,0,274.0
95405,2012-11-26,0,26,331,0,216.0
95495,2012-11-27,1,27,332,0,210.0
95585,2012-11-28,2,28,333,0,224.0
95675,2012-11-29,3,29,334,0,213.0
95765,2012-11-30,4,30,335,0,241.0
95855,2012-12-01,5,1,336,0,256.0
95945,2012-12-02,6,2,337,0,275.0
96035,2012-12-03,0,3,338,0,209.0
96125,2012-12-04,1,4,339,0,222.0
96215,2012-12-05,2,5,340,0,230.0
96305,2012-12-06,3,6,341,0,219.0
96395,2012-12-07,4,7,342,0,234.0
96485,2012-12-08,5,8,343,0,253.0
96575,2012-12-09,6,9,344,0,242.0
96665,2012-12-10,0,10,345,0,212.0
96755,2012-12-11,1,11,346,0,218.0
96845,2012-12-12,2,12,347,0,237.0
96935,2012-12-13,3,13,348,0,210.0
97025,2012-12-14,4,14,349,0,221.0
97115,2012-12-15,5,15,350,0,227.0
97205,2012-12-16,6,16,351,0,307.0
97295,2012-12-17,0,17,352,0,241.0
97385,2012-12-18,1,18,353,0,210.0
97475,2012-12-19,2,19,354,0,233.0
97565,2012-12-20,3,20,355,0,230.0
97655,2012-12-21,4,21,356,0,223.0
97745,2012-12-22,5,22,357,0,240.0
97835,2012-12-23,6,23,358,0,268.0
97925,2012-12-24,0,24,359,0,246.0
98015,2012-12-25,1,25,360,1,237.0
98105,2012-12-26,2,26,361,0,260.0
98195,2012-12-27,3,27,362,0,270.0
98285,2012-12-28,4,28,363,0,272.0
98375,2012-12-29,5,29,364,0,349.0
98465,2012-12-30,6,30,365,0,380.0
98555,2012-12-31,0,31,366,0,270.0
98645,2013-01-01,1,1,1,1,239.0
98735,2013-01-02,2,2,2,0,241.0
98825,2013-01-03,3,3,3,0,234.0
98915,2013-01-04,4,4,4,0,255.0
99005,2013-01-05,5,5,5,0,263.0
99095,2013-01-06,6,6,6,0,290.0
99185,2013-01-07,0,7,7,0,234.0
99275,2013-01-08,1,8,8,0,249.0
99365,2013-01-09,2,9,9,0,233.0
99455,2013-01-10,3,10,10,0,208.0
99545,2013-01-11,4,11,11,0,260.0
99635,2013-01-12,5,12,12,0,261.0
99725,2013-01-13,6,13,13,0,263.0
99815,2013-01-14,0,14,14,0,224.0
99905,2013-01-15,1,15,15,0,215.0
99995,2013-01-16,2,16,16,0,215.0
100085,2013-01-17,3,17,17,0,
100175,2013-01-18,4,18,18,0,233.0
100265,2013-01-19,5,19,19,0,253.0
100355,2013-01-20,6,20,20,0,297.0
100445,2013-01-21,0,21,21,0,232.0
100535,2013-01-22,1,22,22,0,226.0
100625,2013-01-23,2,23,23,0,241.0
100715,2013-01-24,3,24,24,0,214.0
100805,2013-01-25,4,25,25,0,239.0
100895,2013-01-26,5,26,26,0,255.0
100985,2013-01-27,6,27,27,0,285.0
101075,2013-01-28,0,28,28,0,
101165,2013-01-29,1,29,29,0,219.0
101255,2013-01-30,2,30,30,0,227.0
101345,2013-01-31,3,31,31,0,224.0
101435,2013-02-01,4,1,32,0,218.0
101525,2013-02-02,5,2,33,0,237.0
101615,2013-02-03,6,3,34,0,286.0
101705,2013-02-04,0,4,35,0,236.0
101795,2013-02-05,1,5,36,0,230.0
101885,2013-02-06,2,6,37,0,219.0
101975,2013-02-07,3,7,38,0,227.0
102065,2013-02-08,4,8,39,0,232.0
102155,2013-02-09,5,9,40,0,259.0
102245,2013-02-10,6,10,41,0,284.0
102335,2013-02-11,0,11,42,0,
102425,2013-02-12,1,12,43,0,
102515,2013-02-13,2,13,44,0,216.0
102605,2013-02-14,3,14,45,0,204.0
102695,2013-02-15,4,15,46,0,217.0
102785,2013-02-16,5,16,47,0,245.0
102875,2013-02-17,6,17,48,0,263.0
102965,2013-02-18,0,18,49,0,204.0
103055,2013-02-19,1,19,50,0,236.0
103145,2013-02-20,2,20,51,0,205.0
103235,2013-02-21,3,21,52,0,219.0
103325,2013-02-22,4,22,53,0,224.0
103415,2013-02-23,5,23,54,0,231.0
103505,2013-02-24,6,24,55,0,246.0
103595,2013-02-25,0,25,56,0,214.0
103685,2013-02-26,1,26,57,0,226.0
103775,2013-02-27,2,27,58,0,223.0
103865,2013-02-28,3,28,59,0,213.0
103955,2013-03-01,4,1,60,0,228.0
104045,2013-03-02,5,2,61,0,242.0
104135,2013-03-03,6,3,62,0,287.0
104225,2013-03-04,0,4,63,0,218.0
104315,2013-03-05,1,5,64,0,211.0
104405,2013-03-06,2,6,65,0,202.0
104495,2013-03-07,3,7,66,0,207.0
104585,2013-03-08,4,8,67,0,244.0
104675,2013-03-09,5,9,68,0,234.0
104765,2013-03-10,6,10,69,0,246.0
104855,2013-03-11,0,11,70,0,211.0
104945,2013-03-12,1,12,71,0,203.0
105035,2013-03-13,2,13,72,0,207.0
105125,2013-03-14,3,14,73,0,211.0
105215,2013-03-15,4,15,74,0,229.0
105305,2013-03-16,5,16,75,0,226.0
105395,2013-03-17,6,17,76,0,254.0
105485,2013-03-18,0,18,77,0,212.0
105575,2013-03-19,1,19,78,0,203.0
105665,2013-03-20,2,20,79,0,202.0
105755,2013-03-21,3,21,80,0,214.0
105845,2013-03-22,4,22,81,0,217.0
105935,2013-03-23,5,23,82,0,208.0
106025,2013-03-24,6,24,83,0,254.0
106115,2013-03-25,0,25,84,0,
106205,2013-03-26,1,26,85,0,211.0
106295,2013-03-27,2,27,86,0,
106385,2013-03-28,3,28,87,0,
106475,2013-03-29,4,29,88,1,222.0
106565,2013-03-30,5,30,89,0,221.0
106655,2013-03-31,6,31,90,0,237.0
106745,2013-04-01,0,1,91,0,
106835,2013-04-02,1,2,92,0,
106925,2013-04-03,2,3,93,0,207.0
107015,2013-04-04,3,4,94,0,
107105,2013-04-05,4,5,95,0,215.0
107195,2013-04-06,5,6,96,0,229.0
107285,2013-04-07,6,7,97,0,276.0
107375,2013-04-08,0,8,98,0,
107465,2013-04-09,1,9,99,0,211.0
107555,2013-04-10,2,10,100,0,
107645,2013-04-11,3,11,101,0,212.0
107735,2013-04-12,4,12,102,0,202.0
107825,2013-04-13,5,13,103,0,211.0
107915,2013-04-14,6,14,104,0,246.0
108005,2013-04-15,0,15,105,0,
108095,2013-04-16,1,16,106,0,
108185,2013-04-17,2,17,107,0,201.0
108275,2013-04-18,3,18,108,0,
108365,2013-04-19,4,19,109,0,205.0
108455,2013-04-20,5,20,110,0,210.0
108545,2013-04-21,6,21,111,0,277.0
108635,2013-04-22,0,22,112,0,
108725,2013-04-23,1,23,113,0,
108815,2013-04-24,2,24,114,0,
108905,2013-04-25,3,25,115,0,
108995,2013-04-26,4,26,116,0,
109085,2013-04-27,5,27,117,0,209.0
109175,2013-04-28,6,28,118,0,238.0
109265,2013-04-29,0,29,119,0,
109355,2013-04-30,1,30,120,0,
109445,2013-05-01,2,1,121,0,203.0
109535,2013-05-02,3,2,122,0,
109625,2013-05-03,4,3,123,0,215.0
109715,2013-05-04,5,4,124,0,220.0
109805,2013-05-05,6,5,125,0,220.0
109895,2013-05-06,0,6,126,0,
109985,2013-05-07,1,7,127,0,
110075,2013-05-08,2,8,128,0,
110165,2013-05-09,3,9,129,0,
110255,2013-05-10,4,10,130,0,
110345,2013-05-11,5,11,131,0,211.0
110435,2013-05-12,6,12,132,0,222.0
110525,2013-05-13,0,13,133,0,
110615,2013-05-14,1,14,134,0,
110705,2013-05-15,2,15,135,0,
110795,2013-05-16,3,16,136,0,
110885,2013-05-17,4,17,137,0,
110975,2013-05-18,5,18,138,0,210.0
111065,2013-05-19,6,19,139,0,224.0
111155,2013-05-20,0,20,140,0,
111245,2013-05-21,1,21,141,0,
111335,2013-05-22,2,22,142,0,
111425,2013-05-23,3,23,143,0,
111515,2013-05-24,4,24,144,0,
111605,2013-05-25,5,25,145,0,
111695,2013-05-26,6,26,146,0,209.0
111785,2013-05-27,0,27,147,0,
111875,2013-05-28,1,28,148,0,
111965,2013-05-29,2,29,149,0,
112055,2013-05-30,3,30,150,0,
112145,2013-05-31,4,31,151,0,
112235,2013-06-01,5,1,152,0,
112325,2013-06-02,6,2,153,0,234.0
112415,2013-06-03,0,3,154,0,
112505,2013-06-04,1,4,155,0,
112595,2013-06-05,2,5,156,0,
112685,2013-06-06,3,6,157,0,
112775,2013-06-07,4,7,158,0,
112865,2013-06-08,5,8,159,0,204.0
112955,2013-06-09,6,9,160,0,216.0
113045,2013-06-10,0,10,161,0,
113135,2013-06-11,1,11,162,0,
113225,2013-06-12,2,12,163,0,
113315,2013-06-13,3,13,164,0,
113405,2013-06-14,4,14,165,0,
113495,2013-06-15,5,15,166,0,
113585,2013-06-16,6,16,167,0,226.0
113675,2013-06-17,0,17,168,0,
113765,2013-06-18,1,18,169,0,
113855,2013-06-19,2,19,170,0,
113945,2013-06-20,3,20,171,0,
114035,2013-06-21,4,21,172,0,
114125,2013-06-22,5,22,173,0,
114215,2013-06-23,6,23,174,0,214.0
114305,2013-06-24,0,24,175,0,
114395,2013-06-25,1,25,176,0,
114485,2013-06-26,2,26,177,0,
114575,2013-06-27,3,27,178,0,
114665,2013-06-28,4,28,179,0,
114755,2013-06-29,5,29,180,0,
114845,2013-06-30,6,30,181,0,224.0
114935,2013-07-01,0,1,182,1,
115025,2013-07-02,1,2,183,0,
115115,2013-07-03,2,3,184,0,
115205,2013-07-04,3,4,185,0,
115295,2013-07-05,4,5,186,0,
115385,2013-07-06,5,6,187,0,
115475,2013-07-07,6,7,188,0,230.0
115565,2013-07-08,0,8,189,0,
115655,2013-07-09,1,9,190,0,
115745,2013-07-10,2,10,191,0,
115835,2013-07-11,3,11,192,0,
115925,2013-07-12,4,12,193,0,
116015,2013-07-13,5,13,194,0,
116105,2013-07-14,6,14,195,0,222.0
116195,2013-07-15,0,15,196,0,
116285,2013-07-16,1,16,197,0,
116375,2013-07-17,2,17,198,0,
116465,2013-07-18,3,18,199,0,
116555,2013-07-19,4,19,200,0,
116645,2013-07-20,5,20,201,0,
116735,2013-07-21,6,21,202,0,218.0
116825,2013-07-22,0,22,203,0,
116915,2013-07-23,1,23,204,0,
117005,2013-07-24,2,24,205,0,
117095,2013-07-25,3,25,206,0,
117185,2013-07-26,4,26,207,0,
117275,2013-07-27,5,27,208,0,
117365,2013-07-28,6,28,209,0,215.0
117455,2013-07-29,0,29,210,0,
117545,2013-07-30,1,30,211,0,
117635,2013-07-31,2,31,212,0,
117725,2013-08-01,3,1,213,0,
117815,2013-08-02,4,2,214,0,214.0
117905,2013-08-03,5,3,215,0,
117995,2013-08-04,6,4,216,0,229.0
118085,2013-08-05,0,5,217,0,
118175,2013-08-06,1,6,218,0,
118265,2013-08-07,2,7,219,0,
118355,2013-08-08,3,8,220,0,
118445,2013-08-09,4,9,221,0,
118535,2013-08-10,5,10,222,0,
118625,2013-08-11,6,11,223,0,231.0
118715,2013-08-12,0,12,224,0,
118805,2013-08-13,1,13,225,0,
118895,2013-08-14,2,14,226,0,
118985,2013-08-15,3,15,227,0,
119075,2013-08-16,4,16,228,0,
119165,2013-08-17,5,17,229,0,
119255,2013-08-18,6,18,230,0,231.0
119345,2013-08-19,0,19,231,0,205.0
119435,2013-08-20,1,20,232,0,
119525,2013-08-21,2,21,233,0,
119615,2013-08-22,3,22,234,0,
119705,2013-08-23,4,23,235,0,215.0
119795,2013-08-24,5,24,236,0,200.0
119885,2013-08-25,6,25,237,0,252.0
119975,2013-08-26,0,26,238,0,
120065,2013-08-27,1,27,239,0,
120155,2013-08-28,2,28,240,0,205.0
120245,2013-08-29,3,29,241,0,
120335,2013-08-30,4,30,242,0,
120425,2013-08-31,5,31,243,0,208.0
120515,2013-09-01,6,1,244,0,230.0
120605,2013-09-02,0,2,245,1,
120695,2013-09-03,1,3,246,0,
120785,2013-09-04,2,4,247,0,
120875,2013-09-05,3,5,248,0,203.0
120965,2013-09-06,4,6,249,0,231.0
121055,2013-09-07,5,7,250,0,215.0
121145,2013-09-08,6,8,251,0,250.0
