id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57117,2011-09-27,1,27,270,0,25.0
57207,2011-09-28,2,28,271,0,29.0
57297,2011-09-29,3,29,272,0,26.0
57387,2011-09-30,4,30,273,0,31.0
57477,2011-10-01,5,1,274,0,30.0
57567,2011-10-02,6,2,275,0,35.0
57657,2011-10-03,0,3,276,0,28.0
57747,2011-10-04,1,4,277,0,28.0
57837,2011-10-05,2,5,278,0,26.0
57927,2011-10-06,3,6,279,0,31.0
58017,2011-10-07,4,7,280,0,30.0
58107,2011-10-08,5,8,281,0,30.0
58197,2011-10-09,6,9,282,0,33.0
58287,2011-10-10,0,10,283,0,29.0
58377,2011-10-11,1,11,284,0,28.0
58467,2011-10-12,2,12,285,0,28.0
58557,2011-10-13,3,13,286,0,28.0
58647,2011-10-14,4,14,287,0,33.0
58737,2011-10-15,5,15,288,0,34.0
58827,2011-10-16,6,16,289,0,37.0
58917,2011-10-17,0,17,290,0,29.0
59007,2011-10-18,1,18,291,0,30.0
59097,2011-10-19,2,19,292,0,29.0
59187,2011-10-20,3,20,293,1,28.0
59277,2011-10-21,4,21,294,0,30.0
59367,2011-10-22,5,22,295,0,31.0
59457,2011-10-23,6,23,296,0,38.0
59547,2011-10-24,0,24,297,0,33.0
59637,2011-10-25,1,25,298,0,29.0
59727,2011-10-26,2,26,299,0,29.0
59817,2011-10-27,3,27,300,0,31.0
59907,2011-10-28,4,28,301,0,33.0
59997,2011-10-29,5,29,302,0,30.0
60087,2011-10-30,6,30,303,0,34.0
60177,2011-10-31,0,31,304,0,30.0
60267,2011-11-01,1,1,305,0,31.0
60357,2011-11-02,2,2,306,0,27.0
60447,2011-11-03,3,3,307,0,28.0
60537,2011-11-04,4,4,308,0,28.0
60627,2011-11-05,5,5,309,0,34.0
60717,2011-11-06,6,6,310,0,36.0
60807,2011-11-07,0,7,311,0,31.0
60897,2011-11-08,1,8,312,0,27.0
60987,2011-11-09,2,9,313,0,28.0
61077,2011-11-10,3,10,314,0,27.0
61167,2011-11-11,4,11,315,0,34.0
61257,2011-11-12,5,12,316,0,36.0
61347,2011-11-13,6,13,317,0,33.0
61437,2011-11-14,0,14,318,0,29.0
61527,2011-11-15,1,15,319,0,28.0
61617,2011-11-16,2,16,320,0,30.0
61707,2011-11-17,3,17,321,0,30.0
61797,2011-11-18,4,18,322,0,28.0
61887,2011-11-19,5,19,323,0,33.0
61977,2011-11-20,6,20,324,0,32.0
62067,2011-11-21,0,21,325,0,29.0
62157,2011-11-22,1,22,326,0,27.0
62247,2011-11-23,2,23,327,0,29.0
62337,2011-11-24,3,24,328,0,27.0
62427,2011-11-25,4,25,329,0,29.0
62517,2011-11-26,5,26,330,0,31.0
62607,2011-11-27,6,27,331,0,35.0
62697,2011-11-28,0,28,332,0,28.0
62787,2011-11-29,1,29,333,0,28.0
62877,2011-11-30,2,30,334,0,27.0
62967,2011-12-01,3,1,335,0,29.0
63057,2011-12-02,4,2,336,0,31.0
63147,2011-12-03,5,3,337,0,32.0
63237,2011-12-04,6,4,338,0,36.0
63327,2011-12-05,0,5,339,0,28.0
63417,2011-12-06,1,6,340,0,28.0
63507,2011-12-07,2,7,341,0,25.0
63597,2011-12-08,3,8,342,0,27.0
63687,2011-12-09,4,9,343,0,30.0
63777,2011-12-10,5,10,344,0,33.0
63867,2011-12-11,6,11,345,0,33.0
63957,2011-12-12,0,12,346,1,27.0
64047,2011-12-13,1,13,347,0,30.0
64137,2011-12-14,2,14,348,0,29.0
64227,2011-12-15,3,15,349,0,32.0
64317,2011-12-16,4,16,350,0,32.0
64407,2011-12-17,5,17,351,0,37.0
64497,2011-12-18,6,18,352,0,34.0
64587,2011-12-19,0,19,353,0,27.0
64677,2011-12-20,1,20,354,0,31.0
64767,2011-12-21,2,21,355,0,28.0
64857,2011-12-22,3,22,356,0,28.0
64947,2011-12-23,4,23,357,0,29.0
65037,2011-12-24,5,24,358,0,31.0
65127,2011-12-25,6,25,359,1,34.0
65217,2011-12-26,0,26,360,1,29.0
65307,2011-12-27,1,27,361,1,33.0
65397,2011-12-28,2,28,362,0,39.0
65487,2011-12-29,3,29,363,0,40.0
65577,2011-12-30,4,30,364,0,43.0
65667,2011-12-31,5,31,365,0,40.0
65757,2012-01-01,6,1,1,1,52.0
65847,2012-01-02,0,2,2,1,38.0
65937,2012-01-03,1,3,3,0,38.0
66027,2012-01-04,2,4,4,0,40.0
66117,2012-01-05,3,5,5,0,38.0
66207,2012-01-06,4,6,6,0,40.0
66297,2012-01-07,5,7,7,0,45.0
66387,2012-01-08,6,8,8,0,43.0
66477,2012-01-09,0,9,9,0,36.0
66567,2012-01-10,1,10,10,0,33.0
66657,2012-01-11,2,11,11,0,36.0
66747,2012-01-12,3,12,12,0,37.0
66837,2012-01-13,4,13,13,0,35.0
66927,2012-01-14,5,14,14,0,33.0
67017,2012-01-15,6,15,15,0,37.0
67107,2012-01-16,0,16,16,0,33.0
67197,2012-01-17,1,17,17,0,34.0
67287,2012-01-18,2,18,18,0,33.0
67377,2012-01-19,3,19,19,0,30.0
67467,2012-01-20,4,20,20,0,32.0
67557,2012-01-21,5,21,21,0,35.0
67647,2012-01-22,6,22,22,0,42.0
67737,2012-01-23,0,23,23,0,33.0
67827,2012-01-24,1,24,24,0,30.0
67917,2012-01-25,2,25,25,0,32.0
68007,2012-01-26,3,26,26,0,34.0
68097,2012-01-27,4,27,27,0,34.0
68187,2012-01-28,5,28,28,0,34.0
68277,2012-01-29,6,29,29,0,37.0
68367,2012-01-30,0,30,30,0,28.0
68457,2012-01-31,1,31,31,0,33.0
68547,2012-02-01,2,1,32,0,33.0
68637,2012-02-02,3,2,33,0,31.0
68727,2012-02-03,4,3,34,0,34.0
68817,2012-02-04,5,4,35,0,35.0
68907,2012-02-05,6,5,36,0,43.0
68997,2012-02-06,0,6,37,0,31.0
69087,2012-02-07,1,7,38,0,31.0
69177,2012-02-08,2,8,39,0,28.0
69267,2012-02-09,3,9,40,0,34.0
69357,2012-02-10,4,10,41,0,32.0
69447,2012-02-11,5,11,42,0,33.0
69537,2012-02-12,6,12,43,0,37.0
69627,2012-02-13,0,13,44,0,34.0
69717,2012-02-14,1,14,45,0,33.0
69807,2012-02-15,2,15,46,0,34.0
69897,2012-02-16,3,16,47,0,32.0
69987,2012-02-17,4,17,48,0,35.0
70077,2012-02-18,5,18,49,0,35.0
70167,2012-02-19,6,19,50,0,40.0
70257,2012-02-20,0,20,51,0,32.0
70347,2012-02-21,1,21,52,0,34.0
70437,2012-02-22,2,22,53,0,31.0
70527,2012-02-23,3,23,54,0,35.0
70617,2012-02-24,4,24,55,0,37.0
70707,2012-02-25,5,25,56,0,35.0
70797,2012-02-26,6,26,57,0,39.0
70887,2012-02-27,0,27,58,0,33.0
70977,2012-02-28,1,28,59,0,35.0
71067,2012-02-29,2,29,60,0,34.0
71157,2012-03-01,3,1,61,0,31.0
71247,2012-03-02,4,2,62,0,34.0
71337,2012-03-03,5,3,63,0,33.0
71427,2012-03-04,6,4,64,0,39.0
71517,2012-03-05,0,5,65,0,31.0
71607,2012-03-06,1,6,66,0,34.0
71697,2012-03-07,2,7,67,0,34.0
71787,2012-03-08,3,8,68,0,34.0
71877,2012-03-09,4,9,69,0,32.0
71967,2012-03-10,5,10,70,0,40.0
72057,2012-03-11,6,11,71,0,39.0
72147,2012-03-12,0,12,72,0,35.0
72237,2012-03-13,1,13,73,0,32.0
72327,2012-03-14,2,14,74,0,35.0
72417,2012-03-15,3,15,75,0,33.0
72507,2012-03-16,4,16,76,0,35.0
72597,2012-03-17,5,17,77,0,33.0
72687,2012-03-18,6,18,78,0,40.0
72777,2012-03-19,0,19,79,0,29.0
72867,2012-03-20,1,20,80,0,33.0
72957,2012-03-21,2,21,81,0,32.0
73047,2012-03-22,3,22,82,0,29.0
73137,2012-03-23,4,23,83,0,37.0
73227,2012-03-24,5,24,84,0,34.0
73317,2012-03-25,6,25,85,0,39.0
73407,2012-03-26,0,26,86,0,33.0
73497,2012-03-27,1,27,87,0,33.0
73587,2012-03-28,2,28,88,0,31.0
73677,2012-03-29,3,29,89,0,31.0
73767,2012-03-30,4,30,90,0,33.0
73857,2012-03-31,5,31,91,0,35.0
73947,2012-04-01,6,1,92,0,38.0
74037,2012-04-02,0,2,93,0,29.0
74127,2012-04-03,1,3,94,0,31.0
74217,2012-04-04,2,4,95,0,29.0
74307,2012-04-05,3,5,96,0,32.0
74397,2012-04-06,4,6,97,1,35.0
74487,2012-04-07,5,7,98,0,34.0
74577,2012-04-08,6,8,99,0,40.0
74667,2012-04-09,0,9,100,1,35.0
74757,2012-04-10,1,10,101,0,31.0
74847,2012-04-11,2,11,102,0,37.0
74937,2012-04-12,3,12,103,0,35.0
75027,2012-04-13,4,13,104,0,38.0
75117,2012-04-14,5,14,105,0,39.0
75207,2012-04-15,6,15,106,0,40.0
75297,2012-04-16,0,16,107,0,31.0
75387,2012-04-17,1,17,108,0,35.0
75477,2012-04-18,2,18,109,0,29.0
75567,2012-04-19,3,19,110,0,31.0
75657,2012-04-20,4,20,111,0,31.0
75747,2012-04-21,5,21,112,0,35.0
75837,2012-04-22,6,22,113,0,38.0
75927,2012-04-23,0,23,114,0,30.0
76017,2012-04-24,1,24,115,0,31.0
76107,2012-04-25,2,25,116,0,32.0
76197,2012-04-26,3,26,117,0,31.0
76287,2012-04-27,4,27,118,0,30.0
76377,2012-04-28,5,28,119,0,36.0
76467,2012-04-29,6,29,120,0,40.0
76557,2012-04-30,0,30,121,0,29.0
76647,2012-05-01,1,1,122,1,30.0
76737,2012-05-02,2,2,123,0,31.0
76827,2012-05-03,3,3,124,0,33.0
76917,2012-05-04,4,4,125,0,35.0
77007,2012-05-05,5,5,126,0,39.0
77097,2012-05-06,6,6,127,0,43.0
77187,2012-05-07,0,7,128,0,31.0
77277,2012-05-08,1,8,129,0,31.0
77367,2012-05-09,2,9,130,0,34.0
77457,2012-05-10,3,10,131,0,33.0
77547,2012-05-11,4,11,132,0,30.0
77637,2012-05-12,5,12,133,0,32.0
77727,2012-05-13,6,13,134,0,36.0
77817,2012-05-14,0,14,135,0,32.0
77907,2012-05-15,1,15,136,0,27.0
77997,2012-05-16,2,16,137,0,30.0
78087,2012-05-17,3,17,138,0,31.0
78177,2012-05-18,4,18,139,0,34.0
78267,2012-05-19,5,19,140,0,33.0
78357,2012-05-20,6,20,141,0,39.0
78447,2012-05-21,0,21,142,0,30.0
78537,2012-05-22,1,22,143,0,29.0
78627,2012-05-23,2,23,144,0,30.0
78717,2012-05-24,3,24,145,0,32.0
78807,2012-05-25,4,25,146,0,31.0
78897,2012-05-26,5,26,147,0,35.0
78987,2012-05-27,6,27,148,0,38.0
79077,2012-05-28,0,28,149,0,30.0
79167,2012-05-29,1,29,150,0,32.0
79257,2012-05-30,2,30,151,0,30.0
79347,2012-05-31,3,31,152,0,28.0
79437,2012-06-01,4,1,153,1,34.0
79527,2012-06-02,5,2,154,0,35.0
79617,2012-06-03,6,3,155,0,40.0
79707,2012-06-04,0,4,156,0,30.0
79797,2012-06-05,1,5,157,0,33.0
79887,2012-06-06,2,6,158,0,36.0
79977,2012-06-07,3,7,159,0,32.0
80067,2012-06-08,4,8,160,0,34.0
80157,2012-06-09,5,9,161,0,34.0
80247,2012-06-10,6,10,162,0,36.0
80337,2012-06-11,0,11,163,0,31.0
80427,2012-06-12,1,12,164,0,29.0
80517,2012-06-13,2,13,165,0,28.0
80607,2012-06-14,3,14,166,0,30.0
80697,2012-06-15,4,15,167,0,34.0
80787,2012-06-16,5,16,168,0,34.0
80877,2012-06-17,6,17,169,0,40.0
80967,2012-06-18,0,18,170,0,31.0
81057,2012-06-19,1,19,171,0,30.0
81147,2012-06-20,2,20,172,0,30.0
81237,2012-06-21,3,21,173,0,29.0
81327,2012-06-22,4,22,174,0,33.0
81417,2012-06-23,5,23,175,0,34.0
81507,2012-06-24,6,24,176,0,38.0
81597,2012-06-25,0,25,177,0,31.0
81687,2012-06-26,1,26,178,0,31.0
81777,2012-06-27,2,27,179,0,32.0
81867,2012-06-28,3,28,180,0,30.0
81957,2012-06-29,4,29,181,0,32.0
82047,2012-06-30,5,30,182,0,35.0
82137,2012-07-01,6,1,183,0,41.0
82227,2012-07-02,0,2,184,0,30.0
82317,2012-07-03,1,3,185,0,32.0
82407,2012-07-04,2,4,186,0,29.0
82497,2012-07-05,3,5,187,0,27.0
82587,2012-07-06,4,6,188,0,33.0
82677,2012-07-07,5,7,189,0,35.0
82767,2012-07-08,6,8,190,0,40.0
82857,2012-07-09,0,9,191,0,32.0
82947,2012-07-10,1,10,192,0,30.0
83037,2012-07-11,2,11,193,0,28.0
83127,2012-07-12,3,12,194,0,30.0
83217,2012-07-13,4,13,195,0,30.0
83307,2012-07-14,5,14,196,0,34.0
83397,2012-07-15,6,15,197,0,37.0
83487,2012-07-16,0,16,198,0,28.0
83577,2012-07-17,1,17,199,0,29.0
83667,2012-07-18,2,18,200,0,27.0
83757,2012-07-19,3,19,201,0,29.0
83847,2012-07-20,4,20,202,0,32.0
83937,2012-07-21,5,21,203,0,37.0
84027,2012-07-22,6,22,204,0,38.0
84117,2012-07-23,0,23,205,0,30.0
84207,2012-07-24,1,24,206,0,28.0
84297,2012-07-25,2,25,207,0,30.0
84387,2012-07-26,3,26,208,0,30.0
84477,2012-07-27,4,27,209,0,29.0
84567,2012-07-28,5,28,210,0,32.0
84657,2012-07-29,6,29,211,0,39.0
84747,2012-07-30,0,30,212,0,29.0
84837,2012-07-31,1,31,213,0,32.0
84927,2012-08-01,2,1,214,0,30.0
85017,2012-08-02,3,2,215,0,32.0
85107,2012-08-03,4,3,216,0,32.0
85197,2012-08-04,5,4,217,0,35.0
85287,2012-08-05,6,5,218,0,36.0
85377,2012-08-06,0,6,219,0,29.0
85467,2012-08-07,1,7,220,0,31.0
85557,2012-08-08,2,8,221,0,30.0
85647,2012-08-09,3,9,222,0,31.0
85737,2012-08-10,4,10,223,0,36.0
85827,2012-08-11,5,11,224,0,33.0
85917,2012-08-12,6,12,225,0,35.0
86007,2012-08-13,0,13,226,0,31.0
86097,2012-08-14,1,14,227,0,30.0
86187,2012-08-15,2,15,228,0,31.0
86277,2012-08-16,3,16,229,0,31.0
86367,2012-08-17,4,17,230,0,31.0
86457,2012-08-18,5,18,231,0,33.0
86547,2012-08-19,6,19,232,0,36.0
86637,2012-08-20,0,20,233,0,30.0
86727,2012-08-21,1,21,234,0,29.0
86817,2012-08-22,2,22,235,0,34.0
86907,2012-08-23,3,23,236,0,32.0
86997,2012-08-24,4,24,237,0,36.0
87087,2012-08-25,5,25,238,0,35.0
87177,2012-08-26,6,26,239,0,38.0
87267,2012-08-27,0,27,240,0,30.0
87357,2012-08-28,1,28,241,0,31.0
87447,2012-08-29,2,29,242,0,29.0
87537,2012-08-30,3,30,243,0,30.0
87627,2012-08-31,4,31,244,0,33.0
87717,2012-09-01,5,1,245,0,32.0
87807,2012-09-02,6,2,246,0,33.0
87897,2012-09-03,0,3,247,0,28.0
87987,2012-09-04,1,4,248,0,30.0
88077,2012-09-05,2,5,249,0,28.0
88167,2012-09-06,3,6,250,0,28.0
88257,2012-09-07,4,7,251,0,30.0
88347,2012-09-08,5,8,252,0,33.0
88437,2012-09-09,6,9,253,0,35.0
88527,2012-09-10,0,10,254,0,29.0
88617,2012-09-11,1,11,255,0,27.0
88707,2012-09-12,2,12,256,0,29.0
88797,2012-09-13,3,13,257,0,30.0
88887,2012-09-14,4,14,258,0,29.0
88977,2012-09-15,5,15,259,0,32.0
89067,2012-09-16,6,16,260,0,35.0
89157,2012-09-17,0,17,261,0,29.0
89247,2012-09-18,1,18,262,0,28.0
89337,2012-09-19,2,19,263,0,31.0
89427,2012-09-20,3,20,264,0,30.0
89517,2012-09-21,4,21,265,0,30.0
89607,2012-09-22,5,22,266,0,32.0
89697,2012-09-23,6,23,267,0,36.0
89787,2012-09-24,0,24,268,0,29.0
89877,2012-09-25,1,25,269,0,27.0
89967,2012-09-26,2,26,270,0,28.0
90057,2012-09-27,3,27,271,0,28.0
90147,2012-09-28,4,28,272,0,29.0
90237,2012-09-29,5,29,273,0,30.0
90327,2012-09-30,6,30,274,0,34.0
90417,2012-10-01,0,1,275,0,28.0
90507,2012-10-02,1,2,276,0,30.0
90597,2012-10-03,2,3,277,0,26.0
90687,2012-10-04,3,4,278,0,25.0
90777,2012-10-05,4,5,279,0,32.0
90867,2012-10-06,5,6,280,0,32.0
90957,2012-10-07,6,7,281,0,35.0
91047,2012-10-08,0,8,282,0,29.0
91137,2012-10-09,1,9,283,0,27.0
91227,2012-10-10,2,10,284,0,29.0
91317,2012-10-11,3,11,285,0,28.0
91407,2012-10-12,4,12,286,0,33.0
91497,2012-10-13,5,13,287,0,33.0
91587,2012-10-14,6,14,288,0,37.0
91677,2012-10-15,0,15,289,0,31.0
91767,2012-10-16,1,16,290,0,30.0
91857,2012-10-17,2,17,291,0,29.0
91947,2012-10-18,3,18,292,0,29.0
92037,2012-10-19,4,19,293,0,31.0
92127,2012-10-20,5,20,294,1,31.0
92217,2012-10-21,6,21,295,0,32.0
92307,2012-10-22,0,22,296,0,30.0
92397,2012-10-23,1,23,297,0,30.0
92487,2012-10-24,2,24,298,0,29.0
92577,2012-10-25,3,25,299,0,29.0
92667,2012-10-26,4,26,300,0,33.0
92757,2012-10-27,5,27,301,0,35.0
92847,2012-10-28,6,28,302,0,38.0
92937,2012-10-29,0,29,303,0,32.0
93027,2012-10-30,1,30,304,0,30.0
93117,2012-10-31,2,31,305,0,32.0
93207,2012-11-01,3,1,306,0,31.0
93297,2012-11-02,4,2,307,0,31.0
93387,2012-11-03,5,3,308,0,31.0
93477,2012-11-04,6,4,309,0,34.0
93567,2012-11-05,0,5,310,0,26.0
93657,2012-11-06,1,6,311,0,28.0
93747,2012-11-07,2,7,312,0,28.0
93837,2012-11-08,3,8,313,0,26.0
93927,2012-11-09,4,9,314,0,33.0
94017,2012-11-10,5,10,315,0,30.0
94107,2012-11-11,6,11,316,0,34.0
94197,2012-11-12,0,12,317,0,27.0
94287,2012-11-13,1,13,318,0,24.0
94377,2012-11-14,2,14,319,0,27.0
94467,2012-11-15,3,15,320,0,27.0
94557,2012-11-16,4,16,321,0,29.0
94647,2012-11-17,5,17,322,0,27.0
94737,2012-11-18,6,18,323,0,34.0
94827,2012-11-19,0,19,324,0,28.0
94917,2012-11-20,1,20,325,0,28.0
95007,2012-11-21,2,21,326,0,27.0
95097,2012-11-22,3,22,327,0,27.0
95187,2012-11-23,4,23,328,0,29.0
95277,2012-11-24,5,24,329,0,33.0
95367,2012-11-25,6,25,330,0,36.0
95457,2012-11-26,0,26,331,0,30.0
95547,2012-11-27,1,27,332,0,26.0
95637,2012-11-28,2,28,333,0,29.0
95727,2012-11-29,3,29,334,0,30.0
95817,2012-11-30,4,30,335,0,31.0
95907,2012-12-01,5,1,336,0,29.0
95997,2012-12-02,6,2,337,0,36.0
96087,2012-12-03,0,3,338,0,28.0
96177,2012-12-04,1,4,339,0,28.0
96267,2012-12-05,2,5,340,0,26.0
96357,2012-12-06,3,6,341,0,26.0
96447,2012-12-07,4,7,342,0,31.0
96537,2012-12-08,5,8,343,0,28.0
96627,2012-12-09,6,9,344,0,35.0
96717,2012-12-10,0,10,345,0,28.0
96807,2012-12-11,1,11,346,0,27.0
96897,2012-12-12,2,12,347,1,29.0
96987,2012-12-13,3,13,348,0,29.0
97077,2012-12-14,4,14,349,0,30.0
97167,2012-12-15,5,15,350,0,34.0
97257,2012-12-16,6,16,351,0,39.0
97347,2012-12-17,0,17,352,0,31.0
97437,2012-12-18,1,18,353,0,29.0
97527,2012-12-19,2,19,354,0,27.0
97617,2012-12-20,3,20,355,0,29.0
97707,2012-12-21,4,21,356,0,30.0
97797,2012-12-22,5,22,357,0,34.0
97887,2012-12-23,6,23,358,0,33.0
97977,2012-12-24,0,24,359,0,26.0
98067,2012-12-25,1,25,360,1,25.0
98157,2012-12-26,2,26,361,1,29.0
98247,2012-12-27,3,27,362,0,30.0
98337,2012-12-28,4,28,363,0,35.0
98427,2012-12-29,5,29,364,0,39.0
98517,2012-12-30,6,30,365,0,50.0
98607,2012-12-31,0,31,366,0,38.0
98697,2013-01-01,1,1,1,1,35.0
98787,2013-01-02,2,2,2,0,31.0
98877,2013-01-03,3,3,3,0,30.0
98967,2013-01-04,4,4,4,0,36.0
99057,2013-01-05,5,5,5,0,37.0
99147,2013-01-06,6,6,6,0,39.0
99237,2013-01-07,0,7,7,0,31.0
99327,2013-01-08,1,8,8,0,33.0
99417,2013-01-09,2,9,9,0,30.0
99507,2013-01-10,3,10,10,0,29.0
99597,2013-01-11,4,11,11,0,32.0
99687,2013-01-12,5,12,12,0,31.0
99777,2013-01-13,6,13,13,0,36.0
99867,2013-01-14,0,14,14,0,28.0
99957,2013-01-15,1,15,15,0,30.0
100047,2013-01-16,2,16,16,0,30.0
100137,2013-01-17,3,17,17,0,30.0
100227,2013-01-18,4,18,18,0,32.0
100317,2013-01-19,5,19,19,0,32.0
100407,2013-01-20,6,20,20,0,40.0
100497,2013-01-21,0,21,21,0,30.0
100587,2013-01-22,1,22,22,0,30.0
100677,2013-01-23,2,23,23,0,28.0
100767,2013-01-24,3,24,24,0,31.0
100857,2013-01-25,4,25,25,0,29.0
100947,2013-01-26,5,26,26,0,33.0
101037,2013-01-27,6,27,27,0,39.0
101127,2013-01-28,0,28,28,0,28.0
101217,2013-01-29,1,29,29,0,30.0
101307,2013-01-30,2,30,30,0,31.0
101397,2013-01-31,3,31,31,0,31.0
101487,2013-02-01,4,1,32,0,32.0
101577,2013-02-02,5,2,33,0,30.0
101667,2013-02-03,6,3,34,0,33.0
101757,2013-02-04,0,4,35,0,32.0
101847,2013-02-05,1,5,36,0,30.0
101937,2013-02-06,2,6,37,0,29.0
102027,2013-02-07,3,7,38,0,29.0
102117,2013-02-08,4,8,39,0,32.0
102207,2013-02-09,5,9,40,0,31.0
102297,2013-02-10,6,10,41,0,35.0
102387,2013-02-11,0,11,42,0,34.0
102477,2013-02-12,1,12,43,0,27.0
102567,2013-02-13,2,13,44,0,28.0
102657,2013-02-14,3,14,45,0,30.0
102747,2013-02-15,4,15,46,0,31.0
102837,2013-02-16,5,16,47,0,33.0
102927,2013-02-17,6,17,48,0,35.0
103017,2013-02-18,0,18,49,0,28.0
103107,2013-02-19,1,19,50,0,33.0
103197,2013-02-20,2,20,51,0,25.0
103287,2013-02-21,3,21,52,0,26.0
103377,2013-02-22,4,22,53,0,28.0
103467,2013-02-23,5,23,54,0,34.0
103557,2013-02-24,6,24,55,0,40.0
103647,2013-02-25,0,25,56,0,29.0
103737,2013-02-26,1,26,57,0,29.0
103827,2013-02-27,2,27,58,0,30.0
103917,2013-02-28,3,28,59,0,33.0
104007,2013-03-01,4,1,60,0,33.0
104097,2013-03-02,5,2,61,0,32.0
104187,2013-03-03,6,3,62,0,38.0
104277,2013-03-04,0,4,63,0,32.0
104367,2013-03-05,1,5,64,0,32.0
104457,2013-03-06,2,6,65,0,27.0
104547,2013-03-07,3,7,66,0,30.0
104637,2013-03-08,4,8,67,0,32.0
104727,2013-03-09,5,9,68,0,31.0
104817,2013-03-10,6,10,69,0,37.0
104907,2013-03-11,0,11,70,0,30.0
104997,2013-03-12,1,12,71,0,30.0
105087,2013-03-13,2,13,72,0,32.0
105177,2013-03-14,3,14,73,0,32.0
105267,2013-03-15,4,15,74,0,30.0
105357,2013-03-16,5,16,75,0,36.0
105447,2013-03-17,6,17,76,0,39.0
105537,2013-03-18,0,18,77,0,33.0
105627,2013-03-19,1,19,78,0,31.0
105717,2013-03-20,2,20,79,0,28.0
105807,2013-03-21,3,21,80,0,28.0
105897,2013-03-22,4,22,81,0,33.0
105987,2013-03-23,5,23,82,0,32.0
106077,2013-03-24,6,24,83,0,39.0
106167,2013-03-25,0,25,84,0,30.0
106257,2013-03-26,1,26,85,0,31.0
106347,2013-03-27,2,27,86,0,28.0
106437,2013-03-28,3,28,87,0,30.0
106527,2013-03-29,4,29,88,1,33.0
106617,2013-03-30,5,30,89,0,36.0
106707,2013-03-31,6,31,90,0,43.0
106797,2013-04-01,0,1,91,1,34.0
106887,2013-04-02,1,2,92,0,32.0
106977,2013-04-03,2,3,93,0,34.0
107067,2013-04-04,3,4,94,0,36.0
107157,2013-04-05,4,5,95,0,37.0
107247,2013-04-06,5,6,96,0,41.0
107337,2013-04-07,6,7,97,0,42.0
107427,2013-04-08,0,8,98,0,32.0
107517,2013-04-09,1,9,99,0,31.0
107607,2013-04-10,2,10,100,0,32.0
107697,2013-04-11,3,11,101,0,32.0
107787,2013-04-12,4,12,102,0,33.0
107877,2013-04-13,5,13,103,0,34.0
107967,2013-04-14,6,14,104,0,38.0
108057,2013-04-15,0,15,105,0,30.0
108147,2013-04-16,1,16,106,0,30.0
108237,2013-04-17,2,17,107,0,31.0
108327,2013-04-18,3,18,108,0,29.0
108417,2013-04-19,4,19,109,0,33.0
108507,2013-04-20,5,20,110,0,34.0
108597,2013-04-21,6,21,111,0,39.0
108687,2013-04-22,0,22,112,0,35.0
108777,2013-04-23,1,23,113,0,30.0
108867,2013-04-24,2,24,114,0,30.0
108957,2013-04-25,3,25,115,0,31.0
109047,2013-04-26,4,26,116,0,33.0
109137,2013-04-27,5,27,117,0,37.0
109227,2013-04-28,6,28,118,0,39.0
109317,2013-04-29,0,29,119,0,31.0
109407,2013-04-30,1,30,120,0,30.0
109497,2013-05-01,2,1,121,1,30.0
109587,2013-05-02,3,2,122,0,30.0
109677,2013-05-03,4,3,123,0,33.0
109767,2013-05-04,5,4,124,0,36.0
109857,2013-05-05,6,5,125,0,41.0
109947,2013-05-06,0,6,126,0,35.0
110037,2013-05-07,1,7,127,0,34.0
110127,2013-05-08,2,8,128,0,34.0
110217,2013-05-09,3,9,129,0,33.0
110307,2013-05-10,4,10,130,0,33.0
110397,2013-05-11,5,11,131,0,33.0
110487,2013-05-12,6,12,132,0,40.0
110577,2013-05-13,0,13,133,0,30.0
110667,2013-05-14,1,14,134,0,33.0
110757,2013-05-15,2,15,135,0,33.0
110847,2013-05-16,3,16,136,0,31.0
110937,2013-05-17,4,17,137,0,34.0
111027,2013-05-18,5,18,138,0,33.0
111117,2013-05-19,6,19,139,0,36.0
111207,2013-05-20,0,20,140,0,31.0
111297,2013-05-21,1,21,141,0,34.0
111387,2013-05-22,2,22,142,0,33.0
111477,2013-05-23,3,23,143,0,32.0
111567,2013-05-24,4,24,144,0,31.0
111657,2013-05-25,5,25,145,0,35.0
111747,2013-05-26,6,26,146,0,40.0
111837,2013-05-27,0,27,147,0,33.0
111927,2013-05-28,1,28,148,0,34.0
112017,2013-05-29,2,29,149,0,30.0
112107,2013-05-30,3,30,150,0,33.0
112197,2013-05-31,4,31,151,0,35.0
112287,2013-06-01,5,1,152,1,36.0
112377,2013-06-02,6,2,153,0,41.0
112467,2013-06-03,0,3,154,0,31.0
112557,2013-06-04,1,4,155,0,35.0
112647,2013-06-05,2,5,156,0,33.0
112737,2013-06-06,3,6,157,0,35.0
112827,2013-06-07,4,7,158,0,36.0
112917,2013-06-08,5,8,159,0,35.0
113007,2013-06-09,6,9,160,0,41.0
113097,2013-06-10,0,10,161,0,30.0
113187,2013-06-11,1,11,162,0,34.0
113277,2013-06-12,2,12,163,0,31.0
113367,2013-06-13,3,13,164,0,30.0
113457,2013-06-14,4,14,165,0,32.0
113547,2013-06-15,5,15,166,0,36.0
113637,2013-06-16,6,16,167,0,38.0
113727,2013-06-17,0,17,168,0,32.0
113817,2013-06-18,1,18,169,0,32.0
113907,2013-06-19,2,19,170,0,34.0
113997,2013-06-20,3,20,171,0,33.0
114087,2013-06-21,4,21,172,0,33.0
