id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57046,2011-09-26,0,26,269,0,841.0
57136,2011-09-27,1,27,270,0,835.0
57226,2011-09-28,2,28,271,0,804.0
57316,2011-09-29,3,29,272,0,774.0
57406,2011-09-30,4,30,273,0,791.0
57496,2011-10-01,5,1,274,0,819.0
57586,2011-10-02,6,2,275,0,972.0
57676,2011-10-03,0,3,276,0,801.0
57766,2011-10-04,1,4,277,0,751.0
57856,2011-10-05,2,5,278,0,705.0
57946,2011-10-06,3,6,279,0,786.0
58036,2011-10-07,4,7,280,0,759.0
58126,2011-10-08,5,8,281,0,863.0
58216,2011-10-09,6,9,282,0,894.0
58306,2011-10-10,0,10,283,0,792.0
58396,2011-10-11,1,11,284,0,743.0
58486,2011-10-12,2,12,285,0,725.0
58576,2011-10-13,3,13,286,0,785.0
58666,2011-10-14,4,14,287,0,814.0
58756,2011-10-15,5,15,288,0,832.0
58846,2011-10-16,6,16,289,0,1050.0
58936,2011-10-17,0,17,290,0,792.0
59026,2011-10-18,1,18,291,0,743.0
59116,2011-10-19,2,19,292,0,798.0
59206,2011-10-20,3,20,293,0,765.0
59296,2011-10-21,4,21,294,0,859.0
59386,2011-10-22,5,22,295,0,980.0
59476,2011-10-23,6,23,296,0,1014.0
59566,2011-10-24,0,24,297,0,758.0
59656,2011-10-25,1,25,298,0,743.0
59746,2011-10-26,2,26,299,1,770.0
59836,2011-10-27,3,27,300,0,724.0
59926,2011-10-28,4,28,301,0,889.0
60016,2011-10-29,5,29,302,0,897.0
60106,2011-10-30,6,30,303,0,1040.0
60196,2011-10-31,0,31,304,0,855.0
60286,2011-11-01,1,1,305,0,803.0
60376,2011-11-02,2,2,306,0,738.0
60466,2011-11-03,3,3,307,0,797.0
60556,2011-11-04,4,4,308,0,807.0
60646,2011-11-05,5,5,309,0,884.0
60736,2011-11-06,6,6,310,1,849.0
60826,2011-11-07,0,7,311,1,784.0
60916,2011-11-08,1,8,312,0,840.0
61006,2011-11-09,2,9,313,0,806.0
61096,2011-11-10,3,10,314,0,885.0
61186,2011-11-11,4,11,315,0,947.0
61276,2011-11-12,5,12,316,0,859.0
61366,2011-11-13,6,13,317,0,975.0
61456,2011-11-14,0,14,318,0,762.0
61546,2011-11-15,1,15,319,0,776.0
61636,2011-11-16,2,16,320,0,798.0
61726,2011-11-17,3,17,321,0,771.0
61816,2011-11-18,4,18,322,0,830.0
61906,2011-11-19,5,19,323,0,861.0
61996,2011-11-20,6,20,324,0,858.0
62086,2011-11-21,0,21,325,0,753.0
62176,2011-11-22,1,22,326,0,728.0
62266,2011-11-23,2,23,327,0,764.0
62356,2011-11-24,3,24,328,0,750.0
62446,2011-11-25,4,25,329,0,822.0
62536,2011-11-26,5,26,330,0,808.0
62626,2011-11-27,6,27,331,0,872.0
62716,2011-11-28,0,28,332,0,755.0
62806,2011-11-29,1,29,333,0,752.0
62896,2011-11-30,2,30,334,0,679.0
62986,2011-12-01,3,1,335,0,786.0
63076,2011-12-02,4,2,336,0,772.0
63166,2011-12-03,5,3,337,0,797.0
63256,2011-12-04,6,4,338,0,973.0
63346,2011-12-05,0,5,339,0,755.0
63436,2011-12-06,1,6,340,0,718.0
63526,2011-12-07,2,7,341,0,762.0
63616,2011-12-08,3,8,342,0,765.0
63706,2011-12-09,4,9,343,0,801.0
63796,2011-12-10,5,10,344,0,855.0
63886,2011-12-11,6,11,345,0,886.0
63976,2011-12-12,0,12,346,0,770.0
64066,2011-12-13,1,13,347,0,754.0
64156,2011-12-14,2,14,348,0,706.0
64246,2011-12-15,3,15,349,0,753.0
64336,2011-12-16,4,16,350,0,786.0
64426,2011-12-17,5,17,351,0,835.0
64516,2011-12-18,6,18,352,0,960.0
64606,2011-12-19,0,19,353,0,820.0
64696,2011-12-20,1,20,354,0,762.0
64786,2011-12-21,2,21,355,0,728.0
64876,2011-12-22,3,22,356,0,708.0
64966,2011-12-23,4,23,357,0,736.0
65056,2011-12-24,5,24,358,0,842.0
65146,2011-12-25,6,25,359,1,951.0
65236,2011-12-26,0,26,360,1,799.0
65326,2011-12-27,1,27,361,0,911.0
65416,2011-12-28,2,28,362,0,921.0
65506,2011-12-29,3,29,363,0,992.0
65596,2011-12-30,4,30,364,0,1044.0
65686,2011-12-31,5,31,365,0,1035.0
65776,2012-01-01,6,1,1,1,1133.0
65866,2012-01-02,0,2,2,1,911.0
65956,2012-01-03,1,3,3,0,827.0
66046,2012-01-04,2,4,4,0,766.0
66136,2012-01-05,3,5,5,0,855.0
66226,2012-01-06,4,6,6,0,959.0
66316,2012-01-07,5,7,7,0,926.0
66406,2012-01-08,6,8,8,0,1004.0
66496,2012-01-09,0,9,9,0,813.0
66586,2012-01-10,1,10,10,0,775.0
66676,2012-01-11,2,11,11,0,757.0
66766,2012-01-12,3,12,12,0,791.0
66856,2012-01-13,4,13,13,0,812.0
66946,2012-01-14,5,14,14,0,810.0
67036,2012-01-15,6,15,15,0,916.0
67126,2012-01-16,0,16,16,0,736.0
67216,2012-01-17,1,17,17,0,810.0
67306,2012-01-18,2,18,18,0,712.0
67396,2012-01-19,3,19,19,0,735.0
67486,2012-01-20,4,20,20,0,803.0
67576,2012-01-21,5,21,21,0,785.0
67666,2012-01-22,6,22,22,0,1006.0
67756,2012-01-23,0,23,23,1,756.0
67846,2012-01-24,1,24,24,1,782.0
67936,2012-01-25,2,25,25,0,751.0
68026,2012-01-26,3,26,26,0,826.0
68116,2012-01-27,4,27,27,0,920.0
68206,2012-01-28,5,28,28,0,1058.0
68296,2012-01-29,6,29,29,0,1062.0
68386,2012-01-30,0,30,30,0,819.0
68476,2012-01-31,1,31,31,0,861.0
68566,2012-02-01,2,1,32,0,810.0
68656,2012-02-02,3,2,33,0,841.0
68746,2012-02-03,4,3,34,0,815.0
68836,2012-02-04,5,4,35,0,796.0
68926,2012-02-05,6,5,36,0,838.0
69016,2012-02-06,0,6,37,0,741.0
69106,2012-02-07,1,7,38,0,780.0
69196,2012-02-08,2,8,39,0,700.0
69286,2012-02-09,3,9,40,0,784.0
69376,2012-02-10,4,10,41,0,783.0
69466,2012-02-11,5,11,42,0,862.0
69556,2012-02-12,6,12,43,0,922.0
69646,2012-02-13,0,13,44,0,818.0
69736,2012-02-14,1,14,45,0,766.0
69826,2012-02-15,2,15,46,0,799.0
69916,2012-02-16,3,16,47,0,688.0
70006,2012-02-17,4,17,48,0,765.0
70096,2012-02-18,5,18,49,0,847.0
70186,2012-02-19,6,19,50,0,880.0
70276,2012-02-20,0,20,51,0,729.0
70366,2012-02-21,1,21,52,0,744.0
70456,2012-02-22,2,22,53,0,724.0
70546,2012-02-23,3,23,54,0,768.0
70636,2012-02-24,4,24,55,0,807.0
70726,2012-02-25,5,25,56,0,853.0
70816,2012-02-26,6,26,57,0,1044.0
70906,2012-02-27,0,27,58,0,762.0
70996,2012-02-28,1,28,59,0,690.0
71086,2012-02-29,2,29,60,0,819.0
71176,2012-03-01,3,1,61,0,804.0
71266,2012-03-02,4,2,62,0,738.0
71356,2012-03-03,5,3,63,0,844.0
71446,2012-03-04,6,4,64,0,915.0
71536,2012-03-05,0,5,65,0,751.0
71626,2012-03-06,1,6,66,0,752.0
71716,2012-03-07,2,7,67,0,722.0
71806,2012-03-08,3,8,68,0,698.0
71896,2012-03-09,4,9,69,0,793.0
71986,2012-03-10,5,10,70,0,851.0
72076,2012-03-11,6,11,71,0,937.0
72166,2012-03-12,0,12,72,0,692.0
72256,2012-03-13,1,13,73,0,758.0
72346,2012-03-14,2,14,74,0,736.0
72436,2012-03-15,3,15,75,0,710.0
72526,2012-03-16,4,16,76,0,766.0
72616,2012-03-17,5,17,77,0,792.0
72706,2012-03-18,6,18,78,0,878.0
72796,2012-03-19,0,19,79,0,717.0
72886,2012-03-20,1,20,80,0,765.0
72976,2012-03-21,2,21,81,0,733.0
73066,2012-03-22,3,22,82,0,721.0
73156,2012-03-23,4,23,83,0,773.0
73246,2012-03-24,5,24,84,0,794.0
73336,2012-03-25,6,25,85,0,972.0
73426,2012-03-26,0,26,86,0,718.0
73516,2012-03-27,1,27,87,0,768.0
73606,2012-03-28,2,28,88,0,707.0
73696,2012-03-29,3,29,89,0,744.0
73786,2012-03-30,4,30,90,0,775.0
73876,2012-03-31,5,31,91,0,819.0
73966,2012-04-01,6,1,92,0,944.0
74056,2012-04-02,0,2,93,0,766.0
74146,2012-04-03,1,3,94,0,743.0
74236,2012-04-04,2,4,95,0,739.0
74326,2012-04-05,3,5,96,0,672.0
74416,2012-04-06,4,6,97,1,801.0
74506,2012-04-07,5,7,98,0,845.0
74596,2012-04-08,6,8,99,0,1003.0
74686,2012-04-09,0,9,100,0,821.0
74776,2012-04-10,1,10,101,0,782.0
74866,2012-04-11,2,11,102,0,846.0
74956,2012-04-12,3,12,103,0,776.0
75046,2012-04-13,4,13,104,0,745.0
75136,2012-04-14,5,14,105,0,796.0
75226,2012-04-15,6,15,106,0,898.0
75316,2012-04-16,0,16,107,0,689.0
75406,2012-04-17,1,17,108,0,755.0
75496,2012-04-18,2,18,109,0,694.0
75586,2012-04-19,3,19,110,0,679.0
75676,2012-04-20,4,20,111,0,792.0
75766,2012-04-21,5,21,112,0,710.0
75856,2012-04-22,6,22,113,0,887.0
75946,2012-04-23,0,23,114,0,705.0
76036,2012-04-24,1,24,115,0,745.0
76126,2012-04-25,2,25,116,0,759.0
76216,2012-04-26,3,26,117,0,694.0
76306,2012-04-27,4,27,118,0,792.0
76396,2012-04-28,5,28,119,0,809.0
76486,2012-04-29,6,29,120,0,867.0
76576,2012-04-30,0,30,121,0,702.0
76666,2012-05-01,1,1,122,1,731.0
76756,2012-05-02,2,2,123,0,732.0
76846,2012-05-03,3,3,124,0,746.0
76936,2012-05-04,4,4,125,0,860.0
77026,2012-05-05,5,5,126,1,786.0
77116,2012-05-06,6,6,127,0,990.0
77206,2012-05-07,0,7,128,0,771.0
77296,2012-05-08,1,8,129,0,798.0
77386,2012-05-09,2,9,130,0,832.0
77476,2012-05-10,3,10,131,0,864.0
77566,2012-05-11,4,11,132,0,828.0
77656,2012-05-12,5,12,133,0,834.0
77746,2012-05-13,6,13,134,0,963.0
77836,2012-05-14,0,14,135,0,725.0
77926,2012-05-15,1,15,136,0,689.0
78016,2012-05-16,2,16,137,0,690.0
78106,2012-05-17,3,17,138,0,700.0
78196,2012-05-18,4,18,139,0,783.0
78286,2012-05-19,5,19,140,0,838.0
78376,2012-05-20,6,20,141,0,846.0
78466,2012-05-21,0,21,142,0,716.0
78556,2012-05-22,1,22,143,0,665.0
78646,2012-05-23,2,23,144,0,698.0
78736,2012-05-24,3,24,145,0,733.0
78826,2012-05-25,4,25,146,0,763.0
78916,2012-05-26,5,26,147,0,842.0
79006,2012-05-27,6,27,148,0,877.0
79096,2012-05-28,0,28,149,0,795.0
79186,2012-05-29,1,29,150,0,748.0
79276,2012-05-30,2,30,151,0,770.0
79366,2012-05-31,3,31,152,0,704.0
79456,2012-06-01,4,1,153,0,806.0
79546,2012-06-02,5,2,154,0,756.0
79636,2012-06-03,6,3,155,0,941.0
79726,2012-06-04,0,4,156,0,722.0
79816,2012-06-05,1,5,157,0,687.0
79906,2012-06-06,2,6,158,0,734.0
79996,2012-06-07,3,7,159,0,707.0
80086,2012-06-08,4,8,160,0,815.0
80176,2012-06-09,5,9,161,0,798.0
80266,2012-06-10,6,10,162,0,926.0
80356,2012-06-11,0,11,163,0,722.0
80446,2012-06-12,1,12,164,0,726.0
80536,2012-06-13,2,13,165,0,739.0
80626,2012-06-14,3,14,166,0,702.0
80716,2012-06-15,4,15,167,0,846.0
80806,2012-06-16,5,16,168,0,796.0
80896,2012-06-17,6,17,169,0,846.0
80986,2012-06-18,0,18,170,0,730.0
81076,2012-06-19,1,19,171,0,782.0
81166,2012-06-20,2,20,172,0,700.0
81256,2012-06-21,3,21,173,0,705.0
81346,2012-06-22,4,22,174,0,766.0
81436,2012-06-23,5,23,175,0,867.0
81526,2012-06-24,6,24,176,0,830.0
81616,2012-06-25,0,25,177,0,764.0
81706,2012-06-26,1,26,178,0,708.0
81796,2012-06-27,2,27,179,0,700.0
81886,2012-06-28,3,28,180,0,708.0
81976,2012-06-29,4,29,181,0,774.0
82066,2012-06-30,5,30,182,0,771.0
82156,2012-07-01,6,1,183,0,916.0
82246,2012-07-02,0,2,184,0,745.0
82336,2012-07-03,1,3,185,0,700.0
82426,2012-07-04,2,4,186,0,691.0
82516,2012-07-05,3,5,187,0,744.0
82606,2012-07-06,4,6,188,0,724.0
82696,2012-07-07,5,7,189,0,792.0
82786,2012-07-08,6,8,190,0,887.0
82876,2012-07-09,0,9,191,0,717.0
82966,2012-07-10,1,10,192,0,742.0
83056,2012-07-11,2,11,193,0,702.0
83146,2012-07-12,3,12,194,0,629.0
83236,2012-07-13,4,13,195,0,741.0
83326,2012-07-14,5,14,196,0,793.0
83416,2012-07-15,6,15,197,0,974.0
83506,2012-07-16,0,16,198,0,715.0
83596,2012-07-17,1,17,199,0,726.0
83686,2012-07-18,2,18,200,0,713.0
83776,2012-07-19,3,19,201,0,745.0
83866,2012-07-20,4,20,202,0,762.0
83956,2012-07-21,5,21,203,0,847.0
84046,2012-07-22,6,22,204,0,874.0
84136,2012-07-23,0,23,205,0,725.0
84226,2012-07-24,1,24,206,0,763.0
84316,2012-07-25,2,25,207,0,712.0
84406,2012-07-26,3,26,208,0,706.0
84496,2012-07-27,4,27,209,0,769.0
84586,2012-07-28,5,28,210,0,793.0
84676,2012-07-29,6,29,211,0,940.0
84766,2012-07-30,0,30,212,0,657.0
84856,2012-07-31,1,31,213,0,701.0
84946,2012-08-01,2,1,214,0,701.0
85036,2012-08-02,3,2,215,0,715.0
85126,2012-08-03,4,3,216,0,726.0
85216,2012-08-04,5,4,217,0,789.0
85306,2012-08-05,6,5,218,0,856.0
85396,2012-08-06,0,6,219,0,747.0
85486,2012-08-07,1,7,220,0,758.0
85576,2012-08-08,2,8,221,0,743.0
85666,2012-08-09,3,9,222,1,723.0
85756,2012-08-10,4,10,223,0,730.0
85846,2012-08-11,5,11,224,0,859.0
85936,2012-08-12,6,12,225,0,1013.0
86026,2012-08-13,0,13,226,0,742.0
86116,2012-08-14,1,14,227,0,825.0
86206,2012-08-15,2,15,228,0,721.0
86296,2012-08-16,3,16,229,0,755.0
86386,2012-08-17,4,17,230,0,829.0
86476,2012-08-18,5,18,231,0,789.0
86566,2012-08-19,6,19,232,1,957.0
86656,2012-08-20,0,20,233,1,790.0
86746,2012-08-21,1,21,234,0,786.0
86836,2012-08-22,2,22,235,0,821.0
86926,2012-08-23,3,23,236,0,868.0
87016,2012-08-24,4,24,237,0,972.0
87106,2012-08-25,5,25,238,0,954.0
87196,2012-08-26,6,26,239,0,928.0
87286,2012-08-27,0,27,240,0,767.0
87376,2012-08-28,1,28,241,0,736.0
87466,2012-08-29,2,29,242,0,749.0
87556,2012-08-30,3,30,243,0,749.0
87646,2012-08-31,4,31,244,0,775.0
87736,2012-09-01,5,1,245,0,886.0
87826,2012-09-02,6,2,246,0,874.0
87916,2012-09-03,0,3,247,0,772.0
88006,2012-09-04,1,4,248,0,701.0
88096,2012-09-05,2,5,249,0,719.0
88186,2012-09-06,3,6,250,0,694.0
88276,2012-09-07,4,7,251,0,771.0
88366,2012-09-08,5,8,252,0,722.0
88456,2012-09-09,6,9,253,0,934.0
88546,2012-09-10,0,10,254,0,772.0
88636,2012-09-11,1,11,255,0,722.0
88726,2012-09-12,2,12,256,0,750.0
88816,2012-09-13,3,13,257,0,720.0
88906,2012-09-14,4,14,258,0,807.0
88996,2012-09-15,5,15,259,0,851.0
89086,2012-09-16,6,16,260,0,991.0
89176,2012-09-17,0,17,261,0,684.0
89266,2012-09-18,1,18,262,0,784.0
89356,2012-09-19,2,19,263,0,742.0
89446,2012-09-20,3,20,264,0,692.0
89536,2012-09-21,4,21,265,0,790.0
89626,2012-09-22,5,22,266,0,855.0
89716,2012-09-23,6,23,267,0,956.0
89806,2012-09-24,0,24,268,0,759.0
89896,2012-09-25,1,25,269,0,748.0
89986,2012-09-26,2,26,270,0,740.0
90076,2012-09-27,3,27,271,0,745.0
90166,2012-09-28,4,28,272,0,774.0
90256,2012-09-29,5,29,273,0,804.0
90346,2012-09-30,6,30,274,0,945.0
90436,2012-10-01,0,1,275,0,710.0
90526,2012-10-02,1,2,276,0,758.0
90616,2012-10-03,2,3,277,0,751.0
90706,2012-10-04,3,4,278,0,759.0
90796,2012-10-05,4,5,279,0,790.0
90886,2012-10-06,5,6,280,0,835.0
90976,2012-10-07,6,7,281,0,840.0
91066,2012-10-08,0,8,282,0,746.0
91156,2012-10-09,1,9,283,0,697.0
91246,2012-10-10,2,10,284,0,738.0
91336,2012-10-11,3,11,285,0,694.0
91426,2012-10-12,4,12,286,0,733.0
91516,2012-10-13,5,13,287,0,850.0
91606,2012-10-14,6,14,288,0,917.0
91696,2012-10-15,0,15,289,0,772.0
91786,2012-10-16,1,16,290,0,735.0
91876,2012-10-17,2,17,291,0,725.0
91966,2012-10-18,3,18,292,0,705.0
92056,2012-10-19,4,19,293,0,742.0
92146,2012-10-20,5,20,294,0,879.0
92236,2012-10-21,6,21,295,0,861.0
92326,2012-10-22,0,22,296,0,724.0
92416,2012-10-23,1,23,297,0,742.0
92506,2012-10-24,2,24,298,0,777.0
92596,2012-10-25,3,25,299,0,768.0
92686,2012-10-26,4,26,300,1,753.0
92776,2012-10-27,5,27,301,0,848.0
92866,2012-10-28,6,28,302,0,1005.0
92956,2012-10-29,0,29,303,0,779.0
93046,2012-10-30,1,30,304,0,787.0
93136,2012-10-31,2,31,305,0,785.0
93226,2012-11-01,3,1,306,0,849.0
93316,2012-11-02,4,2,307,0,845.0
93406,2012-11-03,5,3,308,0,795.0
93496,2012-11-04,6,4,309,0,919.0
93586,2012-11-05,0,5,310,0,669.0
93676,2012-11-06,1,6,311,0,796.0
93766,2012-11-07,2,7,312,0,761.0
93856,2012-11-08,3,8,313,0,744.0
93946,2012-11-09,4,9,314,0,812.0
94036,2012-11-10,5,10,315,0,850.0
94126,2012-11-11,6,11,316,0,946.0
94216,2012-11-12,0,12,317,0,773.0
94306,2012-11-13,1,13,318,1,734.0
94396,2012-11-14,2,14,319,0,709.0
94486,2012-11-15,3,15,320,0,774.0
94576,2012-11-16,4,16,321,0,808.0
94666,2012-11-17,5,17,322,0,856.0
94756,2012-11-18,6,18,323,0,880.0
94846,2012-11-19,0,19,324,0,787.0
94936,2012-11-20,1,20,325,0,741.0
95026,2012-11-21,2,21,326,0,804.0
95116,2012-11-22,3,22,327,0,717.0
95206,2012-11-23,4,23,328,0,850.0
95296,2012-11-24,5,24,329,0,865.0
95386,2012-11-25,6,25,330,0,951.0
95476,2012-11-26,0,26,331,0,801.0
95566,2012-11-27,1,27,332,0,673.0
95656,2012-11-28,2,28,333,0,784.0
95746,2012-11-29,3,29,334,0,782.0
95836,2012-11-30,4,30,335,0,785.0
95926,2012-12-01,5,1,336,0,880.0
96016,2012-12-02,6,2,337,0,861.0
96106,2012-12-03,0,3,338,0,747.0
96196,2012-12-04,1,4,339,0,777.0
96286,2012-12-05,2,5,340,0,713.0
96376,2012-12-06,3,6,341,0,742.0
96466,2012-12-07,4,7,342,0,756.0
96556,2012-12-08,5,8,343,0,838.0
96646,2012-12-09,6,9,344,0,972.0
96736,2012-12-10,0,10,345,0,730.0
96826,2012-12-11,1,11,346,0,741.0
96916,2012-12-12,2,12,347,0,683.0
97006,2012-12-13,3,13,348,0,727.0
97096,2012-12-14,4,14,349,0,806.0
97186,2012-12-15,5,15,350,0,892.0
97276,2012-12-16,6,16,351,0,915.0
97366,2012-12-17,0,17,352,0,765.0
97456,2012-12-18,1,18,353,0,755.0
97546,2012-12-19,2,19,354,0,767.0
97636,2012-12-20,3,20,355,0,768.0
97726,2012-12-21,4,21,356,0,761.0
97816,2012-12-22,5,22,357,0,873.0
97906,2012-12-23,6,23,358,0,997.0
97996,2012-12-24,0,24,359,0,749.0
98086,2012-12-25,1,25,360,1,750.0
98176,2012-12-26,2,26,361,0,799.0
98266,2012-12-27,3,27,362,0,824.0
98356,2012-12-28,4,28,363,0,979.0
98446,2012-12-29,5,29,364,0,1105.0
98536,2012-12-30,6,30,365,0,1117.0
98626,2012-12-31,0,31,366,0,933.0
98716,2013-01-01,1,1,1,1,890.0
98806,2013-01-02,2,2,2,0,832.0
98896,2013-01-03,3,3,3,0,799.0
98986,2013-01-04,4,4,4,0,816.0
99076,2013-01-05,5,5,5,0,989.0
99166,2013-01-06,6,6,6,0,1083.0
99256,2013-01-07,0,7,7,0,868.0
99346,2013-01-08,1,8,8,0,786.0
99436,2013-01-09,2,9,9,0,784.0
99526,2013-01-10,3,10,10,0,779.0
99616,2013-01-11,4,11,11,0,795.0
99706,2013-01-12,5,12,12,0,799.0
99796,2013-01-13,6,13,13,0,964.0
99886,2013-01-14,0,14,14,0,777.0
99976,2013-01-15,1,15,15,0,756.0
100066,2013-01-16,2,16,16,0,691.0
100156,2013-01-17,3,17,17,0,817.0
100246,2013-01-18,4,18,18,0,842.0
100336,2013-01-19,5,19,19,0,824.0
100426,2013-01-20,6,20,20,0,1029.0
100516,2013-01-21,0,21,21,0,762.0
100606,2013-01-22,1,22,22,0,810.0
100696,2013-01-23,2,23,23,0,770.0
100786,2013-01-24,3,24,24,0,733.0
100876,2013-01-25,4,25,25,0,779.0
100966,2013-01-26,5,26,26,0,864.0
101056,2013-01-27,6,27,27,0,915.0
101146,2013-01-28,0,28,28,0,793.0
101236,2013-01-29,1,29,29,0,762.0
101326,2013-01-30,2,30,30,0,795.0
101416,2013-01-31,3,31,31,0,770.0
101506,2013-02-01,4,1,32,0,857.0
101596,2013-02-02,5,2,33,0,854.0
101686,2013-02-03,6,3,34,0,941.0
101776,2013-02-04,0,4,35,0,768.0
101866,2013-02-05,1,5,36,0,793.0
101956,2013-02-06,2,6,37,0,835.0
102046,2013-02-07,3,7,38,0,759.0
102136,2013-02-08,4,8,39,0,815.0
102226,2013-02-09,5,9,40,0,949.0
102316,2013-02-10,6,10,41,1,948.0
102406,2013-02-11,0,11,42,1,853.0
102496,2013-02-12,1,12,43,1,848.0
102586,2013-02-13,2,13,44,0,909.0
102676,2013-02-14,3,14,45,0,852.0
102766,2013-02-15,4,15,46,0,1019.0
102856,2013-02-16,5,16,47,0,1148.0
102946,2013-02-17,6,17,48,0,1093.0
103036,2013-02-18,0,18,49,0,850.0
103126,2013-02-19,1,19,50,0,859.0
103216,2013-02-20,2,20,51,0,764.0
103306,2013-02-21,3,21,52,0,864.0
103396,2013-02-22,4,22,53,0,828.0
103486,2013-02-23,5,23,54,0,829.0
103576,2013-02-24,6,24,55,0,978.0
103666,2013-02-25,0,25,56,0,804.0
103756,2013-02-26,1,26,57,0,830.0
103846,2013-02-27,2,27,58,0,749.0
103936,2013-02-28,3,28,59,0,722.0
104026,2013-03-01,4,1,60,0,825.0
104116,2013-03-02,5,2,61,0,825.0
104206,2013-03-03,6,3,62,0,957.0
104296,2013-03-04,0,4,63,0,754.0
104386,2013-03-05,1,5,64,0,824.0
104476,2013-03-06,2,6,65,0,731.0
104566,2013-03-07,3,7,66,0,837.0
104656,2013-03-08,4,8,67,0,764.0
104746,2013-03-09,5,9,68,0,909.0
104836,2013-03-10,6,10,69,0,958.0
104926,2013-03-11,0,11,70,0,743.0
105016,2013-03-12,1,12,71,0,788.0
105106,2013-03-13,2,13,72,0,805.0
105196,2013-03-14,3,14,73,0,817.0
105286,2013-03-15,4,15,74,0,843.0
105376,2013-03-16,5,16,75,0,916.0
105466,2013-03-17,6,17,76,0,937.0
105556,2013-03-18,0,18,77,0,766.0
105646,2013-03-19,1,19,78,0,769.0
105736,2013-03-20,2,20,79,0,834.0
105826,2013-03-21,3,21,80,0,840.0
105916,2013-03-22,4,22,81,0,873.0
106006,2013-03-23,5,23,82,0,845.0
106096,2013-03-24,6,24,83,0,985.0
106186,2013-03-25,0,25,84,0,745.0
106276,2013-03-26,1,26,85,0,772.0
106366,2013-03-27,2,27,86,0,769.0
106456,2013-03-28,3,28,87,0,746.0
106546,2013-03-29,4,29,88,1,893.0
106636,2013-03-30,5,30,89,0,919.0
106726,2013-03-31,6,31,90,0,1067.0
106816,2013-04-01,0,1,91,0,790.0
106906,2013-04-02,1,2,92,0,820.0
106996,2013-04-03,2,3,93,0,907.0
107086,2013-04-04,3,4,94,0,836.0
107176,2013-04-05,4,5,95,0,922.0
107266,2013-04-06,5,6,96,0,909.0
107356,2013-04-07,6,7,97,0,939.0
107446,2013-04-08,0,8,98,0,770.0
107536,2013-04-09,1,9,99,0,898.0
107626,2013-04-10,2,10,100,0,754.0
107716,2013-04-11,3,11,101,0,852.0
107806,2013-04-12,4,12,102,0,842.0
107896,2013-04-13,5,13,103,0,929.0
107986,2013-04-14,6,14,104,0,953.0
108076,2013-04-15,0,15,105,0,799.0
108166,2013-04-16,1,16,106,0,793.0
108256,2013-04-17,2,17,107,0,785.0
108346,2013-04-18,3,18,108,0,762.0
108436,2013-04-19,4,19,109,0,828.0
108526,2013-04-20,5,20,110,0,852.0
108616,2013-04-21,6,21,111,0,958.0
108706,2013-04-22,0,22,112,0,779.0
108796,2013-04-23,1,23,113,0,851.0
108886,2013-04-24,2,24,114,0,833.0
108976,2013-04-25,3,25,115,0,805.0
109066,2013-04-26,4,26,116,0,824.0
109156,2013-04-27,5,27,117,0,902.0
109246,2013-04-28,6,28,118,0,1019.0
109336,2013-04-29,0,29,119,0,877.0
109426,2013-04-30,1,30,120,0,871.0
109516,2013-05-01,2,1,121,1,822.0
109606,2013-05-02,3,2,122,0,790.0
109696,2013-05-03,4,3,123,0,997.0
109786,2013-05-04,5,4,124,0,999.0
109876,2013-05-05,6,5,125,0,1038.0
109966,2013-05-06,0,6,126,0,854.0
110056,2013-05-07,1,7,127,0,980.0
110146,2013-05-08,2,8,128,0,960.0
110236,2013-05-09,3,9,129,0,854.0
110326,2013-05-10,4,10,130,0,903.0
110416,2013-05-11,5,11,131,0,932.0
110506,2013-05-12,6,12,132,0,1044.0
110596,2013-05-13,0,13,133,0,712.0
110686,2013-05-14,1,14,134,0,768.0
110776,2013-05-15,2,15,135,0,835.0
110866,2013-05-16,3,16,136,0,844.0
110956,2013-05-17,4,17,137,0,874.0
111046,2013-05-18,5,18,138,0,914.0
111136,2013-05-19,6,19,139,0,1001.0
111226,2013-05-20,0,20,140,0,825.0
111316,2013-05-21,1,21,141,0,754.0
111406,2013-05-22,2,22,142,0,784.0
111496,2013-05-23,3,23,143,0,755.0
111586,2013-05-24,4,24,144,1,910.0
111676,2013-05-25,5,25,145,0,932.0
111766,2013-05-26,6,26,146,0,1026.0
111856,2013-05-27,0,27,147,0,887.0
111946,2013-05-28,1,28,148,0,869.0
112036,2013-05-29,2,29,149,0,838.0
112126,2013-05-30,3,30,150,0,792.0
112216,2013-05-31,4,31,151,0,848.0
112306,2013-06-01,5,1,152,0,946.0
112396,2013-06-02,6,2,153,0,1067.0
112486,2013-06-03,0,3,154,0,827.0
112576,2013-06-04,1,4,155,0,841.0
112666,2013-06-05,2,5,156,0,837.0
112756,2013-06-06,3,6,157,0,746.0
112846,2013-06-07,4,7,158,0,800.0
112936,2013-06-08,5,8,159,0,904.0
113026,2013-06-09,6,9,160,0,1119.0
113116,2013-06-10,0,10,161,0,852.0
113206,2013-06-11,1,11,162,0,796.0
113296,2013-06-12,2,12,163,0,806.0
113386,2013-06-13,3,13,164,0,853.0
113476,2013-06-14,4,14,165,0,867.0
113566,2013-06-15,5,15,166,0,956.0
113656,2013-06-16,6,16,167,0,933.0
113746,2013-06-17,0,17,168,0,855.0
113836,2013-06-18,1,18,169,0,817.0
113926,2013-06-19,2,19,170,0,846.0
