id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
56647,2011-09-22,3,22,265,0,905.0
56737,2011-09-23,4,23,266,0,981.0
56827,2011-09-24,5,24,267,0,1072.0
56917,2011-09-25,6,25,268,0,1091.0
57007,2011-09-26,0,26,269,0,935.0
57097,2011-09-27,1,27,270,0,910.0
57187,2011-09-28,2,28,271,0,910.0
57277,2011-09-29,3,29,272,0,882.0
57367,2011-09-30,4,30,273,0,917.0
57457,2011-10-01,5,1,274,0,974.0
57547,2011-10-02,6,2,275,0,1306.0
57637,2011-10-03,0,3,276,0,944.0
57727,2011-10-04,1,4,277,0,916.0
57817,2011-10-05,2,5,278,0,935.0
57907,2011-10-06,3,6,279,0,924.0
57997,2011-10-07,4,7,280,0,1079.0
58087,2011-10-08,5,8,281,0,1046.0
58177,2011-10-09,6,9,282,0,1139.0
58267,2011-10-10,0,10,283,0,971.0
58357,2011-10-11,1,11,284,0,911.0
58447,2011-10-12,2,12,285,0,936.0
58537,2011-10-13,3,13,286,0,898.0
58627,2011-10-14,4,14,287,0,1002.0
58717,2011-10-15,5,15,288,0,1173.0
58807,2011-10-16,6,16,289,0,1195.0
58897,2011-10-17,0,17,290,0,1055.0
58987,2011-10-18,1,18,291,0,947.0
59077,2011-10-19,2,19,292,0,922.0
59167,2011-10-20,3,20,293,0,963.0
59257,2011-10-21,4,21,294,0,1012.0
59347,2011-10-22,5,22,295,0,952.0
59437,2011-10-23,6,23,296,0,1188.0
59527,2011-10-24,0,24,297,0,968.0
59617,2011-10-25,1,25,298,0,914.0
59707,2011-10-26,2,26,299,0,954.0
59797,2011-10-27,3,27,300,0,987.0
59887,2011-10-28,4,28,301,0,1056.0
59977,2011-10-29,5,29,302,0,1020.0
60067,2011-10-30,6,30,303,0,1164.0
60157,2011-10-31,0,31,304,0,924.0
60247,2011-11-01,1,1,305,1,937.0
60337,2011-11-02,2,2,306,0,1039.0
60427,2011-11-03,3,3,307,0,963.0
60517,2011-11-04,4,4,308,0,1008.0
60607,2011-11-05,5,5,309,0,1212.0
60697,2011-11-06,6,6,310,0,1372.0
60787,2011-11-07,0,7,311,0,1018.0
60877,2011-11-08,1,8,312,0,978.0
60967,2011-11-09,2,9,313,0,1002.0
61057,2011-11-10,3,10,314,0,996.0
61147,2011-11-11,4,11,315,0,1039.0
61237,2011-11-12,5,12,316,0,1130.0
61327,2011-11-13,6,13,317,0,1222.0
61417,2011-11-14,0,14,318,0,890.0
61507,2011-11-15,1,15,319,0,948.0
61597,2011-11-16,2,16,320,0,989.0
61687,2011-11-17,3,17,321,0,972.0
61777,2011-11-18,4,18,322,0,951.0
61867,2011-11-19,5,19,323,0,1113.0
61957,2011-11-20,6,20,324,0,1243.0
62047,2011-11-21,0,21,325,0,996.0
62137,2011-11-22,1,22,326,0,923.0
62227,2011-11-23,2,23,327,0,997.0
62317,2011-11-24,3,24,328,0,1002.0
62407,2011-11-25,4,25,329,0,1062.0
62497,2011-11-26,5,26,330,0,1063.0
62587,2011-11-27,6,27,331,0,1248.0
62677,2011-11-28,0,28,332,0,926.0
62767,2011-11-29,1,29,333,0,1036.0
62857,2011-11-30,2,30,334,0,979.0
62947,2011-12-01,3,1,335,0,966.0
63037,2011-12-02,4,2,336,0,952.0
63127,2011-12-03,5,3,337,0,1095.0
63217,2011-12-04,6,4,338,0,1172.0
63307,2011-12-05,0,5,339,0,906.0
63397,2011-12-06,1,6,340,0,896.0
63487,2011-12-07,2,7,341,0,906.0
63577,2011-12-08,3,8,342,1,916.0
63667,2011-12-09,4,9,343,0,965.0
63757,2011-12-10,5,10,344,0,1180.0
63847,2011-12-11,6,11,345,0,1270.0
63937,2011-12-12,0,12,346,0,969.0
64027,2011-12-13,1,13,347,0,1035.0
64117,2011-12-14,2,14,348,0,981.0
64207,2011-12-15,3,15,349,0,1034.0
64297,2011-12-16,4,16,350,0,1039.0
64387,2011-12-17,5,17,351,0,1136.0
64477,2011-12-18,6,18,352,0,1196.0
64567,2011-12-19,0,19,353,0,983.0
64657,2011-12-20,1,20,354,0,938.0
64747,2011-12-21,2,21,355,0,933.0
64837,2011-12-22,3,22,356,0,993.0
64927,2011-12-23,4,23,357,0,1006.0
65017,2011-12-24,5,24,358,0,1076.0
65107,2011-12-25,6,25,359,1,1196.0
65197,2011-12-26,0,26,360,1,1134.0
65287,2011-12-27,1,27,361,0,1083.0
65377,2011-12-28,2,28,362,0,1211.0
65467,2011-12-29,3,29,363,0,1277.0
65557,2011-12-30,4,30,364,0,1377.0
65647,2011-12-31,5,31,365,0,1304.0
65737,2012-01-01,6,1,1,1,1228.0
65827,2012-01-02,0,2,2,0,1032.0
65917,2012-01-03,1,3,3,0,908.0
66007,2012-01-04,2,4,4,0,896.0
66097,2012-01-05,3,5,5,0,907.0
66187,2012-01-06,4,6,6,1,1048.0
66277,2012-01-07,5,7,7,0,1088.0
66367,2012-01-08,6,8,8,0,1158.0
66457,2012-01-09,0,9,9,0,986.0
66547,2012-01-10,1,10,10,0,931.0
66637,2012-01-11,2,11,11,0,908.0
66727,2012-01-12,3,12,12,0,937.0
66817,2012-01-13,4,13,13,0,914.0
66907,2012-01-14,5,14,14,0,958.0
66997,2012-01-15,6,15,15,0,1047.0
67087,2012-01-16,0,16,16,0,857.0
67177,2012-01-17,1,17,17,0,795.0
67267,2012-01-18,2,18,18,0,853.0
67357,2012-01-19,3,19,19,0,831.0
67447,2012-01-20,4,20,20,0,911.0
67537,2012-01-21,5,21,21,0,902.0
67627,2012-01-22,6,22,22,0,1035.0
67717,2012-01-23,0,23,23,0,823.0
67807,2012-01-24,1,24,24,0,848.0
67897,2012-01-25,2,25,25,0,847.0
67987,2012-01-26,3,26,26,0,810.0
68077,2012-01-27,4,27,27,0,848.0
68167,2012-01-28,5,28,28,0,919.0
68257,2012-01-29,6,29,29,0,1086.0
68347,2012-01-30,0,30,30,0,933.0
68437,2012-01-31,1,31,31,0,837.0
68527,2012-02-01,2,1,32,0,864.0
68617,2012-02-02,3,2,33,0,814.0
68707,2012-02-03,4,3,34,0,938.0
68797,2012-02-04,5,4,35,0,999.0
68887,2012-02-05,6,5,36,0,984.0
68977,2012-02-06,0,6,37,0,916.0
69067,2012-02-07,1,7,38,0,897.0
69157,2012-02-08,2,8,39,0,905.0
69247,2012-02-09,3,9,40,0,807.0
69337,2012-02-10,4,10,41,0,908.0
69427,2012-02-11,5,11,42,0,902.0
69517,2012-02-12,6,12,43,0,1081.0
69607,2012-02-13,0,13,44,0,899.0
69697,2012-02-14,1,14,45,0,842.0
69787,2012-02-15,2,15,46,0,818.0
69877,2012-02-16,3,16,47,0,798.0
69967,2012-02-17,4,17,48,0,904.0
70057,2012-02-18,5,18,49,0,936.0
70147,2012-02-19,6,19,50,0,1010.0
70237,2012-02-20,0,20,51,0,881.0
70327,2012-02-21,1,21,52,0,910.0
70417,2012-02-22,2,22,53,0,808.0
70507,2012-02-23,3,23,54,0,864.0
70597,2012-02-24,4,24,55,0,899.0
70687,2012-02-25,5,25,56,0,1059.0
70777,2012-02-26,6,26,57,0,1080.0
70867,2012-02-27,0,27,58,0,912.0
70957,2012-02-28,1,28,59,0,878.0
71047,2012-02-29,2,29,60,0,938.0
71137,2012-03-01,3,1,61,0,903.0
71227,2012-03-02,4,2,62,0,933.0
71317,2012-03-03,5,3,63,0,927.0
71407,2012-03-04,6,4,64,0,1005.0
71497,2012-03-05,0,5,65,0,834.0
71587,2012-03-06,1,6,66,0,873.0
71677,2012-03-07,2,7,67,0,886.0
71767,2012-03-08,3,8,68,0,844.0
71857,2012-03-09,4,9,69,0,891.0
71947,2012-03-10,5,10,70,0,870.0
72037,2012-03-11,6,11,71,0,1029.0
72127,2012-03-12,0,12,72,0,865.0
72217,2012-03-13,1,13,73,0,832.0
72307,2012-03-14,2,14,74,0,856.0
72397,2012-03-15,3,15,75,0,789.0
72487,2012-03-16,4,16,76,0,907.0
72577,2012-03-17,5,17,77,0,945.0
72667,2012-03-18,6,18,78,0,1082.0
72757,2012-03-19,0,19,79,0,791.0
72847,2012-03-20,1,20,80,0,823.0
72937,2012-03-21,2,21,81,0,811.0
73027,2012-03-22,3,22,82,0,881.0
73117,2012-03-23,4,23,83,0,908.0
73207,2012-03-24,5,24,84,0,921.0
73297,2012-03-25,6,25,85,0,1033.0
73387,2012-03-26,0,26,86,0,764.0
73477,2012-03-27,1,27,87,0,821.0
73567,2012-03-28,2,28,88,0,874.0
73657,2012-03-29,3,29,89,0,919.0
73747,2012-03-30,4,30,90,0,842.0
73837,2012-03-31,5,31,91,0,883.0
73927,2012-04-01,6,1,92,0,943.0
74017,2012-04-02,0,2,93,0,849.0
74107,2012-04-03,1,3,94,0,766.0
74197,2012-04-04,2,4,95,0,815.0
74287,2012-04-05,3,5,96,0,860.0
74377,2012-04-06,4,6,97,0,843.0
74467,2012-04-07,5,7,98,0,766.0
74557,2012-04-08,6,8,99,1,961.0
74647,2012-04-09,0,9,100,1,846.0
74737,2012-04-10,1,10,101,0,848.0
74827,2012-04-11,2,11,102,0,826.0
74917,2012-04-12,3,12,103,0,952.0
75007,2012-04-13,4,13,104,0,949.0
75097,2012-04-14,5,14,105,0,1006.0
75187,2012-04-15,6,15,106,0,1209.0
75277,2012-04-16,0,16,107,0,781.0
75367,2012-04-17,1,17,108,0,916.0
75457,2012-04-18,2,18,109,0,844.0
75547,2012-04-19,3,19,110,0,820.0
75637,2012-04-20,4,20,111,0,822.0
75727,2012-04-21,5,21,112,0,1011.0
75817,2012-04-22,6,22,113,0,883.0
75907,2012-04-23,0,23,114,0,878.0
75997,2012-04-24,1,24,115,0,829.0
76087,2012-04-25,2,25,116,1,848.0
76177,2012-04-26,3,26,117,0,819.0
76267,2012-04-27,4,27,118,0,916.0
76357,2012-04-28,5,28,119,0,1003.0
76447,2012-04-29,6,29,120,0,1099.0
76537,2012-04-30,0,30,121,0,869.0
76627,2012-05-01,1,1,122,1,824.0
76717,2012-05-02,2,2,123,0,817.0
76807,2012-05-03,3,3,124,0,887.0
76897,2012-05-04,4,4,125,0,882.0
76987,2012-05-05,5,5,126,0,962.0
77077,2012-05-06,6,6,127,0,1130.0
77167,2012-05-07,0,7,128,0,876.0
77257,2012-05-08,1,8,129,0,895.0
77347,2012-05-09,2,9,130,0,765.0
77437,2012-05-10,3,10,131,0,861.0
77527,2012-05-11,4,11,132,0,899.0
77617,2012-05-12,5,12,133,0,888.0
77707,2012-05-13,6,13,134,0,1074.0
77797,2012-05-14,0,14,135,0,800.0
77887,2012-05-15,1,15,136,0,804.0
77977,2012-05-16,2,16,137,0,795.0
78067,2012-05-17,3,17,138,0,842.0
78157,2012-05-18,4,18,139,0,873.0
78247,2012-05-19,5,19,140,0,924.0
78337,2012-05-20,6,20,141,0,1015.0
78427,2012-05-21,0,21,142,0,870.0
78517,2012-05-22,1,22,143,0,849.0
78607,2012-05-23,2,23,144,0,819.0
78697,2012-05-24,3,24,145,0,825.0
78787,2012-05-25,4,25,146,0,989.0
78877,2012-05-26,5,26,147,0,851.0
78967,2012-05-27,6,27,148,0,1027.0
79057,2012-05-28,0,28,149,0,804.0
79147,2012-05-29,1,29,150,0,798.0
79237,2012-05-30,2,30,151,0,791.0
79327,2012-05-31,3,31,152,0,816.0
79417,2012-06-01,4,1,153,0,820.0
79507,2012-06-02,5,2,154,1,892.0
79597,2012-06-03,6,3,155,0,1029.0
79687,2012-06-04,0,4,156,0,788.0
79777,2012-06-05,1,5,157,0,753.0
79867,2012-06-06,2,6,158,0,908.0
79957,2012-06-07,3,7,159,0,921.0
80047,2012-06-08,4,8,160,0,948.0
80137,2012-06-09,5,9,161,0,987.0
80227,2012-06-10,6,10,162,0,1041.0
80317,2012-06-11,0,11,163,0,754.0
80407,2012-06-12,1,12,164,0,775.0
80497,2012-06-13,2,13,165,0,796.0
80587,2012-06-14,3,14,166,0,830.0
80677,2012-06-15,4,15,167,0,783.0
80767,2012-06-16,5,16,168,0,812.0
80857,2012-06-17,6,17,169,0,1049.0
80947,2012-06-18,0,18,170,0,849.0
81037,2012-06-19,1,19,171,0,804.0
81127,2012-06-20,2,20,172,0,893.0
81217,2012-06-21,3,21,173,0,783.0
81307,2012-06-22,4,22,174,0,863.0
81397,2012-06-23,5,23,175,0,884.0
81487,2012-06-24,6,24,176,0,985.0
81577,2012-06-25,0,25,177,0,770.0
81667,2012-06-26,1,26,178,0,792.0
81757,2012-06-27,2,27,179,0,821.0
81847,2012-06-28,3,28,180,0,780.0
81937,2012-06-29,4,29,181,0,845.0
82027,2012-06-30,5,30,182,0,875.0
82117,2012-07-01,6,1,183,0,926.0
82207,2012-07-02,0,2,184,0,787.0
82297,2012-07-03,1,3,185,0,782.0
82387,2012-07-04,2,4,186,0,779.0
82477,2012-07-05,3,5,187,0,783.0
82567,2012-07-06,4,6,188,0,737.0
82657,2012-07-07,5,7,189,0,934.0
82747,2012-07-08,6,8,190,0,987.0
82837,2012-07-09,0,9,191,0,759.0
82927,2012-07-10,1,10,192,0,851.0
83017,2012-07-11,2,11,193,0,784.0
83107,2012-07-12,3,12,194,0,820.0
83197,2012-07-13,4,13,195,0,885.0
83287,2012-07-14,5,14,196,0,914.0
83377,2012-07-15,6,15,197,0,877.0
83467,2012-07-16,0,16,198,0,865.0
83557,2012-07-17,1,17,199,0,796.0
83647,2012-07-18,2,18,200,0,748.0
83737,2012-07-19,3,19,201,0,740.0
83827,2012-07-20,4,20,202,0,806.0
83917,2012-07-21,5,21,203,0,918.0
84007,2012-07-22,6,22,204,0,962.0
84097,2012-07-23,0,23,205,0,821.0
84187,2012-07-24,1,24,206,0,756.0
84277,2012-07-25,2,25,207,0,788.0
84367,2012-07-26,3,26,208,0,749.0
84457,2012-07-27,4,27,209,0,894.0
84547,2012-07-28,5,28,210,0,892.0
84637,2012-07-29,6,29,211,0,1012.0
84727,2012-07-30,0,30,212,0,794.0
84817,2012-07-31,1,31,213,0,742.0
84907,2012-08-01,2,1,214,0,740.0
84997,2012-08-02,3,2,215,0,790.0
85087,2012-08-03,4,3,216,0,856.0
85177,2012-08-04,5,4,217,0,891.0
85267,2012-08-05,6,5,218,0,886.0
85357,2012-08-06,0,6,219,0,780.0
85447,2012-08-07,1,7,220,0,776.0
85537,2012-08-08,2,8,221,0,708.0
85627,2012-08-09,3,9,222,0,835.0
85717,2012-08-10,4,10,223,0,826.0
85807,2012-08-11,5,11,224,0,824.0
85897,2012-08-12,6,12,225,0,933.0
85987,2012-08-13,0,13,226,0,793.0
86077,2012-08-14,1,14,227,0,710.0
86167,2012-08-15,2,15,228,1,779.0
86257,2012-08-16,3,16,229,0,877.0
86347,2012-08-17,4,17,230,0,841.0
86437,2012-08-18,5,18,231,0,957.0
86527,2012-08-19,6,19,232,0,1087.0
86617,2012-08-20,0,20,233,0,821.0
86707,2012-08-21,1,21,234,0,826.0
86797,2012-08-22,2,22,235,0,780.0
86887,2012-08-23,3,23,236,0,793.0
86977,2012-08-24,4,24,237,0,798.0
87067,2012-08-25,5,25,238,0,849.0
87157,2012-08-26,6,26,239,0,996.0
87247,2012-08-27,0,27,240,0,773.0
87337,2012-08-28,1,28,241,0,805.0
87427,2012-08-29,2,29,242,0,819.0
87517,2012-08-30,3,30,243,0,781.0
87607,2012-08-31,4,31,244,0,847.0
87697,2012-09-01,5,1,245,0,849.0
87787,2012-09-02,6,2,246,0,996.0
87877,2012-09-03,0,3,247,0,760.0
87967,2012-09-04,1,4,248,0,743.0
88057,2012-09-05,2,5,249,0,731.0
88147,2012-09-06,3,6,250,0,748.0
88237,2012-09-07,4,7,251,0,827.0
88327,2012-09-08,5,8,252,0,829.0
88417,2012-09-09,6,9,253,0,901.0
88507,2012-09-10,0,10,254,0,763.0
88597,2012-09-11,1,11,255,0,798.0
88687,2012-09-12,2,12,256,0,740.0
88777,2012-09-13,3,13,257,0,729.0
88867,2012-09-14,4,14,258,0,797.0
88957,2012-09-15,5,15,259,0,839.0
89047,2012-09-16,6,16,260,0,965.0
89137,2012-09-17,0,17,261,0,746.0
89227,2012-09-18,1,18,262,0,715.0
89317,2012-09-19,2,19,263,0,710.0
89407,2012-09-20,3,20,264,0,727.0
89497,2012-09-21,4,21,265,0,797.0
89587,2012-09-22,5,22,266,0,787.0
89677,2012-09-23,6,23,267,0,865.0
89767,2012-09-24,0,24,268,0,776.0
89857,2012-09-25,1,25,269,0,840.0
89947,2012-09-26,2,26,270,0,770.0
90037,2012-09-27,3,27,271,0,731.0
90127,2012-09-28,4,28,272,0,802.0
90217,2012-09-29,5,29,273,0,817.0
90307,2012-09-30,6,30,274,0,951.0
90397,2012-10-01,0,1,275,0,726.0
90487,2012-10-02,1,2,276,0,726.0
90577,2012-10-03,2,3,277,0,713.0
90667,2012-10-04,3,4,278,0,675.0
90757,2012-10-05,4,5,279,0,794.0
90847,2012-10-06,5,6,280,0,834.0
90937,2012-10-07,6,7,281,0,906.0
91027,2012-10-08,0,8,282,0,728.0
91117,2012-10-09,1,9,283,0,798.0
91207,2012-10-10,2,10,284,0,762.0
91297,2012-10-11,3,11,285,0,767.0
91387,2012-10-12,4,12,286,0,802.0
91477,2012-10-13,5,13,287,0,789.0
91567,2012-10-14,6,14,288,0,983.0
91657,2012-10-15,0,15,289,0,748.0
91747,2012-10-16,1,16,290,0,765.0
91837,2012-10-17,2,17,291,0,746.0
91927,2012-10-18,3,18,292,0,689.0
92017,2012-10-19,4,19,293,0,765.0
92107,2012-10-20,5,20,294,0,812.0
92197,2012-10-21,6,21,295,0,888.0
92287,2012-10-22,0,22,296,0,727.0
92377,2012-10-23,1,23,297,0,732.0
92467,2012-10-24,2,24,298,0,747.0
92557,2012-10-25,3,25,299,0,765.0
92647,2012-10-26,4,26,300,0,829.0
92737,2012-10-27,5,27,301,0,818.0
92827,2012-10-28,6,28,302,0,985.0
92917,2012-10-29,0,29,303,0,685.0
93007,2012-10-30,1,30,304,0,636.0
93097,2012-10-31,2,31,305,0,732.0
93187,2012-11-01,3,1,306,1,731.0
93277,2012-11-02,4,2,307,0,768.0
93367,2012-11-03,5,3,308,0,822.0
93457,2012-11-04,6,4,309,0,1024.0
93547,2012-11-05,0,5,310,0,801.0
93637,2012-11-06,1,6,311,0,757.0
93727,2012-11-07,2,7,312,0,793.0
93817,2012-11-08,3,8,313,0,806.0
93907,2012-11-09,4,9,314,0,761.0
93997,2012-11-10,5,10,315,0,812.0
94087,2012-11-11,6,11,316,0,874.0
94177,2012-11-12,0,12,317,0,692.0
94267,2012-11-13,1,13,318,0,777.0
94357,2012-11-14,2,14,319,0,644.0
94447,2012-11-15,3,15,320,0,698.0
94537,2012-11-16,4,16,321,0,731.0
94627,2012-11-17,5,17,322,0,762.0
94717,2012-11-18,6,18,323,0,831.0
94807,2012-11-19,0,19,324,0,729.0
94897,2012-11-20,1,20,325,0,662.0
94987,2012-11-21,2,21,326,0,731.0
95077,2012-11-22,3,22,327,0,698.0
95167,2012-11-23,4,23,328,0,761.0
95257,2012-11-24,5,24,329,0,821.0
95347,2012-11-25,6,25,330,0,857.0
95437,2012-11-26,0,26,331,0,741.0
95527,2012-11-27,1,27,332,0,736.0
95617,2012-11-28,2,28,333,0,771.0
95707,2012-11-29,3,29,334,0,730.0
95797,2012-11-30,4,30,335,0,762.0
95887,2012-12-01,5,1,336,0,830.0
95977,2012-12-02,6,2,337,0,917.0
96067,2012-12-03,0,3,338,0,675.0
96157,2012-12-04,1,4,339,0,733.0
96247,2012-12-05,2,5,340,0,722.0
96337,2012-12-06,3,6,341,0,679.0
96427,2012-12-07,4,7,342,0,724.0
96517,2012-12-08,5,8,343,1,833.0
96607,2012-12-09,6,9,344,0,901.0
96697,2012-12-10,0,10,345,0,799.0
96787,2012-12-11,1,11,346,0,824.0
96877,2012-12-12,2,12,347,0,774.0
96967,2012-12-13,3,13,348,0,808.0
97057,2012-12-14,4,14,349,0,821.0
97147,2012-12-15,5,15,350,0,844.0
97237,2012-12-16,6,16,351,0,1003.0
97327,2012-12-17,0,17,352,0,758.0
97417,2012-12-18,1,18,353,0,701.0
97507,2012-12-19,2,19,354,0,705.0
97597,2012-12-20,3,20,355,0,776.0
97687,2012-12-21,4,21,356,0,772.0
97777,2012-12-22,5,22,357,0,806.0
97867,2012-12-23,6,23,358,0,890.0
97957,2012-12-24,0,24,359,0,779.0
98047,2012-12-25,1,25,360,1,771.0
98137,2012-12-26,2,26,361,1,853.0
98227,2012-12-27,3,27,362,0,844.0
98317,2012-12-28,4,28,363,0,999.0
98407,2012-12-29,5,29,364,0,1101.0
98497,2012-12-30,6,30,365,0,1069.0
98587,2012-12-31,0,31,366,0,1009.0
98677,2013-01-01,1,1,1,1,947.0
98767,2013-01-02,2,2,2,0,910.0
98857,2013-01-03,3,3,3,0,828.0
98947,2013-01-04,4,4,4,0,824.0
99037,2013-01-05,5,5,5,0,846.0
99127,2013-01-06,6,6,6,1,1033.0
99217,2013-01-07,0,7,7,0,781.0
99307,2013-01-08,1,8,8,0,763.0
99397,2013-01-09,2,9,9,0,792.0
99487,2013-01-10,3,10,10,0,763.0
99577,2013-01-11,4,11,11,0,841.0
99667,2013-01-12,5,12,12,0,846.0
99757,2013-01-13,6,13,13,0,900.0
99847,2013-01-14,0,14,14,0,710.0
99937,2013-01-15,1,15,15,0,777.0
100027,2013-01-16,2,16,16,0,721.0
100117,2013-01-17,3,17,17,0,705.0
100207,2013-01-18,4,18,18,0,749.0
100297,2013-01-19,5,19,19,0,840.0
100387,2013-01-20,6,20,20,0,918.0
100477,2013-01-21,0,21,21,0,751.0
100567,2013-01-22,1,22,22,0,765.0
100657,2013-01-23,2,23,23,0,739.0
100747,2013-01-24,3,24,24,0,719.0
100837,2013-01-25,4,25,25,0,857.0
100927,2013-01-26,5,26,26,0,753.0
101017,2013-01-27,6,27,27,0,843.0
101107,2013-01-28,0,28,28,0,738.0
101197,2013-01-29,1,29,29,0,729.0
101287,2013-01-30,2,30,30,0,737.0
101377,2013-01-31,3,31,31,0,744.0
101467,2013-02-01,4,1,32,0,810.0
101557,2013-02-02,5,2,33,0,823.0
101647,2013-02-03,6,3,34,0,918.0
101737,2013-02-04,0,4,35,0,707.0
101827,2013-02-05,1,5,36,0,680.0
101917,2013-02-06,2,6,37,0,721.0
102007,2013-02-07,3,7,38,0,741.0
102097,2013-02-08,4,8,39,0,789.0
102187,2013-02-09,5,9,40,0,840.0
102277,2013-02-10,6,10,41,0,907.0
102367,2013-02-11,0,11,42,0,808.0
102457,2013-02-12,1,12,43,0,763.0
102547,2013-02-13,2,13,44,0,711.0
102637,2013-02-14,3,14,45,0,648.0
102727,2013-02-15,4,15,46,0,771.0
102817,2013-02-16,5,16,47,0,834.0
102907,2013-02-17,6,17,48,0,932.0
102997,2013-02-18,0,18,49,0,689.0
103087,2013-02-19,1,19,50,0,778.0
103177,2013-02-20,2,20,51,0,700.0
103267,2013-02-21,3,21,52,0,780.0
103357,2013-02-22,4,22,53,0,824.0
103447,2013-02-23,5,23,54,0,843.0
103537,2013-02-24,6,24,55,0,870.0
103627,2013-02-25,0,25,56,0,760.0
103717,2013-02-26,1,26,57,0,776.0
103807,2013-02-27,2,27,58,0,749.0
103897,2013-02-28,3,28,59,0,771.0
103987,2013-03-01,4,1,60,0,860.0
104077,2013-03-02,5,2,61,0,900.0
104167,2013-03-03,6,3,62,0,875.0
104257,2013-03-04,0,4,63,0,759.0
104347,2013-03-05,1,5,64,0,745.0
104437,2013-03-06,2,6,65,0,793.0
104527,2013-03-07,3,7,66,0,751.0
104617,2013-03-08,4,8,67,0,775.0
104707,2013-03-09,5,9,68,0,822.0
104797,2013-03-10,6,10,69,0,893.0
104887,2013-03-11,0,11,70,0,776.0
104977,2013-03-12,1,12,71,0,698.0
105067,2013-03-13,2,13,72,0,763.0
105157,2013-03-14,3,14,73,0,803.0
105247,2013-03-15,4,15,74,0,808.0
105337,2013-03-16,5,16,75,0,881.0
105427,2013-03-17,6,17,76,0,914.0
105517,2013-03-18,0,18,77,0,772.0
105607,2013-03-19,1,19,78,0,767.0
105697,2013-03-20,2,20,79,0,770.0
105787,2013-03-21,3,21,80,0,785.0
105877,2013-03-22,4,22,81,0,755.0
105967,2013-03-23,5,23,82,0,792.0
106057,2013-03-24,6,24,83,0,976.0
106147,2013-03-25,0,25,84,0,722.0
106237,2013-03-26,1,26,85,0,794.0
106327,2013-03-27,2,27,86,0,793.0
106417,2013-03-28,3,28,87,0,791.0
106507,2013-03-29,4,29,88,0,780.0
106597,2013-03-30,5,30,89,0,825.0
106687,2013-03-31,6,31,90,1,896.0
106777,2013-04-01,0,1,91,1,714.0
106867,2013-04-02,1,2,92,0,706.0
106957,2013-04-03,2,3,93,0,852.0
107047,2013-04-04,3,4,94,0,792.0
107137,2013-04-05,4,5,95,0,889.0
107227,2013-04-06,5,6,96,0,944.0
107317,2013-04-07,6,7,97,0,1021.0
107407,2013-04-08,0,8,98,0,811.0
107497,2013-04-09,1,9,99,0,862.0
107587,2013-04-10,2,10,100,0,747.0
107677,2013-04-11,3,11,101,0,697.0
107767,2013-04-12,4,12,102,0,827.0
107857,2013-04-13,5,13,103,0,947.0
107947,2013-04-14,6,14,104,0,940.0
108037,2013-04-15,0,15,105,0,785.0
108127,2013-04-16,1,16,106,0,812.0
108217,2013-04-17,2,17,107,0,810.0
108307,2013-04-18,3,18,108,0,765.0
108397,2013-04-19,4,19,109,0,864.0
108487,2013-04-20,5,20,110,0,900.0
108577,2013-04-21,6,21,111,0,984.0
108667,2013-04-22,0,22,112,0,770.0
108757,2013-04-23,1,23,113,0,779.0
108847,2013-04-24,2,24,114,0,794.0
108937,2013-04-25,3,25,115,1,717.0
109027,2013-04-26,4,26,116,0,839.0
109117,2013-04-27,5,27,117,0,933.0
109207,2013-04-28,6,28,118,0,1010.0
109297,2013-04-29,0,29,119,0,918.0
109387,2013-04-30,1,30,120,0,796.0
109477,2013-05-01,2,1,121,1,887.0
109567,2013-05-02,3,2,122,0,846.0
109657,2013-05-03,4,3,123,0,902.0
109747,2013-05-04,5,4,124,0,1003.0
109837,2013-05-05,6,5,125,0,1066.0
109927,2013-05-06,0,6,126,0,878.0
110017,2013-05-07,1,7,127,0,903.0
110107,2013-05-08,2,8,128,0,766.0
110197,2013-05-09,3,9,129,0,891.0
110287,2013-05-10,4,10,130,0,867.0
110377,2013-05-11,5,11,131,0,808.0
110467,2013-05-12,6,12,132,0,975.0
110557,2013-05-13,0,13,133,0,811.0
110647,2013-05-14,1,14,134,0,777.0
110737,2013-05-15,2,15,135,0,838.0
110827,2013-05-16,3,16,136,0,830.0
110917,2013-05-17,4,17,137,0,852.0
111007,2013-05-18,5,18,138,0,814.0
111097,2013-05-19,6,19,139,0,1008.0
111187,2013-05-20,0,20,140,0,850.0
111277,2013-05-21,1,21,141,0,794.0
111367,2013-05-22,2,22,142,0,779.0
111457,2013-05-23,3,23,143,0,823.0
111547,2013-05-24,4,24,144,0,800.0
111637,2013-05-25,5,25,145,0,862.0
111727,2013-05-26,6,26,146,0,998.0
111817,2013-05-27,0,27,147,0,766.0
111907,2013-05-28,1,28,148,0,803.0
111997,2013-05-29,2,29,149,0,725.0
112087,2013-05-30,3,30,150,0,850.0
112177,2013-05-31,4,31,151,0,793.0
112267,2013-06-01,5,1,152,0,1011.0
112357,2013-06-02,6,2,153,1,979.0
112447,2013-06-03,0,3,154,0,896.0
112537,2013-06-04,1,4,155,0,824.0
112627,2013-06-05,2,5,156,0,824.0
112717,2013-06-06,3,6,157,0,916.0
112807,2013-06-07,4,7,158,0,884.0
112897,2013-06-08,5,8,159,0,933.0
112987,2013-06-09,6,9,160,0,1086.0
113077,2013-06-10,0,10,161,0,793.0
113167,2013-06-11,1,11,162,0,825.0
113257,2013-06-12,2,12,163,0,792.0
