id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54614,2011-08-30,1,30,242,0,1459.0
54704,2011-08-31,2,31,243,0,1499.0
54794,2011-09-01,3,1,244,0,1385.0
54884,2011-09-02,4,2,245,0,1572.0
54974,2011-09-03,5,3,246,0,1661.0
55064,2011-09-04,6,4,247,0,1681.0
55154,2011-09-05,0,5,248,0,1359.0
55244,2011-09-06,1,6,249,0,1546.0
55334,2011-09-07,2,7,250,0,1386.0
55424,2011-09-08,3,8,251,0,1469.0
55514,2011-09-09,4,9,252,0,1638.0
55604,2011-09-10,5,10,253,0,1506.0
55694,2011-09-11,6,11,254,0,1717.0
55784,2011-09-12,0,12,255,0,1470.0
55874,2011-09-13,1,13,256,0,1350.0
55964,2011-09-14,2,14,257,0,1357.0
56054,2011-09-15,3,15,258,0,1457.0
56144,2011-09-16,4,16,259,0,1684.0
56234,2011-09-17,5,17,260,0,1453.0
56324,2011-09-18,6,18,261,0,1636.0
56414,2011-09-19,0,19,262,0,1390.0
56504,2011-09-20,1,20,263,0,1328.0
56594,2011-09-21,2,21,264,0,1440.0
56684,2011-09-22,3,22,265,0,1420.0
56774,2011-09-23,4,23,266,0,1477.0
56864,2011-09-24,5,24,267,0,1695.0
56954,2011-09-25,6,25,268,0,1432.0
57044,2011-09-26,0,26,269,0,1212.0
57134,2011-09-27,1,27,270,0,1450.0
57224,2011-09-28,2,28,271,0,1283.0
57314,2011-09-29,3,29,272,0,1358.0
57404,2011-09-30,4,30,273,0,1414.0
57494,2011-10-01,5,1,274,0,1484.0
57584,2011-10-02,6,2,275,0,1730.0
57674,2011-10-03,0,3,276,0,1323.0
57764,2011-10-04,1,4,277,0,1399.0
57854,2011-10-05,2,5,278,0,1347.0
57944,2011-10-06,3,6,279,0,1360.0
58034,2011-10-07,4,7,280,0,1448.0
58124,2011-10-08,5,8,281,0,1603.0
58214,2011-10-09,6,9,282,0,1869.0
58304,2011-10-10,0,10,283,0,1323.0
58394,2011-10-11,1,11,284,0,1459.0
58484,2011-10-12,2,12,285,0,1415.0
58574,2011-10-13,3,13,286,0,1475.0
58664,2011-10-14,4,14,287,0,1583.0
58754,2011-10-15,5,15,288,0,1542.0
58844,2011-10-16,6,16,289,0,1652.0
58934,2011-10-17,0,17,290,0,1399.0
59024,2011-10-18,1,18,291,0,1309.0
59114,2011-10-19,2,19,292,0,1389.0
59204,2011-10-20,3,20,293,0,1271.0
59294,2011-10-21,4,21,294,0,1447.0
59384,2011-10-22,5,22,295,0,1552.0
59474,2011-10-23,6,23,296,0,1737.0
59564,2011-10-24,0,24,297,0,1290.0
59654,2011-10-25,1,25,298,0,1512.0
59744,2011-10-26,2,26,299,0,1435.0
59834,2011-10-27,3,27,300,0,1503.0
59924,2011-10-28,4,28,301,0,1496.0
60014,2011-10-29,5,29,302,0,1690.0
60104,2011-10-30,6,30,303,0,1688.0
60194,2011-10-31,0,31,304,0,1495.0
60284,2011-11-01,1,1,305,0,1443.0
60374,2011-11-02,2,2,306,0,1471.0
60464,2011-11-03,3,3,307,0,1401.0
60554,2011-11-04,4,4,308,0,1397.0
60644,2011-11-05,5,5,309,0,1616.0
60734,2011-11-06,6,6,310,0,1727.0
60824,2011-11-07,0,7,311,0,1505.0
60914,2011-11-08,1,8,312,0,1432.0
61004,2011-11-09,2,9,313,0,1416.0
61094,2011-11-10,3,10,314,0,1474.0
61184,2011-11-11,4,11,315,0,1591.0
61274,2011-11-12,5,12,316,0,1468.0
61364,2011-11-13,6,13,317,0,1894.0
61454,2011-11-14,0,14,318,0,1409.0
61544,2011-11-15,1,15,319,0,1469.0
61634,2011-11-16,2,16,320,0,1541.0
61724,2011-11-17,3,17,321,0,1507.0
61814,2011-11-18,4,18,322,0,1539.0
61904,2011-11-19,5,19,323,0,1746.0
61994,2011-11-20,6,20,324,0,1679.0
62084,2011-11-21,0,21,325,0,1361.0
62174,2011-11-22,1,22,326,0,1453.0
62264,2011-11-23,2,23,327,0,1477.0
62354,2011-11-24,3,24,328,0,1600.0
62444,2011-11-25,4,25,329,0,1678.0
62534,2011-11-26,5,26,330,0,1694.0
62624,2011-11-27,6,27,331,0,1843.0
62714,2011-11-28,0,28,332,0,1589.0
62804,2011-11-29,1,29,333,0,1557.0
62894,2011-11-30,2,30,334,0,1534.0
62984,2011-12-01,3,1,335,0,1519.0
63074,2011-12-02,4,2,336,0,1734.0
63164,2011-12-03,5,3,337,0,1670.0
63254,2011-12-04,6,4,338,0,1831.0
63344,2011-12-05,0,5,339,0,1533.0
63434,2011-12-06,1,6,340,0,1637.0
63524,2011-12-07,2,7,341,0,1623.0
63614,2011-12-08,3,8,342,0,1674.0
63704,2011-12-09,4,9,343,0,1840.0
63794,2011-12-10,5,10,344,0,1782.0
63884,2011-12-11,6,11,345,0,2097.0
63974,2011-12-12,0,12,346,0,1678.0
64064,2011-12-13,1,13,347,0,1507.0
64154,2011-12-14,2,14,348,0,1579.0
64244,2011-12-15,3,15,349,0,1590.0
64334,2011-12-16,4,16,350,0,1746.0
64424,2011-12-17,5,17,351,0,1811.0
64514,2011-12-18,6,18,352,0,1947.0
64604,2011-12-19,0,19,353,0,1777.0
64694,2011-12-20,1,20,354,0,1679.0
64784,2011-12-21,2,21,355,0,1577.0
64874,2011-12-22,3,22,356,0,1566.0
64964,2011-12-23,4,23,357,0,1842.0
65054,2011-12-24,5,24,358,0,1945.0
65144,2011-12-25,6,25,359,1,2163.0
65234,2011-12-26,0,26,360,1,1826.0
65324,2011-12-27,1,27,361,0,1950.0
65414,2011-12-28,2,28,362,0,2235.0
65504,2011-12-29,3,29,363,0,2384.0
65594,2011-12-30,4,30,364,0,2558.0
65684,2011-12-31,5,31,365,0,2648.0
65774,2012-01-01,6,1,1,1,2658.0
65864,2012-01-02,0,2,2,0,1900.0
65954,2012-01-03,1,3,3,0,1958.0
66044,2012-01-04,2,4,4,0,1779.0
66134,2012-01-05,3,5,5,0,1805.0
66224,2012-01-06,4,6,6,0,2099.0
66314,2012-01-07,5,7,7,0,1997.0
66404,2012-01-08,6,8,8,0,2269.0
66494,2012-01-09,0,9,9,0,1914.0
66584,2012-01-10,1,10,10,0,1844.0
66674,2012-01-11,2,11,11,0,1871.0
66764,2012-01-12,3,12,12,0,1784.0
66854,2012-01-13,4,13,13,0,1837.0
66944,2012-01-14,5,14,14,0,2082.0
67034,2012-01-15,6,15,15,0,2214.0
67124,2012-01-16,0,16,16,0,1899.0
67214,2012-01-17,1,17,17,0,1742.0
67304,2012-01-18,2,18,18,0,1649.0
67394,2012-01-19,3,19,19,0,1932.0
67484,2012-01-20,4,20,20,0,2159.0
67574,2012-01-21,5,21,21,0,2117.0
67664,2012-01-22,6,22,22,0,2246.0
67754,2012-01-23,0,23,23,0,1912.0
67844,2012-01-24,1,24,24,0,1782.0
67934,2012-01-25,2,25,25,0,1904.0
68024,2012-01-26,3,26,26,0,1965.0
68114,2012-01-27,4,27,27,0,2082.0
68204,2012-01-28,5,28,28,0,2186.0
68294,2012-01-29,6,29,29,0,2561.0
68384,2012-01-30,0,30,30,0,1923.0
68474,2012-01-31,1,31,31,0,1983.0
68564,2012-02-01,2,1,32,0,2020.0
68654,2012-02-02,3,2,33,0,1988.0
68744,2012-02-03,4,3,34,0,2250.0
68834,2012-02-04,5,4,35,0,2198.0
68924,2012-02-05,6,5,36,0,2521.0
69014,2012-02-06,0,6,37,0,2008.0
69104,2012-02-07,1,7,38,0,1899.0
69194,2012-02-08,2,8,39,0,1782.0
69284,2012-02-09,3,9,40,0,1996.0
69374,2012-02-10,4,10,41,0,2038.0
69464,2012-02-11,5,11,42,0,2250.0
69554,2012-02-12,6,12,43,0,2499.0
69644,2012-02-13,0,13,44,0,1900.0
69734,2012-02-14,1,14,45,0,2043.0
69824,2012-02-15,2,15,46,0,1989.0
69914,2012-02-16,3,16,47,0,2035.0
70004,2012-02-17,4,17,48,0,1979.0
70094,2012-02-18,5,18,49,0,2156.0
70184,2012-02-19,6,19,50,0,2490.0
70274,2012-02-20,0,20,51,0,1912.0
70364,2012-02-21,1,21,52,0,2017.0
70454,2012-02-22,2,22,53,0,1955.0
70544,2012-02-23,3,23,54,0,2059.0
70634,2012-02-24,4,24,55,0,2208.0
70724,2012-02-25,5,25,56,0,2181.0
70814,2012-02-26,6,26,57,0,2790.0
70904,2012-02-27,0,27,58,0,2025.0
70994,2012-02-28,1,28,59,0,2077.0
71084,2012-02-29,2,29,60,0,2097.0
71174,2012-03-01,3,1,61,0,1998.0
71264,2012-03-02,4,2,62,0,2348.0
71354,2012-03-03,5,3,63,0,2381.0
71444,2012-03-04,6,4,64,0,2442.0
71534,2012-03-05,0,5,65,0,2029.0
71624,2012-03-06,1,6,66,0,2131.0
71714,2012-03-07,2,7,67,0,2093.0
71804,2012-03-08,3,8,68,0,2177.0
71894,2012-03-09,4,9,69,0,2272.0
71984,2012-03-10,5,10,70,0,2391.0
72074,2012-03-11,6,11,71,0,2663.0
72164,2012-03-12,0,12,72,0,1860.0
72254,2012-03-13,1,13,73,0,2143.0
72344,2012-03-14,2,14,74,0,2122.0
72434,2012-03-15,3,15,75,0,2189.0
72524,2012-03-16,4,16,76,0,2213.0
72614,2012-03-17,5,17,77,0,2438.0
72704,2012-03-18,6,18,78,0,2380.0
72794,2012-03-19,0,19,79,0,2142.0
72884,2012-03-20,1,20,80,0,2043.0
72974,2012-03-21,2,21,81,0,2289.0
73064,2012-03-22,3,22,82,0,2047.0
73154,2012-03-23,4,23,83,0,2294.0
73244,2012-03-24,5,24,84,0,2380.0
73334,2012-03-25,6,25,85,0,2807.0
73424,2012-03-26,0,26,86,0,2085.0
73514,2012-03-27,1,27,87,0,1971.0
73604,2012-03-28,2,28,88,0,2069.0
73694,2012-03-29,3,29,89,0,2075.0
73784,2012-03-30,4,30,90,0,2211.0
73874,2012-03-31,5,31,91,0,2456.0
73964,2012-04-01,6,1,92,0,2457.0
74054,2012-04-02,0,2,93,0,2034.0
74144,2012-04-03,1,3,94,0,2159.0
74234,2012-04-04,2,4,95,0,2018.0
74324,2012-04-05,3,5,96,1,2124.0
74414,2012-04-06,4,6,97,1,2277.0
74504,2012-04-07,5,7,98,0,2504.0
74594,2012-04-08,6,8,99,1,2851.0
74684,2012-04-09,0,9,100,1,2425.0
74774,2012-04-10,1,10,101,0,2616.0
74864,2012-04-11,2,11,102,0,2466.0
74954,2012-04-12,3,12,103,0,2662.0
75044,2012-04-13,4,13,104,0,2747.0
75134,2012-04-14,5,14,105,0,2691.0
75224,2012-04-15,6,15,106,0,2657.0
75314,2012-04-16,0,16,107,0,2166.0
75404,2012-04-17,1,17,108,0,2294.0
75494,2012-04-18,2,18,109,0,2144.0
75584,2012-04-19,3,19,110,0,2176.0
75674,2012-04-20,4,20,111,0,1962.0
75764,2012-04-21,5,21,112,0,2268.0
75854,2012-04-22,6,22,113,0,2516.0
75944,2012-04-23,0,23,114,0,2176.0
76034,2012-04-24,1,24,115,0,2094.0
76124,2012-04-25,2,25,116,0,2197.0
76214,2012-04-26,3,26,117,0,1969.0
76304,2012-04-27,4,27,118,0,2030.0
76394,2012-04-28,5,28,119,0,2096.0
76484,2012-04-29,6,29,120,0,2639.0
76574,2012-04-30,0,30,121,0,2128.0
76664,2012-05-01,1,1,122,1,1925.0
76754,2012-05-02,2,2,123,0,1999.0
76844,2012-05-03,3,3,124,0,2143.0
76934,2012-05-04,4,4,125,0,2351.0
77024,2012-05-05,5,5,126,0,2657.0
77114,2012-05-06,6,6,127,0,2736.0
77204,2012-05-07,0,7,128,0,2166.0
77294,2012-05-08,1,8,129,0,2059.0
77384,2012-05-09,2,9,130,0,2081.0
77474,2012-05-10,3,10,131,0,1893.0
77564,2012-05-11,4,11,132,0,2288.0
77654,2012-05-12,5,12,133,0,2243.0
77744,2012-05-13,6,13,134,0,2525.0
77834,2012-05-14,0,14,135,0,1849.0
77924,2012-05-15,1,15,136,0,1960.0
78014,2012-05-16,2,16,137,0,2133.0
78104,2012-05-17,3,17,138,1,2096.0
78194,2012-05-18,4,18,139,0,2144.0
78284,2012-05-19,5,19,140,0,2453.0
78374,2012-05-20,6,20,141,0,2772.0
78464,2012-05-21,0,21,142,0,2095.0
78554,2012-05-22,1,22,143,0,2053.0
78644,2012-05-23,2,23,144,0,2088.0
78734,2012-05-24,3,24,145,0,2219.0
78824,2012-05-25,4,25,146,0,2155.0
78914,2012-05-26,5,26,147,0,2310.0
79004,2012-05-27,6,27,148,1,2655.0
79094,2012-05-28,0,28,149,1,1896.0
79184,2012-05-29,1,29,150,0,1994.0
79274,2012-05-30,2,30,151,0,2221.0
79364,2012-05-31,3,31,152,0,2310.0
79454,2012-06-01,4,1,153,0,2385.0
79544,2012-06-02,5,2,154,0,2623.0
79634,2012-06-03,6,3,155,0,2529.0
79724,2012-06-04,0,4,156,0,2037.0
79814,2012-06-05,1,5,157,0,1944.0
79904,2012-06-06,2,6,158,0,1839.0
79994,2012-06-07,3,7,159,0,1854.0
80084,2012-06-08,4,8,160,0,1949.0
80174,2012-06-09,5,9,161,0,2089.0
80264,2012-06-10,6,10,162,0,2305.0
80354,2012-06-11,0,11,163,0,1787.0
80444,2012-06-12,1,12,164,0,1910.0
80534,2012-06-13,2,13,165,0,1901.0
80624,2012-06-14,3,14,166,0,1748.0
80714,2012-06-15,4,15,167,0,1952.0
80804,2012-06-16,5,16,168,0,1848.0
80894,2012-06-17,6,17,169,0,2308.0
80984,2012-06-18,0,18,170,0,1699.0
81074,2012-06-19,1,19,171,0,1761.0
81164,2012-06-20,2,20,172,0,1729.0
81254,2012-06-21,3,21,173,0,1895.0
81344,2012-06-22,4,22,174,0,2085.0
81434,2012-06-23,5,23,175,0,1938.0
81524,2012-06-24,6,24,176,0,2180.0
81614,2012-06-25,0,25,177,0,1870.0
81704,2012-06-26,1,26,178,0,1846.0
81794,2012-06-27,2,27,179,0,1911.0
81884,2012-06-28,3,28,180,0,1670.0
81974,2012-06-29,4,29,181,0,1707.0
82064,2012-06-30,5,30,182,0,1944.0
82154,2012-07-01,6,1,183,0,2228.0
82244,2012-07-02,0,2,184,0,1855.0
82334,2012-07-03,1,3,185,0,1875.0
82424,2012-07-04,2,4,186,0,1674.0
82514,2012-07-05,3,5,187,0,1833.0
82604,2012-07-06,4,6,188,0,1831.0
82694,2012-07-07,5,7,189,0,1737.0
82784,2012-07-08,6,8,190,0,2280.0
82874,2012-07-09,0,9,191,0,1675.0
82964,2012-07-10,1,10,192,0,1776.0
83054,2012-07-11,2,11,193,0,1724.0
83144,2012-07-12,3,12,194,0,1709.0
83234,2012-07-13,4,13,195,0,1852.0
83324,2012-07-14,5,14,196,0,1833.0
83414,2012-07-15,6,15,197,0,1989.0
83504,2012-07-16,0,16,198,0,1532.0
83594,2012-07-17,1,17,199,0,1669.0
83684,2012-07-18,2,18,200,0,1834.0
83774,2012-07-19,3,19,201,0,1647.0
83864,2012-07-20,4,20,202,0,1812.0
83954,2012-07-21,5,21,203,0,1783.0
84044,2012-07-22,6,22,204,0,1909.0
84134,2012-07-23,0,23,205,0,1647.0
84224,2012-07-24,1,24,206,0,1786.0
84314,2012-07-25,2,25,207,0,1499.0
84404,2012-07-26,3,26,208,0,1728.0
84494,2012-07-27,4,27,209,0,1817.0
84584,2012-07-28,5,28,210,0,1756.0
84674,2012-07-29,6,29,211,0,2146.0
84764,2012-07-30,0,30,212,0,1494.0
84854,2012-07-31,1,31,213,0,1554.0
84944,2012-08-01,2,1,214,0,1673.0
85034,2012-08-02,3,2,215,0,1490.0
85124,2012-08-03,4,3,216,0,1550.0
85214,2012-08-04,5,4,217,0,1656.0
85304,2012-08-05,6,5,218,0,1920.0
85394,2012-08-06,0,6,219,0,1627.0
85484,2012-08-07,1,7,220,0,1535.0
85574,2012-08-08,2,8,221,0,1422.0
85664,2012-08-09,3,9,222,0,1567.0
85754,2012-08-10,4,10,223,0,1434.0
85844,2012-08-11,5,11,224,0,1701.0
85934,2012-08-12,6,12,225,0,1818.0
86024,2012-08-13,0,13,226,0,1639.0
86114,2012-08-14,1,14,227,0,1404.0
86204,2012-08-15,2,15,228,0,1411.0
86294,2012-08-16,3,16,229,0,1545.0
86384,2012-08-17,4,17,230,0,1583.0
86474,2012-08-18,5,18,231,0,1575.0
86564,2012-08-19,6,19,232,0,1799.0
86654,2012-08-20,0,20,233,0,1505.0
86744,2012-08-21,1,21,234,0,1507.0
86834,2012-08-22,2,22,235,0,1340.0
86924,2012-08-23,3,23,236,0,1390.0
87014,2012-08-24,4,24,237,0,1529.0
87104,2012-08-25,5,25,238,0,1754.0
87194,2012-08-26,6,26,239,0,1712.0
87284,2012-08-27,0,27,240,0,1367.0
87374,2012-08-28,1,28,241,0,1408.0
87464,2012-08-29,2,29,242,0,1488.0
87554,2012-08-30,3,30,243,0,1541.0
87644,2012-08-31,4,31,244,0,1450.0
87734,2012-09-01,5,1,245,0,1566.0
87824,2012-09-02,6,2,246,0,1815.0
87914,2012-09-03,0,3,247,0,1366.0
88004,2012-09-04,1,4,248,0,1407.0
88094,2012-09-05,2,5,249,0,1507.0
88184,2012-09-06,3,6,250,0,1386.0
88274,2012-09-07,4,7,251,0,1627.0
88364,2012-09-08,5,8,252,0,1490.0
88454,2012-09-09,6,9,253,0,1757.0
88544,2012-09-10,0,10,254,0,1405.0
88634,2012-09-11,1,11,255,0,1339.0
88724,2012-09-12,2,12,256,0,1428.0
88814,2012-09-13,3,13,257,0,1279.0
88904,2012-09-14,4,14,258,0,1542.0
88994,2012-09-15,5,15,259,0,1550.0
89084,2012-09-16,6,16,260,0,1729.0
89174,2012-09-17,0,17,261,0,1436.0
89264,2012-09-18,1,18,262,0,1457.0
89354,2012-09-19,2,19,263,0,1398.0
89444,2012-09-20,3,20,264,0,1425.0
89534,2012-09-21,4,21,265,0,1533.0
89624,2012-09-22,5,22,266,0,1551.0
89714,2012-09-23,6,23,267,0,1577.0
89804,2012-09-24,0,24,268,0,1270.0
89894,2012-09-25,1,25,269,0,1312.0
89984,2012-09-26,2,26,270,0,1375.0
90074,2012-09-27,3,27,271,0,1323.0
90164,2012-09-28,4,28,272,0,1411.0
90254,2012-09-29,5,29,273,0,1430.0
90344,2012-09-30,6,30,274,0,1638.0
90434,2012-10-01,0,1,275,0,1439.0
90524,2012-10-02,1,2,276,0,1345.0
90614,2012-10-03,2,3,277,0,1377.0
90704,2012-10-04,3,4,278,0,1382.0
90794,2012-10-05,4,5,279,0,1454.0
90884,2012-10-06,5,6,280,0,1558.0
90974,2012-10-07,6,7,281,0,1685.0
91064,2012-10-08,0,8,282,0,1380.0
91154,2012-10-09,1,9,283,0,1331.0
91244,2012-10-10,2,10,284,0,1277.0
91334,2012-10-11,3,11,285,0,1295.0
91424,2012-10-12,4,12,286,0,1381.0
91514,2012-10-13,5,13,287,0,1486.0
91604,2012-10-14,6,14,288,0,1636.0
91694,2012-10-15,0,15,289,0,1292.0
91784,2012-10-16,1,16,290,0,1294.0
91874,2012-10-17,2,17,291,0,1314.0
91964,2012-10-18,3,18,292,0,1394.0
92054,2012-10-19,4,19,293,0,1364.0
92144,2012-10-20,5,20,294,0,1531.0
92234,2012-10-21,6,21,295,0,1854.0
92324,2012-10-22,0,22,296,0,1346.0
92414,2012-10-23,1,23,297,0,1326.0
92504,2012-10-24,2,24,298,0,1409.0
92594,2012-10-25,3,25,299,0,1487.0
92684,2012-10-26,4,26,300,0,1553.0
92774,2012-10-27,5,27,301,0,1526.0
92864,2012-10-28,6,28,302,0,1857.0
92954,2012-10-29,0,29,303,0,1278.0
93044,2012-10-30,1,30,304,0,1410.0
93134,2012-10-31,2,31,305,0,1400.0
93224,2012-11-01,3,1,306,0,1409.0
93314,2012-11-02,4,2,307,0,1444.0
93404,2012-11-03,5,3,308,0,1512.0
93494,2012-11-04,6,4,309,0,1780.0
93584,2012-11-05,0,5,310,0,1228.0
93674,2012-11-06,1,6,311,0,1451.0
93764,2012-11-07,2,7,312,0,1482.0
93854,2012-11-08,3,8,313,0,1441.0
93944,2012-11-09,4,9,314,0,1437.0
94034,2012-11-10,5,10,315,0,1608.0
94124,2012-11-11,6,11,316,0,1868.0
94214,2012-11-12,0,12,317,0,1618.0
94304,2012-11-13,1,13,318,0,1532.0
94394,2012-11-14,2,14,319,0,1450.0
94484,2012-11-15,3,15,320,0,1606.0
94574,2012-11-16,4,16,321,0,1471.0
94664,2012-11-17,5,17,322,0,1817.0
94754,2012-11-18,6,18,323,0,1707.0
94844,2012-11-19,0,19,324,0,1499.0
94934,2012-11-20,1,20,325,0,1452.0
95024,2012-11-21,2,21,326,0,1528.0
95114,2012-11-22,3,22,327,0,1450.0
95204,2012-11-23,4,23,328,0,1551.0
95294,2012-11-24,5,24,329,0,1701.0
95384,2012-11-25,6,25,330,0,1707.0
95474,2012-11-26,0,26,331,0,1485.0
95564,2012-11-27,1,27,332,0,1381.0
95654,2012-11-28,2,28,333,0,1445.0
95744,2012-11-29,3,29,334,0,1528.0
95834,2012-11-30,4,30,335,0,1644.0
95924,2012-12-01,5,1,336,0,1606.0
96014,2012-12-02,6,2,337,0,1918.0
96104,2012-12-03,0,3,338,0,1533.0
96194,2012-12-04,1,4,339,0,1494.0
96284,2012-12-05,2,5,340,0,1594.0
96374,2012-12-06,3,6,341,0,1524.0
96464,2012-12-07,4,7,342,0,1560.0
96554,2012-12-08,5,8,343,0,1775.0
96644,2012-12-09,6,9,344,0,2163.0
96734,2012-12-10,0,10,345,0,1656.0
96824,2012-12-11,1,11,346,0,1602.0
96914,2012-12-12,2,12,347,0,1624.0
97004,2012-12-13,3,13,348,0,1525.0
97094,2012-12-14,4,14,349,0,1596.0
97184,2012-12-15,5,15,350,0,1768.0
97274,2012-12-16,6,16,351,0,2103.0
97364,2012-12-17,0,17,352,0,1754.0
97454,2012-12-18,1,18,353,0,1725.0
97544,2012-12-19,2,19,354,0,1597.0
97634,2012-12-20,3,20,355,0,1778.0
97724,2012-12-21,4,21,356,0,1694.0
97814,2012-12-22,5,22,357,0,1967.0
97904,2012-12-23,6,23,358,0,2107.0
97994,2012-12-24,0,24,359,0,1644.0
98084,2012-12-25,1,25,360,1,1725.0
98174,2012-12-26,2,26,361,1,1704.0
98264,2012-12-27,3,27,362,0,2125.0
98354,2012-12-28,4,28,363,0,2206.0
98444,2012-12-29,5,29,364,0,2821.0
98534,2012-12-30,6,30,365,0,2506.0
98624,2012-12-31,0,31,366,0,2287.0
98714,2013-01-01,1,1,1,1,2011.0
98804,2013-01-02,2,2,2,0,2049.0
98894,2013-01-03,3,3,3,0,2026.0
98984,2013-01-04,4,4,4,0,2110.0
99074,2013-01-05,5,5,5,0,2029.0
99164,2013-01-06,6,6,6,0,2329.0
99254,2013-01-07,0,7,7,0,2006.0
99344,2013-01-08,1,8,8,0,1917.0
99434,2013-01-09,2,9,9,0,1721.0
99524,2013-01-10,3,10,10,0,1776.0
99614,2013-01-11,4,11,11,0,1893.0
99704,2013-01-12,5,12,12,0,2017.0
99794,2013-01-13,6,13,13,0,2261.0
99884,2013-01-14,0,14,14,0,1847.0
99974,2013-01-15,1,15,15,0,1754.0
100064,2013-01-16,2,16,16,0,1902.0
100154,2013-01-17,3,17,17,0,1805.0
100244,2013-01-18,4,18,18,0,1962.0
100334,2013-01-19,5,19,19,0,2120.0
100424,2013-01-20,6,20,20,0,2297.0
100514,2013-01-21,0,21,21,0,1840.0
100604,2013-01-22,1,22,22,0,1938.0
100694,2013-01-23,2,23,23,0,1841.0
100784,2013-01-24,3,24,24,0,1997.0
100874,2013-01-25,4,25,25,0,1884.0
100964,2013-01-26,5,26,26,0,2180.0
101054,2013-01-27,6,27,27,0,2324.0
101144,2013-01-28,0,28,28,0,1794.0
101234,2013-01-29,1,29,29,0,1938.0
101324,2013-01-30,2,30,30,0,1925.0
101414,2013-01-31,3,31,31,0,1920.0
101504,2013-02-01,4,1,32,0,2047.0
101594,2013-02-02,5,2,33,0,2177.0
101684,2013-02-03,6,3,34,0,2316.0
101774,2013-02-04,0,4,35,0,1949.0
101864,2013-02-05,1,5,36,0,1866.0
101954,2013-02-06,2,6,37,0,1899.0
102044,2013-02-07,3,7,38,0,1968.0
102134,2013-02-08,4,8,39,0,2105.0
102224,2013-02-09,5,9,40,0,2142.0
102314,2013-02-10,6,10,41,0,2506.0
102404,2013-02-11,0,11,42,0,1903.0
102494,2013-02-12,1,12,43,0,2011.0
102584,2013-02-13,2,13,44,0,1945.0
102674,2013-02-14,3,14,45,0,1916.0
102764,2013-02-15,4,15,46,0,2261.0
102854,2013-02-16,5,16,47,0,2105.0
102944,2013-02-17,6,17,48,0,2301.0
103034,2013-02-18,0,18,49,0,1901.0
103124,2013-02-19,1,19,50,0,1995.0
103214,2013-02-20,2,20,51,0,1813.0
103304,2013-02-21,3,21,52,0,1988.0
103394,2013-02-22,4,22,53,0,2178.0
103484,2013-02-23,5,23,54,0,2148.0
103574,2013-02-24,6,24,55,0,2359.0
103664,2013-02-25,0,25,56,0,2037.0
103754,2013-02-26,1,26,57,0,2069.0
103844,2013-02-27,2,27,58,0,1953.0
103934,2013-02-28,3,28,59,0,1842.0
104024,2013-03-01,4,1,60,0,2299.0
104114,2013-03-02,5,2,61,0,2265.0
104204,2013-03-03,6,3,62,0,2557.0
104294,2013-03-04,0,4,63,0,2046.0
104384,2013-03-05,1,5,64,0,2092.0
104474,2013-03-06,2,6,65,0,2179.0
104564,2013-03-07,3,7,66,0,1947.0
104654,2013-03-08,4,8,67,0,2320.0
104744,2013-03-09,5,9,68,0,2297.0
104834,2013-03-10,6,10,69,0,2473.0
104924,2013-03-11,0,11,70,0,2090.0
105014,2013-03-12,1,12,71,0,2160.0
105104,2013-03-13,2,13,72,0,1989.0
105194,2013-03-14,3,14,73,0,2075.0
105284,2013-03-15,4,15,74,0,2073.0
105374,2013-03-16,5,16,75,0,2483.0
105464,2013-03-17,6,17,76,0,2740.0
105554,2013-03-18,0,18,77,0,2094.0
105644,2013-03-19,1,19,78,0,1876.0
105734,2013-03-20,2,20,79,0,2008.0
105824,2013-03-21,3,21,80,0,1996.0
105914,2013-03-22,4,22,81,0,2153.0
106004,2013-03-23,5,23,82,0,2285.0
106094,2013-03-24,6,24,83,0,2730.0
106184,2013-03-25,0,25,84,0,2342.0
106274,2013-03-26,1,26,85,0,2098.0
106364,2013-03-27,2,27,86,0,1890.0
106454,2013-03-28,3,28,87,1,2096.0
106544,2013-03-29,4,29,88,1,2114.0
106634,2013-03-30,5,30,89,0,2322.0
106724,2013-03-31,6,31,90,1,2997.0
106814,2013-04-01,0,1,91,1,2434.0
106904,2013-04-02,1,2,92,0,2523.0
106994,2013-04-03,2,3,93,0,2578.0
107084,2013-04-04,3,4,94,0,2706.0
107174,2013-04-05,4,5,95,0,2726.0
107264,2013-04-06,5,6,96,0,2655.0
107354,2013-04-07,6,7,97,0,2941.0
107444,2013-04-08,0,8,98,0,2205.0
107534,2013-04-09,1,9,99,0,2270.0
107624,2013-04-10,2,10,100,0,2142.0
107714,2013-04-11,3,11,101,0,2150.0
107804,2013-04-12,4,12,102,0,2288.0
107894,2013-04-13,5,13,103,0,2363.0
107984,2013-04-14,6,14,104,0,2689.0
108074,2013-04-15,0,15,105,0,2178.0
108164,2013-04-16,1,16,106,0,1843.0
108254,2013-04-17,2,17,107,0,2016.0
108344,2013-04-18,3,18,108,0,2179.0
108434,2013-04-19,4,19,109,0,2297.0
108524,2013-04-20,5,20,110,0,2350.0
108614,2013-04-21,6,21,111,0,2523.0
108704,2013-04-22,0,22,112,0,1976.0
108794,2013-04-23,1,23,113,0,2179.0
108884,2013-04-24,2,24,114,0,2006.0
108974,2013-04-25,3,25,115,0,1854.0
109064,2013-04-26,4,26,116,0,1990.0
109154,2013-04-27,5,27,117,0,2446.0
