id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57140,2011-09-27,1,27,270,0,223.0
57230,2011-09-28,2,28,271,0,205.0
57320,2011-09-29,3,29,272,0,199.0
57410,2011-09-30,4,30,273,0,224.0
57500,2011-10-01,5,1,274,0,235.0
57590,2011-10-02,6,2,275,0,259.0
57680,2011-10-03,0,3,276,0,191.0
57770,2011-10-04,1,4,277,0,202.0
57860,2011-10-05,2,5,278,0,207.0
57950,2011-10-06,3,6,279,0,216.0
58040,2011-10-07,4,7,280,0,228.0
58130,2011-10-08,5,8,281,0,237.0
58220,2011-10-09,6,9,282,0,241.0
58310,2011-10-10,0,10,283,0,202.0
58400,2011-10-11,1,11,284,0,206.0
58490,2011-10-12,2,12,285,0,219.0
58580,2011-10-13,3,13,286,0,217.0
58670,2011-10-14,4,14,287,0,233.0
58760,2011-10-15,5,15,288,0,221.0
58850,2011-10-16,6,16,289,0,271.0
58940,2011-10-17,0,17,290,0,211.0
59030,2011-10-18,1,18,291,0,222.0
59120,2011-10-19,2,19,292,0,224.0
59210,2011-10-20,3,20,293,0,217.0
59300,2011-10-21,4,21,294,0,242.0
59390,2011-10-22,5,22,295,0,256.0
59480,2011-10-23,6,23,296,0,241.0
59570,2011-10-24,0,24,297,0,234.0
59660,2011-10-25,1,25,298,0,216.0
59750,2011-10-26,2,26,299,1,232.0
59840,2011-10-27,3,27,300,0,217.0
59930,2011-10-28,4,28,301,0,239.0
60020,2011-10-29,5,29,302,0,297.0
60110,2011-10-30,6,30,303,0,324.0
60200,2011-10-31,0,31,304,0,213.0
60290,2011-11-01,1,1,305,0,254.0
60380,2011-11-02,2,2,306,0,261.0
60470,2011-11-03,3,3,307,0,213.0
60560,2011-11-04,4,4,308,0,255.0
60650,2011-11-05,5,5,309,0,253.0
60740,2011-11-06,6,6,310,1,293.0
60830,2011-11-07,0,7,311,1,247.0
60920,2011-11-08,1,8,312,0,230.0
61010,2011-11-09,2,9,313,0,256.0
61100,2011-11-10,3,10,314,0,245.0
61190,2011-11-11,4,11,315,0,254.0
61280,2011-11-12,5,12,316,0,283.0
61370,2011-11-13,6,13,317,0,305.0
61460,2011-11-14,0,14,318,0,258.0
61550,2011-11-15,1,15,319,0,229.0
61640,2011-11-16,2,16,320,0,237.0
61730,2011-11-17,3,17,321,0,247.0
61820,2011-11-18,4,18,322,0,254.0
61910,2011-11-19,5,19,323,0,265.0
62000,2011-11-20,6,20,324,0,319.0
62090,2011-11-21,0,21,325,0,228.0
62180,2011-11-22,1,22,326,0,244.0
62270,2011-11-23,2,23,327,0,248.0
62360,2011-11-24,3,24,328,0,240.0
62450,2011-11-25,4,25,329,0,241.0
62540,2011-11-26,5,26,330,0,221.0
62630,2011-11-27,6,27,331,0,290.0
62720,2011-11-28,0,28,332,0,224.0
62810,2011-11-29,1,29,333,0,244.0
62900,2011-11-30,2,30,334,0,243.0
62990,2011-12-01,3,1,335,0,222.0
63080,2011-12-02,4,2,336,0,271.0
63170,2011-12-03,5,3,337,0,255.0
63260,2011-12-04,6,4,338,0,273.0
63350,2011-12-05,0,5,339,0,250.0
63440,2011-12-06,1,6,340,0,238.0
63530,2011-12-07,2,7,341,0,242.0
63620,2011-12-08,3,8,342,0,238.0
63710,2011-12-09,4,9,343,0,250.0
63800,2011-12-10,5,10,344,0,275.0
63890,2011-12-11,6,11,345,0,278.0
63980,2011-12-12,0,12,346,0,235.0
64070,2011-12-13,1,13,347,0,255.0
64160,2011-12-14,2,14,348,0,223.0
64250,2011-12-15,3,15,349,0,231.0
64340,2011-12-16,4,16,350,0,262.0
64430,2011-12-17,5,17,351,0,247.0
64520,2011-12-18,6,18,352,0,299.0
64610,2011-12-19,0,19,353,0,226.0
64700,2011-12-20,1,20,354,0,221.0
64790,2011-12-21,2,21,355,0,236.0
64880,2011-12-22,3,22,356,0,245.0
64970,2011-12-23,4,23,357,0,257.0
65060,2011-12-24,5,24,358,0,263.0
65150,2011-12-25,6,25,359,1,310.0
65240,2011-12-26,0,26,360,1,273.0
65330,2011-12-27,1,27,361,0,287.0
65420,2011-12-28,2,28,362,0,316.0
65510,2011-12-29,3,29,363,0,338.0
65600,2011-12-30,4,30,364,0,336.0
65690,2011-12-31,5,31,365,0,351.0
65780,2012-01-01,6,1,1,1,367.0
65870,2012-01-02,0,2,2,1,261.0
65960,2012-01-03,1,3,3,0,246.0
66050,2012-01-04,2,4,4,0,284.0
66140,2012-01-05,3,5,5,0,277.0
66230,2012-01-06,4,6,6,0,305.0
66320,2012-01-07,5,7,7,0,313.0
66410,2012-01-08,6,8,8,0,340.0
66500,2012-01-09,0,9,9,0,247.0
66590,2012-01-10,1,10,10,0,246.0
66680,2012-01-11,2,11,11,0,253.0
66770,2012-01-12,3,12,12,0,241.0
66860,2012-01-13,4,13,13,0,245.0
66950,2012-01-14,5,14,14,0,261.0
67040,2012-01-15,6,15,15,0,294.0
67130,2012-01-16,0,16,16,0,235.0
67220,2012-01-17,1,17,17,0,229.0
67310,2012-01-18,2,18,18,0,243.0
67400,2012-01-19,3,19,19,0,241.0
67490,2012-01-20,4,20,20,0,278.0
67580,2012-01-21,5,21,21,0,270.0
67670,2012-01-22,6,22,22,0,292.0
67760,2012-01-23,0,23,23,1,246.0
67850,2012-01-24,1,24,24,1,221.0
67940,2012-01-25,2,25,25,0,269.0
68030,2012-01-26,3,26,26,0,279.0
68120,2012-01-27,4,27,27,0,279.0
68210,2012-01-28,5,28,28,0,291.0
68300,2012-01-29,6,29,29,0,350.0
68390,2012-01-30,0,30,30,0,250.0
68480,2012-01-31,1,31,31,0,264.0
68570,2012-02-01,2,1,32,0,246.0
68660,2012-02-02,3,2,33,0,238.0
68750,2012-02-03,4,3,34,0,268.0
68840,2012-02-04,5,4,35,0,289.0
68930,2012-02-05,6,5,36,0,297.0
69020,2012-02-06,0,6,37,0,253.0
69110,2012-02-07,1,7,38,0,241.0
69200,2012-02-08,2,8,39,0,239.0
69290,2012-02-09,3,9,40,0,265.0
69380,2012-02-10,4,10,41,0,235.0
69470,2012-02-11,5,11,42,0,295.0
69560,2012-02-12,6,12,43,0,293.0
69650,2012-02-13,0,13,44,0,241.0
69740,2012-02-14,1,14,45,0,257.0
69830,2012-02-15,2,15,46,0,234.0
69920,2012-02-16,3,16,47,0,240.0
70010,2012-02-17,4,17,48,0,250.0
70100,2012-02-18,5,18,49,0,262.0
70190,2012-02-19,6,19,50,0,286.0
70280,2012-02-20,0,20,51,0,220.0
70370,2012-02-21,1,21,52,0,243.0
70460,2012-02-22,2,22,53,0,204.0
70550,2012-02-23,3,23,54,0,249.0
70640,2012-02-24,4,24,55,0,224.0
70730,2012-02-25,5,25,56,0,244.0
70820,2012-02-26,6,26,57,0,290.0
70910,2012-02-27,0,27,58,0,233.0
71000,2012-02-28,1,28,59,0,253.0
71090,2012-02-29,2,29,60,0,230.0
71180,2012-03-01,3,1,61,0,227.0
71270,2012-03-02,4,2,62,0,254.0
71360,2012-03-03,5,3,63,0,256.0
71450,2012-03-04,6,4,64,0,291.0
71540,2012-03-05,0,5,65,0,223.0
71630,2012-03-06,1,6,66,0,244.0
71720,2012-03-07,2,7,67,0,238.0
71810,2012-03-08,3,8,68,0,239.0
71900,2012-03-09,4,9,69,0,219.0
71990,2012-03-10,5,10,70,0,250.0
72080,2012-03-11,6,11,71,0,286.0
72170,2012-03-12,0,12,72,0,242.0
72260,2012-03-13,1,13,73,0,231.0
72350,2012-03-14,2,14,74,0,234.0
72440,2012-03-15,3,15,75,0,224.0
72530,2012-03-16,4,16,76,0,228.0
72620,2012-03-17,5,17,77,0,244.0
72710,2012-03-18,6,18,78,0,270.0
72800,2012-03-19,0,19,79,0,212.0
72890,2012-03-20,1,20,80,0,214.0
72980,2012-03-21,2,21,81,0,225.0
73070,2012-03-22,3,22,82,0,212.0
73160,2012-03-23,4,23,83,0,239.0
73250,2012-03-24,5,24,84,0,227.0
73340,2012-03-25,6,25,85,0,260.0
73430,2012-03-26,0,26,86,0,224.0
73520,2012-03-27,1,27,87,0,232.0
73610,2012-03-28,2,28,88,0,217.0
73700,2012-03-29,3,29,89,0,243.0
73790,2012-03-30,4,30,90,0,249.0
73880,2012-03-31,5,31,91,0,229.0
73970,2012-04-01,6,1,92,0,252.0
74060,2012-04-02,0,2,93,0,210.0
74150,2012-04-03,1,3,94,0,234.0
74240,2012-04-04,2,4,95,0,192.0
74330,2012-04-05,3,5,96,0,226.0
74420,2012-04-06,4,6,97,1,226.0
74510,2012-04-07,5,7,98,0,241.0
74600,2012-04-08,6,8,99,0,269.0
74690,2012-04-09,0,9,100,0,214.0
74780,2012-04-10,1,10,101,0,229.0
74870,2012-04-11,2,11,102,0,212.0
74960,2012-04-12,3,12,103,0,207.0
75050,2012-04-13,4,13,104,0,236.0
75140,2012-04-14,5,14,105,0,222.0
75230,2012-04-15,6,15,106,0,250.0
75320,2012-04-16,0,16,107,0,207.0
75410,2012-04-17,1,17,108,0,217.0
75500,2012-04-18,2,18,109,0,213.0
75590,2012-04-19,3,19,110,0,208.0
75680,2012-04-20,4,20,111,0,212.0
75770,2012-04-21,5,21,112,0,243.0
75860,2012-04-22,6,22,113,0,250.0
75950,2012-04-23,0,23,114,0,211.0
76040,2012-04-24,1,24,115,0,194.0
76130,2012-04-25,2,25,116,0,213.0
76220,2012-04-26,3,26,117,0,217.0
76310,2012-04-27,4,27,118,0,204.0
76400,2012-04-28,5,28,119,0,207.0
76490,2012-04-29,6,29,120,0,236.0
76580,2012-04-30,0,30,121,0,187.0
76670,2012-05-01,1,1,122,1,182.0
76760,2012-05-02,2,2,123,0,190.0
76850,2012-05-03,3,3,124,0,221.0
76940,2012-05-04,4,4,125,0,230.0
77030,2012-05-05,5,5,126,1,257.0
77120,2012-05-06,6,6,127,0,271.0
77210,2012-05-07,0,7,128,0,213.0
77300,2012-05-08,1,8,129,0,227.0
77390,2012-05-09,2,9,130,0,217.0
77480,2012-05-10,3,10,131,0,223.0
77570,2012-05-11,4,11,132,0,218.0
77660,2012-05-12,5,12,133,0,200.0
77750,2012-05-13,6,13,134,0,245.0
77840,2012-05-14,0,14,135,0,208.0
77930,2012-05-15,1,15,136,0,190.0
78020,2012-05-16,2,16,137,0,191.0
78110,2012-05-17,3,17,138,0,196.0
78200,2012-05-18,4,18,139,0,205.0
78290,2012-05-19,5,19,140,0,220.0
78380,2012-05-20,6,20,141,0,240.0
78470,2012-05-21,0,21,142,0,190.0
78560,2012-05-22,1,22,143,0,181.0
78650,2012-05-23,2,23,144,0,194.0
78740,2012-05-24,3,24,145,0,201.0
78830,2012-05-25,4,25,146,0,220.0
78920,2012-05-26,5,26,147,0,203.0
79010,2012-05-27,6,27,148,0,228.0
79100,2012-05-28,0,28,149,0,195.0
79190,2012-05-29,1,29,150,0,179.0
79280,2012-05-30,2,30,151,0,196.0
79370,2012-05-31,3,31,152,0,196.0
79460,2012-06-01,4,1,153,0,225.0
79550,2012-06-02,5,2,154,0,235.0
79640,2012-06-03,6,3,155,0,249.0
79730,2012-06-04,0,4,156,0,204.0
79820,2012-06-05,1,5,157,0,187.0
79910,2012-06-06,2,6,158,0,175.0
80000,2012-06-07,3,7,159,0,195.0
80090,2012-06-08,4,8,160,0,204.0
80180,2012-06-09,5,9,161,0,212.0
80270,2012-06-10,6,10,162,0,242.0
80360,2012-06-11,0,11,163,0,196.0
80450,2012-06-12,1,12,164,0,184.0
80540,2012-06-13,2,13,165,0,173.0
80630,2012-06-14,3,14,166,0,186.0
80720,2012-06-15,4,15,167,0,198.0
80810,2012-06-16,5,16,168,0,203.0
80900,2012-06-17,6,17,169,0,245.0
80990,2012-06-18,0,18,170,0,188.0
81080,2012-06-19,1,19,171,0,181.0
81170,2012-06-20,2,20,172,0,201.0
81260,2012-06-21,3,21,173,0,175.0
81350,2012-06-22,4,22,174,0,195.0
81440,2012-06-23,5,23,175,0,197.0
81530,2012-06-24,6,24,176,0,232.0
81620,2012-06-25,0,25,177,0,184.0
81710,2012-06-26,1,26,178,0,191.0
81800,2012-06-27,2,27,179,0,173.0
81890,2012-06-28,3,28,180,0,193.0
81980,2012-06-29,4,29,181,0,204.0
82070,2012-06-30,5,30,182,0,195.0
82160,2012-07-01,6,1,183,0,242.0
82250,2012-07-02,0,2,184,0,177.0
82340,2012-07-03,1,3,185,0,171.0
82430,2012-07-04,2,4,186,0,192.0
82520,2012-07-05,3,5,187,0,197.0
82610,2012-07-06,4,6,188,0,187.0
82700,2012-07-07,5,7,189,0,218.0
82790,2012-07-08,6,8,190,0,236.0
82880,2012-07-09,0,9,191,0,173.0
82970,2012-07-10,1,10,192,0,180.0
83060,2012-07-11,2,11,193,0,201.0
83150,2012-07-12,3,12,194,0,188.0
83240,2012-07-13,4,13,195,0,202.0
83330,2012-07-14,5,14,196,0,193.0
83420,2012-07-15,6,15,197,0,247.0
83510,2012-07-16,0,16,198,0,182.0
83600,2012-07-17,1,17,199,0,194.0
83690,2012-07-18,2,18,200,0,197.0
83780,2012-07-19,3,19,201,0,174.0
83870,2012-07-20,4,20,202,0,194.0
83960,2012-07-21,5,21,203,0,213.0
84050,2012-07-22,6,22,204,0,249.0
84140,2012-07-23,0,23,205,0,195.0
84230,2012-07-24,1,24,206,0,200.0
84320,2012-07-25,2,25,207,0,182.0
84410,2012-07-26,3,26,208,0,181.0
84500,2012-07-27,4,27,209,0,199.0
84590,2012-07-28,5,28,210,0,221.0
84680,2012-07-29,6,29,211,0,229.0
84770,2012-07-30,0,30,212,0,182.0
84860,2012-07-31,1,31,213,0,198.0
84950,2012-08-01,2,1,214,0,199.0
85040,2012-08-02,3,2,215,0,184.0
85130,2012-08-03,4,3,216,0,204.0
85220,2012-08-04,5,4,217,0,217.0
85310,2012-08-05,6,5,218,0,232.0
85400,2012-08-06,0,6,219,0,174.0
85490,2012-08-07,1,7,220,0,197.0
85580,2012-08-08,2,8,221,0,190.0
85670,2012-08-09,3,9,222,1,192.0
85760,2012-08-10,4,10,223,0,199.0
85850,2012-08-11,5,11,224,0,217.0
85940,2012-08-12,6,12,225,0,255.0
86030,2012-08-13,0,13,226,0,208.0
86120,2012-08-14,1,14,227,0,221.0
86210,2012-08-15,2,15,228,0,211.0
86300,2012-08-16,3,16,229,0,208.0
86390,2012-08-17,4,17,230,0,222.0
86480,2012-08-18,5,18,231,0,217.0
86570,2012-08-19,6,19,232,1,226.0
86660,2012-08-20,0,20,233,1,204.0
86750,2012-08-21,1,21,234,0,211.0
86840,2012-08-22,2,22,235,0,217.0
86930,2012-08-23,3,23,236,0,223.0
87020,2012-08-24,4,24,237,0,254.0
87110,2012-08-25,5,25,238,0,259.0
87200,2012-08-26,6,26,239,0,276.0
87290,2012-08-27,0,27,240,0,201.0
87380,2012-08-28,1,28,241,0,199.0
87470,2012-08-29,2,29,242,0,190.0
87560,2012-08-30,3,30,243,0,196.0
87650,2012-08-31,4,31,244,0,218.0
87740,2012-09-01,5,1,245,0,209.0
87830,2012-09-02,6,2,246,0,244.0
87920,2012-09-03,0,3,247,0,195.0
88010,2012-09-04,1,4,248,0,207.0
88100,2012-09-05,2,5,249,0,210.0
88190,2012-09-06,3,6,250,0,197.0
88280,2012-09-07,4,7,251,0,218.0
88370,2012-09-08,5,8,252,0,216.0
88460,2012-09-09,6,9,253,0,254.0
88550,2012-09-10,0,10,254,0,194.0
88640,2012-09-11,1,11,255,0,234.0
88730,2012-09-12,2,12,256,0,210.0
88820,2012-09-13,3,13,257,0,208.0
88910,2012-09-14,4,14,258,0,211.0
89000,2012-09-15,5,15,259,0,247.0
89090,2012-09-16,6,16,260,0,252.0
89180,2012-09-17,0,17,261,0,215.0
89270,2012-09-18,1,18,262,0,187.0
89360,2012-09-19,2,19,263,0,225.0
89450,2012-09-20,3,20,264,0,204.0
89540,2012-09-21,4,21,265,0,199.0
89630,2012-09-22,5,22,266,0,213.0
89720,2012-09-23,6,23,267,0,252.0
89810,2012-09-24,0,24,268,0,226.0
89900,2012-09-25,1,25,269,0,206.0
89990,2012-09-26,2,26,270,0,229.0
90080,2012-09-27,3,27,271,0,210.0
90170,2012-09-28,4,28,272,0,235.0
90260,2012-09-29,5,29,273,0,237.0
90350,2012-09-30,6,30,274,0,267.0
90440,2012-10-01,0,1,275,0,207.0
90530,2012-10-02,1,2,276,0,209.0
90620,2012-10-03,2,3,277,0,200.0
90710,2012-10-04,3,4,278,0,223.0
90800,2012-10-05,4,5,279,0,232.0
90890,2012-10-06,5,6,280,0,237.0
90980,2012-10-07,6,7,281,0,259.0
91070,2012-10-08,0,8,282,0,213.0
91160,2012-10-09,1,9,283,0,209.0
91250,2012-10-10,2,10,284,0,213.0
91340,2012-10-11,3,11,285,0,225.0
91430,2012-10-12,4,12,286,0,224.0
91520,2012-10-13,5,13,287,0,210.0
91610,2012-10-14,6,14,288,0,257.0
91700,2012-10-15,0,15,289,0,216.0
91790,2012-10-16,1,16,290,0,212.0
91880,2012-10-17,2,17,291,0,230.0
91970,2012-10-18,3,18,292,0,214.0
92060,2012-10-19,4,19,293,0,252.0
92150,2012-10-20,5,20,294,0,239.0
92240,2012-10-21,6,21,295,0,277.0
92330,2012-10-22,0,22,296,0,245.0
92420,2012-10-23,1,23,297,0,218.0
92510,2012-10-24,2,24,298,0,223.0
92600,2012-10-25,3,25,299,0,231.0
92690,2012-10-26,4,26,300,1,235.0
92780,2012-10-27,5,27,301,0,240.0
92870,2012-10-28,6,28,302,0,290.0
92960,2012-10-29,0,29,303,0,240.0
93050,2012-10-30,1,30,304,0,248.0
93140,2012-10-31,2,31,305,0,224.0
93230,2012-11-01,3,1,306,0,237.0
93320,2012-11-02,4,2,307,0,248.0
93410,2012-11-03,5,3,308,0,236.0
93500,2012-11-04,6,4,309,0,288.0
93590,2012-11-05,0,5,310,0,219.0
93680,2012-11-06,1,6,311,0,239.0
93770,2012-11-07,2,7,312,0,212.0
93860,2012-11-08,3,8,313,0,231.0
93950,2012-11-09,4,9,314,0,240.0
94040,2012-11-10,5,10,315,0,229.0
94130,2012-11-11,6,11,316,0,243.0
94220,2012-11-12,0,12,317,0,207.0
94310,2012-11-13,1,13,318,1,231.0
94400,2012-11-14,2,14,319,0,237.0
94490,2012-11-15,3,15,320,0,226.0
94580,2012-11-16,4,16,321,0,271.0
94670,2012-11-17,5,17,322,0,286.0
94760,2012-11-18,6,18,323,0,284.0
94850,2012-11-19,0,19,324,0,244.0
94940,2012-11-20,1,20,325,0,227.0
95030,2012-11-21,2,21,326,0,242.0
95120,2012-11-22,3,22,327,0,235.0
95210,2012-11-23,4,23,328,0,234.0
95300,2012-11-24,5,24,329,0,261.0
95390,2012-11-25,6,25,330,0,272.0
95480,2012-11-26,0,26,331,0,257.0
95570,2012-11-27,1,27,332,0,238.0
95660,2012-11-28,2,28,333,0,210.0
95750,2012-11-29,3,29,334,0,241.0
95840,2012-11-30,4,30,335,0,219.0
95930,2012-12-01,5,1,336,0,278.0
96020,2012-12-02,6,2,337,0,315.0
96110,2012-12-03,0,3,338,0,230.0
96200,2012-12-04,1,4,339,0,219.0
96290,2012-12-05,2,5,340,0,239.0
96380,2012-12-06,3,6,341,0,258.0
96470,2012-12-07,4,7,342,0,267.0
96560,2012-12-08,5,8,343,0,272.0
96650,2012-12-09,6,9,344,0,283.0
96740,2012-12-10,0,10,345,0,219.0
96830,2012-12-11,1,11,346,0,241.0
96920,2012-12-12,2,12,347,0,274.0
97010,2012-12-13,3,13,348,0,232.0
97100,2012-12-14,4,14,349,0,247.0
97190,2012-12-15,5,15,350,0,266.0
97280,2012-12-16,6,16,351,0,306.0
97370,2012-12-17,0,17,352,0,255.0
97460,2012-12-18,1,18,353,0,250.0
97550,2012-12-19,2,19,354,0,227.0
97640,2012-12-20,3,20,355,0,262.0
97730,2012-12-21,4,21,356,0,250.0
97820,2012-12-22,5,22,357,0,254.0
97910,2012-12-23,6,23,358,0,293.0
98000,2012-12-24,0,24,359,0,242.0
98090,2012-12-25,1,25,360,1,251.0
98180,2012-12-26,2,26,361,0,262.0
98270,2012-12-27,3,27,362,0,293.0
98360,2012-12-28,4,28,363,0,292.0
98450,2012-12-29,5,29,364,0,320.0
98540,2012-12-30,6,30,365,0,365.0
98630,2012-12-31,0,31,366,0,287.0
98720,2013-01-01,1,1,1,1,304.0
98810,2013-01-02,2,2,2,0,268.0
98900,2013-01-03,3,3,3,0,231.0
98990,2013-01-04,4,4,4,0,281.0
99080,2013-01-05,5,5,5,0,280.0
99170,2013-01-06,6,6,6,0,355.0
99260,2013-01-07,0,7,7,0,236.0
99350,2013-01-08,1,8,8,0,257.0
99440,2013-01-09,2,9,9,0,242.0
99530,2013-01-10,3,10,10,0,263.0
99620,2013-01-11,4,11,11,0,242.0
99710,2013-01-12,5,12,12,0,263.0
99800,2013-01-13,6,13,13,0,300.0
99890,2013-01-14,0,14,14,0,232.0
99980,2013-01-15,1,15,15,0,217.0
100070,2013-01-16,2,16,16,0,225.0
100160,2013-01-17,3,17,17,0,244.0
100250,2013-01-18,4,18,18,0,240.0
100340,2013-01-19,5,19,19,0,261.0
100430,2013-01-20,6,20,20,0,302.0
100520,2013-01-21,0,21,21,0,242.0
100610,2013-01-22,1,22,22,0,250.0
100700,2013-01-23,2,23,23,0,233.0
100790,2013-01-24,3,24,24,0,244.0
100880,2013-01-25,4,25,25,0,281.0
100970,2013-01-26,5,26,26,0,265.0
101060,2013-01-27,6,27,27,0,291.0
101150,2013-01-28,0,28,28,0,238.0
101240,2013-01-29,1,29,29,0,238.0
101330,2013-01-30,2,30,30,0,235.0
101420,2013-01-31,3,31,31,0,236.0
101510,2013-02-01,4,1,32,0,250.0
101600,2013-02-02,5,2,33,0,252.0
101690,2013-02-03,6,3,34,0,279.0
101780,2013-02-04,0,4,35,0,236.0
101870,2013-02-05,1,5,36,0,230.0
101960,2013-02-06,2,6,37,0,236.0
102050,2013-02-07,3,7,38,0,236.0
102140,2013-02-08,4,8,39,0,249.0
102230,2013-02-09,5,9,40,0,250.0
102320,2013-02-10,6,10,41,1,287.0
102410,2013-02-11,0,11,42,1,247.0
102500,2013-02-12,1,12,43,1,217.0
102590,2013-02-13,2,13,44,0,248.0
102680,2013-02-14,3,14,45,0,278.0
102770,2013-02-15,4,15,46,0,315.0
102860,2013-02-16,5,16,47,0,321.0
102950,2013-02-17,6,17,48,0,336.0
103040,2013-02-18,0,18,49,0,252.0
103130,2013-02-19,1,19,50,0,243.0
103220,2013-02-20,2,20,51,0,257.0
103310,2013-02-21,3,21,52,0,220.0
103400,2013-02-22,4,22,53,0,260.0
103490,2013-02-23,5,23,54,0,251.0
103580,2013-02-24,6,24,55,0,289.0
103670,2013-02-25,0,25,56,0,229.0
103760,2013-02-26,1,26,57,0,249.0
103850,2013-02-27,2,27,58,0,231.0
103940,2013-02-28,3,28,59,0,236.0
104030,2013-03-01,4,1,60,0,238.0
104120,2013-03-02,5,2,61,0,244.0
104210,2013-03-03,6,3,62,0,286.0
104300,2013-03-04,0,4,63,0,227.0
104390,2013-03-05,1,5,64,0,223.0
104480,2013-03-06,2,6,65,0,224.0
104570,2013-03-07,3,7,66,0,230.0
104660,2013-03-08,4,8,67,0,232.0
104750,2013-03-09,5,9,68,0,255.0
104840,2013-03-10,6,10,69,0,272.0
104930,2013-03-11,0,11,70,0,232.0
105020,2013-03-12,1,12,71,0,230.0
105110,2013-03-13,2,13,72,0,252.0
105200,2013-03-14,3,14,73,0,243.0
105290,2013-03-15,4,15,74,0,238.0
105380,2013-03-16,5,16,75,0,251.0
105470,2013-03-17,6,17,76,0,285.0
105560,2013-03-18,0,18,77,0,243.0
105650,2013-03-19,1,19,78,0,211.0
105740,2013-03-20,2,20,79,0,222.0
105830,2013-03-21,3,21,80,0,211.0
105920,2013-03-22,4,22,81,0,251.0
106010,2013-03-23,5,23,82,0,254.0
106100,2013-03-24,6,24,83,0,282.0
106190,2013-03-25,0,25,84,0,229.0
106280,2013-03-26,1,26,85,0,202.0
106370,2013-03-27,2,27,86,0,219.0
106460,2013-03-28,3,28,87,0,221.0
106550,2013-03-29,4,29,88,1,238.0
106640,2013-03-30,5,30,89,0,235.0
106730,2013-03-31,6,31,90,0,275.0
106820,2013-04-01,0,1,91,0,249.0
106910,2013-04-02,1,2,92,0,195.0
107000,2013-04-03,2,3,93,0,237.0
107090,2013-04-04,3,4,94,0,244.0
107180,2013-04-05,4,5,95,0,242.0
107270,2013-04-06,5,6,96,0,232.0
107360,2013-04-07,6,7,97,0,281.0
107450,2013-04-08,0,8,98,0,213.0
107540,2013-04-09,1,9,99,0,193.0
107630,2013-04-10,2,10,100,0,219.0
107720,2013-04-11,3,11,101,0,201.0
107810,2013-04-12,4,12,102,0,229.0
107900,2013-04-13,5,13,103,0,255.0
107990,2013-04-14,6,14,104,0,238.0
108080,2013-04-15,0,15,105,0,207.0
108170,2013-04-16,1,16,106,0,195.0
108260,2013-04-17,2,17,107,0,207.0
108350,2013-04-18,3,18,108,0,202.0
108440,2013-04-19,4,19,109,0,219.0
108530,2013-04-20,5,20,110,0,246.0
108620,2013-04-21,6,21,111,0,258.0
108710,2013-04-22,0,22,112,0,215.0
108800,2013-04-23,1,23,113,0,199.0
108890,2013-04-24,2,24,114,0,214.0
108980,2013-04-25,3,25,115,0,208.0
109070,2013-04-26,4,26,116,0,217.0
109160,2013-04-27,5,27,117,0,229.0
109250,2013-04-28,6,28,118,0,229.0
109340,2013-04-29,0,29,119,0,184.0
109430,2013-04-30,1,30,120,0,203.0
109520,2013-05-01,2,1,121,1,209.0
109610,2013-05-02,3,2,122,0,216.0
109700,2013-05-03,4,3,123,0,201.0
109790,2013-05-04,5,4,124,0,245.0
109880,2013-05-05,6,5,125,0,262.0
109970,2013-05-06,0,6,126,0,196.0
110060,2013-05-07,1,7,127,0,197.0
110150,2013-05-08,2,8,128,0,183.0
110240,2013-05-09,3,9,129,0,205.0
110330,2013-05-10,4,10,130,0,208.0
110420,2013-05-11,5,11,131,0,245.0
110510,2013-05-12,6,12,132,0,256.0
110600,2013-05-13,0,13,133,0,199.0
110690,2013-05-14,1,14,134,0,209.0
110780,2013-05-15,2,15,135,0,209.0
110870,2013-05-16,3,16,136,0,212.0
110960,2013-05-17,4,17,137,0,186.0
111050,2013-05-18,5,18,138,0,223.0
111140,2013-05-19,6,19,139,0,252.0
111230,2013-05-20,0,20,140,0,170.0
111320,2013-05-21,1,21,141,0,215.0
111410,2013-05-22,2,22,142,0,191.0
111500,2013-05-23,3,23,143,0,192.0
111590,2013-05-24,4,24,144,1,205.0
111680,2013-05-25,5,25,145,0,234.0
111770,2013-05-26,6,26,146,0,258.0
111860,2013-05-27,0,27,147,0,217.0
111950,2013-05-28,1,28,148,0,197.0
112040,2013-05-29,2,29,149,0,210.0
112130,2013-05-30,3,30,150,0,199.0
112220,2013-05-31,4,31,151,0,223.0
112310,2013-06-01,5,1,152,0,229.0
112400,2013-06-02,6,2,153,0,234.0
112490,2013-06-03,0,3,154,0,192.0
112580,2013-06-04,1,4,155,0,193.0
112670,2013-06-05,2,5,156,0,188.0
112760,2013-06-06,3,6,157,0,187.0
112850,2013-06-07,4,7,158,0,214.0
112940,2013-06-08,5,8,159,0,201.0
113030,2013-06-09,6,9,160,0,223.0
113120,2013-06-10,0,10,161,0,206.0
113210,2013-06-11,1,11,162,0,183.0
113300,2013-06-12,2,12,163,0,186.0
113390,2013-06-13,3,13,164,0,183.0
113480,2013-06-14,4,14,165,0,195.0
113570,2013-06-15,5,15,166,0,210.0
113660,2013-06-16,6,16,167,0,229.0
113750,2013-06-17,0,17,168,0,196.0
113840,2013-06-18,1,18,169,0,190.0
113930,2013-06-19,2,19,170,0,199.0
114020,2013-06-20,3,20,171,0,169.0
114110,2013-06-21,4,21,172,0,196.0
