id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57970,2011-10-07,4,7,280,0,255.0
58060,2011-10-08,5,8,281,0,270.0
58150,2011-10-09,6,9,282,0,332.0
58240,2011-10-10,0,10,283,0,229.0
58330,2011-10-11,1,11,284,0,255.0
58420,2011-10-12,2,12,285,0,261.0
58510,2011-10-13,3,13,286,0,252.0
58600,2011-10-14,4,14,287,0,265.0
58690,2011-10-15,5,15,288,0,283.0
58780,2011-10-16,6,16,289,0,310.0
58870,2011-10-17,0,17,290,0,246.0
58960,2011-10-18,1,18,291,0,239.0
59050,2011-10-19,2,19,292,0,267.0
59140,2011-10-20,3,20,293,0,255.0
59230,2011-10-21,4,21,294,0,287.0
59320,2011-10-22,5,22,295,0,315.0
59410,2011-10-23,6,23,296,0,305.0
59500,2011-10-24,0,24,297,0,266.0
59590,2011-10-25,1,25,298,0,246.0
59680,2011-10-26,2,26,299,0,259.0
59770,2011-10-27,3,27,300,0,242.0
59860,2011-10-28,4,28,301,0,287.0
59950,2011-10-29,5,29,302,0,304.0
60040,2011-10-30,6,30,303,0,336.0
60130,2011-10-31,0,31,304,0,245.0
60220,2011-11-01,1,1,305,0,263.0
60310,2011-11-02,2,2,306,0,268.0
60400,2011-11-03,3,3,307,0,255.0
60490,2011-11-04,4,4,308,0,268.0
60580,2011-11-05,5,5,309,0,292.0
60670,2011-11-06,6,6,310,0,327.0
60760,2011-11-07,0,7,311,0,251.0
60850,2011-11-08,1,8,312,0,288.0
60940,2011-11-09,2,9,313,0,255.0
61030,2011-11-10,3,10,314,0,281.0
61120,2011-11-11,4,11,315,0,287.0
61210,2011-11-12,5,12,316,0,319.0
61300,2011-11-13,6,13,317,0,335.0
61390,2011-11-14,0,14,318,0,242.0
61480,2011-11-15,1,15,319,0,262.0
61570,2011-11-16,2,16,320,0,263.0
61660,2011-11-17,3,17,321,0,264.0
61750,2011-11-18,4,18,322,0,312.0
61840,2011-11-19,5,19,323,0,296.0
61930,2011-11-20,6,20,324,0,315.0
62020,2011-11-21,0,21,325,0,276.0
62110,2011-11-22,1,22,326,0,268.0
62200,2011-11-23,2,23,327,0,271.0
62290,2011-11-24,3,24,328,0,288.0
62380,2011-11-25,4,25,329,0,284.0
62470,2011-11-26,5,26,330,0,291.0
62560,2011-11-27,6,27,331,0,347.0
62650,2011-11-28,0,28,332,0,269.0
62740,2011-11-29,1,29,333,0,274.0
62830,2011-11-30,2,30,334,0,261.0
62920,2011-12-01,3,1,335,0,264.0
63010,2011-12-02,4,2,336,0,273.0
63100,2011-12-03,5,3,337,0,313.0
63190,2011-12-04,6,4,338,0,324.0
63280,2011-12-05,0,5,339,0,268.0
63370,2011-12-06,1,6,340,0,271.0
63460,2011-12-07,2,7,341,0,279.0
63550,2011-12-08,3,8,342,0,261.0
63640,2011-12-09,4,9,343,0,284.0
63730,2011-12-10,5,10,344,0,314.0
63820,2011-12-11,6,11,345,0,368.0
63910,2011-12-12,0,12,346,0,268.0
64000,2011-12-13,1,13,347,0,261.0
64090,2011-12-14,2,14,348,0,247.0
64180,2011-12-15,3,15,349,0,285.0
64270,2011-12-16,4,16,350,0,296.0
64360,2011-12-17,5,17,351,0,299.0
64450,2011-12-18,6,18,352,0,321.0
64540,2011-12-19,0,19,353,0,260.0
64630,2011-12-20,1,20,354,0,277.0
64720,2011-12-21,2,21,355,0,266.0
64810,2011-12-22,3,22,356,0,267.0
64900,2011-12-23,4,23,357,0,277.0
64990,2011-12-24,5,24,358,0,326.0
65080,2011-12-25,6,25,359,1,349.0
65170,2011-12-26,0,26,360,1,295.0
65260,2011-12-27,1,27,361,0,277.0
65350,2011-12-28,2,28,362,0,335.0
65440,2011-12-29,3,29,363,0,370.0
65530,2011-12-30,4,30,364,0,390.0
65620,2011-12-31,5,31,365,0,407.0
65710,2012-01-01,6,1,1,1,412.0
65800,2012-01-02,0,2,2,1,300.0
65890,2012-01-03,1,3,3,0,285.0
65980,2012-01-04,2,4,4,0,303.0
66070,2012-01-05,3,5,5,0,288.0
66160,2012-01-06,4,6,6,0,319.0
66250,2012-01-07,5,7,7,0,333.0
66340,2012-01-08,6,8,8,0,382.0
66430,2012-01-09,0,9,9,0,296.0
66520,2012-01-10,1,10,10,0,289.0
66610,2012-01-11,2,11,11,0,260.0
66700,2012-01-12,3,12,12,0,275.0
66790,2012-01-13,4,13,13,0,297.0
66880,2012-01-14,5,14,14,0,295.0
66970,2012-01-15,6,15,15,0,306.0
67060,2012-01-16,0,16,16,0,268.0
67150,2012-01-17,1,17,17,0,272.0
67240,2012-01-18,2,18,18,0,273.0
67330,2012-01-19,3,19,19,0,266.0
67420,2012-01-20,4,20,20,0,271.0
67510,2012-01-21,5,21,21,0,316.0
67600,2012-01-22,6,22,22,0,332.0
67690,2012-01-23,0,23,23,0,278.0
67780,2012-01-24,1,24,24,0,280.0
67870,2012-01-25,2,25,25,0,269.0
67960,2012-01-26,3,26,26,0,282.0
68050,2012-01-27,4,27,27,0,255.0
68140,2012-01-28,5,28,28,0,316.0
68230,2012-01-29,6,29,29,0,332.0
68320,2012-01-30,0,30,30,0,260.0
68410,2012-01-31,1,31,31,0,253.0
68500,2012-02-01,2,1,32,0,270.0
68590,2012-02-02,3,2,33,0,253.0
68680,2012-02-03,4,3,34,0,293.0
68770,2012-02-04,5,4,35,0,300.0
68860,2012-02-05,6,5,36,0,334.0
68950,2012-02-06,0,6,37,0,250.0
69040,2012-02-07,1,7,38,0,255.0
69130,2012-02-08,2,8,39,0,253.0
69220,2012-02-09,3,9,40,0,243.0
69310,2012-02-10,4,10,41,0,272.0
69400,2012-02-11,5,11,42,0,305.0
69490,2012-02-12,6,12,43,0,332.0
69580,2012-02-13,0,13,44,0,259.0
69670,2012-02-14,1,14,45,0,278.0
69760,2012-02-15,2,15,46,0,264.0
69850,2012-02-16,3,16,47,0,246.0
69940,2012-02-17,4,17,48,0,279.0
70030,2012-02-18,5,18,49,0,322.0
70120,2012-02-19,6,19,50,0,327.0
70210,2012-02-20,0,20,51,0,238.0
70300,2012-02-21,1,21,52,0,252.0
70390,2012-02-22,2,22,53,0,245.0
70480,2012-02-23,3,23,54,0,243.0
70570,2012-02-24,4,24,55,0,280.0
70660,2012-02-25,5,25,56,0,277.0
70750,2012-02-26,6,26,57,0,288.0
70840,2012-02-27,0,27,58,0,264.0
70930,2012-02-28,1,28,59,0,243.0
71020,2012-02-29,2,29,60,0,251.0
71110,2012-03-01,3,1,61,0,245.0
71200,2012-03-02,4,2,62,0,279.0
71290,2012-03-03,5,3,63,0,297.0
71380,2012-03-04,6,4,64,0,336.0
71470,2012-03-05,0,5,65,0,266.0
71560,2012-03-06,1,6,66,0,253.0
71650,2012-03-07,2,7,67,0,262.0
71740,2012-03-08,3,8,68,0,248.0
71830,2012-03-09,4,9,69,0,265.0
71920,2012-03-10,5,10,70,0,284.0
72010,2012-03-11,6,11,71,0,277.0
72100,2012-03-12,0,12,72,0,248.0
72190,2012-03-13,1,13,73,0,262.0
72280,2012-03-14,2,14,74,0,247.0
72370,2012-03-15,3,15,75,0,250.0
72460,2012-03-16,4,16,76,0,262.0
72550,2012-03-17,5,17,77,0,275.0
72640,2012-03-18,6,18,78,0,317.0
72730,2012-03-19,0,19,79,0,221.0
72820,2012-03-20,1,20,80,0,251.0
72910,2012-03-21,2,21,81,0,247.0
73000,2012-03-22,3,22,82,0,268.0
73090,2012-03-23,4,23,83,0,274.0
73180,2012-03-24,5,24,84,0,262.0
73270,2012-03-25,6,25,85,0,306.0
73360,2012-03-26,0,26,86,0,238.0
73450,2012-03-27,1,27,87,0,238.0
73540,2012-03-28,2,28,88,0,229.0
73630,2012-03-29,3,29,89,0,247.0
73720,2012-03-30,4,30,90,0,239.0
73810,2012-03-31,5,31,91,0,257.0
73900,2012-04-01,6,1,92,0,328.0
73990,2012-04-02,0,2,93,0,244.0
74080,2012-04-03,1,3,94,0,233.0
74170,2012-04-04,2,4,95,0,251.0
74260,2012-04-05,3,5,96,0,233.0
74350,2012-04-06,4,6,97,1,250.0
74440,2012-04-07,5,7,98,0,262.0
74530,2012-04-08,6,8,99,0,306.0
74620,2012-04-09,0,9,100,0,263.0
74710,2012-04-10,1,10,101,0,239.0
74800,2012-04-11,2,11,102,0,212.0
74890,2012-04-12,3,12,103,0,238.0
74980,2012-04-13,4,13,104,0,234.0
75070,2012-04-14,5,14,105,0,259.0
75160,2012-04-15,6,15,106,0,265.0
75250,2012-04-16,0,16,107,0,252.0
75340,2012-04-17,1,17,108,0,244.0
75430,2012-04-18,2,18,109,0,224.0
75520,2012-04-19,3,19,110,0,233.0
75610,2012-04-20,4,20,111,0,223.0
75700,2012-04-21,5,21,112,0,276.0
75790,2012-04-22,6,22,113,0,289.0
75880,2012-04-23,0,23,114,0,230.0
75970,2012-04-24,1,24,115,0,238.0
76060,2012-04-25,2,25,116,0,223.0
76150,2012-04-26,3,26,117,0,220.0
76240,2012-04-27,4,27,118,0,246.0
76330,2012-04-28,5,28,119,0,237.0
76420,2012-04-29,6,29,120,0,272.0
76510,2012-04-30,0,30,121,0,218.0
76600,2012-05-01,1,1,122,0,247.0
76690,2012-05-02,2,2,123,0,237.0
76780,2012-05-03,3,3,124,0,253.0
76870,2012-05-04,4,4,125,0,242.0
76960,2012-05-05,5,5,126,0,253.0
77050,2012-05-06,6,6,127,0,251.0
77140,2012-05-07,0,7,128,0,251.0
77230,2012-05-08,1,8,129,0,229.0
77320,2012-05-09,2,9,130,0,235.0
77410,2012-05-10,3,10,131,0,236.0
77500,2012-05-11,4,11,132,0,236.0
77590,2012-05-12,5,12,133,0,242.0
77680,2012-05-13,6,13,134,0,289.0
77770,2012-05-14,0,14,135,0,225.0
77860,2012-05-15,1,15,136,0,228.0
77950,2012-05-16,2,16,137,0,218.0
78040,2012-05-17,3,17,138,0,213.0
78130,2012-05-18,4,18,139,0,255.0
78220,2012-05-19,5,19,140,0,248.0
78310,2012-05-20,6,20,141,0,287.0
78400,2012-05-21,0,21,142,0,
78490,2012-05-22,1,22,143,0,217.0
78580,2012-05-23,2,23,144,0,201.0
78670,2012-05-24,3,24,145,0,223.0
78760,2012-05-25,4,25,146,0,225.0
78850,2012-05-26,5,26,147,0,250.0
78940,2012-05-27,6,27,148,0,255.0
79030,2012-05-28,0,28,149,0,223.0
79120,2012-05-29,1,29,150,0,227.0
79210,2012-05-30,2,30,151,0,217.0
79300,2012-05-31,3,31,152,0,223.0
79390,2012-06-01,4,1,153,0,225.0
79480,2012-06-02,5,2,154,0,245.0
79570,2012-06-03,6,3,155,0,280.0
79660,2012-06-04,0,4,156,0,
79750,2012-06-05,1,5,157,0,211.0
79840,2012-06-06,2,6,158,0,207.0
79930,2012-06-07,3,7,159,0,224.0
80020,2012-06-08,4,8,160,0,240.0
80110,2012-06-09,5,9,161,0,242.0
80200,2012-06-10,6,10,162,0,258.0
80290,2012-06-11,0,11,163,0,
80380,2012-06-12,1,12,164,0,205.0
80470,2012-06-13,2,13,165,0,210.0
80560,2012-06-14,3,14,166,0,209.0
80650,2012-06-15,4,15,167,0,208.0
80740,2012-06-16,5,16,168,0,221.0
80830,2012-06-17,6,17,169,0,284.0
80920,2012-06-18,0,18,170,0,
81010,2012-06-19,1,19,171,0,215.0
81100,2012-06-20,2,20,172,0,204.0
81190,2012-06-21,3,21,173,0,
81280,2012-06-22,4,22,174,0,211.0
81370,2012-06-23,5,23,175,0,215.0
81460,2012-06-24,6,24,176,0,253.0
81550,2012-06-25,0,25,177,0,207.0
81640,2012-06-26,1,26,178,0,229.0
81730,2012-06-27,2,27,179,0,205.0
81820,2012-06-28,3,28,180,0,210.0
81910,2012-06-29,4,29,181,0,222.0
82000,2012-06-30,5,30,182,0,227.0
82090,2012-07-01,6,1,183,1,269.0
82180,2012-07-02,0,2,184,0,223.0
82270,2012-07-03,1,3,185,0,234.0
82360,2012-07-04,2,4,186,0,233.0
82450,2012-07-05,3,5,187,0,229.0
82540,2012-07-06,4,6,188,0,259.0
82630,2012-07-07,5,7,189,0,251.0
82720,2012-07-08,6,8,190,0,278.0
82810,2012-07-09,0,9,191,0,216.0
82900,2012-07-10,1,10,192,0,224.0
82990,2012-07-11,2,11,193,0,219.0
83080,2012-07-12,3,12,194,0,207.0
83170,2012-07-13,4,13,195,0,244.0
83260,2012-07-14,5,14,196,0,232.0
83350,2012-07-15,6,15,197,0,261.0
83440,2012-07-16,0,16,198,0,
83530,2012-07-17,1,17,199,0,210.0
83620,2012-07-18,2,18,200,0,228.0
83710,2012-07-19,3,19,201,0,220.0
83800,2012-07-20,4,20,202,0,217.0
83890,2012-07-21,5,21,203,0,240.0
83980,2012-07-22,6,22,204,0,264.0
84070,2012-07-23,0,23,205,0,
84160,2012-07-24,1,24,206,0,216.0
84250,2012-07-25,2,25,207,0,
84340,2012-07-26,3,26,208,0,230.0
84430,2012-07-27,4,27,209,0,216.0
84520,2012-07-28,5,28,210,0,249.0
84610,2012-07-29,6,29,211,0,268.0
84700,2012-07-30,0,30,212,0,
84790,2012-07-31,1,31,213,0,201.0
84880,2012-08-01,2,1,214,0,214.0
84970,2012-08-02,3,2,215,0,
85060,2012-08-03,4,3,216,0,238.0
85150,2012-08-04,5,4,217,0,239.0
85240,2012-08-05,6,5,218,0,286.0
85330,2012-08-06,0,6,219,0,207.0
85420,2012-08-07,1,7,220,0,221.0
85510,2012-08-08,2,8,221,0,210.0
85600,2012-08-09,3,9,222,0,206.0
85690,2012-08-10,4,10,223,0,238.0
85780,2012-08-11,5,11,224,0,253.0
85870,2012-08-12,6,12,225,0,300.0
85960,2012-08-13,0,13,226,0,216.0
86050,2012-08-14,1,14,227,0,240.0
86140,2012-08-15,2,15,228,0,235.0
86230,2012-08-16,3,16,229,0,222.0
86320,2012-08-17,4,17,230,0,245.0
86410,2012-08-18,5,18,231,0,242.0
86500,2012-08-19,6,19,232,0,278.0
86590,2012-08-20,0,20,233,0,227.0
86680,2012-08-21,1,21,234,0,213.0
86770,2012-08-22,2,22,235,0,247.0
86860,2012-08-23,3,23,236,0,217.0
86950,2012-08-24,4,24,237,0,235.0
87040,2012-08-25,5,25,238,0,259.0
87130,2012-08-26,6,26,239,0,260.0
87220,2012-08-27,0,27,240,0,
87310,2012-08-28,1,28,241,0,242.0
87400,2012-08-29,2,29,242,0,213.0
87490,2012-08-30,3,30,243,0,
87580,2012-08-31,4,31,244,0,239.0
87670,2012-09-01,5,1,245,0,266.0
87760,2012-09-02,6,2,246,0,240.0
87850,2012-09-03,0,3,247,1,230.0
87940,2012-09-04,1,4,248,0,235.0
88030,2012-09-05,2,5,249,0,226.0
88120,2012-09-06,3,6,250,0,231.0
88210,2012-09-07,4,7,251,0,245.0
88300,2012-09-08,5,8,252,0,279.0
88390,2012-09-09,6,9,253,0,276.0
88480,2012-09-10,0,10,254,0,235.0
88570,2012-09-11,1,11,255,0,242.0
88660,2012-09-12,2,12,256,0,225.0
88750,2012-09-13,3,13,257,0,218.0
88840,2012-09-14,4,14,258,0,248.0
88930,2012-09-15,5,15,259,0,246.0
89020,2012-09-16,6,16,260,0,293.0
89110,2012-09-17,0,17,261,0,226.0
89200,2012-09-18,1,18,262,0,247.0
89290,2012-09-19,2,19,263,0,212.0
89380,2012-09-20,3,20,264,0,235.0
89470,2012-09-21,4,21,265,0,258.0
89560,2012-09-22,5,22,266,0,259.0
89650,2012-09-23,6,23,267,0,286.0
89740,2012-09-24,0,24,268,0,228.0
89830,2012-09-25,1,25,269,0,240.0
89920,2012-09-26,2,26,270,0,240.0
90010,2012-09-27,3,27,271,0,221.0
90100,2012-09-28,4,28,272,0,265.0
90190,2012-09-29,5,29,273,0,277.0
90280,2012-09-30,6,30,274,0,286.0
90370,2012-10-01,0,1,275,0,251.0
90460,2012-10-02,1,2,276,0,237.0
90550,2012-10-03,2,3,277,0,230.0
90640,2012-10-04,3,4,278,0,247.0
90730,2012-10-05,4,5,279,0,259.0
90820,2012-10-06,5,6,280,0,241.0
90910,2012-10-07,6,7,281,0,277.0
91000,2012-10-08,0,8,282,0,245.0
91090,2012-10-09,1,9,283,0,229.0
91180,2012-10-10,2,10,284,0,257.0
91270,2012-10-11,3,11,285,0,226.0
91360,2012-10-12,4,12,286,0,251.0
91450,2012-10-13,5,13,287,0,268.0
91540,2012-10-14,6,14,288,0,279.0
91630,2012-10-15,0,15,289,0,249.0
91720,2012-10-16,1,16,290,0,245.0
91810,2012-10-17,2,17,291,0,249.0
91900,2012-10-18,3,18,292,0,258.0
91990,2012-10-19,4,19,293,0,264.0
92080,2012-10-20,5,20,294,0,285.0
92170,2012-10-21,6,21,295,0,314.0
92260,2012-10-22,0,22,296,0,239.0
92350,2012-10-23,1,23,297,0,230.0
92440,2012-10-24,2,24,298,0,250.0
92530,2012-10-25,3,25,299,0,241.0
92620,2012-10-26,4,26,300,0,263.0
92710,2012-10-27,5,27,301,0,293.0
92800,2012-10-28,6,28,302,0,319.0
92890,2012-10-29,0,29,303,0,241.0
92980,2012-10-30,1,30,304,0,276.0
93070,2012-10-31,2,31,305,0,239.0
93160,2012-11-01,3,1,306,0,272.0
93250,2012-11-02,4,2,307,0,260.0
93340,2012-11-03,5,3,308,0,286.0
93430,2012-11-04,6,4,309,0,285.0
93520,2012-11-05,0,5,310,0,252.0
93610,2012-11-06,1,6,311,0,251.0
93700,2012-11-07,2,7,312,0,251.0
93790,2012-11-08,3,8,313,0,256.0
93880,2012-11-09,4,9,314,0,250.0
93970,2012-11-10,5,10,315,0,305.0
94060,2012-11-11,6,11,316,0,324.0
94150,2012-11-12,0,12,317,0,247.0
94240,2012-11-13,1,13,318,0,255.0
94330,2012-11-14,2,14,319,0,235.0
94420,2012-11-15,3,15,320,0,241.0
94510,2012-11-16,4,16,321,0,261.0
94600,2012-11-17,5,17,322,0,275.0
94690,2012-11-18,6,18,323,0,334.0
94780,2012-11-19,0,19,324,0,258.0
94870,2012-11-20,1,20,325,0,230.0
94960,2012-11-21,2,21,326,0,249.0
95050,2012-11-22,3,22,327,0,227.0
95140,2012-11-23,4,23,328,0,282.0
95230,2012-11-24,5,24,329,0,304.0
95320,2012-11-25,6,25,330,0,310.0
95410,2012-11-26,0,26,331,0,244.0
95500,2012-11-27,1,27,332,0,253.0
95590,2012-11-28,2,28,333,0,235.0
95680,2012-11-29,3,29,334,0,260.0
95770,2012-11-30,4,30,335,0,254.0
95860,2012-12-01,5,1,336,0,277.0
95950,2012-12-02,6,2,337,0,313.0
96040,2012-12-03,0,3,338,0,271.0
96130,2012-12-04,1,4,339,0,276.0
96220,2012-12-05,2,5,340,0,259.0
96310,2012-12-06,3,6,341,0,273.0
96400,2012-12-07,4,7,342,0,300.0
96490,2012-12-08,5,8,343,0,287.0
96580,2012-12-09,6,9,344,0,312.0
96670,2012-12-10,0,10,345,0,253.0
96760,2012-12-11,1,11,346,0,291.0
96850,2012-12-12,2,12,347,0,263.0
96940,2012-12-13,3,13,348,0,269.0
97030,2012-12-14,4,14,349,0,277.0
97120,2012-12-15,5,15,350,0,309.0
97210,2012-12-16,6,16,351,0,327.0
97300,2012-12-17,0,17,352,0,273.0
97390,2012-12-18,1,18,353,0,263.0
97480,2012-12-19,2,19,354,0,266.0
97570,2012-12-20,3,20,355,0,268.0
97660,2012-12-21,4,21,356,0,266.0
97750,2012-12-22,5,22,357,0,302.0
97840,2012-12-23,6,23,358,0,340.0
97930,2012-12-24,0,24,359,0,272.0
98020,2012-12-25,1,25,360,1,286.0
98110,2012-12-26,2,26,361,0,296.0
98200,2012-12-27,3,27,362,0,304.0
98290,2012-12-28,4,28,363,0,328.0
98380,2012-12-29,5,29,364,0,373.0
98470,2012-12-30,6,30,365,0,405.0
98560,2012-12-31,0,31,366,0,325.0
98650,2013-01-01,1,1,1,1,305.0
98740,2013-01-02,2,2,2,0,289.0
98830,2013-01-03,3,3,3,0,290.0
98920,2013-01-04,4,4,4,0,308.0
99010,2013-01-05,5,5,5,0,323.0
99100,2013-01-06,6,6,6,0,332.0
99190,2013-01-07,0,7,7,0,261.0
99280,2013-01-08,1,8,8,0,265.0
99370,2013-01-09,2,9,9,0,272.0
99460,2013-01-10,3,10,10,0,280.0
99550,2013-01-11,4,11,11,0,299.0
99640,2013-01-12,5,12,12,0,299.0
99730,2013-01-13,6,13,13,0,331.0
99820,2013-01-14,0,14,14,0,253.0
99910,2013-01-15,1,15,15,0,254.0
100000,2013-01-16,2,16,16,0,276.0
100090,2013-01-17,3,17,17,0,259.0
100180,2013-01-18,4,18,18,0,254.0
100270,2013-01-19,5,19,19,0,283.0
100360,2013-01-20,6,20,20,0,326.0
100450,2013-01-21,0,21,21,0,262.0
100540,2013-01-22,1,22,22,0,262.0
100630,2013-01-23,2,23,23,0,250.0
100720,2013-01-24,3,24,24,0,255.0
100810,2013-01-25,4,25,25,0,288.0
100900,2013-01-26,5,26,26,0,266.0
100990,2013-01-27,6,27,27,0,318.0
101080,2013-01-28,0,28,28,0,266.0
101170,2013-01-29,1,29,29,0,267.0
101260,2013-01-30,2,30,30,0,268.0
101350,2013-01-31,3,31,31,0,264.0
101440,2013-02-01,4,1,32,0,256.0
101530,2013-02-02,5,2,33,0,290.0
101620,2013-02-03,6,3,34,0,292.0
101710,2013-02-04,0,4,35,0,261.0
101800,2013-02-05,1,5,36,0,266.0
101890,2013-02-06,2,6,37,0,261.0
101980,2013-02-07,3,7,38,0,275.0
102070,2013-02-08,4,8,39,0,285.0
102160,2013-02-09,5,9,40,0,320.0
102250,2013-02-10,6,10,41,0,326.0
102340,2013-02-11,0,11,42,0,245.0
102430,2013-02-12,1,12,43,0,246.0
102520,2013-02-13,2,13,44,0,272.0
102610,2013-02-14,3,14,45,0,268.0
102700,2013-02-15,4,15,46,0,247.0
102790,2013-02-16,5,16,47,0,291.0
102880,2013-02-17,6,17,48,0,324.0
102970,2013-02-18,0,18,49,0,239.0
103060,2013-02-19,1,19,50,0,243.0
103150,2013-02-20,2,20,51,0,232.0
103240,2013-02-21,3,21,52,0,252.0
103330,2013-02-22,4,22,53,0,248.0
103420,2013-02-23,5,23,54,0,270.0
103510,2013-02-24,6,24,55,0,313.0
103600,2013-02-25,0,25,56,0,258.0
103690,2013-02-26,1,26,57,0,255.0
103780,2013-02-27,2,27,58,0,234.0
103870,2013-02-28,3,28,59,0,240.0
103960,2013-03-01,4,1,60,0,259.0
104050,2013-03-02,5,2,61,0,319.0
104140,2013-03-03,6,3,62,0,305.0
104230,2013-03-04,0,4,63,0,236.0
104320,2013-03-05,1,5,64,0,261.0
104410,2013-03-06,2,6,65,0,272.0
104500,2013-03-07,3,7,66,0,265.0
104590,2013-03-08,4,8,67,0,269.0
104680,2013-03-09,5,9,68,0,291.0
104770,2013-03-10,6,10,69,0,299.0
104860,2013-03-11,0,11,70,0,256.0
104950,2013-03-12,1,12,71,0,244.0
105040,2013-03-13,2,13,72,0,266.0
105130,2013-03-14,3,14,73,0,232.0
105220,2013-03-15,4,15,74,0,266.0
105310,2013-03-16,5,16,75,0,285.0
105400,2013-03-17,6,17,76,0,306.0
105490,2013-03-18,0,18,77,0,225.0
105580,2013-03-19,1,19,78,0,233.0
105670,2013-03-20,2,20,79,0,256.0
105760,2013-03-21,3,21,80,0,259.0
105850,2013-03-22,4,22,81,0,252.0
105940,2013-03-23,5,23,82,0,261.0
106030,2013-03-24,6,24,83,0,309.0
106120,2013-03-25,0,25,84,0,229.0
106210,2013-03-26,1,26,85,0,251.0
106300,2013-03-27,2,27,86,0,243.0
106390,2013-03-28,3,28,87,0,216.0
106480,2013-03-29,4,29,88,1,257.0
106570,2013-03-30,5,30,89,0,274.0
106660,2013-03-31,6,31,90,0,313.0
106750,2013-04-01,0,1,91,0,248.0
106840,2013-04-02,1,2,92,0,238.0
106930,2013-04-03,2,3,93,0,232.0
107020,2013-04-04,3,4,94,0,232.0
107110,2013-04-05,4,5,95,0,249.0
107200,2013-04-06,5,6,96,0,279.0
107290,2013-04-07,6,7,97,0,301.0
107380,2013-04-08,0,8,98,0,228.0
107470,2013-04-09,1,9,99,0,230.0
107560,2013-04-10,2,10,100,0,220.0
107650,2013-04-11,3,11,101,0,237.0
107740,2013-04-12,4,12,102,0,256.0
107830,2013-04-13,5,13,103,0,252.0
107920,2013-04-14,6,14,104,0,282.0
108010,2013-04-15,0,15,105,0,221.0
108100,2013-04-16,1,16,106,0,243.0
108190,2013-04-17,2,17,107,0,232.0
108280,2013-04-18,3,18,108,0,236.0
108370,2013-04-19,4,19,109,0,249.0
108460,2013-04-20,5,20,110,0,273.0
108550,2013-04-21,6,21,111,0,276.0
108640,2013-04-22,0,22,112,0,227.0
108730,2013-04-23,1,23,113,0,204.0
108820,2013-04-24,2,24,114,0,235.0
108910,2013-04-25,3,25,115,0,240.0
109000,2013-04-26,4,26,116,0,230.0
109090,2013-04-27,5,27,117,0,234.0
109180,2013-04-28,6,28,118,0,301.0
109270,2013-04-29,0,29,119,0,204.0
109360,2013-04-30,1,30,120,0,229.0
109450,2013-05-01,2,1,121,0,219.0
109540,2013-05-02,3,2,122,0,218.0
109630,2013-05-03,4,3,123,0,236.0
109720,2013-05-04,5,4,124,0,263.0
109810,2013-05-05,6,5,125,0,288.0
109900,2013-05-06,0,6,126,0,211.0
109990,2013-05-07,1,7,127,0,241.0
110080,2013-05-08,2,8,128,0,224.0
110170,2013-05-09,3,9,129,0,236.0
110260,2013-05-10,4,10,130,0,233.0
110350,2013-05-11,5,11,131,0,234.0
110440,2013-05-12,6,12,132,0,272.0
110530,2013-05-13,0,13,133,0,
110620,2013-05-14,1,14,134,0,205.0
110710,2013-05-15,2,15,135,0,223.0
110800,2013-05-16,3,16,136,0,209.0
110890,2013-05-17,4,17,137,0,226.0
110980,2013-05-18,5,18,138,0,241.0
111070,2013-05-19,6,19,139,0,262.0
111160,2013-05-20,0,20,140,0,207.0
111250,2013-05-21,1,21,141,0,220.0
111340,2013-05-22,2,22,142,0,219.0
111430,2013-05-23,3,23,143,0,226.0
111520,2013-05-24,4,24,144,0,210.0
111610,2013-05-25,5,25,145,0,245.0
111700,2013-05-26,6,26,146,0,267.0
111790,2013-05-27,0,27,147,0,
111880,2013-05-28,1,28,148,0,201.0
111970,2013-05-29,2,29,149,0,200.0
112060,2013-05-30,3,30,150,0,204.0
112150,2013-05-31,4,31,151,0,222.0
112240,2013-06-01,5,1,152,0,247.0
112330,2013-06-02,6,2,153,0,290.0
112420,2013-06-03,0,3,154,0,202.0
112510,2013-06-04,1,4,155,0,204.0
112600,2013-06-05,2,5,156,0,
112690,2013-06-06,3,6,157,0,
112780,2013-06-07,4,7,158,0,201.0
112870,2013-06-08,5,8,159,0,255.0
112960,2013-06-09,6,9,160,0,248.0
113050,2013-06-10,0,10,161,0,212.0
113140,2013-06-11,1,11,162,0,213.0
113230,2013-06-12,2,12,163,0,
113320,2013-06-13,3,13,164,0,218.0
113410,2013-06-14,4,14,165,0,213.0
113500,2013-06-15,5,15,166,0,250.0
113590,2013-06-16,6,16,167,0,257.0
113680,2013-06-17,0,17,168,0,
113770,2013-06-18,1,18,169,0,
113860,2013-06-19,2,19,170,0,218.0
113950,2013-06-20,3,20,171,0,
114040,2013-06-21,4,21,172,0,221.0
114130,2013-06-22,5,22,173,0,249.0
114220,2013-06-23,6,23,174,0,244.0
114310,2013-06-24,0,24,175,0,215.0
114400,2013-06-25,1,25,176,0,209.0
114490,2013-06-26,2,26,177,0,
114580,2013-06-27,3,27,178,0,215.0
114670,2013-06-28,4,28,179,0,232.0
114760,2013-06-29,5,29,180,0,229.0
114850,2013-06-30,6,30,181,0,250.0
114940,2013-07-01,0,1,182,1,203.0
115030,2013-07-02,1,2,183,0,201.0
115120,2013-07-03,2,3,184,0,216.0
115210,2013-07-04,3,4,185,0,215.0
