id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
65300,2011-12-27,1,27,361,1,5.0
65390,2011-12-28,2,28,362,0,5.0
65480,2011-12-29,3,29,363,0,5.0
65570,2011-12-30,4,30,364,0,6.0
65660,2011-12-31,5,31,365,0,5.0
65750,2012-01-01,6,1,1,1,7.0
65840,2012-01-02,0,2,2,1,5.0
65930,2012-01-03,1,3,3,0,5.0
66020,2012-01-04,2,4,4,0,5.0
66110,2012-01-05,3,5,5,0,6.0
66200,2012-01-06,4,6,6,0,6.0
66290,2012-01-07,5,7,7,0,6.0
66380,2012-01-08,6,8,8,0,6.0
66470,2012-01-09,0,9,9,0,5.0
66560,2012-01-10,1,10,10,0,
66650,2012-01-11,2,11,11,0,5.0
66740,2012-01-12,3,12,12,0,5.0
66830,2012-01-13,4,13,13,0,
66920,2012-01-14,5,14,14,0,5.0
67010,2012-01-15,6,15,15,0,6.0
67100,2012-01-16,0,16,16,0,5.0
67190,2012-01-17,1,17,17,0,5.0
67280,2012-01-18,2,18,18,0,
67370,2012-01-19,3,19,19,0,5.0
67460,2012-01-20,4,20,20,0,
67550,2012-01-21,5,21,21,0,5.0
67640,2012-01-22,6,22,22,0,6.0
67730,2012-01-23,0,23,23,0,5.0
67820,2012-01-24,1,24,24,0,5.0
67910,2012-01-25,2,25,25,0,5.0
68000,2012-01-26,3,26,26,0,5.0
68090,2012-01-27,4,27,27,0,
68180,2012-01-28,5,28,28,0,5.0
68270,2012-01-29,6,29,29,0,6.0
68360,2012-01-30,0,30,30,0,
68450,2012-01-31,1,31,31,0,5.0
68540,2012-02-01,2,1,32,0,5.0
68630,2012-02-02,3,2,33,0,
68720,2012-02-03,4,3,34,0,5.0
68810,2012-02-04,5,4,35,0,5.0
68900,2012-02-05,6,5,36,0,5.0
68990,2012-02-06,0,6,37,0,
69080,2012-02-07,1,7,38,0,
69170,2012-02-08,2,8,39,0,
69260,2012-02-09,3,9,40,0,
69350,2012-02-10,4,10,41,0,5.0
69440,2012-02-11,5,11,42,0,5.0
69530,2012-02-12,6,12,43,0,5.0
69620,2012-02-13,0,13,44,0,
69710,2012-02-14,1,14,45,0,
69800,2012-02-15,2,15,46,0,5.0
69890,2012-02-16,3,16,47,0,
69980,2012-02-17,4,17,48,0,5.0
70070,2012-02-18,5,18,49,0,5.0
70160,2012-02-19,6,19,50,0,6.0
70250,2012-02-20,0,20,51,0,
70340,2012-02-21,1,21,52,0,
70430,2012-02-22,2,22,53,0,
70520,2012-02-23,3,23,54,0,
70610,2012-02-24,4,24,55,0,5.0
70700,2012-02-25,5,25,56,0,
70790,2012-02-26,6,26,57,0,6.0
70880,2012-02-27,0,27,58,0,
70970,2012-02-28,1,28,59,0,
71060,2012-02-29,2,29,60,0,
71150,2012-03-01,3,1,61,0,
71240,2012-03-02,4,2,62,0,5.0
71330,2012-03-03,5,3,63,0,5.0
71420,2012-03-04,6,4,64,0,6.0
71510,2012-03-05,0,5,65,0,
71600,2012-03-06,1,6,66,0,
71690,2012-03-07,2,7,67,0,
71780,2012-03-08,3,8,68,0,
71870,2012-03-09,4,9,69,0,
71960,2012-03-10,5,10,70,0,5.0
72050,2012-03-11,6,11,71,0,5.0
72140,2012-03-12,0,12,72,0,
72230,2012-03-13,1,13,73,0,
72320,2012-03-14,2,14,74,0,5.0
72410,2012-03-15,3,15,75,0,
72500,2012-03-16,4,16,76,0,
72590,2012-03-17,5,17,77,0,
72680,2012-03-18,6,18,78,0,5.0
72770,2012-03-19,0,19,79,0,
72860,2012-03-20,1,20,80,0,
72950,2012-03-21,2,21,81,0,
73040,2012-03-22,3,22,82,0,
73130,2012-03-23,4,23,83,0,
73220,2012-03-24,5,24,84,0,
73310,2012-03-25,6,25,85,0,5.0
73400,2012-03-26,0,26,86,0,
73490,2012-03-27,1,27,87,0,
73580,2012-03-28,2,28,88,0,
73670,2012-03-29,3,29,89,0,
73760,2012-03-30,4,30,90,0,
73850,2012-03-31,5,31,91,0,5.0
73940,2012-04-01,6,1,92,0,5.0
74030,2012-04-02,0,2,93,0,
74120,2012-04-03,1,3,94,0,
74210,2012-04-04,2,4,95,0,
74300,2012-04-05,3,5,96,0,
74390,2012-04-06,4,6,97,1,
74480,2012-04-07,5,7,98,0,5.0
74570,2012-04-08,6,8,99,0,5.0
74660,2012-04-09,0,9,100,1,
74750,2012-04-10,1,10,101,0,
74840,2012-04-11,2,11,102,0,5.0
74930,2012-04-12,3,12,103,0,
75020,2012-04-13,4,13,104,0,
75110,2012-04-14,5,14,105,0,5.0
75200,2012-04-15,6,15,106,0,5.0
75290,2012-04-16,0,16,107,0,
75380,2012-04-17,1,17,108,0,
75470,2012-04-18,2,18,109,0,
75560,2012-04-19,3,19,110,0,
75650,2012-04-20,4,20,111,0,
75740,2012-04-21,5,21,112,0,
75830,2012-04-22,6,22,113,0,5.0
75920,2012-04-23,0,23,114,0,
76010,2012-04-24,1,24,115,0,
76100,2012-04-25,2,25,116,0,
76190,2012-04-26,3,26,117,0,
76280,2012-04-27,4,27,118,0,
76370,2012-04-28,5,28,119,0,
76460,2012-04-29,6,29,120,0,5.0
76550,2012-04-30,0,30,121,0,
76640,2012-05-01,1,1,122,1,
76730,2012-05-02,2,2,123,0,
76820,2012-05-03,3,3,124,0,
76910,2012-05-04,4,4,125,0,
77000,2012-05-05,5,5,126,0,
77090,2012-05-06,6,6,127,0,5.0
77180,2012-05-07,0,7,128,0,
77270,2012-05-08,1,8,129,0,
77360,2012-05-09,2,9,130,0,
77450,2012-05-10,3,10,131,0,
77540,2012-05-11,4,11,132,0,
77630,2012-05-12,5,12,133,0,
77720,2012-05-13,6,13,134,0,
77810,2012-05-14,0,14,135,0,
77900,2012-05-15,1,15,136,0,
77990,2012-05-16,2,16,137,0,
78080,2012-05-17,3,17,138,0,
78170,2012-05-18,4,18,139,0,
78260,2012-05-19,5,19,140,0,
78350,2012-05-20,6,20,141,0,
78440,2012-05-21,0,21,142,0,
78530,2012-05-22,1,22,143,0,
78620,2012-05-23,2,23,144,0,
78710,2012-05-24,3,24,145,0,
78800,2012-05-25,4,25,146,0,
78890,2012-05-26,5,26,147,0,
78980,2012-05-27,6,27,148,0,
79070,2012-05-28,0,28,149,0,
79160,2012-05-29,1,29,150,0,
79250,2012-05-30,2,30,151,0,
79340,2012-05-31,3,31,152,0,
79430,2012-06-01,4,1,153,1,
79520,2012-06-02,5,2,154,0,
79610,2012-06-03,6,3,155,0,5.0
79700,2012-06-04,0,4,156,0,
79790,2012-06-05,1,5,157,0,
79880,2012-06-06,2,6,158,0,
79970,2012-06-07,3,7,159,0,
80060,2012-06-08,4,8,160,0,
80150,2012-06-09,5,9,161,0,
80240,2012-06-10,6,10,162,0,
80330,2012-06-11,0,11,163,0,
80420,2012-06-12,1,12,164,0,
80510,2012-06-13,2,13,165,0,
80600,2012-06-14,3,14,166,0,
80690,2012-06-15,4,15,167,0,
80780,2012-06-16,5,16,168,0,
80870,2012-06-17,6,17,169,0,
80960,2012-06-18,0,18,170,0,
81050,2012-06-19,1,19,171,0,
81140,2012-06-20,2,20,172,0,
81230,2012-06-21,3,21,173,0,
81320,2012-06-22,4,22,174,0,
81410,2012-06-23,5,23,175,0,
81500,2012-06-24,6,24,176,0,
81590,2012-06-25,0,25,177,0,
81680,2012-06-26,1,26,178,0,
81770,2012-06-27,2,27,179,0,
81860,2012-06-28,3,28,180,0,
81950,2012-06-29,4,29,181,0,
82040,2012-06-30,5,30,182,0,
82130,2012-07-01,6,1,183,0,
82220,2012-07-02,0,2,184,0,
82310,2012-07-03,1,3,185,0,
82400,2012-07-04,2,4,186,0,
82490,2012-07-05,3,5,187,0,
82580,2012-07-06,4,6,188,0,
82670,2012-07-07,5,7,189,0,
82760,2012-07-08,6,8,190,0,
82850,2012-07-09,0,9,191,0,
82940,2012-07-10,1,10,192,0,
83030,2012-07-11,2,11,193,0,
83120,2012-07-12,3,12,194,0,
83210,2012-07-13,4,13,195,0,
83300,2012-07-14,5,14,196,0,
83390,2012-07-15,6,15,197,0,
83480,2012-07-16,0,16,198,0,
83570,2012-07-17,1,17,199,0,
83660,2012-07-18,2,18,200,0,
83750,2012-07-19,3,19,201,0,
83840,2012-07-20,4,20,202,0,
83930,2012-07-21,5,21,203,0,
84020,2012-07-22,6,22,204,0,
84110,2012-07-23,0,23,205,0,
84200,2012-07-24,1,24,206,0,
84290,2012-07-25,2,25,207,0,
84380,2012-07-26,3,26,208,0,
84470,2012-07-27,4,27,209,0,
84560,2012-07-28,5,28,210,0,
84650,2012-07-29,6,29,211,0,
84740,2012-07-30,0,30,212,0,
84830,2012-07-31,1,31,213,0,
84920,2012-08-01,2,1,214,0,
85010,2012-08-02,3,2,215,0,
85100,2012-08-03,4,3,216,0,
85190,2012-08-04,5,4,217,0,
85280,2012-08-05,6,5,218,0,
85370,2012-08-06,0,6,219,0,
85460,2012-08-07,1,7,220,0,
85550,2012-08-08,2,8,221,0,
85640,2012-08-09,3,9,222,0,
85730,2012-08-10,4,10,223,0,
85820,2012-08-11,5,11,224,0,
85910,2012-08-12,6,12,225,0,
86000,2012-08-13,0,13,226,0,
86090,2012-08-14,1,14,227,0,
86180,2012-08-15,2,15,228,0,
86270,2012-08-16,3,16,229,0,
86360,2012-08-17,4,17,230,0,
86450,2012-08-18,5,18,231,0,
86540,2012-08-19,6,19,232,0,5.0
86630,2012-08-20,0,20,233,0,
86720,2012-08-21,1,21,234,0,
86810,2012-08-22,2,22,235,0,
86900,2012-08-23,3,23,236,0,
86990,2012-08-24,4,24,237,0,
87080,2012-08-25,5,25,238,0,
87170,2012-08-26,6,26,239,0,5.0
87260,2012-08-27,0,27,240,0,
87350,2012-08-28,1,28,241,0,
87440,2012-08-29,2,29,242,0,
87530,2012-08-30,3,30,243,0,
87620,2012-08-31,4,31,244,0,
87710,2012-09-01,5,1,245,0,
87800,2012-09-02,6,2,246,0,5.0
87890,2012-09-03,0,3,247,0,
87980,2012-09-04,1,4,248,0,
88070,2012-09-05,2,5,249,0,
88160,2012-09-06,3,6,250,0,
88250,2012-09-07,4,7,251,0,
88340,2012-09-08,5,8,252,0,
88430,2012-09-09,6,9,253,0,
88520,2012-09-10,0,10,254,0,
88610,2012-09-11,1,11,255,0,
88700,2012-09-12,2,12,256,0,
88790,2012-09-13,3,13,257,0,
88880,2012-09-14,4,14,258,0,
88970,2012-09-15,5,15,259,0,
89060,2012-09-16,6,16,260,0,5.0
89150,2012-09-17,0,17,261,0,
89240,2012-09-18,1,18,262,0,
89330,2012-09-19,2,19,263,0,
89420,2012-09-20,3,20,264,0,
89510,2012-09-21,4,21,265,0,
89600,2012-09-22,5,22,266,0,
89690,2012-09-23,6,23,267,0,5.0
89780,2012-09-24,0,24,268,0,
89870,2012-09-25,1,25,269,0,
89960,2012-09-26,2,26,270,0,
90050,2012-09-27,3,27,271,0,
90140,2012-09-28,4,28,272,0,
90230,2012-09-29,5,29,273,0,
90320,2012-09-30,6,30,274,0,5.0
90410,2012-10-01,0,1,275,0,
90500,2012-10-02,1,2,276,0,
90590,2012-10-03,2,3,277,0,
90680,2012-10-04,3,4,278,0,
90770,2012-10-05,4,5,279,0,
90860,2012-10-06,5,6,280,0,
90950,2012-10-07,6,7,281,0,5.0
91040,2012-10-08,0,8,282,0,
91130,2012-10-09,1,9,283,0,
91220,2012-10-10,2,10,284,0,
91310,2012-10-11,3,11,285,0,
91400,2012-10-12,4,12,286,0,5.0
91490,2012-10-13,5,13,287,0,5.0
91580,2012-10-14,6,14,288,0,6.0
91670,2012-10-15,0,15,289,0,
91760,2012-10-16,1,16,290,0,5.0
91850,2012-10-17,2,17,291,0,
91940,2012-10-18,3,18,292,0,
92030,2012-10-19,4,19,293,0,
92120,2012-10-20,5,20,294,1,5.0
92210,2012-10-21,6,21,295,0,5.0
92300,2012-10-22,0,22,296,0,
92390,2012-10-23,1,23,297,0,
92480,2012-10-24,2,24,298,0,
92570,2012-10-25,3,25,299,0,
92660,2012-10-26,4,26,300,0,5.0
92750,2012-10-27,5,27,301,0,
92840,2012-10-28,6,28,302,0,6.0
92930,2012-10-29,0,29,303,0,
93020,2012-10-30,1,30,304,0,5.0
93110,2012-10-31,2,31,305,0,
93200,2012-11-01,3,1,306,0,5.0
93290,2012-11-02,4,2,307,0,
93380,2012-11-03,5,3,308,0,5.0
93470,2012-11-04,6,4,309,0,5.0
93560,2012-11-05,0,5,310,0,
93650,2012-11-06,1,6,311,0,
93740,2012-11-07,2,7,312,0,
93830,2012-11-08,3,8,313,0,
93920,2012-11-09,4,9,314,0,
94010,2012-11-10,5,10,315,0,5.0
94100,2012-11-11,6,11,316,0,5.0
94190,2012-11-12,0,12,317,0,
94280,2012-11-13,1,13,318,0,
94370,2012-11-14,2,14,319,0,
94460,2012-11-15,3,15,320,0,
94550,2012-11-16,4,16,321,0,
94640,2012-11-17,5,17,322,0,5.0
94730,2012-11-18,6,18,323,0,5.0
94820,2012-11-19,0,19,324,0,
94910,2012-11-20,1,20,325,0,
95000,2012-11-21,2,21,326,0,
95090,2012-11-22,3,22,327,0,
95180,2012-11-23,4,23,328,0,
95270,2012-11-24,5,24,329,0,5.0
95360,2012-11-25,6,25,330,0,5.0
95450,2012-11-26,0,26,331,0,
95540,2012-11-27,1,27,332,0,
95630,2012-11-28,2,28,333,0,
95720,2012-11-29,3,29,334,0,
95810,2012-11-30,4,30,335,0,
95900,2012-12-01,5,1,336,0,5.0
95990,2012-12-02,6,2,337,0,6.0
96080,2012-12-03,0,3,338,0,5.0
96170,2012-12-04,1,4,339,0,
96260,2012-12-05,2,5,340,0,
96350,2012-12-06,3,6,341,0,
96440,2012-12-07,4,7,342,0,5.0
96530,2012-12-08,5,8,343,0,5.0
96620,2012-12-09,6,9,344,0,5.0
96710,2012-12-10,0,10,345,0,
96800,2012-12-11,1,11,346,0,
96890,2012-12-12,2,12,347,1,
96980,2012-12-13,3,13,348,0,
97070,2012-12-14,4,14,349,0,
97160,2012-12-15,5,15,350,0,6.0
97250,2012-12-16,6,16,351,0,6.0
97340,2012-12-17,0,17,352,0,5.0
97430,2012-12-18,1,18,353,0,5.0
97520,2012-12-19,2,19,354,0,
97610,2012-12-20,3,20,355,0,
97700,2012-12-21,4,21,356,0,
97790,2012-12-22,5,22,357,0,5.0
97880,2012-12-23,6,23,358,0,5.0
97970,2012-12-24,0,24,359,0,5.0
98060,2012-12-25,1,25,360,1,5.0
98150,2012-12-26,2,26,361,1,
98240,2012-12-27,3,27,362,0,5.0
98330,2012-12-28,4,28,363,0,7.0
98420,2012-12-29,5,29,364,0,7.0
98510,2012-12-30,6,30,365,0,9.0
98600,2012-12-31,0,31,366,0,6.0
98690,2013-01-01,1,1,1,1,6.0
98780,2013-01-02,2,2,2,0,6.0
98870,2013-01-03,3,3,3,0,5.0
98960,2013-01-04,4,4,4,0,6.0
99050,2013-01-05,5,5,5,0,6.0
99140,2013-01-06,6,6,6,0,7.0
99230,2013-01-07,0,7,7,0,5.0
99320,2013-01-08,1,8,8,0,5.0
99410,2013-01-09,2,9,9,0,5.0
99500,2013-01-10,3,10,10,0,5.0
99590,2013-01-11,4,11,11,0,5.0
99680,2013-01-12,5,12,12,0,5.0
99770,2013-01-13,6,13,13,0,6.0
99860,2013-01-14,0,14,14,0,5.0
99950,2013-01-15,1,15,15,0,5.0
100040,2013-01-16,2,16,16,0,5.0
100130,2013-01-17,3,17,17,0,
100220,2013-01-18,4,18,18,0,5.0
100310,2013-01-19,5,19,19,0,5.0
100400,2013-01-20,6,20,20,0,6.0
100490,2013-01-21,0,21,21,0,5.0
100580,2013-01-22,1,22,22,0,5.0
100670,2013-01-23,2,23,23,0,5.0
100760,2013-01-24,3,24,24,0,
100850,2013-01-25,4,25,25,0,5.0
100940,2013-01-26,5,26,26,0,6.0
101030,2013-01-27,6,27,27,0,6.0
101120,2013-01-28,0,28,28,0,5.0
101210,2013-01-29,1,29,29,0,5.0
101300,2013-01-30,2,30,30,0,
101390,2013-01-31,3,31,31,0,
101480,2013-02-01,4,1,32,0,5.0
101570,2013-02-02,5,2,33,0,5.0
101660,2013-02-03,6,3,34,0,6.0
101750,2013-02-04,0,4,35,0,
101840,2013-02-05,1,5,36,0,5.0
101930,2013-02-06,2,6,37,0,
102020,2013-02-07,3,7,38,0,5.0
102110,2013-02-08,4,8,39,0,5.0
102200,2013-02-09,5,9,40,0,5.0
102290,2013-02-10,6,10,41,0,6.0
102380,2013-02-11,0,11,42,0,5.0
102470,2013-02-12,1,12,43,0,5.0
102560,2013-02-13,2,13,44,0,5.0
102650,2013-02-14,3,14,45,0,5.0
102740,2013-02-15,4,15,46,0,5.0
102830,2013-02-16,5,16,47,0,5.0
102920,2013-02-17,6,17,48,0,6.0
103010,2013-02-18,0,18,49,0,5.0
103100,2013-02-19,1,19,50,0,5.0
103190,2013-02-20,2,20,51,0,5.0
103280,2013-02-21,3,21,52,0,
103370,2013-02-22,4,22,53,0,5.0
103460,2013-02-23,5,23,54,0,5.0
103550,2013-02-24,6,24,55,0,6.0
103640,2013-02-25,0,25,56,0,
103730,2013-02-26,1,26,57,0,
103820,2013-02-27,2,27,58,0,
103910,2013-02-28,3,28,59,0,5.0
104000,2013-03-01,4,1,60,0,
104090,2013-03-02,5,2,61,0,5.0
104180,2013-03-03,6,3,62,0,6.0
104270,2013-03-04,0,4,63,0,
104360,2013-03-05,1,5,64,0,
104450,2013-03-06,2,6,65,0,5.0
104540,2013-03-07,3,7,66,0,5.0
104630,2013-03-08,4,8,67,0,
104720,2013-03-09,5,9,68,0,5.0
104810,2013-03-10,6,10,69,0,6.0
104900,2013-03-11,0,11,70,0,
104990,2013-03-12,1,12,71,0,
105080,2013-03-13,2,13,72,0,
105170,2013-03-14,3,14,73,0,
105260,2013-03-15,4,15,74,0,
105350,2013-03-16,5,16,75,0,5.0
105440,2013-03-17,6,17,76,0,5.0
105530,2013-03-18,0,18,77,0,
105620,2013-03-19,1,19,78,0,
105710,2013-03-20,2,20,79,0,
105800,2013-03-21,3,21,80,0,
105890,2013-03-22,4,22,81,0,5.0
105980,2013-03-23,5,23,82,0,
106070,2013-03-24,6,24,83,0,5.0
106160,2013-03-25,0,25,84,0,
106250,2013-03-26,1,26,85,0,
106340,2013-03-27,2,27,86,0,
106430,2013-03-28,3,28,87,0,
106520,2013-03-29,4,29,88,1,
106610,2013-03-30,5,30,89,0,5.0
106700,2013-03-31,6,31,90,0,5.0
106790,2013-04-01,0,1,91,1,5.0
106880,2013-04-02,1,2,92,0,
106970,2013-04-03,2,3,93,0,
107060,2013-04-04,3,4,94,0,5.0
107150,2013-04-05,4,5,95,0,5.0
107240,2013-04-06,5,6,96,0,5.0
107330,2013-04-07,6,7,97,0,5.0
107420,2013-04-08,0,8,98,0,
107510,2013-04-09,1,9,99,0,
107600,2013-04-10,2,10,100,0,
107690,2013-04-11,3,11,101,0,
107780,2013-04-12,4,12,102,0,
107870,2013-04-13,5,13,103,0,
107960,2013-04-14,6,14,104,0,5.0
108050,2013-04-15,0,15,105,0,
108140,2013-04-16,1,16,106,0,
108230,2013-04-17,2,17,107,0,
108320,2013-04-18,3,18,108,0,
108410,2013-04-19,4,19,109,0,
108500,2013-04-20,5,20,110,0,
108590,2013-04-21,6,21,111,0,5.0
108680,2013-04-22,0,22,112,0,
108770,2013-04-23,1,23,113,0,
108860,2013-04-24,2,24,114,0,
108950,2013-04-25,3,25,115,0,
109040,2013-04-26,4,26,116,0,
109130,2013-04-27,5,27,117,0,
109220,2013-04-28,6,28,118,0,5.0
109310,2013-04-29,0,29,119,0,
109400,2013-04-30,1,30,120,0,
109490,2013-05-01,2,1,121,1,
109580,2013-05-02,3,2,122,0,
109670,2013-05-03,4,3,123,0,
109760,2013-05-04,5,4,124,0,5.0
109850,2013-05-05,6,5,125,0,5.0
109940,2013-05-06,0,6,126,0,
110030,2013-05-07,1,7,127,0,
110120,2013-05-08,2,8,128,0,
110210,2013-05-09,3,9,129,0,
110300,2013-05-10,4,10,130,0,
110390,2013-05-11,5,11,131,0,
110480,2013-05-12,6,12,132,0,5.0
110570,2013-05-13,0,13,133,0,
110660,2013-05-14,1,14,134,0,
110750,2013-05-15,2,15,135,0,
110840,2013-05-16,3,16,136,0,
110930,2013-05-17,4,17,137,0,
111020,2013-05-18,5,18,138,0,5.0
111110,2013-05-19,6,19,139,0,5.0
111200,2013-05-20,0,20,140,0,
111290,2013-05-21,1,21,141,0,
111380,2013-05-22,2,22,142,0,
111470,2013-05-23,3,23,143,0,
111560,2013-05-24,4,24,144,0,
111650,2013-05-25,5,25,145,0,
111740,2013-05-26,6,26,146,0,5.0
111830,2013-05-27,0,27,147,0,
111920,2013-05-28,1,28,148,0,
112010,2013-05-29,2,29,149,0,
112100,2013-05-30,3,30,150,0,
112190,2013-05-31,4,31,151,0,
112280,2013-06-01,5,1,152,1,
112370,2013-06-02,6,2,153,0,5.0
112460,2013-06-03,0,3,154,0,
112550,2013-06-04,1,4,155,0,
112640,2013-06-05,2,5,156,0,
112730,2013-06-06,3,6,157,0,
112820,2013-06-07,4,7,158,0,
112910,2013-06-08,5,8,159,0,5.0
113000,2013-06-09,6,9,160,0,5.0
113090,2013-06-10,0,10,161,0,
113180,2013-06-11,1,11,162,0,
113270,2013-06-12,2,12,163,0,
113360,2013-06-13,3,13,164,0,
113450,2013-06-14,4,14,165,0,
113540,2013-06-15,5,15,166,0,
113630,2013-06-16,6,16,167,0,5.0
113720,2013-06-17,0,17,168,0,
113810,2013-06-18,1,18,169,0,
113900,2013-06-19,2,19,170,0,
113990,2013-06-20,3,20,171,0,
114080,2013-06-21,4,21,172,0,
114170,2013-06-22,5,22,173,0,
114260,2013-06-23,6,23,174,0,5.0
114350,2013-06-24,0,24,175,0,
114440,2013-06-25,1,25,176,0,
114530,2013-06-26,2,26,177,0,
114620,2013-06-27,3,27,178,0,
114710,2013-06-28,4,28,179,0,
114800,2013-06-29,5,29,180,0,
114890,2013-06-30,6,30,181,0,5.0
114980,2013-07-01,0,1,182,0,
115070,2013-07-02,1,2,183,0,
115160,2013-07-03,2,3,184,0,
115250,2013-07-04,3,4,185,0,
115340,2013-07-05,4,5,186,0,
115430,2013-07-06,5,6,187,0,
115520,2013-07-07,6,7,188,0,5.0
115610,2013-07-08,0,8,189,0,
115700,2013-07-09,1,9,190,0,
115790,2013-07-10,2,10,191,0,
115880,2013-07-11,3,11,192,0,
115970,2013-07-12,4,12,193,0,
116060,2013-07-13,5,13,194,0,
116150,2013-07-14,6,14,195,0,5.0
116240,2013-07-15,0,15,196,0,
116330,2013-07-16,1,16,197,0,
116420,2013-07-17,2,17,198,0,
116510,2013-07-18,3,18,199,0,
116600,2013-07-19,4,19,200,0,
116690,2013-07-20,5,20,201,0,
116780,2013-07-21,6,21,202,0,
116870,2013-07-22,0,22,203,0,
116960,2013-07-23,1,23,204,0,
117050,2013-07-24,2,24,205,0,
117140,2013-07-25,3,25,206,0,
117230,2013-07-26,4,26,207,0,
117320,2013-07-27,5,27,208,0,
117410,2013-07-28,6,28,209,0,5.0
117500,2013-07-29,0,29,210,0,
117590,2013-07-30,1,30,211,0,
117680,2013-07-31,2,31,212,0,
117770,2013-08-01,3,1,213,0,
117860,2013-08-02,4,2,214,0,
117950,2013-08-03,5,3,215,0,
118040,2013-08-04,6,4,216,0,
118130,2013-08-05,0,5,217,0,
118220,2013-08-06,1,6,218,0,
118310,2013-08-07,2,7,219,0,
118400,2013-08-08,3,8,220,0,
118490,2013-08-09,4,9,221,0,
118580,2013-08-10,5,10,222,0,
118670,2013-08-11,6,11,223,0,5.0
118760,2013-08-12,0,12,224,0,
118850,2013-08-13,1,13,225,0,
118940,2013-08-14,2,14,226,0,
119030,2013-08-15,3,15,227,0,
119120,2013-08-16,4,16,228,0,
119210,2013-08-17,5,17,229,0,
119300,2013-08-18,6,18,230,0,5.0
119390,2013-08-19,0,19,231,0,
119480,2013-08-20,1,20,232,0,
119570,2013-08-21,2,21,233,0,
119660,2013-08-22,3,22,234,0,
119750,2013-08-23,4,23,235,0,
119840,2013-08-24,5,24,236,0,
119930,2013-08-25,6,25,237,0,5.0
120020,2013-08-26,0,26,238,0,
120110,2013-08-27,1,27,239,0,
120200,2013-08-28,2,28,240,0,
120290,2013-08-29,3,29,241,0,
120380,2013-08-30,4,30,242,0,
120470,2013-08-31,5,31,243,0,
120560,2013-09-01,6,1,244,0,
120650,2013-09-02,0,2,245,0,
120740,2013-09-03,1,3,246,0,
120830,2013-09-04,2,4,247,0,
120920,2013-09-05,3,5,248,0,
121010,2013-09-06,4,6,249,0,
121100,2013-09-07,5,7,250,0,
121190,2013-09-08,6,8,251,0,5.0
121280,2013-09-09,0,9,252,0,
121370,2013-09-10,1,10,253,0,
121460,2013-09-11,2,11,254,0,
121550,2013-09-12,3,12,255,0,
121640,2013-09-13,4,13,256,0,
121730,2013-09-14,5,14,257,0,5.0
121820,2013-09-15,6,15,258,0,5.0
121910,2013-09-16,0,16,259,0,
122000,2013-09-17,1,17,260,0,
122090,2013-09-18,2,18,261,0,
122180,2013-09-19,3,19,262,0,
122270,2013-09-20,4,20,263,0,
122360,2013-09-21,5,21,264,0,5.0
122450,2013-09-22,6,22,265,0,5.0
122540,2013-09-23,0,23,266,0,
122630,2013-09-24,1,24,267,0,
122720,2013-09-25,2,25,268,0,
122810,2013-09-26,3,26,269,0,
122900,2013-09-27,4,27,270,0,
122990,2013-09-28,5,28,271,0,5.0
123080,2013-09-29,6,29,272,0,5.0
123170,2013-09-30,0,30,273,0,
123260,2013-10-01,1,1,274,0,
123350,2013-10-02,2,2,275,0,
123440,2013-10-03,3,3,276,0,
123530,2013-10-04,4,4,277,0,5.0
123620,2013-10-05,5,5,278,0,5.0
123710,2013-10-06,6,6,279,0,5.0
123800,2013-10-07,0,7,280,0,
123890,2013-10-08,1,8,281,0,
123980,2013-10-09,2,9,282,0,
124070,2013-10-10,3,10,283,0,
124160,2013-10-11,4,11,284,0,
124250,2013-10-12,5,12,285,0,
124340,2013-10-13,6,13,286,0,6.0
124430,2013-10-14,0,14,287,0,5.0
124520,2013-10-15,1,15,288,0,5.0
124610,2013-10-16,2,16,289,0,5.0
124700,2013-10-17,3,17,290,0,5.0
124790,2013-10-18,4,18,291,0,5.0
124880,2013-10-19,5,19,292,0,5.0
124970,2013-10-20,6,20,293,1,6.0
125060,2013-10-21,0,21,294,1,5.0
125150,2013-10-22,1,22,295,0,5.0
125240,2013-10-23,2,23,296,0,5.0
125330,2013-10-24,3,24,297,0,5.0
125420,2013-10-25,4,25,298,0,6.0
125510,2013-10-26,5,26,299,0,6.0
125600,2013-10-27,6,27,300,0,7.0
125690,2013-10-28,0,28,301,0,5.0
125780,2013-10-29,1,29,302,0,5.0
125870,2013-10-30,2,30,303,0,
125960,2013-10-31,3,31,304,0,
126050,2013-11-01,4,1,305,0,5.0
126140,2013-11-02,5,2,306,0,5.0
126230,2013-11-03,6,3,307,0,5.0
126320,2013-11-04,0,4,308,0,5.0
126410,2013-11-05,1,5,309,0,
126500,2013-11-06,2,6,310,0,5.0
126590,2013-11-07,3,7,311,0,5.0
126680,2013-11-08,4,8,312,0,5.0
126770,2013-11-09,5,9,313,0,5.0
126860,2013-11-10,6,10,314,0,6.0
126950,2013-11-11,0,11,315,0,
127040,2013-11-12,1,12,316,0,5.0
127130,2013-11-13,2,13,317,0,
127220,2013-11-14,3,14,318,0,5.0
127310,2013-11-15,4,15,319,0,5.0
127400,2013-11-16,5,16,320,0,5.0
127490,2013-11-17,6,17,321,0,6.0
127580,2013-11-18,0,18,322,0,5.0
127670,2013-11-19,1,19,323,0,
127760,2013-11-20,2,20,324,0,
127850,2013-11-21,3,21,325,0,
127940,2013-11-22,4,22,326,0,5.0
