id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
56971,2011-09-26,0,26,269,0,780.0
57061,2011-09-27,1,27,270,0,727.0
57151,2011-09-28,2,28,271,0,743.0
57241,2011-09-29,3,29,272,0,773.0
57331,2011-09-30,4,30,273,0,828.0
57421,2011-10-01,5,1,274,0,871.0
57511,2011-10-02,6,2,275,0,904.0
57601,2011-10-03,0,3,276,0,738.0
57691,2011-10-04,1,4,277,0,756.0
57781,2011-10-05,2,5,278,0,687.0
57871,2011-10-06,3,6,279,0,746.0
57961,2011-10-07,4,7,280,0,829.0
58051,2011-10-08,5,8,281,0,819.0
58141,2011-10-09,6,9,282,0,920.0
58231,2011-10-10,0,10,283,0,760.0
58321,2011-10-11,1,11,284,0,730.0
58411,2011-10-12,2,12,285,0,692.0
58501,2011-10-13,3,13,286,0,721.0
58591,2011-10-14,4,14,287,0,848.0
58681,2011-10-15,5,15,288,0,859.0
58771,2011-10-16,6,16,289,0,981.0
58861,2011-10-17,0,17,290,0,687.0
58951,2011-10-18,1,18,291,0,728.0
59041,2011-10-19,2,19,292,0,731.0
59131,2011-10-20,3,20,293,0,779.0
59221,2011-10-21,4,21,294,0,688.0
59311,2011-10-22,5,22,295,0,814.0
59401,2011-10-23,6,23,296,0,941.0
59491,2011-10-24,0,24,297,0,799.0
59581,2011-10-25,1,25,298,0,832.0
59671,2011-10-26,2,26,299,0,737.0
59761,2011-10-27,3,27,300,0,740.0
59851,2011-10-28,4,28,301,0,742.0
59941,2011-10-29,5,29,302,0,812.0
60031,2011-10-30,6,30,303,0,844.0
60121,2011-10-31,0,31,304,0,754.0
60211,2011-11-01,1,1,305,0,730.0
60301,2011-11-02,2,2,306,0,680.0
60391,2011-11-03,3,3,307,0,756.0
60481,2011-11-04,4,4,308,0,722.0
60571,2011-11-05,5,5,309,0,903.0
60661,2011-11-06,6,6,310,0,872.0
60751,2011-11-07,0,7,311,0,738.0
60841,2011-11-08,1,8,312,0,748.0
60931,2011-11-09,2,9,313,0,722.0
61021,2011-11-10,3,10,314,0,746.0
61111,2011-11-11,4,11,315,0,800.0
61201,2011-11-12,5,12,316,0,845.0
61291,2011-11-13,6,13,317,0,941.0
61381,2011-11-14,0,14,318,0,747.0
61471,2011-11-15,1,15,319,0,746.0
61561,2011-11-16,2,16,320,0,777.0
61651,2011-11-17,3,17,321,0,732.0
61741,2011-11-18,4,18,322,0,778.0
61831,2011-11-19,5,19,323,0,870.0
61921,2011-11-20,6,20,324,0,909.0
62011,2011-11-21,0,21,325,0,723.0
62101,2011-11-22,1,22,326,0,728.0
62191,2011-11-23,2,23,327,0,776.0
62281,2011-11-24,3,24,328,0,766.0
62371,2011-11-25,4,25,329,0,803.0
62461,2011-11-26,5,26,330,0,825.0
62551,2011-11-27,6,27,331,0,803.0
62641,2011-11-28,0,28,332,0,717.0
62731,2011-11-29,1,29,333,0,789.0
62821,2011-11-30,2,30,334,0,705.0
62911,2011-12-01,3,1,335,0,690.0
63001,2011-12-02,4,2,336,0,776.0
63091,2011-12-03,5,3,337,0,834.0
63181,2011-12-04,6,4,338,0,993.0
63271,2011-12-05,0,5,339,0,698.0
63361,2011-12-06,1,6,340,0,751.0
63451,2011-12-07,2,7,341,0,781.0
63541,2011-12-08,3,8,342,0,726.0
63631,2011-12-09,4,9,343,0,751.0
63721,2011-12-10,5,10,344,0,763.0
63811,2011-12-11,6,11,345,0,918.0
63901,2011-12-12,0,12,346,0,688.0
63991,2011-12-13,1,13,347,0,687.0
64081,2011-12-14,2,14,348,0,746.0
64171,2011-12-15,3,15,349,0,709.0
64261,2011-12-16,4,16,350,0,781.0
64351,2011-12-17,5,17,351,0,757.0
64441,2011-12-18,6,18,352,0,849.0
64531,2011-12-19,0,19,353,0,721.0
64621,2011-12-20,1,20,354,0,702.0
64711,2011-12-21,2,21,355,0,754.0
64801,2011-12-22,3,22,356,0,759.0
64891,2011-12-23,4,23,357,0,790.0
64981,2011-12-24,5,24,358,0,811.0
65071,2011-12-25,6,25,359,1,856.0
65161,2011-12-26,0,26,360,1,712.0
65251,2011-12-27,1,27,361,0,809.0
65341,2011-12-28,2,28,362,0,930.0
65431,2011-12-29,3,29,363,0,1008.0
65521,2011-12-30,4,30,364,0,974.0
65611,2011-12-31,5,31,365,0,1043.0
65701,2012-01-01,6,1,1,1,1142.0
65791,2012-01-02,0,2,2,1,758.0
65881,2012-01-03,1,3,3,0,765.0
65971,2012-01-04,2,4,4,0,842.0
66061,2012-01-05,3,5,5,0,823.0
66151,2012-01-06,4,6,6,0,842.0
66241,2012-01-07,5,7,7,0,885.0
66331,2012-01-08,6,8,8,0,978.0
66421,2012-01-09,0,9,9,0,762.0
66511,2012-01-10,1,10,10,0,764.0
66601,2012-01-11,2,11,11,0,732.0
66691,2012-01-12,3,12,12,0,731.0
66781,2012-01-13,4,13,13,0,680.0
66871,2012-01-14,5,14,14,0,843.0
66961,2012-01-15,6,15,15,0,939.0
67051,2012-01-16,0,16,16,0,700.0
67141,2012-01-17,1,17,17,0,763.0
67231,2012-01-18,2,18,18,0,639.0
67321,2012-01-19,3,19,19,0,714.0
67411,2012-01-20,4,20,20,0,780.0
67501,2012-01-21,5,21,21,0,793.0
67591,2012-01-22,6,22,22,0,871.0
67681,2012-01-23,0,23,23,0,708.0
67771,2012-01-24,1,24,24,0,672.0
67861,2012-01-25,2,25,25,0,681.0
67951,2012-01-26,3,26,26,0,755.0
68041,2012-01-27,4,27,27,0,755.0
68131,2012-01-28,5,28,28,0,793.0
68221,2012-01-29,6,29,29,0,867.0
68311,2012-01-30,0,30,30,0,668.0
68401,2012-01-31,1,31,31,0,742.0
68491,2012-02-01,2,1,32,0,726.0
68581,2012-02-02,3,2,33,0,648.0
68671,2012-02-03,4,3,34,0,734.0
68761,2012-02-04,5,4,35,0,800.0
68851,2012-02-05,6,5,36,0,870.0
68941,2012-02-06,0,6,37,0,709.0
69031,2012-02-07,1,7,38,0,758.0
69121,2012-02-08,2,8,39,0,716.0
69211,2012-02-09,3,9,40,0,662.0
69301,2012-02-10,4,10,41,0,748.0
69391,2012-02-11,5,11,42,0,794.0
69481,2012-02-12,6,12,43,0,812.0
69571,2012-02-13,0,13,44,0,751.0
69661,2012-02-14,1,14,45,0,762.0
69751,2012-02-15,2,15,46,0,748.0
69841,2012-02-16,3,16,47,0,735.0
69931,2012-02-17,4,17,48,0,740.0
70021,2012-02-18,5,18,49,0,833.0
70111,2012-02-19,6,19,50,0,848.0
70201,2012-02-20,0,20,51,0,715.0
70291,2012-02-21,1,21,52,0,679.0
70381,2012-02-22,2,22,53,0,681.0
70471,2012-02-23,3,23,54,0,709.0
70561,2012-02-24,4,24,55,0,747.0
70651,2012-02-25,5,25,56,0,816.0
70741,2012-02-26,6,26,57,0,901.0
70831,2012-02-27,0,27,58,0,685.0
70921,2012-02-28,1,28,59,0,779.0
71011,2012-02-29,2,29,60,0,719.0
71101,2012-03-01,3,1,61,0,715.0
71191,2012-03-02,4,2,62,0,757.0
71281,2012-03-03,5,3,63,0,736.0
71371,2012-03-04,6,4,64,0,827.0
71461,2012-03-05,0,5,65,0,727.0
71551,2012-03-06,1,6,66,0,715.0
71641,2012-03-07,2,7,67,0,674.0
71731,2012-03-08,3,8,68,0,686.0
71821,2012-03-09,4,9,69,0,712.0
71911,2012-03-10,5,10,70,0,788.0
72001,2012-03-11,6,11,71,0,909.0
72091,2012-03-12,0,12,72,0,658.0
72181,2012-03-13,1,13,73,0,678.0
72271,2012-03-14,2,14,74,0,707.0
72361,2012-03-15,3,15,75,0,653.0
72451,2012-03-16,4,16,76,0,806.0
72541,2012-03-17,5,17,77,0,796.0
72631,2012-03-18,6,18,78,0,890.0
72721,2012-03-19,0,19,79,0,681.0
72811,2012-03-20,1,20,80,0,713.0
72901,2012-03-21,2,21,81,0,711.0
72991,2012-03-22,3,22,82,0,696.0
73081,2012-03-23,4,23,83,0,739.0
73171,2012-03-24,5,24,84,0,774.0
73261,2012-03-25,6,25,85,0,823.0
73351,2012-03-26,0,26,86,0,668.0
73441,2012-03-27,1,27,87,0,731.0
73531,2012-03-28,2,28,88,0,756.0
73621,2012-03-29,3,29,89,0,675.0
73711,2012-03-30,4,30,90,0,747.0
73801,2012-03-31,5,31,91,0,880.0
73891,2012-04-01,6,1,92,0,831.0
73981,2012-04-02,0,2,93,0,701.0
74071,2012-04-03,1,3,94,0,720.0
74161,2012-04-04,2,4,95,0,585.0
74251,2012-04-05,3,5,96,0,657.0
74341,2012-04-06,4,6,97,1,766.0
74431,2012-04-07,5,7,98,0,775.0
74521,2012-04-08,6,8,99,0,799.0
74611,2012-04-09,0,9,100,0,677.0
74701,2012-04-10,1,10,101,0,658.0
74791,2012-04-11,2,11,102,0,640.0
74881,2012-04-12,3,12,103,0,669.0
74971,2012-04-13,4,13,104,0,728.0
75061,2012-04-14,5,14,105,0,756.0
75151,2012-04-15,6,15,106,0,832.0
75241,2012-04-16,0,16,107,0,695.0
75331,2012-04-17,1,17,108,0,677.0
75421,2012-04-18,2,18,109,0,657.0
75511,2012-04-19,3,19,110,0,682.0
75601,2012-04-20,4,20,111,0,738.0
75691,2012-04-21,5,21,112,0,817.0
75781,2012-04-22,6,22,113,0,806.0
75871,2012-04-23,0,23,114,0,711.0
75961,2012-04-24,1,24,115,0,650.0
76051,2012-04-25,2,25,116,0,664.0
76141,2012-04-26,3,26,117,0,682.0
76231,2012-04-27,4,27,118,0,741.0
76321,2012-04-28,5,28,119,0,776.0
76411,2012-04-29,6,29,120,0,885.0
76501,2012-04-30,0,30,121,0,759.0
76591,2012-05-01,1,1,122,0,670.0
76681,2012-05-02,2,2,123,0,744.0
76771,2012-05-03,3,3,124,0,568.0
76861,2012-05-04,4,4,125,0,753.0
76951,2012-05-05,5,5,126,0,793.0
77041,2012-05-06,6,6,127,0,828.0
77131,2012-05-07,0,7,128,0,659.0
77221,2012-05-08,1,8,129,0,684.0
77311,2012-05-09,2,9,130,0,666.0
77401,2012-05-10,3,10,131,0,700.0
77491,2012-05-11,4,11,132,0,772.0
77581,2012-05-12,5,12,133,0,705.0
77671,2012-05-13,6,13,134,0,866.0
77761,2012-05-14,0,14,135,0,675.0
77851,2012-05-15,1,15,136,0,678.0
77941,2012-05-16,2,16,137,0,692.0
78031,2012-05-17,3,17,138,0,660.0
78121,2012-05-18,4,18,139,0,759.0
78211,2012-05-19,5,19,140,0,795.0
78301,2012-05-20,6,20,141,0,795.0
78391,2012-05-21,0,21,142,0,682.0
78481,2012-05-22,1,22,143,0,678.0
78571,2012-05-23,2,23,144,0,723.0
78661,2012-05-24,3,24,145,0,744.0
78751,2012-05-25,4,25,146,0,757.0
78841,2012-05-26,5,26,147,0,737.0
78931,2012-05-27,6,27,148,0,827.0
79021,2012-05-28,0,28,149,0,693.0
79111,2012-05-29,1,29,150,0,702.0
79201,2012-05-30,2,30,151,0,717.0
79291,2012-05-31,3,31,152,0,637.0
79381,2012-06-01,4,1,153,0,744.0
79471,2012-06-02,5,2,154,0,782.0
79561,2012-06-03,6,3,155,0,870.0
79651,2012-06-04,0,4,156,0,703.0
79741,2012-06-05,1,5,157,0,628.0
79831,2012-06-06,2,6,158,0,637.0
79921,2012-06-07,3,7,159,0,641.0
80011,2012-06-08,4,8,160,0,730.0
80101,2012-06-09,5,9,161,0,751.0
80191,2012-06-10,6,10,162,0,904.0
80281,2012-06-11,0,11,163,0,665.0
80371,2012-06-12,1,12,164,0,729.0
80461,2012-06-13,2,13,165,0,727.0
80551,2012-06-14,3,14,166,0,695.0
80641,2012-06-15,4,15,167,0,726.0
80731,2012-06-16,5,16,168,0,735.0
80821,2012-06-17,6,17,169,0,913.0
80911,2012-06-18,0,18,170,0,667.0
81001,2012-06-19,1,19,171,0,677.0
81091,2012-06-20,2,20,172,0,652.0
81181,2012-06-21,3,21,173,0,627.0
81271,2012-06-22,4,22,174,0,658.0
81361,2012-06-23,5,23,175,0,714.0
81451,2012-06-24,6,24,176,0,827.0
81541,2012-06-25,0,25,177,0,646.0
81631,2012-06-26,1,26,178,0,697.0
81721,2012-06-27,2,27,179,0,630.0
81811,2012-06-28,3,28,180,0,645.0
81901,2012-06-29,4,29,181,0,675.0
81991,2012-06-30,5,30,182,0,731.0
82081,2012-07-01,6,1,183,1,802.0
82171,2012-07-02,0,2,184,0,741.0
82261,2012-07-03,1,3,185,0,729.0
82351,2012-07-04,2,4,186,0,753.0
82441,2012-07-05,3,5,187,0,828.0
82531,2012-07-06,4,6,188,0,833.0
82621,2012-07-07,5,7,189,0,851.0
82711,2012-07-08,6,8,190,0,981.0
82801,2012-07-09,0,9,191,0,682.0
82891,2012-07-10,1,10,192,0,668.0
82981,2012-07-11,2,11,193,0,698.0
83071,2012-07-12,3,12,194,0,643.0
83161,2012-07-13,4,13,195,0,745.0
83251,2012-07-14,5,14,196,0,786.0
83341,2012-07-15,6,15,197,0,853.0
83431,2012-07-16,0,16,198,0,631.0
83521,2012-07-17,1,17,199,0,616.0
83611,2012-07-18,2,18,200,0,660.0
83701,2012-07-19,3,19,201,0,670.0
83791,2012-07-20,4,20,202,0,675.0
83881,2012-07-21,5,21,203,0,707.0
83971,2012-07-22,6,22,204,0,829.0
84061,2012-07-23,0,23,205,0,702.0
84151,2012-07-24,1,24,206,0,640.0
84241,2012-07-25,2,25,207,0,682.0
84331,2012-07-26,3,26,208,0,681.0
84421,2012-07-27,4,27,209,0,687.0
84511,2012-07-28,5,28,210,0,782.0
84601,2012-07-29,6,29,211,0,824.0
84691,2012-07-30,0,30,212,0,711.0
84781,2012-07-31,1,31,213,0,731.0
84871,2012-08-01,2,1,214,0,676.0
84961,2012-08-02,3,2,215,0,675.0
85051,2012-08-03,4,3,216,0,654.0
85141,2012-08-04,5,4,217,0,809.0
85231,2012-08-05,6,5,218,0,780.0
85321,2012-08-06,0,6,219,0,694.0
85411,2012-08-07,1,7,220,0,693.0
85501,2012-08-08,2,8,221,0,697.0
85591,2012-08-09,3,9,222,0,751.0
85681,2012-08-10,4,10,223,0,743.0
85771,2012-08-11,5,11,224,0,730.0
85861,2012-08-12,6,12,225,0,898.0
85951,2012-08-13,0,13,226,0,732.0
86041,2012-08-14,1,14,227,0,696.0
86131,2012-08-15,2,15,228,0,705.0
86221,2012-08-16,3,16,229,0,665.0
86311,2012-08-17,4,17,230,0,747.0
86401,2012-08-18,5,18,231,0,791.0
86491,2012-08-19,6,19,232,0,777.0
86581,2012-08-20,0,20,233,0,666.0
86671,2012-08-21,1,21,234,0,708.0
86761,2012-08-22,2,22,235,0,695.0
86851,2012-08-23,3,23,236,0,627.0
86941,2012-08-24,4,24,237,0,824.0
87031,2012-08-25,5,25,238,0,710.0
87121,2012-08-26,6,26,239,0,802.0
87211,2012-08-27,0,27,240,0,737.0
87301,2012-08-28,1,28,241,0,646.0
87391,2012-08-29,2,29,242,0,701.0
87481,2012-08-30,3,30,243,0,719.0
87571,2012-08-31,4,31,244,0,797.0
87661,2012-09-01,5,1,245,0,753.0
87751,2012-09-02,6,2,246,0,775.0
87841,2012-09-03,0,3,247,1,718.0
87931,2012-09-04,1,4,248,0,705.0
88021,2012-09-05,2,5,249,0,722.0
88111,2012-09-06,3,6,250,0,753.0
88201,2012-09-07,4,7,251,0,736.0
88291,2012-09-08,5,8,252,0,886.0
88381,2012-09-09,6,9,253,0,918.0
88471,2012-09-10,0,10,254,0,705.0
88561,2012-09-11,1,11,255,0,708.0
88651,2012-09-12,2,12,256,0,696.0
88741,2012-09-13,3,13,257,0,707.0
88831,2012-09-14,4,14,258,0,748.0
88921,2012-09-15,5,15,259,0,778.0
89011,2012-09-16,6,16,260,0,854.0
89101,2012-09-17,0,17,261,0,693.0
89191,2012-09-18,1,18,262,0,664.0
89281,2012-09-19,2,19,263,0,746.0
89371,2012-09-20,3,20,264,0,697.0
89461,2012-09-21,4,21,265,0,698.0
89551,2012-09-22,5,22,266,0,795.0
89641,2012-09-23,6,23,267,0,853.0
89731,2012-09-24,0,24,268,0,753.0
89821,2012-09-25,1,25,269,0,622.0
89911,2012-09-26,2,26,270,0,644.0
90001,2012-09-27,3,27,271,0,697.0
90091,2012-09-28,4,28,272,0,806.0
90181,2012-09-29,5,29,273,0,722.0
90271,2012-09-30,6,30,274,0,925.0
90361,2012-10-01,0,1,275,0,658.0
90451,2012-10-02,1,2,276,0,663.0
90541,2012-10-03,2,3,277,0,661.0
90631,2012-10-04,3,4,278,0,643.0
90721,2012-10-05,4,5,279,0,770.0
90811,2012-10-06,5,6,280,0,824.0
90901,2012-10-07,6,7,281,0,911.0
90991,2012-10-08,0,8,282,0,683.0
91081,2012-10-09,1,9,283,0,663.0
91171,2012-10-10,2,10,284,0,703.0
91261,2012-10-11,3,11,285,0,685.0
91351,2012-10-12,4,12,286,0,756.0
91441,2012-10-13,5,13,287,0,718.0
91531,2012-10-14,6,14,288,0,888.0
91621,2012-10-15,0,15,289,0,631.0
91711,2012-10-16,1,16,290,0,705.0
91801,2012-10-17,2,17,291,0,694.0
91891,2012-10-18,3,18,292,0,670.0
91981,2012-10-19,4,19,293,0,737.0
92071,2012-10-20,5,20,294,0,823.0
92161,2012-10-21,6,21,295,0,872.0
92251,2012-10-22,0,22,296,0,671.0
92341,2012-10-23,1,23,297,0,657.0
92431,2012-10-24,2,24,298,0,763.0
92521,2012-10-25,3,25,299,0,756.0
92611,2012-10-26,4,26,300,0,743.0
92701,2012-10-27,5,27,301,0,793.0
92791,2012-10-28,6,28,302,0,872.0
92881,2012-10-29,0,29,303,0,638.0
92971,2012-10-30,1,30,304,0,689.0
93061,2012-10-31,2,31,305,0,749.0
93151,2012-11-01,3,1,306,0,628.0
93241,2012-11-02,4,2,307,0,698.0
93331,2012-11-03,5,3,308,0,737.0
93421,2012-11-04,6,4,309,0,932.0
93511,2012-11-05,0,5,310,0,705.0
93601,2012-11-06,1,6,311,0,688.0
93691,2012-11-07,2,7,312,0,728.0
93781,2012-11-08,3,8,313,0,703.0
93871,2012-11-09,4,9,314,0,731.0
93961,2012-11-10,5,10,315,0,790.0
94051,2012-11-11,6,11,316,0,898.0
94141,2012-11-12,0,12,317,0,686.0
94231,2012-11-13,1,13,318,0,700.0
94321,2012-11-14,2,14,319,0,642.0
94411,2012-11-15,3,15,320,0,727.0
94501,2012-11-16,4,16,321,0,810.0
94591,2012-11-17,5,17,322,0,775.0
94681,2012-11-18,6,18,323,0,860.0
94771,2012-11-19,0,19,324,0,697.0
94861,2012-11-20,1,20,325,0,722.0
94951,2012-11-21,2,21,326,0,698.0
95041,2012-11-22,3,22,327,0,685.0
95131,2012-11-23,4,23,328,0,698.0
95221,2012-11-24,5,24,329,0,744.0
95311,2012-11-25,6,25,330,0,827.0
95401,2012-11-26,0,26,331,0,717.0
95491,2012-11-27,1,27,332,0,752.0
95581,2012-11-28,2,28,333,0,720.0
95671,2012-11-29,3,29,334,0,682.0
95761,2012-11-30,4,30,335,0,687.0
95851,2012-12-01,5,1,336,0,830.0
95941,2012-12-02,6,2,337,0,843.0
96031,2012-12-03,0,3,338,0,664.0
96121,2012-12-04,1,4,339,0,744.0
96211,2012-12-05,2,5,340,0,708.0
96301,2012-12-06,3,6,341,0,715.0
96391,2012-12-07,4,7,342,0,788.0
96481,2012-12-08,5,8,343,0,821.0
96571,2012-12-09,6,9,344,0,899.0
96661,2012-12-10,0,10,345,0,752.0
96751,2012-12-11,1,11,346,0,719.0
96841,2012-12-12,2,12,347,0,767.0
96931,2012-12-13,3,13,348,0,717.0
97021,2012-12-14,4,14,349,0,801.0
97111,2012-12-15,5,15,350,0,796.0
97201,2012-12-16,6,16,351,0,882.0
97291,2012-12-17,0,17,352,0,692.0
97381,2012-12-18,1,18,353,0,729.0
97471,2012-12-19,2,19,354,0,697.0
97561,2012-12-20,3,20,355,0,731.0
97651,2012-12-21,4,21,356,0,706.0
97741,2012-12-22,5,22,357,0,789.0
97831,2012-12-23,6,23,358,0,902.0
97921,2012-12-24,0,24,359,0,729.0
98011,2012-12-25,1,25,360,1,694.0
98101,2012-12-26,2,26,361,0,810.0
98191,2012-12-27,3,27,362,0,818.0
98281,2012-12-28,4,28,363,0,896.0
98371,2012-12-29,5,29,364,0,966.0
98461,2012-12-30,6,30,365,0,1216.0
98551,2012-12-31,0,31,366,0,891.0
98641,2013-01-01,1,1,1,1,810.0
98731,2013-01-02,2,2,2,0,696.0
98821,2013-01-03,3,3,3,0,677.0
98911,2013-01-04,4,4,4,0,802.0
99001,2013-01-05,5,5,5,0,896.0
99091,2013-01-06,6,6,6,0,982.0
99181,2013-01-07,0,7,7,0,723.0
99271,2013-01-08,1,8,8,0,729.0
99361,2013-01-09,2,9,9,0,755.0
99451,2013-01-10,3,10,10,0,758.0
99541,2013-01-11,4,11,11,0,776.0
99631,2013-01-12,5,12,12,0,821.0
99721,2013-01-13,6,13,13,0,909.0
99811,2013-01-14,0,14,14,0,650.0
99901,2013-01-15,1,15,15,0,685.0
99991,2013-01-16,2,16,16,0,751.0
100081,2013-01-17,3,17,17,0,729.0
100171,2013-01-18,4,18,18,0,759.0
100261,2013-01-19,5,19,19,0,821.0
100351,2013-01-20,6,20,20,0,870.0
100441,2013-01-21,0,21,21,0,753.0
100531,2013-01-22,1,22,22,0,712.0
100621,2013-01-23,2,23,23,0,708.0
100711,2013-01-24,3,24,24,0,699.0
100801,2013-01-25,4,25,25,0,778.0
100891,2013-01-26,5,26,26,0,801.0
100981,2013-01-27,6,27,27,0,988.0
101071,2013-01-28,0,28,28,0,697.0
101161,2013-01-29,1,29,29,0,714.0
101251,2013-01-30,2,30,30,0,741.0
101341,2013-01-31,3,31,31,0,671.0
101431,2013-02-01,4,1,32,0,734.0
101521,2013-02-02,5,2,33,0,813.0
101611,2013-02-03,6,3,34,0,940.0
101701,2013-02-04,0,4,35,0,753.0
101791,2013-02-05,1,5,36,0,724.0
101881,2013-02-06,2,6,37,0,802.0
101971,2013-02-07,3,7,38,0,757.0
102061,2013-02-08,4,8,39,0,725.0
102151,2013-02-09,5,9,40,0,787.0
102241,2013-02-10,6,10,41,0,837.0
102331,2013-02-11,0,11,42,0,662.0
102421,2013-02-12,1,12,43,0,767.0
102511,2013-02-13,2,13,44,0,801.0
102601,2013-02-14,3,14,45,0,686.0
102691,2013-02-15,4,15,46,0,761.0
102781,2013-02-16,5,16,47,0,787.0
102871,2013-02-17,6,17,48,0,965.0
102961,2013-02-18,0,18,49,0,721.0
103051,2013-02-19,1,19,50,0,696.0
103141,2013-02-20,2,20,51,0,746.0
103231,2013-02-21,3,21,52,0,723.0
103321,2013-02-22,4,22,53,0,799.0
103411,2013-02-23,5,23,54,0,737.0
103501,2013-02-24,6,24,55,0,880.0
103591,2013-02-25,0,25,56,0,726.0
103681,2013-02-26,1,26,57,0,741.0
103771,2013-02-27,2,27,58,0,714.0
103861,2013-02-28,3,28,59,0,719.0
103951,2013-03-01,4,1,60,0,750.0
104041,2013-03-02,5,2,61,0,767.0
104131,2013-03-03,6,3,62,0,833.0
104221,2013-03-04,0,4,63,0,769.0
104311,2013-03-05,1,5,64,0,716.0
104401,2013-03-06,2,6,65,0,702.0
104491,2013-03-07,3,7,66,0,759.0
104581,2013-03-08,4,8,67,0,835.0
104671,2013-03-09,5,9,68,0,818.0
104761,2013-03-10,6,10,69,0,899.0
104851,2013-03-11,0,11,70,0,704.0
104941,2013-03-12,1,12,71,0,762.0
105031,2013-03-13,2,13,72,0,718.0
105121,2013-03-14,3,14,73,0,685.0
105211,2013-03-15,4,15,74,0,842.0
105301,2013-03-16,5,16,75,0,777.0
105391,2013-03-17,6,17,76,0,860.0
105481,2013-03-18,0,18,77,0,811.0
105571,2013-03-19,1,19,78,0,770.0
105661,2013-03-20,2,20,79,0,717.0
105751,2013-03-21,3,21,80,0,744.0
105841,2013-03-22,4,22,81,0,800.0
105931,2013-03-23,5,23,82,0,806.0
106021,2013-03-24,6,24,83,0,802.0
106111,2013-03-25,0,25,84,0,741.0
106201,2013-03-26,1,26,85,0,720.0
106291,2013-03-27,2,27,86,0,778.0
106381,2013-03-28,3,28,87,0,739.0
106471,2013-03-29,4,29,88,1,870.0
106561,2013-03-30,5,30,89,0,791.0
106651,2013-03-31,6,31,90,0,940.0
106741,2013-04-01,0,1,91,0,675.0
106831,2013-04-02,1,2,92,0,739.0
106921,2013-04-03,2,3,93,0,762.0
107011,2013-04-04,3,4,94,0,753.0
107101,2013-04-05,4,5,95,0,806.0
107191,2013-04-06,5,6,96,0,880.0
107281,2013-04-07,6,7,97,0,950.0
107371,2013-04-08,0,8,98,0,766.0
107461,2013-04-09,1,9,99,0,729.0
107551,2013-04-10,2,10,100,0,789.0
107641,2013-04-11,3,11,101,0,793.0
107731,2013-04-12,4,12,102,0,801.0
107821,2013-04-13,5,13,103,0,816.0
107911,2013-04-14,6,14,104,0,964.0
108001,2013-04-15,0,15,105,0,707.0
108091,2013-04-16,1,16,106,0,741.0
108181,2013-04-17,2,17,107,0,710.0
108271,2013-04-18,3,18,108,0,732.0
108361,2013-04-19,4,19,109,0,851.0
108451,2013-04-20,5,20,110,0,807.0
108541,2013-04-21,6,21,111,0,978.0
108631,2013-04-22,0,22,112,0,748.0
108721,2013-04-23,1,23,113,0,671.0
108811,2013-04-24,2,24,114,0,746.0
108901,2013-04-25,3,25,115,0,799.0
108991,2013-04-26,4,26,116,0,730.0
109081,2013-04-27,5,27,117,0,791.0
109171,2013-04-28,6,28,118,0,945.0
109261,2013-04-29,0,29,119,0,714.0
109351,2013-04-30,1,30,120,0,746.0
109441,2013-05-01,2,1,121,0,748.0
109531,2013-05-02,3,2,122,0,756.0
109621,2013-05-03,4,3,123,0,792.0
109711,2013-05-04,5,4,124,0,798.0
109801,2013-05-05,6,5,125,0,988.0
109891,2013-05-06,0,6,126,0,715.0
109981,2013-05-07,1,7,127,0,774.0
110071,2013-05-08,2,8,128,0,770.0
110161,2013-05-09,3,9,129,0,765.0
110251,2013-05-10,4,10,130,0,726.0
110341,2013-05-11,5,11,131,0,809.0
110431,2013-05-12,6,12,132,0,869.0
110521,2013-05-13,0,13,133,0,735.0
110611,2013-05-14,1,14,134,0,762.0
110701,2013-05-15,2,15,135,0,780.0
110791,2013-05-16,3,16,136,0,722.0
110881,2013-05-17,4,17,137,0,822.0
110971,2013-05-18,5,18,138,0,789.0
111061,2013-05-19,6,19,139,0,924.0
111151,2013-05-20,0,20,140,0,718.0
111241,2013-05-21,1,21,141,0,731.0
111331,2013-05-22,2,22,142,0,705.0
111421,2013-05-23,3,23,143,0,781.0
111511,2013-05-24,4,24,144,0,710.0
111601,2013-05-25,5,25,145,0,860.0
111691,2013-05-26,6,26,146,0,921.0
111781,2013-05-27,0,27,147,0,791.0
111871,2013-05-28,1,28,148,0,696.0
111961,2013-05-29,2,29,149,0,729.0
112051,2013-05-30,3,30,150,0,715.0
112141,2013-05-31,4,31,151,0,850.0
112231,2013-06-01,5,1,152,0,924.0
112321,2013-06-02,6,2,153,0,860.0
112411,2013-06-03,0,3,154,0,722.0
112501,2013-06-04,1,4,155,0,738.0
112591,2013-06-05,2,5,156,0,774.0
112681,2013-06-06,3,6,157,0,782.0
112771,2013-06-07,4,7,158,0,735.0
112861,2013-06-08,5,8,159,0,796.0
112951,2013-06-09,6,9,160,0,951.0
113041,2013-06-10,0,10,161,0,736.0
113131,2013-06-11,1,11,162,0,767.0
113221,2013-06-12,2,12,163,0,830.0
113311,2013-06-13,3,13,164,0,695.0
113401,2013-06-14,4,14,165,0,822.0
113491,2013-06-15,5,15,166,0,859.0
113581,2013-06-16,6,16,167,0,899.0
113671,2013-06-17,0,17,168,0,696.0
113761,2013-06-18,1,18,169,0,734.0
113851,2013-06-19,2,19,170,0,747.0
113941,2013-06-20,3,20,171,0,735.0
