id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54612,2011-08-30,1,30,242,0,2783.0
54702,2011-08-31,2,31,243,0,3160.0
54792,2011-09-01,3,1,244,0,2848.0
54882,2011-09-02,4,2,245,0,3061.0
54972,2011-09-03,5,3,246,0,2882.0
55062,2011-09-04,6,4,247,0,3594.0
55152,2011-09-05,0,5,248,0,3152.0
55242,2011-09-06,1,6,249,0,2664.0
55332,2011-09-07,2,7,250,0,2820.0
55422,2011-09-08,3,8,251,0,2904.0
55512,2011-09-09,4,9,252,0,3163.0
55602,2011-09-10,5,10,253,0,3245.0
55692,2011-09-11,6,11,254,0,3574.0
55782,2011-09-12,0,12,255,0,2756.0
55872,2011-09-13,1,13,256,0,2762.0
55962,2011-09-14,2,14,257,0,2837.0
56052,2011-09-15,3,15,258,0,2896.0
56142,2011-09-16,4,16,259,0,3073.0
56232,2011-09-17,5,17,260,0,3447.0
56322,2011-09-18,6,18,261,0,3528.0
56412,2011-09-19,0,19,262,0,2840.0
56502,2011-09-20,1,20,263,0,2741.0
56592,2011-09-21,2,21,264,0,2995.0
56682,2011-09-22,3,22,265,0,3093.0
56772,2011-09-23,4,23,266,0,2952.0
56862,2011-09-24,5,24,267,0,3230.0
56952,2011-09-25,6,25,268,0,3728.0
57042,2011-09-26,0,26,269,0,2839.0
57132,2011-09-27,1,27,270,0,2800.0
57222,2011-09-28,2,28,271,0,2902.0
57312,2011-09-29,3,29,272,0,2969.0
57402,2011-09-30,4,30,273,0,2990.0
57492,2011-10-01,5,1,274,0,3330.0
57582,2011-10-02,6,2,275,0,3818.0
57672,2011-10-03,0,3,276,0,2878.0
57762,2011-10-04,1,4,277,0,2884.0
57852,2011-10-05,2,5,278,0,2770.0
57942,2011-10-06,3,6,279,0,2838.0
58032,2011-10-07,4,7,280,0,2994.0
58122,2011-10-08,5,8,281,0,3139.0
58212,2011-10-09,6,9,282,0,3428.0
58302,2011-10-10,0,10,283,0,2709.0
58392,2011-10-11,1,11,284,0,2976.0
58482,2011-10-12,2,12,285,0,2834.0
58572,2011-10-13,3,13,286,0,3113.0
58662,2011-10-14,4,14,287,0,3038.0
58752,2011-10-15,5,15,288,0,3316.0
58842,2011-10-16,6,16,289,0,3528.0
58932,2011-10-17,0,17,290,0,2761.0
59022,2011-10-18,1,18,291,0,3030.0
59112,2011-10-19,2,19,292,0,2951.0
59202,2011-10-20,3,20,293,0,2732.0
59292,2011-10-21,4,21,294,0,2988.0
59382,2011-10-22,5,22,295,0,3265.0
59472,2011-10-23,6,23,296,0,3724.0
59562,2011-10-24,0,24,297,0,2727.0
59652,2011-10-25,1,25,298,0,2959.0
59742,2011-10-26,2,26,299,0,3115.0
59832,2011-10-27,3,27,300,0,2770.0
59922,2011-10-28,4,28,301,0,3124.0
60012,2011-10-29,5,29,302,0,3310.0
60102,2011-10-30,6,30,303,0,3311.0
60192,2011-10-31,0,31,304,0,2748.0
60282,2011-11-01,1,1,305,0,2666.0
60372,2011-11-02,2,2,306,0,2914.0
60462,2011-11-03,3,3,307,0,2918.0
60552,2011-11-04,4,4,308,0,2817.0
60642,2011-11-05,5,5,309,0,3280.0
60732,2011-11-06,6,6,310,0,3668.0
60822,2011-11-07,0,7,311,0,2903.0
60912,2011-11-08,1,8,312,0,2813.0
61002,2011-11-09,2,9,313,0,2717.0
61092,2011-11-10,3,10,314,0,2815.0
61182,2011-11-11,4,11,315,0,3075.0
61272,2011-11-12,5,12,316,0,3213.0
61362,2011-11-13,6,13,317,0,3905.0
61452,2011-11-14,0,14,318,0,3242.0
61542,2011-11-15,1,15,319,0,3072.0
61632,2011-11-16,2,16,320,0,2731.0
61722,2011-11-17,3,17,321,0,2923.0
61812,2011-11-18,4,18,322,0,3153.0
61902,2011-11-19,5,19,323,0,3244.0
61992,2011-11-20,6,20,324,0,3628.0
62082,2011-11-21,0,21,325,0,3059.0
62172,2011-11-22,1,22,326,0,3127.0
62262,2011-11-23,2,23,327,0,2583.0
62352,2011-11-24,3,24,328,0,3101.0
62442,2011-11-25,4,25,329,0,3567.0
62532,2011-11-26,5,26,330,0,3129.0
62622,2011-11-27,6,27,331,0,3515.0
62712,2011-11-28,0,28,332,0,3314.0
62802,2011-11-29,1,29,333,0,3016.0
62892,2011-11-30,2,30,334,0,3307.0
62982,2011-12-01,3,1,335,0,2626.0
63072,2011-12-02,4,2,336,0,3061.0
63162,2011-12-03,5,3,337,0,3154.0
63252,2011-12-04,6,4,338,0,3508.0
63342,2011-12-05,0,5,339,0,2845.0
63432,2011-12-06,1,6,340,0,2820.0
63522,2011-12-07,2,7,341,0,3108.0
63612,2011-12-08,3,8,342,0,3004.0
63702,2011-12-09,4,9,343,0,3179.0
63792,2011-12-10,5,10,344,0,3496.0
63882,2011-12-11,6,11,345,0,3781.0
63972,2011-12-12,0,12,346,0,3195.0
64062,2011-12-13,1,13,347,0,2824.0
64152,2011-12-14,2,14,348,0,2971.0
64242,2011-12-15,3,15,349,0,3161.0
64332,2011-12-16,4,16,350,0,3035.0
64422,2011-12-17,5,17,351,0,3158.0
64512,2011-12-18,6,18,352,0,3481.0
64602,2011-12-19,0,19,353,0,2792.0
64692,2011-12-20,1,20,354,0,3027.0
64782,2011-12-21,2,21,355,0,2980.0
64872,2011-12-22,3,22,356,0,2767.0
64962,2011-12-23,4,23,357,0,3277.0
65052,2011-12-24,5,24,358,0,2954.0
65142,2011-12-25,6,25,359,1,3485.0
65232,2011-12-26,0,26,360,1,3074.0
65322,2011-12-27,1,27,361,0,3590.0
65412,2011-12-28,2,28,362,0,3810.0
65502,2011-12-29,3,29,363,0,3911.0
65592,2011-12-30,4,30,364,0,3983.0
65682,2011-12-31,5,31,365,0,4210.0
65772,2012-01-01,6,1,1,1,4581.0
65862,2012-01-02,0,2,2,0,3684.0
65952,2012-01-03,1,3,3,0,3153.0
66042,2012-01-04,2,4,4,0,3277.0
66132,2012-01-05,3,5,5,0,3273.0
66222,2012-01-06,4,6,6,0,3067.0
66312,2012-01-07,5,7,7,0,3653.0
66402,2012-01-08,6,8,8,0,4246.0
66492,2012-01-09,0,9,9,0,3028.0
66582,2012-01-10,1,10,10,0,3282.0
66672,2012-01-11,2,11,11,0,3112.0
66762,2012-01-12,3,12,12,0,3099.0
66852,2012-01-13,4,13,13,0,3226.0
66942,2012-01-14,5,14,14,0,3510.0
67032,2012-01-15,6,15,15,0,4024.0
67122,2012-01-16,0,16,16,0,2959.0
67212,2012-01-17,1,17,17,0,2900.0
67302,2012-01-18,2,18,18,0,2756.0
67392,2012-01-19,3,19,19,0,2782.0
67482,2012-01-20,4,20,20,0,3245.0
67572,2012-01-21,5,21,21,0,3214.0
67662,2012-01-22,6,22,22,0,4085.0
67752,2012-01-23,0,23,23,0,2947.0
67842,2012-01-24,1,24,24,0,2935.0
67932,2012-01-25,2,25,25,0,2918.0
68022,2012-01-26,3,26,26,0,2856.0
68112,2012-01-27,4,27,27,0,3375.0
68202,2012-01-28,5,28,28,0,2915.0
68292,2012-01-29,6,29,29,0,3588.0
68382,2012-01-30,0,30,30,0,2883.0
68472,2012-01-31,1,31,31,0,2981.0
68562,2012-02-01,2,1,32,0,3204.0
68652,2012-02-02,3,2,33,0,2969.0
68742,2012-02-03,4,3,34,0,3087.0
68832,2012-02-04,5,4,35,0,3477.0
68922,2012-02-05,6,5,36,0,3727.0
69012,2012-02-06,0,6,37,0,2895.0
69102,2012-02-07,1,7,38,0,2747.0
69192,2012-02-08,2,8,39,0,2692.0
69282,2012-02-09,3,9,40,0,2914.0
69372,2012-02-10,4,10,41,0,3176.0
69462,2012-02-11,5,11,42,0,3382.0
69552,2012-02-12,6,12,43,0,3728.0
69642,2012-02-13,0,13,44,0,2856.0
69732,2012-02-14,1,14,45,0,2710.0
69822,2012-02-15,2,15,46,0,2787.0
69912,2012-02-16,3,16,47,0,3067.0
70002,2012-02-17,4,17,48,0,2956.0
70092,2012-02-18,5,18,49,0,3144.0
70182,2012-02-19,6,19,50,0,3571.0
70272,2012-02-20,0,20,51,0,2920.0
70362,2012-02-21,1,21,52,0,3009.0
70452,2012-02-22,2,22,53,0,2966.0
70542,2012-02-23,3,23,54,0,2712.0
70632,2012-02-24,4,24,55,0,3523.0
70722,2012-02-25,5,25,56,0,3616.0
70812,2012-02-26,6,26,57,0,3786.0
70902,2012-02-27,0,27,58,0,3070.0
70992,2012-02-28,1,28,59,0,2846.0
71082,2012-02-29,2,29,60,0,3136.0
71172,2012-03-01,3,1,61,0,2666.0
71262,2012-03-02,4,2,62,0,3010.0
71352,2012-03-03,5,3,63,0,3148.0
71442,2012-03-04,6,4,64,0,3435.0
71532,2012-03-05,0,5,65,0,2892.0
71622,2012-03-06,1,6,66,0,2706.0
71712,2012-03-07,2,7,67,0,2749.0
71802,2012-03-08,3,8,68,0,2955.0
71892,2012-03-09,4,9,69,0,2954.0
71982,2012-03-10,5,10,70,0,3373.0
72072,2012-03-11,6,11,71,0,3700.0
72162,2012-03-12,0,12,72,0,2935.0
72252,2012-03-13,1,13,73,0,2892.0
72342,2012-03-14,2,14,74,0,2703.0
72432,2012-03-15,3,15,75,0,2670.0
72522,2012-03-16,4,16,76,0,3304.0
72612,2012-03-17,5,17,77,0,3159.0
72702,2012-03-18,6,18,78,0,3361.0
72792,2012-03-19,0,19,79,0,2918.0
72882,2012-03-20,1,20,80,0,2581.0
72972,2012-03-21,2,21,81,0,2821.0
73062,2012-03-22,3,22,82,0,2843.0
73152,2012-03-23,4,23,83,0,3144.0
73242,2012-03-24,5,24,84,0,2981.0
73332,2012-03-25,6,25,85,0,3614.0
73422,2012-03-26,0,26,86,0,2729.0
73512,2012-03-27,1,27,87,0,2937.0
73602,2012-03-28,2,28,88,0,2883.0
73692,2012-03-29,3,29,89,0,2927.0
73782,2012-03-30,4,30,90,0,3013.0
73872,2012-03-31,5,31,91,0,3437.0
73962,2012-04-01,6,1,92,0,3309.0
74052,2012-04-02,0,2,93,0,2772.0
74142,2012-04-03,1,3,94,0,2778.0
74232,2012-04-04,2,4,95,0,2944.0
74322,2012-04-05,3,5,96,1,2709.0
74412,2012-04-06,4,6,97,1,2791.0
74502,2012-04-07,5,7,98,0,3432.0
74592,2012-04-08,6,8,99,1,3940.0
74682,2012-04-09,0,9,100,1,3114.0
74772,2012-04-10,1,10,101,0,2938.0
74862,2012-04-11,2,11,102,0,3346.0
74952,2012-04-12,3,12,103,0,3587.0
75042,2012-04-13,4,13,104,0,3411.0
75132,2012-04-14,5,14,105,0,3872.0
75222,2012-04-15,6,15,106,0,3831.0
75312,2012-04-16,0,16,107,0,3070.0
75402,2012-04-17,1,17,108,0,2644.0
75492,2012-04-18,2,18,109,0,2728.0
75582,2012-04-19,3,19,110,0,2861.0
75672,2012-04-20,4,20,111,0,3033.0
75762,2012-04-21,5,21,112,0,3225.0
75852,2012-04-22,6,22,113,0,3576.0
75942,2012-04-23,0,23,114,0,2842.0
76032,2012-04-24,1,24,115,0,2767.0
76122,2012-04-25,2,25,116,0,2890.0
76212,2012-04-26,3,26,117,0,2843.0
76302,2012-04-27,4,27,118,0,3020.0
76392,2012-04-28,5,28,119,0,2816.0
76482,2012-04-29,6,29,120,0,3342.0
76572,2012-04-30,0,30,121,0,2662.0
76662,2012-05-01,1,1,122,1,2645.0
76752,2012-05-02,2,2,123,0,2880.0
76842,2012-05-03,3,3,124,0,3000.0
76932,2012-05-04,4,4,125,0,3104.0
77022,2012-05-05,5,5,126,0,3550.0
77112,2012-05-06,6,6,127,0,3920.0
77202,2012-05-07,0,7,128,0,2976.0
77292,2012-05-08,1,8,129,0,3212.0
77382,2012-05-09,2,9,130,0,2598.0
77472,2012-05-10,3,10,131,0,2824.0
77562,2012-05-11,4,11,132,0,2897.0
77652,2012-05-12,5,12,133,0,2999.0
77742,2012-05-13,6,13,134,0,3458.0
77832,2012-05-14,0,14,135,0,3049.0
77922,2012-05-15,1,15,136,0,2829.0
78012,2012-05-16,2,16,137,0,2803.0
78102,2012-05-17,3,17,138,1,3001.0
78192,2012-05-18,4,18,139,0,2901.0
78282,2012-05-19,5,19,140,0,3489.0
78372,2012-05-20,6,20,141,0,3855.0
78462,2012-05-21,0,21,142,0,3227.0
78552,2012-05-22,1,22,143,0,3122.0
78642,2012-05-23,2,23,144,0,3009.0
78732,2012-05-24,3,24,145,0,2876.0
78822,2012-05-25,4,25,146,0,2744.0
78912,2012-05-26,5,26,147,0,3243.0
79002,2012-05-27,6,27,148,1,3728.0
79092,2012-05-28,0,28,149,1,2806.0
79182,2012-05-29,1,29,150,0,3019.0
79272,2012-05-30,2,30,151,0,2885.0
79362,2012-05-31,3,31,152,0,2897.0
79452,2012-06-01,4,1,153,0,3218.0
79542,2012-06-02,5,2,154,0,3297.0
79632,2012-06-03,6,3,155,0,4086.0
79722,2012-06-04,0,4,156,0,3130.0
79812,2012-06-05,1,5,157,0,2690.0
79902,2012-06-06,2,6,158,0,2874.0
79992,2012-06-07,3,7,159,0,2732.0
80082,2012-06-08,4,8,160,0,2657.0
80172,2012-06-09,5,9,161,0,3063.0
80262,2012-06-10,6,10,162,0,3384.0
80352,2012-06-11,0,11,163,0,2736.0
80442,2012-06-12,1,12,164,0,2802.0
80532,2012-06-13,2,13,165,0,2502.0
80622,2012-06-14,3,14,166,0,2501.0
80712,2012-06-15,4,15,167,0,2962.0
80802,2012-06-16,5,16,168,0,2981.0
80892,2012-06-17,6,17,169,0,3447.0
80982,2012-06-18,0,18,170,0,2746.0
81072,2012-06-19,1,19,171,0,2768.0
81162,2012-06-20,2,20,172,0,2412.0
81252,2012-06-21,3,21,173,0,2972.0
81342,2012-06-22,4,22,174,0,2636.0
81432,2012-06-23,5,23,175,0,3430.0
81522,2012-06-24,6,24,176,0,3395.0
81612,2012-06-25,0,25,177,0,2420.0
81702,2012-06-26,1,26,178,0,2874.0
81792,2012-06-27,2,27,179,0,2548.0
81882,2012-06-28,3,28,180,0,2558.0
81972,2012-06-29,4,29,181,0,2800.0
82062,2012-06-30,5,30,182,0,3293.0
82152,2012-07-01,6,1,183,0,3572.0
82242,2012-07-02,0,2,184,0,2851.0
82332,2012-07-03,1,3,185,0,2721.0
82422,2012-07-04,2,4,186,0,2859.0
82512,2012-07-05,3,5,187,0,2728.0
82602,2012-07-06,4,6,188,0,2714.0
82692,2012-07-07,5,7,189,0,3001.0
82782,2012-07-08,6,8,190,0,3302.0
82872,2012-07-09,0,9,191,0,2858.0
82962,2012-07-10,1,10,192,0,2917.0
83052,2012-07-11,2,11,193,0,2876.0
83142,2012-07-12,3,12,194,0,2624.0
83232,2012-07-13,4,13,195,0,2950.0
83322,2012-07-14,5,14,196,0,2954.0
83412,2012-07-15,6,15,197,0,3137.0
83502,2012-07-16,0,16,198,0,2608.0
83592,2012-07-17,1,17,199,0,2573.0
83682,2012-07-18,2,18,200,0,2589.0
83772,2012-07-19,3,19,201,0,2939.0
83862,2012-07-20,4,20,202,0,2879.0
83952,2012-07-21,5,21,203,0,2785.0
84042,2012-07-22,6,22,204,0,3499.0
84132,2012-07-23,0,23,205,0,2650.0
84222,2012-07-24,1,24,206,0,2764.0
84312,2012-07-25,2,25,207,0,2890.0
84402,2012-07-26,3,26,208,0,2593.0
84492,2012-07-27,4,27,209,0,2995.0
84582,2012-07-28,5,28,210,0,3024.0
84672,2012-07-29,6,29,211,0,3385.0
84762,2012-07-30,0,30,212,0,2822.0
84852,2012-07-31,1,31,213,0,2682.0
84942,2012-08-01,2,1,214,0,2680.0
85032,2012-08-02,3,2,215,0,2549.0
85122,2012-08-03,4,3,216,0,3046.0
85212,2012-08-04,5,4,217,0,2943.0
85302,2012-08-05,6,5,218,0,3166.0
85392,2012-08-06,0,6,219,0,2626.0
85482,2012-08-07,1,7,220,0,2622.0
85572,2012-08-08,2,8,221,0,2680.0
85662,2012-08-09,3,9,222,0,2648.0
85752,2012-08-10,4,10,223,0,2980.0
85842,2012-08-11,5,11,224,0,3050.0
85932,2012-08-12,6,12,225,0,3282.0
86022,2012-08-13,0,13,226,0,2604.0
86112,2012-08-14,1,14,227,0,2620.0
86202,2012-08-15,2,15,228,0,2548.0
86292,2012-08-16,3,16,229,0,2559.0
86382,2012-08-17,4,17,230,0,2663.0
86472,2012-08-18,5,18,231,0,3042.0
86562,2012-08-19,6,19,232,0,3114.0
86652,2012-08-20,0,20,233,0,2844.0
86742,2012-08-21,1,21,234,0,2843.0
86832,2012-08-22,2,22,235,0,2534.0
86922,2012-08-23,3,23,236,0,2620.0
87012,2012-08-24,4,24,237,0,2735.0
87102,2012-08-25,5,25,238,0,2921.0
87192,2012-08-26,6,26,239,0,3028.0
87282,2012-08-27,0,27,240,0,2632.0
87372,2012-08-28,1,28,241,0,2633.0
87462,2012-08-29,2,29,242,0,2759.0
87552,2012-08-30,3,30,243,0,2591.0
87642,2012-08-31,4,31,244,0,2741.0
87732,2012-09-01,5,1,245,0,3076.0
87822,2012-09-02,6,2,246,0,3056.0
87912,2012-09-03,0,3,247,0,2412.0
88002,2012-09-04,1,4,248,0,2479.0
88092,2012-09-05,2,5,249,0,2641.0
88182,2012-09-06,3,6,250,0,2587.0
88272,2012-09-07,4,7,251,0,2797.0
88362,2012-09-08,5,8,252,0,2897.0
88452,2012-09-09,6,9,253,0,3083.0
88542,2012-09-10,0,10,254,0,2569.0
88632,2012-09-11,1,11,255,0,2846.0
88722,2012-09-12,2,12,256,0,2655.0
88812,2012-09-13,3,13,257,0,2694.0
88902,2012-09-14,4,14,258,0,2674.0
88992,2012-09-15,5,15,259,0,2925.0
89082,2012-09-16,6,16,260,0,3279.0
89172,2012-09-17,0,17,261,0,2559.0
89262,2012-09-18,1,18,262,0,2561.0
89352,2012-09-19,2,19,263,0,2653.0
89442,2012-09-20,3,20,264,0,2562.0
89532,2012-09-21,4,21,265,0,2780.0
89622,2012-09-22,5,22,266,0,2895.0
89712,2012-09-23,6,23,267,0,2890.0
89802,2012-09-24,0,24,268,0,2619.0
89892,2012-09-25,1,25,269,0,2425.0
89982,2012-09-26,2,26,270,0,2606.0
90072,2012-09-27,3,27,271,0,2626.0
90162,2012-09-28,4,28,272,0,2627.0
90252,2012-09-29,5,29,273,0,2649.0
90342,2012-09-30,6,30,274,0,3046.0
90432,2012-10-01,0,1,275,0,2777.0
90522,2012-10-02,1,2,276,0,2760.0
90612,2012-10-03,2,3,277,0,2618.0
90702,2012-10-04,3,4,278,0,2401.0
90792,2012-10-05,4,5,279,0,2447.0
90882,2012-10-06,5,6,280,0,2793.0
90972,2012-10-07,6,7,281,0,3106.0
91062,2012-10-08,0,8,282,0,2361.0
91152,2012-10-09,1,9,283,0,2183.0
91242,2012-10-10,2,10,284,0,2551.0
91332,2012-10-11,3,11,285,0,2630.0
91422,2012-10-12,4,12,286,0,2667.0
91512,2012-10-13,5,13,287,0,2654.0
91602,2012-10-14,6,14,288,0,3261.0
91692,2012-10-15,0,15,289,0,2411.0
91782,2012-10-16,1,16,290,0,2410.0
91872,2012-10-17,2,17,291,0,2495.0
91962,2012-10-18,3,18,292,0,2394.0
92052,2012-10-19,4,19,293,0,2648.0
92142,2012-10-20,5,20,294,0,2874.0
92232,2012-10-21,6,21,295,0,3069.0
92322,2012-10-22,0,22,296,0,2599.0
92412,2012-10-23,1,23,297,0,2319.0
92502,2012-10-24,2,24,298,0,2616.0
92592,2012-10-25,3,25,299,0,2495.0
92682,2012-10-26,4,26,300,0,2702.0
92772,2012-10-27,5,27,301,0,2834.0
92862,2012-10-28,6,28,302,0,3254.0
92952,2012-10-29,0,29,303,0,2653.0
93042,2012-10-30,1,30,304,0,2523.0
93132,2012-10-31,2,31,305,0,2585.0
93222,2012-11-01,3,1,306,0,2334.0
93312,2012-11-02,4,2,307,0,2831.0
93402,2012-11-03,5,3,308,0,2783.0
93492,2012-11-04,6,4,309,0,3137.0
93582,2012-11-05,0,5,310,0,2413.0
93672,2012-11-06,1,6,311,0,2482.0
93762,2012-11-07,2,7,312,0,2378.0
93852,2012-11-08,3,8,313,0,2467.0
93942,2012-11-09,4,9,314,0,2753.0
94032,2012-11-10,5,10,315,0,2806.0
94122,2012-11-11,6,11,316,0,3012.0
94212,2012-11-12,0,12,317,0,2337.0
94302,2012-11-13,1,13,318,0,2415.0
94392,2012-11-14,2,14,319,0,2455.0
94482,2012-11-15,3,15,320,0,2511.0
94572,2012-11-16,4,16,321,0,2646.0
94662,2012-11-17,5,17,322,0,2910.0
94752,2012-11-18,6,18,323,0,2802.0
94842,2012-11-19,0,19,324,0,2563.0
94932,2012-11-20,1,20,325,0,2538.0
95022,2012-11-21,2,21,326,0,2353.0
95112,2012-11-22,3,22,327,0,2515.0
95202,2012-11-23,4,23,328,0,2751.0
95292,2012-11-24,5,24,329,0,2778.0
95382,2012-11-25,6,25,330,0,2819.0
95472,2012-11-26,0,26,331,0,2329.0
95562,2012-11-27,1,27,332,0,2624.0
95652,2012-11-28,2,28,333,0,2536.0
95742,2012-11-29,3,29,334,0,2595.0
95832,2012-11-30,4,30,335,0,2622.0
95922,2012-12-01,5,1,336,0,2861.0
96012,2012-12-02,6,2,337,0,3283.0
96102,2012-12-03,0,3,338,0,2398.0
96192,2012-12-04,1,4,339,0,2350.0
96282,2012-12-05,2,5,340,0,2465.0
96372,2012-12-06,3,6,341,0,2527.0
96462,2012-12-07,4,7,342,0,2783.0
96552,2012-12-08,5,8,343,0,2585.0
96642,2012-12-09,6,9,344,0,3340.0
96732,2012-12-10,0,10,345,0,2468.0
96822,2012-12-11,1,11,346,0,2509.0
96912,2012-12-12,2,12,347,0,2491.0
97002,2012-12-13,3,13,348,0,2392.0
97092,2012-12-14,4,14,349,0,2429.0
97182,2012-12-15,5,15,350,0,2900.0
97272,2012-12-16,6,16,351,0,3100.0
97362,2012-12-17,0,17,352,0,2433.0
97452,2012-12-18,1,18,353,0,2333.0
97542,2012-12-19,2,19,354,0,2316.0
97632,2012-12-20,3,20,355,0,2590.0
97722,2012-12-21,4,21,356,0,2598.0
97812,2012-12-22,5,22,357,0,2547.0
97902,2012-12-23,6,23,358,0,3202.0
97992,2012-12-24,0,24,359,0,2398.0
98082,2012-12-25,1,25,360,1,2700.0
98172,2012-12-26,2,26,361,1,2575.0
98262,2012-12-27,3,27,362,0,2908.0
98352,2012-12-28,4,28,363,0,3207.0
98442,2012-12-29,5,29,364,0,3803.0
98532,2012-12-30,6,30,365,0,4449.0
98622,2012-12-31,0,31,366,0,3360.0
98712,2013-01-01,1,1,1,1,2955.0
98802,2013-01-02,2,2,2,0,2837.0
98892,2013-01-03,3,3,3,0,2792.0
98982,2013-01-04,4,4,4,0,2964.0
99072,2013-01-05,5,5,5,0,2917.0
99162,2013-01-06,6,6,6,0,3161.0
99252,2013-01-07,0,7,7,0,2467.0
99342,2013-01-08,1,8,8,0,2636.0
99432,2013-01-09,2,9,9,0,2779.0
99522,2013-01-10,3,10,10,0,2300.0
99612,2013-01-11,4,11,11,0,2927.0
99702,2013-01-12,5,12,12,0,2689.0
99792,2013-01-13,6,13,13,0,2976.0
99882,2013-01-14,0,14,14,0,2648.0
99972,2013-01-15,1,15,15,0,2603.0
100062,2013-01-16,2,16,16,0,2582.0
100152,2013-01-17,3,17,17,0,2585.0
100242,2013-01-18,4,18,18,0,2907.0
100332,2013-01-19,5,19,19,0,3177.0
100422,2013-01-20,6,20,20,0,3277.0
100512,2013-01-21,0,21,21,0,2636.0
100602,2013-01-22,1,22,22,0,2482.0
100692,2013-01-23,2,23,23,0,2575.0
100782,2013-01-24,3,24,24,0,2595.0
100872,2013-01-25,4,25,25,0,2626.0
100962,2013-01-26,5,26,26,0,2758.0
101052,2013-01-27,6,27,27,0,3262.0
101142,2013-01-28,0,28,28,0,2758.0
101232,2013-01-29,1,29,29,0,2482.0
101322,2013-01-30,2,30,30,0,2750.0
101412,2013-01-31,3,31,31,0,2442.0
101502,2013-02-01,4,1,32,0,2741.0
101592,2013-02-02,5,2,33,0,2779.0
101682,2013-02-03,6,3,34,0,3464.0
101772,2013-02-04,0,4,35,0,2505.0
101862,2013-02-05,1,5,36,0,2544.0
101952,2013-02-06,2,6,37,0,2435.0
102042,2013-02-07,3,7,38,0,2473.0
102132,2013-02-08,4,8,39,0,2803.0
102222,2013-02-09,5,9,40,0,2730.0
102312,2013-02-10,6,10,41,0,3126.0
102402,2013-02-11,0,11,42,0,2584.0
102492,2013-02-12,1,12,43,0,2505.0
102582,2013-02-13,2,13,44,0,2469.0
102672,2013-02-14,3,14,45,0,2640.0
102762,2013-02-15,4,15,46,0,2597.0
102852,2013-02-16,5,16,47,0,2699.0
102942,2013-02-17,6,17,48,0,3088.0
103032,2013-02-18,0,18,49,0,2623.0
103122,2013-02-19,1,19,50,0,2436.0
103212,2013-02-20,2,20,51,0,2469.0
103302,2013-02-21,3,21,52,0,2541.0
103392,2013-02-22,4,22,53,0,2973.0
103482,2013-02-23,5,23,54,0,2955.0
103572,2013-02-24,6,24,55,0,3032.0
103662,2013-02-25,0,25,56,0,2344.0
103752,2013-02-26,1,26,57,0,2661.0
103842,2013-02-27,2,27,58,0,2382.0
103932,2013-02-28,3,28,59,0,2598.0
104022,2013-03-01,4,1,60,0,2606.0
104112,2013-03-02,5,2,61,0,2855.0
104202,2013-03-03,6,3,62,0,3466.0
104292,2013-03-04,0,4,63,0,2889.0
104382,2013-03-05,1,5,64,0,2624.0
104472,2013-03-06,2,6,65,0,2796.0
104562,2013-03-07,3,7,66,0,2727.0
104652,2013-03-08,4,8,67,0,2788.0
104742,2013-03-09,5,9,68,0,3257.0
104832,2013-03-10,6,10,69,0,3335.0
104922,2013-03-11,0,11,70,0,2542.0
105012,2013-03-12,1,12,71,0,2559.0
105102,2013-03-13,2,13,72,0,2841.0
105192,2013-03-14,3,14,73,0,2468.0
105282,2013-03-15,4,15,74,0,2813.0
105372,2013-03-16,5,16,75,0,2818.0
105462,2013-03-17,6,17,76,0,3330.0
105552,2013-03-18,0,18,77,0,2765.0
105642,2013-03-19,1,19,78,0,2749.0
105732,2013-03-20,2,20,79,0,2710.0
105822,2013-03-21,3,21,80,0,2642.0
105912,2013-03-22,4,22,81,0,2806.0
106002,2013-03-23,5,23,82,0,3015.0
106092,2013-03-24,6,24,83,0,3302.0
106182,2013-03-25,0,25,84,0,2726.0
106272,2013-03-26,1,26,85,0,2688.0
106362,2013-03-27,2,27,86,0,2563.0
106452,2013-03-28,3,28,87,1,2339.0
106542,2013-03-29,4,29,88,1,2786.0
106632,2013-03-30,5,30,89,0,3011.0
106722,2013-03-31,6,31,90,1,3822.0
106812,2013-04-01,0,1,91,1,3090.0
106902,2013-04-02,1,2,92,0,3224.0
106992,2013-04-03,2,3,93,0,3442.0
107082,2013-04-04,3,4,94,0,3115.0
107172,2013-04-05,4,5,95,0,3520.0
107262,2013-04-06,5,6,96,0,3652.0
107352,2013-04-07,6,7,97,0,3377.0
107442,2013-04-08,0,8,98,0,2669.0
107532,2013-04-09,1,9,99,0,2812.0
107622,2013-04-10,2,10,100,0,2784.0
107712,2013-04-11,3,11,101,0,2705.0
107802,2013-04-12,4,12,102,0,2691.0
107892,2013-04-13,5,13,103,0,2852.0
107982,2013-04-14,6,14,104,0,3140.0
108072,2013-04-15,0,15,105,0,2555.0
108162,2013-04-16,1,16,106,0,2463.0
108252,2013-04-17,2,17,107,0,2767.0
108342,2013-04-18,3,18,108,0,2413.0
108432,2013-04-19,4,19,109,0,2947.0
108522,2013-04-20,5,20,110,0,2751.0
108612,2013-04-21,6,21,111,0,3180.0
108702,2013-04-22,0,22,112,0,2703.0
108792,2013-04-23,1,23,113,0,2702.0
108882,2013-04-24,2,24,114,0,2743.0
108972,2013-04-25,3,25,115,0,2863.0
109062,2013-04-26,4,26,116,0,2718.0
109152,2013-04-27,5,27,117,0,3169.0
