id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
56159,2011-09-16,4,16,259,0,843.0
56249,2011-09-17,5,17,260,0,973.0
56339,2011-09-18,6,18,261,0,953.0
56429,2011-09-19,0,19,262,0,769.0
56519,2011-09-20,1,20,263,0,769.0
56609,2011-09-21,2,21,264,0,806.0
56699,2011-09-22,3,22,265,0,710.0
56789,2011-09-23,4,23,266,0,752.0
56879,2011-09-24,5,24,267,0,837.0
56969,2011-09-25,6,25,268,0,905.0
57059,2011-09-26,0,26,269,0,701.0
57149,2011-09-27,1,27,270,0,713.0
57239,2011-09-28,2,28,271,0,732.0
57329,2011-09-29,3,29,272,0,665.0
57419,2011-09-30,4,30,273,0,856.0
57509,2011-10-01,5,1,274,0,796.0
57599,2011-10-02,6,2,275,0,830.0
57689,2011-10-03,0,3,276,0,771.0
57779,2011-10-04,1,4,277,0,689.0
57869,2011-10-05,2,5,278,0,713.0
57959,2011-10-06,3,6,279,0,800.0
58049,2011-10-07,4,7,280,0,853.0
58139,2011-10-08,5,8,281,0,763.0
58229,2011-10-09,6,9,282,0,884.0
58319,2011-10-10,0,10,283,0,768.0
58409,2011-10-11,1,11,284,0,716.0
58499,2011-10-12,2,12,285,0,804.0
58589,2011-10-13,3,13,286,0,731.0
58679,2011-10-14,4,14,287,0,845.0
58769,2011-10-15,5,15,288,0,884.0
58859,2011-10-16,6,16,289,0,875.0
58949,2011-10-17,0,17,290,0,786.0
59039,2011-10-18,1,18,291,0,743.0
59129,2011-10-19,2,19,292,0,755.0
59219,2011-10-20,3,20,293,0,742.0
59309,2011-10-21,4,21,294,0,844.0
59399,2011-10-22,5,22,295,0,874.0
59489,2011-10-23,6,23,296,0,873.0
59579,2011-10-24,0,24,297,0,806.0
59669,2011-10-25,1,25,298,0,777.0
59759,2011-10-26,2,26,299,1,799.0
59849,2011-10-27,3,27,300,0,811.0
59939,2011-10-28,4,28,301,0,831.0
60029,2011-10-29,5,29,302,0,888.0
60119,2011-10-30,6,30,303,0,973.0
60209,2011-10-31,0,31,304,0,821.0
60299,2011-11-01,1,1,305,0,826.0
60389,2011-11-02,2,2,306,0,782.0
60479,2011-11-03,3,3,307,0,704.0
60569,2011-11-04,4,4,308,0,835.0
60659,2011-11-05,5,5,309,0,855.0
60749,2011-11-06,6,6,310,1,943.0
60839,2011-11-07,0,7,311,1,791.0
60929,2011-11-08,1,8,312,0,792.0
61019,2011-11-09,2,9,313,0,876.0
61109,2011-11-10,3,10,314,0,842.0
61199,2011-11-11,4,11,315,0,914.0
61289,2011-11-12,5,12,316,0,1006.0
61379,2011-11-13,6,13,317,0,1042.0
61469,2011-11-14,0,14,318,0,821.0
61559,2011-11-15,1,15,319,0,784.0
61649,2011-11-16,2,16,320,0,765.0
61739,2011-11-17,3,17,321,0,810.0
61829,2011-11-18,4,18,322,0,930.0
61919,2011-11-19,5,19,323,0,924.0
62009,2011-11-20,6,20,324,0,1069.0
62099,2011-11-21,0,21,325,0,816.0
62189,2011-11-22,1,22,326,0,841.0
62279,2011-11-23,2,23,327,0,730.0
62369,2011-11-24,3,24,328,0,919.0
62459,2011-11-25,4,25,329,0,904.0
62549,2011-11-26,5,26,330,0,975.0
62639,2011-11-27,6,27,331,0,969.0
62729,2011-11-28,0,28,332,0,955.0
62819,2011-11-29,1,29,333,0,816.0
62909,2011-11-30,2,30,334,0,842.0
62999,2011-12-01,3,1,335,0,794.0
63089,2011-12-02,4,2,336,0,955.0
63179,2011-12-03,5,3,337,0,1013.0
63269,2011-12-04,6,4,338,0,999.0
63359,2011-12-05,0,5,339,0,808.0
63449,2011-12-06,1,6,340,0,797.0
63539,2011-12-07,2,7,341,0,854.0
63629,2011-12-08,3,8,342,0,855.0
63719,2011-12-09,4,9,343,0,979.0
63809,2011-12-10,5,10,344,0,981.0
63899,2011-12-11,6,11,345,0,1089.0
63989,2011-12-12,0,12,346,0,899.0
64079,2011-12-13,1,13,347,0,915.0
64169,2011-12-14,2,14,348,0,842.0
64259,2011-12-15,3,15,349,0,876.0
64349,2011-12-16,4,16,350,0,978.0
64439,2011-12-17,5,17,351,0,948.0
64529,2011-12-18,6,18,352,0,1115.0
64619,2011-12-19,0,19,353,0,973.0
64709,2011-12-20,1,20,354,0,921.0
64799,2011-12-21,2,21,355,0,901.0
64889,2011-12-22,3,22,356,0,894.0
64979,2011-12-23,4,23,357,0,1017.0
65069,2011-12-24,5,24,358,0,993.0
65159,2011-12-25,6,25,359,1,1073.0
65249,2011-12-26,0,26,360,1,1013.0
65339,2011-12-27,1,27,361,0,1090.0
65429,2011-12-28,2,28,362,0,1146.0
65519,2011-12-29,3,29,363,0,1286.0
65609,2011-12-30,4,30,364,0,1272.0
65699,2011-12-31,5,31,365,0,1497.0
65789,2012-01-01,6,1,1,1,1518.0
65879,2012-01-02,0,2,2,1,1026.0
65969,2012-01-03,1,3,3,0,1054.0
66059,2012-01-04,2,4,4,0,1205.0
66149,2012-01-05,3,5,5,0,953.0
66239,2012-01-06,4,6,6,0,1257.0
66329,2012-01-07,5,7,7,0,1234.0
66419,2012-01-08,6,8,8,0,1335.0
66509,2012-01-09,0,9,9,0,932.0
66599,2012-01-10,1,10,10,0,913.0
66689,2012-01-11,2,11,11,0,1080.0
66779,2012-01-12,3,12,12,0,1005.0
66869,2012-01-13,4,13,13,0,1085.0
66959,2012-01-14,5,14,14,0,1076.0
67049,2012-01-15,6,15,15,0,1210.0
67139,2012-01-16,0,16,16,0,934.0
67229,2012-01-17,1,17,17,0,1109.0
67319,2012-01-18,2,18,18,0,977.0
67409,2012-01-19,3,19,19,0,1036.0
67499,2012-01-20,4,20,20,0,1107.0
67589,2012-01-21,5,21,21,0,1191.0
67679,2012-01-22,6,22,22,0,1212.0
67769,2012-01-23,0,23,23,1,1012.0
67859,2012-01-24,1,24,24,1,1188.0
67949,2012-01-25,2,25,25,0,993.0
68039,2012-01-26,3,26,26,0,1299.0
68129,2012-01-27,4,27,27,0,1245.0
68219,2012-01-28,5,28,28,0,1387.0
68309,2012-01-29,6,29,29,0,1548.0
68399,2012-01-30,0,30,30,0,1072.0
68489,2012-01-31,1,31,31,0,1129.0
68579,2012-02-01,2,1,32,0,1148.0
68669,2012-02-02,3,2,33,0,1137.0
68759,2012-02-03,4,3,34,0,1085.0
68849,2012-02-04,5,4,35,0,1158.0
68939,2012-02-05,6,5,36,0,1260.0
69029,2012-02-06,0,6,37,0,1221.0
69119,2012-02-07,1,7,38,0,1194.0
69209,2012-02-08,2,8,39,0,1144.0
69299,2012-02-09,3,9,40,0,1074.0
69389,2012-02-10,4,10,41,0,1112.0
69479,2012-02-11,5,11,42,0,1206.0
69569,2012-02-12,6,12,43,0,1313.0
69659,2012-02-13,0,13,44,0,1098.0
69749,2012-02-14,1,14,45,0,1008.0
69839,2012-02-15,2,15,46,0,1155.0
69929,2012-02-16,3,16,47,0,1065.0
70019,2012-02-17,4,17,48,0,1139.0
70109,2012-02-18,5,18,49,0,1198.0
70199,2012-02-19,6,19,50,0,1321.0
70289,2012-02-20,0,20,51,0,1069.0
70379,2012-02-21,1,21,52,0,1090.0
70469,2012-02-22,2,22,53,0,1109.0
70559,2012-02-23,3,23,54,0,1083.0
70649,2012-02-24,4,24,55,0,1207.0
70739,2012-02-25,5,25,56,0,1284.0
70829,2012-02-26,6,26,57,0,1377.0
70919,2012-02-27,0,27,58,0,1067.0
71009,2012-02-28,1,28,59,0,1080.0
71099,2012-02-29,2,29,60,0,1171.0
71189,2012-03-01,3,1,61,0,1048.0
71279,2012-03-02,4,2,62,0,1225.0
71369,2012-03-03,5,3,63,0,1252.0
71459,2012-03-04,6,4,64,0,1382.0
71549,2012-03-05,0,5,65,0,1194.0
71639,2012-03-06,1,6,66,0,1190.0
71729,2012-03-07,2,7,67,0,1117.0
71819,2012-03-08,3,8,68,0,1099.0
71909,2012-03-09,4,9,69,0,1135.0
71999,2012-03-10,5,10,70,0,1304.0
72089,2012-03-11,6,11,71,0,1267.0
72179,2012-03-12,0,12,72,0,1149.0
72269,2012-03-13,1,13,73,0,1213.0
72359,2012-03-14,2,14,74,0,1190.0
72449,2012-03-15,3,15,75,0,1127.0
72539,2012-03-16,4,16,76,0,1206.0
72629,2012-03-17,5,17,77,0,1350.0
72719,2012-03-18,6,18,78,0,1336.0
72809,2012-03-19,0,19,79,0,1213.0
72899,2012-03-20,1,20,80,0,1112.0
72989,2012-03-21,2,21,81,0,1148.0
73079,2012-03-22,3,22,82,0,1057.0
73169,2012-03-23,4,23,83,0,1224.0
73259,2012-03-24,5,24,84,0,1312.0
73349,2012-03-25,6,25,85,0,1501.0
73439,2012-03-26,0,26,86,0,1137.0
73529,2012-03-27,1,27,87,0,1167.0
73619,2012-03-28,2,28,88,0,1089.0
73709,2012-03-29,3,29,89,0,1121.0
73799,2012-03-30,4,30,90,0,1234.0
73889,2012-03-31,5,31,91,0,1348.0
73979,2012-04-01,6,1,92,0,1418.0
74069,2012-04-02,0,2,93,0,1100.0
74159,2012-04-03,1,3,94,0,1170.0
74249,2012-04-04,2,4,95,0,1104.0
74339,2012-04-05,3,5,96,0,1106.0
74429,2012-04-06,4,6,97,1,1319.0
74519,2012-04-07,5,7,98,0,1304.0
74609,2012-04-08,6,8,99,0,1408.0
74699,2012-04-09,0,9,100,0,1224.0
74789,2012-04-10,1,10,101,0,1310.0
74879,2012-04-11,2,11,102,0,1274.0
74969,2012-04-12,3,12,103,0,1274.0
75059,2012-04-13,4,13,104,0,1274.0
75149,2012-04-14,5,14,105,0,1253.0
75239,2012-04-15,6,15,106,0,1477.0
75329,2012-04-16,0,16,107,0,1153.0
75419,2012-04-17,1,17,108,0,1120.0
75509,2012-04-18,2,18,109,0,1110.0
75599,2012-04-19,3,19,110,0,1162.0
75689,2012-04-20,4,20,111,0,1199.0
75779,2012-04-21,5,21,112,0,1314.0
75869,2012-04-22,6,22,113,0,1359.0
75959,2012-04-23,0,23,114,0,1238.0
76049,2012-04-24,1,24,115,0,1109.0
76139,2012-04-25,2,25,116,0,1029.0
76229,2012-04-26,3,26,117,0,1231.0
76319,2012-04-27,4,27,118,0,1264.0
76409,2012-04-28,5,28,119,0,1222.0
76499,2012-04-29,6,29,120,0,1327.0
76589,2012-04-30,0,30,121,0,1146.0
76679,2012-05-01,1,1,122,1,1148.0
76769,2012-05-02,2,2,123,0,1077.0
76859,2012-05-03,3,3,124,0,1071.0
76949,2012-05-04,4,4,125,0,1216.0
77039,2012-05-05,5,5,126,1,1340.0
77129,2012-05-06,6,6,127,0,1562.0
77219,2012-05-07,0,7,128,0,1223.0
77309,2012-05-08,1,8,129,0,1229.0
77399,2012-05-09,2,9,130,0,1202.0
77489,2012-05-10,3,10,131,0,1253.0
77579,2012-05-11,4,11,132,0,1358.0
77669,2012-05-12,5,12,133,0,1316.0
77759,2012-05-13,6,13,134,0,1531.0
77849,2012-05-14,0,14,135,0,1203.0
77939,2012-05-15,1,15,136,0,1031.0
78029,2012-05-16,2,16,137,0,1104.0
78119,2012-05-17,3,17,138,0,1095.0
78209,2012-05-18,4,18,139,0,1164.0
78299,2012-05-19,5,19,140,0,1163.0
78389,2012-05-20,6,20,141,0,1424.0
78479,2012-05-21,0,21,142,0,1140.0
78569,2012-05-22,1,22,143,0,1157.0
78659,2012-05-23,2,23,144,0,1075.0
78749,2012-05-24,3,24,145,0,1038.0
78839,2012-05-25,4,25,146,0,1196.0
78929,2012-05-26,5,26,147,0,1193.0
79019,2012-05-27,6,27,148,0,1328.0
79109,2012-05-28,0,28,149,0,1029.0
79199,2012-05-29,1,29,150,0,1053.0
79289,2012-05-30,2,30,151,0,1119.0
79379,2012-05-31,3,31,152,0,1103.0
79469,2012-06-01,4,1,153,0,1156.0
79559,2012-06-02,5,2,154,0,1242.0
79649,2012-06-03,6,3,155,0,1245.0
79739,2012-06-04,0,4,156,0,1058.0
79829,2012-06-05,1,5,157,0,1027.0
79919,2012-06-06,2,6,158,0,1024.0
80009,2012-06-07,3,7,159,0,992.0
80099,2012-06-08,4,8,160,0,1074.0
80189,2012-06-09,5,9,161,0,1113.0
80279,2012-06-10,6,10,162,0,1205.0
80369,2012-06-11,0,11,163,0,1008.0
80459,2012-06-12,1,12,164,0,996.0
80549,2012-06-13,2,13,165,0,926.0
80639,2012-06-14,3,14,166,0,1056.0
80729,2012-06-15,4,15,167,0,1072.0
80819,2012-06-16,5,16,168,0,1132.0
80909,2012-06-17,6,17,169,0,1198.0
80999,2012-06-18,0,18,170,0,994.0
81089,2012-06-19,1,19,171,0,1000.0
81179,2012-06-20,2,20,172,0,1018.0
81269,2012-06-21,3,21,173,0,991.0
81359,2012-06-22,4,22,174,0,1020.0
81449,2012-06-23,5,23,175,0,1137.0
81539,2012-06-24,6,24,176,0,1199.0
81629,2012-06-25,0,25,177,0,935.0
81719,2012-06-26,1,26,178,0,998.0
81809,2012-06-27,2,27,179,0,976.0
81899,2012-06-28,3,28,180,0,977.0
81989,2012-06-29,4,29,181,0,952.0
82079,2012-06-30,5,30,182,0,965.0
82169,2012-07-01,6,1,183,0,1255.0
82259,2012-07-02,0,2,184,0,921.0
82349,2012-07-03,1,3,185,0,935.0
82439,2012-07-04,2,4,186,0,942.0
82529,2012-07-05,3,5,187,0,971.0
82619,2012-07-06,4,6,188,0,998.0
82709,2012-07-07,5,7,189,0,988.0
82799,2012-07-08,6,8,190,0,1172.0
82889,2012-07-09,0,9,191,0,944.0
82979,2012-07-10,1,10,192,0,899.0
83069,2012-07-11,2,11,193,0,952.0
83159,2012-07-12,3,12,194,0,926.0
83249,2012-07-13,4,13,195,0,983.0
83339,2012-07-14,5,14,196,0,1032.0
83429,2012-07-15,6,15,197,0,1126.0
83519,2012-07-16,0,16,198,0,937.0
83609,2012-07-17,1,17,199,0,821.0
83699,2012-07-18,2,18,200,0,927.0
83789,2012-07-19,3,19,201,0,924.0
83879,2012-07-20,4,20,202,0,914.0
83969,2012-07-21,5,21,203,0,972.0
84059,2012-07-22,6,22,204,0,1170.0
84149,2012-07-23,0,23,205,0,844.0
84239,2012-07-24,1,24,206,0,995.0
84329,2012-07-25,2,25,207,0,841.0
84419,2012-07-26,3,26,208,0,917.0
84509,2012-07-27,4,27,209,0,966.0
84599,2012-07-28,5,28,210,0,930.0
84689,2012-07-29,6,29,211,0,1034.0
84779,2012-07-30,0,30,212,0,897.0
84869,2012-07-31,1,31,213,0,840.0
84959,2012-08-01,2,1,214,0,860.0
85049,2012-08-02,3,2,215,0,905.0
85139,2012-08-03,4,3,216,0,913.0
85229,2012-08-04,5,4,217,0,908.0
85319,2012-08-05,6,5,218,0,1020.0
85409,2012-08-06,0,6,219,0,774.0
85499,2012-08-07,1,7,220,0,878.0
85589,2012-08-08,2,8,221,0,899.0
85679,2012-08-09,3,9,222,1,781.0
85769,2012-08-10,4,10,223,0,938.0
85859,2012-08-11,5,11,224,0,913.0
85949,2012-08-12,6,12,225,0,1105.0
86039,2012-08-13,0,13,226,0,958.0
86129,2012-08-14,1,14,227,0,868.0
86219,2012-08-15,2,15,228,0,849.0
86309,2012-08-16,3,16,229,0,828.0
86399,2012-08-17,4,17,230,0,875.0
86489,2012-08-18,5,18,231,0,886.0
86579,2012-08-19,6,19,232,1,959.0
86669,2012-08-20,0,20,233,1,801.0
86759,2012-08-21,1,21,234,0,836.0
86849,2012-08-22,2,22,235,0,842.0
86939,2012-08-23,3,23,236,0,899.0
87029,2012-08-24,4,24,237,0,1014.0
87119,2012-08-25,5,25,238,0,960.0
87209,2012-08-26,6,26,239,0,1086.0
87299,2012-08-27,0,27,240,0,883.0
87389,2012-08-28,1,28,241,0,762.0
87479,2012-08-29,2,29,242,0,758.0
87569,2012-08-30,3,30,243,0,833.0
87659,2012-08-31,4,31,244,0,807.0
87749,2012-09-01,5,1,245,0,844.0
87839,2012-09-02,6,2,246,0,983.0
87929,2012-09-03,0,3,247,0,766.0
88019,2012-09-04,1,4,248,0,721.0
88109,2012-09-05,2,5,249,0,696.0
88199,2012-09-06,3,6,250,0,767.0
88289,2012-09-07,4,7,251,0,750.0
88379,2012-09-08,5,8,252,0,885.0
88469,2012-09-09,6,9,253,0,914.0
88559,2012-09-10,0,10,254,0,716.0
88649,2012-09-11,1,11,255,0,702.0
88739,2012-09-12,2,12,256,0,756.0
88829,2012-09-13,3,13,257,0,730.0
88919,2012-09-14,4,14,258,0,770.0
89009,2012-09-15,5,15,259,0,820.0
89099,2012-09-16,6,16,260,0,962.0
89189,2012-09-17,0,17,261,0,720.0
89279,2012-09-18,1,18,262,0,761.0
89369,2012-09-19,2,19,263,0,760.0
89459,2012-09-20,3,20,264,0,749.0
89549,2012-09-21,4,21,265,0,826.0
89639,2012-09-22,5,22,266,0,891.0
89729,2012-09-23,6,23,267,0,964.0
89819,2012-09-24,0,24,268,0,791.0
89909,2012-09-25,1,25,269,0,753.0
89999,2012-09-26,2,26,270,0,684.0
90089,2012-09-27,3,27,271,0,756.0
90179,2012-09-28,4,28,272,0,781.0
90269,2012-09-29,5,29,273,0,791.0
90359,2012-09-30,6,30,274,0,946.0
90449,2012-10-01,0,1,275,0,740.0
90539,2012-10-02,1,2,276,0,736.0
90629,2012-10-03,2,3,277,0,786.0
90719,2012-10-04,3,4,278,0,753.0
90809,2012-10-05,4,5,279,0,784.0
90899,2012-10-06,5,6,280,0,828.0
90989,2012-10-07,6,7,281,0,886.0
91079,2012-10-08,0,8,282,0,691.0
91169,2012-10-09,1,9,283,0,761.0
91259,2012-10-10,2,10,284,0,781.0
91349,2012-10-11,3,11,285,0,743.0
91439,2012-10-12,4,12,286,0,679.0
91529,2012-10-13,5,13,287,0,842.0
91619,2012-10-14,6,14,288,0,983.0
91709,2012-10-15,0,15,289,0,805.0
91799,2012-10-16,1,16,290,0,876.0
91889,2012-10-17,2,17,291,0,774.0
91979,2012-10-18,3,18,292,0,704.0
92069,2012-10-19,4,19,293,0,794.0
92159,2012-10-20,5,20,294,0,872.0
92249,2012-10-21,6,21,295,0,881.0
92339,2012-10-22,0,22,296,0,754.0
92429,2012-10-23,1,23,297,0,750.0
92519,2012-10-24,2,24,298,0,767.0
92609,2012-10-25,3,25,299,0,795.0
92699,2012-10-26,4,26,300,1,751.0
92789,2012-10-27,5,27,301,0,870.0
92879,2012-10-28,6,28,302,0,1015.0
92969,2012-10-29,0,29,303,0,852.0
93059,2012-10-30,1,30,304,0,798.0
93149,2012-10-31,2,31,305,0,869.0
93239,2012-11-01,3,1,306,0,789.0
93329,2012-11-02,4,2,307,0,850.0
93419,2012-11-03,5,3,308,0,845.0
93509,2012-11-04,6,4,309,0,1011.0
93599,2012-11-05,0,5,310,0,820.0
93689,2012-11-06,1,6,311,0,781.0
93779,2012-11-07,2,7,312,0,810.0
93869,2012-11-08,3,8,313,0,746.0
93959,2012-11-09,4,9,314,0,776.0
94049,2012-11-10,5,10,315,0,811.0
94139,2012-11-11,6,11,316,0,1002.0
94229,2012-11-12,0,12,317,0,763.0
94319,2012-11-13,1,13,318,1,806.0
94409,2012-11-14,2,14,319,0,878.0
94499,2012-11-15,3,15,320,0,836.0
94589,2012-11-16,4,16,321,0,897.0
94679,2012-11-17,5,17,322,0,912.0
94769,2012-11-18,6,18,323,0,1009.0
94859,2012-11-19,0,19,324,0,865.0
94949,2012-11-20,1,20,325,0,846.0
95039,2012-11-21,2,21,326,0,824.0
95129,2012-11-22,3,22,327,0,827.0
95219,2012-11-23,4,23,328,0,868.0
95309,2012-11-24,5,24,329,0,905.0
95399,2012-11-25,6,25,330,0,991.0
95489,2012-11-26,0,26,331,0,855.0
95579,2012-11-27,1,27,332,0,833.0
95669,2012-11-28,2,28,333,0,828.0
95759,2012-11-29,3,29,334,0,783.0
95849,2012-11-30,4,30,335,0,836.0
95939,2012-12-01,5,1,336,0,934.0
96029,2012-12-02,6,2,337,0,999.0
96119,2012-12-03,0,3,338,0,838.0
96209,2012-12-04,1,4,339,0,896.0
96299,2012-12-05,2,5,340,0,869.0
96389,2012-12-06,3,6,341,0,810.0
96479,2012-12-07,4,7,342,0,889.0
96569,2012-12-08,5,8,343,0,932.0
96659,2012-12-09,6,9,344,0,1066.0
96749,2012-12-10,0,10,345,0,852.0
96839,2012-12-11,1,11,346,0,806.0
96929,2012-12-12,2,12,347,0,908.0
97019,2012-12-13,3,13,348,0,835.0
97109,2012-12-14,4,14,349,0,984.0
97199,2012-12-15,5,15,350,0,1061.0
97289,2012-12-16,6,16,351,0,1175.0
97379,2012-12-17,0,17,352,0,887.0
97469,2012-12-18,1,18,353,0,948.0
97559,2012-12-19,2,19,354,0,908.0
97649,2012-12-20,3,20,355,0,959.0
97739,2012-12-21,4,21,356,0,855.0
97829,2012-12-22,5,22,357,0,1015.0
97919,2012-12-23,6,23,358,0,1064.0
98009,2012-12-24,0,24,359,0,909.0
98099,2012-12-25,1,25,360,1,983.0
98189,2012-12-26,2,26,361,0,986.0
98279,2012-12-27,3,27,362,0,1047.0
98369,2012-12-28,4,28,363,0,1218.0
98459,2012-12-29,5,29,364,0,1467.0
98549,2012-12-30,6,30,365,0,1620.0
98639,2012-12-31,0,31,366,0,1213.0
98729,2013-01-01,1,1,1,1,1132.0
98819,2013-01-02,2,2,2,0,1117.0
98909,2013-01-03,3,3,3,0,1010.0
98999,2013-01-04,4,4,4,0,1054.0
99089,2013-01-05,5,5,5,0,1236.0
99179,2013-01-06,6,6,6,0,1330.0
99269,2013-01-07,0,7,7,0,980.0
99359,2013-01-08,1,8,8,0,1041.0
99449,2013-01-09,2,9,9,0,1019.0
99539,2013-01-10,3,10,10,0,1069.0
99629,2013-01-11,4,11,11,0,999.0
99719,2013-01-12,5,12,12,0,1240.0
99809,2013-01-13,6,13,13,0,1255.0
99899,2013-01-14,0,14,14,0,1019.0
99989,2013-01-15,1,15,15,0,1007.0
100079,2013-01-16,2,16,16,0,1029.0
100169,2013-01-17,3,17,17,0,1005.0
100259,2013-01-18,4,18,18,0,1056.0
100349,2013-01-19,5,19,19,0,1159.0
100439,2013-01-20,6,20,20,0,1256.0
100529,2013-01-21,0,21,21,0,988.0
100619,2013-01-22,1,22,22,0,1062.0
100709,2013-01-23,2,23,23,0,1027.0
100799,2013-01-24,3,24,24,0,1041.0
100889,2013-01-25,4,25,25,0,1158.0
100979,2013-01-26,5,26,26,0,1273.0
101069,2013-01-27,6,27,27,0,1245.0
101159,2013-01-28,0,28,28,0,1026.0
101249,2013-01-29,1,29,29,0,1053.0
101339,2013-01-30,2,30,30,0,1030.0
101429,2013-01-31,3,31,31,0,1071.0
101519,2013-02-01,4,1,32,0,1017.0
101609,2013-02-02,5,2,33,0,1171.0
101699,2013-02-03,6,3,34,0,1260.0
101789,2013-02-04,0,4,35,0,1057.0
101879,2013-02-05,1,5,36,0,1024.0
101969,2013-02-06,2,6,37,0,1118.0
102059,2013-02-07,3,7,38,0,1018.0
102149,2013-02-08,4,8,39,0,1221.0
102239,2013-02-09,5,9,40,0,1222.0
102329,2013-02-10,6,10,41,1,1371.0
102419,2013-02-11,0,11,42,1,1012.0
102509,2013-02-12,1,12,43,1,1134.0
102599,2013-02-13,2,13,44,0,1257.0
102689,2013-02-14,3,14,45,0,1257.0
102779,2013-02-15,4,15,46,0,1407.0
102869,2013-02-16,5,16,47,0,1520.0
102959,2013-02-17,6,17,48,0,1702.0
103049,2013-02-18,0,18,49,0,1245.0
103139,2013-02-19,1,19,50,0,1177.0
103229,2013-02-20,2,20,51,0,1232.0
103319,2013-02-21,3,21,52,0,1177.0
103409,2013-02-22,4,22,53,0,1064.0
103499,2013-02-23,5,23,54,0,1293.0
103589,2013-02-24,6,24,55,0,1295.0
103679,2013-02-25,0,25,56,0,1075.0
103769,2013-02-26,1,26,57,0,1112.0
103859,2013-02-27,2,27,58,0,1126.0
103949,2013-02-28,3,28,59,0,1158.0
104039,2013-03-01,4,1,60,0,1228.0
104129,2013-03-02,5,2,61,0,1267.0
104219,2013-03-03,6,3,62,0,1395.0
104309,2013-03-04,0,4,63,0,1105.0
104399,2013-03-05,1,5,64,0,1146.0
104489,2013-03-06,2,6,65,0,1228.0
104579,2013-03-07,3,7,66,0,1154.0
104669,2013-03-08,4,8,67,0,1302.0
104759,2013-03-09,5,9,68,0,1277.0
104849,2013-03-10,6,10,69,0,1335.0
104939,2013-03-11,0,11,70,0,1116.0
105029,2013-03-12,1,12,71,0,1110.0
105119,2013-03-13,2,13,72,0,1157.0
105209,2013-03-14,3,14,73,0,1126.0
105299,2013-03-15,4,15,74,0,1175.0
105389,2013-03-16,5,16,75,0,1288.0
105479,2013-03-17,6,17,76,0,1434.0
105569,2013-03-18,0,18,77,0,1102.0
105659,2013-03-19,1,19,78,0,1123.0
105749,2013-03-20,2,20,79,0,1073.0
105839,2013-03-21,3,21,80,0,1112.0
105929,2013-03-22,4,22,81,0,1307.0
106019,2013-03-23,5,23,82,0,1379.0
106109,2013-03-24,6,24,83,0,1404.0
106199,2013-03-25,0,25,84,0,1171.0
106289,2013-03-26,1,26,85,0,1123.0
106379,2013-03-27,2,27,86,0,1080.0
106469,2013-03-28,3,28,87,0,1206.0
106559,2013-03-29,4,29,88,1,1231.0
106649,2013-03-30,5,30,89,0,1313.0
106739,2013-03-31,6,31,90,0,1535.0
106829,2013-04-01,0,1,91,0,1239.0
106919,2013-04-02,1,2,92,0,1249.0
107009,2013-04-03,2,3,93,0,1268.0
107099,2013-04-04,3,4,94,0,1239.0
107189,2013-04-05,4,5,95,0,1313.0
107279,2013-04-06,5,6,96,0,1336.0
107369,2013-04-07,6,7,97,0,1562.0
107459,2013-04-08,0,8,98,0,1151.0
107549,2013-04-09,1,9,99,0,1210.0
107639,2013-04-10,2,10,100,0,1056.0
107729,2013-04-11,3,11,101,0,1146.0
107819,2013-04-12,4,12,102,0,1174.0
107909,2013-04-13,5,13,103,0,1279.0
107999,2013-04-14,6,14,104,0,1408.0
108089,2013-04-15,0,15,105,0,1093.0
108179,2013-04-16,1,16,106,0,1122.0
108269,2013-04-17,2,17,107,0,1261.0
108359,2013-04-18,3,18,108,0,1059.0
108449,2013-04-19,4,19,109,0,1291.0
108539,2013-04-20,5,20,110,0,1376.0
108629,2013-04-21,6,21,111,0,1420.0
108719,2013-04-22,0,22,112,0,1108.0
108809,2013-04-23,1,23,113,0,1127.0
108899,2013-04-24,2,24,114,0,1224.0
108989,2013-04-25,3,25,115,0,1124.0
109079,2013-04-26,4,26,116,0,1262.0
109169,2013-04-27,5,27,117,0,1299.0
109259,2013-04-28,6,28,118,0,1436.0
109349,2013-04-29,0,29,119,0,1213.0
109439,2013-04-30,1,30,120,0,1104.0
109529,2013-05-01,2,1,121,1,1151.0
109619,2013-05-02,3,2,122,0,1205.0
109709,2013-05-03,4,3,123,0,1231.0
109799,2013-05-04,5,4,124,0,1364.0
109889,2013-05-05,6,5,125,0,1556.0
109979,2013-05-06,0,6,126,0,1199.0
110069,2013-05-07,1,7,127,0,1230.0
110159,2013-05-08,2,8,128,0,1165.0
110249,2013-05-09,3,9,129,0,1231.0
110339,2013-05-10,4,10,130,0,1247.0
110429,2013-05-11,5,11,131,0,1332.0
110519,2013-05-12,6,12,132,0,1399.0
110609,2013-05-13,0,13,133,0,1168.0
110699,2013-05-14,1,14,134,0,1219.0
110789,2013-05-15,2,15,135,0,1103.0
110879,2013-05-16,3,16,136,0,1139.0
110969,2013-05-17,4,17,137,0,1111.0
111059,2013-05-18,5,18,138,0,1324.0
111149,2013-05-19,6,19,139,0,1445.0
111239,2013-05-20,0,20,140,0,1093.0
111329,2013-05-21,1,21,141,0,1023.0
111419,2013-05-22,2,22,142,0,1179.0
111509,2013-05-23,3,23,143,0,1150.0
111599,2013-05-24,4,24,144,1,1188.0
111689,2013-05-25,5,25,145,0,1342.0
111779,2013-05-26,6,26,146,0,1389.0
