id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57077,2011-09-27,1,27,270,0,627.0
57167,2011-09-28,2,28,271,0,630.0
57257,2011-09-29,3,29,272,0,596.0
57347,2011-09-30,4,30,273,0,646.0
57437,2011-10-01,5,1,274,0,675.0
57527,2011-10-02,6,2,275,0,732.0
57617,2011-10-03,0,3,276,0,572.0
57707,2011-10-04,1,4,277,0,683.0
57797,2011-10-05,2,5,278,0,616.0
57887,2011-10-06,3,6,279,0,631.0
57977,2011-10-07,4,7,280,0,683.0
58067,2011-10-08,5,8,281,0,678.0
58157,2011-10-09,6,9,282,0,834.0
58247,2011-10-10,0,10,283,0,628.0
58337,2011-10-11,1,11,284,0,628.0
58427,2011-10-12,2,12,285,0,641.0
58517,2011-10-13,3,13,286,0,663.0
58607,2011-10-14,4,14,287,0,678.0
58697,2011-10-15,5,15,288,0,725.0
58787,2011-10-16,6,16,289,0,767.0
58877,2011-10-17,0,17,290,0,673.0
58967,2011-10-18,1,18,291,0,600.0
59057,2011-10-19,2,19,292,0,627.0
59147,2011-10-20,3,20,293,0,655.0
59237,2011-10-21,4,21,294,0,654.0
59327,2011-10-22,5,22,295,0,698.0
59417,2011-10-23,6,23,296,0,728.0
59507,2011-10-24,0,24,297,0,599.0
59597,2011-10-25,1,25,298,0,566.0
59687,2011-10-26,2,26,299,0,661.0
59777,2011-10-27,3,27,300,0,571.0
59867,2011-10-28,4,28,301,0,648.0
59957,2011-10-29,5,29,302,0,693.0
60047,2011-10-30,6,30,303,0,785.0
60137,2011-10-31,0,31,304,0,574.0
60227,2011-11-01,1,1,305,0,579.0
60317,2011-11-02,2,2,306,0,630.0
60407,2011-11-03,3,3,307,0,664.0
60497,2011-11-04,4,4,308,0,666.0
60587,2011-11-05,5,5,309,1,698.0
60677,2011-11-06,6,6,310,0,873.0
60767,2011-11-07,0,7,311,0,583.0
60857,2011-11-08,1,8,312,0,693.0
60947,2011-11-09,2,9,313,0,707.0
61037,2011-11-10,3,10,314,0,670.0
61127,2011-11-11,4,11,315,0,661.0
61217,2011-11-12,5,12,316,0,666.0
61307,2011-11-13,6,13,317,0,797.0
61397,2011-11-14,0,14,318,0,610.0
61487,2011-11-15,1,15,319,0,608.0
61577,2011-11-16,2,16,320,0,648.0
61667,2011-11-17,3,17,321,0,640.0
61757,2011-11-18,4,18,322,0,627.0
61847,2011-11-19,5,19,323,0,647.0
61937,2011-11-20,6,20,324,0,774.0
62027,2011-11-21,0,21,325,0,605.0
62117,2011-11-22,1,22,326,0,597.0
62207,2011-11-23,2,23,327,0,675.0
62297,2011-11-24,3,24,328,0,658.0
62387,2011-11-25,4,25,329,0,617.0
62477,2011-11-26,5,26,330,0,702.0
62567,2011-11-27,6,27,331,0,757.0
62657,2011-11-28,0,28,332,0,601.0
62747,2011-11-29,1,29,333,0,591.0
62837,2011-11-30,2,30,334,0,671.0
62927,2011-12-01,3,1,335,0,603.0
63017,2011-12-02,4,2,336,0,653.0
63107,2011-12-03,5,3,337,0,715.0
63197,2011-12-04,6,4,338,0,802.0
63287,2011-12-05,0,5,339,0,612.0
63377,2011-12-06,1,6,340,1,596.0
63467,2011-12-07,2,7,341,0,668.0
63557,2011-12-08,3,8,342,0,706.0
63647,2011-12-09,4,9,343,0,720.0
63737,2011-12-10,5,10,344,0,761.0
63827,2011-12-11,6,11,345,0,872.0
63917,2011-12-12,0,12,346,0,647.0
64007,2011-12-13,1,13,347,0,669.0
64097,2011-12-14,2,14,348,0,597.0
64187,2011-12-15,3,15,349,0,675.0
64277,2011-12-16,4,16,350,0,681.0
64367,2011-12-17,5,17,351,0,760.0
64457,2011-12-18,6,18,352,0,738.0
64547,2011-12-19,0,19,353,0,659.0
64637,2011-12-20,1,20,354,0,628.0
64727,2011-12-21,2,21,355,0,635.0
64817,2011-12-22,3,22,356,0,558.0
64907,2011-12-23,4,23,357,0,644.0
64997,2011-12-24,5,24,358,1,675.0
65087,2011-12-25,6,25,359,1,815.0
65177,2011-12-26,0,26,360,1,775.0
65267,2011-12-27,1,27,361,0,744.0
65357,2011-12-28,2,28,362,0,830.0
65447,2011-12-29,3,29,363,0,881.0
65537,2011-12-30,4,30,364,0,1014.0
65627,2011-12-31,5,31,365,0,963.0
65717,2012-01-01,6,1,1,1,847.0
65807,2012-01-02,0,2,2,0,673.0
65897,2012-01-03,1,3,3,0,660.0
65987,2012-01-04,2,4,4,0,562.0
66077,2012-01-05,3,5,5,0,642.0
66167,2012-01-06,4,6,6,1,651.0
66257,2012-01-07,5,7,7,0,627.0
66347,2012-01-08,6,8,8,0,803.0
66437,2012-01-09,0,9,9,0,620.0
66527,2012-01-10,1,10,10,0,672.0
66617,2012-01-11,2,11,11,0,604.0
66707,2012-01-12,3,12,12,0,566.0
66797,2012-01-13,4,13,13,0,611.0
66887,2012-01-14,5,14,14,0,605.0
66977,2012-01-15,6,15,15,0,737.0
67067,2012-01-16,0,16,16,0,568.0
67157,2012-01-17,1,17,17,0,600.0
67247,2012-01-18,2,18,18,0,578.0
67337,2012-01-19,3,19,19,0,587.0
67427,2012-01-20,4,20,20,0,603.0
67517,2012-01-21,5,21,21,0,669.0
67607,2012-01-22,6,22,22,0,662.0
67697,2012-01-23,0,23,23,0,526.0
67787,2012-01-24,1,24,24,0,574.0
67877,2012-01-25,2,25,25,0,555.0
67967,2012-01-26,3,26,26,0,593.0
68057,2012-01-27,4,27,27,0,595.0
68147,2012-01-28,5,28,28,0,699.0
68237,2012-01-29,6,29,29,0,770.0
68327,2012-01-30,0,30,30,0,572.0
68417,2012-01-31,1,31,31,0,599.0
68507,2012-02-01,2,1,32,0,626.0
68597,2012-02-02,3,2,33,0,583.0
68687,2012-02-03,4,3,34,0,629.0
68777,2012-02-04,5,4,35,0,608.0
68867,2012-02-05,6,5,36,0,737.0
68957,2012-02-06,0,6,37,0,602.0
69047,2012-02-07,1,7,38,0,544.0
69137,2012-02-08,2,8,39,0,587.0
69227,2012-02-09,3,9,40,0,583.0
69317,2012-02-10,4,10,41,0,619.0
69407,2012-02-11,5,11,42,0,658.0
69497,2012-02-12,6,12,43,0,715.0
69587,2012-02-13,0,13,44,0,565.0
69677,2012-02-14,1,14,45,0,527.0
69767,2012-02-15,2,15,46,0,549.0
69857,2012-02-16,3,16,47,0,604.0
69947,2012-02-17,4,17,48,0,565.0
70037,2012-02-18,5,18,49,0,634.0
70127,2012-02-19,6,19,50,0,767.0
70217,2012-02-20,0,20,51,0,580.0
70307,2012-02-21,1,21,52,0,562.0
70397,2012-02-22,2,22,53,0,615.0
70487,2012-02-23,3,23,54,0,526.0
70577,2012-02-24,4,24,55,0,581.0
70667,2012-02-25,5,25,56,0,674.0
70757,2012-02-26,6,26,57,0,693.0
70847,2012-02-27,0,27,58,0,545.0
70937,2012-02-28,1,28,59,0,563.0
71027,2012-02-29,2,29,60,0,599.0
71117,2012-03-01,3,1,61,0,598.0
71207,2012-03-02,4,2,62,0,617.0
71297,2012-03-03,5,3,63,0,618.0
71387,2012-03-04,6,4,64,0,707.0
71477,2012-03-05,0,5,65,0,562.0
71567,2012-03-06,1,6,66,0,571.0
71657,2012-03-07,2,7,67,0,583.0
71747,2012-03-08,3,8,68,0,513.0
71837,2012-03-09,4,9,69,0,635.0
71927,2012-03-10,5,10,70,0,675.0
72017,2012-03-11,6,11,71,0,647.0
72107,2012-03-12,0,12,72,0,578.0
72197,2012-03-13,1,13,73,0,528.0
72287,2012-03-14,2,14,74,0,528.0
72377,2012-03-15,3,15,75,0,581.0
72467,2012-03-16,4,16,76,0,613.0
72557,2012-03-17,5,17,77,0,691.0
72647,2012-03-18,6,18,78,0,756.0
72737,2012-03-19,0,19,79,0,544.0
72827,2012-03-20,1,20,80,0,561.0
72917,2012-03-21,2,21,81,0,532.0
73007,2012-03-22,3,22,82,0,566.0
73097,2012-03-23,4,23,83,0,589.0
73187,2012-03-24,5,24,84,0,596.0
73277,2012-03-25,6,25,85,0,696.0
73367,2012-03-26,0,26,86,0,636.0
73457,2012-03-27,1,27,87,0,561.0
73547,2012-03-28,2,28,88,0,558.0
73637,2012-03-29,3,29,89,0,525.0
73727,2012-03-30,4,30,90,0,640.0
73817,2012-03-31,5,31,91,0,675.0
73907,2012-04-01,6,1,92,0,737.0
73997,2012-04-02,0,2,93,0,588.0
74087,2012-04-03,1,3,94,0,575.0
74177,2012-04-04,2,4,95,0,550.0
74267,2012-04-05,3,5,96,0,568.0
74357,2012-04-06,4,6,97,1,544.0
74447,2012-04-07,5,7,98,0,677.0
74537,2012-04-08,6,8,99,1,701.0
74627,2012-04-09,0,9,100,1,621.0
74717,2012-04-10,1,10,101,0,667.0
74807,2012-04-11,2,11,102,0,659.0
74897,2012-04-12,3,12,103,0,642.0
74987,2012-04-13,4,13,104,0,684.0
75077,2012-04-14,5,14,105,0,760.0
75167,2012-04-15,6,15,106,0,754.0
75257,2012-04-16,0,16,107,0,613.0
75347,2012-04-17,1,17,108,0,542.0
75437,2012-04-18,2,18,109,0,550.0
75527,2012-04-19,3,19,110,0,566.0
75617,2012-04-20,4,20,111,0,597.0
75707,2012-04-21,5,21,112,0,621.0
75797,2012-04-22,6,22,113,0,656.0
75887,2012-04-23,0,23,114,0,566.0
75977,2012-04-24,1,24,115,0,523.0
76067,2012-04-25,2,25,116,0,464.0
76157,2012-04-26,3,26,117,0,537.0
76247,2012-04-27,4,27,118,0,548.0
76337,2012-04-28,5,28,119,0,626.0
76427,2012-04-29,6,29,120,0,723.0
76517,2012-04-30,0,30,121,0,561.0
76607,2012-05-01,1,1,122,1,545.0
76697,2012-05-02,2,2,123,0,563.0
76787,2012-05-03,3,3,124,0,580.0
76877,2012-05-04,4,4,125,0,674.0
76967,2012-05-05,5,5,126,0,758.0
77057,2012-05-06,6,6,127,0,722.0
77147,2012-05-07,0,7,128,0,582.0
77237,2012-05-08,1,8,129,0,586.0
77327,2012-05-09,2,9,130,0,542.0
77417,2012-05-10,3,10,131,0,574.0
77507,2012-05-11,4,11,132,0,608.0
77597,2012-05-12,5,12,133,0,595.0
77687,2012-05-13,6,13,134,0,683.0
77777,2012-05-14,0,14,135,0,481.0
77867,2012-05-15,1,15,136,0,583.0
77957,2012-05-16,2,16,137,0,528.0
78047,2012-05-17,3,17,138,1,539.0
78137,2012-05-18,4,18,139,0,542.0
78227,2012-05-19,5,19,140,0,669.0
78317,2012-05-20,6,20,141,0,717.0
78407,2012-05-21,0,21,142,0,575.0
78497,2012-05-22,1,22,143,0,554.0
78587,2012-05-23,2,23,144,0,581.0
78677,2012-05-24,3,24,145,0,552.0
78767,2012-05-25,4,25,146,0,624.0
78857,2012-05-26,5,26,147,0,637.0
78947,2012-05-27,6,27,148,1,674.0
79037,2012-05-28,0,28,149,0,531.0
79127,2012-05-29,1,29,150,0,601.0
79217,2012-05-30,2,30,151,0,621.0
79307,2012-05-31,3,31,152,0,571.0
79397,2012-06-01,4,1,153,0,651.0
79487,2012-06-02,5,2,154,0,667.0
79577,2012-06-03,6,3,155,0,632.0
79667,2012-06-04,0,4,156,0,536.0
79757,2012-06-05,1,5,157,0,552.0
79847,2012-06-06,2,6,158,0,536.0
79937,2012-06-07,3,7,159,0,523.0
80027,2012-06-08,4,8,160,0,568.0
80117,2012-06-09,5,9,161,0,565.0
80207,2012-06-10,6,10,162,0,672.0
80297,2012-06-11,0,11,163,0,491.0
80387,2012-06-12,1,12,164,0,489.0
80477,2012-06-13,2,13,165,0,578.0
80567,2012-06-14,3,14,166,0,506.0
80657,2012-06-15,4,15,167,0,595.0
80747,2012-06-16,5,16,168,0,607.0
80837,2012-06-17,6,17,169,0,679.0
80927,2012-06-18,0,18,170,0,512.0
81017,2012-06-19,1,19,171,0,570.0
81107,2012-06-20,2,20,172,0,535.0
81197,2012-06-21,3,21,173,0,514.0
81287,2012-06-22,4,22,174,1,575.0
81377,2012-06-23,5,23,175,1,608.0
81467,2012-06-24,6,24,176,0,778.0
81557,2012-06-25,0,25,177,0,560.0
81647,2012-06-26,1,26,178,0,630.0
81737,2012-06-27,2,27,179,0,618.0
81827,2012-06-28,3,28,180,0,581.0
81917,2012-06-29,4,29,181,0,609.0
82007,2012-06-30,5,30,182,0,628.0
82097,2012-07-01,6,1,183,0,668.0
82187,2012-07-02,0,2,184,0,497.0
82277,2012-07-03,1,3,185,0,534.0
82367,2012-07-04,2,4,186,0,546.0
82457,2012-07-05,3,5,187,0,492.0
82547,2012-07-06,4,6,188,0,532.0
82637,2012-07-07,5,7,189,0,604.0
82727,2012-07-08,6,8,190,0,699.0
82817,2012-07-09,0,9,191,0,473.0
82907,2012-07-10,1,10,192,0,547.0
82997,2012-07-11,2,11,193,0,553.0
83087,2012-07-12,3,12,194,0,551.0
83177,2012-07-13,4,13,195,0,570.0
83267,2012-07-14,5,14,196,0,601.0
83357,2012-07-15,6,15,197,0,649.0
83447,2012-07-16,0,16,198,0,521.0
83537,2012-07-17,1,17,199,0,525.0
83627,2012-07-18,2,18,200,0,486.0
83717,2012-07-19,3,19,201,0,511.0
83807,2012-07-20,4,20,202,0,526.0
83897,2012-07-21,5,21,203,0,595.0
83987,2012-07-22,6,22,204,0,647.0
84077,2012-07-23,0,23,205,0,530.0
84167,2012-07-24,1,24,206,0,506.0
84257,2012-07-25,2,25,207,0,527.0
84347,2012-07-26,3,26,208,0,589.0
84437,2012-07-27,4,27,209,0,554.0
84527,2012-07-28,5,28,210,0,635.0
84617,2012-07-29,6,29,211,0,642.0
84707,2012-07-30,0,30,212,0,534.0
84797,2012-07-31,1,31,213,0,472.0
84887,2012-08-01,2,1,214,0,536.0
84977,2012-08-02,3,2,215,0,532.0
85067,2012-08-03,4,3,216,0,561.0
85157,2012-08-04,5,4,217,0,615.0
85247,2012-08-05,6,5,218,0,646.0
85337,2012-08-06,0,6,219,0,486.0
85427,2012-08-07,1,7,220,0,560.0
85517,2012-08-08,2,8,221,0,551.0
85607,2012-08-09,3,9,222,0,580.0
85697,2012-08-10,4,10,223,0,522.0
85787,2012-08-11,5,11,224,0,569.0
85877,2012-08-12,6,12,225,0,664.0
85967,2012-08-13,0,13,226,0,491.0
86057,2012-08-14,1,14,227,0,494.0
86147,2012-08-15,2,15,228,0,522.0
86237,2012-08-16,3,16,229,0,472.0
86327,2012-08-17,4,17,230,0,539.0
86417,2012-08-18,5,18,231,0,606.0
86507,2012-08-19,6,19,232,0,671.0
86597,2012-08-20,0,20,233,0,532.0
86687,2012-08-21,1,21,234,0,521.0
86777,2012-08-22,2,22,235,0,575.0
86867,2012-08-23,3,23,236,0,513.0
86957,2012-08-24,4,24,237,0,543.0
87047,2012-08-25,5,25,238,0,566.0
87137,2012-08-26,6,26,239,0,653.0
87227,2012-08-27,0,27,240,0,518.0
87317,2012-08-28,1,28,241,0,518.0
87407,2012-08-29,2,29,242,0,518.0
87497,2012-08-30,3,30,243,0,511.0
87587,2012-08-31,4,31,244,0,554.0
87677,2012-09-01,5,1,245,0,524.0
87767,2012-09-02,6,2,246,0,588.0
87857,2012-09-03,0,3,247,0,503.0
87947,2012-09-04,1,4,248,0,503.0
88037,2012-09-05,2,5,249,0,481.0
88127,2012-09-06,3,6,250,0,537.0
88217,2012-09-07,4,7,251,0,569.0
88307,2012-09-08,5,8,252,0,516.0
88397,2012-09-09,6,9,253,0,604.0
88487,2012-09-10,0,10,254,0,511.0
88577,2012-09-11,1,11,255,0,470.0
88667,2012-09-12,2,12,256,0,508.0
88757,2012-09-13,3,13,257,0,511.0
88847,2012-09-14,4,14,258,0,516.0
88937,2012-09-15,5,15,259,0,520.0
89027,2012-09-16,6,16,260,0,656.0
89117,2012-09-17,0,17,261,0,511.0
89207,2012-09-18,1,18,262,0,501.0
89297,2012-09-19,2,19,263,0,510.0
89387,2012-09-20,3,20,264,0,499.0
89477,2012-09-21,4,21,265,0,539.0
89567,2012-09-22,5,22,266,0,610.0
89657,2012-09-23,6,23,267,0,622.0
89747,2012-09-24,0,24,268,0,506.0
89837,2012-09-25,1,25,269,0,478.0
89927,2012-09-26,2,26,270,0,522.0
90017,2012-09-27,3,27,271,0,504.0
90107,2012-09-28,4,28,272,0,529.0
90197,2012-09-29,5,29,273,0,607.0
90287,2012-09-30,6,30,274,0,579.0
90377,2012-10-01,0,1,275,0,507.0
90467,2012-10-02,1,2,276,0,490.0
90557,2012-10-03,2,3,277,0,517.0
90647,2012-10-04,3,4,278,0,518.0
90737,2012-10-05,4,5,279,0,445.0
90827,2012-10-06,5,6,280,0,551.0
90917,2012-10-07,6,7,281,0,611.0
91007,2012-10-08,0,8,282,0,474.0
91097,2012-10-09,1,9,283,0,486.0
91187,2012-10-10,2,10,284,0,497.0
91277,2012-10-11,3,11,285,0,511.0
91367,2012-10-12,4,12,286,0,538.0
91457,2012-10-13,5,13,287,0,606.0
91547,2012-10-14,6,14,288,0,585.0
91637,2012-10-15,0,15,289,0,526.0
91727,2012-10-16,1,16,290,0,513.0
91817,2012-10-17,2,17,291,0,533.0
91907,2012-10-18,3,18,292,0,502.0
91997,2012-10-19,4,19,293,0,584.0
92087,2012-10-20,5,20,294,0,560.0
92177,2012-10-21,6,21,295,0,652.0
92267,2012-10-22,0,22,296,0,512.0
92357,2012-10-23,1,23,297,0,455.0
92447,2012-10-24,2,24,298,0,476.0
92537,2012-10-25,3,25,299,0,534.0
92627,2012-10-26,4,26,300,0,487.0
92717,2012-10-27,5,27,301,0,559.0
92807,2012-10-28,6,28,302,0,545.0
92897,2012-10-29,0,29,303,0,523.0
92987,2012-10-30,1,30,304,0,490.0
93077,2012-10-31,2,31,305,0,495.0
93167,2012-11-01,3,1,306,0,463.0
93257,2012-11-02,4,2,307,0,525.0
93347,2012-11-03,5,3,308,1,558.0
93437,2012-11-04,6,4,309,0,624.0
93527,2012-11-05,0,5,310,0,514.0
93617,2012-11-06,1,6,311,0,494.0
93707,2012-11-07,2,7,312,0,528.0
93797,2012-11-08,3,8,313,0,556.0
93887,2012-11-09,4,9,314,0,576.0
93977,2012-11-10,5,10,315,0,603.0
94067,2012-11-11,6,11,316,0,581.0
94157,2012-11-12,0,12,317,0,432.0
94247,2012-11-13,1,13,318,0,422.0
94337,2012-11-14,2,14,319,0,523.0
94427,2012-11-15,3,15,320,0,518.0
94517,2012-11-16,4,16,321,0,533.0
94607,2012-11-17,5,17,322,0,553.0
94697,2012-11-18,6,18,323,0,631.0
94787,2012-11-19,0,19,324,0,510.0
94877,2012-11-20,1,20,325,0,468.0
94967,2012-11-21,2,21,326,0,484.0
95057,2012-11-22,3,22,327,0,513.0
95147,2012-11-23,4,23,328,0,510.0
95237,2012-11-24,5,24,329,0,515.0
95327,2012-11-25,6,25,330,0,658.0
95417,2012-11-26,0,26,331,0,497.0
95507,2012-11-27,1,27,332,0,491.0
95597,2012-11-28,2,28,333,0,541.0
95687,2012-11-29,3,29,334,0,486.0
95777,2012-11-30,4,30,335,0,500.0
95867,2012-12-01,5,1,336,0,566.0
95957,2012-12-02,6,2,337,0,629.0
96047,2012-12-03,0,3,338,0,482.0
96137,2012-12-04,1,4,339,0,438.0
96227,2012-12-05,2,5,340,0,511.0
96317,2012-12-06,3,6,341,1,465.0
96407,2012-12-07,4,7,342,0,539.0
96497,2012-12-08,5,8,343,0,603.0
96587,2012-12-09,6,9,344,0,714.0
96677,2012-12-10,0,10,345,0,566.0
96767,2012-12-11,1,11,346,0,475.0
96857,2012-12-12,2,12,347,0,504.0
96947,2012-12-13,3,13,348,0,512.0
97037,2012-12-14,4,14,349,0,527.0
97127,2012-12-15,5,15,350,0,558.0
97217,2012-12-16,6,16,351,0,582.0
97307,2012-12-17,0,17,352,0,515.0
97397,2012-12-18,1,18,353,0,498.0
97487,2012-12-19,2,19,354,0,480.0
97577,2012-12-20,3,20,355,0,493.0
97667,2012-12-21,4,21,356,0,481.0
97757,2012-12-22,5,22,357,0,508.0
97847,2012-12-23,6,23,358,0,572.0
97937,2012-12-24,0,24,359,1,515.0
98027,2012-12-25,1,25,360,1,486.0
98117,2012-12-26,2,26,361,1,569.0
98207,2012-12-27,3,27,362,0,597.0
98297,2012-12-28,4,28,363,0,677.0
98387,2012-12-29,5,29,364,0,793.0
98477,2012-12-30,6,30,365,0,863.0
98567,2012-12-31,0,31,366,0,669.0
98657,2013-01-01,1,1,1,1,584.0
98747,2013-01-02,2,2,2,0,549.0
98837,2013-01-03,3,3,3,0,568.0
98927,2013-01-04,4,4,4,0,595.0
99017,2013-01-05,5,5,5,0,604.0
99107,2013-01-06,6,6,6,1,696.0
99197,2013-01-07,0,7,7,0,537.0
99287,2013-01-08,1,8,8,0,563.0
99377,2013-01-09,2,9,9,0,553.0
99467,2013-01-10,3,10,10,0,497.0
99557,2013-01-11,4,11,11,0,607.0
99647,2013-01-12,5,12,12,0,585.0
99737,2013-01-13,6,13,13,0,696.0
99827,2013-01-14,0,14,14,0,506.0
99917,2013-01-15,1,15,15,0,537.0
100007,2013-01-16,2,16,16,0,514.0
100097,2013-01-17,3,17,17,0,490.0
100187,2013-01-18,4,18,18,0,562.0
100277,2013-01-19,5,19,19,0,537.0
100367,2013-01-20,6,20,20,0,634.0
100457,2013-01-21,0,21,21,0,481.0
100547,2013-01-22,1,22,22,0,552.0
100637,2013-01-23,2,23,23,0,516.0
100727,2013-01-24,3,24,24,0,526.0
100817,2013-01-25,4,25,25,0,506.0
100907,2013-01-26,5,26,26,0,571.0
100997,2013-01-27,6,27,27,0,635.0
101087,2013-01-28,0,28,28,0,541.0
101177,2013-01-29,1,29,29,0,493.0
101267,2013-01-30,2,30,30,0,513.0
101357,2013-01-31,3,31,31,0,543.0
101447,2013-02-01,4,1,32,0,554.0
101537,2013-02-02,5,2,33,0,585.0
101627,2013-02-03,6,3,34,0,683.0
101717,2013-02-04,0,4,35,0,520.0
101807,2013-02-05,1,5,36,0,532.0
101897,2013-02-06,2,6,37,0,497.0
101987,2013-02-07,3,7,38,0,512.0
102077,2013-02-08,4,8,39,0,538.0
102167,2013-02-09,5,9,40,0,533.0
102257,2013-02-10,6,10,41,0,648.0
102347,2013-02-11,0,11,42,0,537.0
102437,2013-02-12,1,12,43,0,528.0
102527,2013-02-13,2,13,44,0,507.0
102617,2013-02-14,3,14,45,0,489.0
102707,2013-02-15,4,15,46,0,519.0
102797,2013-02-16,5,16,47,0,523.0
102887,2013-02-17,6,17,48,0,672.0
102977,2013-02-18,0,18,49,0,507.0
103067,2013-02-19,1,19,50,0,471.0
103157,2013-02-20,2,20,51,0,507.0
103247,2013-02-21,3,21,52,0,542.0
103337,2013-02-22,4,22,53,0,584.0
103427,2013-02-23,5,23,54,0,599.0
103517,2013-02-24,6,24,55,0,635.0
103607,2013-02-25,0,25,56,0,559.0
103697,2013-02-26,1,26,57,0,526.0
103787,2013-02-27,2,27,58,0,569.0
103877,2013-02-28,3,28,59,0,539.0
103967,2013-03-01,4,1,60,0,534.0
104057,2013-03-02,5,2,61,0,626.0
104147,2013-03-03,6,3,62,0,616.0
104237,2013-03-04,0,4,63,0,526.0
104327,2013-03-05,1,5,64,0,499.0
104417,2013-03-06,2,6,65,0,580.0
104507,2013-03-07,3,7,66,0,490.0
104597,2013-03-08,4,8,67,0,535.0
104687,2013-03-09,5,9,68,0,625.0
104777,2013-03-10,6,10,69,0,644.0
104867,2013-03-11,0,11,70,0,544.0
104957,2013-03-12,1,12,71,0,551.0
105047,2013-03-13,2,13,72,0,562.0
105137,2013-03-14,3,14,73,0,541.0
105227,2013-03-15,4,15,74,0,612.0
105317,2013-03-16,5,16,75,0,582.0
105407,2013-03-17,6,17,76,0,674.0
105497,2013-03-18,0,18,77,0,525.0
105587,2013-03-19,1,19,78,0,622.0
105677,2013-03-20,2,20,79,0,554.0
105767,2013-03-21,3,21,80,0,542.0
105857,2013-03-22,4,22,81,0,567.0
105947,2013-03-23,5,23,82,0,641.0
106037,2013-03-24,6,24,83,0,639.0
106127,2013-03-25,0,25,84,0,525.0
106217,2013-03-26,1,26,85,0,538.0
106307,2013-03-27,2,27,86,0,512.0
106397,2013-03-28,3,28,87,0,536.0
106487,2013-03-29,4,29,88,1,551.0
106577,2013-03-30,5,30,89,0,640.0
106667,2013-03-31,6,31,90,1,788.0
106757,2013-04-01,0,1,91,1,573.0
106847,2013-04-02,1,2,92,0,636.0
106937,2013-04-03,2,3,93,0,654.0
107027,2013-04-04,3,4,94,0,700.0
107117,2013-04-05,4,5,95,0,664.0
107207,2013-04-06,5,6,96,0,725.0
107297,2013-04-07,6,7,97,0,677.0
107387,2013-04-08,0,8,98,0,542.0
107477,2013-04-09,1,9,99,0,614.0
107567,2013-04-10,2,10,100,0,539.0
107657,2013-04-11,3,11,101,0,583.0
107747,2013-04-12,4,12,102,0,592.0
107837,2013-04-13,5,13,103,0,559.0
107927,2013-04-14,6,14,104,0,668.0
108017,2013-04-15,0,15,105,0,551.0
108107,2013-04-16,1,16,106,0,548.0
108197,2013-04-17,2,17,107,0,523.0
108287,2013-04-18,3,18,108,0,491.0
108377,2013-04-19,4,19,109,0,576.0
108467,2013-04-20,5,20,110,0,575.0
108557,2013-04-21,6,21,111,0,669.0
108647,2013-04-22,0,22,112,0,552.0
108737,2013-04-23,1,23,113,0,598.0
108827,2013-04-24,2,24,114,0,544.0
108917,2013-04-25,3,25,115,0,531.0
109007,2013-04-26,4,26,116,0,592.0
109097,2013-04-27,5,27,117,0,583.0
109187,2013-04-28,6,28,118,0,663.0
109277,2013-04-29,0,29,119,0,567.0
109367,2013-04-30,1,30,120,0,442.0
109457,2013-05-01,2,1,121,1,527.0
109547,2013-05-02,3,2,122,0,590.0
109637,2013-05-03,4,3,123,0,599.0
109727,2013-05-04,5,4,124,0,671.0
109817,2013-05-05,6,5,125,0,686.0
109907,2013-05-06,0,6,126,0,554.0
109997,2013-05-07,1,7,127,0,534.0
110087,2013-05-08,2,8,128,0,579.0
110177,2013-05-09,3,9,129,1,575.0
110267,2013-05-10,4,10,130,0,589.0
110357,2013-05-11,5,11,131,0,661.0
110447,2013-05-12,6,12,132,0,725.0
110537,2013-05-13,0,13,133,0,595.0
110627,2013-05-14,1,14,134,0,587.0
110717,2013-05-15,2,15,135,0,570.0
110807,2013-05-16,3,16,136,0,568.0
110897,2013-05-17,4,17,137,0,586.0
110987,2013-05-18,5,18,138,0,607.0
111077,2013-05-19,6,19,139,1,669.0
111167,2013-05-20,0,20,140,0,573.0
111257,2013-05-21,1,21,141,0,553.0
111347,2013-05-22,2,22,142,0,633.0
111437,2013-05-23,3,23,143,0,703.0
111527,2013-05-24,4,24,144,0,604.0
111617,2013-05-25,5,25,145,0,697.0
111707,2013-05-26,6,26,146,0,702.0
111797,2013-05-27,0,27,147,0,564.0
111887,2013-05-28,1,28,148,0,561.0
111977,2013-05-29,2,29,149,0,535.0
112067,2013-05-30,3,30,150,0,558.0
112157,2013-05-31,4,31,151,0,626.0
112247,2013-06-01,5,1,152,0,624.0
112337,2013-06-02,6,2,153,0,612.0
112427,2013-06-03,0,3,154,0,518.0
112517,2013-06-04,1,4,155,0,512.0
112607,2013-06-05,2,5,156,0,531.0
112697,2013-06-06,3,6,157,0,609.0
112787,2013-06-07,4,7,158,0,624.0
112877,2013-06-08,5,8,159,0,597.0
112967,2013-06-09,6,9,160,0,683.0
113057,2013-06-10,0,10,161,0,621.0
113147,2013-06-11,1,11,162,0,575.0
113237,2013-06-12,2,12,163,0,569.0
113327,2013-06-13,3,13,164,0,562.0
113417,2013-06-14,4,14,165,0,604.0
113507,2013-06-15,5,15,166,0,619.0
113597,2013-06-16,6,16,167,0,711.0
113687,2013-06-17,0,17,168,0,543.0
113777,2013-06-18,1,18,169,0,586.0
113867,2013-06-19,2,19,170,0,572.0
113957,2013-06-20,3,20,171,0,530.0
114047,2013-06-21,4,21,172,1,581.0
