id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57109,2011-09-27,1,27,270,0,6.0
57199,2011-09-28,2,28,271,0,5.0
57289,2011-09-29,3,29,272,0,5.0
57379,2011-09-30,4,30,273,0,5.0
57469,2011-10-01,5,1,274,0,5.0
57559,2011-10-02,6,2,275,0,6.0
57649,2011-10-03,0,3,276,0,5.0
57739,2011-10-04,1,4,277,0,5.0
57829,2011-10-05,2,5,278,0,5.0
57919,2011-10-06,3,6,279,0,5.0
58009,2011-10-07,4,7,280,0,5.0
58099,2011-10-08,5,8,281,0,6.0
58189,2011-10-09,6,9,282,0,6.0
58279,2011-10-10,0,10,283,0,5.0
58369,2011-10-11,1,11,284,0,6.0
58459,2011-10-12,2,12,285,0,5.0
58549,2011-10-13,3,13,286,0,5.0
58639,2011-10-14,4,14,287,0,6.0
58729,2011-10-15,5,15,288,0,6.0
58819,2011-10-16,6,16,289,0,7.0
58909,2011-10-17,0,17,290,0,6.0
58999,2011-10-18,1,18,291,0,5.0
59089,2011-10-19,2,19,292,0,5.0
59179,2011-10-20,3,20,293,1,5.0
59269,2011-10-21,4,21,294,0,6.0
59359,2011-10-22,5,22,295,0,7.0
59449,2011-10-23,6,23,296,0,7.0
59539,2011-10-24,0,24,297,0,5.0
59629,2011-10-25,1,25,298,0,5.0
59719,2011-10-26,2,26,299,0,5.0
59809,2011-10-27,3,27,300,0,5.0
59899,2011-10-28,4,28,301,0,6.0
59989,2011-10-29,5,29,302,0,6.0
60079,2011-10-30,6,30,303,0,6.0
60169,2011-10-31,0,31,304,0,5.0
60259,2011-11-01,1,1,305,0,5.0
60349,2011-11-02,2,2,306,0,5.0
60439,2011-11-03,3,3,307,0,6.0
60529,2011-11-04,4,4,308,0,5.0
60619,2011-11-05,5,5,309,0,6.0
60709,2011-11-06,6,6,310,0,7.0
60799,2011-11-07,0,7,311,0,5.0
60889,2011-11-08,1,8,312,0,6.0
60979,2011-11-09,2,9,313,0,6.0
61069,2011-11-10,3,10,314,0,6.0
61159,2011-11-11,4,11,315,0,6.0
61249,2011-11-12,5,12,316,0,7.0
61339,2011-11-13,6,13,317,0,7.0
61429,2011-11-14,0,14,318,0,6.0
61519,2011-11-15,1,15,319,0,6.0
61609,2011-11-16,2,16,320,0,6.0
61699,2011-11-17,3,17,321,0,5.0
61789,2011-11-18,4,18,322,0,6.0
61879,2011-11-19,5,19,323,0,6.0
61969,2011-11-20,6,20,324,0,8.0
62059,2011-11-21,0,21,325,0,6.0
62149,2011-11-22,1,22,326,0,6.0
62239,2011-11-23,2,23,327,0,6.0
62329,2011-11-24,3,24,328,0,6.0
62419,2011-11-25,4,25,329,0,6.0
62509,2011-11-26,5,26,330,0,7.0
62599,2011-11-27,6,27,331,0,7.0
62689,2011-11-28,0,28,332,0,6.0
62779,2011-11-29,1,29,333,0,5.0
62869,2011-11-30,2,30,334,0,6.0
62959,2011-12-01,3,1,335,0,6.0
63049,2011-12-02,4,2,336,0,6.0
63139,2011-12-03,5,3,337,0,7.0
63229,2011-12-04,6,4,338,0,7.0
63319,2011-12-05,0,5,339,0,5.0
63409,2011-12-06,1,6,340,0,6.0
63499,2011-12-07,2,7,341,0,5.0
63589,2011-12-08,3,8,342,0,7.0
63679,2011-12-09,4,9,343,0,7.0
63769,2011-12-10,5,10,344,0,6.0
63859,2011-12-11,6,11,345,0,8.0
63949,2011-12-12,0,12,346,1,6.0
64039,2011-12-13,1,13,347,0,6.0
64129,2011-12-14,2,14,348,0,6.0
64219,2011-12-15,3,15,349,0,6.0
64309,2011-12-16,4,16,350,0,7.0
64399,2011-12-17,5,17,351,0,7.0
64489,2011-12-18,6,18,352,0,8.0
64579,2011-12-19,0,19,353,0,6.0
64669,2011-12-20,1,20,354,0,6.0
64759,2011-12-21,2,21,355,0,6.0
64849,2011-12-22,3,22,356,0,6.0
64939,2011-12-23,4,23,357,0,7.0
65029,2011-12-24,5,24,358,0,7.0
65119,2011-12-25,6,25,359,1,7.0
65209,2011-12-26,0,26,360,1,8.0
65299,2011-12-27,1,27,361,1,7.0
65389,2011-12-28,2,28,362,0,8.0
65479,2011-12-29,3,29,363,0,9.0
65569,2011-12-30,4,30,364,0,11.0
65659,2011-12-31,5,31,365,0,10.0
65749,2012-01-01,6,1,1,1,11.0
65839,2012-01-02,0,2,2,1,9.0
65929,2012-01-03,1,3,3,0,10.0
66019,2012-01-04,2,4,4,0,9.0
66109,2012-01-05,3,5,5,0,11.0
66199,2012-01-06,4,6,6,0,11.0
66289,2012-01-07,5,7,7,0,9.0
66379,2012-01-08,6,8,8,0,12.0
66469,2012-01-09,0,9,9,0,9.0
66559,2012-01-10,1,10,10,0,8.0
66649,2012-01-11,2,11,11,0,8.0
66739,2012-01-12,3,12,12,0,8.0
66829,2012-01-13,4,13,13,0,8.0
66919,2012-01-14,5,14,14,0,8.0
67009,2012-01-15,6,15,15,0,10.0
67099,2012-01-16,0,16,16,0,8.0
67189,2012-01-17,1,17,17,0,8.0
67279,2012-01-18,2,18,18,0,8.0
67369,2012-01-19,3,19,19,0,8.0
67459,2012-01-20,4,20,20,0,9.0
67549,2012-01-21,5,21,21,0,10.0
67639,2012-01-22,6,22,22,0,10.0
67729,2012-01-23,0,23,23,0,8.0
67819,2012-01-24,1,24,24,0,9.0
67909,2012-01-25,2,25,25,0,8.0
67999,2012-01-26,3,26,26,0,8.0
68089,2012-01-27,4,27,27,0,9.0
68179,2012-01-28,5,28,28,0,9.0
68269,2012-01-29,6,29,29,0,10.0
68359,2012-01-30,0,30,30,0,8.0
68449,2012-01-31,1,31,31,0,8.0
68539,2012-02-01,2,1,32,0,8.0
68629,2012-02-02,3,2,33,0,9.0
68719,2012-02-03,4,3,34,0,10.0
68809,2012-02-04,5,4,35,0,10.0
68899,2012-02-05,6,5,36,0,10.0
68989,2012-02-06,0,6,37,0,9.0
69079,2012-02-07,1,7,38,0,9.0
69169,2012-02-08,2,8,39,0,9.0
69259,2012-02-09,3,9,40,0,9.0
69349,2012-02-10,4,10,41,0,10.0
69439,2012-02-11,5,11,42,0,10.0
69529,2012-02-12,6,12,43,0,12.0
69619,2012-02-13,0,13,44,0,9.0
69709,2012-02-14,1,14,45,0,9.0
69799,2012-02-15,2,15,46,0,9.0
69889,2012-02-16,3,16,47,0,9.0
69979,2012-02-17,4,17,48,0,10.0
70069,2012-02-18,5,18,49,0,11.0
70159,2012-02-19,6,19,50,0,11.0
70249,2012-02-20,0,20,51,0,9.0
70339,2012-02-21,1,21,52,0,9.0
70429,2012-02-22,2,22,53,0,9.0
70519,2012-02-23,3,23,54,0,9.0
70609,2012-02-24,4,24,55,0,10.0
70699,2012-02-25,5,25,56,0,11.0
70789,2012-02-26,6,26,57,0,10.0
70879,2012-02-27,0,27,58,0,8.0
70969,2012-02-28,1,28,59,0,9.0
71059,2012-02-29,2,29,60,0,9.0
71149,2012-03-01,3,1,61,0,9.0
71239,2012-03-02,4,2,62,0,10.0
71329,2012-03-03,5,3,63,0,10.0
71419,2012-03-04,6,4,64,0,12.0
71509,2012-03-05,0,5,65,0,10.0
71599,2012-03-06,1,6,66,0,10.0
71689,2012-03-07,2,7,67,0,9.0
71779,2012-03-08,3,8,68,0,10.0
71869,2012-03-09,4,9,69,0,10.0
71959,2012-03-10,5,10,70,0,11.0
72049,2012-03-11,6,11,71,0,13.0
72139,2012-03-12,0,12,72,0,9.0
72229,2012-03-13,1,13,73,0,10.0
72319,2012-03-14,2,14,74,0,10.0
72409,2012-03-15,3,15,75,0,10.0
72499,2012-03-16,4,16,76,0,10.0
72589,2012-03-17,5,17,77,0,11.0
72679,2012-03-18,6,18,78,0,11.0
72769,2012-03-19,0,19,79,0,9.0
72859,2012-03-20,1,20,80,0,10.0
72949,2012-03-21,2,21,81,0,9.0
73039,2012-03-22,3,22,82,0,10.0
73129,2012-03-23,4,23,83,0,11.0
73219,2012-03-24,5,24,84,0,11.0
73309,2012-03-25,6,25,85,0,12.0
73399,2012-03-26,0,26,86,0,9.0
73489,2012-03-27,1,27,87,0,9.0
73579,2012-03-28,2,28,88,0,9.0
73669,2012-03-29,3,29,89,0,9.0
73759,2012-03-30,4,30,90,0,10.0
73849,2012-03-31,5,31,91,0,10.0
73939,2012-04-01,6,1,92,0,11.0
74029,2012-04-02,0,2,93,0,9.0
74119,2012-04-03,1,3,94,0,9.0
74209,2012-04-04,2,4,95,0,10.0
74299,2012-04-05,3,5,96,0,9.0
74389,2012-04-06,4,6,97,1,11.0
74479,2012-04-07,5,7,98,0,10.0
74569,2012-04-08,6,8,99,0,13.0
74659,2012-04-09,0,9,100,1,11.0
74749,2012-04-10,1,10,101,0,10.0
74839,2012-04-11,2,11,102,0,11.0
74929,2012-04-12,3,12,103,0,10.0
75019,2012-04-13,4,13,104,0,12.0
75109,2012-04-14,5,14,105,0,11.0
75199,2012-04-15,6,15,106,0,12.0
75289,2012-04-16,0,16,107,0,9.0
75379,2012-04-17,1,17,108,0,10.0
75469,2012-04-18,2,18,109,0,10.0
75559,2012-04-19,3,19,110,0,9.0
75649,2012-04-20,4,20,111,0,10.0
75739,2012-04-21,5,21,112,0,11.0
75829,2012-04-22,6,22,113,0,11.0
75919,2012-04-23,0,23,114,0,9.0
76009,2012-04-24,1,24,115,0,10.0
76099,2012-04-25,2,25,116,0,9.0
76189,2012-04-26,3,26,117,0,9.0
76279,2012-04-27,4,27,118,0,9.0
76369,2012-04-28,5,28,119,0,11.0
76459,2012-04-29,6,29,120,0,11.0
76549,2012-04-30,0,30,121,0,10.0
76639,2012-05-01,1,1,122,1,9.0
76729,2012-05-02,2,2,123,0,9.0
76819,2012-05-03,3,3,124,0,9.0
76909,2012-05-04,4,4,125,0,10.0
76999,2012-05-05,5,5,126,0,12.0
77089,2012-05-06,6,6,127,0,12.0
77179,2012-05-07,0,7,128,0,10.0
77269,2012-05-08,1,8,129,0,10.0
77359,2012-05-09,2,9,130,0,9.0
77449,2012-05-10,3,10,131,0,9.0
77539,2012-05-11,4,11,132,0,10.0
77629,2012-05-12,5,12,133,0,10.0
77719,2012-05-13,6,13,134,0,12.0
77809,2012-05-14,0,14,135,0,9.0
77899,2012-05-15,1,15,136,0,9.0
77989,2012-05-16,2,16,137,0,10.0
78079,2012-05-17,3,17,138,0,9.0
78169,2012-05-18,4,18,139,0,9.0
78259,2012-05-19,5,19,140,0,10.0
78349,2012-05-20,6,20,141,0,11.0
78439,2012-05-21,0,21,142,0,9.0
78529,2012-05-22,1,22,143,0,9.0
78619,2012-05-23,2,23,144,0,9.0
78709,2012-05-24,3,24,145,0,8.0
78799,2012-05-25,4,25,146,0,9.0
78889,2012-05-26,5,26,147,0,10.0
78979,2012-05-27,6,27,148,0,10.0
79069,2012-05-28,0,28,149,0,9.0
79159,2012-05-29,1,29,150,0,9.0
79249,2012-05-30,2,30,151,0,8.0
79339,2012-05-31,3,31,152,0,9.0
79429,2012-06-01,4,1,153,1,9.0
79519,2012-06-02,5,2,154,0,11.0
79609,2012-06-03,6,3,155,0,10.0
79699,2012-06-04,0,4,156,0,9.0
79789,2012-06-05,1,5,157,0,9.0
79879,2012-06-06,2,6,158,0,9.0
79969,2012-06-07,3,7,159,0,10.0
80059,2012-06-08,4,8,160,0,10.0
80149,2012-06-09,5,9,161,0,9.0
80239,2012-06-10,6,10,162,0,10.0
80329,2012-06-11,0,11,163,0,9.0
80419,2012-06-12,1,12,164,0,8.0
80509,2012-06-13,2,13,165,0,8.0
80599,2012-06-14,3,14,166,0,8.0
80689,2012-06-15,4,15,167,0,9.0
80779,2012-06-16,5,16,168,0,10.0
80869,2012-06-17,6,17,169,0,10.0
80959,2012-06-18,0,18,170,0,9.0
81049,2012-06-19,1,19,171,0,8.0
81139,2012-06-20,2,20,172,0,8.0
81229,2012-06-21,3,21,173,0,8.0
81319,2012-06-22,4,22,174,0,9.0
81409,2012-06-23,5,23,175,0,9.0
81499,2012-06-24,6,24,176,0,10.0
81589,2012-06-25,0,25,177,0,8.0
81679,2012-06-26,1,26,178,0,8.0
81769,2012-06-27,2,27,179,0,8.0
81859,2012-06-28,3,28,180,0,9.0
81949,2012-06-29,4,29,181,0,8.0
82039,2012-06-30,5,30,182,0,9.0
82129,2012-07-01,6,1,183,0,10.0
82219,2012-07-02,0,2,184,0,8.0
82309,2012-07-03,1,3,185,0,8.0
82399,2012-07-04,2,4,186,0,8.0
82489,2012-07-05,3,5,187,0,8.0
82579,2012-07-06,4,6,188,0,9.0
82669,2012-07-07,5,7,189,0,8.0
82759,2012-07-08,6,8,190,0,10.0
82849,2012-07-09,0,9,191,0,7.0
82939,2012-07-10,1,10,192,0,8.0
83029,2012-07-11,2,11,193,0,8.0
83119,2012-07-12,3,12,194,0,8.0
83209,2012-07-13,4,13,195,0,7.0
83299,2012-07-14,5,14,196,0,8.0
83389,2012-07-15,6,15,197,0,9.0
83479,2012-07-16,0,16,198,0,7.0
83569,2012-07-17,1,17,199,0,7.0
83659,2012-07-18,2,18,200,0,7.0
83749,2012-07-19,3,19,201,0,7.0
83839,2012-07-20,4,20,202,0,8.0
83929,2012-07-21,5,21,203,0,8.0
84019,2012-07-22,6,22,204,0,9.0
84109,2012-07-23,0,23,205,0,7.0
84199,2012-07-24,1,24,206,0,7.0
84289,2012-07-25,2,25,207,0,7.0
84379,2012-07-26,3,26,208,0,7.0
84469,2012-07-27,4,27,209,0,8.0
84559,2012-07-28,5,28,210,0,8.0
84649,2012-07-29,6,29,211,0,8.0
84739,2012-07-30,0,30,212,0,8.0
84829,2012-07-31,1,31,213,0,7.0
84919,2012-08-01,2,1,214,0,7.0
85009,2012-08-02,3,2,215,0,7.0
85099,2012-08-03,4,3,216,0,7.0
85189,2012-08-04,5,4,217,0,8.0
85279,2012-08-05,6,5,218,0,8.0
85369,2012-08-06,0,6,219,0,7.0
85459,2012-08-07,1,7,220,0,6.0
85549,2012-08-08,2,8,221,0,7.0
85639,2012-08-09,3,9,222,0,6.0
85729,2012-08-10,4,10,223,0,7.0
85819,2012-08-11,5,11,224,0,7.0
85909,2012-08-12,6,12,225,0,8.0
85999,2012-08-13,0,13,226,0,7.0
86089,2012-08-14,1,14,227,0,6.0
86179,2012-08-15,2,15,228,0,7.0
86269,2012-08-16,3,16,229,0,6.0
86359,2012-08-17,4,17,230,0,8.0
86449,2012-08-18,5,18,231,0,7.0
86539,2012-08-19,6,19,232,0,9.0
86629,2012-08-20,0,20,233,0,7.0
86719,2012-08-21,1,21,234,0,7.0
86809,2012-08-22,2,22,235,0,7.0
86899,2012-08-23,3,23,236,0,7.0
86989,2012-08-24,4,24,237,0,7.0
87079,2012-08-25,5,25,238,0,7.0
87169,2012-08-26,6,26,239,0,8.0
87259,2012-08-27,0,27,240,0,7.0
87349,2012-08-28,1,28,241,0,7.0
87439,2012-08-29,2,29,242,0,6.0
87529,2012-08-30,3,30,243,0,6.0
87619,2012-08-31,4,31,244,0,6.0
87709,2012-09-01,5,1,245,0,6.0
87799,2012-09-02,6,2,246,0,8.0
87889,2012-09-03,0,3,247,0,7.0
87979,2012-09-04,1,4,248,0,6.0
88069,2012-09-05,2,5,249,0,6.0
88159,2012-09-06,3,6,250,0,6.0
88249,2012-09-07,4,7,251,0,6.0
88339,2012-09-08,5,8,252,0,7.0
88429,2012-09-09,6,9,253,0,7.0
88519,2012-09-10,0,10,254,0,6.0
88609,2012-09-11,1,11,255,0,6.0
88699,2012-09-12,2,12,256,0,6.0
88789,2012-09-13,3,13,257,0,6.0
88879,2012-09-14,4,14,258,0,6.0
88969,2012-09-15,5,15,259,0,6.0
89059,2012-09-16,6,16,260,0,8.0
89149,2012-09-17,0,17,261,0,6.0
89239,2012-09-18,1,18,262,0,6.0
89329,2012-09-19,2,19,263,0,6.0
89419,2012-09-20,3,20,264,0,6.0
89509,2012-09-21,4,21,265,0,6.0
89599,2012-09-22,5,22,266,0,7.0
89689,2012-09-23,6,23,267,0,7.0
89779,2012-09-24,0,24,268,0,6.0
89869,2012-09-25,1,25,269,0,6.0
89959,2012-09-26,2,26,270,0,6.0
90049,2012-09-27,3,27,271,0,6.0
90139,2012-09-28,4,28,272,0,6.0
90229,2012-09-29,5,29,273,0,8.0
90319,2012-09-30,6,30,274,0,8.0
90409,2012-10-01,0,1,275,0,6.0
90499,2012-10-02,1,2,276,0,6.0
90589,2012-10-03,2,3,277,0,6.0
90679,2012-10-04,3,4,278,0,6.0
90769,2012-10-05,4,5,279,0,6.0
90859,2012-10-06,5,6,280,0,7.0
90949,2012-10-07,6,7,281,0,8.0
91039,2012-10-08,0,8,282,0,5.0
91129,2012-10-09,1,9,283,0,6.0
91219,2012-10-10,2,10,284,0,6.0
91309,2012-10-11,3,11,285,0,6.0
91399,2012-10-12,4,12,286,0,7.0
91489,2012-10-13,5,13,287,0,7.0
91579,2012-10-14,6,14,288,0,8.0
91669,2012-10-15,0,15,289,0,6.0
91759,2012-10-16,1,16,290,0,6.0
91849,2012-10-17,2,17,291,0,6.0
91939,2012-10-18,3,18,292,0,6.0
92029,2012-10-19,4,19,293,0,6.0
92119,2012-10-20,5,20,294,1,7.0
92209,2012-10-21,6,21,295,0,8.0
92299,2012-10-22,0,22,296,0,7.0
92389,2012-10-23,1,23,297,0,6.0
92479,2012-10-24,2,24,298,0,7.0
92569,2012-10-25,3,25,299,0,7.0
92659,2012-10-26,4,26,300,0,7.0
92749,2012-10-27,5,27,301,0,8.0
92839,2012-10-28,6,28,302,0,9.0
92929,2012-10-29,0,29,303,0,7.0
93019,2012-10-30,1,30,304,0,7.0
93109,2012-10-31,2,31,305,0,7.0
93199,2012-11-01,3,1,306,0,6.0
93289,2012-11-02,4,2,307,0,7.0
93379,2012-11-03,5,3,308,0,6.0
93469,2012-11-04,6,4,309,0,8.0
93559,2012-11-05,0,5,310,0,6.0
93649,2012-11-06,1,6,311,0,6.0
93739,2012-11-07,2,7,312,0,7.0
93829,2012-11-08,3,8,313,0,6.0
93919,2012-11-09,4,9,314,0,7.0
94009,2012-11-10,5,10,315,0,7.0
94099,2012-11-11,6,11,316,0,8.0
94189,2012-11-12,0,12,317,0,7.0
94279,2012-11-13,1,13,318,0,6.0
94369,2012-11-14,2,14,319,0,6.0
94459,2012-11-15,3,15,320,0,6.0
94549,2012-11-16,4,16,321,0,7.0
94639,2012-11-17,5,17,322,0,7.0
94729,2012-11-18,6,18,323,0,8.0
94819,2012-11-19,0,19,324,0,7.0
94909,2012-11-20,1,20,325,0,7.0
94999,2012-11-21,2,21,326,0,6.0
95089,2012-11-22,3,22,327,0,6.0
95179,2012-11-23,4,23,328,0,7.0
95269,2012-11-24,5,24,329,0,8.0
95359,2012-11-25,6,25,330,0,8.0
95449,2012-11-26,0,26,331,0,6.0
95539,2012-11-27,1,27,332,0,7.0
95629,2012-11-28,2,28,333,0,7.0
95719,2012-11-29,3,29,334,0,7.0
95809,2012-11-30,4,30,335,0,7.0
95899,2012-12-01,5,1,336,0,8.0
95989,2012-12-02,6,2,337,0,8.0
96079,2012-12-03,0,3,338,0,7.0
96169,2012-12-04,1,4,339,0,8.0
96259,2012-12-05,2,5,340,0,7.0
96349,2012-12-06,3,6,341,0,7.0
96439,2012-12-07,4,7,342,0,7.0
96529,2012-12-08,5,8,343,0,8.0
96619,2012-12-09,6,9,344,0,9.0
96709,2012-12-10,0,10,345,0,7.0
96799,2012-12-11,1,11,346,0,7.0
96889,2012-12-12,2,12,347,1,7.0
96979,2012-12-13,3,13,348,0,7.0
97069,2012-12-14,4,14,349,0,8.0
97159,2012-12-15,5,15,350,0,9.0
97249,2012-12-16,6,16,351,0,10.0
97339,2012-12-17,0,17,352,0,8.0
97429,2012-12-18,1,18,353,0,7.0
97519,2012-12-19,2,19,354,0,8.0
97609,2012-12-20,3,20,355,0,8.0
97699,2012-12-21,4,21,356,0,7.0
97789,2012-12-22,5,22,357,0,8.0
97879,2012-12-23,6,23,358,0,9.0
97969,2012-12-24,0,24,359,0,8.0
98059,2012-12-25,1,25,360,1,8.0
98149,2012-12-26,2,26,361,1,8.0
98239,2012-12-27,3,27,362,0,8.0
98329,2012-12-28,4,28,363,0,11.0
98419,2012-12-29,5,29,364,0,12.0
98509,2012-12-30,6,30,365,0,13.0
98599,2012-12-31,0,31,366,0,10.0
98689,2013-01-01,1,1,1,1,10.0
98779,2013-01-02,2,2,2,0,9.0
98869,2013-01-03,3,3,3,0,9.0
98959,2013-01-04,4,4,4,0,10.0
99049,2013-01-05,5,5,5,0,10.0
99139,2013-01-06,6,6,6,0,12.0
99229,2013-01-07,0,7,7,0,10.0
99319,2013-01-08,1,8,8,0,9.0
99409,2013-01-09,2,9,9,0,9.0
99499,2013-01-10,3,10,10,0,8.0
99589,2013-01-11,4,11,11,0,8.0
99679,2013-01-12,5,12,12,0,9.0
99769,2013-01-13,6,13,13,0,10.0
99859,2013-01-14,0,14,14,0,8.0
99949,2013-01-15,1,15,15,0,9.0
100039,2013-01-16,2,16,16,0,9.0
100129,2013-01-17,3,17,17,0,8.0
100219,2013-01-18,4,18,18,0,9.0
100309,2013-01-19,5,19,19,0,10.0
100399,2013-01-20,6,20,20,0,12.0
100489,2013-01-21,0,21,21,0,8.0
100579,2013-01-22,1,22,22,0,9.0
100669,2013-01-23,2,23,23,0,9.0
100759,2013-01-24,3,24,24,0,8.0
100849,2013-01-25,4,25,25,0,9.0
100939,2013-01-26,5,26,26,0,10.0
101029,2013-01-27,6,27,27,0,11.0
101119,2013-01-28,0,28,28,0,9.0
101209,2013-01-29,1,29,29,0,8.0
101299,2013-01-30,2,30,30,0,9.0
101389,2013-01-31,3,31,31,0,9.0
101479,2013-02-01,4,1,32,0,9.0
101569,2013-02-02,5,2,33,0,10.0
101659,2013-02-03,6,3,34,0,12.0
101749,2013-02-04,0,4,35,0,9.0
101839,2013-02-05,1,5,36,0,9.0
101929,2013-02-06,2,6,37,0,9.0
102019,2013-02-07,3,7,38,0,9.0
102109,2013-02-08,4,8,39,0,10.0
102199,2013-02-09,5,9,40,0,10.0
102289,2013-02-10,6,10,41,0,11.0
102379,2013-02-11,0,11,42,0,9.0
102469,2013-02-12,1,12,43,0,10.0
102559,2013-02-13,2,13,44,0,9.0
102649,2013-02-14,3,14,45,0,9.0
102739,2013-02-15,4,15,46,0,10.0
102829,2013-02-16,5,16,47,0,11.0
102919,2013-02-17,6,17,48,0,12.0
103009,2013-02-18,0,18,49,0,9.0
103099,2013-02-19,1,19,50,0,9.0
103189,2013-02-20,2,20,51,0,9.0
103279,2013-02-21,3,21,52,0,9.0
103369,2013-02-22,4,22,53,0,11.0
103459,2013-02-23,5,23,54,0,10.0
103549,2013-02-24,6,24,55,0,11.0
103639,2013-02-25,0,25,56,0,9.0
103729,2013-02-26,1,26,57,0,9.0
103819,2013-02-27,2,27,58,0,10.0
103909,2013-02-28,3,28,59,0,9.0
103999,2013-03-01,4,1,60,0,10.0
104089,2013-03-02,5,2,61,0,10.0
104179,2013-03-03,6,3,62,0,12.0
104269,2013-03-04,0,4,63,0,10.0
104359,2013-03-05,1,5,64,0,10.0
104449,2013-03-06,2,6,65,0,9.0
104539,2013-03-07,3,7,66,0,9.0
104629,2013-03-08,4,8,67,0,12.0
104719,2013-03-09,5,9,68,0,11.0
104809,2013-03-10,6,10,69,0,12.0
104899,2013-03-11,0,11,70,0,9.0
104989,2013-03-12,1,12,71,0,9.0
105079,2013-03-13,2,13,72,0,9.0
105169,2013-03-14,3,14,73,0,10.0
105259,2013-03-15,4,15,74,0,11.0
105349,2013-03-16,5,16,75,0,11.0
105439,2013-03-17,6,17,76,0,11.0
105529,2013-03-18,0,18,77,0,9.0
105619,2013-03-19,1,19,78,0,11.0
105709,2013-03-20,2,20,79,0,10.0
105799,2013-03-21,3,21,80,0,10.0
105889,2013-03-22,4,22,81,0,10.0
105979,2013-03-23,5,23,82,0,11.0
106069,2013-03-24,6,24,83,0,12.0
106159,2013-03-25,0,25,84,0,9.0
106249,2013-03-26,1,26,85,0,10.0
106339,2013-03-27,2,27,86,0,10.0
106429,2013-03-28,3,28,87,0,10.0
106519,2013-03-29,4,29,88,1,11.0
106609,2013-03-30,5,30,89,0,12.0
106699,2013-03-31,6,31,90,0,14.0
106789,2013-04-01,0,1,91,1,11.0
106879,2013-04-02,1,2,92,0,10.0
106969,2013-04-03,2,3,93,0,11.0
107059,2013-04-04,3,4,94,0,11.0
107149,2013-04-05,4,5,95,0,11.0
107239,2013-04-06,5,6,96,0,12.0
107329,2013-04-07,6,7,97,0,14.0
107419,2013-04-08,0,8,98,0,10.0
107509,2013-04-09,1,9,99,0,10.0
107599,2013-04-10,2,10,100,0,9.0
107689,2013-04-11,3,11,101,0,10.0
107779,2013-04-12,4,12,102,0,10.0
107869,2013-04-13,5,13,103,0,12.0
107959,2013-04-14,6,14,104,0,12.0
108049,2013-04-15,0,15,105,0,9.0
108139,2013-04-16,1,16,106,0,9.0
108229,2013-04-17,2,17,107,0,10.0
108319,2013-04-18,3,18,108,0,10.0
108409,2013-04-19,4,19,109,0,10.0
108499,2013-04-20,5,20,110,0,10.0
108589,2013-04-21,6,21,111,0,11.0
108679,2013-04-22,0,22,112,0,10.0
108769,2013-04-23,1,23,113,0,9.0
108859,2013-04-24,2,24,114,0,10.0
108949,2013-04-25,3,25,115,0,9.0
109039,2013-04-26,4,26,116,0,11.0
109129,2013-04-27,5,27,117,0,11.0
109219,2013-04-28,6,28,118,0,13.0
109309,2013-04-29,0,29,119,0,10.0
109399,2013-04-30,1,30,120,0,10.0
109489,2013-05-01,2,1,121,1,10.0
109579,2013-05-02,3,2,122,0,10.0
109669,2013-05-03,4,3,123,0,11.0
109759,2013-05-04,5,4,124,0,11.0
109849,2013-05-05,6,5,125,0,14.0
109939,2013-05-06,0,6,126,0,11.0
110029,2013-05-07,1,7,127,0,10.0
110119,2013-05-08,2,8,128,0,10.0
110209,2013-05-09,3,9,129,0,9.0
110299,2013-05-10,4,10,130,0,9.0
110389,2013-05-11,5,11,131,0,10.0
110479,2013-05-12,6,12,132,0,13.0
110569,2013-05-13,0,13,133,0,9.0
110659,2013-05-14,1,14,134,0,10.0
110749,2013-05-15,2,15,135,0,9.0
110839,2013-05-16,3,16,136,0,9.0
110929,2013-05-17,4,17,137,0,9.0
111019,2013-05-18,5,18,138,0,9.0
111109,2013-05-19,6,19,139,0,12.0
111199,2013-05-20,0,20,140,0,9.0
111289,2013-05-21,1,21,141,0,9.0
111379,2013-05-22,2,22,142,0,9.0
111469,2013-05-23,3,23,143,0,10.0
111559,2013-05-24,4,24,144,0,10.0
111649,2013-05-25,5,25,145,0,11.0
111739,2013-05-26,6,26,146,0,12.0
111829,2013-05-27,0,27,147,0,9.0
111919,2013-05-28,1,28,148,0,9.0
112009,2013-05-29,2,29,149,0,10.0
112099,2013-05-30,3,30,150,0,9.0
112189,2013-05-31,4,31,151,0,9.0
112279,2013-06-01,5,1,152,1,11.0
112369,2013-06-02,6,2,153,0,12.0
112459,2013-06-03,0,3,154,0,10.0
112549,2013-06-04,1,4,155,0,9.0
112639,2013-06-05,2,5,156,0,9.0
112729,2013-06-06,3,6,157,0,10.0
112819,2013-06-07,4,7,158,0,9.0
112909,2013-06-08,5,8,159,0,11.0
112999,2013-06-09,6,9,160,0,11.0
113089,2013-06-10,0,10,161,0,8.0
113179,2013-06-11,1,11,162,0,9.0
113269,2013-06-12,2,12,163,0,9.0
113359,2013-06-13,3,13,164,0,9.0
113449,2013-06-14,4,14,165,0,9.0
113539,2013-06-15,5,15,166,0,10.0
113629,2013-06-16,6,16,167,0,11.0
113719,2013-06-17,0,17,168,0,9.0
113809,2013-06-18,1,18,169,0,9.0
113899,2013-06-19,2,19,170,0,9.0
113989,2013-06-20,3,20,171,0,9.0
114079,2013-06-21,4,21,172,0,10.0
