id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57116,2011-09-27,1,27,270,0,30.0
57206,2011-09-28,2,28,271,0,34.0
57296,2011-09-29,3,29,272,0,30.0
57386,2011-09-30,4,30,273,0,32.0
57476,2011-10-01,5,1,274,0,35.0
57566,2011-10-02,6,2,275,0,39.0
57656,2011-10-03,0,3,276,0,31.0
57746,2011-10-04,1,4,277,0,29.0
57836,2011-10-05,2,5,278,0,30.0
57926,2011-10-06,3,6,279,0,31.0
58016,2011-10-07,4,7,280,0,36.0
58106,2011-10-08,5,8,281,0,36.0
58196,2011-10-09,6,9,282,0,41.0
58286,2011-10-10,0,10,283,0,33.0
58376,2011-10-11,1,11,284,0,32.0
58466,2011-10-12,2,12,285,0,37.0
58556,2011-10-13,3,13,286,0,35.0
58646,2011-10-14,4,14,287,0,38.0
58736,2011-10-15,5,15,288,0,40.0
58826,2011-10-16,6,16,289,0,42.0
58916,2011-10-17,0,17,290,0,36.0
59006,2011-10-18,1,18,291,0,31.0
59096,2011-10-19,2,19,292,0,32.0
59186,2011-10-20,3,20,293,1,32.0
59276,2011-10-21,4,21,294,0,33.0
59366,2011-10-22,5,22,295,0,37.0
59456,2011-10-23,6,23,296,0,42.0
59546,2011-10-24,0,24,297,0,35.0
59636,2011-10-25,1,25,298,0,34.0
59726,2011-10-26,2,26,299,0,35.0
59816,2011-10-27,3,27,300,0,35.0
59906,2011-10-28,4,28,301,0,35.0
59996,2011-10-29,5,29,302,0,39.0
60086,2011-10-30,6,30,303,0,38.0
60176,2011-10-31,0,31,304,0,31.0
60266,2011-11-01,1,1,305,0,34.0
60356,2011-11-02,2,2,306,0,34.0
60446,2011-11-03,3,3,307,0,32.0
60536,2011-11-04,4,4,308,0,36.0
60626,2011-11-05,5,5,309,0,37.0
60716,2011-11-06,6,6,310,0,40.0
60806,2011-11-07,0,7,311,0,31.0
60896,2011-11-08,1,8,312,0,33.0
60986,2011-11-09,2,9,313,0,32.0
61076,2011-11-10,3,10,314,0,35.0
61166,2011-11-11,4,11,315,0,39.0
61256,2011-11-12,5,12,316,0,45.0
61346,2011-11-13,6,13,317,0,50.0
61436,2011-11-14,0,14,318,0,31.0
61526,2011-11-15,1,15,319,0,32.0
61616,2011-11-16,2,16,320,0,34.0
61706,2011-11-17,3,17,321,0,31.0
61796,2011-11-18,4,18,322,0,34.0
61886,2011-11-19,5,19,323,0,40.0
61976,2011-11-20,6,20,324,0,44.0
62066,2011-11-21,0,21,325,0,29.0
62156,2011-11-22,1,22,326,0,32.0
62246,2011-11-23,2,23,327,0,32.0
62336,2011-11-24,3,24,328,0,33.0
62426,2011-11-25,4,25,329,0,35.0
62516,2011-11-26,5,26,330,0,37.0
62606,2011-11-27,6,27,331,0,42.0
62696,2011-11-28,0,28,332,0,29.0
62786,2011-11-29,1,29,333,0,32.0
62876,2011-11-30,2,30,334,0,31.0
62966,2011-12-01,3,1,335,0,32.0
63056,2011-12-02,4,2,336,0,34.0
63146,2011-12-03,5,3,337,0,36.0
63236,2011-12-04,6,4,338,0,38.0
63326,2011-12-05,0,5,339,0,31.0
63416,2011-12-06,1,6,340,0,31.0
63506,2011-12-07,2,7,341,0,30.0
63596,2011-12-08,3,8,342,0,33.0
63686,2011-12-09,4,9,343,0,33.0
63776,2011-12-10,5,10,344,0,34.0
63866,2011-12-11,6,11,345,0,40.0
63956,2011-12-12,0,12,346,1,29.0
64046,2011-12-13,1,13,347,0,30.0
64136,2011-12-14,2,14,348,0,32.0
64226,2011-12-15,3,15,349,0,33.0
64316,2011-12-16,4,16,350,0,37.0
64406,2011-12-17,5,17,351,0,39.0
64496,2011-12-18,6,18,352,0,43.0
64586,2011-12-19,0,19,353,0,33.0
64676,2011-12-20,1,20,354,0,32.0
64766,2011-12-21,2,21,355,0,34.0
64856,2011-12-22,3,22,356,0,31.0
64946,2011-12-23,4,23,357,0,29.0
65036,2011-12-24,5,24,358,0,34.0
65126,2011-12-25,6,25,359,1,43.0
65216,2011-12-26,0,26,360,1,32.0
65306,2011-12-27,1,27,361,1,34.0
65396,2011-12-28,2,28,362,0,39.0
65486,2011-12-29,3,29,363,0,40.0
65576,2011-12-30,4,30,364,0,47.0
65666,2011-12-31,5,31,365,0,48.0
65756,2012-01-01,6,1,1,1,52.0
65846,2012-01-02,0,2,2,1,41.0
65936,2012-01-03,1,3,3,0,42.0
66026,2012-01-04,2,4,4,0,39.0
66116,2012-01-05,3,5,5,0,44.0
66206,2012-01-06,4,6,6,0,49.0
66296,2012-01-07,5,7,7,0,49.0
66386,2012-01-08,6,8,8,0,51.0
66476,2012-01-09,0,9,9,0,41.0
66566,2012-01-10,1,10,10,0,37.0
66656,2012-01-11,2,11,11,0,39.0
66746,2012-01-12,3,12,12,0,36.0
66836,2012-01-13,4,13,13,0,40.0
66926,2012-01-14,5,14,14,0,42.0
67016,2012-01-15,6,15,15,0,45.0
67106,2012-01-16,0,16,16,0,35.0
67196,2012-01-17,1,17,17,0,35.0
67286,2012-01-18,2,18,18,0,34.0
67376,2012-01-19,3,19,19,0,39.0
67466,2012-01-20,4,20,20,0,40.0
67556,2012-01-21,5,21,21,0,41.0
67646,2012-01-22,6,22,22,0,47.0
67736,2012-01-23,0,23,23,0,35.0
67826,2012-01-24,1,24,24,0,38.0
67916,2012-01-25,2,25,25,0,34.0
68006,2012-01-26,3,26,26,0,37.0
68096,2012-01-27,4,27,27,0,38.0
68186,2012-01-28,5,28,28,0,42.0
68276,2012-01-29,6,29,29,0,47.0
68366,2012-01-30,0,30,30,0,36.0
68456,2012-01-31,1,31,31,0,36.0
68546,2012-02-01,2,1,32,0,36.0
68636,2012-02-02,3,2,33,0,36.0
68726,2012-02-03,4,3,34,0,41.0
68816,2012-02-04,5,4,35,0,41.0
68906,2012-02-05,6,5,36,0,45.0
68996,2012-02-06,0,6,37,0,37.0
69086,2012-02-07,1,7,38,0,36.0
69176,2012-02-08,2,8,39,0,36.0
69266,2012-02-09,3,9,40,0,37.0
69356,2012-02-10,4,10,41,0,42.0
69446,2012-02-11,5,11,42,0,44.0
69536,2012-02-12,6,12,43,0,46.0
69626,2012-02-13,0,13,44,0,35.0
69716,2012-02-14,1,14,45,0,37.0
69806,2012-02-15,2,15,46,0,35.0
69896,2012-02-16,3,16,47,0,36.0
69986,2012-02-17,4,17,48,0,37.0
70076,2012-02-18,5,18,49,0,39.0
70166,2012-02-19,6,19,50,0,41.0
70256,2012-02-20,0,20,51,0,37.0
70346,2012-02-21,1,21,52,0,33.0
70436,2012-02-22,2,22,53,0,39.0
70526,2012-02-23,3,23,54,0,33.0
70616,2012-02-24,4,24,55,0,37.0
70706,2012-02-25,5,25,56,0,41.0
70796,2012-02-26,6,26,57,0,45.0
70886,2012-02-27,0,27,58,0,37.0
70976,2012-02-28,1,28,59,0,35.0
71066,2012-02-29,2,29,60,0,35.0
71156,2012-03-01,3,1,61,0,36.0
71246,2012-03-02,4,2,62,0,38.0
71336,2012-03-03,5,3,63,0,39.0
71426,2012-03-04,6,4,64,0,44.0
71516,2012-03-05,0,5,65,0,35.0
71606,2012-03-06,1,6,66,0,34.0
71696,2012-03-07,2,7,67,0,36.0
71786,2012-03-08,3,8,68,0,38.0
71876,2012-03-09,4,9,69,0,37.0
71966,2012-03-10,5,10,70,0,41.0
72056,2012-03-11,6,11,71,0,47.0
72146,2012-03-12,0,12,72,0,36.0
72236,2012-03-13,1,13,73,0,38.0
72326,2012-03-14,2,14,74,0,38.0
72416,2012-03-15,3,15,75,0,32.0
72506,2012-03-16,4,16,76,0,38.0
72596,2012-03-17,5,17,77,0,38.0
72686,2012-03-18,6,18,78,0,44.0
72776,2012-03-19,0,19,79,0,37.0
72866,2012-03-20,1,20,80,0,35.0
72956,2012-03-21,2,21,81,0,35.0
73046,2012-03-22,3,22,82,0,35.0
73136,2012-03-23,4,23,83,0,39.0
73226,2012-03-24,5,24,84,0,39.0
73316,2012-03-25,6,25,85,0,42.0
73406,2012-03-26,0,26,86,0,38.0
73496,2012-03-27,1,27,87,0,33.0
73586,2012-03-28,2,28,88,0,36.0
73676,2012-03-29,3,29,89,0,35.0
73766,2012-03-30,4,30,90,0,34.0
73856,2012-03-31,5,31,91,0,36.0
73946,2012-04-01,6,1,92,0,43.0
74036,2012-04-02,0,2,93,0,33.0
74126,2012-04-03,1,3,94,0,34.0
74216,2012-04-04,2,4,95,0,35.0
74306,2012-04-05,3,5,96,0,37.0
74396,2012-04-06,4,6,97,1,37.0
74486,2012-04-07,5,7,98,0,41.0
74576,2012-04-08,6,8,99,0,49.0
74666,2012-04-09,0,9,100,1,41.0
74756,2012-04-10,1,10,101,0,36.0
74846,2012-04-11,2,11,102,0,38.0
74936,2012-04-12,3,12,103,0,43.0
75026,2012-04-13,4,13,104,0,41.0
75116,2012-04-14,5,14,105,0,45.0
75206,2012-04-15,6,15,106,0,48.0
75296,2012-04-16,0,16,107,0,33.0
75386,2012-04-17,1,17,108,0,36.0
75476,2012-04-18,2,18,109,0,35.0
75566,2012-04-19,3,19,110,0,38.0
75656,2012-04-20,4,20,111,0,35.0
75746,2012-04-21,5,21,112,0,41.0
75836,2012-04-22,6,22,113,0,43.0
75926,2012-04-23,0,23,114,0,34.0
76016,2012-04-24,1,24,115,0,36.0
76106,2012-04-25,2,25,116,0,36.0
76196,2012-04-26,3,26,117,0,35.0
76286,2012-04-27,4,27,118,0,39.0
76376,2012-04-28,5,28,119,0,39.0
76466,2012-04-29,6,29,120,0,38.0
76556,2012-04-30,0,30,121,0,36.0
76646,2012-05-01,1,1,122,1,34.0
76736,2012-05-02,2,2,123,0,39.0
76826,2012-05-03,3,3,124,0,39.0
76916,2012-05-04,4,4,125,0,39.0
77006,2012-05-05,5,5,126,0,44.0
77096,2012-05-06,6,6,127,0,51.0
77186,2012-05-07,0,7,128,0,34.0
77276,2012-05-08,1,8,129,0,35.0
77366,2012-05-09,2,9,130,0,35.0
77456,2012-05-10,3,10,131,0,35.0
77546,2012-05-11,4,11,132,0,33.0
77636,2012-05-12,5,12,133,0,40.0
77726,2012-05-13,6,13,134,0,41.0
77816,2012-05-14,0,14,135,0,35.0
77906,2012-05-15,1,15,136,0,34.0
77996,2012-05-16,2,16,137,0,35.0
78086,2012-05-17,3,17,138,0,36.0
78176,2012-05-18,4,18,139,0,40.0
78266,2012-05-19,5,19,140,0,39.0
78356,2012-05-20,6,20,141,0,45.0
78446,2012-05-21,0,21,142,0,34.0
78536,2012-05-22,1,22,143,0,36.0
78626,2012-05-23,2,23,144,0,34.0
78716,2012-05-24,3,24,145,0,32.0
78806,2012-05-25,4,25,146,0,36.0
78896,2012-05-26,5,26,147,0,36.0
78986,2012-05-27,6,27,148,0,40.0
79076,2012-05-28,0,28,149,0,34.0
79166,2012-05-29,1,29,150,0,36.0
79256,2012-05-30,2,30,151,0,35.0
79346,2012-05-31,3,31,152,0,34.0
79436,2012-06-01,4,1,153,1,36.0
79526,2012-06-02,5,2,154,0,38.0
79616,2012-06-03,6,3,155,0,44.0
79706,2012-06-04,0,4,156,0,37.0
79796,2012-06-05,1,5,157,0,40.0
79886,2012-06-06,2,6,158,0,39.0
79976,2012-06-07,3,7,159,0,41.0
80066,2012-06-08,4,8,160,0,40.0
80156,2012-06-09,5,9,161,0,40.0
80246,2012-06-10,6,10,162,0,44.0
80336,2012-06-11,0,11,163,0,34.0
80426,2012-06-12,1,12,164,0,33.0
80516,2012-06-13,2,13,165,0,34.0
80606,2012-06-14,3,14,166,0,35.0
80696,2012-06-15,4,15,167,0,38.0
80786,2012-06-16,5,16,168,0,39.0
80876,2012-06-17,6,17,169,0,44.0
80966,2012-06-18,0,18,170,0,35.0
81056,2012-06-19,1,19,171,0,33.0
81146,2012-06-20,2,20,172,0,36.0
81236,2012-06-21,3,21,173,0,32.0
81326,2012-06-22,4,22,174,0,38.0
81416,2012-06-23,5,23,175,0,40.0
81506,2012-06-24,6,24,176,0,43.0
81596,2012-06-25,0,25,177,0,32.0
81686,2012-06-26,1,26,178,0,35.0
81776,2012-06-27,2,27,179,0,38.0
81866,2012-06-28,3,28,180,0,36.0
81956,2012-06-29,4,29,181,0,37.0
82046,2012-06-30,5,30,182,0,40.0
82136,2012-07-01,6,1,183,0,46.0
82226,2012-07-02,0,2,184,0,33.0
82316,2012-07-03,1,3,185,0,30.0
82406,2012-07-04,2,4,186,0,32.0
82496,2012-07-05,3,5,187,0,33.0
82586,2012-07-06,4,6,188,0,36.0
82676,2012-07-07,5,7,189,0,41.0
82766,2012-07-08,6,8,190,0,43.0
82856,2012-07-09,0,9,191,0,35.0
82946,2012-07-10,1,10,192,0,36.0
83036,2012-07-11,2,11,193,0,34.0
83126,2012-07-12,3,12,194,0,36.0
83216,2012-07-13,4,13,195,0,38.0
83306,2012-07-14,5,14,196,0,37.0
83396,2012-07-15,6,15,197,0,42.0
83486,2012-07-16,0,16,198,0,34.0
83576,2012-07-17,1,17,199,0,35.0
83666,2012-07-18,2,18,200,0,34.0
83756,2012-07-19,3,19,201,0,36.0
83846,2012-07-20,4,20,202,0,39.0
83936,2012-07-21,5,21,203,0,42.0
84026,2012-07-22,6,22,204,0,46.0
84116,2012-07-23,0,23,205,0,34.0
84206,2012-07-24,1,24,206,0,37.0
84296,2012-07-25,2,25,207,0,36.0
84386,2012-07-26,3,26,208,0,33.0
84476,2012-07-27,4,27,209,0,38.0
84566,2012-07-28,5,28,210,0,39.0
84656,2012-07-29,6,29,211,0,46.0
84746,2012-07-30,0,30,212,0,34.0
84836,2012-07-31,1,31,213,0,37.0
84926,2012-08-01,2,1,214,0,36.0
85016,2012-08-02,3,2,215,0,35.0
85106,2012-08-03,4,3,216,0,38.0
85196,2012-08-04,5,4,217,0,39.0
85286,2012-08-05,6,5,218,0,44.0
85376,2012-08-06,0,6,219,0,33.0
85466,2012-08-07,1,7,220,0,37.0
85556,2012-08-08,2,8,221,0,38.0
85646,2012-08-09,3,9,222,0,35.0
85736,2012-08-10,4,10,223,0,36.0
85826,2012-08-11,5,11,224,0,41.0
85916,2012-08-12,6,12,225,0,43.0
86006,2012-08-13,0,13,226,0,37.0
86096,2012-08-14,1,14,227,0,35.0
86186,2012-08-15,2,15,228,0,36.0
86276,2012-08-16,3,16,229,0,35.0
86366,2012-08-17,4,17,230,0,36.0
86456,2012-08-18,5,18,231,0,40.0
86546,2012-08-19,6,19,232,0,41.0
86636,2012-08-20,0,20,233,0,36.0
86726,2012-08-21,1,21,234,0,36.0
86816,2012-08-22,2,22,235,0,38.0
86906,2012-08-23,3,23,236,0,39.0
86996,2012-08-24,4,24,237,0,40.0
87086,2012-08-25,5,25,238,0,43.0
87176,2012-08-26,6,26,239,0,46.0
87266,2012-08-27,0,27,240,0,35.0
87356,2012-08-28,1,28,241,0,35.0
87446,2012-08-29,2,29,242,0,38.0
87536,2012-08-30,3,30,243,0,34.0
87626,2012-08-31,4,31,244,0,35.0
87716,2012-09-01,5,1,245,0,38.0
87806,2012-09-02,6,2,246,0,45.0
87896,2012-09-03,0,3,247,0,36.0
87986,2012-09-04,1,4,248,0,36.0
88076,2012-09-05,2,5,249,0,34.0
88166,2012-09-06,3,6,250,0,36.0
88256,2012-09-07,4,7,251,0,36.0
88346,2012-09-08,5,8,252,0,37.0
88436,2012-09-09,6,9,253,0,44.0
88526,2012-09-10,0,10,254,0,35.0
88616,2012-09-11,1,11,255,0,34.0
88706,2012-09-12,2,12,256,0,37.0
88796,2012-09-13,3,13,257,0,33.0
88886,2012-09-14,4,14,258,0,38.0
88976,2012-09-15,5,15,259,0,40.0
89066,2012-09-16,6,16,260,0,44.0
89156,2012-09-17,0,17,261,0,35.0
89246,2012-09-18,1,18,262,0,34.0
89336,2012-09-19,2,19,263,0,39.0
89426,2012-09-20,3,20,264,0,36.0
89516,2012-09-21,4,21,265,0,36.0
89606,2012-09-22,5,22,266,0,41.0
89696,2012-09-23,6,23,267,0,45.0
89786,2012-09-24,0,24,268,0,36.0
89876,2012-09-25,1,25,269,0,38.0
89966,2012-09-26,2,26,270,0,35.0
90056,2012-09-27,3,27,271,0,34.0
90146,2012-09-28,4,28,272,0,39.0
90236,2012-09-29,5,29,273,0,41.0
90326,2012-09-30,6,30,274,0,42.0
90416,2012-10-01,0,1,275,0,37.0
90506,2012-10-02,1,2,276,0,36.0
90596,2012-10-03,2,3,277,0,34.0
90686,2012-10-04,3,4,278,0,34.0
90776,2012-10-05,4,5,279,0,36.0
90866,2012-10-06,5,6,280,0,40.0
90956,2012-10-07,6,7,281,0,43.0
91046,2012-10-08,0,8,282,0,35.0
91136,2012-10-09,1,9,283,0,35.0
91226,2012-10-10,2,10,284,0,36.0
91316,2012-10-11,3,11,285,0,34.0
91406,2012-10-12,4,12,286,0,36.0
91496,2012-10-13,5,13,287,0,46.0
91586,2012-10-14,6,14,288,0,46.0
91676,2012-10-15,0,15,289,0,42.0
91766,2012-10-16,1,16,290,0,40.0
91856,2012-10-17,2,17,291,0,35.0
91946,2012-10-18,3,18,292,0,34.0
92036,2012-10-19,4,19,293,0,34.0
92126,2012-10-20,5,20,294,1,42.0
92216,2012-10-21,6,21,295,0,45.0
92306,2012-10-22,0,22,296,0,40.0
92396,2012-10-23,1,23,297,0,39.0
92486,2012-10-24,2,24,298,0,40.0
92576,2012-10-25,3,25,299,0,40.0
92666,2012-10-26,4,26,300,0,40.0
92756,2012-10-27,5,27,301,0,44.0
92846,2012-10-28,6,28,302,0,44.0
92936,2012-10-29,0,29,303,0,40.0
93026,2012-10-30,1,30,304,0,36.0
93116,2012-10-31,2,31,305,0,41.0
93206,2012-11-01,3,1,306,0,34.0
93296,2012-11-02,4,2,307,0,39.0
93386,2012-11-03,5,3,308,0,41.0
93476,2012-11-04,6,4,309,0,38.0
93566,2012-11-05,0,5,310,0,33.0
93656,2012-11-06,1,6,311,0,36.0
93746,2012-11-07,2,7,312,0,36.0
93836,2012-11-08,3,8,313,0,35.0
93926,2012-11-09,4,9,314,0,36.0
94016,2012-11-10,5,10,315,0,41.0
94106,2012-11-11,6,11,316,0,46.0
94196,2012-11-12,0,12,317,0,32.0
94286,2012-11-13,1,13,318,0,34.0
94376,2012-11-14,2,14,319,0,36.0
94466,2012-11-15,3,15,320,0,36.0
94556,2012-11-16,4,16,321,0,39.0
94646,2012-11-17,5,17,322,0,36.0
94736,2012-11-18,6,18,323,0,43.0
94826,2012-11-19,0,19,324,0,34.0
94916,2012-11-20,1,20,325,0,31.0
95006,2012-11-21,2,21,326,0,37.0
95096,2012-11-22,3,22,327,0,38.0
95186,2012-11-23,4,23,328,0,41.0
95276,2012-11-24,5,24,329,0,42.0
95366,2012-11-25,6,25,330,0,46.0
95456,2012-11-26,0,26,331,0,34.0
95546,2012-11-27,1,27,332,0,35.0
95636,2012-11-28,2,28,333,0,32.0
95726,2012-11-29,3,29,334,0,35.0
95816,2012-11-30,4,30,335,0,37.0
95906,2012-12-01,5,1,336,0,40.0
95996,2012-12-02,6,2,337,0,43.0
96086,2012-12-03,0,3,338,0,36.0
96176,2012-12-04,1,4,339,0,37.0
96266,2012-12-05,2,5,340,0,36.0
96356,2012-12-06,3,6,341,0,31.0
96446,2012-12-07,4,7,342,0,38.0
96536,2012-12-08,5,8,343,0,43.0
96626,2012-12-09,6,9,344,0,45.0
96716,2012-12-10,0,10,345,0,34.0
96806,2012-12-11,1,11,346,0,37.0
96896,2012-12-12,2,12,347,1,37.0
96986,2012-12-13,3,13,348,0,31.0
97076,2012-12-14,4,14,349,0,44.0
97166,2012-12-15,5,15,350,0,42.0
97256,2012-12-16,6,16,351,0,49.0
97346,2012-12-17,0,17,352,0,39.0
97436,2012-12-18,1,18,353,0,37.0
97526,2012-12-19,2,19,354,0,39.0
97616,2012-12-20,3,20,355,0,35.0
97706,2012-12-21,4,21,356,0,41.0
97796,2012-12-22,5,22,357,0,44.0
97886,2012-12-23,6,23,358,0,43.0
97976,2012-12-24,0,24,359,0,34.0
98066,2012-12-25,1,25,360,1,38.0
98156,2012-12-26,2,26,361,1,41.0
98246,2012-12-27,3,27,362,0,44.0
98336,2012-12-28,4,28,363,0,48.0
98426,2012-12-29,5,29,364,0,61.0
98516,2012-12-30,6,30,365,0,64.0
98606,2012-12-31,0,31,366,0,51.0
98696,2013-01-01,1,1,1,1,47.0
98786,2013-01-02,2,2,2,0,45.0
98876,2013-01-03,3,3,3,0,45.0
98966,2013-01-04,4,4,4,0,46.0
99056,2013-01-05,5,5,5,0,51.0
99146,2013-01-06,6,6,6,0,57.0
99236,2013-01-07,0,7,7,0,44.0
99326,2013-01-08,1,8,8,0,46.0
99416,2013-01-09,2,9,9,0,37.0
99506,2013-01-10,3,10,10,0,39.0
99596,2013-01-11,4,11,11,0,41.0
99686,2013-01-12,5,12,12,0,42.0
99776,2013-01-13,6,13,13,0,48.0
99866,2013-01-14,0,14,14,0,38.0
99956,2013-01-15,1,15,15,0,39.0
100046,2013-01-16,2,16,16,0,39.0
100136,2013-01-17,3,17,17,0,35.0
100226,2013-01-18,4,18,18,0,41.0
100316,2013-01-19,5,19,19,0,42.0
100406,2013-01-20,6,20,20,0,46.0
100496,2013-01-21,0,21,21,0,39.0
100586,2013-01-22,1,22,22,0,41.0
100676,2013-01-23,2,23,23,0,39.0
100766,2013-01-24,3,24,24,0,38.0
100856,2013-01-25,4,25,25,0,37.0
100946,2013-01-26,5,26,26,0,44.0
101036,2013-01-27,6,27,27,0,54.0
101126,2013-01-28,0,28,28,0,39.0
101216,2013-01-29,1,29,29,0,38.0
101306,2013-01-30,2,30,30,0,36.0
101396,2013-01-31,3,31,31,0,40.0
101486,2013-02-01,4,1,32,0,38.0
101576,2013-02-02,5,2,33,0,43.0
101666,2013-02-03,6,3,34,0,51.0
101756,2013-02-04,0,4,35,0,39.0
101846,2013-02-05,1,5,36,0,37.0
101936,2013-02-06,2,6,37,0,41.0
102026,2013-02-07,3,7,38,0,35.0
102116,2013-02-08,4,8,39,0,44.0
102206,2013-02-09,5,9,40,0,47.0
102296,2013-02-10,6,10,41,0,48.0
102386,2013-02-11,0,11,42,0,41.0
102476,2013-02-12,1,12,43,0,40.0
102566,2013-02-13,2,13,44,0,39.0
102656,2013-02-14,3,14,45,0,41.0
102746,2013-02-15,4,15,46,0,42.0
102836,2013-02-16,5,16,47,0,43.0
102926,2013-02-17,6,17,48,0,47.0
103016,2013-02-18,0,18,49,0,40.0
103106,2013-02-19,1,19,50,0,39.0
103196,2013-02-20,2,20,51,0,39.0
103286,2013-02-21,3,21,52,0,39.0
103376,2013-02-22,4,22,53,0,39.0
103466,2013-02-23,5,23,54,0,46.0
103556,2013-02-24,6,24,55,0,47.0
103646,2013-02-25,0,25,56,0,38.0
103736,2013-02-26,1,26,57,0,39.0
103826,2013-02-27,2,27,58,0,41.0
103916,2013-02-28,3,28,59,0,42.0
104006,2013-03-01,4,1,60,0,41.0
104096,2013-03-02,5,2,61,0,48.0
104186,2013-03-03,6,3,62,0,51.0
104276,2013-03-04,0,4,63,0,39.0
104366,2013-03-05,1,5,64,0,42.0
104456,2013-03-06,2,6,65,0,39.0
104546,2013-03-07,3,7,66,0,39.0
104636,2013-03-08,4,8,67,0,42.0
104726,2013-03-09,5,9,68,0,46.0
104816,2013-03-10,6,10,69,0,49.0
104906,2013-03-11,0,11,70,0,41.0
104996,2013-03-12,1,12,71,0,43.0
105086,2013-03-13,2,13,72,0,39.0
105176,2013-03-14,3,14,73,0,39.0
105266,2013-03-15,4,15,74,0,41.0
105356,2013-03-16,5,16,75,0,42.0
105446,2013-03-17,6,17,76,0,46.0
105536,2013-03-18,0,18,77,0,40.0
105626,2013-03-19,1,19,78,0,43.0
105716,2013-03-20,2,20,79,0,42.0
105806,2013-03-21,3,21,80,0,41.0
105896,2013-03-22,4,22,81,0,45.0
105986,2013-03-23,5,23,82,0,44.0
106076,2013-03-24,6,24,83,0,51.0
106166,2013-03-25,0,25,84,0,46.0
106256,2013-03-26,1,26,85,0,43.0
106346,2013-03-27,2,27,86,0,39.0
106436,2013-03-28,3,28,87,0,42.0
106526,2013-03-29,4,29,88,1,41.0
106616,2013-03-30,5,30,89,0,49.0
106706,2013-03-31,6,31,90,0,51.0
106796,2013-04-01,0,1,91,1,47.0
106886,2013-04-02,1,2,92,0,45.0
106976,2013-04-03,2,3,93,0,45.0
107066,2013-04-04,3,4,94,0,48.0
107156,2013-04-05,4,5,95,0,45.0
107246,2013-04-06,5,6,96,0,49.0
107336,2013-04-07,6,7,97,0,49.0
107426,2013-04-08,0,8,98,0,43.0
107516,2013-04-09,1,9,99,0,39.0
107606,2013-04-10,2,10,100,0,40.0
107696,2013-04-11,3,11,101,0,40.0
107786,2013-04-12,4,12,102,0,42.0
107876,2013-04-13,5,13,103,0,46.0
107966,2013-04-14,6,14,104,0,51.0
108056,2013-04-15,0,15,105,0,41.0
108146,2013-04-16,1,16,106,0,43.0
108236,2013-04-17,2,17,107,0,42.0
108326,2013-04-18,3,18,108,0,40.0
108416,2013-04-19,4,19,109,0,42.0
108506,2013-04-20,5,20,110,0,44.0
108596,2013-04-21,6,21,111,0,46.0
108686,2013-04-22,0,22,112,0,40.0
108776,2013-04-23,1,23,113,0,39.0
108866,2013-04-24,2,24,114,0,41.0
108956,2013-04-25,3,25,115,0,39.0
109046,2013-04-26,4,26,116,0,42.0
109136,2013-04-27,5,27,117,0,44.0
109226,2013-04-28,6,28,118,0,51.0
109316,2013-04-29,0,29,119,0,39.0
109406,2013-04-30,1,30,120,0,43.0
109496,2013-05-01,2,1,121,1,40.0
109586,2013-05-02,3,2,122,0,42.0
109676,2013-05-03,4,3,123,0,45.0
109766,2013-05-04,5,4,124,0,46.0
109856,2013-05-05,6,5,125,0,60.0
109946,2013-05-06,0,6,126,0,46.0
110036,2013-05-07,1,7,127,0,39.0
110126,2013-05-08,2,8,128,0,45.0
110216,2013-05-09,3,9,129,0,41.0
110306,2013-05-10,4,10,130,0,45.0
110396,2013-05-11,5,11,131,0,45.0
110486,2013-05-12,6,12,132,0,56.0
110576,2013-05-13,0,13,133,0,41.0
110666,2013-05-14,1,14,134,0,40.0
110756,2013-05-15,2,15,135,0,43.0
110846,2013-05-16,3,16,136,0,41.0
110936,2013-05-17,4,17,137,0,42.0
111026,2013-05-18,5,18,138,0,45.0
111116,2013-05-19,6,19,139,0,50.0
111206,2013-05-20,0,20,140,0,42.0
111296,2013-05-21,1,21,141,0,41.0
111386,2013-05-22,2,22,142,0,40.0
111476,2013-05-23,3,23,143,0,41.0
111566,2013-05-24,4,24,144,0,42.0
111656,2013-05-25,5,25,145,0,46.0
111746,2013-05-26,6,26,146,0,46.0
111836,2013-05-27,0,27,147,0,41.0
111926,2013-05-28,1,28,148,0,40.0
112016,2013-05-29,2,29,149,0,40.0
112106,2013-05-30,3,30,150,0,42.0
112196,2013-05-31,4,31,151,0,45.0
112286,2013-06-01,5,1,152,1,49.0
112376,2013-06-02,6,2,153,0,49.0
112466,2013-06-03,0,3,154,0,44.0
112556,2013-06-04,1,4,155,0,45.0
112646,2013-06-05,2,5,156,0,45.0
112736,2013-06-06,3,6,157,0,44.0
112826,2013-06-07,4,7,158,0,46.0
112916,2013-06-08,5,8,159,0,50.0
113006,2013-06-09,6,9,160,0,52.0
113096,2013-06-10,0,10,161,0,44.0
113186,2013-06-11,1,11,162,0,38.0
113276,2013-06-12,2,12,163,0,42.0
113366,2013-06-13,3,13,164,0,38.0
113456,2013-06-14,4,14,165,0,42.0
113546,2013-06-15,5,15,166,0,43.0
113636,2013-06-16,6,16,167,0,55.0
113726,2013-06-17,0,17,168,0,37.0
113816,2013-06-18,1,18,169,0,39.0
113906,2013-06-19,2,19,170,0,41.0
113996,2013-06-20,3,20,171,0,42.0
114086,2013-06-21,4,21,172,0,44.0
