id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
57090,2011-09-27,1,27,270,0,72.0
57180,2011-09-28,2,28,271,0,75.0
57270,2011-09-29,3,29,272,0,77.0
57360,2011-09-30,4,30,273,0,76.0
57450,2011-10-01,5,1,274,0,78.0
57540,2011-10-02,6,2,275,0,88.0
57630,2011-10-03,0,3,276,0,76.0
57720,2011-10-04,1,4,277,0,79.0
57810,2011-10-05,2,5,278,0,84.0
57900,2011-10-06,3,6,279,0,76.0
57990,2011-10-07,4,7,280,0,76.0
58080,2011-10-08,5,8,281,0,82.0
58170,2011-10-09,6,9,282,0,89.0
58260,2011-10-10,0,10,283,0,68.0
58350,2011-10-11,1,11,284,0,77.0
58440,2011-10-12,2,12,285,0,79.0
58530,2011-10-13,3,13,286,0,73.0
58620,2011-10-14,4,14,287,0,84.0
58710,2011-10-15,5,15,288,0,86.0
58800,2011-10-16,6,16,289,0,95.0
58890,2011-10-17,0,17,290,0,82.0
58980,2011-10-18,1,18,291,0,82.0
59070,2011-10-19,2,19,292,0,74.0
59160,2011-10-20,3,20,293,0,80.0
59250,2011-10-21,4,21,294,0,82.0
59340,2011-10-22,5,22,295,0,84.0
59430,2011-10-23,6,23,296,0,97.0
59520,2011-10-24,0,24,297,0,74.0
59610,2011-10-25,1,25,298,0,78.0
59700,2011-10-26,2,26,299,0,81.0
59790,2011-10-27,3,27,300,0,81.0
59880,2011-10-28,4,28,301,0,87.0
59970,2011-10-29,5,29,302,0,83.0
60060,2011-10-30,6,30,303,0,92.0
60150,2011-10-31,0,31,304,0,76.0
60240,2011-11-01,1,1,305,1,82.0
60330,2011-11-02,2,2,306,0,76.0
60420,2011-11-03,3,3,307,0,77.0
60510,2011-11-04,4,4,308,0,101.0
60600,2011-11-05,5,5,309,0,97.0
60690,2011-11-06,6,6,310,0,106.0
60780,2011-11-07,0,7,311,0,82.0
60870,2011-11-08,1,8,312,0,80.0
60960,2011-11-09,2,9,313,0,81.0
61050,2011-11-10,3,10,314,0,82.0
61140,2011-11-11,4,11,315,0,87.0
61230,2011-11-12,5,12,316,0,90.0
61320,2011-11-13,6,13,317,0,108.0
61410,2011-11-14,0,14,318,0,80.0
61500,2011-11-15,1,15,319,0,75.0
61590,2011-11-16,2,16,320,0,81.0
61680,2011-11-17,3,17,321,0,79.0
61770,2011-11-18,4,18,322,0,81.0
61860,2011-11-19,5,19,323,0,91.0
61950,2011-11-20,6,20,324,0,102.0
62040,2011-11-21,0,21,325,0,81.0
62130,2011-11-22,1,22,326,0,89.0
62220,2011-11-23,2,23,327,0,80.0
62310,2011-11-24,3,24,328,0,80.0
62400,2011-11-25,4,25,329,0,91.0
62490,2011-11-26,5,26,330,0,93.0
62580,2011-11-27,6,27,331,0,99.0
62670,2011-11-28,0,28,332,0,83.0
62760,2011-11-29,1,29,333,0,91.0
62850,2011-11-30,2,30,334,0,82.0
62940,2011-12-01,3,1,335,0,74.0
63030,2011-12-02,4,2,336,0,83.0
63120,2011-12-03,5,3,337,0,93.0
63210,2011-12-04,6,4,338,0,100.0
63300,2011-12-05,0,5,339,0,81.0
63390,2011-12-06,1,6,340,0,76.0
63480,2011-12-07,2,7,341,0,88.0
63570,2011-12-08,3,8,342,1,83.0
63660,2011-12-09,4,9,343,0,92.0
63750,2011-12-10,5,10,344,0,92.0
63840,2011-12-11,6,11,345,0,111.0
63930,2011-12-12,0,12,346,0,84.0
64020,2011-12-13,1,13,347,0,95.0
64110,2011-12-14,2,14,348,0,90.0
64200,2011-12-15,3,15,349,0,89.0
64290,2011-12-16,4,16,350,0,92.0
64380,2011-12-17,5,17,351,0,92.0
64470,2011-12-18,6,18,352,0,113.0
64560,2011-12-19,0,19,353,0,84.0
64650,2011-12-20,1,20,354,0,85.0
64740,2011-12-21,2,21,355,0,83.0
64830,2011-12-22,3,22,356,0,88.0
64920,2011-12-23,4,23,357,0,81.0
65010,2011-12-24,5,24,358,0,85.0
65100,2011-12-25,6,25,359,1,106.0
65190,2011-12-26,0,26,360,1,90.0
65280,2011-12-27,1,27,361,0,93.0
65370,2011-12-28,2,28,362,0,105.0
65460,2011-12-29,3,29,363,0,115.0
65550,2011-12-30,4,30,364,0,135.0
65640,2011-12-31,5,31,365,0,124.0
65730,2012-01-01,6,1,1,1,113.0
65820,2012-01-02,0,2,2,0,84.0
65910,2012-01-03,1,3,3,0,76.0
66000,2012-01-04,2,4,4,0,81.0
66090,2012-01-05,3,5,5,0,77.0
66180,2012-01-06,4,6,6,1,83.0
66270,2012-01-07,5,7,7,0,91.0
66360,2012-01-08,6,8,8,0,106.0
66450,2012-01-09,0,9,9,0,80.0
66540,2012-01-10,1,10,10,0,83.0
66630,2012-01-11,2,11,11,0,82.0
66720,2012-01-12,3,12,12,0,76.0
66810,2012-01-13,4,13,13,0,82.0
66900,2012-01-14,5,14,14,0,83.0
66990,2012-01-15,6,15,15,0,94.0
67080,2012-01-16,0,16,16,0,73.0
67170,2012-01-17,1,17,17,0,75.0
67260,2012-01-18,2,18,18,0,77.0
67350,2012-01-19,3,19,19,0,75.0
67440,2012-01-20,4,20,20,0,72.0
67530,2012-01-21,5,21,21,0,82.0
67620,2012-01-22,6,22,22,0,94.0
67710,2012-01-23,0,23,23,0,77.0
67800,2012-01-24,1,24,24,0,73.0
67890,2012-01-25,2,25,25,0,71.0
67980,2012-01-26,3,26,26,0,80.0
68070,2012-01-27,4,27,27,0,80.0
68160,2012-01-28,5,28,28,0,76.0
68250,2012-01-29,6,29,29,0,101.0
68340,2012-01-30,0,30,30,0,76.0
68430,2012-01-31,1,31,31,0,71.0
68520,2012-02-01,2,1,32,0,72.0
68610,2012-02-02,3,2,33,0,77.0
68700,2012-02-03,4,3,34,0,74.0
68790,2012-02-04,5,4,35,0,84.0
68880,2012-02-05,6,5,36,0,89.0
68970,2012-02-06,0,6,37,0,74.0
69060,2012-02-07,1,7,38,0,70.0
69150,2012-02-08,2,8,39,0,81.0
69240,2012-02-09,3,9,40,0,71.0
69330,2012-02-10,4,10,41,0,78.0
69420,2012-02-11,5,11,42,0,88.0
69510,2012-02-12,6,12,43,0,88.0
69600,2012-02-13,0,13,44,0,76.0
69690,2012-02-14,1,14,45,0,74.0
69780,2012-02-15,2,15,46,0,74.0
69870,2012-02-16,3,16,47,0,72.0
69960,2012-02-17,4,17,48,0,82.0
70050,2012-02-18,5,18,49,0,81.0
70140,2012-02-19,6,19,50,0,85.0
70230,2012-02-20,0,20,51,0,73.0
70320,2012-02-21,1,21,52,0,70.0
70410,2012-02-22,2,22,53,0,74.0
70500,2012-02-23,3,23,54,0,71.0
70590,2012-02-24,4,24,55,0,81.0
70680,2012-02-25,5,25,56,0,80.0
70770,2012-02-26,6,26,57,0,94.0
70860,2012-02-27,0,27,58,0,65.0
70950,2012-02-28,1,28,59,0,74.0
71040,2012-02-29,2,29,60,0,70.0
71130,2012-03-01,3,1,61,0,67.0
71220,2012-03-02,4,2,62,0,77.0
71310,2012-03-03,5,3,63,0,83.0
71400,2012-03-04,6,4,64,0,84.0
71490,2012-03-05,0,5,65,0,72.0
71580,2012-03-06,1,6,66,0,73.0
71670,2012-03-07,2,7,67,0,79.0
71760,2012-03-08,3,8,68,0,73.0
71850,2012-03-09,4,9,69,0,76.0
71940,2012-03-10,5,10,70,0,81.0
72030,2012-03-11,6,11,71,0,85.0
72120,2012-03-12,0,12,72,0,71.0
72210,2012-03-13,1,13,73,0,66.0
72300,2012-03-14,2,14,74,0,71.0
72390,2012-03-15,3,15,75,0,64.0
72480,2012-03-16,4,16,76,0,73.0
72570,2012-03-17,5,17,77,0,73.0
72660,2012-03-18,6,18,78,0,95.0
72750,2012-03-19,0,19,79,0,70.0
72840,2012-03-20,1,20,80,0,67.0
72930,2012-03-21,2,21,81,0,75.0
73020,2012-03-22,3,22,82,0,69.0
73110,2012-03-23,4,23,83,0,74.0
73200,2012-03-24,5,24,84,0,82.0
73290,2012-03-25,6,25,85,0,81.0
73380,2012-03-26,0,26,86,0,78.0
73470,2012-03-27,1,27,87,0,67.0
73560,2012-03-28,2,28,88,0,66.0
73650,2012-03-29,3,29,89,0,67.0
73740,2012-03-30,4,30,90,0,71.0
73830,2012-03-31,5,31,91,0,73.0
73920,2012-04-01,6,1,92,0,85.0
74010,2012-04-02,0,2,93,0,62.0
74100,2012-04-03,1,3,94,0,65.0
74190,2012-04-04,2,4,95,0,65.0
74280,2012-04-05,3,5,96,0,69.0
74370,2012-04-06,4,6,97,0,72.0
74460,2012-04-07,5,7,98,0,73.0
74550,2012-04-08,6,8,99,1,80.0
74640,2012-04-09,0,9,100,1,62.0
74730,2012-04-10,1,10,101,0,68.0
74820,2012-04-11,2,11,102,0,68.0
74910,2012-04-12,3,12,103,0,68.0
75000,2012-04-13,4,13,104,0,71.0
75090,2012-04-14,5,14,105,0,76.0
75180,2012-04-15,6,15,106,0,85.0
75270,2012-04-16,0,16,107,0,62.0
75360,2012-04-17,1,17,108,0,65.0
75450,2012-04-18,2,18,109,0,61.0
75540,2012-04-19,3,19,110,0,57.0
75630,2012-04-20,4,20,111,0,70.0
75720,2012-04-21,5,21,112,0,72.0
75810,2012-04-22,6,22,113,0,85.0
75900,2012-04-23,0,23,114,0,67.0
75990,2012-04-24,1,24,115,0,63.0
76080,2012-04-25,2,25,116,1,65.0
76170,2012-04-26,3,26,117,0,64.0
76260,2012-04-27,4,27,118,0,65.0
76350,2012-04-28,5,28,119,0,71.0
76440,2012-04-29,6,29,120,0,84.0
76530,2012-04-30,0,30,121,0,69.0
76620,2012-05-01,1,1,122,1,64.0
76710,2012-05-02,2,2,123,0,63.0
76800,2012-05-03,3,3,124,0,68.0
76890,2012-05-04,4,4,125,0,71.0
76980,2012-05-05,5,5,126,0,72.0
77070,2012-05-06,6,6,127,0,83.0
77160,2012-05-07,0,7,128,0,63.0
77250,2012-05-08,1,8,129,0,66.0
77340,2012-05-09,2,9,130,0,64.0
77430,2012-05-10,3,10,131,0,63.0
77520,2012-05-11,4,11,132,0,61.0
77610,2012-05-12,5,12,133,0,73.0
77700,2012-05-13,6,13,134,0,76.0
77790,2012-05-14,0,14,135,0,67.0
77880,2012-05-15,1,15,136,0,57.0
77970,2012-05-16,2,16,137,0,61.0
78060,2012-05-17,3,17,138,0,57.0
78150,2012-05-18,4,18,139,0,65.0
78240,2012-05-19,5,19,140,0,65.0
78330,2012-05-20,6,20,141,0,71.0
78420,2012-05-21,0,21,142,0,62.0
78510,2012-05-22,1,22,143,0,61.0
78600,2012-05-23,2,23,144,0,58.0
78690,2012-05-24,3,24,145,0,57.0
78780,2012-05-25,4,25,146,0,58.0
78870,2012-05-26,5,26,147,0,65.0
78960,2012-05-27,6,27,148,0,78.0
79050,2012-05-28,0,28,149,0,60.0
79140,2012-05-29,1,29,150,0,60.0
79230,2012-05-30,2,30,151,0,60.0
79320,2012-05-31,3,31,152,0,59.0
79410,2012-06-01,4,1,153,0,70.0
79500,2012-06-02,5,2,154,1,60.0
79590,2012-06-03,6,3,155,0,70.0
79680,2012-06-04,0,4,156,0,59.0
79770,2012-06-05,1,5,157,0,64.0
79860,2012-06-06,2,6,158,0,62.0
79950,2012-06-07,3,7,159,0,61.0
80040,2012-06-08,4,8,160,0,60.0
80130,2012-06-09,5,9,161,0,62.0
80220,2012-06-10,6,10,162,0,71.0
80310,2012-06-11,0,11,163,0,58.0
80400,2012-06-12,1,12,164,0,60.0
80490,2012-06-13,2,13,165,0,58.0
80580,2012-06-14,3,14,166,0,55.0
80670,2012-06-15,4,15,167,0,62.0
80760,2012-06-16,5,16,168,0,62.0
80850,2012-06-17,6,17,169,0,74.0
80940,2012-06-18,0,18,170,0,61.0
81030,2012-06-19,1,19,171,0,59.0
81120,2012-06-20,2,20,172,0,61.0
81210,2012-06-21,3,21,173,0,57.0
81300,2012-06-22,4,22,174,0,61.0
81390,2012-06-23,5,23,175,0,63.0
81480,2012-06-24,6,24,176,0,67.0
81570,2012-06-25,0,25,177,0,55.0
81660,2012-06-26,1,26,178,0,51.0
81750,2012-06-27,2,27,179,0,57.0
81840,2012-06-28,3,28,180,0,59.0
81930,2012-06-29,4,29,181,0,57.0
82020,2012-06-30,5,30,182,0,62.0
82110,2012-07-01,6,1,183,0,71.0
82200,2012-07-02,0,2,184,0,55.0
82290,2012-07-03,1,3,185,0,55.0
82380,2012-07-04,2,4,186,0,55.0
82470,2012-07-05,3,5,187,0,53.0
82560,2012-07-06,4,6,188,0,64.0
82650,2012-07-07,5,7,189,0,67.0
82740,2012-07-08,6,8,190,0,72.0
82830,2012-07-09,0,9,191,0,61.0
82920,2012-07-10,1,10,192,0,61.0
83010,2012-07-11,2,11,193,0,53.0
83100,2012-07-12,3,12,194,0,59.0
83190,2012-07-13,4,13,195,0,65.0
83280,2012-07-14,5,14,196,0,65.0
83370,2012-07-15,6,15,197,0,70.0
83460,2012-07-16,0,16,198,0,62.0
83550,2012-07-17,1,17,199,0,58.0
83640,2012-07-18,2,18,200,0,58.0
83730,2012-07-19,3,19,201,0,56.0
83820,2012-07-20,4,20,202,0,61.0
83910,2012-07-21,5,21,203,0,63.0
84000,2012-07-22,6,22,204,0,75.0
84090,2012-07-23,0,23,205,0,60.0
84180,2012-07-24,1,24,206,0,55.0
84270,2012-07-25,2,25,207,0,55.0
84360,2012-07-26,3,26,208,0,62.0
84450,2012-07-27,4,27,209,0,57.0
84540,2012-07-28,5,28,210,0,69.0
84630,2012-07-29,6,29,211,0,74.0
84720,2012-07-30,0,30,212,0,58.0
84810,2012-07-31,1,31,213,0,54.0
84900,2012-08-01,2,1,214,0,58.0
84990,2012-08-02,3,2,215,0,58.0
85080,2012-08-03,4,3,216,0,69.0
85170,2012-08-04,5,4,217,0,69.0
85260,2012-08-05,6,5,218,0,77.0
85350,2012-08-06,0,6,219,0,60.0
85440,2012-08-07,1,7,220,0,56.0
85530,2012-08-08,2,8,221,0,57.0
85620,2012-08-09,3,9,222,0,56.0
85710,2012-08-10,4,10,223,0,65.0
85800,2012-08-11,5,11,224,0,69.0
85890,2012-08-12,6,12,225,0,82.0
85980,2012-08-13,0,13,226,0,58.0
86070,2012-08-14,1,14,227,0,58.0
86160,2012-08-15,2,15,228,1,62.0
86250,2012-08-16,3,16,229,0,61.0
86340,2012-08-17,4,17,230,0,65.0
86430,2012-08-18,5,18,231,0,75.0
86520,2012-08-19,6,19,232,0,85.0
86610,2012-08-20,0,20,233,0,76.0
86700,2012-08-21,1,21,234,0,62.0
86790,2012-08-22,2,22,235,0,61.0
86880,2012-08-23,3,23,236,0,65.0
86970,2012-08-24,4,24,237,0,60.0
87060,2012-08-25,5,25,238,0,67.0
87150,2012-08-26,6,26,239,0,80.0
87240,2012-08-27,0,27,240,0,62.0
87330,2012-08-28,1,28,241,0,64.0
87420,2012-08-29,2,29,242,0,63.0
87510,2012-08-30,3,30,243,0,62.0
87600,2012-08-31,4,31,244,0,68.0
87690,2012-09-01,5,1,245,0,67.0
87780,2012-09-02,6,2,246,0,80.0
87870,2012-09-03,0,3,247,0,59.0
87960,2012-09-04,1,4,248,0,60.0
88050,2012-09-05,2,5,249,0,61.0
88140,2012-09-06,3,6,250,0,59.0
88230,2012-09-07,4,7,251,0,67.0
88320,2012-09-08,5,8,252,0,71.0
88410,2012-09-09,6,9,253,0,81.0
88500,2012-09-10,0,10,254,0,66.0
88590,2012-09-11,1,11,255,0,61.0
88680,2012-09-12,2,12,256,0,63.0
88770,2012-09-13,3,13,257,0,64.0
88860,2012-09-14,4,14,258,0,60.0
88950,2012-09-15,5,15,259,0,67.0
89040,2012-09-16,6,16,260,0,77.0
89130,2012-09-17,0,17,261,0,63.0
89220,2012-09-18,1,18,262,0,64.0
89310,2012-09-19,2,19,263,0,66.0
89400,2012-09-20,3,20,264,0,61.0
89490,2012-09-21,4,21,265,0,73.0
89580,2012-09-22,5,22,266,0,67.0
89670,2012-09-23,6,23,267,0,80.0
89760,2012-09-24,0,24,268,0,64.0
89850,2012-09-25,1,25,269,0,67.0
89940,2012-09-26,2,26,270,0,66.0
90030,2012-09-27,3,27,271,0,67.0
90120,2012-09-28,4,28,272,0,66.0
90210,2012-09-29,5,29,273,0,70.0
90300,2012-09-30,6,30,274,0,80.0
90390,2012-10-01,0,1,275,0,60.0
90480,2012-10-02,1,2,276,0,63.0
90570,2012-10-03,2,3,277,0,61.0
90660,2012-10-04,3,4,278,0,66.0
90750,2012-10-05,4,5,279,0,70.0
90840,2012-10-06,5,6,280,0,69.0
90930,2012-10-07,6,7,281,0,87.0
91020,2012-10-08,0,8,282,0,64.0
91110,2012-10-09,1,9,283,0,65.0
91200,2012-10-10,2,10,284,0,71.0
91290,2012-10-11,3,11,285,0,71.0
91380,2012-10-12,4,12,286,0,68.0
91470,2012-10-13,5,13,287,0,78.0
91560,2012-10-14,6,14,288,0,83.0
91650,2012-10-15,0,15,289,0,74.0
91740,2012-10-16,1,16,290,0,70.0
91830,2012-10-17,2,17,291,0,70.0
91920,2012-10-18,3,18,292,0,65.0
92010,2012-10-19,4,19,293,0,64.0
92100,2012-10-20,5,20,294,0,72.0
92190,2012-10-21,6,21,295,0,87.0
92280,2012-10-22,0,22,296,0,69.0
92370,2012-10-23,1,23,297,0,62.0
92460,2012-10-24,2,24,298,0,66.0
92550,2012-10-25,3,25,299,0,65.0
92640,2012-10-26,4,26,300,0,68.0
92730,2012-10-27,5,27,301,0,82.0
92820,2012-10-28,6,28,302,0,87.0
92910,2012-10-29,0,29,303,0,61.0
93000,2012-10-30,1,30,304,0,70.0
93090,2012-10-31,2,31,305,0,66.0
93180,2012-11-01,3,1,306,1,70.0
93270,2012-11-02,4,2,307,0,67.0
93360,2012-11-03,5,3,308,0,81.0
93450,2012-11-04,6,4,309,0,96.0
93540,2012-11-05,0,5,310,0,75.0
93630,2012-11-06,1,6,311,0,76.0
93720,2012-11-07,2,7,312,0,70.0
93810,2012-11-08,3,8,313,0,78.0
93900,2012-11-09,4,9,314,0,79.0
93990,2012-11-10,5,10,315,0,78.0
94080,2012-11-11,6,11,316,0,92.0
94170,2012-11-12,0,12,317,0,65.0
94260,2012-11-13,1,13,318,0,70.0
94350,2012-11-14,2,14,319,0,67.0
94440,2012-11-15,3,15,320,0,65.0
94530,2012-11-16,4,16,321,0,80.0
94620,2012-11-17,5,17,322,0,76.0
94710,2012-11-18,6,18,323,0,84.0
94800,2012-11-19,0,19,324,0,69.0
94890,2012-11-20,1,20,325,0,73.0
94980,2012-11-21,2,21,326,0,73.0
95070,2012-11-22,3,22,327,0,75.0
95160,2012-11-23,4,23,328,0,69.0
95250,2012-11-24,5,24,329,0,79.0
95340,2012-11-25,6,25,330,0,83.0
95430,2012-11-26,0,26,331,0,68.0
95520,2012-11-27,1,27,332,0,76.0
95610,2012-11-28,2,28,333,0,71.0
95700,2012-11-29,3,29,334,0,72.0
95790,2012-11-30,4,30,335,0,73.0
95880,2012-12-01,5,1,336,0,77.0
95970,2012-12-02,6,2,337,0,88.0
96060,2012-12-03,0,3,338,0,73.0
96150,2012-12-04,1,4,339,0,73.0
96240,2012-12-05,2,5,340,0,74.0
96330,2012-12-06,3,6,341,0,76.0
96420,2012-12-07,4,7,342,0,77.0
96510,2012-12-08,5,8,343,1,77.0
96600,2012-12-09,6,9,344,0,91.0
96690,2012-12-10,0,10,345,0,66.0
96780,2012-12-11,1,11,346,0,78.0
96870,2012-12-12,2,12,347,0,74.0
96960,2012-12-13,3,13,348,0,75.0
97050,2012-12-14,4,14,349,0,86.0
97140,2012-12-15,5,15,350,0,86.0
97230,2012-12-16,6,16,351,0,95.0
97320,2012-12-17,0,17,352,0,82.0
97410,2012-12-18,1,18,353,0,74.0
97500,2012-12-19,2,19,354,0,71.0
97590,2012-12-20,3,20,355,0,69.0
97680,2012-12-21,4,21,356,0,79.0
97770,2012-12-22,5,22,357,0,89.0
97860,2012-12-23,6,23,358,0,97.0
97950,2012-12-24,0,24,359,0,74.0
98040,2012-12-25,1,25,360,1,72.0
98130,2012-12-26,2,26,361,1,83.0
98220,2012-12-27,3,27,362,0,87.0
98310,2012-12-28,4,28,363,0,101.0
98400,2012-12-29,5,29,364,0,111.0
98490,2012-12-30,6,30,365,0,128.0
98580,2012-12-31,0,31,366,0,103.0
98670,2013-01-01,1,1,1,1,88.0
98760,2013-01-02,2,2,2,0,88.0
98850,2013-01-03,3,3,3,0,85.0
98940,2013-01-04,4,4,4,0,89.0
99030,2013-01-05,5,5,5,0,90.0
99120,2013-01-06,6,6,6,1,100.0
99210,2013-01-07,0,7,7,0,79.0
99300,2013-01-08,1,8,8,0,79.0
99390,2013-01-09,2,9,9,0,81.0
99480,2013-01-10,3,10,10,0,81.0
99570,2013-01-11,4,11,11,0,84.0
99660,2013-01-12,5,12,12,0,89.0
99750,2013-01-13,6,13,13,0,100.0
99840,2013-01-14,0,14,14,0,70.0
99930,2013-01-15,1,15,15,0,73.0
100020,2013-01-16,2,16,16,0,78.0
100110,2013-01-17,3,17,17,0,74.0
100200,2013-01-18,4,18,18,0,73.0
100290,2013-01-19,5,19,19,0,83.0
100380,2013-01-20,6,20,20,0,91.0
100470,2013-01-21,0,21,21,0,69.0
100560,2013-01-22,1,22,22,0,76.0
100650,2013-01-23,2,23,23,0,71.0
100740,2013-01-24,3,24,24,0,80.0
100830,2013-01-25,4,25,25,0,76.0
100920,2013-01-26,5,26,26,0,86.0
101010,2013-01-27,6,27,27,0,99.0
101100,2013-01-28,0,28,28,0,67.0
101190,2013-01-29,1,29,29,0,76.0
101280,2013-01-30,2,30,30,0,76.0
101370,2013-01-31,3,31,31,0,77.0
101460,2013-02-01,4,1,32,0,73.0
101550,2013-02-02,5,2,33,0,82.0
101640,2013-02-03,6,3,34,0,88.0
101730,2013-02-04,0,4,35,0,73.0
101820,2013-02-05,1,5,36,0,72.0
101910,2013-02-06,2,6,37,0,75.0
102000,2013-02-07,3,7,38,0,75.0
102090,2013-02-08,4,8,39,0,80.0
102180,2013-02-09,5,9,40,0,85.0
102270,2013-02-10,6,10,41,0,93.0
102360,2013-02-11,0,11,42,0,73.0
102450,2013-02-12,1,12,43,0,70.0
102540,2013-02-13,2,13,44,0,75.0
102630,2013-02-14,3,14,45,0,67.0
102720,2013-02-15,4,15,46,0,68.0
102810,2013-02-16,5,16,47,0,78.0
102900,2013-02-17,6,17,48,0,84.0
102990,2013-02-18,0,18,49,0,74.0
103080,2013-02-19,1,19,50,0,68.0
103170,2013-02-20,2,20,51,0,71.0
103260,2013-02-21,3,21,52,0,69.0
103350,2013-02-22,4,22,53,0,79.0
103440,2013-02-23,5,23,54,0,75.0
103530,2013-02-24,6,24,55,0,90.0
103620,2013-02-25,0,25,56,0,75.0
103710,2013-02-26,1,26,57,0,68.0
103800,2013-02-27,2,27,58,0,68.0
103890,2013-02-28,3,28,59,0,71.0
103980,2013-03-01,4,1,60,0,73.0
104070,2013-03-02,5,2,61,0,76.0
104160,2013-03-03,6,3,62,0,82.0
104250,2013-03-04,0,4,63,0,72.0
104340,2013-03-05,1,5,64,0,70.0
104430,2013-03-06,2,6,65,0,73.0
104520,2013-03-07,3,7,66,0,70.0
104610,2013-03-08,4,8,67,0,71.0
104700,2013-03-09,5,9,68,0,79.0
104790,2013-03-10,6,10,69,0,78.0
104880,2013-03-11,0,11,70,0,69.0
104970,2013-03-12,1,12,71,0,72.0
105060,2013-03-13,2,13,72,0,75.0
105150,2013-03-14,3,14,73,0,73.0
105240,2013-03-15,4,15,74,0,70.0
105330,2013-03-16,5,16,75,0,81.0
105420,2013-03-17,6,17,76,0,84.0
105510,2013-03-18,0,18,77,0,63.0
105600,2013-03-19,1,19,78,0,72.0
105690,2013-03-20,2,20,79,0,74.0
105780,2013-03-21,3,21,80,0,70.0
105870,2013-03-22,4,22,81,0,71.0
105960,2013-03-23,5,23,82,0,77.0
106050,2013-03-24,6,24,83,0,82.0
106140,2013-03-25,0,25,84,0,68.0
106230,2013-03-26,1,26,85,0,74.0
106320,2013-03-27,2,27,86,0,70.0
106410,2013-03-28,3,28,87,0,73.0
106500,2013-03-29,4,29,88,0,69.0
106590,2013-03-30,5,30,89,0,79.0
106680,2013-03-31,6,31,90,1,82.0
106770,2013-04-01,0,1,91,1,69.0
106860,2013-04-02,1,2,92,0,67.0
106950,2013-04-03,2,3,93,0,62.0
107040,2013-04-04,3,4,94,0,75.0
107130,2013-04-05,4,5,95,0,78.0
107220,2013-04-06,5,6,96,0,79.0
107310,2013-04-07,6,7,97,0,86.0
107400,2013-04-08,0,8,98,0,72.0
107490,2013-04-09,1,9,99,0,62.0
107580,2013-04-10,2,10,100,0,64.0
107670,2013-04-11,3,11,101,0,62.0
107760,2013-04-12,4,12,102,0,68.0
107850,2013-04-13,5,13,103,0,74.0
107940,2013-04-14,6,14,104,0,73.0
108030,2013-04-15,0,15,105,0,66.0
108120,2013-04-16,1,16,106,0,62.0
108210,2013-04-17,2,17,107,0,61.0
108300,2013-04-18,3,18,108,0,68.0
108390,2013-04-19,4,19,109,0,69.0
108480,2013-04-20,5,20,110,0,73.0
108570,2013-04-21,6,21,111,0,84.0
108660,2013-04-22,0,22,112,0,60.0
108750,2013-04-23,1,23,113,0,66.0
108840,2013-04-24,2,24,114,0,65.0
108930,2013-04-25,3,25,115,1,63.0
109020,2013-04-26,4,26,116,0,70.0
109110,2013-04-27,5,27,117,0,74.0
109200,2013-04-28,6,28,118,0,80.0
109290,2013-04-29,0,29,119,0,69.0
109380,2013-04-30,1,30,120,0,68.0
109470,2013-05-01,2,1,121,1,64.0
109560,2013-05-02,3,2,122,0,67.0
109650,2013-05-03,4,3,123,0,73.0
109740,2013-05-04,5,4,124,0,79.0
109830,2013-05-05,6,5,125,0,86.0
109920,2013-05-06,0,6,126,0,71.0
110010,2013-05-07,1,7,127,0,67.0
110100,2013-05-08,2,8,128,0,63.0
110190,2013-05-09,3,9,129,0,65.0
110280,2013-05-10,4,10,130,0,66.0
110370,2013-05-11,5,11,131,0,62.0
110460,2013-05-12,6,12,132,0,77.0
110550,2013-05-13,0,13,133,0,59.0
110640,2013-05-14,1,14,134,0,64.0
110730,2013-05-15,2,15,135,0,61.0
110820,2013-05-16,3,16,136,0,61.0
110910,2013-05-17,4,17,137,0,68.0
111000,2013-05-18,5,18,138,0,71.0
111090,2013-05-19,6,19,139,0,74.0
111180,2013-05-20,0,20,140,0,58.0
111270,2013-05-21,1,21,141,0,64.0
111360,2013-05-22,2,22,142,0,60.0
111450,2013-05-23,3,23,143,0,59.0
111540,2013-05-24,4,24,144,0,65.0
111630,2013-05-25,5,25,145,0,68.0
111720,2013-05-26,6,26,146,0,74.0
111810,2013-05-27,0,27,147,0,60.0
111900,2013-05-28,1,28,148,0,60.0
111990,2013-05-29,2,29,149,0,64.0
112080,2013-05-30,3,30,150,0,60.0
112170,2013-05-31,4,31,151,0,64.0
112260,2013-06-01,5,1,152,0,67.0
112350,2013-06-02,6,2,153,1,68.0
112440,2013-06-03,0,3,154,0,60.0
112530,2013-06-04,1,4,155,0,63.0
112620,2013-06-05,2,5,156,0,65.0
112710,2013-06-06,3,6,157,0,65.0
112800,2013-06-07,4,7,158,0,66.0
112890,2013-06-08,5,8,159,0,69.0
112980,2013-06-09,6,9,160,0,78.0
113070,2013-06-10,0,10,161,0,55.0
113160,2013-06-11,1,11,162,0,55.0
113250,2013-06-12,2,12,163,0,62.0
113340,2013-06-13,3,13,164,0,60.0
113430,2013-06-14,4,14,165,0,55.0
113520,2013-06-15,5,15,166,0,68.0
113610,2013-06-16,6,16,167,0,76.0
113700,2013-06-17,0,17,168,0,55.0
113790,2013-06-18,1,18,169,0,53.0
113880,2013-06-19,2,19,170,0,60.0
113970,2013-06-20,3,20,171,0,59.0
114060,2013-06-21,4,21,172,0,63.0
