id,date,day_of_week,day_of_month,day_of_year,holiday,num_sold
54581,2011-08-30,1,30,242,0,1233.0
54671,2011-08-31,2,31,243,0,1374.0
54761,2011-09-01,3,1,244,0,1392.0
54851,2011-09-02,4,2,245,0,1422.0
54941,2011-09-03,5,3,246,0,1467.0
55031,2011-09-04,6,4,247,0,1704.0
55121,2011-09-05,0,5,248,0,1289.0
55211,2011-09-06,1,6,249,0,1315.0
55301,2011-09-07,2,7,250,0,1292.0
55391,2011-09-08,3,8,251,0,1216.0
55481,2011-09-09,4,9,252,0,1384.0
55571,2011-09-10,5,10,253,0,1554.0
55661,2011-09-11,6,11,254,0,1638.0
55751,2011-09-12,0,12,255,0,1383.0
55841,2011-09-13,1,13,256,0,1272.0
55931,2011-09-14,2,14,257,0,1126.0
56021,2011-09-15,3,15,258,0,1344.0
56111,2011-09-16,4,16,259,0,1450.0
56201,2011-09-17,5,17,260,0,1329.0
56291,2011-09-18,6,18,261,0,1631.0
56381,2011-09-19,0,19,262,0,1169.0
56471,2011-09-20,1,20,263,0,1361.0
56561,2011-09-21,2,21,264,0,1336.0
56651,2011-09-22,3,22,265,0,1289.0
56741,2011-09-23,4,23,266,0,1499.0
56831,2011-09-24,5,24,267,0,1503.0
56921,2011-09-25,6,25,268,0,1448.0
57011,2011-09-26,0,26,269,0,1319.0
57101,2011-09-27,1,27,270,0,1435.0
57191,2011-09-28,2,28,271,0,1328.0
57281,2011-09-29,3,29,272,0,1283.0
57371,2011-09-30,4,30,273,0,1375.0
57461,2011-10-01,5,1,274,0,1436.0
57551,2011-10-02,6,2,275,0,1582.0
57641,2011-10-03,0,3,276,0,1376.0
57731,2011-10-04,1,4,277,0,1289.0
57821,2011-10-05,2,5,278,0,1229.0
57911,2011-10-06,3,6,279,0,1336.0
58001,2011-10-07,4,7,280,0,1328.0
58091,2011-10-08,5,8,281,0,1584.0
58181,2011-10-09,6,9,282,0,1620.0
58271,2011-10-10,0,10,283,0,1312.0
58361,2011-10-11,1,11,284,0,1301.0
58451,2011-10-12,2,12,285,0,1366.0
58541,2011-10-13,3,13,286,0,1377.0
58631,2011-10-14,4,14,287,0,1360.0
58721,2011-10-15,5,15,288,0,1462.0
58811,2011-10-16,6,16,289,0,1599.0
58901,2011-10-17,0,17,290,0,1266.0
58991,2011-10-18,1,18,291,0,1324.0
59081,2011-10-19,2,19,292,0,1385.0
59171,2011-10-20,3,20,293,0,1300.0
59261,2011-10-21,4,21,294,0,1521.0
59351,2011-10-22,5,22,295,0,1504.0
59441,2011-10-23,6,23,296,0,1573.0
59531,2011-10-24,0,24,297,0,1363.0
59621,2011-10-25,1,25,298,0,1300.0
59711,2011-10-26,2,26,299,0,1252.0
59801,2011-10-27,3,27,300,0,1262.0
59891,2011-10-28,4,28,301,0,1311.0
59981,2011-10-29,5,29,302,0,1554.0
60071,2011-10-30,6,30,303,0,1662.0
60161,2011-10-31,0,31,304,0,1384.0
60251,2011-11-01,1,1,305,1,1380.0
60341,2011-11-02,2,2,306,0,1352.0
60431,2011-11-03,3,3,307,0,1256.0
60521,2011-11-04,4,4,308,0,1482.0
60611,2011-11-05,5,5,309,0,1651.0
60701,2011-11-06,6,6,310,0,1829.0
60791,2011-11-07,0,7,311,0,1345.0
60881,2011-11-08,1,8,312,0,1368.0
60971,2011-11-09,2,9,313,0,1277.0
61061,2011-11-10,3,10,314,0,1274.0
61151,2011-11-11,4,11,315,0,1444.0
61241,2011-11-12,5,12,316,0,1441.0
61331,2011-11-13,6,13,317,0,1616.0
61421,2011-11-14,0,14,318,0,1278.0
61511,2011-11-15,1,15,319,0,1272.0
61601,2011-11-16,2,16,320,0,1276.0
61691,2011-11-17,3,17,321,0,1309.0
61781,2011-11-18,4,18,322,0,1410.0
61871,2011-11-19,5,19,323,0,1444.0
61961,2011-11-20,6,20,324,0,1773.0
62051,2011-11-21,0,21,325,0,1274.0
62141,2011-11-22,1,22,326,0,1251.0
62231,2011-11-23,2,23,327,0,1346.0
62321,2011-11-24,3,24,328,0,1393.0
62411,2011-11-25,4,25,329,0,1391.0
62501,2011-11-26,5,26,330,0,1424.0
62591,2011-11-27,6,27,331,0,1703.0
62681,2011-11-28,0,28,332,0,1192.0
62771,2011-11-29,1,29,333,0,1232.0
62861,2011-11-30,2,30,334,0,1340.0
62951,2011-12-01,3,1,335,0,1243.0
63041,2011-12-02,4,2,336,0,1317.0
63131,2011-12-03,5,3,337,0,1406.0
63221,2011-12-04,6,4,338,0,1597.0
63311,2011-12-05,0,5,339,0,1189.0
63401,2011-12-06,1,6,340,0,1320.0
63491,2011-12-07,2,7,341,0,1226.0
63581,2011-12-08,3,8,342,1,1208.0
63671,2011-12-09,4,9,343,0,1466.0
63761,2011-12-10,5,10,344,0,1616.0
63851,2011-12-11,6,11,345,0,1643.0
63941,2011-12-12,0,12,346,0,1435.0
64031,2011-12-13,1,13,347,0,1502.0
64121,2011-12-14,2,14,348,0,1397.0
64211,2011-12-15,3,15,349,0,1289.0
64301,2011-12-16,4,16,350,0,1459.0
64391,2011-12-17,5,17,351,0,1462.0
64481,2011-12-18,6,18,352,0,1661.0
64571,2011-12-19,0,19,353,0,1215.0
64661,2011-12-20,1,20,354,0,1245.0
64751,2011-12-21,2,21,355,0,1220.0
64841,2011-12-22,3,22,356,0,1217.0
64931,2011-12-23,4,23,357,0,1346.0
65021,2011-12-24,5,24,358,0,1372.0
65111,2011-12-25,6,25,359,1,1599.0
65201,2011-12-26,0,26,360,1,1439.0
65291,2011-12-27,1,27,361,0,1431.0
65381,2011-12-28,2,28,362,0,1696.0
65471,2011-12-29,3,29,363,0,1707.0
65561,2011-12-30,4,30,364,0,1768.0
65651,2011-12-31,5,31,365,0,1784.0
65741,2012-01-01,6,1,1,1,1871.0
65831,2012-01-02,0,2,2,0,1151.0
65921,2012-01-03,1,3,3,0,1227.0
66011,2012-01-04,2,4,4,0,1081.0
66101,2012-01-05,3,5,5,0,1259.0
66191,2012-01-06,4,6,6,1,1242.0
66281,2012-01-07,5,7,7,0,1402.0
66371,2012-01-08,6,8,8,0,1678.0
66461,2012-01-09,0,9,9,0,1230.0
66551,2012-01-10,1,10,10,0,1240.0
66641,2012-01-11,2,11,11,0,1149.0
66731,2012-01-12,3,12,12,0,1205.0
66821,2012-01-13,4,13,13,0,1307.0
66911,2012-01-14,5,14,14,0,1280.0
67001,2012-01-15,6,15,15,0,1438.0
67091,2012-01-16,0,16,16,0,1224.0
67181,2012-01-17,1,17,17,0,1027.0
67271,2012-01-18,2,18,18,0,1117.0
67361,2012-01-19,3,19,19,0,1082.0
67451,2012-01-20,4,20,20,0,1177.0
67541,2012-01-21,5,21,21,0,1269.0
67631,2012-01-22,6,22,22,0,1431.0
67721,2012-01-23,0,23,23,0,1076.0
67811,2012-01-24,1,24,24,0,1061.0
67901,2012-01-25,2,25,25,0,1047.0
67991,2012-01-26,3,26,26,0,1099.0
68081,2012-01-27,4,27,27,0,1110.0
68171,2012-01-28,5,28,28,0,1243.0
68261,2012-01-29,6,29,29,0,1448.0
68351,2012-01-30,0,30,30,0,1113.0
68441,2012-01-31,1,31,31,0,1213.0
68531,2012-02-01,2,1,32,0,1097.0
68621,2012-02-02,3,2,33,0,1113.0
68711,2012-02-03,4,3,34,0,1164.0
68801,2012-02-04,5,4,35,0,1363.0
68891,2012-02-05,6,5,36,0,1590.0
68981,2012-02-06,0,6,37,0,1283.0
69071,2012-02-07,1,7,38,0,1094.0
69161,2012-02-08,2,8,39,0,1085.0
69251,2012-02-09,3,9,40,0,1221.0
69341,2012-02-10,4,10,41,0,1237.0
69431,2012-02-11,5,11,42,0,1172.0
69521,2012-02-12,6,12,43,0,1396.0
69611,2012-02-13,0,13,44,0,1072.0
69701,2012-02-14,1,14,45,0,1094.0
69791,2012-02-15,2,15,46,0,1144.0
69881,2012-02-16,3,16,47,0,1150.0
69971,2012-02-17,4,17,48,0,1113.0
70061,2012-02-18,5,18,49,0,1360.0
70151,2012-02-19,6,19,50,0,1339.0
70241,2012-02-20,0,20,51,0,1114.0
70331,2012-02-21,1,21,52,0,1166.0
70421,2012-02-22,2,22,53,0,1130.0
70511,2012-02-23,3,23,54,0,1142.0
70601,2012-02-24,4,24,55,0,1166.0
70691,2012-02-25,5,25,56,0,1232.0
70781,2012-02-26,6,26,57,0,1446.0
70871,2012-02-27,0,27,58,0,1168.0
70961,2012-02-28,1,28,59,0,1192.0
71051,2012-02-29,2,29,60,0,1097.0
71141,2012-03-01,3,1,61,0,1098.0
71231,2012-03-02,4,2,62,0,1189.0
71321,2012-03-03,5,3,63,0,1118.0
71411,2012-03-04,6,4,64,0,1486.0
71501,2012-03-05,0,5,65,0,1156.0
71591,2012-03-06,1,6,66,0,1099.0
71681,2012-03-07,2,7,67,0,1122.0
71771,2012-03-08,3,8,68,0,1043.0
71861,2012-03-09,4,9,69,0,1272.0
71951,2012-03-10,5,10,70,0,1262.0
72041,2012-03-11,6,11,71,0,1489.0
72131,2012-03-12,0,12,72,0,1091.0
72221,2012-03-13,1,13,73,0,1223.0
72311,2012-03-14,2,14,74,0,1048.0
72401,2012-03-15,3,15,75,0,1024.0
72491,2012-03-16,4,16,76,0,1067.0
72581,2012-03-17,5,17,77,0,1331.0
72671,2012-03-18,6,18,78,0,1567.0
72761,2012-03-19,0,19,79,0,1122.0
72851,2012-03-20,1,20,80,0,1195.0
72941,2012-03-21,2,21,81,0,1182.0
73031,2012-03-22,3,22,82,0,1178.0
73121,2012-03-23,4,23,83,0,1126.0
73211,2012-03-24,5,24,84,0,1198.0
73301,2012-03-25,6,25,85,0,1248.0
73391,2012-03-26,0,26,86,0,1152.0
73481,2012-03-27,1,27,87,0,1158.0
73571,2012-03-28,2,28,88,0,1181.0
73661,2012-03-29,3,29,89,0,1009.0
73751,2012-03-30,4,30,90,0,1278.0
73841,2012-03-31,5,31,91,0,1198.0
73931,2012-04-01,6,1,92,0,1234.0
74021,2012-04-02,0,2,93,0,1124.0
74111,2012-04-03,1,3,94,0,1136.0
74201,2012-04-04,2,4,95,0,1178.0
74291,2012-04-05,3,5,96,0,1110.0
74381,2012-04-06,4,6,97,0,1152.0
74471,2012-04-07,5,7,98,0,1257.0
74561,2012-04-08,6,8,99,1,1295.0
74651,2012-04-09,0,9,100,1,1085.0
74741,2012-04-10,1,10,101,0,1143.0
74831,2012-04-11,2,11,102,0,1157.0
74921,2012-04-12,3,12,103,0,1308.0
75011,2012-04-13,4,13,104,0,1304.0
75101,2012-04-14,5,14,105,0,1313.0
75191,2012-04-15,6,15,106,0,1368.0
75281,2012-04-16,0,16,107,0,1069.0
75371,2012-04-17,1,17,108,0,1185.0
75461,2012-04-18,2,18,109,0,974.0
75551,2012-04-19,3,19,110,0,1068.0
75641,2012-04-20,4,20,111,0,1115.0
75731,2012-04-21,5,21,112,0,1218.0
75821,2012-04-22,6,22,113,0,1401.0
75911,2012-04-23,0,23,114,0,1121.0
76001,2012-04-24,1,24,115,0,1101.0
76091,2012-04-25,2,25,116,1,1148.0
76181,2012-04-26,3,26,117,0,1168.0
76271,2012-04-27,4,27,118,0,1110.0
76361,2012-04-28,5,28,119,0,1259.0
76451,2012-04-29,6,29,120,0,1465.0
76541,2012-04-30,0,30,121,0,1202.0
76631,2012-05-01,1,1,122,1,1122.0
76721,2012-05-02,2,2,123,0,1193.0
76811,2012-05-03,3,3,124,0,1064.0
76901,2012-05-04,4,4,125,0,1334.0
76991,2012-05-05,5,5,126,0,1314.0
77081,2012-05-06,6,6,127,0,1563.0
77171,2012-05-07,0,7,128,0,1170.0
77261,2012-05-08,1,8,129,0,1094.0
77351,2012-05-09,2,9,130,0,1129.0
77441,2012-05-10,3,10,131,0,973.0
77531,2012-05-11,4,11,132,0,1165.0
77621,2012-05-12,5,12,133,0,1176.0
77711,2012-05-13,6,13,134,0,1339.0
77801,2012-05-14,0,14,135,0,1018.0
77891,2012-05-15,1,15,136,0,1116.0
77981,2012-05-16,2,16,137,0,1102.0
78071,2012-05-17,3,17,138,0,1042.0
78161,2012-05-18,4,18,139,0,1075.0
78251,2012-05-19,5,19,140,0,1307.0
78341,2012-05-20,6,20,141,0,1468.0
78431,2012-05-21,0,21,142,0,1011.0
78521,2012-05-22,1,22,143,0,1131.0
78611,2012-05-23,2,23,144,0,1008.0
78701,2012-05-24,3,24,145,0,1116.0
78791,2012-05-25,4,25,146,0,1026.0
78881,2012-05-26,5,26,147,0,1234.0
78971,2012-05-27,6,27,148,0,1387.0
79061,2012-05-28,0,28,149,0,1103.0
79151,2012-05-29,1,29,150,0,1107.0
79241,2012-05-30,2,30,151,0,1019.0
79331,2012-05-31,3,31,152,0,1030.0
79421,2012-06-01,4,1,153,0,1199.0
79511,2012-06-02,5,2,154,1,1290.0
79601,2012-06-03,6,3,155,0,1232.0
79691,2012-06-04,0,4,156,0,1238.0
79781,2012-06-05,1,5,157,0,1264.0
79871,2012-06-06,2,6,158,0,1168.0
79961,2012-06-07,3,7,159,0,1208.0
80051,2012-06-08,4,8,160,0,1235.0
80141,2012-06-09,5,9,161,0,1273.0
80231,2012-06-10,6,10,162,0,1432.0
80321,2012-06-11,0,11,163,0,1185.0
80411,2012-06-12,1,12,164,0,1097.0
80501,2012-06-13,2,13,165,0,1048.0
80591,2012-06-14,3,14,166,0,1082.0
80681,2012-06-15,4,15,167,0,1082.0
80771,2012-06-16,5,16,168,0,1150.0
80861,2012-06-17,6,17,169,0,1389.0
80951,2012-06-18,0,18,170,0,1061.0
81041,2012-06-19,1,19,171,0,1088.0
81131,2012-06-20,2,20,172,0,1106.0
81221,2012-06-21,3,21,173,0,994.0
81311,2012-06-22,4,22,174,0,1163.0
81401,2012-06-23,5,23,175,0,1318.0
81491,2012-06-24,6,24,176,0,1441.0
81581,2012-06-25,0,25,177,0,1110.0
81671,2012-06-26,1,26,178,0,1081.0
81761,2012-06-27,2,27,179,0,1165.0
81851,2012-06-28,3,28,180,0,1131.0
81941,2012-06-29,4,29,181,0,1229.0
82031,2012-06-30,5,30,182,0,1342.0
82121,2012-07-01,6,1,183,0,1498.0
82211,2012-07-02,0,2,184,0,1014.0
82301,2012-07-03,1,3,185,0,1083.0
82391,2012-07-04,2,4,186,0,1073.0
82481,2012-07-05,3,5,187,0,1079.0
82571,2012-07-06,4,6,188,0,1075.0
82661,2012-07-07,5,7,189,0,1231.0
82751,2012-07-08,6,8,190,0,1398.0
82841,2012-07-09,0,9,191,0,1082.0
82931,2012-07-10,1,10,192,0,1060.0
83021,2012-07-11,2,11,193,0,1069.0
83111,2012-07-12,3,12,194,0,1109.0
83201,2012-07-13,4,13,195,0,1227.0
83291,2012-07-14,5,14,196,0,1196.0
83381,2012-07-15,6,15,197,0,1400.0
83471,2012-07-16,0,16,198,0,1041.0
83561,2012-07-17,1,17,199,0,1077.0
83651,2012-07-18,2,18,200,0,1015.0
83741,2012-07-19,3,19,201,0,1215.0
83831,2012-07-20,4,20,202,0,1136.0
83921,2012-07-21,5,21,203,0,1327.0
84011,2012-07-22,6,22,204,0,1244.0
84101,2012-07-23,0,23,205,0,969.0
84191,2012-07-24,1,24,206,0,1075.0
84281,2012-07-25,2,25,207,0,1111.0
84371,2012-07-26,3,26,208,0,1132.0
84461,2012-07-27,4,27,209,0,1224.0
84551,2012-07-28,5,28,210,0,1181.0
84641,2012-07-29,6,29,211,0,1352.0
84731,2012-07-30,0,30,212,0,1111.0
84821,2012-07-31,1,31,213,0,1165.0
84911,2012-08-01,2,1,214,0,1041.0
85001,2012-08-02,3,2,215,0,1136.0
85091,2012-08-03,4,3,216,0,1044.0
85181,2012-08-04,5,4,217,0,1210.0
85271,2012-08-05,6,5,218,0,1324.0
85361,2012-08-06,0,6,219,0,1127.0
85451,2012-08-07,1,7,220,0,1089.0
85541,2012-08-08,2,8,221,0,990.0
85631,2012-08-09,3,9,222,0,1067.0
85721,2012-08-10,4,10,223,0,1126.0
85811,2012-08-11,5,11,224,0,1298.0
85901,2012-08-12,6,12,225,0,1360.0
85991,2012-08-13,0,13,226,0,1085.0
86081,2012-08-14,1,14,227,0,991.0
86171,2012-08-15,2,15,228,1,1018.0
86261,2012-08-16,3,16,229,0,1128.0
86351,2012-08-17,4,17,230,0,1134.0
86441,2012-08-18,5,18,231,0,1306.0
86531,2012-08-19,6,19,232,0,1454.0
86621,2012-08-20,0,20,233,0,1243.0
86711,2012-08-21,1,21,234,0,1260.0
86801,2012-08-22,2,22,235,0,1152.0
86891,2012-08-23,3,23,236,0,1111.0
86981,2012-08-24,4,24,237,0,1235.0
87071,2012-08-25,5,25,238,0,1216.0
87161,2012-08-26,6,26,239,0,1332.0
87251,2012-08-27,0,27,240,0,1092.0
87341,2012-08-28,1,28,241,0,1216.0
87431,2012-08-29,2,29,242,0,1223.0
87521,2012-08-30,3,30,243,0,1212.0
87611,2012-08-31,4,31,244,0,1094.0
87701,2012-09-01,5,1,245,0,1191.0
87791,2012-09-02,6,2,246,0,1330.0
87881,2012-09-03,0,3,247,0,1138.0
87971,2012-09-04,1,4,248,0,1079.0
88061,2012-09-05,2,5,249,0,1141.0
88151,2012-09-06,3,6,250,0,1123.0
88241,2012-09-07,4,7,251,0,1127.0
88331,2012-09-08,5,8,252,0,1271.0
88421,2012-09-09,6,9,253,0,1353.0
88511,2012-09-10,0,10,254,0,1078.0
88601,2012-09-11,1,11,255,0,1105.0
88691,2012-09-12,2,12,256,0,1215.0
88781,2012-09-13,3,13,257,0,1177.0
88871,2012-09-14,4,14,258,0,1208.0
88961,2012-09-15,5,15,259,0,1209.0
89051,2012-09-16,6,16,260,0,1381.0
89141,2012-09-17,0,17,261,0,1119.0
89231,2012-09-18,1,18,262,0,1060.0
89321,2012-09-19,2,19,263,0,1000.0
89411,2012-09-20,3,20,264,0,1047.0
89501,2012-09-21,4,21,265,0,1095.0
89591,2012-09-22,5,22,266,0,1154.0
89681,2012-09-23,6,23,267,0,1271.0
89771,2012-09-24,0,24,268,0,1112.0
89861,2012-09-25,1,25,269,0,1023.0
89951,2012-09-26,2,26,270,0,1079.0
90041,2012-09-27,3,27,271,0,1040.0
90131,2012-09-28,4,28,272,0,1192.0
90221,2012-09-29,5,29,273,0,1098.0
90311,2012-09-30,6,30,274,0,1320.0
90401,2012-10-01,0,1,275,0,1066.0
90491,2012-10-02,1,2,276,0,1138.0
90581,2012-10-03,2,3,277,0,1101.0
90671,2012-10-04,3,4,278,0,1054.0
90761,2012-10-05,4,5,279,0,1152.0
90851,2012-10-06,5,6,280,0,1253.0
90941,2012-10-07,6,7,281,0,1442.0
91031,2012-10-08,0,8,282,0,1100.0
91121,2012-10-09,1,9,283,0,1147.0
91211,2012-10-10,2,10,284,0,1162.0
91301,2012-10-11,3,11,285,0,1001.0
91391,2012-10-12,4,12,286,0,1086.0
91481,2012-10-13,5,13,287,0,1198.0
91571,2012-10-14,6,14,288,0,1435.0
91661,2012-10-15,0,15,289,0,1155.0
91751,2012-10-16,1,16,290,0,1128.0
91841,2012-10-17,2,17,291,0,989.0
91931,2012-10-18,3,18,292,0,1071.0
92021,2012-10-19,4,19,293,0,1127.0
92111,2012-10-20,5,20,294,0,1255.0
92201,2012-10-21,6,21,295,0,1309.0
92291,2012-10-22,0,22,296,0,1162.0
92381,2012-10-23,1,23,297,0,1077.0
92471,2012-10-24,2,24,298,0,1097.0
92561,2012-10-25,3,25,299,0,1163.0
92651,2012-10-26,4,26,300,0,1180.0
92741,2012-10-27,5,27,301,0,1167.0
92831,2012-10-28,6,28,302,0,1364.0
92921,2012-10-29,0,29,303,0,1162.0
93011,2012-10-30,1,30,304,0,1080.0
93101,2012-10-31,2,31,305,0,1065.0
93191,2012-11-01,3,1,306,1,1060.0
93281,2012-11-02,4,2,307,0,1076.0
93371,2012-11-03,5,3,308,0,1296.0
93461,2012-11-04,6,4,309,0,1397.0
93551,2012-11-05,0,5,310,0,1062.0
93641,2012-11-06,1,6,311,0,1232.0
93731,2012-11-07,2,7,312,0,1201.0
93821,2012-11-08,3,8,313,0,1192.0
93911,2012-11-09,4,9,314,0,1168.0
94001,2012-11-10,5,10,315,0,1174.0
94091,2012-11-11,6,11,316,0,1365.0
94181,2012-11-12,0,12,317,0,1098.0
94271,2012-11-13,1,13,318,0,1193.0
94361,2012-11-14,2,14,319,0,1074.0
94451,2012-11-15,3,15,320,0,1058.0
94541,2012-11-16,4,16,321,0,1179.0
94631,2012-11-17,5,17,322,0,1247.0
94721,2012-11-18,6,18,323,0,1342.0
94811,2012-11-19,0,19,324,0,1126.0
94901,2012-11-20,1,20,325,0,1010.0
94991,2012-11-21,2,21,326,0,1135.0
95081,2012-11-22,3,22,327,0,1145.0
95171,2012-11-23,4,23,328,0,1058.0
95261,2012-11-24,5,24,329,0,1303.0
95351,2012-11-25,6,25,330,0,1491.0
95441,2012-11-26,0,26,331,0,1096.0
95531,2012-11-27,1,27,332,0,990.0
95621,2012-11-28,2,28,333,0,1076.0
95711,2012-11-29,3,29,334,0,1051.0
95801,2012-11-30,4,30,335,0,1197.0
95891,2012-12-01,5,1,336,0,1282.0
95981,2012-12-02,6,2,337,0,1356.0
96071,2012-12-03,0,3,338,0,1050.0
96161,2012-12-04,1,4,339,0,1207.0
96251,2012-12-05,2,5,340,0,1067.0
96341,2012-12-06,3,6,341,0,1182.0
96431,2012-12-07,4,7,342,0,1090.0
96521,2012-12-08,5,8,343,1,1345.0
96611,2012-12-09,6,9,344,0,1437.0
96701,2012-12-10,0,10,345,0,1184.0
96791,2012-12-11,1,11,346,0,1139.0
96881,2012-12-12,2,12,347,0,1142.0
96971,2012-12-13,3,13,348,0,1244.0
97061,2012-12-14,4,14,349,0,1324.0
97151,2012-12-15,5,15,350,0,1316.0
97241,2012-12-16,6,16,351,0,1406.0
97331,2012-12-17,0,17,352,0,1173.0
97421,2012-12-18,1,18,353,0,1085.0
97511,2012-12-19,2,19,354,0,1139.0
97601,2012-12-20,3,20,355,0,1110.0
97691,2012-12-21,4,21,356,0,1200.0
97781,2012-12-22,5,22,357,0,1218.0
97871,2012-12-23,6,23,358,0,1363.0
97961,2012-12-24,0,24,359,0,1116.0
98051,2012-12-25,1,25,360,1,1044.0
98141,2012-12-26,2,26,361,1,1193.0
98231,2012-12-27,3,27,362,0,1355.0
98321,2012-12-28,4,28,363,0,1443.0
98411,2012-12-29,5,29,364,0,1408.0
98501,2012-12-30,6,30,365,0,1825.0
98591,2012-12-31,0,31,366,0,1456.0
98681,2013-01-01,1,1,1,1,1310.0
98771,2013-01-02,2,2,2,0,1343.0
98861,2013-01-03,3,3,3,0,1209.0
98951,2013-01-04,4,4,4,0,1372.0
99041,2013-01-05,5,5,5,0,1348.0
99131,2013-01-06,6,6,6,1,1619.0
99221,2013-01-07,0,7,7,0,1302.0
99311,2013-01-08,1,8,8,0,1248.0
99401,2013-01-09,2,9,9,0,1251.0
99491,2013-01-10,3,10,10,0,1338.0
99581,2013-01-11,4,11,11,0,1378.0
99671,2013-01-12,5,12,12,0,1469.0
99761,2013-01-13,6,13,13,0,1473.0
99851,2013-01-14,0,14,14,0,1061.0
99941,2013-01-15,1,15,15,0,1141.0
100031,2013-01-16,2,16,16,0,1212.0
100121,2013-01-17,3,17,17,0,1292.0
100211,2013-01-18,4,18,18,0,1178.0
100301,2013-01-19,5,19,19,0,1261.0
100391,2013-01-20,6,20,20,0,1322.0
100481,2013-01-21,0,21,21,0,1162.0
100571,2013-01-22,1,22,22,0,1036.0
100661,2013-01-23,2,23,23,0,1132.0
100751,2013-01-24,3,24,24,0,1078.0
100841,2013-01-25,4,25,25,0,1256.0
100931,2013-01-26,5,26,26,0,1261.0
101021,2013-01-27,6,27,27,0,1354.0
101111,2013-01-28,0,28,28,0,1050.0
101201,2013-01-29,1,29,29,0,1172.0
101291,2013-01-30,2,30,30,0,1237.0
101381,2013-01-31,3,31,31,0,1139.0
101471,2013-02-01,4,1,32,0,1211.0
101561,2013-02-02,5,2,33,0,1248.0
101651,2013-02-03,6,3,34,0,1421.0
101741,2013-02-04,0,4,35,0,1061.0
101831,2013-02-05,1,5,36,0,1182.0
101921,2013-02-06,2,6,37,0,1112.0
102011,2013-02-07,3,7,38,0,1142.0
102101,2013-02-08,4,8,39,0,1280.0
102191,2013-02-09,5,9,40,0,1337.0
102281,2013-02-10,6,10,41,0,1370.0
102371,2013-02-11,0,11,42,0,1255.0
102461,2013-02-12,1,12,43,0,1217.0
102551,2013-02-13,2,13,44,0,1202.0
102641,2013-02-14,3,14,45,0,1168.0
102731,2013-02-15,4,15,46,0,1216.0
102821,2013-02-16,5,16,47,0,1310.0
102911,2013-02-17,6,17,48,0,1354.0
103001,2013-02-18,0,18,49,0,1079.0
103091,2013-02-19,1,19,50,0,1157.0
103181,2013-02-20,2,20,51,0,1160.0
103271,2013-02-21,3,21,52,0,1183.0
103361,2013-02-22,4,22,53,0,1167.0
103451,2013-02-23,5,23,54,0,1229.0
103541,2013-02-24,6,24,55,0,1482.0
103631,2013-02-25,0,25,56,0,1152.0
103721,2013-02-26,1,26,57,0,1131.0
103811,2013-02-27,2,27,58,0,1053.0
103901,2013-02-28,3,28,59,0,1104.0
103991,2013-03-01,4,1,60,0,1315.0
104081,2013-03-02,5,2,61,0,1333.0
104171,2013-03-03,6,3,62,0,1446.0
104261,2013-03-04,0,4,63,0,1205.0
104351,2013-03-05,1,5,64,0,1220.0
104441,2013-03-06,2,6,65,0,1199.0
104531,2013-03-07,3,7,66,0,1155.0
104621,2013-03-08,4,8,67,0,1273.0
104711,2013-03-09,5,9,68,0,1266.0
104801,2013-03-10,6,10,69,0,1372.0
104891,2013-03-11,0,11,70,0,1254.0
104981,2013-03-12,1,12,71,0,1239.0
105071,2013-03-13,2,13,72,0,1166.0
105161,2013-03-14,3,14,73,0,1185.0
105251,2013-03-15,4,15,74,0,1379.0
105341,2013-03-16,5,16,75,0,1352.0
105431,2013-03-17,6,17,76,0,1568.0
105521,2013-03-18,0,18,77,0,1285.0
105611,2013-03-19,1,19,78,0,1308.0
105701,2013-03-20,2,20,79,0,1135.0
105791,2013-03-21,3,21,80,0,1155.0
105881,2013-03-22,4,22,81,0,1342.0
105971,2013-03-23,5,23,82,0,1407.0
106061,2013-03-24,6,24,83,0,1553.0
106151,2013-03-25,0,25,84,0,1168.0
106241,2013-03-26,1,26,85,0,1210.0
106331,2013-03-27,2,27,86,0,1159.0
106421,2013-03-28,3,28,87,0,1075.0
106511,2013-03-29,4,29,88,0,1264.0
106601,2013-03-30,5,30,89,0,1406.0
106691,2013-03-31,6,31,90,1,1481.0
106781,2013-04-01,0,1,91,1,1190.0
106871,2013-04-02,1,2,92,0,1187.0
106961,2013-04-03,2,3,93,0,1287.0
107051,2013-04-04,3,4,94,0,1305.0
107141,2013-04-05,4,5,95,0,1485.0
107231,2013-04-06,5,6,96,0,1473.0
107321,2013-04-07,6,7,97,0,1680.0
107411,2013-04-08,0,8,98,0,1269.0
107501,2013-04-09,1,9,99,0,1221.0
107591,2013-04-10,2,10,100,0,1221.0
107681,2013-04-11,3,11,101,0,1167.0
107771,2013-04-12,4,12,102,0,1317.0
107861,2013-04-13,5,13,103,0,1407.0
107951,2013-04-14,6,14,104,0,1305.0
108041,2013-04-15,0,15,105,0,1138.0
108131,2013-04-16,1,16,106,0,1220.0
108221,2013-04-17,2,17,107,0,1228.0
108311,2013-04-18,3,18,108,0,1171.0
108401,2013-04-19,4,19,109,0,1242.0
108491,2013-04-20,5,20,110,0,1454.0
108581,2013-04-21,6,21,111,0,1395.0
108671,2013-04-22,0,22,112,0,1242.0
108761,2013-04-23,1,23,113,0,1160.0
108851,2013-04-24,2,24,114,0,1163.0
108941,2013-04-25,3,25,115,1,1207.0
109031,2013-04-26,4,26,116,0,1294.0
109121,2013-04-27,5,27,117,0,1460.0
